"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Spata17",9.48153607407029e-130,2.85171152407882,0.766,0.359,1.89630721481406e-126,"4","Spata17"
"Lrp82",4.40697572175494e-129,0.800421986538134,1,0.964,8.81395144350989e-126,"4","Lrp8"
"Cartpt1",6.07713406375422e-129,0.586801300266063,0.975,0.475,1.21542681275084e-125,"4","Cartpt"
"Msra3",1.02012294941051e-127,1.04428032306246,0.998,0.89,2.04024589882102e-124,"4","Msra"
"Ryr21",1.38378652378648e-127,0.614894832753331,1,0.924,2.76757304757296e-124,"4","Ryr2"
"Rbfox13",2.42972685341647e-127,0.710103148350027,0.998,0.799,4.85945370683293e-124,"4","Rbfox1"
"Gria11",5.62440421010363e-127,0.536742000553962,1,0.923,1.12488084202073e-123,"4","Gria1"
"Mef2c1",1.79619091041889e-125,0.461145038276302,1,0.884,3.59238182083779e-122,"4","Mef2c"
"Cyp1b13",4.16157705130071e-125,0.403151866982674,0.992,0.578,8.32315410260142e-122,"4","Cyp1b1"
"Dgkb2",1.70698435870561e-124,0.9567746261265,0.979,0.671,3.41396871741121e-121,"4","Dgkb"
"Cadm1",1.77357567733065e-124,1.00189664355158,1,0.999,3.54715135466131e-121,"4","Cadm1"
"Ccdc1412",2.24615951180331e-123,0.833545149772676,0.913,0.63,4.49231902360662e-120,"4","Ccdc141"
"Fth11",4.79672179469289e-123,2.02893007265892,0.941,0.711,9.59344358938579e-120,"4","Fth1"
"Gabra22",1.87136625821131e-121,0.924421443344543,1,0.804,3.74273251642261e-118,"4","Gabra2"
"Dusp11",2.36709156351217e-121,1.79220209259124,0.82,0.264,4.73418312702433e-118,"4","Dusp1"
"Sel1l31",3.13860317623282e-121,1.21243506398585,0.952,0.62,6.27720635246564e-118,"4","Sel1l3"
"Akap51",4.37363671655568e-121,1.15375083948953,0.902,0.524,8.74727343311137e-118,"4","Akap5"
"Matn21",5.85278472077037e-121,1.6403318489867,0.898,0.568,1.17055694415407e-117,"4","Matn2"
"Stmn4",1.74279956714362e-119,1.38188200131895,0.995,0.955,3.48559913428724e-116,"4","Stmn4"
"Hlf2",4.31237442552555e-119,0.808730088276619,0.943,0.653,8.6247488510511e-116,"4","Hlf"
"Clstn22",9.99621839587388e-119,1.09987279595679,0.987,0.726,1.99924367917478e-115,"4","Clstn2"
"Igf21",1.37952855559969e-118,1.81162009777276,0.862,0.476,2.75905711119939e-115,"4","Igf2"
"Ccdc303",4.02606190562094e-118,0.441050019999612,0.993,0.815,8.05212381124189e-115,"4","Ccdc30"
"Camk2d1",7.15612942276466e-118,0.827678024767017,1,0.933,1.43122588455293e-114,"4","Camk2d"
"Ano32",2.40615728947534e-117,0.756893498979208,0.941,0.525,4.81231457895067e-114,"4","Ano3"
"Nr3c21",1.2771313964519e-116,0.96435712745177,0.966,0.469,2.5542627929038e-113,"4","Nr3c2"
"Efr3a1",2.37692584508722e-115,1.18379961257677,0.979,0.62,4.75385169017444e-112,"4","Efr3a"
"Nos1ap1",6.55592182734033e-115,1.21978839421437,0.916,0.553,1.31118436546807e-111,"4","Nos1ap"
"Me31",6.75882150005362e-115,0.562415396508195,0.951,0.66,1.35176430001072e-111,"4","Me3"
"Bin1",7.85097915796394e-115,0.98788453273823,1,0.992,1.57019583159279e-111,"4","Bin1"
"Slit12",1.80596187383034e-114,0.888897631585725,0.998,0.884,3.61192374766068e-111,"4","Slit1"
"St6galnac21",3.34983423473589e-114,1.19303711268781,0.951,0.54,6.69966846947177e-111,"4","St6galnac2"
"Npy1",9.39141002680224e-114,1.10169554074389,0.83,0.382,1.87828200536045e-110,"4","Npy"
"Coro61",2.17289179753088e-113,0.684865037822273,0.985,0.656,4.34578359506177e-110,"4","Coro6"
"Plk23",1.80138731774658e-112,0.479823424402453,0.995,0.856,3.60277463549317e-109,"4","Plk2"
"Plekhg51",3.59726627396121e-112,0.979951056696856,0.984,0.606,7.19453254792242e-109,"4","Plekhg5"
"Sox112",4.53888724263464e-112,0.523112322543574,1,0.729,9.07777448526928e-109,"4","Sox11"
"Pam1",1.46772929861026e-111,0.970856193329681,0.98,0.801,2.93545859722052e-108,"4","Pam"
"Adcyap1r12",1.65851463647884e-111,0.717520974680511,1,0.94,3.31702927295769e-108,"4","Adcyap1r1"
"Elmod11",1.68900738311519e-111,0.472626790687617,0.998,0.898,3.37801476623039e-108,"4","Elmod1"
"Cit1",3.20933653661447e-111,1.0103385912037,0.989,0.691,6.41867307322894e-108,"4","Cit"
"Calml4",3.23405100430549e-111,6.00631972223314,0.523,0.144,6.46810200861099e-108,"4","Calml4"
"Lmo71",8.8151319524889e-111,0.250540915825709,0.992,0.715,1.76302639049778e-107,"4","Lmo7"
"Slc24a41",3.48483685320123e-110,1.96859851693412,0.818,0.535,6.96967370640246e-107,"4","Slc24a4"
"Pde1b1",7.18847548289959e-110,0.96482636439958,0.915,0.476,1.43769509657992e-106,"4","Pde1b"
"Cntnap11",1.29854906124819e-108,0.843366932524278,0.99,0.707,2.59709812249637e-105,"4","Cntnap1"
"Pnma33",3.3147346079007e-108,0.339463188903401,1,0.798,6.62946921580139e-105,"4","Pnma3"
"Mrc12",6.45358815635705e-108,0.596188207474506,0.851,0.291,1.29071763127141e-104,"4","Mrc1"
"Ryr1",3.75038699950597e-107,0.294370596343905,0.99,0.689,7.50077399901195e-104,"4","Ryr1"
"Samd5",3.99746012917966e-107,0.338164135496974,1,0.961,7.99492025835931e-104,"4","Samd5"
"Farp12",1.09674492518317e-106,0.813330832331144,1,0.954,2.19348985036634e-103,"4","Farp1"
"Gpr262",3.82187486499931e-106,1.10901325241484,0.93,0.509,7.64374972999862e-103,"4","Gpr26"
"Atp1a31",6.1613037350933e-106,0.721812776578442,1,0.957,1.23226074701866e-102,"4","Atp1a3"
"Pcdh192",1.57084242074205e-105,0.263168785439495,1,0.625,3.14168484148411e-102,"4","Pcdh19"
"Mpped11",2.20209570108944e-105,0.387303015120431,1,0.486,4.40419140217888e-102,"4","Mpped1"
"Grm81",5.43813594353111e-105,0.734028943312521,0.892,0.506,1.08762718870622e-101,"4","Grm8"
"Per11",5.15346939893727e-103,1.61969346057981,0.962,0.631,1.03069387978745e-99,"4","Per1"
"Cabp11",7.47934714859771e-103,0.818723206996902,0.99,0.631,1.49586942971954e-99,"4","Cabp1"
"Ldb21",2.59838226822624e-102,0.270714220449572,0.995,0.744,5.19676453645248e-99,"4","Ldb2"
"Camk41",2.69440241002599e-102,0.948040471603798,0.956,0.591,5.38880482005198e-99,"4","Camk4"
"Sst1",9.66391615323814e-102,0.948741877056089,0.939,0.569,1.93278323064763e-98,"4","Sst"
"Camk2b1",1.31547621721198e-101,0.492235970626705,1,0.963,2.63095243442397e-98,"4","Camk2b"
"Rasd21",1.64888897366598e-101,0.745305576731556,0.761,0.334,3.29777794733196e-98,"4","Rasd2"
"Lgi22",1.16187312280098e-100,0.257204696586764,0.998,0.746,2.32374624560197e-97,"4","Lgi2"
"Efemp12",2.34750063463823e-98,0.875731398416267,0.141,0.5,4.69500126927647e-95,"4","Efemp1"
"Pxdn3",6.87311667733321e-98,0.516614843028836,1,0.834,1.37462333546664e-94,"4","Pxdn"
"Fnbp1l2",2.99664685203951e-97,0.573915286983196,1,0.922,5.99329370407903e-94,"4","Fnbp1l"
"Ncdn2",7.94607728984511e-97,1.10969588904025,0.997,0.787,1.58921545796902e-93,"4","Ncdn"
"Plekha11",2.71494347030561e-96,0.837498528953659,0.997,0.945,5.42988694061122e-93,"4","Plekha1"
"Nrbp21",3.43841855536026e-96,0.84719461124027,1,0.998,6.87683711072052e-93,"4","Nrbp2"
"Syt71",6.33647687412985e-95,0.553033736205358,1,0.952,1.26729537482597e-91,"4","Syt7"
"Qdpr",1.40910111843753e-93,2.484638409671,0.805,0.573,2.81820223687506e-90,"4","Qdpr"
"Sdc41",1.80297698767137e-93,0.635782096166835,0.841,0.612,3.60595397534274e-90,"4","Sdc4"
"Gli31",4.87243711452516e-93,0.503265417044182,0.8,0.293,9.74487422905031e-90,"4","Gli3"
"Rgmb1",1.00785521665467e-92,1.09776650557224,0.969,0.541,2.01571043330934e-89,"4","Rgmb"
"Afap11",2.0199724672342e-91,0.735604031860439,0.892,0.382,4.0399449344684e-88,"4","Afap1"
"Mt31",2.66088069196222e-91,0.778470962073955,0.989,0.701,5.32176138392444e-88,"4","Mt3"
"Cd842",1.16804202451326e-90,2.02905036399264,0.813,0.401,2.33608404902652e-87,"4","Cd84"
"Pde1a1",3.87644965109321e-90,0.653343825707813,0.875,0.491,7.75289930218641e-87,"4","Pde1a"
"Car121",4.10367676550385e-90,0.569940778179957,0.726,0.232,8.20735353100769e-87,"4","Car12"
"Cep1281",7.2600990338972e-90,0.906115891002935,0.944,0.564,1.45201980677944e-86,"4","Cep128"
"Agmo1",2.95566009333602e-89,0.806598545264691,0.874,0.664,5.91132018667203e-86,"4","Agmo"
"Pipox1",6.81605085398883e-89,0.317686865931377,0.795,0.441,1.36321017079777e-85,"4","Pipox"
"Grk32",1.4419844375828e-88,0.656275090105067,0.998,0.94,2.8839688751656e-85,"4","Grk3"
"Fat33",1.76995649510352e-88,0.531436588405483,0.997,0.749,3.53991299020705e-85,"4","Fat3"
"Sorbs22",2.3721475453068e-88,0.49735295502565,0.993,0.764,4.74429509061359e-85,"4","Sorbs2"
"Ttr",7.3718334660963e-88,0.677209509327544,0.957,0.416,1.47436669321926e-84,"4","Ttr"
"Celf52",1.0471819728567e-87,0.51816698241552,1,0.95,2.0943639457134e-84,"4","Celf5"
"Carns11",1.44682665934235e-86,1.31467104958772,0.87,0.548,2.89365331868469e-83,"4","Carns1"
"Dlk11",2.16938547718297e-86,1.75259584455857,0.73,0.417,4.33877095436595e-83,"4","Dlk1"
"Peg33",3.79082139424494e-86,0.653065936353584,0.998,0.914,7.58164278848987e-83,"4","Peg3"
"Dbp1",5.50992952966335e-86,0.650216051533982,0.99,0.7,1.10198590593267e-82,"4","Dbp"
"Nfix1",6.85267490319193e-86,0.986584282347894,0.997,0.888,1.37053498063839e-82,"4","Nfix"
"Hrh31",4.77934292074042e-85,1.79749030339393,0.764,0.39,9.55868584148085e-82,"4","Hrh3"
"Car21",1.61572428063625e-84,1.06506335270647,0.877,0.582,3.23144856127251e-81,"4","Car2"
"Rab3c2",1.44476032391119e-83,0.556625374834127,0.998,0.778,2.88952064782238e-80,"4","Rab3c"
"Tenm32",2.4282262027429e-83,0.724516292586869,0.998,0.7,4.85645240548581e-80,"4","Tenm3"
"Thrsp1",5.37181008910522e-83,1.6917743272299,0.78,0.495,1.07436201782104e-79,"4","Thrsp"
"Tacr11",3.06945453806069e-82,0.281899337873519,0.743,0.43,6.13890907612139e-79,"4","Tacr1"
"Slain11",3.35047632119815e-82,1.82204142874994,0.938,0.664,6.7009526423963e-79,"4","Slain1"
"Col3a11",1.60495065837237e-81,0.989194121524488,0.726,0.447,3.20990131674474e-78,"4","Col3a1"
"Map71",2.39995522507668e-81,0.770770166177464,0.995,0.71,4.79991045015336e-78,"4","Map7"
"Zbtb161",6.25044385301107e-81,1.12907180174967,0.936,0.682,1.25008877060221e-77,"4","Zbtb16"
"Vwa5b23",8.59061166267128e-81,0.517309256643461,0.995,0.79,1.71812233253426e-77,"4","Vwa5b2"
"Grin12",2.88330775915819e-80,0.518453589343297,1,0.956,5.76661551831638e-77,"4","Grin1"
"Galnt182",2.96016986091197e-80,0.602452885297057,0.984,0.849,5.92033972182394e-77,"4","Galnt18"
"Junb",1.52532162537025e-79,1.12219861713986,0.677,0.311,3.0506432507405e-76,"4","Junb"
"Ramp11",2.04981444162872e-79,0.312401631436413,0.957,0.683,4.09962888325744e-76,"4","Ramp1"
"Txnip1",2.43778197119906e-79,0.488928590809407,0.954,0.717,4.87556394239811e-76,"4","Txnip"
"Msi21",3.8215178901584e-78,0.774888254741191,0.995,0.784,7.64303578031679e-75,"4","Msi2"
"Pcdha1",6.22117543750392e-78,0.277694434288345,0.646,0.282,1.24423508750078e-74,"4","Pcdha1"
"Ralyl3",4.4738274576761e-77,0.345210747723105,0.995,0.862,8.9476549153522e-74,"4","Ralyl"
"Wfs11",4.59790348226981e-77,0.616889897500193,0.928,0.553,9.19580696453961e-74,"4","Wfs1"
"Kcna11",1.18224291422969e-76,0.763303025763341,0.975,0.758,2.36448582845938e-73,"4","Kcna1"
"Kcnh71",1.46725588005113e-76,0.28903815435629,1,0.98,2.93451176010226e-73,"4","Kcnh7"
"Syt11",4.11034858266993e-76,0.375966543567311,1,0.958,8.22069716533986e-73,"4","Syt1"
"Abcb1a",6.39209003546861e-76,0.769964447307439,0.662,0.323,1.27841800709372e-72,"4","Abcb1a"
"Atp1b11",9.47265274809766e-76,0.654402962541872,1,0.976,1.89453054961953e-72,"4","Atp1b1"
"Inpp5j",2.94133043190341e-75,2.38659660061781,0.77,0.55,5.88266086380682e-72,"4","Inpp5j"
"Epha53",3.53431122686476e-75,0.322328032100015,1,0.967,7.06862245372953e-72,"4","Epha5"
"Etfbkmt1",5.25884975443877e-75,0.772283497080292,0.82,0.484,1.05176995088775e-71,"4","Etfbkmt"
"Tubb4b1",2.64786505723615e-74,1.42933894152386,0.916,0.399,5.2957301144723e-71,"4","Tubb4b"
"Sobp3",3.60899937081387e-74,0.490032357168918,1,0.846,7.21799874162774e-71,"4","Sobp"
"Cntn22",1.11637195209032e-73,1.13861487172801,0.907,0.735,2.23274390418064e-70,"4","Cntn2"
"Itih53",6.17273836433264e-73,1.44468238121263,0.784,0.487,1.23454767286653e-69,"4","Itih5"
"Sv2b2",1.21990927292105e-71,0.546702327549689,0.993,0.801,2.4398185458421e-68,"4","Sv2b"
"Cacna1i2",2.83121251528886e-71,0.427730718835392,0.99,0.779,5.66242503057773e-68,"4","Cacna1i"
"Slc4a102",3.2780556711185e-71,0.44206616768172,1,0.882,6.556111342237e-68,"4","Slc4a10"
"Kcnt22",4.0323440438043e-71,0.558806094273336,0.998,0.741,8.0646880876086e-68,"4","Kcnt2"
"Appl21",7.45418708515351e-71,1.13703372948604,0.979,0.764,1.4908374170307e-67,"4","Appl2"
"Gng7",1.37224393023201e-70,1.57766997723911,0.839,0.494,2.74448786046403e-67,"4","Gng7"
"Slc8a22",1.81682376341747e-70,0.389098857446934,1,0.921,3.63364752683494e-67,"4","Slc8a2"
"Zfp4672",2.44940401941366e-70,0.278267317368535,0.972,0.584,4.89880803882732e-67,"4","Zfp467"
"Atp2b42",3.7064083316804e-70,0.618964452876118,0.977,0.698,7.41281666336079e-67,"4","Atp2b4"
"Tmem1781",7.07463422259298e-70,0.465699474956059,0.977,0.822,1.4149268445186e-66,"4","Tmem178"
"Inf21",2.50843625600502e-69,1.53597029899162,0.856,0.684,5.01687251201005e-66,"4","Inf2"
"Pdcd4",3.07077523349221e-69,0.278305947548309,0.997,0.764,6.14155046698442e-66,"4","Pdcd4"
"Slc2a131",3.82398128586315e-69,0.607296426930333,0.982,0.623,7.6479625717263e-66,"4","Slc2a13"
"Pde10a3",8.58947641117964e-69,0.275897819291699,0.918,0.515,1.71789528223593e-65,"4","Pde10a"
"Pdyn1",2.25270374811343e-68,0.619060885463325,0.9,0.755,4.50540749622686e-65,"4","Pdyn"
"Cacna2d11",1.32785946906208e-67,0.507786218769586,1,0.963,2.65571893812416e-64,"4","Cacna2d1"
"Nr4a11",1.3510656430936e-67,0.570920182950374,0.989,0.616,2.7021312861872e-64,"4","Nr4a1"
"Gpr881",1.40007935946348e-67,0.988688961397581,0.802,0.442,2.80015871892696e-64,"4","Gpr88"
"Cdh52",1.62439674165652e-67,0.67206413860169,0.774,0.686,3.24879348331305e-64,"4","Cdh5"
"Fxyd12",2.87309714931532e-67,1.16267731356832,0.746,0.496,5.74619429863064e-64,"4","Fxyd1"
"Camk2a2",4.22954946644025e-67,0.472697670813139,0.997,0.93,8.4590989328805e-64,"4","Camk2a"
"Meis21",7.06526700470332e-67,0.601338008736993,0.985,0.609,1.41305340094066e-63,"4","Meis2"
"Tmem132b2",7.52272443715735e-67,0.661742234136939,0.99,0.707,1.50454488743147e-63,"4","Tmem132b"
"Serinc31",2.08775686351357e-66,0.820100599961894,0.998,0.976,4.17551372702713e-63,"4","Serinc3"
"Slc20a13",2.47038325218269e-66,0.350487784831578,1,0.9,4.94076650436538e-63,"4","Slc20a1"
"Atp13a53",3.97501828298201e-66,0.987872044516878,0.792,0.41,7.95003656596401e-63,"4","Atp13a5"
"Dmd2",8.57134745020402e-66,0.551704934152109,0.992,0.853,1.7142694900408e-62,"4","Dmd"
"Arc1",3.17252593355025e-65,0.57502434448191,0.848,0.614,6.34505186710051e-62,"4","Arc"
"Kctd131",1.166575512311e-64,1.68390425544611,0.803,0.683,2.33315102462201e-61,"4","Kctd13"
"App1",1.63843770596325e-64,0.527931360926524,1,1,3.27687541192651e-61,"4","App"
"Smtn1",7.50244473306286e-64,1.59120114504344,0.79,0.568,1.50048894661257e-60,"4","Smtn"
"Slc24a21",6.55790144422555e-63,1.03237316953993,0.892,0.625,1.31158028884511e-59,"4","Slc24a2"
"Plxna43",4.25981303653977e-62,0.384026305186334,0.997,0.923,8.51962607307955e-59,"4","Plxna4"
"Ppp1r3c1",3.04356619087473e-61,0.851445036909955,0.913,0.661,6.08713238174947e-58,"4","Ppp1r3c"
"Rtn12",5.93928976774891e-61,0.6042226401814,1,0.973,1.18785795354978e-57,"4","Rtn1"
"Ptgds1",2.30244779264301e-58,2.53772185090523,0.705,0.425,4.60489558528601e-55,"4","Ptgds"
"Jdp22",3.8864541579481e-58,0.595672832986367,0.969,0.572,7.7729083158962e-55,"4","Jdp2"
"Map1b1",2.10452327104513e-57,0.348456849988634,1,0.976,4.20904654209026e-54,"4","Map1b"
"Tfrc2",2.52930081971167e-56,0.550242533994345,0.903,0.546,5.05860163942333e-53,"4","Tfrc"
"Atp2b22",1.58630178596674e-55,0.481703768927528,0.998,0.904,3.17260357193347e-52,"4","Atp2b2"
"Gpnmb1",8.21753699651771e-55,0.25527620926955,0.946,0.721,1.64350739930354e-51,"4","Gpnmb"
"Klf31",5.99242145687046e-54,0.95845658816804,0.789,0.407,1.19848429137409e-50,"4","Klf3"
"Ephb63",8.60380846684917e-54,0.272152723008106,0.997,0.809,1.72076169336983e-50,"4","Ephb6"
"Ltk1",1.79071565555766e-53,0.910908311814485,0.728,0.539,3.58143131111532e-50,"4","Ltk"
"Pcolce",2.21827952826118e-52,0.665359697688448,0.59,0.318,4.43655905652236e-49,"4","Pcolce"
"Nfib2",4.10721955995002e-52,0.697887493952967,0.984,0.773,8.21443911990005e-49,"4","Nfib"
"Axin21",5.24683326450347e-52,0.334979278105037,0.995,0.784,1.04936665290069e-48,"4","Axin2"
"Robo41",7.64050916076514e-52,1.3884761669947,0.49,0.235,1.52810183215303e-48,"4","Robo4"
"Gpam",1.02200601537389e-51,0.305858635223775,0.974,0.677,2.04401203074777e-48,"4","Gpam"
"Tbx22",2.22350079407285e-51,0.640367059683302,0.807,0.502,4.4470015881457e-48,"4","Tbx2"
"Nrn11",2.47064323184917e-50,1.16840385511127,0.751,0.484,4.94128646369835e-47,"4","Nrn1"
"Col4a12",9.59317113556985e-49,0.273792160548257,0.998,0.891,1.91863422711397e-45,"4","Col4a1"
"Tprkb1",1.26416644852336e-48,0.988203122639315,0.949,0.596,2.52833289704672e-45,"4","Tprkb"
"Slc1a22",1.64700461729363e-48,0.411300872618689,1,0.953,3.29400923458727e-45,"4","Slc1a2"
"Crocc1",4.60334010719965e-48,0.4933979161722,0.992,0.708,9.2066802143993e-45,"4","Crocc"
"Snrpn1",8.35003770127051e-48,0.517396416086874,1,0.99,1.6700075402541e-44,"4","Snrpn"
"Paqr71",9.7706855743155e-47,1.16656855986406,0.698,0.386,1.9541371148631e-43,"4","Paqr7"
"Ptprd1",3.62700226522733e-46,0.389619960347042,1,0.995,7.25400453045466e-43,"4","Ptprd"
"Sema7a1",8.9089093262395e-46,0.767805360268518,0.903,0.648,1.7817818652479e-42,"4","Sema7a"
"Cnr11",1.818816015794e-45,0.288851787165424,0.834,0.524,3.637632031588e-42,"4","Cnr1"
"Lsamp2",4.36755932301141e-45,0.307202711765539,1,0.992,8.73511864602281e-42,"4","Lsamp"
"Ntsr22",5.4137000017841e-45,0.537579259161125,0.866,0.657,1.08274000035682e-41,"4","Ntsr2"
"Fyb1",8.77581276064451e-45,1.12574713340377,0.461,0.315,1.7551625521289e-41,"4","Fyb"
"Slc48a11",3.00539449718024e-44,1.231512382744,0.81,0.749,6.01078899436048e-41,"4","Slc48a1"
"Celf21",3.8592549329322e-44,0.271719391563796,1,0.977,7.7185098658644e-41,"4","Celf2"
"Ccnd23",7.60507266944607e-44,0.259112850423599,0.869,0.722,1.52101453388921e-40,"4","Ccnd2"
"Daam21",5.70320432689804e-43,1.63636672621551,0.669,0.611,1.14064086537961e-39,"4","Daam2"
"Erbin",1.47150702590585e-41,1.39830246863429,0.748,0.624,2.9430140518117e-38,"4","Erbin"
"Anln1",2.78532548126382e-40,1.02764374875302,0.736,0.576,5.57065096252763e-37,"4","Anln"
"Ptar11",1.60630354207933e-39,0.656378133134471,0.984,0.737,3.21260708415866e-36,"4","Ptar1"
"Lrrc10b1",2.50387565093319e-38,1.15488203080152,0.574,0.353,5.00775130186638e-35,"4","Lrrc10b"
"Shb1",3.5845608853952e-38,1.15251397396443,0.769,0.519,7.16912177079039e-35,"4","Shb"
"Lgi42",1.8697787789054e-35,0.949414309301023,0.541,0.382,3.73955755781079e-32,"4","Lgi4"
"Kirrel31",2.66285560750983e-35,1.13080197956915,0.816,0.582,5.32571121501967e-32,"4","Kirrel3"
"Pld22",4.74621625077506e-35,0.476703427351033,0.767,0.452,9.49243250155013e-32,"4","Pld2"
"Prelp1",5.73309427658648e-34,2.7449287237217,0.541,0.335,1.1466188553173e-30,"4","Prelp"
"Synpr1",6.20311221826614e-34,0.985042827721451,0.667,0.466,1.24062244365323e-30,"4","Synpr"
"Oxr11",7.13777615240237e-33,0.891112912939898,0.997,0.874,1.42755523048047e-29,"4","Oxr1"
"Etl4",1.36527184470101e-32,0.52543190850231,0.679,0.437,2.73054368940202e-29,"4","Etl4"
"Magi11",1.77914224818434e-31,0.407467370977149,0.998,0.954,3.55828449636867e-28,"4","Magi1"
"Scg32",6.72788327601953e-30,0.335187206685246,0.985,0.844,1.34557665520391e-26,"4","Scg3"
"Gria42",8.01718790862589e-30,0.379628512869877,1,0.954,1.60343758172518e-26,"4","Gria4"
"Ubash3b1",1.02019212471234e-29,0.579564891103787,0.27,0.472,2.04038424942468e-26,"4","Ubash3b"
"Fam53b1",1.41855270618144e-29,0.294731196117384,0.892,0.662,2.83710541236288e-26,"4","Fam53b"
"Gfap2",1.58249316278043e-29,0.251518530671347,0.405,0.66,3.16498632556085e-26,"4","Gfap"
"Rph3a2",4.5737071924155e-29,0.38724098773843,0.728,0.522,9.147414384831e-26,"4","Rph3a"
"Lrrc74b1",4.82896344381945e-29,0.310122047501445,0.648,0.483,9.6579268876389e-26,"4","Lrrc74b"
"Vtn1",6.12426210432644e-29,1.40740795547652,0.561,0.356,1.22485242086529e-25,"4","Vtn"
"mt-Atp61",7.85388149267786e-29,0.583616086675094,1,0.953,1.57077629853557e-25,"4","mt-Atp6"
"Ppp1r14a",8.37210740379243e-29,2.78873847594229,0.502,0.373,1.67442148075849e-25,"4","Ppp1r14a"
"Pard3",5.67305390623327e-28,1.13320029155165,0.862,0.652,1.13461078124665e-24,"4","Pard3"
"Plin41",1.14485067347526e-27,3.541871008262,0.513,0.428,2.28970134695053e-24,"4","Plin4"
"Acat31",5.38565233194306e-27,0.795812320016278,0.354,0.714,1.07713046638861e-23,"4","Acat3"
"Car141",2.07751379475675e-26,0.654274782337066,0.57,0.445,4.1550275895135e-23,"4","Car14"
"Unc93b11",2.36932513487925e-26,0.47892303429611,0.652,0.532,4.73865026975851e-23,"4","Unc93b1"
"Snx331",6.97471909610794e-26,1.18772085910255,0.674,0.505,1.39494381922159e-22,"4","Snx33"
"Cnmd2",4.37985311384938e-25,0.785904068663638,0.372,0.36,8.75970622769876e-22,"4","Cnmd"
"Rasal11",5.27758236137797e-25,0.478201036042127,0.946,0.771,1.05551647227559e-21,"4","Rasal1"
"Ccdc1871",3.95022407796505e-23,1.58085522570967,0.474,0.378,7.9004481559301e-20,"4","Ccdc187"
"Ppp2r5a1",1.02712900605611e-22,0.496080627335714,0.789,0.564,2.05425801211222e-19,"4","Ppp2r5a"
"Aplp11",5.49779216918628e-22,0.288670423999948,1,0.999,1.09955843383726e-18,"4","Aplp1"
"Ttyh21",5.68941417556878e-21,0.586710268012241,0.682,0.535,1.13788283511376e-17,"4","Ttyh2"
"Folh11",5.72235180672819e-21,0.562742402881506,0.311,0.559,1.14447036134564e-17,"4","Folh1"
"mt-Cytb",2.30378370148573e-19,0.379568804172562,0.984,0.894,4.60756740297146e-16,"4","mt-Cytb"
"Pde8a1",2.68035406154638e-19,2.58568755948151,0.539,0.505,5.36070812309276e-16,"4","Pde8a"
"Nfkbia1",1.06694892722634e-18,0.893973602057006,0.352,0.55,2.13389785445268e-15,"4","Nfkbia"
"Cryab",4.66920192069961e-18,3.22487554104019,0.544,0.431,9.33840384139922e-15,"4","Cryab"
"Bsg1",1.67530943500287e-17,0.276006417742841,0.93,0.643,3.35061887000574e-14,"4","Bsg"
"Rgs31",2.46787845684547e-17,0.931671782022511,0.81,0.711,4.93575691369094e-14,"4","Rgs3"
"Vip1",3.73911092034838e-17,0.642477460299535,0.507,0.392,7.47822184069676e-14,"4","Vip"
"Slc16a1",6.09517238672687e-17,0.5385704428611,0.277,0.623,1.21903447734537e-13,"4","Slc16a1"
"Lamp51",1.77698969814934e-16,1.27233364418209,0.616,0.54,3.55397939629867e-13,"4","Lamp5"
"Slc27a11",6.95372365315303e-16,0.422406390633897,0.99,0.813,1.39074473063061e-12,"4","Slc27a1"
"Plagl12",1.0776161956111e-15,0.92600419371442,0.626,0.558,2.1552323912222e-12,"4","Plagl1"
"Cdh10",1.60494401834097e-15,0.443360660136053,0.938,0.785,3.20988803668194e-12,"4","Cdh10"
"Dbi1",3.14635213499351e-15,0.587147496151393,0.308,0.466,6.29270426998702e-12,"4","Dbi"
"Dip2a1",2.37426498054353e-14,0.268762850068738,0.92,0.946,4.74852996108706e-11,"4","Dip2a"
"Bhlhe411",4.49593438741639e-14,0.965636800801593,0.308,0.467,8.99186877483277e-11,"4","Bhlhe41"
"Tie11",7.37873707352337e-14,0.286117042660214,0.446,0.296,1.47574741470467e-10,"4","Tie1"
"Cers21",8.86782149817685e-14,0.693145936079631,0.807,0.78,1.77356429963537e-10,"4","Cers2"
"Ccr5",1.42565399626739e-13,4.50826825374831,0.448,0.448,2.85130799253478e-10,"4","Ccr5"
"C4b1",1.43899125988802e-13,2.27696322092035,0.203,0.465,2.87798251977603e-10,"4","C4b"
"Myorg2",1.55160549399056e-13,0.271773292972265,0.526,0.398,3.10321098798111e-10,"4","Myorg"
"Ctsb2",2.13054445564138e-13,0.366210304798368,0.997,0.895,4.26108891128275e-10,"4","Ctsb"
"Lama2",2.84436649882116e-13,0.398107531954388,0.226,0.4,5.68873299764233e-10,"4","Lama2"
"Thsd1",3.7882811071013e-13,1.71705074549002,0.646,0.559,7.5765622142026e-10,"4","Thsd1"
"Gpm6b3",6.22954627123979e-13,0.338126231839043,0.995,0.957,1.24590925424796e-09,"4","Gpm6b"
"Ermn1",1.01498145928855e-12,0.384897150470757,0.579,0.398,2.02996291857710e-09,"4","Ermn"
"Gjb11",1.17048797606166e-11,0.477142654810449,0.361,0.578,2.34097595212332e-08,"4","Gjb1"
"Erbb31",2.13353208193759e-11,0.532070461559005,0.308,0.5,4.26706416387518e-08,"4","Erbb3"
