"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Spock33",4.5750079153594e-40,1.71777519091232,0.938,0.561,9.15001583071879e-37,"10","Spock3"
"Trpc41",4.97544969159528e-40,2.92649065460089,0.889,0.654,9.95089938319057e-37,"10","Trpc4"
"Sez62",5.87921853927206e-40,1.32370556091573,1,0.709,1.17584370785441e-36,"10","Sez6"
"Egfem12",5.89068162520813e-40,1.63838822543018,0.924,0.533,1.17813632504163e-36,"10","Egfem1"
"Nrg12",5.92117793935594e-40,1.29016323236956,0.958,0.492,1.18423558787119e-36,"10","Nrg1"
"Mllt32",6.06716641673968e-40,1.94955275917549,0.924,0.575,1.21343328334794e-36,"10","Mllt3"
"Plppr42",6.3437354879108e-40,1.88387626554179,0.924,0.523,1.26874709758216e-36,"10","Plppr4"
"Nsg14",6.49283724369857e-40,1.42249034055578,0.972,0.63,1.29856744873971e-36,"10","Nsg1"
"Klc22",6.72630736394918e-40,1.5455683180023,0.965,0.641,1.34526147278984e-36,"10","Klc2"
"Chrm32",6.73519926584722e-40,2.04861888123441,0.868,0.372,1.34703985316944e-36,"10","Chrm3"
"Gap432",8.2206326885235e-40,2.19790151014027,0.875,0.433,1.6441265377047e-36,"10","Gap43"
"Rasgef1a1",8.34512770941513e-40,2.02253134933065,0.868,0.44,1.66902554188303e-36,"10","Rasgef1a"
"Vwa5b21",8.54593223908345e-40,2.23143210585546,0.868,0.543,1.70918644781669e-36,"10","Vwa5b2"
"Ptprn23",9.01243601548159e-40,1.40454899474446,0.986,0.759,1.80248720309632e-36,"10","Ptprn2"
"Cacna2d23",1.01699874360478e-39,2.95359880266953,0.833,0.448,2.03399748720957e-36,"10","Cacna2d2"
"Gja12",1.07993757718981e-39,0.916792301465071,0.944,0.706,2.15987515437962e-36,"10","Gja1"
"Kcnab32",1.11808828173998e-39,1.90659234461143,0.868,0.517,2.23617656347996e-36,"10","Kcnab3"
"Pcdhb132",1.17483922685266e-39,2.19842031512134,0.854,0.55,2.34967845370531e-36,"10","Pcdhb13"
"Stau23",1.24926102658166e-39,1.58266800868188,0.958,0.588,2.49852205316333e-36,"10","Stau2"
"Stxbp5l2",1.54448325229458e-39,1.41366411121444,0.972,0.691,3.08896650458916e-36,"10","Stxbp5l"
"Agbl42",1.60130127450339e-39,1.42150936870887,0.938,0.738,3.20260254900679e-36,"10","Agbl4"
"Gpx22",1.69420335532745e-39,1.84295379970532,0.868,0.45,3.38840671065491e-36,"10","Gpx2"
"Lhfp2",1.73858768560578e-39,1.69347794775324,0.882,0.532,3.47717537121157e-36,"10","Lhfp"
"Jph42",1.98028439084398e-39,1.65721407812736,0.944,0.562,3.96056878168796e-36,"10","Jph4"
"Fezf22",2.20916636048981e-39,1.82044579045766,0.819,0.286,4.41833272097962e-36,"10","Fezf2"
"Asph2",2.31394096063697e-39,1.64934922010336,0.951,0.585,4.62788192127394e-36,"10","Asph"
"Ube2o2",2.61171565477475e-39,1.63236798559209,0.958,0.584,5.22343130954951e-36,"10","Ube2o"
"Arhgap202",2.94267860211801e-39,1.42367042315612,0.958,0.433,5.88535720423602e-36,"10","Arhgap20"
"Ptp4a33",3.05627345519591e-39,1.6219995934184,0.882,0.555,6.11254691039182e-36,"10","Ptp4a3"
"Kcna41",3.81723181749524e-39,2.00683034764081,0.875,0.633,7.63446363499047e-36,"10","Kcna4"
"Syt42",4.09608765302273e-39,1.90521144931575,0.896,0.509,8.19217530604547e-36,"10","Syt4"
"Cers43",4.62183677634933e-39,1.56954507961158,0.931,0.532,9.24367355269866e-36,"10","Cers4"
"Rbm241",4.85950828047061e-39,1.44436865343567,0.889,0.392,9.71901656094123e-36,"10","Rbm24"
"Iglon52",5.07081604006601e-39,1.36506574357734,0.965,0.731,1.0141632080132e-35,"10","Iglon5"
"Pbx12",5.96665021369805e-39,1.32141333160857,0.979,0.705,1.19333004273961e-35,"10","Pbx1"
"Drp23",6.51789880922481e-39,1.43469966190767,0.938,0.492,1.30357976184496e-35,"10","Drp2"
"Pdgfa3",6.63808641969515e-39,1.15568678489447,0.938,0.544,1.32761728393903e-35,"10","Pdgfa"
"Syn32",7.6895062929294e-39,1.40019973192751,0.944,0.637,1.53790125858588e-35,"10","Syn3"
"Slc9a53",8.1399788501636e-39,1.45532877347409,0.91,0.678,1.62799577003272e-35,"10","Slc9a5"
"Rbms12",8.91214870939465e-39,1.90676204671508,0.896,0.574,1.78242974187893e-35,"10","Rbms1"
"Cacna2d33",1.01222089426618e-38,1.33785591270987,0.938,0.701,2.02444178853237e-35,"10","Cacna2d3"
"Slc2a132",1.10896121391937e-38,1.43335451837058,0.965,0.729,2.21792242783875e-35,"10","Slc2a13"
"Tbc1d81",1.27092173754997e-38,0.814784976155611,0.965,0.707,2.54184347509995e-35,"10","Tbc1d8"
"Gabrb13",1.31336057391337e-38,1.45618868753143,0.903,0.598,2.62672114782675e-35,"10","Gabrb1"
"Kcnab22",1.48101831294985e-38,1.37053241022235,0.931,0.737,2.96203662589969e-35,"10","Kcnab2"
"Kcnc32",1.90860030205412e-38,1.27819892504754,0.993,0.701,3.81720060410824e-35,"10","Kcnc3"
"Fanca2",2.16515724232408e-38,1.37382200406054,0.785,0.367,4.33031448464817e-35,"10","Fanca"
"Tmem254",2.39465830602061e-38,1.76154145782197,0.903,0.675,4.78931661204121e-35,"10","Tmem25"
"Mapk101",3.03778491693632e-38,1.46777596696145,0.979,0.633,6.07556983387264e-35,"10","Mapk10"
"Pde4a3",3.37501542457468e-38,1.11469762163769,0.972,0.685,6.75003084914936e-35,"10","Pde4a"
"Map3k92",3.7516824254105e-38,1.35319087513706,0.938,0.58,7.503364850821e-35,"10","Map3k9"
"Atp2b32",4.02313323060579e-38,1.49823596330326,0.951,0.729,8.04626646121157e-35,"10","Atp2b3"
"Elmod13",4.06493539398766e-38,1.72382845745302,0.924,0.636,8.12987078797531e-35,"10","Elmod1"
"Slc29a12",4.33649624656362e-38,2.09118439745451,0.875,0.578,8.67299249312723e-35,"10","Slc29a1"
"Lrrc553",4.75624537875297e-38,1.63736707606353,0.882,0.488,9.51249075750594e-35,"10","Lrrc55"
"Cers62",5.08090887552275e-38,2.30181600313407,0.861,0.5,1.01618177510455e-34,"10","Cers6"
"B4galnt13",5.46750808496307e-38,1.68838418479212,0.917,0.572,1.09350161699261e-34,"10","B4galnt1"
"Vsnl12",5.5830057927985e-38,1.48889296994957,0.944,0.605,1.1166011585597e-34,"10","Vsnl1"
"Mapk111",6.37646323404199e-38,1.5914249192354,0.861,0.283,1.2752926468084e-34,"10","Mapk11"
"Rasgrp21",6.65136852867093e-38,1.79252997927382,0.91,0.579,1.33027370573419e-34,"10","Rasgrp2"
"Gng21",7.10071192052457e-38,2.09785351101338,0.868,0.562,1.42014238410491e-34,"10","Gng2"
"Scn1b2",7.32062717186343e-38,1.42166146369793,0.951,0.624,1.46412543437269e-34,"10","Scn1b"
"Gls22",7.73523154154e-38,1.8001049165831,0.875,0.521,1.547046308308e-34,"10","Gls2"
"Pcgf22",8.87804174227524e-38,1.26333948898786,0.972,0.432,1.77560834845505e-34,"10","Pcgf2"
"Ece22",8.91324437289646e-38,1.37527157983394,0.944,0.695,1.78264887457929e-34,"10","Ece2"
"Scn1a3",9.50339735390866e-38,1.34283676268856,0.958,0.685,1.90067947078173e-34,"10","Scn1a"
"Fnbp1l2",1.0018904863487e-37,1.50752466341571,0.965,0.504,2.0037809726974e-34,"10","Fnbp1l"
"Ypel42",1.10177218459824e-37,1.16114153620954,0.993,0.765,2.20354436919647e-34,"10","Ypel4"
"Rapgefl12",1.13184383784611e-37,1.29412583686513,0.958,0.631,2.26368767569221e-34,"10","Rapgefl1"
"Nsg22",1.26270835488353e-37,1.41803218290091,0.958,0.612,2.52541670976706e-34,"10","Nsg2"
"Fbxo412",1.30734482483574e-37,1.46776055896045,0.903,0.591,2.61468964967148e-34,"10","Fbxo41"
"Tro2",1.79804348721848e-37,1.43656029930277,0.979,0.696,3.59608697443695e-34,"10","Tro"
"Palmd1",1.83569141942181e-37,2.25369127672477,0.806,0.361,3.67138283884363e-34,"10","Palmd"
"Nefl3",1.89302271454317e-37,1.51363542818304,0.917,0.59,3.78604542908635e-34,"10","Nefl"
"Magel22",2.01781348515678e-37,3.56564762922891,0.576,0.262,4.03562697031356e-34,"10","Magel2"
"Col11a11",2.06943979457211e-37,1.81508633113786,0.91,0.671,4.13887958914423e-34,"10","Col11a1"
"Ociad21",2.23110090045242e-37,1.67016952717073,0.889,0.54,4.46220180090484e-34,"10","Ociad2"
"Ssbp43",2.30790475306737e-37,1.24323609588878,0.944,0.661,4.61580950613475e-34,"10","Ssbp4"
"Camk42",2.47793733927089e-37,1.25344523352142,0.924,0.531,4.95587467854177e-34,"10","Camk4"
"Cacna1c3",2.5197328467343e-37,1.34356169540631,0.979,0.706,5.03946569346861e-34,"10","Cacna1c"
"Tmem1911",2.65610276679765e-37,1.46887339299284,0.979,0.677,5.31220553359531e-34,"10","Tmem191"
"Lrrc734",2.82518620387643e-37,1.76772619329996,0.882,0.475,5.65037240775287e-34,"10","Lrrc73"
"Unc803",2.92913279179192e-37,1.44565953409124,0.951,0.567,5.85826558358383e-34,"10","Unc80"
"Lmo72",3.3429528331096e-37,1.46053108335302,0.889,0.543,6.6859056662192e-34,"10","Lmo7"
"Dpysl33",3.37799387679393e-37,1.13889815578472,0.986,0.642,6.75598775358786e-34,"10","Dpysl3"
"Epha81",4.54639584190836e-37,3.85377694008907,0.743,0.337,9.09279168381671e-34,"10","Epha8"
"Cdkl22",5.03763310130199e-37,2.28535461669797,0.854,0.449,1.0075266202604e-33,"10","Cdkl2"
"Lpcat43",5.20188575772077e-37,1.56263414146334,0.944,0.568,1.04037715154415e-33,"10","Lpcat4"
"Ppip5k11",6.31406578880193e-37,1.19394345349526,0.986,0.803,1.26281315776039e-33,"10","Ppip5k1"
"Gdpd23",6.34028357599289e-37,1.42084795983807,0.882,0.566,1.26805671519858e-33,"10","Gdpd2"
"Ppil61",7.2984867494374e-37,1.51098962408479,0.882,0.719,1.45969734988748e-33,"10","Ppil6"
"Nkain32",8.51313657773434e-37,1.31238292026217,0.889,0.492,1.70262731554687e-33,"10","Nkain3"
"Clip12",8.65404804122342e-37,1.25225099587166,0.986,0.777,1.73080960824468e-33,"10","Clip1"
"Flnb2",9.73608302427118e-37,1.392672071271,0.979,0.62,1.94721660485424e-33,"10","Flnb"
"Pgrmc12",1.07627124805329e-36,1.41041644296563,0.938,0.657,2.15254249610657e-33,"10","Pgrmc1"
"Ptms2",1.25073190481088e-36,1.4000638674725,0.972,0.599,2.50146380962176e-33,"10","Ptms"
"Ptprm2",1.2640499127631e-36,1.70210250829193,0.951,0.528,2.52809982552621e-33,"10","Ptprm"
"Col16a12",1.79882968930926e-36,1.57495360841334,0.951,0.547,3.59765937861852e-33,"10","Col16a1"
"Eml51",1.92461978623888e-36,1.43689488822133,0.958,0.633,3.84923957247777e-33,"10","Eml5"
"Nr3c22",2.00822119103961e-36,1.47492626070224,0.931,0.671,4.01644238207922e-33,"10","Nr3c2"
"Cpne41",2.13267591553434e-36,2.43135122814248,0.812,0.454,4.26535183106867e-33,"10","Cpne4"
"Itsn12",2.20432762155293e-36,1.19767841743898,0.986,0.759,4.40865524310586e-33,"10","Itsn1"
"Ctps21",3.09708386618321e-36,1.68885010584272,0.917,0.6,6.19416773236642e-33,"10","Ctps2"
"Prss121",3.21634730645438e-36,1.04367877450468,0.889,0.471,6.43269461290876e-33,"10","Prss12"
"Kcnj43",4.10364042275478e-36,1.23477317974853,0.91,0.561,8.20728084550956e-33,"10","Kcnj4"
"Hook24",4.32774406541714e-36,1.92097360785826,0.889,0.592,8.65548813083428e-33,"10","Hook2"
"Cdh241",4.88870113719835e-36,1.5067054274888,0.91,0.619,9.77740227439671e-33,"10","Cdh24"
"Tmem200c2",5.73220210115796e-36,2.36971633481773,0.826,0.526,1.14644042023159e-32,"10","Tmem200c"
"Ptpn53",6.23275853418123e-36,1.66955050872774,0.917,0.549,1.24655170683625e-32,"10","Ptpn5"
"Fhod31",6.24172326968408e-36,1.2542094372404,0.917,0.644,1.24834465393682e-32,"10","Fhod3"
"Clstn22",6.24485103405465e-36,2.37950289112425,0.854,0.501,1.24897020681093e-32,"10","Clstn2"
"Slc35f41",6.78310820383834e-36,2.88612155864831,0.799,0.393,1.35662164076767e-32,"10","Slc35f4"
"Kcnc23",7.17473100984594e-36,2.95477796097879,0.799,0.454,1.43494620196919e-32,"10","Kcnc2"
"Sprn3",7.38467754901294e-36,1.2113805871034,0.938,0.573,1.47693550980259e-32,"10","Sprn"
"Clvs12",7.46470619559333e-36,2.89757238981067,0.806,0.432,1.49294123911867e-32,"10","Clvs1"
"Pcdha92",8.17559637200567e-36,1.58619169733456,0.896,0.605,1.63511927440113e-32,"10","Pcdha9"
"Gabra12",8.69737788661728e-36,1.50985325672921,0.924,0.635,1.73947557732346e-32,"10","Gabra1"
"Rph3a2",1.12014669809475e-35,1.6858017915876,0.875,0.462,2.24029339618949e-32,"10","Rph3a"
"Foxp22",1.12938394342699e-35,1.9789837516464,0.875,0.629,2.25876788685397e-32,"10","Foxp2"
"Prkcg2",1.13413529640902e-35,1.40757317249965,0.924,0.645,2.26827059281804e-32,"10","Prkcg"
"Pals22",1.42686741780575e-35,1.24774109391249,0.924,0.619,2.85373483561151e-32,"10","Pals2"
"Pfkl2",1.48301953839364e-35,1.43511616353809,0.938,0.58,2.96603907678728e-32,"10","Pfkl"
"Dgkz3",1.62216618198677e-35,1.06113437102605,0.986,0.801,3.24433236397353e-32,"10","Dgkz"
"Elavl22",1.81275755032797e-35,2.13652529722567,0.861,0.654,3.62551510065593e-32,"10","Elavl2"
"Nav32",2.01449998213309e-35,1.25974564649773,0.986,0.739,4.02899996426618e-32,"10","Nav3"
"Celsr22",2.37671050084183e-35,1.17359405480934,1,0.669,4.75342100168367e-32,"10","Celsr2"
"Abcb92",2.39451136659167e-35,1.89717167953556,0.861,0.626,4.78902273318334e-32,"10","Abcb9"
"Atp13a22",2.40701778533939e-35,1.2488310174163,0.972,0.732,4.81403557067878e-32,"10","Atp13a2"
"Dbn11",2.8066098069493e-35,1.17279819040768,0.972,0.706,5.61321961389861e-32,"10","Dbn1"
"Mcc3",2.91221181223842e-35,2.07829117581469,0.84,0.668,5.82442362447684e-32,"10","Mcc"
"Grm11",3.40800901512113e-35,2.22030920780086,0.868,0.644,6.81601803024226e-32,"10","Grm1"
"Slc4a32",4.03597447792743e-35,1.3046734759066,0.972,0.772,8.07194895585485e-32,"10","Slc4a3"
"Etnk23",4.8272187635474e-35,1.88598556011537,0.812,0.574,9.65443752709481e-32,"10","Etnk2"
"Dnah93",5.06443383723006e-35,2.39879950196273,0.792,0.497,1.01288676744601e-31,"10","Dnah9"
"Isyna13",5.40764471187017e-35,2.03562259347289,0.833,0.667,1.08152894237403e-31,"10","Isyna1"
"Hcn41",6.76066869851854e-35,2.33800627167457,0.785,0.536,1.35213373970371e-31,"10","Hcn4"
"Pfkm3",6.76550099406445e-35,1.32618726029715,0.938,0.617,1.35310019881289e-31,"10","Pfkm"
"Vstm2l3",7.07974784765717e-35,2.79355271172658,0.806,0.3,1.41594956953143e-31,"10","Vstm2l"
"Fam81a2",7.12817164275328e-35,2.10300818595803,0.833,0.424,1.42563432855066e-31,"10","Fam81a"
"Galntl62",8.30035982902108e-35,3.15399864554746,0.757,0.531,1.66007196580422e-31,"10","Galntl6"
"Brinp23",9.23870029227788e-35,1.21070101033097,0.958,0.685,1.84774005845558e-31,"10","Brinp2"
"Kctd81",9.89867733190112e-35,2.68343619546344,0.819,0.585,1.97973546638022e-31,"10","Kctd8"
"Rgs22",1.16560921222174e-34,2.70951746450567,0.729,0.346,2.33121842444347e-31,"10","Rgs2"
"Ank12",1.17596659299286e-34,1.30956659467998,0.903,0.665,2.35193318598572e-31,"10","Ank1"
"Sgsm12",1.19225655189092e-34,1.21031418490848,0.951,0.71,2.38451310378184e-31,"10","Sgsm1"
"Nptn2",1.22512329197922e-34,1.19514847940426,0.986,0.751,2.45024658395843e-31,"10","Nptn"
"Arhgef43",1.34116486817159e-34,1.13254320468504,0.924,0.621,2.68232973634317e-31,"10","Arhgef4"
"Arhgef253",1.5820180880483e-34,1.03687616935718,0.972,0.724,3.16403617609659e-31,"10","Arhgef25"
"Efr3b2",1.82262280801017e-34,1.14030514267722,0.938,0.645,3.64524561602034e-31,"10","Efr3b"
"Ncs12",1.86175541511008e-34,1.45423962827757,0.896,0.617,3.72351083022015e-31,"10","Ncs1"
"Gria42",1.96506383111424e-34,1.06355115417199,1,0.806,3.93012766222849e-31,"10","Gria4"
"Osbpl102",2.30705013672761e-34,1.17140648994224,0.938,0.56,4.61410027345521e-31,"10","Osbpl10"
"Aldoc3",2.34782561669192e-34,0.924361210369592,0.903,0.593,4.69565123338385e-31,"10","Aldoc"
"Myadm2",2.48346956728704e-34,1.66414967548551,0.868,0.584,4.96693913457409e-31,"10","Myadm"
"Kcnk13",2.55668877446662e-34,1.25382962526469,0.917,0.554,5.11337754893323e-31,"10","Kcnk1"
"Cfap691",2.61197717013405e-34,1.86413989382205,0.861,0.581,5.22395434026809e-31,"10","Cfap69"
"Kif5a1",2.72570860468756e-34,1.38932339246384,0.931,0.542,5.45141720937512e-31,"10","Kif5a"
"Camkk22",2.86976444795435e-34,1.53681318113179,0.91,0.579,5.7395288959087e-31,"10","Camkk2"
"Bcl11b2",2.87538136317723e-34,1.88384344119041,0.861,0.654,5.75076272635445e-31,"10","Bcl11b"
"Chrm12",2.91477367643029e-34,1.26800634122347,0.944,0.592,5.82954735286058e-31,"10","Chrm1"
"Fgf142",2.9252170666589e-34,1.35909617764475,0.896,0.56,5.8504341333178e-31,"10","Fgf14"
"Nrg32",3.39879873289466e-34,1.53669161411495,0.924,0.697,6.79759746578931e-31,"10","Nrg3"
"Syt52",4.10578643543063e-34,1.76028058452333,0.882,0.372,8.21157287086126e-31,"10","Syt5"
"Pla2g4e1",4.17904237275515e-34,1.91496134204771,0.757,0.418,8.3580847455103e-31,"10","Pla2g4e"
"Gucy1a22",4.88003572507818e-34,1.32746063426304,0.931,0.564,9.76007145015637e-31,"10","Gucy1a2"
"Cabp11",4.99808553599809e-34,1.47834068120494,0.91,0.569,9.99617107199618e-31,"10","Cabp1"
"Atp8b23",5.18704837278017e-34,1.28887732421524,0.965,0.752,1.03740967455603e-30,"10","Atp8b2"
"Trpm42",6.03635872895402e-34,1.7194751666008,0.84,0.538,1.2072717457908e-30,"10","Trpm4"
"Lrrc242",6.16056868684663e-34,1.72667534807565,0.868,0.617,1.23211373736933e-30,"10","Lrrc24"
"Tenm32",6.24747794896565e-34,2.29085070491832,0.847,0.469,1.24949558979313e-30,"10","Tenm3"
"Slc7a142",6.5415452861708e-34,2.15894052809669,0.819,0.443,1.30830905723416e-30,"10","Slc7a14"
"Kcnj61",6.61169872369476e-34,1.97774623914572,0.861,0.483,1.32233974473895e-30,"10","Kcnj6"
"Lrfn52",6.85942623952326e-34,1.96477719857569,0.868,0.611,1.37188524790465e-30,"10","Lrfn5"
"Shank32",6.91499205681769e-34,1.21886344290954,0.979,0.66,1.38299841136354e-30,"10","Shank3"
"Thsd7b2",7.07930239206367e-34,1.57897774120333,0.861,0.553,1.41586047841273e-30,"10","Thsd7b"
"Atrnl12",7.47022810139721e-34,1.18816048096028,0.972,0.647,1.49404562027944e-30,"10","Atrnl1"
"Ptpru3",7.53360052777244e-34,1.29763307894342,0.896,0.635,1.50672010555449e-30,"10","Ptpru"
"Fbxw71",7.91430342265212e-34,0.910178887576814,0.951,0.696,1.58286068453042e-30,"10","Fbxw7"
"Gpi13",8.27282567443132e-34,1.47804413551337,0.924,0.632,1.65456513488626e-30,"10","Gpi1"
"Cplx13",8.33559935580281e-34,1.79214500682635,0.847,0.645,1.66711987116056e-30,"10","Cplx1"
"Zmat41",9.07974960947984e-34,3.11962085193205,0.785,0.327,1.81594992189597e-30,"10","Zmat4"
"Cplx23",9.30414437982366e-34,1.41856003734773,0.889,0.581,1.86082887596473e-30,"10","Cplx2"
"Sorbs12",9.58722134644275e-34,1.0946088039058,0.979,0.678,1.91744426928855e-30,"10","Sorbs1"
"Asphd12",9.86113281968346e-34,2.48067459083785,0.799,0.504,1.97222656393669e-30,"10","Asphd1"
"Mt33",1.02667066561695e-33,1.05445907241149,0.986,0.715,2.05334133123389e-30,"10","Mt3"
"Usp431",1.32261918008234e-33,1.9991943025697,0.757,0.352,2.64523836016469e-30,"10","Usp43"
"Kcnip12",1.37326530239442e-33,1.61376183410729,0.84,0.611,2.74653060478885e-30,"10","Kcnip1"
"Lratd13",1.54805019154865e-33,2.82752238553049,0.785,0.413,3.09610038309729e-30,"10","Lratd1"
"Hivep22",1.63490335475251e-33,1.42657087063661,0.931,0.581,3.26980670950502e-30,"10","Hivep2"
"Ica12",1.65334767459759e-33,1.22158304918628,0.972,0.651,3.30669534919519e-30,"10","Ica1"
"Atp2b23",1.76239891375735e-33,1.08922027115279,0.993,0.662,3.52479782751471e-30,"10","Atp2b2"
"Ildr22",2.13011245939774e-33,1.45222399144564,0.931,0.565,4.26022491879548e-30,"10","Ildr2"
"Adrb11",2.19176639632296e-33,1.99875374706979,0.833,0.491,4.38353279264593e-30,"10","Adrb1"
"Actr3b1",2.52480386587059e-33,1.39416219729921,0.903,0.571,5.04960773174118e-30,"10","Actr3b"
"Bcl22",2.62291520045528e-33,1.34193505765447,0.84,0.35,5.24583040091056e-30,"10","Bcl2"
"Arhgap262",2.73902038418158e-33,1.44533993109454,0.903,0.691,5.47804076836316e-30,"10","Arhgap26"
"Sphkap2",2.97574646724111e-33,2.1020534184879,0.785,0.451,5.95149293448222e-30,"10","Sphkap"
"Smarcd32",2.98187310263144e-33,1.23332049703635,0.951,0.608,5.96374620526287e-30,"10","Smarcd3"
"Disp22",3.40635290967506e-33,1.29489652500469,0.951,0.701,6.81270581935012e-30,"10","Disp2"
"Necab12",3.62281276650089e-33,2.57452046813162,0.771,0.427,7.24562553300177e-30,"10","Necab1"
"Iqsec22",3.65027567096605e-33,1.04341137568782,0.958,0.563,7.30055134193211e-30,"10","Iqsec2"
"Arntl22",4.04176097910766e-33,1.41801508935041,0.903,0.685,8.08352195821532e-30,"10","Arntl2"
"Slc17a82",5.66684199126517e-33,2.05928004132966,0.722,0.389,1.13336839825303e-29,"10","Slc17a8"
"Slc4a102",6.63255846540733e-33,1.25125402672919,0.972,0.572,1.32651169308147e-29,"10","Slc4a10"
"Cacng51",6.94215870268354e-33,2.34439057004471,0.819,0.567,1.38843174053671e-29,"10","Cacng5"
"Esrrg3",7.00057512465413e-33,2.20524943132532,0.792,0.395,1.40011502493083e-29,"10","Esrrg"
"Adcy12",8.35095282913804e-33,1.12595724126372,0.965,0.73,1.67019056582761e-29,"10","Adcy1"
"Rai141",8.62289475857181e-33,0.912540296276039,0.826,0.448,1.72457895171436e-29,"10","Rai14"
"Cx3cl13",9.19472906927452e-33,1.07829881543338,0.986,0.815,1.8389458138549e-29,"10","Cx3cl1"
"Serpini12",9.62707892557431e-33,1.7596596714132,0.875,0.612,1.92541578511486e-29,"10","Serpini1"
"Cacnb33",1.01619181819954e-32,1.2970711175023,0.958,0.663,2.03238363639908e-29,"10","Cacnb3"
"Syn12",1.08388034238994e-32,1.14611592968289,0.972,0.681,2.16776068477989e-29,"10","Syn1"
"Bgn1",1.22622326599347e-32,0.364743813809423,0.875,0.638,2.45244653198694e-29,"10","Bgn"
"Arfgef33",1.2984998013051e-32,1.11192336591896,0.924,0.61,2.59699960261021e-29,"10","Arfgef3"
"Tmem63c2",1.43722872858427e-32,1.18791496635919,0.875,0.538,2.87445745716854e-29,"10","Tmem63c"
"Pianp3",1.57652880354194e-32,1.15160572831446,0.965,0.553,3.15305760708388e-29,"10","Pianp"
"Plxna43",1.63703163890609e-32,1.52070857468659,0.896,0.687,3.27406327781218e-29,"10","Plxna4"
"Gprasp23",1.9245862015807e-32,1.24603807030082,0.944,0.728,3.8491724031614e-29,"10","Gprasp2"
"Rims42",2.25668856125998e-32,2.19945702762458,0.826,0.585,4.51337712251996e-29,"10","Rims4"
"Scn3a2",2.41666395333639e-32,1.26582209273921,0.958,0.656,4.83332790667277e-29,"10","Scn3a"
"Pcsk53",2.59813687073002e-32,1.39142365955313,0.903,0.607,5.19627374146004e-29,"10","Pcsk5"
"Bhlhb92",2.77318754189187e-32,1.42926093209997,0.875,0.549,5.54637508378375e-29,"10","Bhlhb9"
"Ppfia21",3.23459917044851e-32,1.31283784785452,0.903,0.608,6.46919834089703e-29,"10","Ppfia2"
"Abtb32",3.44415427672815e-32,2.45661091472335,0.75,0.375,6.88830855345629e-29,"10","Abtb3"
"Wdr173",3.74980584997121e-32,1.28574222132849,0.903,0.606,7.49961169994242e-29,"10","Wdr17"
"Pcdhb162",4.07573398119448e-32,1.12095620014964,0.882,0.589,8.15146796238896e-29,"10","Pcdhb16"
"Itga71",4.78930860889178e-32,0.959282361297163,0.812,0.448,9.57861721778356e-29,"10","Itga7"
"Crocc1",5.05684208701064e-32,1.30156531154744,0.931,0.631,1.01136841740213e-28,"10","Crocc"
"Pnpla33",5.09332455469216e-32,0.910441208731289,0.91,0.532,1.01866491093843e-28,"10","Pnpla3"
"Slc20a12",5.37772414178678e-32,1.22286981844357,0.965,0.651,1.07554482835736e-28,"10","Slc20a1"
"Otof1",5.38772628158224e-32,2.4493395498798,0.736,0.296,1.07754525631645e-28,"10","Otof"
"Acvr2a2",6.47355139334428e-32,1.10929336711732,0.931,0.519,1.29471027866886e-28,"10","Acvr2a"
"Sgsm32",6.79553703408243e-32,1.17658019659878,0.924,0.571,1.35910740681649e-28,"10","Sgsm3"
"Vat1l1",7.11734763368256e-32,0.890812238374061,0.938,0.636,1.42346952673651e-28,"10","Vat1l"
"Camkv2",9.19919370115044e-32,1.47134106947438,0.882,0.507,1.83983874023009e-28,"10","Camkv"
"Syngr33",1.28765538646656e-31,1.38337285437545,0.861,0.485,2.57531077293311e-28,"10","Syngr3"
"Islr21",1.44684439878656e-31,1.664190381697,0.847,0.525,2.89368879757312e-28,"10","Islr2"
"Hpca2",1.8034365057387e-31,0.884275722542251,0.931,0.607,3.60687301147741e-28,"10","Hpca"
"Utrn3",1.843631512736e-31,1.69186942810145,0.847,0.55,3.68726302547199e-28,"10","Utrn"
"Khdrbs22",2.07812927300092e-31,1.15888434101804,0.972,0.618,4.15625854600184e-28,"10","Khdrbs2"
"Hs3st42",2.15851659625969e-31,2.00535826264023,0.806,0.379,4.31703319251939e-28,"10","Hs3st4"
"Samd122",2.3637666007949e-31,0.828813214000795,0.979,0.698,4.7275332015898e-28,"10","Samd12"
"Tmtc43",2.49181714530396e-31,2.62737358219274,0.833,0.642,4.98363429060792e-28,"10","Tmtc4"
"Rtn4r2",2.56591526252264e-31,1.05063076797507,0.91,0.578,5.13183052504528e-28,"10","Rtn4r"
"Fhl11",2.6936366749087e-31,1.04442592931712,0.972,0.684,5.38727334981741e-28,"10","Fhl1"
"Cyb5611",2.96430132845014e-31,1.8199286547861,0.833,0.558,5.92860265690028e-28,"10","Cyb561"
"Gpr261",3.31688311208691e-31,1.15099790925075,0.889,0.688,6.63376622417382e-28,"10","Gpr26"
"Calb12",3.47662373058761e-31,2.10012286037972,0.833,0.69,6.95324746117523e-28,"10","Calb1"
"Met1",3.81290801067751e-31,1.93845340059579,0.799,0.538,7.62581602135502e-28,"10","Met"
"Gpr1584",4.2105672651759e-31,0.866770973087096,0.951,0.649,8.4211345303518e-28,"10","Gpr158"
"Slc2a33",4.33956520847838e-31,1.24455779162609,0.91,0.593,8.67913041695677e-28,"10","Slc2a3"
