"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dusp108",1.59358308929437e-23,1.57208481310355,0.351,0.575,3.18716617858874e-20,"38","Dusp10"
"Ddr16",2.68028210694383e-23,1.66898394678933,0.654,0.692,5.36056421388765e-20,"38","Ddr1"
"Fgfr26",4.28719341847012e-23,1.68712707076903,0.636,0.659,8.57438683694025e-20,"38","Fgfr2"
"Stk393",1.66878717844545e-22,0.836118433939288,0.809,0.622,3.33757435689089e-19,"38","Stk39"
"Cdh2010",1.99511771647564e-22,0.630443939476279,0.435,0.661,3.99023543295128e-19,"38","Cdh20"
"Carmil310",5.97447324815591e-22,0.423336425522798,0.995,0.971,1.19489464963118e-18,"38","Carmil3"
"Ctso9",8.21140588623276e-22,0.537466321441663,0.397,0.607,1.64228117724655e-18,"38","Ctso"
"Dnm39",1.79798840743706e-21,1.18484585878166,0.689,0.786,3.59597681487411e-18,"38","Dnm3"
"Tanc19",4.00620744143368e-21,0.319872612669196,0.352,0.538,8.01241488286736e-18,"38","Tanc1"
"Ndrg112",4.23546270062195e-21,0.662856900825173,0.398,0.672,8.47092540124391e-18,"38","Ndrg1"
"Plekhg19",8.23090624846062e-21,2.29888631439624,0.604,0.626,1.64618124969212e-17,"38","Plekhg1"
"Myo66",1.53184381340887e-20,0.902009023600036,0.676,0.747,3.06368762681774e-17,"38","Myo6"
"Nfkbia6",1.99867252952254e-20,0.811672526605979,0.372,0.543,3.99734505904509e-17,"38","Nfkbia"
"Camk2n112",2.30123892773767e-20,0.251696267726775,0.987,0.847,4.60247785547534e-17,"38","Camk2n1"
"Paqr66",3.642307137954e-20,0.319760213965048,0.33,0.513,7.284614275908e-17,"38","Paqr6"
"mt-Nd18",7.69868198743392e-20,0.349647231781057,0.985,0.905,1.53973639748678e-16,"38","mt-Nd1"
"Rhob5",2.37410795219105e-18,1.22382945730113,0.7,0.763,4.7482159043821e-15,"38","Rhob"
"Zcchc249",6.92915595898639e-18,0.632567953291731,0.396,0.594,1.38583119179728e-14,"38","Zcchc24"
"Mtus15",7.35136383578607e-18,1.94306456629883,0.625,0.572,1.47027276715721e-14,"38","Mtus1"
"Prkd312",1.70230714916679e-16,1.67681957855424,0.595,0.558,3.40461429833359e-13,"38","Prkd3"
"Tmbim17",1.89169222845053e-16,2.84750283012123,0.55,0.484,3.78338445690106e-13,"38","Tmbim1"
"Endod110",3.78368060250579e-16,1.53372708740644,0.611,0.73,7.56736120501157e-13,"38","Endod1"
"Mob3b6",5.75018105275296e-16,1.55284095777919,0.348,0.538,1.15003621055059e-12,"38","Mob3b"
"Il6st8",6.64453886206528e-16,0.621984430567118,0.828,0.713,1.32890777241306e-12,"38","Il6st"
"Asrgl17",6.80949914008951e-16,0.571506587702984,0.408,0.58,1.3618998280179e-12,"38","Asrgl1"
"C4b4",1.34556836190963e-15,1.90372004669891,0.332,0.442,2.69113672381926e-12,"38","C4b"
"Srpk36",5.18361924787519e-15,2.92394887229215,0.501,0.421,1.03672384957504e-11,"38","Srpk3"
"Adamts110",6.74278001767905e-15,0.511367213848924,0.434,0.621,1.34855600353581e-11,"38","Adamts1"
"Tmc76",8.20041547751315e-15,1.69405920375979,0.662,0.721,1.64008309550263e-11,"38","Tmc7"
"Msmo16",3.885673466487e-14,1.04584172618118,0.876,0.933,7.77134693297401e-11,"38","Msmo1"
"Prox16",5.55881180570606e-14,1.27628751648658,0.6,0.65,1.11176236114121e-10,"38","Prox1"
"Laptm4b13",3.80440883771815e-13,1.54555095050309,0.623,0.591,7.6088176754363e-10,"38","Laptm4b"
"Ephb17",9.14438403702333e-13,1.10228532785812,0.78,0.752,1.82887680740467e-09,"38","Ephb1"
"Crlf38",1.13911248056731e-12,0.252410938516168,0.492,0.622,2.27822496113461e-09,"38","Crlf3"
"Bhlhe416",1.52249634428744e-12,1.31458296510119,0.356,0.565,3.04499268857488e-09,"38","Bhlhe41"
"Mgp4",1.88955709469404e-12,0.447989875886655,0.503,0.407,3.77911418938808e-09,"38","Mgp"
"Cdh1010",2.09312041611518e-12,0.431735939509923,0.929,0.789,4.18624083223037e-09,"38","Cdh10"
"Cd637",5.3249388076698e-12,0.321581915435529,0.523,0.685,1.06498776153396e-08,"38","Cd63"
"Igsf118",6.83352795469558e-12,0.846219168238027,0.414,0.617,1.36670559093912e-08,"38","Igsf11"
"Zfp5368",5.41231347487239e-11,0.490159536373385,0.618,0.603,1.08246269497448e-07,"38","Zfp536"
"Gab18",1.15812165631224e-10,1.62495736171699,0.573,0.573,2.31624331262448e-07,"38","Gab1"
"Limch18",3.83675772885078e-10,0.337822176145119,0.504,0.723,7.67351545770156e-07,"38","Limch1"
"Cilk16",1.29470347069433e-09,0.493190047940516,0.474,0.742,2.58940694138866e-06,"38","Cilk1"
"Ppp1r14a6",1.43481775048531e-09,3.39211605400612,0.491,0.47,2.86963550097062e-06,"38","Ppp1r14a"
"Plat7",1.56961619207333e-09,0.32488860958513,0.767,0.693,3.13923238414667e-06,"38","Plat"
"Cd826",1.67010242420312e-09,2.51442904929404,0.531,0.526,3.34020484840624e-06,"38","Cd82"
"Inpp5j14",1.91642855149001e-09,1.2445706182073,0.67,0.747,3.83285710298002e-06,"38","Inpp5j"
"Nipal41",1.93003124154235e-09,3.79632730789962,0.491,0.516,3.8600624830847e-06,"38","Nipal4"
"Oxr110",1.99096416069862e-09,0.302582073746454,0.975,0.882,3.98192832139725e-06,"38","Oxr1"
"Plekhg33",1.99974564610764e-09,2.9669750605522,0.488,0.468,3.99949129221527e-06,"38","Plekhg3"
"Tprkb3",2.89525172662145e-09,0.789421374623895,0.825,0.727,5.79050345324291e-06,"38","Tprkb"
"Pcsk610",5.30254555556849e-09,1.17265449451476,0.448,0.644,1.0605091111137e-05,"38","Pcsk6"
"Abtb26",1.05692481833053e-08,0.739779455955357,0.416,0.579,2.11384963666105e-05,"38","Abtb2"
"Ppp2r5a6",1.27119391429668e-08,0.445396784933392,0.716,0.702,2.54238782859336e-05,"38","Ppp2r5a"
"Rab319",1.49580713529377e-08,0.918883602375587,0.629,0.655,2.99161427058754e-05,"38","Rab31"
"Itgb47",1.13229051172322e-07,2.82380141149129,0.534,0.625,0.000226458102344643,"38","Itgb4"
"Adamtsl110",1.3336315576241e-07,0.950872530461158,0.466,0.721,0.00026672631152482,"38","Adamtsl1"
"Dock110",2.35353427216321e-07,0.502841228631146,0.591,0.622,0.000470706854432641,"38","Dock1"
"Abhd17b5",4.15388598555745e-07,1.12638994779569,0.653,0.786,0.000830777197111489,"38","Abhd17b"
"Elovl72",8.59582444213958e-07,2.07328521053994,0.541,0.587,0.00171916488842792,"38","Elovl7"
"Ilk5",9.11897569247045e-07,0.528577037299287,0.538,0.724,0.00182379513849409,"38","Ilk"
"Slc2a14",1.81264650564049e-06,0.960181862614475,0.443,0.546,0.00362529301128098,"38","Slc2a1"
"Strn2",2.81594779050593e-06,0.903768916359171,0.489,0.708,0.00563189558101185,"38","Strn"
"Cyp27a14",2.90071451045017e-06,3.76446883064605,0.438,0.393,0.00580142902090035,"38","Cyp27a1"
"Aebp12",4.57558578270477e-06,1.39383338738007,0.507,0.488,0.00915117156540955,"38","Aebp1"
"Tmcc38",5.35458614563302e-06,1.73705367715925,0.433,0.668,0.010709172291266,"38","Tmcc3"
"Tgfbi7",5.4967903331033e-06,1.06767642765195,0.357,0.443,0.0109935806662066,"38","Tgfbi"
"Cryab6",6.99492332374564e-06,2.89995954199532,0.511,0.507,0.0139898466474913,"38","Cryab"
"Rasal119",8.71194423956993e-06,0.582657096491418,0.96,0.882,0.0174238884791399,"38","Rasal1"
"Rasgrp34",1.31340696375385e-05,2.71272706704845,0.47,0.487,0.026268139275077,"38","Rasgrp3"
"Klf310",1.35714455954205e-05,0.469947194302532,0.662,0.607,0.027142891190841,"38","Klf3"
"Cercam7",1.36958127861618e-05,1.85775719457675,0.593,0.707,0.0273916255723235,"38","Cercam"
"Evi2a3",1.80629932438245e-05,3.68106644052313,0.449,0.416,0.036125986487649,"38","Evi2a"
"Olfml15",2.12156253268425e-05,2.79458463291223,0.474,0.449,0.0424312506536849,"38","Olfml1"
"Tuba1a6",3.481500437479e-05,0.432492962610252,1,0.996,0.06963000874958,"38","Tuba1a"
"Sgk112",3.9398327732348e-05,0.786974565042581,0.61,0.688,0.078796655464696,"38","Sgk1"
"Inppl18",4.07266387481861e-05,0.831540424061895,0.52,0.502,0.0814532774963723,"38","Inppl1"
"Tbc1d511",4.9863962027137e-05,0.931650048737768,0.662,0.683,0.099727924054274,"38","Tbc1d5"
"Adamtsl45",6.24663321927116e-05,2.01364655478186,0.389,0.507,0.124932664385423,"38","Adamtsl4"
"Lpar67",8.87023693983192e-05,0.910431547883295,0.421,0.535,0.177404738796638,"38","Lpar6"
"Thsd12",9.79613600686518e-05,1.19138166627732,0.579,0.584,0.195922720137304,"38","Thsd1"
"Heg17",0.000149194305180452,1.38885316577512,0.528,0.536,0.298388610360904,"38","Heg1"
"Ppfibp26",0.000160236150969813,2.8886965778921,0.497,0.545,0.320472301939627,"38","Ppfibp2"
"Sirt25",0.000228194270814003,0.428262154584689,0.53,0.747,0.456388541628005,"38","Sirt2"
"Tspan155",0.000269016781219939,1.9725428734181,0.424,0.52,0.538033562439878,"38","Tspan15"
"Serinc58",0.00027490936574941,0.864016056048611,0.597,0.761,0.54981873149882,"38","Serinc5"
"Sh3gl311",0.000365410990209865,0.595437704674661,0.566,0.703,0.73082198041973,"38","Sh3gl3"
"Tsc22d35",0.000548002290889224,2.81790739582828,0.502,0.482,1,"38","Tsc22d3"
"Sema6a8",0.000600354098465829,1.59559570403788,0.658,0.867,1,"38","Sema6a"
"Pigz11",0.000820166215960331,2.44493606445303,0.512,0.567,1,"38","Pigz"
"Cdk197",0.00107246548469405,0.945788852744811,0.591,0.643,1,"38","Cdk19"
"Arap110",0.00148068605161173,1.29627791107213,0.564,0.594,1,"38","Arap1"
"Tubb4a5",0.00155760466815848,0.348591737480074,0.673,0.673,1,"38","Tubb4a"
"Ypel25",0.00183028656669095,1.00261205852027,0.577,0.652,1,"38","Ypel2"
"Arsg3",0.00207470781317674,3.46621254810304,0.479,0.508,1,"38","Arsg"
"Rassf212",0.00227427532281995,1.55998944520597,0.445,0.552,1,"38","Rassf2"
"Hmgcs14",0.00239857897968589,0.973431871330946,0.795,0.905,1,"38","Hmgcs1"
"Sorl110",0.00270569686373032,0.360269189945687,0.768,0.848,1,"38","Sorl1"
"Gal3st13",0.0027956710440492,3.25044598031737,0.491,0.523,1,"38","Gal3st1"
"Plekhb13",0.00337199977794301,2.17509061513532,0.506,0.533,1,"38","Plekhb1"
"Csrp15",0.0044735436286099,1.78105416137856,0.505,0.464,1,"38","Csrp1"
"St3gal410",0.00533560264486653,0.828139975948697,0.59,0.676,1,"38","St3gal4"
"Prdx65",0.00678765444194876,0.715323598331469,0.506,0.586,1,"38","Prdx6"
"Pstpip27",0.00755542137248746,1.4544755752703,0.45,0.6,1,"38","Pstpip2"
"Ccdc1621",0,0.917443107500745,0.966,0.519,0,"39","Ccdc162"
"Bmp62",0,1.10501866088576,0.929,0.5,0,"39","Bmp6"
"Col12a16",0,2.280892226453,0.973,0.6,0,"39","Col12a1"
"Tspan185",0,3.58598200468197,0.987,0.616,0,"39","Tspan18"
"Prox17",0,4.29961440984564,1,0.646,0,"39","Prox1"
"Pcdh209",0,3.63463575928501,0.96,0.606,0,"39","Pcdh20"
"Rangrf7",0,2.81625250412086,0.995,0.655,0,"39","Rangrf"
"Pth2r13",0,2.0273695421436,0.972,0.679,0,"39","Pth2r"
"Nr3c27",0,3.12350327404078,0.995,0.717,0,"39","Nr3c2"
"Zbtb209",0,2.36441997544835,0.999,0.731,0,"39","Zbtb20"
"Btbd39",0,2.78018753709703,0.994,0.735,0,"39","Btbd3"
"Synpr6",0,2.56107063668583,0.984,0.732,0,"39","Synpr"
"Myo5b12",0,3.50264314631566,0.994,0.753,0,"39","Myo5b"
"Plekhg57",0,2.60400410596765,0.984,0.753,0,"39","Plekhg5"
"Nrp28",0,2.23987363619215,0.995,0.767,0,"39","Nrp2"
"Ptpro10",0,2.05805031156372,0.995,0.867,0,"39","Ptpro"
"Rfx38",0,2.53014063823942,1,0.91,0,"39","Rfx3"
"Icam511",0,1.70089611521483,0.996,0.942,0,"39","Icam5"
"Camk2a10",0,2.14879341530703,1,0.96,0,"39","Camk2a"
"Ntrk312",0,1.67186220451601,1,0.962,0,"39","Ntrk3"
"Gria18",0,1.72285065263185,1,0.973,0,"39","Gria1"
"Camk2b10",0,1.40714898814988,1,0.991,0,"39","Camk2b"
"Ccdc85a12",6.79611141194688e-308,1.62516725520647,0.993,0.933,1.35922228238938e-304,"39","Ccdc85a"
"Sema5a11",4.24794696611993e-304,2.67718340940086,0.946,0.691,8.49589393223985e-301,"39","Sema5a"
"Adamts1812",3.89977757550177e-302,1.88787889351436,0.973,0.676,7.79955515100355e-299,"39","Adamts18"
"Sphkap12",7.05473514493904e-302,2.32127930024182,0.973,0.772,1.41094702898781e-298,"39","Sphkap"
"Slc8a29",5.81895485965588e-301,1.26241823424038,1,0.98,1.16379097193118e-297,"39","Slc8a2"
"Car125",8.40283957229423e-301,4.32233648960176,0.885,0.487,1.68056791445885e-297,"39","Car12"
"Col25a112",1.50074351301106e-298,2.04317148299033,0.984,0.646,3.00148702602213e-295,"39","Col25a1"
"Arhgef259",3.06746079294091e-286,2.01997883439974,0.963,0.755,6.13492158588181e-283,"39","Arhgef25"
"Epha411",9.49945449639507e-285,1.73331507045038,1,0.892,1.89989089927901e-281,"39","Epha4"
"Calb110",1.08583709408929e-282,3.05629751304261,0.928,0.663,2.17167418817859e-279,"39","Calb1"
"Matn42",1.26721609963708e-281,0.488539514664193,0.95,0.633,2.53443219927416e-278,"39","Matn4"
"Lrrtm49",6.95560091167657e-280,1.41460094756511,0.996,0.929,1.39112018233531e-276,"39","Lrrtm4"
"Dll48",1.05279521651282e-276,1.23960264091223,0.946,0.605,2.10559043302564e-273,"39","Dll4"
"Gfra16",1.16409248836379e-276,2.4951585998594,0.941,0.553,2.32818497672758e-273,"39","Gfra1"
"Neurod18",5.38137297727666e-269,2.21559844857966,0.966,0.693,1.07627459545533e-265,"39","Neurod1"
"Cpne610",7.47280017158758e-266,1.42156124819584,0.989,0.94,1.49456003431752e-262,"39","Cpne6"
"Syk10",6.95288172983818e-263,0.837695279396821,0.939,0.569,1.39057634596764e-259,"39","Syk"
"Islr210",1.16161348018844e-261,1.84047435608624,0.993,0.798,2.32322696037688e-258,"39","Islr2"
"Gpc34",1.17307767531444e-259,1.24394865363045,0.951,0.659,2.34615535062888e-256,"39","Gpc3"
"Sorcs28",2.11300437678188e-259,1.95775822809618,1,0.874,4.22600875356375e-256,"39","Sorcs2"
"Dnah96",1.04984897148211e-256,2.45522605446664,0.95,0.717,2.09969794296422e-253,"39","Dnah9"
"Rrs111",4.360555213442e-256,1.54038640390701,0.989,0.786,8.721110426884e-253,"39","Rrs1"
"Col5a29",3.71482836794567e-254,0.85239092637605,0.966,0.632,7.42965673589134e-251,"39","Col5a2"
"Hba-a211",5.17253957333033e-253,1.62991054074078,0.961,0.621,1.03450791466607e-249,"39","Hba-a2"
"Rnf11213",1.03677657365151e-250,1.11760723243536,0.999,0.979,2.07355314730301e-247,"39","Rnf112"
"Ncam211",5.74227683835085e-246,1.71547119310652,1,0.908,1.14845536767017e-242,"39","Ncam2"
"Nkain314",2.01477257904187e-244,1.80340251269152,0.99,0.796,4.02954515808374e-241,"39","Nkain3"
"Elmod16",1.93499238619733e-243,1.20649605121965,0.996,0.963,3.86998477239466e-240,"39","Elmod1"
"Lrp1b10",1.57304401665899e-241,1.0989352295109,1,0.972,3.14608803331799e-238,"39","Lrp1b"
"Kcna110",3.89487430021184e-240,2.33625729550372,0.946,0.699,7.78974860042367e-237,"39","Kcna1"
"C1ql26",3.5193197796405e-238,5.78733302152807,0.813,0.57,7.038639559281e-235,"39","C1ql2"
"Ocln7",2.99977945818584e-237,2.81326997692821,0.878,0.583,5.99955891637167e-234,"39","Ocln"
"Gdf1010",4.99265615431372e-236,1.28911385219176,0.962,0.706,9.98531230862744e-233,"39","Gdf10"
"Fbln17",1.6427958609082e-233,0.753430375245106,0.957,0.638,3.2855917218164e-230,"39","Fbln1"
"Kcnip210",6.93664820368252e-232,1.77245686085576,0.957,0.784,1.3873296407365e-228,"39","Kcnip2"
"Trhr9",9.40659101697998e-232,1.15552035380007,0.963,0.655,1.881318203396e-228,"39","Trhr"
"Olfm113",1.14562616099872e-230,1.07522268454578,0.999,0.968,2.29125232199743e-227,"39","Olfm1"
"Apcdd15",1.3653912544999e-230,1.20352117748692,0.933,0.629,2.73078250899979e-227,"39","Apcdd1"
"Tspoap17",2.17619265401567e-230,1.02017398914487,1,0.996,4.35238530803134e-227,"39","Tspoap1"
"Tmem10813",8.02273592492986e-229,1.85872135517512,0.976,0.793,1.60454718498597e-225,"39","Tmem108"
"Ptpre11",1.01722562754549e-228,2.05670012587378,0.971,0.767,2.03445125509098e-225,"39","Ptpre"
"Nrp112",4.77193771936351e-228,1.75012846355238,0.983,0.725,9.54387543872703e-225,"39","Nrp1"
"Agap29",1.09787529912933e-227,0.982660205283909,1,0.988,2.19575059825865e-224,"39","Agap2"
"Zfp5369",6.39435379853999e-227,1.60826453722168,0.961,0.599,1.278870759708e-223,"39","Zfp536"
"Adamts111",5.23207440996068e-225,1.87472791168591,0.912,0.616,1.04641488199214e-221,"39","Adamts1"
"Epha714",6.37527399380446e-225,1.46322142810066,0.968,0.849,1.27505479876089e-221,"39","Epha7"
"Pcdh810",9.77898993631476e-224,1.89722609555212,0.958,0.768,1.95579798726295e-220,"39","Pcdh8"
"Cfap441",1.13231846315109e-222,0.787226326313595,0.955,0.703,2.26463692630218e-219,"39","Cfap44"
"Fat48",1.99149502252112e-221,1.89384355365807,0.983,0.783,3.98299004504223e-218,"39","Fat4"
"Otof11",1.27003507414985e-220,1.02339816746285,0.968,0.704,2.54007014829969e-217,"39","Otof"
"Galnt1712",1.30090629599986e-220,1.58975993943675,0.965,0.733,2.60181259199972e-217,"39","Galnt17"
"Cdh910",8.9196288295202e-218,1.95822248058226,0.934,0.702,1.78392576590404e-214,"39","Cdh9"
"Dnah103",5.49383269206048e-216,0.26545570901833,0.917,0.518,1.0987665384121e-212,"39","Dnah10"
"Nhsl110",6.0475327435578e-215,1.42639756083885,0.949,0.621,1.20950654871156e-211,"39","Nhsl1"
"Nell213",6.68807157520529e-215,1.00478716481853,0.999,0.978,1.33761431504106e-211,"39","Nell2"
"Atp1a15",3.04636346390246e-212,1.02169109787271,1,0.975,6.09272692780493e-209,"39","Atp1a1"
"Negr110",7.54648622493569e-212,1.14049119764969,1,0.98,1.50929724498714e-208,"39","Negr1"
"St185",8.73061658430227e-212,3.36307303470385,0.825,0.58,1.74612331686045e-208,"39","St18"
"Sema3e11",2.42085262687561e-211,1.09804592553257,0.962,0.67,4.84170525375122e-208,"39","Sema3e"
"Frem17",6.94389313391655e-210,1.37251916668914,0.867,0.553,1.38877862678331e-206,"39","Frem1"
"Ryr213",3.81110929249391e-206,1.00538258701978,0.994,0.974,7.62221858498782e-203,"39","Ryr2"
"Slc17a714",2.78752459259849e-205,1.01241118157778,1,0.951,5.57504918519698e-202,"39","Slc17a7"
"Nptx17",1.09303440322205e-204,1.64406580257926,0.929,0.663,2.1860688064441e-201,"39","Nptx1"
"Cntnap5a16",1.89328361922552e-204,1.77985269782655,0.985,0.818,3.78656723845104e-201,"39","Cntnap5a"
"Adam128",2.19075307929378e-204,0.81865240074424,0.955,0.698,4.38150615858757e-201,"39","Adam12"
"Shisa910",3.97746037655533e-204,1.58208015409373,0.982,0.854,7.95492075311066e-201,"39","Shisa9"
"Il1rap10",1.3601749039627e-203,2.21079641519413,0.895,0.638,2.7203498079254e-200,"39","Il1rap"
"Tcerg1l9",2.37795342691045e-203,0.736784532189028,0.969,0.712,4.7559068538209e-200,"39","Tcerg1l"
"Grin2b13",3.92539136417011e-203,0.806691920963021,1,0.996,7.85078272834023e-200,"39","Grin2b"
"Asic45",2.69311382205297e-202,1.63232958995452,0.881,0.55,5.38622764410593e-199,"39","Asic4"
"Col19a17",5.34753395688217e-199,0.488143087648088,0.962,0.604,1.06950679137643e-195,"39","Col19a1"
"Cdhr3",6.39999308791312e-197,0.589057918138756,0.824,0.561,1.27999861758262e-193,"39","Cdhr3"
"Fgfr17",9.37524129284802e-197,1.33725095170205,0.991,0.719,1.8750482585696e-193,"39","Fgfr1"
"Crlf111",5.00677361232743e-196,2.4906296755177,0.862,0.626,1.00135472246549e-192,"39","Crlf1"
"Sstr213",2.28903524368241e-195,1.61421051591618,0.945,0.683,4.57807048736482e-192,"39","Sstr2"
"Inf28",1.07398175942054e-194,1.85360282408502,0.949,0.687,2.14796351884108e-191,"39","Inf2"
"Gpr377",1.99543114887889e-193,1.84304880702196,0.922,0.659,3.99086229775778e-190,"39","Gpr37"
"Plxna413",5.80652653223945e-191,1.1157167683517,0.976,0.93,1.16130530644789e-187,"39","Plxna4"
"Chia17",7.06156853742099e-188,0.866566987628642,0.945,0.648,1.4123137074842e-184,"39","Chia1"
"Hap19",6.65138612154657e-187,1.71803613081811,0.924,0.731,1.33027722430931e-183,"39","Hap1"
"Atp2b19",1.51197777176819e-186,0.8222931942683,1,0.993,3.02395554353638e-183,"39","Atp2b1"
"Dock109",5.1700191714291e-185,1.9946987076755,0.874,0.685,1.03400383428582e-181,"39","Dock10"
"St6galnac513",2.82076392037714e-182,1.45969292408686,0.966,0.837,5.64152784075428e-179,"39","St6galnac5"
"Pipox7",4.4574079394725e-182,0.430289785030637,0.927,0.593,8.91481587894501e-179,"39","Pipox"
"Camkv12",2.00542234590731e-181,0.937582891069594,0.999,0.985,4.01084469181463e-178,"39","Camkv"
"Akap139",2.67764850104452e-181,1.3253417425995,0.984,0.759,5.35529700208903e-178,"39","Akap13"
"Kcnj310",1.62343066407403e-176,1.18452333930971,0.979,0.915,3.24686132814807e-173,"39","Kcnj3"
"Cacna1h10",6.84308768048901e-174,1.11190143713267,0.977,0.937,1.3686175360978e-170,"39","Cacna1h"
"Dusp154",2.48911038020768e-173,1.03350403730835,0.973,0.727,4.97822076041536e-170,"39","Dusp15"
"Tgfa8",9.91879665523896e-172,1.38208385228717,0.917,0.662,1.98375933104779e-168,"39","Tgfa"
"Rnf1828",2.86703783871466e-171,1.84561564465704,0.901,0.575,5.73407567742931e-168,"39","Rnf182"
"Ifitm1010",1.29178594584606e-170,1.13876329524533,0.914,0.558,2.58357189169211e-167,"39","Ifitm10"
"Grin2a12",1.82152535918054e-169,0.955859608692997,0.996,0.93,3.64305071836108e-166,"39","Grin2a"
"Mctp110",5.56107890291005e-166,1.32818501264448,0.951,0.859,1.11221578058201e-162,"39","Mctp1"
"Crtac114",5.85512129879846e-166,1.53249015991759,0.961,0.768,1.17102425975969e-162,"39","Crtac1"
"Efnb310",7.22507889480112e-164,1.35030090199523,0.995,0.933,1.44501577896022e-160,"39","Efnb3"
"Sipa14",3.13142846757514e-163,0.378707362065708,0.951,0.682,6.26285693515028e-160,"39","Sipa1"
"Tmcc39",1.98039760828903e-162,1.10574200073742,0.912,0.663,3.96079521657806e-159,"39","Tmcc3"
"Kalrn14",8.24337530408806e-161,0.679276298774373,1,0.993,1.64867506081761e-157,"39","Kalrn"
"Wdr667",1.91110258977646e-160,0.609268944234996,0.966,0.621,3.82220517955293e-157,"39","Wdr66"
"Ccnd28",3.8400111990707e-159,1.53490245892463,0.919,0.684,7.6800223981414e-156,"39","Ccnd2"
"Plpp45",8.83027721385447e-158,1.07206626701529,0.867,0.587,1.76605544277089e-154,"39","Plpp4"
"Nr4a312",4.41333959860215e-156,0.694788813138693,0.953,0.629,8.82667919720429e-153,"39","Nr4a3"
"Clstn28",5.85964083656167e-155,1.29250407128086,0.957,0.843,1.17192816731233e-151,"39","Clstn2"
"Mlip15",1.9937416715162e-154,1.32714073495693,0.984,0.757,3.98748334303239e-151,"39","Mlip"
"Glra213",4.43575506911659e-154,0.760577257050705,0.972,0.709,8.87151013823318e-151,"39","Glra2"
"Slc44a510",8.95457853227214e-154,1.89458463738685,0.894,0.702,1.79091570645443e-150,"39","Slc44a5"
"Ctbp212",1.15443562783968e-153,1.25165022143909,0.989,0.771,2.30887125567936e-150,"39","Ctbp2"
"Bcl11b9",4.09375124861715e-153,1.49176672166563,0.925,0.662,8.18750249723431e-150,"39","Bcl11b"
"Mical215",1.18210535372127e-151,0.863875188040433,0.999,0.978,2.36421070744254e-148,"39","Mical2"
"Tcf411",1.21414424584466e-151,0.904628572730409,0.999,0.967,2.42828849168931e-148,"39","Tcf4"
"Gabra212",1.30842454133387e-151,1.22649141260969,0.985,0.902,2.61684908266774e-148,"39","Gabra2"
"Ankrd611",5.58372331599937e-151,1.86511093862284,0.896,0.64,1.11674466319987e-147,"39","Ankrd6"
"Ly6h14",1.92554815340605e-150,1.03234986151952,1,0.993,3.8510963068121e-147,"39","Ly6h"
"Arsb6",1.10514683144211e-149,1.58623410822165,0.916,0.782,2.21029366288423e-146,"39","Arsb"
"Golm110",1.22572209136357e-149,2.36500934790436,0.818,0.604,2.45144418272713e-146,"39","Golm1"
"Baiap211",4.08297276123104e-149,0.899810573082482,0.988,0.922,8.16594552246209e-146,"39","Baiap2"
"Onecut24",2.15604360993688e-148,0.724120026240603,0.852,0.556,4.31208721987377e-145,"39","Onecut2"
"Grik214",9.72298425315432e-148,0.898157533202533,0.999,0.961,1.94459685063086e-144,"39","Grik2"
"Tgfbr19",2.92792570122182e-146,1.42019816677451,0.924,0.683,5.85585140244363e-143,"39","Tgfbr1"
"Nebl11",7.50025355729209e-146,0.937694272536547,0.978,0.921,1.50005071145842e-142,"39","Nebl"
"Tenm213",1.02291186934743e-144,1.18245030362029,1,0.96,2.04582373869485e-141,"39","Tenm2"
"Cplx213",2.89568526754646e-143,1.62514459046052,0.88,0.712,5.79137053509292e-140,"39","Cplx2"
"Itga813",3.75870013525031e-140,2.12928257438628,0.821,0.687,7.51740027050062e-137,"39","Itga8"
"Cdh811",1.60412143146461e-138,0.878555044079103,0.989,0.907,3.20824286292921e-135,"39","Cdh8"
"Celf215",2.11773482588512e-137,0.628437984793539,1,0.997,4.23546965177024e-134,"39","Celf2"
"Igfbp312",6.35905846462764e-135,0.394653438160256,0.912,0.576,1.27181169292553e-131,"39","Igfbp3"
"Syt1710",6.53939453652345e-134,2.28129028618598,0.808,0.714,1.30787890730469e-130,"39","Syt17"
"Tmeff26",2.39841358777795e-132,0.671787057288602,0.988,0.92,4.79682717555591e-129,"39","Tmeff2"
"Slc16a1116",2.65693152928627e-132,1.56392307976421,0.895,0.736,5.31386305857254e-129,"39","Slc16a11"
"Nfia10",4.7672174191887e-132,1.02000786879635,0.952,0.688,9.53443483837739e-129,"39","Nfia"
"Bdnf8",4.22537368803978e-130,2.84309078526813,0.782,0.592,8.45074737607957e-127,"39","Bdnf"
"Rerg9",3.2651453220423e-127,1.63482632788664,0.845,0.61,6.53029064408459e-124,"39","Rerg"
"Necab26",5.24411845836361e-126,1.07384044363692,0.961,0.749,1.04882369167272e-122,"39","Necab2"
"Dab114",1.60341142257255e-125,1.02595254072436,0.996,0.933,3.2068228451451e-122,"39","Dab1"
"Grm111",4.54830804785123e-125,1.37992982844953,0.878,0.753,9.09661609570246e-122,"39","Grm1"
"Ndrg411",6.34850328547148e-122,0.685184598060867,0.998,0.985,1.2697006570943e-118,"39","Ndrg4"
"Epha67",2.05102057176252e-120,0.883327555598161,0.947,0.876,4.10204114352504e-117,"39","Epha6"
"Sorbs210",2.13350280585498e-120,1.21610225806273,0.963,0.873,4.26700561170996e-117,"39","Sorbs2"
