"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Igsf96",1.46270737942838e-38,1.38947138009974,0.932,0.439,2.92541475885676e-35,"16","Igsf9"
"Bcl27",2.77791647944729e-38,2.30746516570302,0.905,0.445,5.55583295889458e-35,"16","Bcl2"
"Tmem132c5",4.11815672774352e-38,1.81102916253754,0.837,0.483,8.23631345548704e-35,"16","Tmem132c"
"Cep1124",5.98754383182402e-38,2.12055263611677,0.891,0.709,1.1975087663648e-34,"16","Cep112"
"Cdkn35",6.72240412631846e-38,4.6216787558076,0.762,0.514,1.34448082526369e-34,"16","Cdkn3"
"Ntng15",7.457179854326e-38,1.69813250400759,0.918,0.672,1.4914359708652e-34,"16","Ntng1"
"Smtn5",9.13380337742269e-38,2.57681234804496,0.85,0.495,1.82676067548454e-34,"16","Smtn"
"Myh106",2.61337594484008e-37,1.5590498461132,0.966,0.712,5.22675188968017e-34,"16","Myh10"
"Grid2ip4",5.70975822773812e-37,1.42536178474218,0.918,0.793,1.14195164554762e-33,"16","Grid2ip"
"Chodl5",7.72610403700318e-37,1.52717815283971,0.816,0.33,1.54522080740064e-33,"16","Chodl"
"Anxa66",2.02622486432625e-35,1.46596513001458,0.959,0.665,4.05244972865249e-32,"16","Anxa6"
"Grik14",2.29978207698664e-35,1.59712025423741,0.932,0.643,4.59956415397327e-32,"16","Grik1"
"Zbtb204",2.82674094187282e-35,1.52025673411501,0.986,0.725,5.65348188374564e-32,"16","Zbtb20"
"Ascl12",3.11606836242223e-35,1.4897900667252,0.857,0.449,6.23213672484446e-32,"16","Ascl1"
"Cdc25b6",7.42705006248889e-35,2.49514018800001,0.857,0.546,1.48541001249778e-31,"16","Cdc25b"
"Brip13",8.7714324896244e-35,2.74121113729062,0.748,0.417,1.75428649792488e-31,"16","Brip1"
"Hells3",1.03157746848611e-34,2.06971584621441,0.918,0.581,2.06315493697221e-31,"16","Hells"
"Heyl2",1.07138802548952e-34,0.296597430237031,0.816,0.357,2.14277605097905e-31,"16","Heyl"
"Cdca74",1.15756098723371e-34,0.974166226437091,0.891,0.482,2.31512197446742e-31,"16","Cdca7"
"Grin2c4",2.62660156289289e-34,0.667487719857955,0.939,0.588,5.25320312578578e-31,"16","Grin2c"
"Vim2",3.19660248530073e-34,1.75364896153837,0.871,0.517,6.39320497060145e-31,"16","Vim"
"Fam81a4",1.68988481664987e-33,0.91245572625521,0.946,0.626,3.37976963329974e-30,"16","Fam81a"
"Pcdh154",2.20771805687337e-33,1.02399575993439,1,0.897,4.41543611374675e-30,"16","Pcdh15"
"Pax62",1.32866174373877e-32,1.65353202793417,0.789,0.428,2.65732348747755e-29,"16","Pax6"
"Slc29a15",1.47223954041645e-32,2.11341471764658,0.871,0.702,2.9444790808329e-29,"16","Slc29a1"
"Mkx3",1.99941768455935e-32,0.49834659604419,0.959,0.629,3.9988353691187e-29,"16","Mkx"
"Cep706",2.93610874819084e-32,2.1455096806757,0.891,0.657,5.87221749638169e-29,"16","Cep70"
"Pcdhb134",3.89180789502597e-32,1.20587709441552,0.912,0.571,7.78361579005194e-29,"16","Pcdhb13"
"Stc13",4.1066690320875e-32,1.42782041618112,0.816,0.268,8.213338064175e-29,"16","Stc1"
"Btla5",4.39467659278059e-32,0.957784634717111,0.946,0.436,8.78935318556118e-29,"16","Btla"
"Fabp75",6.06354808789133e-32,1.4770172466382,0.905,0.702,1.21270961757827e-28,"16","Fabp7"
"Rasgrf24",1.87394814307088e-31,0.456114864567342,0.946,0.462,3.74789628614177e-28,"16","Rasgrf2"
"Herc66",4.65529754518665e-31,1.70106951497225,0.891,0.496,9.31059509037329e-28,"16","Herc6"
"Neb6",8.5555393589792e-31,1.66137420677338,0.871,0.536,1.71110787179584e-27,"16","Neb"
"Rad54b3",1.02999583802289e-30,2.29929572786763,0.823,0.607,2.05999167604579e-27,"16","Rad54b"
"Car84",1.59765240955763e-30,2.02187187415407,0.857,0.519,3.19530481911526e-27,"16","Car8"
"Pou3f25",2.08798981574529e-30,1.40059378233591,0.891,0.693,4.17597963149058e-27,"16","Pou3f2"
"Tro7",2.27307137736016e-30,1.32099220761155,0.973,0.789,4.54614275472033e-27,"16","Tro"
"Fgf135",3.30903656415728e-30,1.23380370461726,0.905,0.626,6.61807312831457e-27,"16","Fgf13"
"Mmp154",8.13713845266117e-30,1.06051534837305,0.98,0.779,1.62742769053223e-26,"16","Mmp15"
"Grin3a5",1.25577045649046e-29,1.10063213145914,0.946,0.759,2.51154091298091e-26,"16","Grin3a"
"Tmem255b4",1.3429129850842e-29,1.39097182721076,0.918,0.747,2.6858259701684e-26,"16","Tmem255b"
"Pole3",2.57187747855135e-29,2.08172910860205,0.837,0.533,5.14375495710269e-26,"16","Pole"
"Plekha74",2.62163120988672e-29,0.861348324151671,0.918,0.51,5.24326241977343e-26,"16","Plekha7"
"Kcnab15",2.82490819849487e-29,1.11419277268957,0.939,0.658,5.64981639698975e-26,"16","Kcnab1"
"Aurka2",3.50514630795e-29,3.58931582269445,0.748,0.573,7.01029261590001e-26,"16","Aurka"
"Rtkn24",4.46044889900277e-29,1.19278195144961,0.905,0.773,8.92089779800553e-26,"16","Rtkn2"
"Nptxr6",1.08071314540662e-28,1.12432663493657,0.973,0.682,2.16142629081323e-25,"16","Nptxr"
"Serpine24",1.34470074294201e-28,1.01693815652255,0.973,0.851,2.68940148588402e-25,"16","Serpine2"
"Tfap2d7",2.15394976163722e-28,1.92140253828655,0.639,0.26,4.30789952327443e-25,"16","Tfap2d"
"Cep895",2.98485108931235e-28,1.92327055429752,0.85,0.704,5.9697021786247e-25,"16","Cep89"
"Rfx36",4.33545580589198e-28,1.28035972581623,0.959,0.637,8.67091161178396e-25,"16","Rfx3"
"Emid14",9.19683765425318e-28,0.86602009953367,0.986,0.699,1.83936753085064e-24,"16","Emid1"
"Mroh35",1.43239539197791e-27,0.469879801433801,0.966,0.777,2.86479078395581e-24,"16","Mroh3"
"Rcor23",1.81927158309804e-27,1.03869379798504,0.932,0.693,3.63854316619609e-24,"16","Rcor2"
"Gad14",7.09949164440852e-27,0.970947548183335,0.918,0.733,1.4198983288817e-23,"16","Gad1"
"Scube15",7.7395596668576e-27,1.03019902225448,0.871,0.593,1.54791193337152e-23,"16","Scube1"
"Rapgefl15",1.55164995916343e-26,0.998360145487788,0.959,0.693,3.10329991832687e-23,"16","Rapgefl1"
"Slitrk54",1.73839210685584e-26,1.21248232471527,0.932,0.759,3.47678421371168e-23,"16","Slitrk5"
"Btbd174",3.80081931963589e-26,1.06037752864959,0.823,0.497,7.60163863927179e-23,"16","Btbd17"
"Rxrg5",3.82868642934789e-26,1.13101403158887,0.762,0.435,7.65737285869578e-23,"16","Rxrg"
"Eomes6",4.29857996543908e-26,0.593762043014848,0.673,0.327,8.59715993087815e-23,"16","Eomes"
"Dach13",4.51225051531498e-26,1.37673092115809,0.81,0.404,9.02450103062995e-23,"16","Dach1"
"Pbx33",5.61873233848871e-26,1.67731002052084,0.85,0.546,1.12374646769774e-22,"16","Pbx3"
"C1ql23",7.10773939099234e-26,1.45085901908836,0.81,0.469,1.42154787819847e-22,"16","C1ql2"
"Gnaz5",9.76004807678898e-26,1.10151105831632,0.918,0.584,1.9520096153578e-22,"16","Gnaz"
"Rxfp24",1.09353103520066e-25,0.466384295387654,0.735,0.328,2.18706207040132e-22,"16","Rxfp2"
"Cacna1d6",1.59459526111439e-25,1.29580778081503,0.946,0.684,3.18919052222879e-22,"16","Cacna1d"
"Ets16",1.67979339094394e-25,1.79430910507004,0.762,0.47,3.35958678188788e-22,"16","Ets1"
"Dipk2a3",1.99700930760193e-25,1.30607147903878,0.884,0.67,3.99401861520386e-22,"16","Dipk2a"
"Gpc54",2.74572206459953e-25,0.975729178939206,0.966,0.786,5.49144412919905e-22,"16","Gpc5"
"Ptprz15",3.29375655598946e-25,0.772722031676225,1,0.921,6.58751311197892e-22,"16","Ptprz1"
"Kirrel7",5.53805559508858e-25,1.27465855016796,0.782,0.505,1.10761111901772e-21,"16","Kirrel"
"Tma163",6.45288641255331e-25,0.538771753461342,0.959,0.665,1.29057728251066e-21,"16","Tma16"
"Plk12",1.22936932981339e-24,2.28188324394199,0.776,0.644,2.45873865962679e-21,"16","Plk1"
"Spry44",2.36346541849369e-24,1.20631963772347,0.844,0.707,4.72693083698738e-21,"16","Spry4"
"Sp93",2.41375954257138e-24,0.383289934276164,0.68,0.37,4.82751908514275e-21,"16","Sp9"
"Elavl46",2.09760707028297e-23,0.858278993841105,0.932,0.712,4.19521414056594e-20,"16","Elavl4"
"Strip26",2.18005038689507e-23,1.4773236499957,0.762,0.564,4.36010077379015e-20,"16","Strip2"
"Tubb2b3",3.70667181960801e-23,1.4758569201414,0.864,0.672,7.41334363921603e-20,"16","Tubb2b"
"Tacc26",3.72080050655843e-23,1.21969846761837,0.905,0.741,7.44160101311685e-20,"16","Tacc2"
"Lfng3",4.32556589005084e-23,0.426704265335123,0.83,0.587,8.65113178010169e-20,"16","Lfng"
"H2ac242",4.86284591438344e-23,2.68492006562652,0.701,0.452,9.72569182876688e-20,"16","H2ac24"
"Xylt14",6.39828258493754e-23,0.680049240182043,0.986,0.854,1.27965651698751e-19,"16","Xylt1"
"C1ql34",1.15674208431601e-22,1.22727490778813,0.884,0.66,2.31348416863203e-19,"16","C1ql3"
"Draxin2",1.85698211537882e-22,0.875416765951421,0.68,0.357,3.71396423075763e-19,"16","Draxin"
"A2m8",3.77671828898919e-22,0.869025837685202,0.653,0.255,7.55343657797839e-19,"16","A2m"
"Sv2c7",5.79889259335649e-22,0.968187118288206,0.776,0.412,1.1597785186713e-18,"16","Sv2c"
"Shank25",1.00703018907071e-21,0.544805772691112,0.966,0.744,2.01406037814142e-18,"16","Shank2"
"Cspg55",1.4466591227809e-21,0.883793882976638,0.98,0.832,2.89331824556179e-18,"16","Cspg5"
"Kcnv15",1.64852134328731e-21,0.541644223390305,0.905,0.682,3.29704268657461e-18,"16","Kcnv1"
"Rasl11b7",1.85471541095107e-21,0.669262717270009,0.878,0.558,3.70943082190214e-18,"16","Rasl11b"
"Setbp17",3.22679409617184e-21,1.12942216809969,0.966,0.722,6.45358819234368e-18,"16","Setbp1"
"Pbk3",3.23295971487549e-21,1.86242951322458,0.571,0.403,6.46591942975098e-18,"16","Pbk"
"Lingo14",4.24867288344535e-21,0.839880313780859,0.973,0.747,8.49734576689069e-18,"16","Lingo1"
"Gpr884",4.80208383283049e-21,0.622645422846517,0.891,0.619,9.60416766566099e-18,"16","Gpr88"
"Rnf1827",4.94321568411607e-21,1.06805850114898,0.823,0.54,9.88643136823213e-18,"16","Rnf182"
"H1f03",5.00050431104831e-21,1.55218275676952,0.81,0.63,1.00010086220966e-17,"16","H1f0"
"Mertk5",9.99140304342995e-21,0.444762272367731,0.918,0.656,1.99828060868599e-17,"16","Mertk"
"Dpp104",1.67667246470559e-20,0.999795105568138,0.898,0.664,3.35334492941117e-17,"16","Dpp10"
"Kif26a2",2.19964903466391e-20,0.622192131917304,0.857,0.648,4.39929806932783e-17,"16","Kif26a"
"Sinhcaf4",3.30346828926026e-20,0.866063166868638,0.884,0.691,6.60693657852052e-17,"16","Sinhcaf"
"Id43",1.49416028953445e-19,0.39810933027426,0.884,0.601,2.9883205790689e-16,"16","Id4"
"St8sia43",1.70106602723621e-19,1.87387274872966,0.762,0.532,3.40213205447242e-16,"16","St8sia4"
"Slc6a117",3.31851686154173e-19,0.687791293475274,0.939,0.795,6.63703372308346e-16,"16","Slc6a11"
"Col11a15",3.71002204972604e-19,0.66665311513655,0.864,0.548,7.42004409945208e-16,"16","Col11a1"
"Kcnd27",4.26308248704978e-19,0.964227576603298,0.932,0.761,8.52616497409955e-16,"16","Kcnd2"
"Kcnmb25",5.0485655814229e-19,4.32429250287474,0.34,0.173,1.00971311628458e-15,"16","Kcnmb2"
"Slc7a85",5.38178542606608e-19,0.401793088786291,0.918,0.727,1.07635708521322e-15,"16","Slc7a8"
"Matn44",6.10069768820319e-19,0.570475508725928,0.98,0.859,1.22013953764064e-15,"16","Matn4"
"Sox115",7.24353257621096e-19,1.11221852009071,0.837,0.61,1.44870651524219e-15,"16","Sox11"
"Bcan6",9.2464574217567e-19,0.596079936101184,1,0.903,1.84929148435134e-15,"16","Bcan"
"Plxna16",1.16412706551356e-18,0.922299949724893,0.932,0.749,2.32825413102712e-15,"16","Plxna1"
"Esrrg5",2.93773260016535e-18,0.585670686357888,0.816,0.477,5.8754652003307e-15,"16","Esrrg"
"Slco3a13",3.01671936303937e-18,0.356838786038915,0.946,0.766,6.03343872607875e-15,"16","Slco3a1"
"Dbx24",3.52264345076484e-18,1.02579937862635,0.782,0.655,7.04528690152969e-15,"16","Dbx2"
"Rbfox26",4.59549311657684e-18,0.938522576775734,0.966,0.775,9.19098623315367e-15,"16","Rbfox2"
"Nsg25",6.13549123015316e-18,1.01552950956685,0.925,0.719,1.22709824603063e-14,"16","Nsg2"
"Dpf33",6.3600788614187e-18,0.927204067055681,0.844,0.675,1.27201577228374e-14,"16","Dpf3"
"Spry14",7.56609540360885e-18,0.501516965245578,0.891,0.706,1.51321908072177e-14,"16","Spry1"
"Lrp14",9.10833544544276e-18,0.590633121296948,0.986,0.857,1.82166708908855e-14,"16","Lrp1"
"Doc2a5",1.03100878798961e-17,0.401855200368642,0.823,0.533,2.06201757597922e-14,"16","Doc2a"
"Sorcs12",1.0315484221031e-17,0.712746197679168,0.973,0.815,2.0630968442062e-14,"16","Sorcs1"
"Rnd34",1.41833860460503e-17,0.389897816195165,0.83,0.594,2.83667720921006e-14,"16","Rnd3"
"Zfp9413",1.72693591048672e-17,0.679055491562071,0.844,0.587,3.45387182097345e-14,"16","Zfp941"
"Neurog24",2.5750341471805e-17,1.10775430831631,0.558,0.274,5.150068294361e-14,"16","Neurog2"
"Acan6",3.75364760980969e-17,0.484860264508108,0.844,0.654,7.50729521961939e-14,"16","Acan"
"Atp11b6",4.39899912273868e-17,0.915764420078794,0.959,0.817,8.79799824547736e-14,"16","Atp11b"
"Rgs96",6.52413005694725e-17,1.05847568638745,0.844,0.641,1.30482601138945e-13,"16","Rgs9"
"Cdh244",7.48083052849329e-17,1.56442247739067,0.837,0.688,1.49616610569866e-13,"16","Cdh24"
"Nol46",3.11478408112219e-16,0.768958545874849,0.918,0.653,6.22956816224437e-13,"16","Nol4"
"Psrc12",5.54114607076244e-16,2.07448174380795,0.633,0.434,1.10822921415249e-12,"16","Psrc1"
"Slc6a18",5.89752076097276e-16,0.566484020632848,0.993,0.88,1.17950415219455e-12,"16","Slc6a1"
"Tox5",9.93991027634865e-16,1.39181024353684,0.762,0.549,1.98798205526973e-12,"16","Tox"
"Osr14",1.12898202365687e-15,1.65085516381837,0.633,0.28,2.25796404731374e-12,"16","Osr1"
"Trim676",1.36477927866704e-15,0.832063005888306,0.81,0.599,2.72955855733407e-12,"16","Trim67"
"Vegfa5",1.74897292373281e-15,0.484886477112768,0.966,0.736,3.49794584746561e-12,"16","Vegfa"
"Olfm25",1.76351886464523e-15,0.682257938310324,0.939,0.724,3.52703772929046e-12,"16","Olfm2"
"Ptms7",1.77952615481016e-15,0.928416810685963,0.925,0.657,3.55905230962032e-12,"16","Ptms"
"Prkce4",1.92012022078902e-15,0.825636312726379,0.952,0.782,3.84024044157803e-12,"16","Prkce"
"Pals26",1.98103024309888e-15,1.02354017028949,0.878,0.744,3.96206048619776e-12,"16","Pals2"
"Ralyl4",2.05756700463278e-15,0.358162018135609,0.939,0.706,4.11513400926556e-12,"16","Ralyl"
"Cadps26",2.07253929454083e-15,0.785001378718454,0.844,0.668,4.14507858908167e-12,"16","Cadps2"
"Glis35",6.93873799900943e-15,0.31063845871507,0.905,0.736,1.38774759980189e-11,"16","Glis3"
"Lonrf35",8.60327827200829e-15,2.59054016084939,0.66,0.469,1.72065565440166e-11,"16","Lonrf3"
"Nptx12",9.11187642835157e-15,0.3207358418588,0.939,0.762,1.82237528567031e-11,"16","Nptx1"
"Has25",9.46047360838431e-15,1.3193822941792,0.701,0.515,1.89209472167686e-11,"16","Has2"
"Cap25",1.1148943797165e-14,0.296033886129567,0.939,0.71,2.22978875943299e-11,"16","Cap2"
"Ppp3r23",1.36462756452396e-14,0.909834027741285,0.714,0.506,2.72925512904793e-11,"16","Ppp3r2"
"Cacnb16",1.40745467875564e-14,0.467545094206304,0.973,0.726,2.81490935751127e-11,"16","Cacnb1"
"Septin116",1.42860176696106e-14,0.383033194059917,0.925,0.723,2.85720353392211e-11,"16","Septin11"
"Zwilch3",1.52109323383208e-14,1.33020836124365,0.735,0.667,3.04218646766416e-11,"16","Zwilch"
"Marchf115",2.30488287181826e-14,0.826969676580307,0.782,0.418,4.60976574363653e-11,"16","Marchf11"
"Zfp575",3.0050104744374e-14,0.569508193632252,0.857,0.603,6.01002094887481e-11,"16","Zfp57"
"Slc15a24",3.43993368606888e-14,1.33870835592893,0.728,0.535,6.87986737213776e-11,"16","Slc15a2"
"Atp13a44",5.08107888539593e-14,0.266983523869283,0.748,0.551,1.01621577707919e-10,"16","Atp13a4"
"Epb416",6.58355054905812e-14,0.823304415303953,0.878,0.683,1.31671010981162e-10,"16","Epb41"
"Syn26",1.01492117932057e-13,0.584131731267765,0.884,0.71,2.02984235864114e-10,"16","Syn2"
"Dab16",1.04534009067904e-13,0.773848150134089,0.857,0.697,2.09068018135809e-10,"16","Dab1"
"Ldb25",1.0943912423494e-13,0.636609561731794,0.837,0.567,2.18878248469879e-10,"16","Ldb2"
"Dscc14",1.21715998481915e-13,0.771272323150729,0.667,0.328,2.43431996963831e-10,"16","Dscc1"
"Rarb4",1.33282950872368e-13,0.699994029106951,0.721,0.392,2.66565901744735e-10,"16","Rarb"
"Klf65",1.40668107641094e-13,1.05875818851134,0.816,0.68,2.81336215282188e-10,"16","Klf6"
"Dll15",1.53701589046128e-13,0.727820085092238,0.837,0.66,3.07403178092257e-10,"16","Dll1"
"Khdrbs25",1.70187621926486e-13,0.758914266213204,0.884,0.688,3.40375243852973e-10,"16","Khdrbs2"
"Cacng87",1.85281167013224e-13,0.743180324509503,0.939,0.719,3.70562334026449e-10,"16","Cacng8"
"Myo166",2.43094720487302e-13,0.714195101599912,0.85,0.583,4.86189440974605e-10,"16","Myo16"
"Reep46",2.68177523756719e-13,0.919258179390506,0.816,0.644,5.36355047513438e-10,"16","Reep4"
"Fjx18",2.85531059370048e-13,1.32249690825319,0.748,0.446,5.71062118740096e-10,"16","Fjx1"
"Prr165",2.88722653605063e-13,0.527845055678864,0.755,0.463,5.77445307210126e-10,"16","Prr16"
"Rgma3",2.99349436203651e-13,0.579787074879626,0.918,0.754,5.98698872407303e-10,"16","Rgma"
"Ppp2r2b7",5.38700222533126e-13,0.558418276969092,0.898,0.625,1.07740044506625e-09,"16","Ppp2r2b"
"Rgs204",5.97248050116975e-13,0.993811198632259,0.748,0.587,1.19449610023395e-09,"16","Rgs20"
"Gprin17",6.02021327576888e-13,0.572117005538218,0.878,0.507,1.20404265515378e-09,"16","Gprin1"
"Lmo75",6.19619003851993e-13,0.506026658991351,0.83,0.607,1.23923800770399e-09,"16","Lmo7"
"Slc8a23",6.79833660322703e-13,0.645977867456492,0.939,0.728,1.35966732064541e-09,"16","Slc8a2"
"Nnat4",7.36635898869803e-13,0.43888993744684,0.844,0.767,1.47327179773961e-09,"16","Nnat"
"Cxadr4",7.50749837283728e-13,0.7090234858714,0.85,0.67,1.50149967456745e-09,"16","Cxadr"
"Syne14",7.66296292054784e-13,0.693385496254954,0.959,0.737,1.53259258410957e-09,"16","Syne1"
"Rims25",7.96079843371232e-13,0.348087652708745,0.946,0.753,1.59215968674246e-09,"16","Rims2"
"Cemip22",1.34370915584716e-12,0.251624090194444,0.837,0.693,2.68741831169431e-09,"16","Cemip2"
"Pcdha96",1.35255949986788e-12,0.531053885600265,0.837,0.61,2.70511899973577e-09,"16","Pcdha9"
"Shisa75",3.8162566946533e-12,0.728261651912145,0.898,0.766,7.6325133893066e-09,"16","Shisa7"
"Ttyh35",3.97033539804095e-12,0.77577013609452,0.939,0.712,7.9406707960819e-09,"16","Ttyh3"
"Sat13",4.55685128930455e-12,0.271682773464263,0.891,0.628,9.1137025786091e-09,"16","Sat1"
"Gabrb26",6.6038561724207e-12,0.559612252730962,0.925,0.731,1.32077123448414e-08,"16","Gabrb2"
"Smarca16",9.8305096708213e-12,0.449365209093936,0.891,0.671,1.96610193416426e-08,"16","Smarca1"
"Nr2f16",1.03495921830233e-11,0.736934749160041,0.837,0.546,2.06991843660466e-08,"16","Nr2f1"
"Kcnab35",1.27538677897449e-11,1.04328430581621,0.776,0.582,2.55077355794898e-08,"16","Kcnab3"
"Lhx25",1.29254325904956e-11,0.725764087317258,0.762,0.504,2.58508651809912e-08,"16","Lhx2"
"Macrod25",1.43288279168737e-11,0.638004531248562,0.939,0.769,2.86576558337474e-08,"16","Macrod2"
"Lpl4",1.49707351073073e-11,2.27302552573383,0.626,0.448,2.99414702146145e-08,"16","Lpl"
"Ptprm4",1.5018887442472e-11,0.510089010143314,0.912,0.737,3.0037774884944e-08,"16","Ptprm"
"Speg5",2.0888967073927e-11,0.329097330197077,0.952,0.753,4.1777934147854e-08,"16","Speg"
"Gprasp27",2.73997493308254e-11,0.550801044173747,0.946,0.782,5.47994986616507e-08,"16","Gprasp2"
"Cav16",3.01491446607584e-11,0.867451029414894,0.748,0.577,6.02982893215167e-08,"16","Cav1"
"Chrm26",4.60715524077123e-11,2.73726993688513,0.483,0.283,9.21431048154246e-08,"16","Chrm2"
"Sfxn55",5.48517118162345e-11,0.827292637740103,0.905,0.738,1.09703423632469e-07,"16","Sfxn5"
"Tafa26",5.79430655810869e-11,0.913148518089679,0.823,0.677,1.15886131162174e-07,"16","Tafa2"
"Abi26",6.57360211955731e-11,0.719348993826776,0.946,0.769,1.31472042391146e-07,"16","Abi2"
"Man2a13",6.73076568451028e-11,0.538078839304027,0.864,0.657,1.34615313690206e-07,"16","Man2a1"
"Mmp164",7.42710557319912e-11,0.593256724070529,0.898,0.732,1.48542111463982e-07,"16","Mmp16"
"S1pr14",7.83464851926085e-11,0.601536494203805,0.66,0.434,1.56692970385217e-07,"16","S1pr1"
"Gria38",1.05509894180724e-10,0.561558417607962,0.959,0.807,2.11019788361448e-07,"16","Gria3"
"Atp1a25",1.10334829441632e-10,0.468582980333976,0.959,0.882,2.20669658883263e-07,"16","Atp1a2"
"Kcnc34",1.11336234147351e-10,0.426122617508407,0.959,0.746,2.22672468294702e-07,"16","Kcnc3"
"Prkcb8",1.88620744526184e-10,0.656464483310248,0.946,0.793,3.77241489052369e-07,"16","Prkcb"
"Sorcs32",2.90279440991794e-10,0.639139666854788,0.81,0.688,5.80558881983589e-07,"16","Sorcs3"
"Herc35",3.51782695782138e-10,0.513894243757639,0.905,0.757,7.03565391564277e-07,"16","Herc3"
"Gfra26",3.74992796109106e-10,1.54469003850422,0.714,0.569,7.49985592218212e-07,"16","Gfra2"
"Pbx16",3.95059756092256e-10,0.508864385677562,0.939,0.787,7.90119512184512e-07,"16","Pbx1"
"Nt5dc36",5.1268180188803e-10,0.293514433753617,0.946,0.694,1.02536360377606e-06,"16","Nt5dc3"
"Pxdn7",5.88945372754586e-10,0.543624293426479,0.898,0.628,1.17789074550917e-06,"16","Pxdn"
"Fgfr14",5.94956578503525e-10,0.42223676400104,0.844,0.671,1.18991315700705e-06,"16","Fgfr1"
"Rab3c6",6.65839644924212e-10,0.324696650073082,0.918,0.686,1.33167928984842e-06,"16","Rab3c"
"Tmem1786",7.10717475216338e-10,0.303771890465614,0.871,0.716,1.42143495043268e-06,"16","Tmem178"
"Kcnk17",7.76761593904667e-10,0.323462560448652,0.884,0.682,1.55352318780933e-06,"16","Kcnk1"
"Rac35",8.92727973877674e-10,0.745304536473413,0.803,0.715,1.78545594775535e-06,"16","Rac3"
"Slitrk17",9.94894250826912e-10,0.465289823782533,0.918,0.787,1.98978850165382e-06,"16","Slitrk1"
"Trmt9b4",1.06336674379759e-09,0.609025394730199,0.735,0.423,2.12673348759518e-06,"16","Trmt9b"
"Prr76",1.21250897544171e-09,0.743803360440131,0.878,0.692,2.42501795088341e-06,"16","Prr7"
"Sema4b8",1.28875295204821e-09,0.376343403504469,0.912,0.627,2.57750590409642e-06,"16","Sema4b"
"Lypd13",1.33557875300381e-09,0.809523764941015,0.741,0.62,2.67115750600761e-06,"16","Lypd1"
"Brinp36",1.70036385657737e-09,0.297280491505499,0.864,0.667,3.40072771315474e-06,"16","Brinp3"
"Whrn5",2.1584905661244e-09,0.516017392579068,0.755,0.609,4.31698113224879e-06,"16","Whrn"
"Dgkb6",2.91646177179376e-09,0.625018934899142,0.844,0.687,5.83292354358752e-06,"16","Dgkb"
"Dbf43",3.33820378146026e-09,1.18049976404918,0.68,0.649,6.67640756292052e-06,"16","Dbf4"
"Ttc39b5",3.39324433965445e-09,0.413676886223952,0.823,0.545,6.78648867930889e-06,"16","Ttc39b"
"Chn15",3.72114411555566e-09,0.308386724800933,0.932,0.743,7.44228823111132e-06,"16","Chn1"
"Fbn24",3.98917887318641e-09,0.331326269526726,0.776,0.561,7.97835774637281e-06,"16","Fbn2"
"Tspan133",4.78649957434922e-09,0.478133016861842,0.871,0.677,9.57299914869844e-06,"16","Tspan13"
"Rnps14",5.40381083776383e-09,0.6886429481367,0.898,0.776,1.08076216755277e-05,"16","Rnps1"
"Nebl8",6.23748776149344e-09,0.260776307740574,0.952,0.814,1.24749755229869e-05,"16","Nebl"
"Epha54",6.80280777091391e-09,0.709834630251412,0.857,0.731,1.36056155418278e-05,"16","Epha5"
"Fat37",7.05550901773312e-09,0.47580865518467,0.837,0.732,1.41110180354662e-05,"16","Fat3"
"Dtx45",7.96900390062553e-09,0.511161689092116,0.816,0.613,1.59380078012511e-05,"16","Dtx4"
"Gria28",1.07129121155162e-08,0.377814160683877,1,0.924,2.14258242310325e-05,"16","Gria2"
"Pim14",1.10636016013326e-08,1.01118466300303,0.558,0.42,2.21272032026653e-05,"16","Pim1"
"Jag14",1.14194859762693e-08,0.275682610237696,0.796,0.638,2.28389719525386e-05,"16","Jag1"
"Plppr55",1.56250656720815e-08,0.278375895733955,0.932,0.825,3.1250131344163e-05,"16","Plppr5"
"Cfap1004",2.0042295273151e-08,0.839221641523007,0.748,0.647,4.00845905463021e-05,"16","Cfap100"
"Tmem132d6",2.01308825599268e-08,0.542132289404166,0.844,0.701,4.02617651198536e-05,"16","Tmem132d"
"Fads36",2.36599336509146e-08,0.264772486644432,0.789,0.609,4.73198673018293e-05,"16","Fads3"
"Cdk5r15",3.22811076917565e-08,0.308805484861988,0.878,0.677,6.45622153835129e-05,"16","Cdk5r1"
"Hectd26",6.99478864084292e-08,0.4610126274603,0.789,0.576,0.000139895772816858,"16","Hectd2"
"Ttc7b5",7.28530145739279e-08,0.507764493890512,0.966,0.847,0.000145706029147856,"16","Ttc7b"
"Fgf145",7.40082690614118e-08,0.434028329505374,0.776,0.544,0.000148016538122824,"16","Fgf14"
"Plekhd15",7.92948495363992e-08,0.961486242353635,0.687,0.318,0.000158589699072798,"16","Plekhd1"
"Etv14",9.13868743600524e-08,0.375408514140181,0.803,0.666,0.000182773748720105,"16","Etv1"
"Ntrk36",9.28327235406855e-08,0.43194839299892,0.946,0.862,0.000185665447081371,"16","Ntrk3"
"Adcy84",1.03573777199198e-07,0.706157806526625,0.762,0.631,0.000207147554398395,"16","Adcy8"
"Cdh114",1.0782561319099e-07,0.586095013674791,0.898,0.707,0.000215651226381981,"16","Cdh11"
"Tubb56",1.28944501983445e-07,0.807009191077243,0.687,0.514,0.00025788900396689,"16","Tubb5"
"Trpc37",1.31778542267069e-07,0.260397621131229,0.667,0.525,0.000263557084534139,"16","Trpc3"
