"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sdk22",1.79418664994641e-07,1.65622950269128,0.781,0.625,0.000358837329989282,"18","Sdk2"
"Adamts107",1.84198041905232e-07,0.514480868135054,0.973,0.917,0.000368396083810464,"18","Adamts10"
"Lrp86",1.90793229564664e-07,0.767280706041293,0.986,0.967,0.000381586459129328,"18","Lrp8"
"Cxcl143",1.98354983656624e-07,2.00016081061803,0.767,0.689,0.000396709967313249,"18","Cxcl14"
"mt-Cytb1",2.01692502589415e-07,0.525366454814447,0.973,0.903,0.000403385005178831,"18","mt-Cytb"
"Arx2",2.10856806979989e-07,2.66029050311997,0.712,0.625,0.000421713613959979,"18","Arx"
"Gabrg34",2.12943626828651e-07,0.730206266917984,0.959,0.774,0.000425887253657302,"18","Gabrg3"
"Sorcs28",2.21854004210671e-07,1.11020766509967,0.877,0.699,0.000443708008421343,"18","Sorcs2"
"Dlc16",2.2787353428691e-07,1.52161548916959,0.726,0.503,0.00045574706857382,"18","Dlc1"
"Mgll5",2.35163910385111e-07,0.527405521811837,0.973,0.791,0.000470327820770221,"18","Mgll"
"Gabra26",2.40334502442099e-07,0.819830469607444,0.918,0.823,0.000480669004884198,"18","Gabra2"
"Lfng5",2.43334210055169e-07,1.27198838995413,0.753,0.527,0.000486668420110338,"18","Lfng"
"Cd24a6",2.44489830851795e-07,0.990046199426832,0.877,0.763,0.000488979661703589,"18","Cd24a"
"Phka14",2.5267721008846e-07,0.427483434871557,0.89,0.608,0.00050535442017692,"18","Phka1"
"Htr1b5",2.59706329205251e-07,2.46828986341604,0.767,0.622,0.000519412658410501,"18","Htr1b"
"Lmo15",2.72474046261822e-07,1.09403612626977,0.808,0.784,0.000544948092523644,"18","Lmo1"
"Cntnap47",3.09873922623905e-07,1.84383330430405,0.753,0.525,0.00061974784524781,"18","Cntnap4"
"Snap257",3.17423989170426e-07,0.52019215823645,1,0.961,0.000634847978340852,"18","Snap25"
"Tead16",3.23021261916841e-07,1.70537069982665,0.712,0.646,0.000646042523833681,"18","Tead1"
"Slitrk27",3.2374478434125e-07,0.456141600641879,0.959,0.719,0.0006474895686825,"18","Slitrk2"
"Lratd13",3.28941128902752e-07,1.91841607815066,0.74,0.731,0.000657882257805504,"18","Lratd1"
"Zmat45",3.33579826847121e-07,4.35940760170531,0.616,0.402,0.000667159653694242,"18","Zmat4"
"Ptpn35",3.34946200259797e-07,1.01005334367723,0.877,0.669,0.000669892400519595,"18","Ptpn3"
"Adamts156",3.36878511326735e-07,2.56484943473138,0.726,0.621,0.00067375702265347,"18","Adamts15"
"Plxna410",3.5038732737808e-07,0.713134781649636,0.986,0.93,0.00070077465475616,"18","Plxna4"
"Htr3a4",3.56898299646735e-07,4.55568033988919,0.644,0.586,0.000713796599293471,"18","Htr3a"
"Cit7",3.7022795298812e-07,0.916884824163469,0.904,0.72,0.00074045590597624,"18","Cit"
"Cdhr45",3.82199052787977e-07,0.575417302630931,0.219,0.473,0.000764398105575954,"18","Cdhr4"
"Trpc46",4.41667741617555e-07,1.19707866705633,0.877,0.727,0.00088333548323511,"18","Trpc4"
"Esrrg7",4.41681049577106e-07,0.494147182014786,0.849,0.7,0.000883362099154212,"18","Esrrg"
"Ccn25",4.60671647501573e-07,1.07647733622634,0.767,0.436,0.000921343295003145,"18","Ccn2"
"Fnbp1l7",4.60727520021148e-07,0.487589684982155,0.986,0.929,0.000921455040042296,"18","Fnbp1l"
"Plcb46",4.70223911889151e-07,0.840606716162598,0.781,0.627,0.000940447823778302,"18","Plcb4"
"Acat35",4.98633551332377e-07,0.71753753590765,0.342,0.681,0.000997267102664754,"18","Acat3"
"Eepd15",5.38938132309403e-07,1.95504740874659,0.74,0.554,0.00107787626461881,"18","Eepd1"
"Pla2g33",5.49703519585109e-07,1.50336346233084,0.753,0.515,0.00109940703917022,"18","Pla2g3"
"Aifm33",5.88532110272369e-07,0.894263145706477,0.836,0.548,0.00117706422054474,"18","Aifm3"
"Mest2",6.03451770781785e-07,0.574536459490161,0.959,0.904,0.00120690354156357,"18","Mest"
"Htr2a6",6.08306683543999e-07,1.6910311808358,0.685,0.576,0.001216613367088,"18","Htr2a"
"Itga15",6.85019156865725e-07,1.53187645985769,0.164,0.533,0.00137003831373145,"18","Itga1"
"Pcdh198",7.01603699026057e-07,0.610782571907471,0.904,0.661,0.00140320739805211,"18","Pcdh19"
"Moxd14",7.20672367942628e-07,0.518507444150214,0.808,0.569,0.00144134473588526,"18","Moxd1"
"Glra26",7.4334563147827e-07,1.85212994563669,0.753,0.745,0.00148669126295654,"18","Glra2"
"Cd635",8.69061770642638e-07,0.623490848884538,0.863,0.547,0.00173812354128528,"18","Cd63"
"Nrip36",8.8509312235763e-07,2.05477788999308,0.712,0.52,0.00177018624471526,"18","Nrip3"
"Inka26",9.27187897522397e-07,0.421726529419874,0.918,0.601,0.00185437579504479,"18","Inka2"
"ENSMUSG000001215136",9.30847261778317e-07,0.345615052814079,0.904,0.713,0.00186169452355663,"18","ENSMUSG00000121513"
"Calb26",9.37657474803806e-07,2.40232102684304,0.671,0.523,0.00187531494960761,"18","Calb2"
"Npy1r5",9.44451286550911e-07,2.46857161068979,0.685,0.489,0.00188890257310182,"18","Npy1r"
"Lrrc236",9.51362752623713e-07,4.05244855528535,0.521,0.159,0.00190272550524743,"18","Lrrc23"
"Higd1b4",1.02165182850095e-06,4.62203207502412,0.562,0.217,0.0020433036570019,"18","Higd1b"
"Gfra15",1.08822490639436e-06,0.46209060544249,0.849,0.501,0.00217644981278872,"18","Gfra1"
"Lrp43",1.16036542238194e-06,0.33164024328802,0.808,0.473,0.00232073084476387,"18","Lrp4"
"Dnah95",1.17980327057347e-06,1.11037157563645,0.89,0.744,0.00235960654114694,"18","Dnah9"
"Abi3bp5",1.18489777561124e-06,0.421350105367341,0.822,0.597,0.00236979555122247,"18","Abi3bp"
"Lama14",1.2048369921778e-06,1.45018224983929,0.712,0.541,0.0024096739843556,"18","Lama1"
"Ano15",1.22823959337834e-06,1.91261792402609,0.808,0.57,0.00245647918675668,"18","Ano1"
"Mtss15",1.23114279467475e-06,0.500717686470539,0.986,0.77,0.0024622855893495,"18","Mtss1"
"Etv54",1.26866338872837e-06,0.48513003370174,0.822,0.564,0.00253732677745675,"18","Etv5"
"L1cam8",1.33172647920301e-06,0.473753088163443,1,0.996,0.00266345295840602,"18","L1cam"
"Mt36",1.35559578832028e-06,0.741651484023599,0.918,0.729,0.00271119157664056,"18","Mt3"
"Col26a19",1.36700745216638e-06,1.73188756677546,0.753,0.574,0.00273401490433276,"18","Col26a1"
"Neto16",1.44188624341322e-06,0.734059744789617,0.945,0.752,0.00288377248682645,"18","Neto1"
"Rasip13",1.71858776563891e-06,0.983404374416058,0.781,0.604,0.00343717553127781,"18","Rasip1"
"Raver28",1.76616000925336e-06,0.777917171964127,0.74,0.447,0.00353232001850671,"18","Raver2"
"Peg36",1.80511991948502e-06,0.626965600932435,0.986,0.922,0.00361023983897005,"18","Peg3"
"Prex27",1.8474809170955e-06,2.66111858131972,0.685,0.514,0.00369496183419099,"18","Prex2"
"Epas14",1.92019988418438e-06,0.764807892118795,0.726,0.383,0.00384039976836875,"18","Epas1"
"Pif13",1.98137669051199e-06,1.24514744338762,0.781,0.406,0.00396275338102399,"18","Pif1"
"Hs3st25",2.0923153160848e-06,0.408994509082552,0.767,0.601,0.00418463063216959,"18","Hs3st2"
"Nat88",2.19829199424379e-06,2.49667981234954,0.658,0.247,0.00439658398848758,"18","Nat8"
"Ptpru7",2.37066674676019e-06,0.558200975731916,0.89,0.773,0.00474133349352039,"18","Ptpru"
"Celf59",2.44805405838375e-06,0.453359097106174,1,0.955,0.00489610811676749,"18","Celf5"
"Serpinh14",2.5052226092249e-06,0.615269354855618,0.74,0.431,0.00501044521844979,"18","Serpinh1"
"Grin2b7",2.79089333101413e-06,0.451255205427083,1,0.965,0.00558178666202826,"18","Grin2b"
"Dlx21",2.96636365924446e-06,3.56011011958323,0.616,0.584,0.00593272731848891,"18","Dlx2"
"Jdp23",3.5458809037948e-06,0.988645637072252,0.836,0.611,0.0070917618075896,"18","Jdp2"
"Nrcam7",3.65027338247815e-06,0.537364745773055,0.986,0.949,0.00730054676495629,"18","Nrcam"
"Klf127",3.76139392563146e-06,0.474322817152839,0.959,0.876,0.00752278785126293,"18","Klf12"
"Htra34",3.7754532872829e-06,1.12719268113464,0.63,0.384,0.00755090657456579,"18","Htra3"
"Tgfb25",4.19097012998619e-06,1.31458779311161,0.726,0.667,0.00838194025997238,"18","Tgfb2"
"Cntn69",4.412945687917e-06,0.324870152770923,0.959,0.927,0.008825891375834,"18","Cntn6"
"C1qb9",4.58068191601073e-06,0.690622426194831,0.753,0.406,0.00916136383202146,"18","C1qb"
"Cp4",4.9634018289547e-06,0.9944482532501,0.753,0.618,0.0099268036579094,"18","Cp"
"Pid15",4.96950754056265e-06,0.363097242381789,0.959,0.862,0.00993901508112531,"18","Pid1"
"Dtx47",5.30649374440765e-06,0.256223462228786,0.986,0.701,0.0106129874888153,"18","Dtx4"
"Depdc1a5",6.05720846242639e-06,1.57430324827494,0.767,0.634,0.0121144169248528,"18","Depdc1a"
"Zfp385b7",6.18968282849714e-06,1.71519596408097,0.712,0.541,0.0123793656569943,"18","Zfp385b"
"Slc16a96",6.24557273300089e-06,1.1902069830482,0.795,0.549,0.0124911454660018,"18","Slc16a9"
"Peli25",6.62003352236166e-06,0.465027051503113,0.795,0.61,0.0132400670447233,"18","Peli2"
"Nherf28",6.68264051070286e-06,0.57805970815428,0.836,0.589,0.0133652810214057,"18","Nherf2"
"Glis32",6.81779732268887e-06,0.332550732437165,0.356,0.646,0.0136355946453777,"18","Glis3"
"Naaa11",6.87347759114636e-06,3.07448500789181,0.63,0.428,0.0137469551822927,"18","Naaa"
"Sox54",6.88066258022501e-06,0.792897081077989,0.795,0.632,0.01376132516045,"18","Sox5"
"Rab3b6",7.05296326087397e-06,1.45571564190988,0.712,0.474,0.0141059265217479,"18","Rab3b"
"Fat47",7.62761298007265e-06,0.572427071206642,0.863,0.788,0.0152552259601453,"18","Fat4"
"Dscaml17",7.84010550658656e-06,0.395791823141771,0.959,0.729,0.0156802110131731,"18","Dscaml1"
"Npnt5",8.11195209039425e-06,0.95144956644384,0.767,0.702,0.0162239041807885,"18","Npnt"
"Drc75",8.25802616703702e-06,1.37554482722435,0.726,0.342,0.016516052334074,"18","Drc7"
"Tsc22d15",8.43557818084589e-06,0.694527885290878,0.945,0.857,0.0168711563616918,"18","Tsc22d1"
"Flrt28",8.89151741217014e-06,0.596618169331823,0.767,0.559,0.0177830348243403,"18","Flrt2"
"Vstm2b6",9.04441768556266e-06,0.44019752732684,0.904,0.859,0.0180888353711253,"18","Vstm2b"
"Itga85",9.35875944090467e-06,1.4266623245866,0.767,0.715,0.0187175188818093,"18","Itga8"
"St3gal16",9.55015507005348e-06,1.49223636411297,0.699,0.588,0.019100310140107,"18","St3gal1"
"Chrm36",9.59483045677636e-06,1.53550306608194,0.699,0.471,0.0191896609135527,"18","Chrm3"
"F11r10",1.06549444249376e-05,1.96361272302181,0.671,0.349,0.0213098888498753,"18","F11r"
"Ahi17",1.06603048074357e-05,0.412011878326771,1,0.956,0.0213206096148713,"18","Ahi1"
"Bmpr1b5",1.07430539208374e-05,0.925465139646009,0.507,0.768,0.0214861078416748,"18","Bmpr1b"
"Nr2f17",1.07732162495106e-05,0.918010472703823,0.808,0.628,0.0215464324990213,"18","Nr2f1"
"Daw13",1.19167499970578e-05,0.766624042212277,0.342,0.582,0.0238334999941156,"18","Daw1"
"Pfkp6",1.1978534371869e-05,0.456183224874489,1,0.999,0.0239570687437379,"18","Pfkp"
"Msx18",1.21339510586864e-05,4.04444738012471,0.438,0.183,0.0242679021173729,"18","Msx1"
"Acss17",1.21874034201216e-05,0.608071811430032,0.795,0.521,0.0243748068402431,"18","Acss1"
"Cfap696",1.2478448659726e-05,0.842426878449278,0.781,0.616,0.024956897319452,"18","Cfap69"
"Sulf14",1.27459111773129e-05,0.852565099763012,0.699,0.433,0.0254918223546257,"18","Sulf1"
"Adgre18",1.37774958205952e-05,1.96133862125709,0.671,0.483,0.0275549916411904,"18","Adgre1"
"Myo1b6",1.38170251522052e-05,1.68755004359803,0.699,0.598,0.0276340503044104,"18","Myo1b"
"Whrn8",1.51151752988044e-05,0.511813965288294,0.822,0.514,0.0302303505976089,"18","Whrn"
"Herc66",1.51660805620364e-05,0.379553092657023,0.74,0.463,0.0303321611240727,"18","Herc6"
"Myo169",1.53787756612868e-05,0.376007928751591,0.959,0.932,0.0307575513225735,"18","Myo16"
"Rbm478",1.54763707540767e-05,2.50062105285278,0.63,0.377,0.0309527415081534,"18","Rbm47"
"Phldb26",1.56674654181857e-05,0.277277453846358,0.808,0.65,0.0313349308363715,"18","Phldb2"
"Ly6e6",1.59711658978458e-05,0.612009967296962,0.89,0.734,0.0319423317956916,"18","Ly6e"
"Jun5",1.66514363276756e-05,0.458071266927523,0.849,0.544,0.0333028726553512,"18","Jun"
"Itga94",1.73604065165182e-05,0.270603257114056,0.808,0.633,0.0347208130330364,"18","Itga9"
"Ptprs7",1.76205606691423e-05,0.304307176261748,1,0.999,0.0352411213382847,"18","Ptprs"
"Slco2b16",1.80500169909674e-05,2.7341707641864,0.589,0.288,0.0361000339819347,"18","Slco2b1"
"mt-Nd57",1.84304231887758e-05,0.395563717088122,0.904,0.71,0.0368608463775516,"18","mt-Nd5"
"Rimbp24",1.93963746292984e-05,1.32840588382416,0.932,0.886,0.0387927492585967,"18","Rimbp2"
"Sez65",1.95054727428102e-05,0.550281078579929,1,0.928,0.0390109454856203,"18","Sez6"
"Nherf16",1.95089840847633e-05,0.487611346510364,0.712,0.462,0.0390179681695267,"18","Nherf1"
"Pcdhga75",1.9665522588175e-05,0.479622851046674,0.89,0.595,0.0393310451763501,"18","Pcdhga7"
"Slc44a56",1.98022649494641e-05,1.32611381318537,0.767,0.688,0.0396045298989283,"18","Slc44a5"
"Col4a16",1.98238129439023e-05,0.780070301815033,0.89,0.902,0.0396476258878045,"18","Col4a1"
"Ccn13",2.00367053025712e-05,0.624828414338885,0.781,0.639,0.0400734106051424,"18","Ccn1"
"Vcl6",2.07737395529509e-05,0.717282150857952,0.74,0.653,0.0415474791059019,"18","Vcl"
"Amy15",2.09407449649102e-05,0.62824972885399,0.918,0.821,0.0418814899298205,"18","Amy1"
"Srebf13",2.09522630244325e-05,0.576470296096325,0.712,0.453,0.0419045260488651,"18","Srebf1"
"Esam6",2.11837014027519e-05,1.32805975166948,0.671,0.453,0.0423674028055037,"18","Esam"
"Dipk2a5",2.12567405181564e-05,0.375871063575145,0.822,0.494,0.0425134810363127,"18","Dipk2a"
"Ptpro2",2.13573120010851e-05,0.310983353712998,0.986,0.908,0.0427146240021701,"18","Ptpro"
"Gng73",2.25490917151466e-05,0.983758859514811,0.699,0.528,0.0450981834302933,"18","Gng7"
"Lgi44",2.28212469790599e-05,2.00306768961168,0.575,0.396,0.0456424939581198,"18","Lgi4"
"Mxra87",2.45253424732823e-05,1.0032626232396,0.781,0.593,0.0490506849465646,"18","Mxra8"
"Nfix7",2.46315032274024e-05,0.50923133282797,0.973,0.899,0.0492630064548047,"18","Nfix"
"Clstn29",2.48830667606179e-05,0.886367344182623,0.836,0.752,0.0497661335212358,"18","Clstn2"
"Igfbp48",2.49051924220322e-05,2.03842804998951,0.726,0.613,0.0498103848440644,"18","Igfbp4"
"Qrfpr8",2.6749587355677e-05,4.53814252841097,0.575,0.23,0.053499174711354,"18","Qrfpr"
"Cabp15",2.69823121273417e-05,0.92961795916933,0.863,0.666,0.0539646242546833,"18","Cabp1"
"Tspan178",2.85972748872552e-05,0.874605427508049,0.712,0.508,0.0571945497745105,"18","Tspan17"
"Tox7",2.86698701681582e-05,0.679485102857999,0.712,0.385,0.0573397403363165,"18","Tox"
"Edil35",3.05220953008735e-05,0.489160098042226,0.932,0.889,0.061044190601747,"18","Edil3"
"Tead27",3.39002651454235e-05,0.576013288551129,0.699,0.405,0.067800530290847,"18","Tead2"
"Map3k15",3.82534447412875e-05,0.319033987180589,0.877,0.849,0.076506889482575,"18","Map3k1"
"Arhgef3910",3.87562608057856e-05,5.12760660916374,0.589,0.388,0.0775125216115711,"18","Arhgef39"
"Gsap6",3.93352215647104e-05,0.389047049464537,0.863,0.796,0.0786704431294209,"18","Gsap"
"Cntnap16",4.10507851325902e-05,0.531338919050591,0.904,0.734,0.0821015702651804,"18","Cntnap1"
"Cacna2d34",4.1436529320946e-05,1.09199730717248,0.726,0.606,0.0828730586418921,"18","Cacna2d3"
"mt-Co14",4.14759837046914e-05,0.575874228382819,0.863,0.647,0.0829519674093828,"18","mt-Co1"
"Crb26",4.29916083959784e-05,1.87660730374308,0.658,0.463,0.0859832167919568,"18","Crb2"
"Cdh512",4.35913094269272e-05,0.915233772494161,0.356,0.699,0.0871826188538544,"18","Cdh5"
"Zfp4675",4.41961030301344e-05,0.753533727952588,0.767,0.623,0.0883922060602688,"18","Zfp467"
"Calml44",4.57652656807867e-05,8.04889847707941,0.342,0.181,0.0915305313615734,"18","Calml4"
"Acsbg16",4.69586053320481e-05,1.33995612252019,0.781,0.501,0.0939172106640961,"18","Acsbg1"
"Flt15",4.70740472435996e-05,4.18096491827349,0.37,0.207,0.0941480944871993,"18","Flt1"
"Eppk19",4.72193209992327e-05,2.564611412459,0.712,0.428,0.0944386419984654,"18","Eppk1"
"Osbpl85",5.20717095295074e-05,0.684927385060281,0.877,0.738,0.104143419059015,"18","Osbpl8"
"Calb15",5.22250938251877e-05,1.76653105429237,0.699,0.454,0.104450187650375,"18","Calb1"
"Sinhcaf4",5.23967286283457e-05,0.705877914633455,0.767,0.623,0.104793457256691,"18","Sinhcaf"
"Slc24a32",5.85787165420504e-05,0.635802213546709,0.904,0.893,0.117157433084101,"18","Slc24a3"
"Apbb1ip6",6.15756140643242e-05,1.28921032136326,0.767,0.48,0.123151228128648,"18","Apbb1ip"
"Adamtsl13",6.23295383431906e-05,0.598763609055979,0.767,0.569,0.124659076686381,"18","Adamtsl1"
"Sall34",6.29539448079058e-05,0.320505735073083,0.849,0.709,0.125907889615812,"18","Sall3"
"Cdhr37",6.44603311385961e-05,2.72252375652254,0.685,0.7,0.128920662277192,"18","Cdhr3"
"Lama33",6.50023810114602e-05,5.22179818138398,0.548,0.32,0.13000476202292,"18","Lama3"
"Cped18",6.68046131733499e-05,2.75422071406043,0.699,0.449,0.1336092263467,"18","Cped1"
"Thrsp5",6.90433961575541e-05,2.75805074331899,0.671,0.523,0.138086792315108,"18","Thrsp"
"Adcy88",7.52111453751184e-05,1.0710523543497,0.753,0.562,0.150422290750237,"18","Adcy8"
"Scrg13",8.60300853633864e-05,0.328870712446212,0.863,0.595,0.172060170726773,"18","Scrg1"
"Abca14",8.85024637654794e-05,0.502924399900146,0.863,0.586,0.177004927530959,"18","Abca1"
"mt-Co32",8.88958502866808e-05,0.292680370975638,0.986,0.968,0.177791700573362,"18","mt-Co3"
"Ecel13",9.04651869893993e-05,1.32236771986727,0.589,0.266,0.180930373978799,"18","Ecel1"
"Tnxb7",9.53065578983802e-05,1.05078459585886,0.685,0.369,0.19061311579676,"18","Tnxb"
"Rgs105",9.5719763894409e-05,2.63470977107956,0.658,0.613,0.191439527788818,"18","Rgs10"
"Gabrg18",9.61139711224708e-05,0.297927445519382,0.822,0.597,0.192227942244942,"18","Gabrg1"
"Ndnf2",9.88194431379644e-05,5.76724993255861,0.603,0.463,0.197638886275929,"18","Ndnf"
"Tafa25",9.91387105936967e-05,0.717490883222433,0.836,0.816,0.198277421187393,"18","Tafa2"
"Ptgs16",0.000100606760299904,2.09094518338587,0.616,0.518,0.201213520599807,"18","Ptgs1"
"Nxph16",0.000105329127335992,0.599882321870167,0.836,0.756,0.210658254671984,"18","Nxph1"
"Ttc239",0.000109059401087408,0.584330845860292,0.767,0.447,0.218118802174816,"18","Ttc23"
"Spata174",0.000119039460284266,1.52958930210627,0.699,0.397,0.238078920568532,"18","Spata17"
"Myo3b4",0.000120581601884803,4.56728126736864,0.712,0.792,0.241163203769606,"18","Myo3b"
"Slc6a20a9",0.000126879957728734,0.938857724492481,0.644,0.374,0.253759915457468,"18","Slc6a20a"
"Pros17",0.000131573222569725,0.784083980189087,0.603,0.449,0.263146445139451,"18","Pros1"
"Farp15",0.000143481445286947,0.376397983278244,0.973,0.959,0.286962890573894,"18","Farp1"
"Slc16a25",0.000144670019471033,0.416552657139531,0.781,0.59,0.289340038942067,"18","Slc16a2"
"Tgfbr23",0.00014479461066496,1.41615396703064,0.767,0.726,0.28958922132992,"18","Tgfbr2"
"Enkur5",0.000145300482948945,1.54172872821228,0.726,0.614,0.290600965897891,"18","Enkur"
"Cfap475",0.000150542487529836,0.461421599882808,0.808,0.679,0.301084975059672,"18","Cfap47"
"Me37",0.00015077309466578,0.582945831636348,0.822,0.688,0.30154618933156,"18","Me3"
"Chrna77",0.000159644438529739,1.87262612200665,0.685,0.6,0.319288877059477,"18","Chrna7"
"Gli36",0.000159932959132419,1.35150768550008,0.658,0.342,0.319865918264839,"18","Gli3"
"Pld28",0.000163511199602303,0.818493591024607,0.671,0.482,0.327022399204606,"18","Pld2"
"Dpf33",0.000170815374846402,0.970794674352431,0.685,0.522,0.341630749692804,"18","Dpf3"
"Slc13a36",0.000172428109066033,0.953666626167137,0.74,0.443,0.344856218132065,"18","Slc13a3"
"Lmo37",0.000182399284776685,0.503736453607577,0.753,0.64,0.364798569553369,"18","Lmo3"
"Lef19",0.000199313987579558,2.02418745429379,0.603,0.363,0.398627975159117,"18","Lef1"
"Mmp175",0.000199467529207757,0.428580030451595,0.918,0.639,0.398935058415514,"18","Mmp17"
"Tie112",0.000199863916893508,1.98973572616565,0.616,0.308,0.399727833787015,"18","Tie1"
"Adgre55",0.000205677663329469,1.41590457880574,0.329,0.572,0.411355326658938,"18","Adgre5"
"Slc22a84",0.000212519790658389,2.32786877007924,0.452,0.249,0.425039581316779,"18","Slc22a8"
"Robo26",0.000224392192514217,0.642452477934249,0.836,0.903,0.448784385028434,"18","Robo2"
"Tacr16",0.000224488143994608,1.95019443641134,0.644,0.46,0.448976287989216,"18","Tacr1"
"Eps82",0.00022832869894367,0.516079035173452,0.822,0.791,0.45665739788734,"18","Eps8"
"Plxdc18",0.00023000574209669,1.78498741640932,0.616,0.391,0.46001148419338,"18","Plxdc1"
"Elmod15",0.000235795752874531,0.486548536962809,0.945,0.908,0.471591505749062,"18","Elmod1"
"Ptgdr5",0.000248305210818432,0.315443911837749,0.205,0.382,0.496610421636865,"18","Ptgdr"
"Man2b16",0.000250170611506583,0.509134626440234,0.795,0.568,0.500341223013167,"18","Man2b1"
"Acot1110",0.000252564709421963,0.400130173828767,0.37,0.706,0.505129418843925,"18","Acot11"
"Vcam19",0.000266364089526441,0.847797107523694,0.726,0.689,0.532728179052882,"18","Vcam1"
"Grn10",0.000277056389212769,0.376096689484022,0.822,0.577,0.554112778425538,"18","Grn"
"Itga77",0.000278078132808566,1.72051033905881,0.644,0.518,0.556156265617132,"18","Itga7"
"Cyp1b19",0.000298582975584273,0.439667161523984,0.37,0.624,0.597165951168546,"18","Cyp1b1"
"Mtss24",0.000301796402161047,0.254176771081265,1,0.951,0.603592804322093,"18","Mtss2"
"Nfib7",0.000304876435182921,0.373093968272142,0.904,0.794,0.609752870365841,"18","Nfib"
"Pdia59",0.000305502707341992,0.42096256479276,0.74,0.488,0.611005414683984,"18","Pdia5"
"Nr2e14",0.000323126227733843,1.25430586529989,0.658,0.484,0.646252455467686,"18","Nr2e1"
"Fes3",0.000328117788715001,1.27082364422684,0.658,0.478,0.656235577430002,"18","Fes"
"Htr2c7",0.00033383085031849,3.11554636160945,0.521,0.274,0.667661700636981,"18","Htr2c"
"Sparc5",0.00033866389141126,0.384663332164405,0.822,0.598,0.67732778282252,"18","Sparc"
"Epha59",0.000339451612249657,0.465897327306709,0.959,0.971,0.678903224499315,"18","Epha5"
"Trp53i114",0.000349362185907905,1.71243858570558,0.658,0.556,0.69872437181581,"18","Trp53i11"
"Ocln4",0.000354087230878253,1.69167261969917,0.63,0.49,0.708174461756505,"18","Ocln"
"Spp16",0.000363115998444242,1.32720144316127,0.342,0.652,0.726231996888484,"18","Spp1"
"Boc7",0.00037289512605701,0.953920481177523,0.74,0.564,0.745790252114021,"18","Boc"
"Ctsd6",0.000377286306273594,0.378505224156387,0.753,0.496,0.754572612547188,"18","Ctsd"
"Unc5b5",0.000413323245710303,1.18695097821638,0.671,0.477,0.826646491420606,"18","Unc5b"
"Slc4a47",0.000425503680832872,0.858090623894331,0.74,0.657,0.851007361665744,"18","Slc4a4"
"Jag14",0.000436068465111967,0.659749157238273,0.753,0.739,0.872136930223933,"18","Jag1"
"Oprd14",0.000436215755706605,0.967928954808198,0.616,0.543,0.87243151141321,"18","Oprd1"
"Btg23",0.00044097949829002,0.266175376584387,0.616,0.452,0.88195899658004,"18","Btg2"
"Sparcl14",0.000444963973536786,0.589761499247118,0.986,0.936,0.889927947073573,"18","Sparcl1"
"Dpy19l11",0.000445593987512247,0.476250350118405,0.918,0.715,0.891187975024494,"18","Dpy19l1"
"Nxph32",0.000464313876469046,0.851359343189184,0.712,0.577,0.928627752938091,"18","Nxph3"
"Utrn9",0.000465829683806292,1.08920009853978,0.767,0.788,0.931659367612584,"18","Utrn"
"Arap29",0.000478800193739941,0.71935254414972,0.781,0.519,0.957600387479881,"18","Arap2"
"Slc38a58",0.000564261952804095,1.2279215324448,0.137,0.319,1,"18","Slc38a5"
"Sema7a7",0.000577497311544288,0.483449389755928,0.849,0.672,1,"18","Sema7a"
"Podxl8",0.000596824727856664,1.71140051463658,0.575,0.301,1,"18","Podxl"
"Slc8a36",0.000597823131852633,0.362338826972516,0.822,0.574,1,"18","Slc8a3"
"Dcn4",0.000609028592448063,2.09421384054201,0.63,0.661,1,"18","Dcn"
"Lypd19",0.000617347387129278,0.312885200317846,0.781,0.59,1,"18","Lypd1"
"Egfl75",0.000617591237770828,1.42085995613558,0.644,0.356,1,"18","Egfl7"
"Nid25",0.000640186737495041,2.40670165153791,0.616,0.499,1,"18","Nid2"
"Ddr28",0.000655186809466058,1.19765082694939,0.795,0.642,1,"18","Ddr2"
"Sorcs16",0.000667947818719252,0.658403431243073,0.795,0.595,1,"18","Sorcs1"
"Cdh76",0.000669353967519323,1.51943367131889,0.685,0.472,1,"18","Cdh7"
"Knstrn5",0.000725557239070946,1.80564623013152,0.603,0.44,1,"18","Knstrn"
"Mis18bp14",0.000743141925511354,1.02790158283425,0.342,0.706,1,"18","Mis18bp1"
"Gdpd56",0.000762600822259396,0.29296388140017,0.712,0.47,1,"18","Gdpd5"
"Foxd19",0.000782529039940381,3.77804157295186,0.466,0.271,1,"18","Foxd1"
"Hs3st16",0.000807120917512295,1.03826607301051,0.644,0.504,1,"18","Hs3st1"
"Trp734",0.000868982017834966,4.05350663665129,0.466,0.174,1,"18","Trp73"
"Sphkap6",0.000899102776674995,0.747036062221327,0.726,0.578,1,"18","Sphkap"
"Necab26",0.000904435637993111,0.868167855679472,0.712,0.698,1,"18","Necab2"
"Rarb8",0.000949465159415781,2.71908202272278,0.534,0.281,1,"18","Rarb"
"Hbb-bs4",0.000960377217571215,0.932157267476797,0.384,0.564,1,"18","Hbb-bs"
"Cfap465",0.000972871193027859,0.271132011176915,0.233,0.473,1,"18","Cfap46"
"Prnd4",0.00105545515582101,1.40146305802726,0.753,0.559,1,"18","Prnd"
"C1qa5",0.00105738975058062,0.838128166352188,0.658,0.399,1,"18","C1qa"
"H1f58",0.00108141928247707,2.07229186836795,0.658,0.458,1,"18","H1f5"
