"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Arfgef33",1.97601058268051e-54,1.13777678478738,0.929,0.599,3.95202116536102e-51,"9","Arfgef3"
"Msra2",2.29398980939171e-54,1.0766046756473,0.936,0.632,4.58797961878342e-51,"9","Msra"
"Sgsm33",2.59790050160171e-54,0.92002947792422,0.972,0.751,5.19580100320341e-51,"9","Sgsm3"
"Snap252",2.66567981784836e-54,0.965657600617973,0.996,0.771,5.33135963569672e-51,"9","Snap25"
"Prrg33",3.51549227691265e-54,2.10517111730221,0.808,0.49,7.03098455382531e-51,"9","Prrg3"
"Plppr22",3.60171436519232e-54,1.1655614148256,0.968,0.635,7.20342873038463e-51,"9","Plppr2"
"Stac",3.69261932079645e-54,5.47665010172849,0.559,0.134,7.38523864159289e-51,"9","Stac"
"Plxna24",3.90744469277208e-54,1.10687612865467,0.954,0.597,7.81488938554416e-51,"9","Plxna2"
"Mt33",6.13161088183072e-54,0.836194880124206,0.993,0.795,1.22632217636614e-50,"9","Mt3"
"Osbpl82",7.11074474506705e-54,1.01207176505653,0.964,0.753,1.42214894901341e-50,"9","Osbpl8"
"Sirpa3",8.07262721365523e-54,1.01905350823914,0.982,0.745,1.61452544273105e-50,"9","Sirpa"
"Tctn32",8.44445763840871e-54,0.870350778247064,0.982,0.785,1.68889152768174e-50,"9","Tctn3"
"Fezf22",8.51946648797932e-54,0.530383371614596,0.851,0.44,1.70389329759586e-50,"9","Fezf2"
"mt-Atp81",1.09539829968639e-53,0.895204481399193,0.982,0.773,2.19079659937278e-50,"9","mt-Atp8"
"Hspb32",1.13088413533991e-53,1.59840731486559,0.786,0.431,2.26176827067981e-50,"9","Hspb3"
"Mctp12",1.25862670915566e-53,1.03248359675572,0.9,0.556,2.51725341831132e-50,"9","Mctp1"
"Sorcs22",1.3713889971232e-53,1.11402382911173,0.925,0.632,2.74277799424641e-50,"9","Sorcs2"
"Tnfaip8l31",1.61495232054145e-53,2.93268895674205,0.701,0.396,3.22990464108289e-50,"9","Tnfaip8l3"
"Pltp2",1.89465453301235e-53,1.12813065908258,0.865,0.584,3.78930906602469e-50,"9","Pltp"
"Sparc1",2.03358695282416e-53,0.799274809485962,0.925,0.696,4.06717390564833e-50,"9","Sparc"
"Hecw12",2.1518095693164e-53,1.15828845380268,0.904,0.617,4.30361913863279e-50,"9","Hecw1"
"Ntf31",2.21947900489124e-53,1.77366985354892,0.754,0.35,4.43895800978249e-50,"9","Ntf3"
"Klf62",2.65667621290738e-53,1.12317457035103,0.907,0.674,5.31335242581476e-50,"9","Klf6"
"Robo13",2.87300265070905e-53,1.21073988257638,0.9,0.615,5.7460053014181e-50,"9","Robo1"
"Kcnh72",3.71359494101707e-53,1.23470837008027,0.911,0.624,7.42718988203415e-50,"9","Kcnh7"
"Shisa92",4.40693454097095e-53,0.805261596905327,0.982,0.818,8.8138690819419e-50,"9","Shisa9"
"Dpysl53",4.88630160844322e-53,1.51205547699883,0.875,0.585,9.77260321688643e-50,"9","Dpysl5"
"Ube2ql13",6.03656497627498e-53,1.0612711727424,0.95,0.681,1.207312995255e-49,"9","Ube2ql1"
"Pcdha53",6.63019335940744e-53,1.66141179342168,0.854,0.575,1.32603867188149e-49,"9","Pcdha5"
"Gaa1",8.97538519017462e-53,0.927047203834811,0.989,0.772,1.79507703803492e-49,"9","Gaa"
"Col6a12",8.97691832404742e-53,0.441928761891853,0.826,0.346,1.79538366480948e-49,"9","Col6a1"
"Psd2",1.02686103442467e-52,1.04111837753618,0.972,0.581,2.05372206884933e-49,"9","Psd"
"mt-Co31",1.06457245023727e-52,0.864514768575238,0.996,0.814,2.12914490047455e-49,"9","mt-Co3"
"Clstn22",1.11920618725025e-52,1.26041891037451,0.9,0.639,2.2384123745005e-49,"9","Clstn2"
"Kif26b2",1.55289529240594e-52,1.83677598952419,0.754,0.43,3.10579058481188e-49,"9","Kif26b"
"Flrt23",2.6467842860878e-52,1.25373107868135,0.904,0.665,5.2935685721756e-49,"9","Flrt2"
"Nrg32",3.04888081497184e-52,1.11114640301865,0.95,0.683,6.09776162994368e-49,"9","Nrg3"
"S1pr12",3.90114712102341e-52,1.26374843367527,0.811,0.423,7.80229424204681e-49,"9","S1pr1"
"Kcnk92",4.00040015454521e-52,0.730755931826923,0.957,0.765,8.00080030909043e-49,"9","Kcnk9"
"Emx22",4.20147875532812e-52,1.58584476520273,0.815,0.382,8.40295751065624e-49,"9","Emx2"
"Ptger32",5.96248185277e-52,1.33294355635192,0.769,0.352,1.192496370554e-48,"9","Ptger3"
"Dll41",6.47520564092949e-52,0.510514247176209,0.762,0.397,1.2950411281859e-48,"9","Dll4"
"Camk2b2",7.89389828755036e-52,0.874168491191732,0.979,0.75,1.57877965751007e-48,"9","Camk2b"
"Slc30a32",7.99069200767676e-52,1.57397048969798,0.858,0.583,1.59813840153535e-48,"9","Slc30a3"
"Tmem63c2",8.20544767707986e-52,0.963392127870862,0.925,0.658,1.64108953541597e-48,"9","Tmem63c"
"Sult4a13",8.24131893538257e-52,0.904013583323284,0.954,0.64,1.64826378707651e-48,"9","Sult4a1"
"Cacnb24",1.26159102556135e-51,1.1719151652473,0.929,0.72,2.5231820511227e-48,"9","Cacnb2"
"Htr3a",1.76221886521116e-51,1.45513540228525,0.829,0.593,3.52443773042232e-48,"9","Htr3a"
"Lrfn52",2.10265449902342e-51,1.25581736419621,0.875,0.623,4.20530899804684e-48,"9","Lrfn5"
"Limd23",2.46646973760477e-51,1.36193732360738,0.833,0.445,4.93293947520954e-48,"9","Limd2"
"Maf2",3.30534984781281e-51,2.42743211009851,0.84,0.732,6.61069969562562e-48,"9","Maf"
"Gabrb32",3.44607440493325e-51,1.06820646326026,0.986,0.669,6.8921488098665e-48,"9","Gabrb3"
"Chrm32",4.1149750137847e-51,1.27630596644181,0.84,0.627,8.22995002756941e-48,"9","Chrm3"
"Col12a12",4.76793338618025e-51,0.920565586231829,0.822,0.482,9.5358667723605e-48,"9","Col12a1"
"Tpbg2",4.92897037716594e-51,1.11460124552923,0.868,0.555,9.85794075433189e-48,"9","Tpbg"
"Ltbp43",5.72512416219375e-51,0.888367223663215,0.972,0.631,1.14502483243875e-47,"9","Ltbp4"
"Pde9a1",6.30447766788464e-51,0.75143829801799,0.9,0.502,1.26089553357693e-47,"9","Pde9a"
"Fxyd52",7.79958714734866e-51,0.490989935075261,0.868,0.634,1.55991742946973e-47,"9","Fxyd5"
"Sema3f2",8.80445791191455e-51,1.37269404614191,0.847,0.495,1.76089158238291e-47,"9","Sema3f"
"Clu1",1.05839255398455e-50,0.717204526192818,0.996,0.824,2.1167851079691e-47,"9","Clu"
"Lgi22",1.13995059634396e-50,1.70965246396548,0.822,0.425,2.27990119268792e-47,"9","Lgi2"
"Cit3",1.24746566591034e-50,0.966008955559303,0.972,0.672,2.49493133182068e-47,"9","Cit"
"Lrrn23",1.30952946041675e-50,1.10210767003928,0.95,0.637,2.6190589208335e-47,"9","Lrrn2"
"Cadps3",1.3579541925881e-50,1.0564812529768,0.972,0.684,2.7159083851762e-47,"9","Cadps"
"Vcl3",1.37157324533363e-50,1.38488236101589,0.879,0.604,2.74314649066726e-47,"9","Vcl"
"Speg3",1.40670970467533e-50,0.940806698845876,0.964,0.748,2.81341940935067e-47,"9","Speg"
"Gdpd21",1.87985388583095e-50,1.02188181607341,0.89,0.633,3.7597077716619e-47,"9","Gdpd2"
"Marchf42",2.05868703974014e-50,2.30396631237256,0.786,0.534,4.11737407948029e-47,"9","Marchf4"
"Phf242",2.38623572112938e-50,0.706821124773738,0.943,0.668,4.77247144225875e-47,"9","Phf24"
"Lamp52",2.441169706675e-50,1.16692881232136,0.922,0.762,4.88233941335e-47,"9","Lamp5"
"Rbfox23",3.74995732744549e-50,0.926740703791238,0.996,0.77,7.49991465489097e-47,"9","Rbfox2"
"Tenm13",3.92230710902776e-50,1.63579165961811,0.819,0.575,7.84461421805552e-47,"9","Tenm1"
"Slc7a42",5.18787586800184e-50,1.13215189432912,0.893,0.703,1.03757517360037e-46,"9","Slc7a4"
"Nav33",6.12005385075456e-50,0.811795982320762,0.982,0.813,1.22401077015091e-46,"9","Nav3"
"Erc22",6.64503040346031e-50,0.862031992550436,0.986,0.763,1.32900608069206e-46,"9","Erc2"
"Abr2",8.14393973344979e-50,0.861483331722566,0.972,0.819,1.62878794668996e-46,"9","Abr"
"Scn5a1",1.09100810902464e-49,3.62733719555915,0.694,0.376,2.18201621804928e-46,"9","Scn5a"
"Clstn12",1.57965447167669e-49,0.860810731265471,0.996,0.794,3.15930894335339e-46,"9","Clstn1"
"Syt61",1.65821198018653e-49,0.709280709074404,0.851,0.493,3.31642396037305e-46,"9","Syt6"
"Camk2n12",1.95813364095635e-49,0.829374664531591,0.986,0.766,3.91626728191269e-46,"9","Camk2n1"
"Bmp32",2.43653635682773e-49,1.88664033470843,0.811,0.476,4.87307271365546e-46,"9","Bmp3"
"Diras22",2.69755293199292e-49,0.980271633334287,0.875,0.438,5.39510586398583e-46,"9","Diras2"
"Elavl44",2.78217329786363e-49,0.819145306557011,0.943,0.708,5.56434659572726e-46,"9","Elavl4"
"Car102",3.4146432329382e-49,0.91226839052324,0.922,0.697,6.82928646587641e-46,"9","Car10"
"Strbp2",3.51206633629367e-49,0.896063624193144,0.989,0.826,7.02413267258734e-46,"9","Strbp"
"Arhgap182",3.63558609644083e-49,2.53702080237951,0.737,0.511,7.27117219288165e-46,"9","Arhgap18"
"Htr72",4.13527452125079e-49,3.20056912193907,0.669,0.35,8.27054904250158e-46,"9","Htr7"
"Crocc2",4.14018918036344e-49,0.799051576589189,0.968,0.734,8.28037836072689e-46,"9","Crocc"
"Slc9a53",6.10739961698824e-49,0.822670935219203,0.915,0.664,1.22147992339765e-45,"9","Slc9a5"
"Rph3a2",6.53334944999327e-49,1.10063993251008,0.9,0.589,1.30666988999865e-45,"9","Rph3a"
"Cntn64",6.56275567586531e-49,0.824999987425975,0.957,0.662,1.31255113517306e-45,"9","Cntn6"
"Fnbp1l3",6.87535595614183e-49,0.950521951065415,0.972,0.69,1.37507119122837e-45,"9","Fnbp1l"
"Lpcat42",6.91714990497339e-49,0.909615171793907,0.943,0.716,1.38342998099468e-45,"9","Lpcat4"
"Gadd45g1",8.2973347603186e-49,0.496079662656217,0.872,0.516,1.65946695206372e-45,"9","Gadd45g"
"Igfbp42",8.31492126600492e-49,1.22687041254856,0.89,0.46,1.66298425320098e-45,"9","Igfbp4"
"Spock12",1.11802589804294e-48,1.03588500981088,0.929,0.689,2.23605179608589e-45,"9","Spock1"
"Grm82",1.29239973686457e-48,1.56581577100277,0.883,0.707,2.58479947372913e-45,"9","Grm8"
"C1qtnf42",1.43031547667142e-48,1.07553678864348,0.932,0.679,2.86063095334284e-45,"9","C1qtnf4"
"Cfap543",1.47011308495634e-48,1.092012847971,0.851,0.446,2.94022616991267e-45,"9","Cfap54"
"Galnt172",1.56711029130909e-48,1.01055013940767,0.94,0.593,3.13422058261818e-45,"9","Galnt17"
"Stx1b4",1.66823062420575e-48,0.749901764600022,0.979,0.683,3.3364612484115e-45,"9","Stx1b"
"Syn32",2.09743429496266e-48,0.910207023518779,0.925,0.709,4.19486858992531e-45,"9","Syn3"
"Ntm2",2.22016080300337e-48,1.02478526779038,0.94,0.672,4.44032160600674e-45,"9","Ntm"
"Garnl32",2.30432857448566e-48,0.994972645512353,0.836,0.519,4.60865714897133e-45,"9","Garnl3"
"Efcab62",2.6231686574617e-48,1.31123658213545,0.79,0.467,5.2463373149234e-45,"9","Efcab6"
"Runx22",2.74648510174003e-48,2.05189434745174,0.79,0.52,5.49297020348005e-45,"9","Runx2"
"Pfkm2",2.79714052398208e-48,1.01338715841383,0.932,0.655,5.59428104796416e-45,"9","Pfkm"
"Rnf1123",3.75805194817857e-48,0.679349006022433,1,0.736,7.51610389635715e-45,"9","Rnf112"
"Aak12",4.11631720893103e-48,0.875138028579123,0.996,0.747,8.23263441786206e-45,"9","Aak1"
"Nr4a32",4.30143055165526e-48,1.01893033893099,0.851,0.414,8.60286110331051e-45,"9","Nr4a3"
"Prrt32",4.61257639786152e-48,1.02172130154156,0.915,0.725,9.22515279572304e-45,"9","Prrt3"
"Hapln43",6.70678992040416e-48,1.32959398992237,0.836,0.604,1.34135798408083e-44,"9","Hapln4"
"Ablim32",9.19949239053541e-48,2.17347606171505,0.758,0.455,1.83989847810708e-44,"9","Ablim3"
"Car112",9.56916636626151e-48,0.892055861001991,0.989,0.777,1.9138332732523e-44,"9","Car11"
"Lgi12",9.94850072393437e-48,1.08372015977145,0.89,0.574,1.98970014478687e-44,"9","Lgi1"
"Cacng83",1.10302377154501e-47,0.825360447126762,0.968,0.713,2.20604754309003e-44,"9","Cacng8"
"Matk2",1.21275181546648e-47,0.785376101767281,0.961,0.763,2.42550363093297e-44,"9","Matk"
"Kctd122",1.59902801657246e-47,1.50187412399622,0.833,0.664,3.19805603314491e-44,"9","Kctd12"
"Fn15",1.72948105200725e-47,1.09350744924936,0.829,0.499,3.45896210401449e-44,"9","Fn1"
"Kcnn23",1.90203434818493e-47,1.46560357897469,0.9,0.7,3.80406869636987e-44,"9","Kcnn2"
"Fhl12",1.91823857350486e-47,0.86145723471761,0.975,0.72,3.83647714700972e-44,"9","Fhl1"
"Syn12",2.14764572615084e-47,0.757630896776704,0.975,0.788,4.29529145230169e-44,"9","Syn1"
"Plk22",2.5802531862349e-47,0.781661487654731,0.968,0.662,5.16050637246981e-44,"9","Plk2"
"Myo1b4",4.20549677682643e-47,1.42531296866464,0.875,0.65,8.41099355365287e-44,"9","Myo1b"
"Lrrtm44",4.82381391702505e-47,0.807809338717886,0.993,0.689,9.6476278340501e-44,"9","Lrrtm4"
"Lrrfip14",5.03913330206565e-47,0.737348188589409,1,0.752,1.00782666041313e-43,"9","Lrrfip1"
"Tmtc14",5.54125054461867e-47,0.983439491879548,0.936,0.693,1.10825010892373e-43,"9","Tmtc1"
"Drd11",5.94159498960897e-47,1.65553880311861,0.811,0.615,1.18831899792179e-43,"9","Drd1"
"Csrnp33",7.05300606111468e-47,0.862527084350754,0.915,0.61,1.41060121222294e-43,"9","Csrnp3"
"mt-Nd4l2",7.1562501884646e-47,0.665836363296991,0.957,0.734,1.43125003769292e-43,"9","mt-Nd4l"
"Cdc25b3",8.3915254586542e-47,0.901787312402678,0.893,0.538,1.67830509173084e-43,"9","Cdc25b"
"Nyap12",8.42678219492212e-47,1.52035381065808,0.833,0.672,1.68535643898442e-43,"9","Nyap1"
"Adcyap12",1.4785085038732e-46,1.13621613383926,0.836,0.5,2.9570170077464e-43,"9","Adcyap1"
"Hap13",1.57215015362751e-46,1.01788839554908,0.961,0.715,3.14430030725501e-43,"9","Hap1"
"Tbc1d302",1.61277646939938e-46,0.961346448902355,0.879,0.703,3.22555293879875e-43,"9","Tbc1d30"
"Igf1",2.4048780737926e-46,2.66141958193332,0.687,0.556,4.8097561475852e-43,"9","Igf1"
"Kcnma12",2.78504922764471e-46,0.80529663984742,0.996,0.776,5.57009845528941e-43,"9","Kcnma1"
"Syn22",2.83677838301299e-46,0.72976820478972,0.954,0.704,5.67355676602598e-43,"9","Syn2"
"Met2",3.67370653799752e-46,1.30056867049506,0.808,0.611,7.34741307599503e-43,"9","Met"
"H2-K13",4.1008191811282e-46,0.982287379573292,0.804,0.485,8.2016383622564e-43,"9","H2-K1"
"Kif5a3",4.98948527776266e-46,0.860084989567981,0.929,0.716,9.97897055552533e-43,"9","Kif5a"
"Syt103",5.46741850668226e-46,1.5737262134393,0.854,0.585,1.09348370133645e-42,"9","Syt10"
"Aqp41",5.67107966818707e-46,0.401874856523202,0.872,0.549,1.13421593363741e-42,"9","Aqp4"
"Podxl24",5.69851796982795e-46,0.790645243258074,0.989,0.796,1.13970359396559e-42,"9","Podxl2"
"Reep23",7.32414721152759e-46,0.890674698871535,0.979,0.773,1.46482944230552e-42,"9","Reep2"
"Zkscan163",8.79633163512866e-46,0.782666123860272,0.961,0.673,1.75926632702573e-42,"9","Zkscan16"
"Adgrb33",9.74907626721382e-46,0.709946805066036,0.972,0.681,1.94981525344276e-42,"9","Adgrb3"
"Zfyve282",1.05672723907643e-45,0.8743701418122,0.918,0.608,2.11345447815286e-42,"9","Zfyve28"
"Cpne72",1.07112133236855e-45,2.30341202215344,0.847,0.615,2.1422426647371e-42,"9","Cpne7"
"Pcdha92",1.09596853773937e-45,1.15462073644085,0.868,0.605,2.19193707547873e-42,"9","Pcdha9"
"Eml62",1.11840086251401e-45,0.865432271145278,0.968,0.738,2.23680172502803e-42,"9","Eml6"
"Crhbp1",1.26680370364506e-45,5.48108425208267,0.637,0.274,2.53360740729012e-42,"9","Crhbp"
"Igsf33",1.30745401037037e-45,1.34856872692248,0.851,0.61,2.61490802074074e-42,"9","Igsf3"
"Shank22",1.77236649211466e-45,0.759506793281407,0.961,0.739,3.54473298422932e-42,"9","Shank2"
"Ntng12",2.31145018967697e-45,1.94815107936925,0.833,0.671,4.62290037935394e-42,"9","Ntng1"
"Frrs1l3",2.80330069154235e-45,0.851380668746258,0.947,0.636,5.6066013830847e-42,"9","Frrs1l"
"Rorb3",2.83508739644087e-45,0.52408256883869,0.851,0.459,5.67017479288174e-42,"9","Rorb"
"St6gal23",3.87077200901827e-45,1.09724452764647,0.911,0.536,7.74154401803654e-42,"9","St6gal2"
"Erbb42",4.10820727531479e-45,0.904493210861192,0.947,0.703,8.21641455062958e-42,"9","Erbb4"
"Ankrd13d3",4.69054392316064e-45,0.893843371204264,0.929,0.68,9.38108784632127e-42,"9","Ankrd13d"
"Ptpn32",4.9813640072903e-45,1.2061078961187,0.893,0.627,9.9627280145806e-42,"9","Ptpn3"
"Ppfia22",5.44043956103266e-45,0.784453712949683,0.943,0.674,1.08808791220653e-41,"9","Ppfia2"
"Bdnf2",6.03546157765146e-45,0.713930453723127,0.875,0.425,1.20709231553029e-41,"9","Bdnf"
"Fmnl12",6.43837040445293e-45,0.828228958810776,0.9,0.629,1.28767408089059e-41,"9","Fmnl1"
"Gpr262",7.29561933786322e-45,0.790639994833619,0.904,0.72,1.45912386757264e-41,"9","Gpr26"
"Zic23",7.63933272158263e-45,1.670848229374,0.854,0.523,1.52786654431653e-41,"9","Zic2"
"Enox12",7.90912442238508e-45,0.715524648762566,0.957,0.624,1.58182488447702e-41,"9","Enox1"
"Rapgefl12",8.78846215285562e-45,0.672290773881276,0.943,0.688,1.75769243057112e-41,"9","Rapgefl1"
"Lonrf32",9.66810204973672e-45,0.364139166586461,0.879,0.456,1.93362040994734e-41,"9","Lonrf3"
"Fjx13",1.02445767128218e-44,1.15751309206533,0.843,0.436,2.04891534256436e-41,"9","Fjx1"
"Prkag23",1.60585716504057e-44,0.679542039351451,0.961,0.686,3.21171433008115e-41,"9","Prkag2"
"Dclk12",1.6348510969191e-44,0.726873577395049,1,0.846,3.2697021938382e-41,"9","Dclk1"
"Ina2",1.84972591157971e-44,1.009745692667,0.865,0.545,3.69945182315942e-41,"9","Ina"
"Akap8l2",1.86072917679375e-44,0.692225568694018,0.993,0.908,3.7214583535875e-41,"9","Akap8l"
"Npas12",1.97727960394687e-44,1.09076276490485,0.826,0.459,3.95455920789374e-41,"9","Npas1"
"Kalrn2",2.20549835211784e-44,0.615619543418302,0.993,0.753,4.41099670423568e-41,"9","Kalrn"
"Camsap33",2.27765457114138e-44,0.988211467579291,0.875,0.675,4.55530914228275e-41,"9","Camsap3"
"Crym3",2.46450924888805e-44,0.82813213233792,0.851,0.585,4.9290184977761e-41,"9","Crym"
"Cadm23",3.58633324349167e-44,0.881772818112506,0.996,0.774,7.17266648698335e-41,"9","Cadm2"
"Adra1b2",3.66619412283508e-44,1.86916563442777,0.794,0.492,7.33238824567016e-41,"9","Adra1b"
"Tmem150c3",3.66683597212114e-44,1.06965013995638,0.89,0.69,7.33367194424227e-41,"9","Tmem150c"
"Pdgfa2",4.32853555164258e-44,0.546561419143476,0.94,0.656,8.65707110328515e-41,"9","Pdgfa"
"Cacna1d3",4.51704196828881e-44,0.81714612799153,0.989,0.677,9.03408393657763e-41,"9","Cacna1d"
"Lix13",4.52416593268184e-44,1.30624014643827,0.804,0.41,9.04833186536367e-41,"9","Lix1"
"Mertk1",5.4722676448911e-44,0.584600333968709,0.936,0.65,1.09445352897822e-40,"9","Mertk"
"Chst12",5.73098508129969e-44,0.606460846723951,0.932,0.544,1.14619701625994e-40,"9","Chst1"
"Radil2",6.76606598135458e-44,1.37966802251164,0.815,0.519,1.35321319627092e-40,"9","Radil"
"Rreb12",6.84337952679491e-44,1.26224519459564,0.868,0.586,1.36867590535898e-40,"9","Rreb1"
"Rtn4r2",7.21743803218805e-44,0.624869190745523,0.907,0.679,1.44348760643761e-40,"9","Rtn4r"
"Prkce2",8.03243566001512e-44,0.763632006826955,0.95,0.778,1.60648713200302e-40,"9","Prkce"
"mt-Co21",8.21509460859588e-44,0.741917879558845,0.989,0.829,1.64301892171918e-40,"9","mt-Co2"
"Tmem1912",1.15620313042966e-43,0.925600965608687,0.957,0.716,2.31240626085932e-40,"9","Tmem191"
"Arf32",1.19430154647038e-43,0.763198279145011,0.975,0.75,2.38860309294076e-40,"9","Arf3"
"Atp11b3",1.63100320200387e-43,0.788207195282478,0.972,0.814,3.26200640400774e-40,"9","Atp11b"
"Dusp32",1.64910898531155e-43,0.810240990856256,0.961,0.725,3.29821797062311e-40,"9","Dusp3"
"Adam113",2.17471763326038e-43,0.658124199577782,0.975,0.833,4.34943526652077e-40,"9","Adam11"
"Faah3",3.96520353189542e-43,0.747343202334434,0.975,0.708,7.93040706379085e-40,"9","Faah"
"Scn3a3",4.47076490224098e-43,0.84938114541487,0.961,0.584,8.94152980448195e-40,"9","Scn3a"
"Dusp12",4.66414872038852e-43,0.799086340571154,0.89,0.578,9.32829744077704e-40,"9","Dusp1"
"Npy",4.70135489750706e-43,3.27995507261234,0.786,0.505,9.40270979501412e-40,"9","Npy"
"Pals24",5.14610923925912e-43,0.729808180490338,0.936,0.739,1.02922184785182e-39,"9","Pals2"
"Pdyn2",5.38268782144347e-43,3.59141173569714,0.705,0.489,1.07653756428869e-39,"9","Pdyn"
"Celf33",5.69908420057364e-43,0.765394950708827,0.982,0.806,1.13981684011473e-39,"9","Celf3"
"Begain2",6.37303034386759e-43,1.01787041213531,0.911,0.667,1.27460606877352e-39,"9","Begain"
"Dach12",8.5334195623132e-43,0.895232037745511,0.797,0.396,1.70668391246264e-39,"9","Dach1"
"Lamb12",9.58276572994973e-43,2.29792895501032,0.765,0.649,1.91655314598995e-39,"9","Lamb1"
"Unc793",1.00801831085518e-42,0.618061394104507,0.975,0.676,2.01603662171035e-39,"9","Unc79"
"Nt5dc33",1.20948383959266e-42,0.805580777172489,0.922,0.689,2.41896767918531e-39,"9","Nt5dc3"
"Tusc32",1.3627776229815e-42,0.770978574722656,0.982,0.749,2.725555245963e-39,"9","Tusc3"
"Actn23",1.39640721630298e-42,1.83379669298288,0.751,0.435,2.79281443260597e-39,"9","Actn2"
"Col22a13",1.82108624878875e-42,0.936982023721482,0.719,0.342,3.64217249757751e-39,"9","Col22a1"
"Ccdc393",1.89810517200749e-42,0.851962273905827,0.947,0.723,3.79621034401498e-39,"9","Ccdc39"
"Sstr42",2.01324359668013e-42,0.880747557791669,0.851,0.618,4.02648719336026e-39,"9","Sstr4"
"Inhba3",2.23850941215834e-42,1.2737974773764,0.694,0.398,4.47701882431668e-39,"9","Inhba"
"Rxfp12",2.28649692465402e-42,1.4095256008723,0.74,0.416,4.57299384930805e-39,"9","Rxfp1"
"Smarca12",3.81424222963475e-42,0.876490877540879,0.929,0.665,7.6284844592695e-39,"9","Smarca1"
"Trio3",4.22070234612914e-42,0.696293758136699,0.996,0.78,8.44140469225828e-39,"9","Trio"
"Pcdhb192",4.44121097111006e-42,1.03181910501954,0.843,0.637,8.88242194222013e-39,"9","Pcdhb19"
"Pld32",4.47954882649315e-42,0.83745558248012,0.979,0.706,8.9590976529863e-39,"9","Pld3"
"Cfap692",5.40113218867623e-42,0.898079694751531,0.922,0.764,1.08022643773525e-38,"9","Cfap69"
"Cdt11",6.01421352375806e-42,0.336238756047038,0.762,0.377,1.20284270475161e-38,"9","Cdt1"
"Sipa1l13",6.04167468656814e-42,0.79860486875064,0.954,0.713,1.20833493731363e-38,"9","Sipa1l1"
"Ndrg32",1.19578330076105e-41,0.795712617353484,0.972,0.728,2.3915666015221e-38,"9","Ndrg3"
"Mapk113",1.47430754652565e-41,0.535683727990877,0.89,0.58,2.9486150930513e-38,"9","Mapk11"
"Runx1t12",1.47646188561737e-41,1.18593336516753,0.808,0.586,2.95292377123473e-38,"9","Runx1t1"
"Fam210b1",1.52003073677438e-41,1.67143352980158,0.712,0.349,3.04006147354877e-38,"9","Fam210b"
"Crh2",1.67422180997809e-41,1.40015527560258,0.637,0.341,3.34844361995619e-38,"9","Crh"
"Pcdha63",1.77028638121883e-41,1.00987489439547,0.851,0.661,3.54057276243766e-38,"9","Pcdha6"
"Sphkap2",1.97622751111639e-41,0.937140603253006,0.854,0.566,3.95245502223279e-38,"9","Sphkap"
"Kcnc31",2.34348440758848e-41,0.548367970519986,0.996,0.74,4.68696881517695e-38,"9","Kcnc3"
"Lrtm24",2.65287656897355e-41,0.593452260463965,0.954,0.753,5.3057531379471e-38,"9","Lrtm2"
"Hivep33",2.72778035026325e-41,0.676460738587314,0.954,0.756,5.4555607005265e-38,"9","Hivep3"
"Cpe2",2.92224948563142e-41,0.669662059245242,1,0.875,5.84449897126284e-38,"9","Cpe"
"Tnfrsf252",3.22169490074674e-41,0.428521320443832,0.883,0.628,6.44338980149349e-38,"9","Tnfrsf25"
"Gap434",3.24258447428927e-41,1.14179140666423,0.875,0.617,6.48516894857854e-38,"9","Gap43"
"Rfx33",3.75632703977413e-41,0.899195801662108,0.957,0.631,7.51265407954826e-38,"9","Rfx3"
"Ephb62",3.86582468162817e-41,0.737003191008543,0.964,0.73,7.73164936325633e-38,"9","Ephb6"
"Ptp4a32",6.11991278889429e-41,0.845859828843785,0.868,0.566,1.22398255777886e-37,"9","Ptp4a3"
"Iqsec22",6.22315709595121e-41,0.715238851973992,0.936,0.69,1.24463141919024e-37,"9","Iqsec2"
"Fam131a2",9.48865822982392e-41,0.73693372250902,0.929,0.663,1.89773164596478e-37,"9","Fam131a"
"Khdrbs32",1.0871023993368e-40,0.606654047267019,0.964,0.705,2.17420479867361e-37,"9","Khdrbs3"
"Cpne42",1.17929327889369e-40,1.67438569329915,0.754,0.446,2.35858655778738e-37,"9","Cpne4"
"Fgfr31",1.46658373639771e-40,0.383594216555901,0.858,0.497,2.93316747279543e-37,"9","Fgfr3"
"Cgn2",1.78574014697732e-40,1.60179989739622,0.754,0.516,3.57148029395465e-37,"9","Cgn"
"Palm2",2.03241634388142e-40,0.847699737997351,0.947,0.687,4.06483268776285e-37,"9","Palm"
"Scube12",2.33592973105596e-40,0.628596082218082,0.865,0.587,4.67185946211192e-37,"9","Scube1"
"Sptbn22",2.96529381666523e-40,0.596619503742538,0.993,0.74,5.93058763333045e-37,"9","Sptbn2"
"Efr3a2",3.20845274620707e-40,0.761699908649868,0.957,0.742,6.41690549241414e-37,"9","Efr3a"
"Plcl23",4.09140893923606e-40,0.972826714529527,0.883,0.689,8.18281787847212e-37,"9","Plcl2"
"Cdkl22",4.3211617399341e-40,1.52612816838867,0.808,0.597,8.64232347986821e-37,"9","Cdkl2"
"Macrod22",4.37728219767367e-40,0.84441651808218,0.986,0.764,8.75456439534735e-37,"9","Macrod2"
"Itsn12",4.81843890932341e-40,0.68141081047517,0.989,0.813,9.63687781864682e-37,"9","Itsn1"
"Trim462",4.87202359799379e-40,0.66986707061168,0.95,0.74,9.74404719598757e-37,"9","Trim46"
