"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Plekhg52",7.30112088653239e-12,0.567872693924917,0.88,0.636,1.46022417730648e-08,"5","Plekhg5"
"Mtss12",7.45651133237733e-12,0.298938424609663,0.919,0.767,1.49130226647547e-08,"5","Mtss1"
"Itga12",7.88497190754943e-12,0.960653218349551,0.295,0.538,1.57699438150989e-08,"5","Itga1"
"Itga52",8.76589609879446e-12,2.57149788356359,0.658,0.555,1.75317921975889e-08,"5","Itga5"
"Col4a13",9.79949633437231e-12,0.528775894222337,0.915,0.902,1.95989926687446e-08,"5","Col4a1"
"Chrna71",1.02578668693444e-11,1.44830970656422,0.714,0.597,2.05157337386888e-08,"5","Chrna7"
"Rnf1121",1.11413723218943e-11,0.330169638024878,0.983,0.984,2.22827446437886e-08,"5","Rnf112"
"Camk2n12",1.53031903275356e-11,0.648801950723102,0.825,0.676,3.06063806550713e-08,"5","Camk2n1"
"Spag162",1.74077147259298e-11,2.02824971992748,0.679,0.462,3.48154294518597e-08,"5","Spag16"
"Pde8b2",1.79405263573998e-11,0.510618749241238,0.722,0.563,3.58810527147996e-08,"5","Pde8b"
"Zfp572",1.80481449193037e-11,0.272001395962014,0.974,0.983,3.60962898386073e-08,"5","Zfp57"
"Wdr662",1.9170980445543e-11,0.5202483264913,0.419,0.772,3.8341960891086e-08,"5","Wdr66"
"Ackr13",2.07716922134444e-11,0.470768786076644,0.962,0.932,4.15433844268888e-08,"5","Ackr1"
"Tshz22",2.08327483575537e-11,1.75337367442384,0.675,0.5,4.16654967151075e-08,"5","Tshz2"
"Angptl21",2.34728030171891e-11,1.37555246841827,0.688,0.624,4.69456060343782e-08,"5","Angptl2"
"Gsap2",2.35084643913945e-11,0.415806556520105,0.842,0.795,4.7016928782789e-08,"5","Gsap"
"Nbl12",2.50536701741038e-11,1.40754738111761,0.581,0.295,5.01073403482075e-08,"5","Nbl1"
"Zfp385b2",2.66856040271708e-11,1.76057622894383,0.645,0.539,5.33712080543417e-08,"5","Zfp385b"
"Trpc32",2.92557458939977e-11,0.852038533277433,0.829,0.718,5.85114917879953e-08,"5","Trpc3"
"Slc26a21",3.27043360312866e-11,0.390835208449617,0.769,0.664,6.54086720625732e-08,"5","Slc26a2"
"Col11a12",3.42620440491787e-11,0.307416902424191,0.889,0.659,6.85240880983575e-08,"5","Col11a1"
"Gja12",3.51422972209603e-11,0.388673774377915,0.731,0.523,7.02845944419205e-08,"5","Gja1"
"Slit22",3.79746639788764e-11,0.502257276926864,0.718,0.504,7.59493279577528e-08,"5","Slit2"
"Spry21",4.09748517151718e-11,0.381693167488239,0.744,0.642,8.19497034303435e-08,"5","Spry2"
"Prnd2",5.25652128953929e-11,2.31693340876848,0.726,0.554,1.05130425790786e-07,"5","Prnd"
"Nrn12",5.8324462255828e-11,0.971162177658345,0.697,0.504,1.16648924511656e-07,"5","Nrn1"
"Ppp1r1b2",6.28115559047516e-11,4.48267488819948,0.526,0.358,1.25623111809503e-07,"5","Ppp1r1b"
"Itih52",6.51822832666445e-11,0.834775517640312,0.726,0.509,1.30364566533289e-07,"5","Itih5"
"Prodh3",7.33910459553814e-11,0.291030544997623,0.577,0.308,1.46782091910763e-07,"5","Prodh"
"Cacna1g2",8.36702036568419e-11,0.411560803037798,0.953,0.938,1.67340407313684e-07,"5","Cacna1g"
"Eppk13",8.74835042584032e-11,1.17532108211379,0.722,0.419,1.74967008516806e-07,"5","Eppk1"
"Tubb33",9.11693186808575e-11,0.570700364401127,0.936,0.808,1.82338637361715e-07,"5","Tubb3"
"Elmod12",1.16368042998035e-10,0.485637617542335,0.936,0.907,2.3273608599607e-07,"5","Elmod1"
"Ccdc31",1.27987990881381e-10,2.51770787194492,0.594,0.452,2.55975981762762e-07,"5","Ccdc3"
"Sobp3",1.28771378947503e-10,0.350628598383992,0.991,0.857,2.57542757895006e-07,"5","Sobp"
"Cyp4f151",1.38863744626845e-10,0.989628936512541,0.662,0.266,2.77727489253689e-07,"5","Cyp4f15"
"Sirpa1",1.45710542516254e-10,0.412786127670958,0.962,0.897,2.91421085032507e-07,"5","Sirpa"
"Cep1121",1.61800163889766e-10,2.05811628352709,0.65,0.569,3.23600327779533e-07,"5","Cep112"
"Ank12",1.87445410281522e-10,0.317762736881164,0.816,0.741,3.74890820563043e-07,"5","Ank1"
"Sfrp12",2.03561668916768e-10,0.505808998308253,0.791,0.683,4.07123337833535e-07,"5","Sfrp1"
"Ripor22",2.11656236105527e-10,1.01476548909256,0.739,0.616,4.23312472211054e-07,"5","Ripor2"
"Clstn22",2.22713074734652e-10,0.754226722219022,0.838,0.75,4.45426149469304e-07,"5","Clstn2"
"Slc16a61",2.28412303982894e-10,0.947355611313699,0.65,0.499,4.56824607965788e-07,"5","Slc16a6"
"Sv2c1",2.63429146880262e-10,0.937275781076308,0.697,0.661,5.26858293760524e-07,"5","Sv2c"
"Smox1",3.85835226446603e-10,0.278318547355456,0.774,0.544,7.71670452893205e-07,"5","Smox"
"Cpne41",3.93642668871188e-10,0.577775623209608,0.427,0.774,7.87285337742376e-07,"5","Cpne4"
"Scube12",4.46930371193076e-10,3.1646561737584,0.573,0.525,8.93860742386152e-07,"5","Scube1"
"Pnck3",4.73842381142668e-10,0.366071314296535,0.949,0.953,9.47684762285336e-07,"5","Pnck"
"Lrrc23",5.86915416096655e-10,2.27251061022039,0.282,0.159,1.17383083219331e-06,"5","Lrrc23"
"Nat8f42",6.13161304195731e-10,0.765569963718586,0.594,0.379,1.22632260839146e-06,"5","Nat8f4"
"Sema7a2",7.90868175496636e-10,0.492408167875288,0.808,0.669,1.58173635099327e-06,"5","Sema7a"
"Hpca2",1.0729139745174e-09,0.55008062096526,0.756,0.635,2.14582794903479e-06,"5","Hpca"
"Cip2a2",1.07709728954444e-09,0.323538824550349,0.342,0.613,2.15419457908887e-06,"5","Cip2a"
"Tmem1302",1.17406198206114e-09,0.304208681193047,0.996,0.918,2.34812396412227e-06,"5","Tmem130"
"B3glct1",1.31828077036843e-09,0.714218633840159,0.731,0.566,2.63656154073686e-06,"5","B3glct"
"Ano33",1.3420116525525e-09,0.944523427531843,0.705,0.563,2.68402330510499e-06,"5","Ano3"
"Grin2a1",1.53437038145058e-09,0.448933664298789,0.974,0.903,3.06874076290116e-06,"5","Grin2a"
"Esam2",1.54139374702523e-09,2.04013926930056,0.632,0.449,3.08278749405047e-06,"5","Esam"
"Vcam11",1.64441556347806e-09,0.371492388948917,0.731,0.688,3.28883112695612e-06,"5","Vcam1"
"Nkx2-12",1.65183300588511e-09,0.869211972447374,0.62,0.371,3.30366601177021e-06,"5","Nkx2-1"
"Lrrc361",1.96258980595792e-09,1.36055361735909,0.632,0.442,3.92517961191585e-06,"5","Lrrc36"
"Igf1",2.09757598806939e-09,0.320887402215507,0.436,0.305,4.19515197613877e-06,"5","Igf1"
"Emx22",2.6631175376192e-09,0.272749423639245,0.697,0.385,5.32623507523839e-06,"5","Emx2"
"Sparcl12",2.7747322818915e-09,0.494073521278235,0.983,0.935,5.549464563783e-06,"5","Sparcl1"
"Sulf12",2.80980215174853e-09,1.85221429770425,0.62,0.429,5.61960430349706e-06,"5","Sulf1"
"Vstm2a1",3.61042906814512e-09,0.500664623546641,0.812,0.653,7.22085813629024e-06,"5","Vstm2a"
"Arhgef191",3.62589032090848e-09,1.54561276227798,0.581,0.39,7.25178064181696e-06,"5","Arhgef19"
"Nnat2",4.55265783484518e-09,0.39537257851235,0.88,0.895,9.10531566969036e-06,"5","Nnat"
"Igdcc42",4.58903581594807e-09,0.639646598480629,0.731,0.763,9.17807163189614e-06,"5","Igdcc4"
"Col25a12",5.92177609899527e-09,0.613769369273901,0.731,0.565,1.18435521979905e-05,"5","Col25a1"
"Nr2f11",6.2185625735914e-09,0.485585020032972,0.791,0.624,1.24371251471828e-05,"5","Nr2f1"
"Fyb2",6.3738038346433e-09,0.374895298475947,0.598,0.319,1.27476076692866e-05,"5","Fyb"
"Kcnab32",8.68223480984401e-09,0.829638086458605,0.688,0.551,1.7364469619688e-05,"5","Kcnab3"
"Grik42",9.73901991002038e-09,0.362402143959966,0.838,0.803,1.94780398200408e-05,"5","Grik4"
"Slc39a102",1.17101412144571e-08,0.315211986352725,0.833,0.647,2.34202824289143e-05,"5","Slc39a10"
"Whrn2",1.17126284701608e-08,0.593128350467917,0.65,0.512,2.34252569403216e-05,"5","Whrn"
"Mgll1",1.1792079617667e-08,0.274564659622966,0.949,0.787,2.3584159235334e-05,"5","Mgll"
"Pcdh192",1.8637912117435e-08,0.35019236691671,0.795,0.659,3.72758242348699e-05,"5","Pcdh19"
"Cfap2991",1.96023950069035e-08,0.566542001717378,0.65,0.435,3.92047900138071e-05,"5","Cfap299"
"Adamts151",2.08317161938671e-08,0.34338437211024,0.761,0.616,4.16634323877342e-05,"5","Adamts15"
"Dll42",2.10149078695222e-08,1.03462284277377,0.662,0.526,4.20298157390445e-05,"5","Dll4"
"Car102",2.47312352710968e-08,0.531662116297132,0.829,0.658,4.94624705421935e-05,"5","Car10"
"Pcdha12",3.38852276405294e-08,2.82036693505662,0.214,0.325,6.77704552810588e-05,"5","Pcdha1"
"Tenm32",3.42989831510613e-08,0.549260559334975,0.803,0.728,6.85979663021225e-05,"5","Tenm3"
"Oprd11",3.5922111318803e-08,0.923360554482782,0.637,0.54,7.18442226376059e-05,"5","Oprd1"
"Btg22",4.00333600114231e-08,1.17157481680353,0.637,0.447,8.00667200228462e-05,"5","Btg2"
"Reln2",4.15136833590149e-08,0.399021873180725,0.474,0.645,8.30273667180299e-05,"5","Reln"
"Gabrd1",5.31677398713722e-08,1.334906746982,0.632,0.529,0.000106335479742744,"5","Gabrd"
"F11r2",5.5954514582945e-08,1.82972318350417,0.526,0.346,0.00011190902916589,"5","F11r"
"Baiap31",5.67308025611317e-08,0.903035927822238,0.675,0.419,0.000113461605122263,"5","Baiap3"
"Sgms12",6.91810479641156e-08,0.435509479317693,0.761,0.607,0.000138362095928231,"5","Sgms1"
"Etv11",7.14664512654102e-08,0.997273886111127,0.667,0.499,0.00014293290253082,"5","Etv1"
"Dach12",8.14165355370761e-08,0.28850131171047,0.714,0.445,0.000162833071074152,"5","Dach1"
"Rgs41",8.82144902901191e-08,0.758990781106824,0.585,0.433,0.000176428980580238,"5","Rgs4"
"Slc40a11",1.04567642677702e-07,1.32607588344151,0.671,0.508,0.000209135285355405,"5","Slc40a1"
"Pde1a2",1.05896869524632e-07,1.40774062797623,0.65,0.526,0.000211793739049263,"5","Pde1a"
"Gipr2",1.76708425005913e-07,1.09071915184149,0.611,0.484,0.000353416850011826,"5","Gipr"
"Htr2c",1.85526294356294e-07,2.62147460232176,0.462,0.269,0.000371052588712588,"5","Htr2c"
"Mt22",1.96480472550713e-07,0.682879419443976,0.355,0.342,0.000392960945101426,"5","Mt2"
"Arap21",2.93145686799545e-07,0.676750712179685,0.62,0.518,0.000586291373599091,"5","Arap2"
"Paqr72",2.97334561377002e-07,0.739183777000935,0.611,0.41,0.000594669122754004,"5","Paqr7"
"Tnfsf133",3.06928393809541e-07,0.263984077332667,0.551,0.306,0.000613856787619081,"5","Tnfsf13"
"Gpr832",3.28459240128835e-07,0.430215442855018,0.607,0.369,0.00065691848025767,"5","Gpr83"
"Plk23",3.96964643240564e-07,0.336822240621899,0.927,0.868,0.000793929286481129,"5","Plk2"
"Itga71",5.41697336521677e-07,1.41232197689089,0.325,0.528,0.00108339467304335,"5","Itga7"
"Ccdc303",5.96133245566869e-07,0.400764458875302,0.949,0.829,0.00119226649113374,"5","Ccdc30"
"Drc72",6.84919695592405e-07,1.73171610756424,0.585,0.337,0.00136983939118481,"5","Drc7"
"Cd1803",7.19894945958884e-07,1.98367524368594,0.321,0.531,0.00143978989191777,"5","Cd180"
"Tfrc2",9.26199629584668e-07,0.573061414893939,0.671,0.58,0.00185239925916934,"5","Tfrc"
"Arhgap452",1.16800691990373e-06,2.87533242779388,0.598,0.351,0.00233601383980746,"5","Arhgap45"
"Palmd1",1.21012148062935e-06,0.325995398790158,0.722,0.578,0.00242024296125869,"5","Palmd"
"Slc4a51",1.26185381381197e-06,0.551040407063595,0.526,0.381,0.00252370762762393,"5","Slc4a5"
"Osbpl82",1.36787340774177e-06,0.276443128903181,0.91,0.732,0.00273574681548354,"5","Osbpl8"
"Nr4a12",1.43916906969693e-06,0.489290796153521,0.786,0.649,0.00287833813939387,"5","Nr4a1"
"Itga61",2.18878493707414e-06,0.771038573700169,0.389,0.619,0.00437756987414828,"5","Itga6"
"Macrod22",2.25680440986571e-06,0.282631026270812,0.974,0.945,0.00451360881973142,"5","Macrod2"
"Sema4b1",2.97043150700565e-06,0.946436551161976,0.658,0.666,0.0059408630140113,"5","Sema4b"
"Hbb-bs1",3.35824602044221e-06,0.859545487593345,0.654,0.558,0.00671649204088442,"5","Hbb-bs"
"Col6a11",3.36615200508129e-06,1.53474654446844,0.568,0.452,0.00673230401016258,"5","Col6a1"
"Sfxn51",4.23143433239644e-06,0.299832131637306,0.936,0.761,0.00846286866479289,"5","Sfxn5"
"Nrp22",4.69496420875905e-06,0.383986954563473,0.825,0.769,0.00938992841751811,"5","Nrp2"
"Grm41",4.87449463074928e-06,0.748225969743712,0.722,0.629,0.00974898926149856,"5","Grm4"
"Pole1",5.3656626367785e-06,0.817399551821468,0.662,0.525,0.010731325273557,"5","Pole"
"Rims12",5.75555103499824e-06,0.309486201777063,0.974,0.95,0.0115111020699965,"5","Rims1"
"Kdr1",6.93985850842963e-06,1.72239004211662,0.675,0.498,0.0138797170168593,"5","Kdr"
"Col4a51",7.08139951054271e-06,0.689284807842911,0.359,0.612,0.0141627990210854,"5","Col4a5"
"Stra6",7.37983945074316e-06,10.3388332838042,0.551,0.282,0.0147596789014863,"5","Stra6"
"Slco1a42",7.90012915902478e-06,0.877792989550072,0.235,0.49,0.0158002583180496,"5","Slco1a4"
"Rbms32",9.13424399791362e-06,0.504123931292972,0.684,0.535,0.0182684879958272,"5","Rbms3"
"Slc12a72",9.51897929756486e-06,0.503798807843204,0.581,0.675,0.0190379585951297,"5","Slc12a7"
"Ccdc1621",1.12549178843089e-05,2.14378675633207,0.517,0.28,0.0225098357686178,"5","Ccdc162"
"Fmod1",1.21381348528852e-05,2.13076352449231,0.291,0.482,0.0242762697057704,"5","Fmod"
"Ccn11",1.25224991280466e-05,0.440953742238026,0.726,0.638,0.0250449982560931,"5","Ccn1"
"Msx11",1.27469272530374e-05,1.78656937597451,0.282,0.182,0.0254938545060747,"5","Msx1"
"Amy11",1.30845393179246e-05,0.255721253512811,0.94,0.818,0.0261690786358493,"5","Amy1"
"Robo42",1.49802674938304e-05,1.9797284543195,0.333,0.258,0.0299605349876608,"5","Robo4"
"Lyl11",1.52043705317378e-05,2.11635236816768,0.538,0.36,0.0304087410634756,"5","Lyl1"
"Oprm12",1.54351917351895e-05,1.90150241530675,0.645,0.612,0.0308703834703789,"5","Oprm1"
"Amotl1",1.67441225518509e-05,0.620484083800244,0.838,0.8,0.0334882451037017,"5","Amotl1"
"Pcdhga11",2.12166365948109e-05,0.851642074320902,0.534,0.425,0.0424332731896217,"5","Pcdhga1"
"Cfap461",2.21313678721459e-05,2.01166156647834,0.581,0.465,0.0442627357442918,"5","Cfap46"
"Rnase42",2.39126633532011e-05,0.517740275791656,0.44,0.526,0.0478253267064022,"5","Rnase4"
"Strip21",2.46840138152442e-05,0.632096454522228,0.59,0.416,0.0493680276304884,"5","Strip2"
"Foxm12",2.62646711218751e-05,1.04267905118375,0.581,0.394,0.0525293422437503,"5","Foxm1"
"A2m2",2.69487609970845e-05,0.396581158133032,0.248,0.416,0.053897521994169,"5","A2m"
"Cck2",2.78864309608113e-05,0.350978431098029,0.671,0.522,0.0557728619216225,"5","Cck"
"Depdc1a1",2.81135734164866e-05,1.87848503654994,0.35,0.648,0.0562271468329732,"5","Depdc1a"
"Inpp4b1",2.92603425910572e-05,0.44018397944861,0.701,0.745,0.0585206851821144,"5","Inpp4b"
"Sod33",3.28756924396804e-05,1.1575569667972,0.393,0.51,0.0657513848793608,"5","Sod3"
"Hif3a2",3.35055642207871e-05,0.909038055675004,0.624,0.665,0.0670111284415742,"5","Hif3a"
"Cd932",3.46851172750277e-05,1.27797569486462,0.342,0.527,0.0693702345500555,"5","Cd93"
"Tenm22",4.63648713545542e-05,0.277000910344534,0.953,0.941,0.0927297427091085,"5","Tenm2"
"Lama11",4.64335235328896e-05,0.575565274547191,0.628,0.54,0.0928670470657792,"5","Lama1"
"Shb2",5.67732742156057e-05,0.643774435735802,0.641,0.541,0.113546548431211,"5","Shb"
"Pcdh182",5.96051649199008e-05,1.0214855360161,0.419,0.475,0.119210329839802,"5","Pcdh18"
"Tm4sf12",6.01499746054847e-05,0.508293779497613,0.299,0.451,0.120299949210969,"5","Tm4sf1"
"Pcdha21",6.65263682671249e-05,0.787192700706249,0.415,0.643,0.13305273653425,"5","Pcdha2"
"Ddah11",7.03800246484654e-05,0.413234192945528,0.667,0.664,0.140760049296931,"5","Ddah1"
"Mecom1",7.84942667149028e-05,1.44471271145855,0.453,0.578,0.156988533429806,"5","Mecom"
"Nupr11",8.34742620242529e-05,3.96101780574516,0.44,0.379,0.166948524048506,"5","Nupr1"
"Lef12",8.99709546425852e-05,1.58768469833111,0.59,0.357,0.17994190928517,"5","Lef1"
"Abcb1a2",9.48591118266441e-05,0.79903332254541,0.415,0.356,0.189718223653288,"5","Abcb1a"
"Vwa3a1",0.000101888876744705,2.81242171077926,0.44,0.265,0.203777753489409,"5","Vwa3a"
"Tnxb1",0.000106436308841776,0.50417933420272,0.299,0.376,0.212872617683551,"5","Tnxb"
"Ndst32",0.000109144390710805,0.394287228698548,0.59,0.454,0.21828878142161,"5","Ndst3"
"Ryr11",0.000161797028965017,0.361057342513295,0.5,0.729,0.323594057930035,"5","Ryr1"
"Col3a12",0.000184716363861768,0.867852102377499,0.385,0.479,0.369432727723535,"5","Col3a1"
"Arx",0.0001864191896584,0.549455330544536,0.782,0.62,0.3728383793168,"5","Arx"
"Sertm12",0.000204424007998254,0.891300711723456,0.368,0.444,0.408848015996507,"5","Sertm1"
"Bmp61",0.000221555168036738,2.36759899369622,0.368,0.261,0.443110336073477,"5","Bmp6"
"Fes2",0.000254698536668874,0.855233958530565,0.585,0.476,0.509397073337748,"5","Fes"
"Egfl72",0.000259005791130119,2.05093288866541,0.581,0.35,0.518011582260239,"5","Egfl7"
"Igfbpl11",0.000398802256406337,0.52905636401988,0.65,0.767,0.797604512812675,"5","Igfbpl1"
"Lrrc432",0.00040850585663823,0.701190707739851,0.359,0.575,0.81701171327646,"5","Lrrc43"
"Laptm51",0.000498876150813106,0.494136474638156,0.679,0.458,0.997752301626212,"5","Laptm5"
"Scrt21",0.000519159046309151,0.850247950138422,0.624,0.503,1,"5","Scrt2"
"Rgs221",0.000525823746587987,1.42089234252009,0.581,0.53,1,"5","Rgs22"
"Col6a32",0.000541123245003856,0.762181165395299,0.56,0.427,1,"5","Col6a3"
"Slc6a20a3",0.000730130846009642,0.294936707537195,0.419,0.376,1,"5","Slc6a20a"
"Stxbp5l1",0.000766118403069258,0.26401944271859,0.974,0.961,1,"5","Stxbp5l"
"Fcgrt3",0.000863370304444021,0.718444496153816,0.342,0.286,1,"5","Fcgrt"
"Rgs202",0.000905826188244778,0.326900110857703,0.628,0.477,1,"5","Rgs20"
"Slco2b12",0.00109701046491564,0.300707008573206,0.457,0.285,1,"5","Slco2b1"
"Caln13",0.00111435395076516,0.315106004109701,0.927,0.823,1,"5","Caln1"
"Npas42",0.00117667568027825,0.88181581279616,0.628,0.471,1,"5","Npas4"
"Nts2",0.00132794026130966,1.87106361272608,0.44,0.589,1,"5","Nts"
"Fzd61",0.00136694542782685,3.34602091476576,0.363,0.343,1,"5","Fzd6"
"Eng1",0.00143987083987662,1.42521024573019,0.427,0.493,1,"5","Eng"
"Emcn1",0.00144700753158057,2.33340250460772,0.538,0.426,1,"5","Emcn"
"Uhrf12",0.00152891155101328,0.802787029395924,0.316,0.383,1,"5","Uhrf1"
"Teddm31",0.00163189913303364,0.828189971198363,0.62,0.42,1,"5","Teddm3"
"Gjb62",0.0017411914296282,0.943335536138541,0.372,0.301,1,"5","Gjb6"
"Fos2",0.0017653647773487,2.31908212576174,0.526,0.346,1,"5","Fos"
"Ccn2",0.00181214752794873,4.45774831343551,0.444,0.44,1,"5","Ccn2"
"Erc22",0.00183032428065793,0.268700105155763,0.936,0.906,1,"5","Erc2"
"Tm6sf11",0.00198237920096115,0.456961166096546,0.547,0.771,1,"5","Tm6sf1"
"Ly862",0.00227067663343588,1.38037923494001,0.56,0.399,1,"5","Ly86"
"Kl1",0.00279121925774719,0.811216537053101,0.385,0.436,1,"5","Kl"
"Knstrn1",0.00300556588427135,0.856195263173765,0.538,0.438,1,"5","Knstrn"
"Adcy82",0.0030166273423011,0.28302629352227,0.59,0.564,1,"5","Adcy8"
"Kcnj133",0.00349451832435463,2.77684865812452,0.265,0.332,1,"5","Kcnj13"
"Cdca32",0.00349870849796115,1.60044172457526,0.765,0.458,1,"5","Cdca3"
"Ptgdr1",0.00373074834043505,0.695819563023785,0.556,0.373,1,"5","Ptgdr"
"Prex22",0.00380263494872652,1.02860255045929,0.526,0.516,1,"5","Prex2"
"Wnt5a2",0.00426106201688516,1.26382237135205,0.556,0.506,1,"5","Wnt5a"
"Pipox2",0.00445663993466163,1.43768656218807,0.5,0.476,1,"5","Pipox"
"Ccdc1531",0.00457745862070223,0.570812567013411,0.534,0.397,1,"5","Ccdc153"
"Nrgn2",0.0046095348030551,0.286637074058279,0.953,0.826,1,"5","Nrgn"
"Rgs51",0.00505001938715303,0.567292216087199,0.427,0.529,1,"5","Rgs5"
"Car42",0.00574742848878154,1.07930129250488,0.491,0.448,1,"5","Car4"
"Atp13a42",0.00617776225699387,0.382725994697582,0.534,0.335,1,"5","Atp13a4"
"Adamts32",0.00627704204475753,0.315081562337423,0.799,0.887,1,"5","Adamts3"
"Rsph4a2",0.00758041309457852,2.15716529790162,0.303,0.502,1,"5","Rsph4a"
"Stac21",0.0079884708530334,1.09681335767166,0.483,0.28,1,"5","Stac2"
"Rarres22",0.00807323660662824,1.38352173466417,0.419,0.312,1,"5","Rarres2"
"Cyp1b12",0.00836051674786512,1.25196514181223,0.662,0.619,1,"5","Cyp1b1"
"Cd342",0.00950453207065013,0.578524284666627,0.427,0.338,1,"5","Cd34"
"Abi33",0.00982528458650068,2.01482536465029,0.218,0.302,1,"5","Abi3"
"Fezf22",1.08097301233958e-31,4.75431288131117,1,0.521,2.16194602467915e-28,"6","Fezf2"
"Snhg112",2.17533724743881e-30,2.41984704002887,1,0.995,4.35067449487761e-27,"6","Snhg11"
"Trpc41",3.23099749820717e-30,3.37997768179904,1,0.726,6.46199499641435e-27,"6","Trpc4"
"Ldb23",2.19296675774741e-27,3.31076112690144,0.98,0.769,4.38593351549482e-24,"6","Ldb2"
"Bcl11b2",4.24058100532113e-27,3.61085775247793,0.98,0.678,8.48116201064226e-24,"6","Bcl11b"
"Pfkp3",5.67885235084789e-26,1.55606000558211,1,0.999,1.13577047016958e-22,"6","Pfkp"
"Arpp212",1.07793238488161e-25,1.82968736193618,1,0.987,2.15586476976322e-22,"6","Arpp21"
"Mical22",3.6082451815576e-25,1.70176678027432,1,0.945,7.2164903631152e-22,"6","Mical2"
"Postn2",1.98844508519093e-24,4.13167350309246,0.939,0.722,3.97689017038185e-21,"6","Postn"
"Ndrg42",2.38696112955289e-24,1.73350769408678,1,0.953,4.77392225910578e-21,"6","Ndrg4"
"Adamts183",3.67049062066375e-24,4.08744213678991,0.959,0.734,7.34098124132751e-21,"6","Adamts18"
"Tmem912",7.01926665268699e-24,3.22927893228284,0.98,0.65,1.4038533305374e-20,"6","Tmem91"
"Nrp12",9.53033709390054e-24,2.70191720458528,0.98,0.85,1.90606741878011e-20,"6","Nrp1"
"Camkv3",2.15722714494546e-23,1.54153727739889,1,0.93,4.31445428989091e-20,"6","Camkv"
"Rab3c3",3.4391199406922e-23,1.81363742744397,1,0.799,6.8782398813844e-20,"6","Rab3c"
"Nrip32",4.18170834670811e-23,3.53235426280581,0.939,0.519,8.36341669341621e-20,"6","Nrip3"
"Kalrn2",4.49642432014216e-23,1.38352837939933,1,0.971,8.99284864028433e-20,"6","Kalrn"
"Rxfp13",4.56097892469589e-23,3.62536370712107,0.959,0.62,9.12195784939177e-20,"6","Rxfp1"
"Ahi13",6.32523781049638e-23,1.46816458501317,1,0.956,1.26504756209928e-19,"6","Ahi1"
"Ntng12",1.23460483431758e-22,3.76210891324023,0.959,0.577,2.46920966863516e-19,"6","Ntng1"
"Rbms12",4.665444660652e-22,3.02572231410973,0.959,0.632,9.330889321304e-19,"6","Rbms1"
"Raver22",5.47425337061744e-22,3.77088788306479,0.959,0.446,1.09485067412349e-18,"6","Raver2"
"Trmt9b2",8.6438431589253e-22,3.66484844489237,0.939,0.356,1.72876863178506e-18,"6","Trmt9b"
"Hs3st22",1.26331280045342e-21,3.02057978663178,0.959,0.601,2.52662560090684e-18,"6","Hs3st2"
"Syt74",1.49970895589379e-21,1.2893006106591,1,0.956,2.99941791178758e-18,"6","Syt7"
"Celf53",1.72356152327335e-21,1.43476187396857,1,0.955,3.4471230465467e-18,"6","Celf5"
"Tcerg1l2",4.05743315112822e-21,4.43758417642991,0.918,0.734,8.11486630225644e-18,"6","Tcerg1l"
"Cdhr32",2.78287492244831e-20,3.43246181073127,0.898,0.698,5.56574984489662e-17,"6","Cdhr3"
"Cdh72",3.00638772485631e-20,2.99128032628758,0.939,0.471,6.01277544971263e-17,"6","Cdh7"
"Snap253",6.42816835731249e-20,1.46142790264269,1,0.961,1.2856336714625e-16,"6","Snap25"
"Fnbp1l3",1.08299369032046e-19,1.27689100406126,1,0.929,2.16598738064091e-16,"6","Fnbp1l"
"Nmbr2",1.29006835195315e-19,3.22335597279716,0.878,0.487,2.5801367039063e-16,"6","Nmbr"
"Cntnap5a2",3.39578839841816e-19,2.86991173604294,0.959,0.698,6.79157679683631e-16,"6","Cntnap5a"
"Rasgrp22",4.83180161308313e-19,1.75158232489836,1,0.882,9.66360322616626e-16,"6","Rasgrp2"
"Snrpn2",5.64025129890198e-19,1.00918993143722,1,0.991,1.1280502597804e-15,"6","Snrpn"
"Mpped13",6.87471319973314e-19,2.36035941457725,0.939,0.536,1.37494263994663e-15,"6","Mpped1"
"Agbl42",7.9015433615582e-19,2.08710718991069,0.959,0.703,1.58030867231164e-15,"6","Agbl4"
"Prkcg3",1.08816186943855e-18,1.69811846544514,1,0.862,2.1763237388771e-15,"6","Prkcg"
"Chrm32",1.24185592591948e-18,2.4990985100566,0.939,0.47,2.48371185183896e-15,"6","Chrm3"
"Col23a12",1.81822823908021e-18,1.73054290062422,0.939,0.388,3.63645647816042e-15,"6","Col23a1"
"Grm83",1.86802035777768e-18,2.68050838053515,0.939,0.542,3.73604071555536e-15,"6","Grm8"
"Elmod13",2.08521678462899e-18,1.2127420187812,1,0.908,4.17043356925799e-15,"6","Elmod1"
"Grin2b3",2.36807235178628e-18,1.13068449485816,1,0.965,4.73614470357256e-15,"6","Grin2b"
"Fcgr32",3.2062809491414e-18,3.41114773634268,0.918,0.75,6.41256189828279e-15,"6","Fcgr3"
"Lamp52",3.39071821028044e-18,3.16448460642969,0.939,0.544,6.78143642056087e-15,"6","Lamp5"
"Cnr11",3.89606765987517e-18,2.07700819263211,0.98,0.553,7.79213531975035e-15,"6","Cnr1"
"Nrcam3",4.2086431821611e-18,1.15819532384639,1,0.949,8.4172863643222e-15,"6","Nrcam"
"Reln3",4.69283473894828e-18,2.0521742237452,0.939,0.636,9.38566947789655e-15,"6","Reln"
