"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ttc282",1.85652929568338e-29,0.759730566231569,0.898,0.798,3.71305859136676e-26,"8","Ttc28"
"Knstrn",2.12078059202219e-29,1.93884471790316,0.726,0.428,4.24156118404438e-26,"8","Knstrn"
"Calb11",2.32185788650252e-29,2.0027447417866,0.729,0.444,4.64371577300505e-26,"8","Calb1"
"Rgma2",2.80896718358036e-29,0.624966341815006,0.955,0.719,5.61793436716073e-26,"8","Rgma"
"Adgre13",3.02514488898047e-29,2.8291180642757,0.718,0.474,6.05028977796093e-26,"8","Adgre1"
"Parm12",6.4736825936588e-29,1.14632398626626,0.805,0.465,1.29473651873176e-25,"8","Parm1"
"Plxnd14",6.56953762860953e-29,1.3157321726668,0.898,0.766,1.31390752572191e-25,"8","Plxnd1"
"Arhgap293",7.86809889888024e-29,1.64495114297414,0.726,0.461,1.57361977977605e-25,"8","Arhgap29"
"Vwc2l1",1.42957163946786e-28,1.87648406672089,0.801,0.411,2.85914327893571e-25,"8","Vwc2l"
"Chl13",1.43087380287968e-28,0.649810168727275,0.981,0.963,2.86174760575935e-25,"8","Chl1"
"Hs6st32",1.66971645052302e-28,1.85546454970931,0.812,0.653,3.33943290104603e-25,"8","Hs6st3"
"Lyl12",3.86595136680479e-28,2.99454676770329,0.699,0.351,7.73190273360958e-25,"8","Lyl1"
"Sel1l31",3.9040191133389e-28,1.29597346288212,0.82,0.647,7.80803822667781e-25,"8","Sel1l3"
"Raver23",5.7658059023939e-28,1.74723697960115,0.711,0.438,1.15316118047878e-24,"8","Raver2"
"Hif3a3",5.89324238587905e-28,1.52095594332887,0.831,0.655,1.17864847717581e-24,"8","Hif3a"
"Mpped12",8.00602923234568e-28,1.3368255223015,0.801,0.527,1.60120584646914e-24,"8","Mpped1"
"Rgmb3",9.18850146046594e-28,0.781534454917127,0.865,0.572,1.83770029209319e-24,"8","Rgmb"
"Igfbp43",1.04873919546158e-27,1.19687802482879,0.801,0.606,2.09747839092317e-24,"8","Igfbp4"
"Sv2c2",1.88351577307571e-27,0.936400432199004,0.774,0.658,3.76703154615141e-24,"8","Sv2c"
"Slc8a23",1.88442060108408e-27,0.611731408301849,0.992,0.926,3.76884120216815e-24,"8","Slc8a2"
"Plk23",1.93963770498964e-27,0.855224528111774,0.97,0.866,3.87927540997927e-24,"8","Plk2"
"Camkv2",2.2330739379431e-27,0.625284885649644,0.996,0.928,4.4661478758862e-24,"8","Camkv"
"Ctsz1",2.47089290012398e-27,1.0298551373336,0.703,0.376,4.94178580024796e-24,"8","Ctsz"
"Mapk152",2.86163054583362e-27,1.72436599616762,0.793,0.68,5.72326109166725e-24,"8","Mapk15"
"Pde2a1",3.15696425882401e-27,0.865741285651067,0.977,0.902,6.31392851764802e-24,"8","Pde2a"
"Edil32",3.94168050049576e-27,0.798974114029823,0.974,0.885,7.88336100099151e-24,"8","Edil3"
"Nos12",4.68039470533054e-27,2.51576082152528,0.726,0.593,9.36078941066109e-24,"8","Nos1"
"Adcy11",6.26464787651711e-27,0.715982208994497,0.989,0.913,1.25292957530342e-23,"8","Adcy1"
"Kcnab31",6.27025162447915e-27,1.21461984427265,0.827,0.544,1.25405032489583e-23,"8","Kcnab3"
"Itga11",6.34319329672186e-27,1.71629991601679,0.699,0.52,1.26863865934437e-23,"8","Itga1"
"Nwd12",7.26344081380159e-27,0.813804524494457,0.831,0.742,1.45268816276032e-23,"8","Nwd1"
"Eppk14",8.33087778967467e-27,1.38205850836165,0.782,0.415,1.66617555793493e-23,"8","Eppk1"
"Pbxip12",1.72741196265099e-26,1.11503667214046,0.801,0.503,3.45482392530198e-23,"8","Pbxip1"
"Brinp13",1.73809383332595e-26,0.734636945616715,0.992,0.856,3.4761876666519e-23,"8","Brinp1"
"Snap252",1.79560412609852e-26,0.641580616368734,1,0.96,3.59120825219705e-23,"8","Snap25"
"Gpc52",2.56313597357843e-26,0.671304732515995,0.951,0.775,5.12627194715685e-23,"8","Gpc5"
"Arhgef262",2.65247211984064e-26,0.892052549897833,0.853,0.748,5.30494423968127e-23,"8","Arhgef26"
"Ptprs3",3.09359547011334e-26,0.392119703977285,1,0.999,6.18719094022669e-23,"8","Ptprs"
"Bcl11a2",3.4421490513803e-26,1.13048289327204,0.955,0.932,6.8842981027606e-23,"8","Bcl11a"
"Nptxr3",4.12193282214225e-26,0.737784393267669,0.981,0.898,8.24386564428449e-23,"8","Nptxr"
"Sdc42",4.56359785510969e-26,2.07537089445482,0.726,0.631,9.12719571021937e-23,"8","Sdc4"
"Snrpn2",5.43885808994124e-26,0.448120713682273,1,0.99,1.08777161798825e-22,"8","Snrpn"
"Zbtb183",5.96712967140011e-26,0.706592879790121,0.97,0.973,1.19342593428002e-22,"8","Zbtb18"
"Lhfp",8.04331975854858e-26,1.76341017116257,0.726,0.555,1.60866395170972e-22,"8","Lhfp"
"Synpr2",1.4582339730027e-25,0.991296192295938,0.782,0.473,2.9164679460054e-22,"8","Synpr"
"Negr11",1.55192133618728e-25,0.786957996962093,0.989,0.989,3.10384267237457e-22,"8","Negr1"
"Ryr21",1.58674551706032e-25,0.758406539619237,0.981,0.929,3.17349103412063e-22,"8","Ryr2"
"Lamp51",1.98091729692739e-25,1.01629888447124,0.759,0.538,3.96183459385477e-22,"8","Lamp5"
"Dclk13",2.2287941744609e-25,0.489396614192482,0.996,0.978,4.4575883489218e-22,"8","Dclk1"
"Prex21",2.30679469227463e-25,1.37220853177689,0.726,0.507,4.61358938454925e-22,"8","Prex2"
"Fjx12",2.78370079128464e-25,1.16587446941184,0.797,0.519,5.56740158256928e-22,"8","Fjx1"
"Fads23",3.00288784332057e-25,0.623462316364367,0.97,0.884,6.00577568664115e-22,"8","Fads2"
"Pcdh193",3.0236011743634e-25,0.842504638353987,0.906,0.653,6.04720234872681e-22,"8","Pcdh19"
"Trmt9b2",3.5414262933599e-25,1.17239969933723,0.692,0.345,7.08285258671979e-22,"8","Trmt9b"
"Phyhd1",3.79050044454303e-25,1.23974016929492,0.797,0.616,7.58100088908607e-22,"8","Phyhd1"
"Zbbx2",3.89084386745246e-25,1.87731400834173,0.756,0.736,7.78168773490492e-22,"8","Zbbx"
"Syt72",5.35556417486981e-25,0.584420837942722,0.985,0.955,1.07111283497396e-21,"8","Syt7"
"Gldc3",7.79905234086017e-25,1.41733562690976,0.744,0.419,1.55981046817203e-21,"8","Gldc"
"Psd21",8.01354113755836e-25,1.26507968987349,0.786,0.629,1.60270822751167e-21,"8","Psd2"
"Ocln1",9.87793222960942e-25,2.08563844525077,0.767,0.478,1.97558644592188e-21,"8","Ocln"
"Aox32",1.17785419876145e-24,1.63420723227838,0.662,0.375,2.35570839752289e-21,"8","Aox3"
"Pcdh82",1.52731060002762e-24,1.18632536700418,0.797,0.641,3.05462120005523e-21,"8","Pcdh8"
"Atp2b22",1.62369379331169e-24,0.718536023648637,0.981,0.911,3.24738758662337e-21,"8","Atp2b2"
"Oprd1",1.83496021879056e-24,1.20974482897591,0.695,0.537,3.66992043758112e-21,"8","Oprd1"
"Cfap543",2.11568624081532e-24,1.51745916140438,0.733,0.429,4.23137248163063e-21,"8","Cfap54"
"Oplah2",2.50544501143572e-24,1.24526944026409,0.684,0.374,5.01089002287144e-21,"8","Oplah"
"Rims12",3.02954157212887e-24,0.577352501381044,0.996,0.949,6.05908314425774e-21,"8","Rims1"
"Caln12",3.58048474533573e-24,0.82599653784348,0.97,0.82,7.16096949067146e-21,"8","Caln1"
"R3hdm12",4.18279773631684e-24,0.542421393833738,1,0.997,8.36559547263368e-21,"8","R3hdm1"
"Ripor22",4.39142076085691e-24,1.24659514644383,0.801,0.613,8.78284152171381e-21,"8","Ripor2"
"Rnf1821",5.24546288758825e-24,1.42205928708337,0.707,0.42,1.04909257751765e-20,"8","Rnf182"
"Angpt11",7.03277735232339e-24,1.65077086303532,0.797,0.772,1.40655547046468e-20,"8","Angpt1"
"Cdhr31",8.04147244518261e-24,2.05359664611186,0.756,0.697,1.60829448903652e-20,"8","Cdhr3"
"Knl11",1.05849174016733e-23,1.57421716489343,0.733,0.707,2.11698348033466e-20,"8","Knl1"
"Tpbg",1.26018992749223e-23,1.27126185584266,0.861,0.815,2.52037985498447e-20,"8","Tpbg"
"Smpdl3a1",1.28524933737823e-23,0.565343184123387,0.85,0.708,2.57049867475645e-20,"8","Smpdl3a"
"Gabrg13",1.47513448924693e-23,0.732220893526001,0.835,0.588,2.95026897849386e-20,"8","Gabrg1"
"Thbs42",1.71090803668945e-23,1.82636975144705,0.718,0.369,3.4218160733789e-20,"8","Thbs4"
"Grn2",1.85780421443521e-23,0.660208987736271,0.876,0.566,3.71560842887041e-20,"8","Grn"
"Hs3st21",1.86065111815658e-23,1.08556818238982,0.782,0.595,3.72130223631316e-20,"8","Hs3st2"
"Smoc21",1.87222549207254e-23,4.24188479676199,0.639,0.427,3.74445098414509e-20,"8","Smoc2"
"Fcgrt4",2.95856047618478e-23,3.22363530679954,0.62,0.273,5.91712095236957e-20,"8","Fcgrt"
"Elmod12",3.56634319737786e-23,0.74049531306807,0.947,0.907,7.13268639475572e-20,"8","Elmod1"
"Agap23",4.42732362209355e-23,0.465893228400312,0.992,0.944,8.85464724418709e-20,"8","Agap2"
"Fam210b2",5.27159466042651e-23,1.52736595380408,0.688,0.439,1.0543189320853e-19,"8","Fam210b"
"Sema7a2",5.59551257954203e-23,1.15418774424673,0.82,0.668,1.11910251590841e-19,"8","Sema7a"
"Slc16a22",6.47579828556377e-23,1.34528209961361,0.767,0.585,1.29515965711275e-19,"8","Slc16a2"
"Pitpnm22",7.85270944728476e-23,0.628559160612041,0.947,0.834,1.57054188945695e-19,"8","Pitpnm2"
"Kcnh12",1.00925652001396e-22,1.21126966428794,0.838,0.631,2.01851304002791e-19,"8","Kcnh1"
"Aspm1",1.14256671224815e-22,1.83702150556443,0.684,0.333,2.28513342449629e-19,"8","Aspm"
"Lingo12",1.2880201331299e-22,0.672206597733553,0.992,0.935,2.5760402662598e-19,"8","Lingo1"
"Htr2c2",1.32614074431107e-22,3.11540323424176,0.59,0.262,2.65228148862214e-19,"8","Htr2c"
"Homer13",1.38360058877864e-22,0.589870701149011,0.981,0.969,2.76720117755728e-19,"8","Homer1"
"Ntrk22",1.40728916841294e-22,0.46002885718074,1,0.97,2.81457833682589e-19,"8","Ntrk2"
"Fcrls3",1.47267033392862e-22,1.36820148711831,0.718,0.421,2.94534066785725e-19,"8","Fcrls"
"Ctbp23",1.49971216191139e-22,0.740625585099483,0.85,0.813,2.99942432382278e-19,"8","Ctbp2"
"Ackr12",1.50362950078425e-22,0.689501041370656,0.977,0.931,3.0072590015685e-19,"8","Ackr1"
"Arhgap422",1.54389863235388e-22,0.613585029474668,0.801,0.625,3.08779726470777e-19,"8","Arhgap42"
"Gpr1613",1.60546623443599e-22,1.33206981600334,0.774,0.477,3.21093246887198e-19,"8","Gpr161"
"Ighm1",1.86020663770133e-22,2.01243141245783,0.647,0.353,3.72041327540265e-19,"8","Ighm"
"Sobp4",2.33979775316877e-22,0.681731344508068,0.977,0.856,4.67959550633755e-19,"8","Sobp"
"Ly6h3",3.45059420437602e-22,0.505253163073641,0.996,0.937,6.90118840875205e-19,"8","Ly6h"
"Gabrd1",4.10179452923232e-22,1.86767235743075,0.718,0.524,8.20358905846465e-19,"8","Gabrd"
"Plpp42",4.21301003926285e-22,0.334549918579274,0.932,0.806,8.42602007852571e-19,"8","Plpp4"
"Sh3rf33",4.54691026438779e-22,0.587624244601317,0.944,0.942,9.09382052877559e-19,"8","Sh3rf3"
"Tmem108",5.5204292885289e-22,0.536670724283925,0.816,0.55,1.10408585770578e-18,"8","Tmem108"
"Spag161",5.87498847417098e-22,1.31762579937383,0.774,0.457,1.1749976948342e-18,"8","Spag16"
"Nrcam3",6.70459553522272e-22,0.548242062825825,1,0.947,1.34091910704454e-18,"8","Nrcam"
"Pou3f33",7.10863604140939e-22,0.728947998996584,0.887,0.608,1.42172720828188e-18,"8","Pou3f3"
"Trabd2b2",8.55880353761353e-22,3.20562644264141,0.617,0.422,1.71176070752271e-18,"8","Trabd2b"
"Ildr23",9.06634020008548e-22,0.725082974317921,0.97,0.756,1.8132680400171e-18,"8","Ildr2"
"Nrgn3",1.07157365117275e-21,0.82228678652413,0.947,0.826,2.14314730234549e-18,"8","Nrgn"
"Npy1r1",1.58015748984167e-21,1.95680010611417,0.695,0.481,3.16031497968335e-18,"8","Npy1r"
"Ddo4",2.42815849808819e-21,1.80758774890342,0.711,0.669,4.85631699617638e-18,"8","Ddo"
"Slc16a112",2.92950969605994e-21,1.15002686715093,0.789,0.632,5.85901939211989e-18,"8","Slc16a11"
"Cd342",2.99066416257055e-21,2.20520411006818,0.617,0.328,5.98132832514109e-18,"8","Cd34"
"Grip11",3.01945162628944e-21,0.806752504424543,0.838,0.743,6.03890325257889e-18,"8","Grip1"
"Itpr12",3.44401748804932e-21,1.11916852350817,0.82,0.636,6.88803497609864e-18,"8","Itpr1"
"Pnpla72",4.25157674075424e-21,0.651119701340046,0.583,0.351,8.50315348150849e-18,"8","Pnpla7"
"Tead21",4.60674481968536e-21,2.13700150194719,0.669,0.396,9.21348963937073e-18,"8","Tead2"
"Slc41a12",4.75893436143321e-21,0.760366467374573,0.763,0.452,9.51786872286642e-18,"8","Slc41a1"
"Plcb42",5.03533702683454e-21,0.61295933716843,0.857,0.618,1.00706740536691e-17,"8","Plcb4"
"Ccdc1902",5.92388742745014e-21,2.33306838424312,0.759,0.552,1.18477748549003e-17,"8","Ccdc190"
"Lyn1",6.08697828239407e-21,1.49823408247075,0.673,0.288,1.21739565647881e-17,"8","Lyn"
"Cxxc43",6.10182669199251e-21,0.752691166005529,0.831,0.615,1.2203653383985e-17,"8","Cxxc4"
"Thbs11",8.31620397071587e-21,1.7036494578004,0.767,0.757,1.66324079414317e-17,"8","Thbs1"
"Nat82",8.72572622448119e-21,3.10321672700394,0.643,0.234,1.74514524489624e-17,"8","Nat8"
"Col4a21",9.99281947552004e-21,0.887515503343273,0.861,0.636,1.99856389510401e-17,"8","Col4a2"
"Rasgrp22",1.05158508866963e-20,0.738390883337163,0.947,0.879,2.10317017733926e-17,"8","Rasgrp2"
"Ndrg41",1.2022127175781e-20,0.605594236747426,0.989,0.952,2.40442543515621e-17,"8","Ndrg4"
"Myo163",1.25730950742525e-20,0.571551533115406,0.951,0.931,2.5146190148505e-17,"8","Myo16"
"Pnck4",1.30760403991592e-20,0.608164927727376,0.992,0.951,2.61520807983184e-17,"8","Pnck"
"Gpm6b3",1.51337201145167e-20,0.500243614283786,0.996,0.959,3.02674402290333e-17,"8","Gpm6b"
"Ttyh33",2.00126162341469e-20,0.623776046792376,0.985,0.908,4.00252324682938e-17,"8","Ttyh3"
"Cdca21",2.39699954911436e-20,3.21667242125995,0.613,0.346,4.79399909822872e-17,"8","Cdca2"
"Cux11",3.04649896125868e-20,0.923300499582163,0.921,0.81,6.09299792251735e-17,"8","Cux1"
"Myo5b2",3.15511774018502e-20,1.22687451037069,0.786,0.559,6.31023548037004e-17,"8","Myo5b"
"Kcnma11",3.52062059504915e-20,0.51121252216473,0.977,0.977,7.0412411900983e-17,"8","Kcnma1"
"Flrt22",4.41907260404839e-20,0.729671531712726,0.838,0.548,8.83814520809678e-17,"8","Flrt2"
"Slc30a103",5.25798962534944e-20,1.00242396093947,0.797,0.801,1.05159792506989e-16,"8","Slc30a10"
"Tnfrsf192",5.79630501419477e-20,0.742242771393182,0.902,0.818,1.15926100283895e-16,"8","Tnfrsf19"
"Vit2",5.90303341478174e-20,1.13613358998257,0.699,0.534,1.18060668295635e-16,"8","Vit"
"Epb412",7.18955148121952e-20,0.434873593495758,0.914,0.738,1.4379102962439e-16,"8","Epb41"
"Grm73",7.29481813401547e-20,0.499667895554222,0.996,0.993,1.45896362680309e-16,"8","Grm7"
"Camk42",7.41638571235398e-20,0.987812423536839,0.801,0.621,1.4832771424708e-16,"8","Camk4"
"Sox92",1.07335723428439e-19,0.592060119681388,0.808,0.579,2.14671446856878e-16,"8","Sox9"
"Khdrbs22",1.07667587688702e-19,0.673004336628019,0.959,0.967,2.15335175377404e-16,"8","Khdrbs2"
"Egr31",1.44521575185036e-19,2.24113703205766,0.665,0.455,2.89043150370072e-16,"8","Egr3"
"Car43",1.47260141900855e-19,2.31852842808518,0.665,0.44,2.9452028380171e-16,"8","Car4"
"Pcdhb91",1.52834808402721e-19,1.26272774384169,0.756,0.521,3.05669616805441e-16,"8","Pcdhb9"
"Trpv42",1.9413649271086e-19,0.378742201335197,0.793,0.597,3.88272985421721e-16,"8","Trpv4"
"Sgcd4",1.97558508459527e-19,0.424772859186765,0.816,0.438,3.95117016919054e-16,"8","Sgcd"
"Colec121",2.12882327537178e-19,1.15393765388055,0.737,0.501,4.25764655074355e-16,"8","Colec12"
"Prr52",2.13695038716356e-19,1.36519339551743,0.744,0.723,4.27390077432712e-16,"8","Prr5"
"Tubb2b3",2.28917901837082e-19,0.432065052641211,0.989,0.99,4.57835803674165e-16,"8","Tubb2b"
"Kcnn22",2.30631459040508e-19,0.827647766486803,0.865,0.7,4.61262918081017e-16,"8","Kcnn2"
"Drd21",2.42454893988979e-19,2.73869461385501,0.53,0.272,4.84909787977958e-16,"8","Drd2"
"Kcnt22",2.56170789067635e-19,0.516174618973533,0.966,0.758,5.12341578135271e-16,"8","Kcnt2"
"Ece22",2.69300246942273e-19,0.545081255794879,0.917,0.77,5.38600493884546e-16,"8","Ece2"
"Nr3c22",2.83740606519895e-19,0.77304906420702,0.737,0.511,5.67481213039791e-16,"8","Nr3c2"
"Lifr2",3.02951284177777e-19,0.544191473266158,0.898,0.616,6.05902568355554e-16,"8","Lifr"
"Col26a13",3.13091796452703e-19,0.905171120790605,0.767,0.568,6.26183592905407e-16,"8","Col26a1"
"Gli31",3.74612946926821e-19,1.84734164620917,0.692,0.329,7.49225893853642e-16,"8","Gli3"
"Acvrl12",3.74794008046542e-19,3.69001558569985,0.65,0.275,7.49588016093085e-16,"8","Acvrl1"
"B3glct2",3.76653007984254e-19,0.764560743814018,0.812,0.561,7.53306015968508e-16,"8","B3glct"
"Nell11",4.25486840885008e-19,1.20892519994271,0.707,0.559,8.50973681770015e-16,"8","Nell1"
"Tacr12",4.39209188718489e-19,1.66796593733314,0.665,0.453,8.78418377436977e-16,"8","Tacr1"
"Pde1a2",5.46082586921685e-19,1.82812005518433,0.68,0.524,1.09216517384337e-15,"8","Pde1a"
"Ngef2",5.52872961729389e-19,0.870087746100571,0.876,0.684,1.10574592345878e-15,"8","Ngef"
"Agt4",5.56486592118779e-19,2.36463877111705,0.665,0.517,1.11297318423756e-15,"8","Agt"
"Neurod22",6.40668614926605e-19,1.40960693013756,0.733,0.553,1.28133722985321e-15,"8","Neurod2"
"mt-Nd53",7.46775294712575e-19,0.687489391802803,0.861,0.705,1.49355058942515e-15,"8","mt-Nd5"
"Crlf12",8.41422118751824e-19,1.21625840804964,0.711,0.672,1.68284423750365e-15,"8","Crlf1"
"Ccdc303",8.5199390067831e-19,0.954545514298242,0.966,0.827,1.70398780135662e-15,"8","Ccdc30"
"Igfbp33",9.37521030982318e-19,0.52765779691285,0.808,0.629,1.87504206196464e-15,"8","Igfbp3"
"Wdr493",1.03483766861957e-18,3.08690141065172,0.722,0.542,2.06967533723913e-15,"8","Wdr49"
"Fstl12",1.39514591835575e-18,1.4418799770815,0.793,0.545,2.7902918367115e-15,"8","Fstl1"
"Slc20a13",1.46071221715594e-18,0.628770421210126,0.97,0.908,2.92142443431187e-15,"8","Slc20a1"
"Gdpd51",1.4710927078174e-18,1.00420851596653,0.752,0.46,2.9421854156348e-15,"8","Gdpd5"
"Ccdc33",1.50076755806018e-18,2.75661984932322,0.617,0.45,3.00153511612036e-15,"8","Ccdc3"
"Moxd12",1.94239565257371e-18,0.291564023404653,0.793,0.561,3.88479130514742e-15,"8","Moxd1"
"Ascl11",2.68882973354478e-18,0.797468591144697,0.729,0.638,5.37765946708957e-15,"8","Ascl1"
"Scara33",2.88695016526455e-18,0.843593006994041,0.714,0.515,5.77390033052911e-15,"8","Scara3"
"Cpe3",2.998693334744e-18,0.424955632459407,1,0.963,5.99738666948799e-15,"8","Cpe"
"Crtac11",3.32208810226211e-18,0.735743042116742,0.752,0.463,6.64417620452422e-15,"8","Crtac1"
"Lypd14",3.64703607745831e-18,0.873631754259502,0.778,0.584,7.29407215491662e-15,"8","Lypd1"
"Itgbl12",3.88471442076006e-18,1.42813459799195,0.692,0.653,7.76942884152012e-15,"8","Itgbl1"
"H1f03",4.18532465087779e-18,0.495782302745471,0.808,0.611,8.37064930175558e-15,"8","H1f0"
"Kif112",5.08176878144108e-18,1.50376654931557,0.726,0.43,1.01635375628822e-14,"8","Kif11"
"Atp10a2",5.1526972214601e-18,0.777141715362555,0.778,0.593,1.03053944429202e-14,"8","Atp10a"
"Myo103",5.81964013036718e-18,0.258456030226268,0.816,0.669,1.16392802607344e-14,"8","Myo10"
"Egfr1",5.84010357304998e-18,0.800434357956276,0.805,0.709,1.16802071461e-14,"8","Egfr"
"Ppfibp12",6.22834485429908e-18,0.35004700672142,0.94,0.859,1.24566897085982e-14,"8","Ppfibp1"
"Ablim12",6.43406324850653e-18,0.638322610960505,0.97,0.808,1.28681264970131e-14,"8","Ablim1"
"Tmem442",6.50214294671895e-18,0.986802569985031,0.774,0.582,1.30042858934379e-14,"8","Tmem44"
"Slc6a20a4",7.13047054049784e-18,1.55522647632726,0.662,0.364,1.42609410809957e-14,"8","Slc6a20a"
"Tbx23",7.3974534966414e-18,1.72161802321554,0.673,0.527,1.47949069932828e-14,"8","Tbx2"
"Zswim62",9.99814648272426e-18,0.445846677264963,0.902,0.703,1.99962929654485e-14,"8","Zswim6"
"Tafa22",1.0224270760059e-17,1.20675246929497,0.816,0.817,2.04485415201179e-14,"8","Tafa2"
"Calb22",1.25566563867036e-17,1.43940541185725,0.748,0.515,2.51133127734073e-14,"8","Calb2"
"Shisa63",1.31611654241422e-17,0.748698485452843,0.842,0.777,2.63223308482845e-14,"8","Shisa6"
"Adra1a1",1.32190303074661e-17,0.71332465234131,0.752,0.468,2.64380606149322e-14,"8","Adra1a"
"Osbpl31",1.36964547909783e-17,1.35264623647432,0.68,0.387,2.73929095819567e-14,"8","Osbpl3"
"Ly6e1",2.48784450205961e-17,0.819586185403701,0.85,0.73,4.97568900411921e-14,"8","Ly6e"
"Pam2",2.85041905989167e-17,0.739629545240746,0.883,0.817,5.70083811978333e-14,"8","Pam"
"Sema4b1",2.8755820847768e-17,1.2200837194706,0.726,0.663,5.75116416955359e-14,"8","Sema4b"
"mt-Co11",3.0847871195618e-17,0.678953904052902,0.861,0.64,6.1695742391236e-14,"8","mt-Co1"
"Postn2",3.09729410438163e-17,1.17214117321213,0.741,0.723,6.19458820876326e-14,"8","Postn"
"Igfbp51",3.33949799897434e-17,1.8905299448954,0.711,0.647,6.67899599794868e-14,"8","Igfbp5"
"Ppp3r22",3.91197788803709e-17,0.311822632894934,0.812,0.597,7.82395577607418e-14,"8","Ppp3r2"
"Ntng11",4.03816759709754e-17,0.772878376387082,0.744,0.572,8.07633519419507e-14,"8","Ntng1"
"Rangrf2",4.13283638027896e-17,0.469845533924966,0.808,0.488,8.26567276055791e-14,"8","Rangrf"
"Galntl61",4.24603082577581e-17,0.556733383948135,0.782,0.509,8.49206165155161e-14,"8","Galntl6"
"Cdh56",4.32347012465807e-17,0.371724053444715,0.331,0.712,8.64694024931614e-14,"8","Cdh5"
"Lama43",7.30372991836461e-17,1.03914784813735,0.703,0.433,1.46074598367292e-13,"8","Lama4"
"Adap22",7.85885855214809e-17,1.55027783074602,0.733,0.344,1.57177171042962e-13,"8","Adap2"
"Ttc161",8.18133131496983e-17,1.47319773176534,0.635,0.321,1.63626626299397e-13,"8","Ttc16"
"Nrp11",8.31941609184076e-17,0.947742055030624,0.827,0.852,1.66388321836815e-13,"8","Nrp1"
"Mical2",8.38916108110024e-17,0.610598858280548,0.951,0.946,1.67783221622005e-13,"8","Mical2"
"Cit2",9.12575991367311e-17,0.770137446838128,0.868,0.715,1.82515198273462e-13,"8","Cit"
"Tmem1454",9.31412763508458e-17,0.414391041427172,0.989,0.886,1.86282552701692e-13,"8","Tmem145"
"Sv2b3",9.70107730973912e-17,0.756198082477931,0.947,0.815,1.94021546194782e-13,"8","Sv2b"
"Cx3cl13",1.03266010463855e-16,0.510916150397761,0.981,0.962,2.0653202092771e-13,"8","Cx3cl1"
"Tgfb22",1.04299641896222e-16,0.528477748371703,0.759,0.663,2.08599283792444e-13,"8","Tgfb2"
"Slc38a54",1.13490874740061e-16,3.02794168850893,0.586,0.304,2.26981749480122e-13,"8","Slc38a5"
"Adamts162",1.43884321040712e-16,0.940789953012206,0.793,0.642,2.87768642081424e-13,"8","Adamts16"
"Ctsd1",1.590173430057e-16,0.596099720946032,0.786,0.486,3.180346860114e-13,"8","Ctsd"
"Id12",1.60201858364256e-16,1.19520118255048,0.695,0.475,3.20403716728512e-13,"8","Id1"
"Eci22",1.62947739125217e-16,0.466607116169262,0.688,0.402,3.25895478250434e-13,"8","Eci2"
"Echdc21",1.69412171911754e-16,0.790195513585385,0.82,0.721,3.38824343823507e-13,"8","Echdc2"
"Plxdc23",1.69620777388143e-16,0.895272467804236,0.85,0.667,3.39241554776286e-13,"8","Plxdc2"
"Spock22",1.85571140646357e-16,0.382374218140372,0.992,0.979,3.71142281292715e-13,"8","Spock2"
"Lrrc363",1.89054248524228e-16,2.78384373205864,0.579,0.444,3.78108497048456e-13,"8","Lrrc36"
"Rgs92",2.01323987270767e-16,0.428719833681928,0.835,0.584,4.02647974541533e-13,"8","Rgs9"
"Man2b11",2.59107534749393e-16,0.510130391353646,0.838,0.558,5.18215069498786e-13,"8","Man2b1"
"Col4a13",2.72663769746696e-16,0.794391640700262,0.895,0.902,5.45327539493393e-13,"8","Col4a1"
"Ddr22",2.9846083497094e-16,0.632872444847746,0.767,0.638,5.9692166994188e-13,"8","Ddr2"
"Cep1121",3.27688600240493e-16,1.27157402939174,0.722,0.565,6.55377200480987e-13,"8","Cep112"
"Id23",3.29243137299642e-16,1.43306695376798,0.744,0.69,6.58486274599284e-13,"8","Id2"
"Brinp22",3.4748493829656e-16,0.789804196308125,0.82,0.706,6.9496987659312e-13,"8","Brinp2"
"Ndst32",3.71294505526384e-16,1.92218014645485,0.65,0.45,7.42589011052769e-13,"8","Ndst3"
"Cnr11",4.31478007120262e-16,0.846948252365164,0.733,0.548,8.62956014240524e-13,"8","Cnr1"
"Tmtc13",4.32565991131623e-16,0.474780391333728,0.85,0.687,8.65131982263245e-13,"8","Tmtc1"
"Epha54",4.36104229582074e-16,0.655387598054945,0.966,0.971,8.72208459164148e-13,"8","Epha5"
"Slc6a113",4.74331299850581e-16,0.739126652361169,0.891,0.915,9.48662599701161e-13,"8","Slc6a11"
"Gria33",5.72823406910436e-16,0.32326890019576,0.992,0.941,1.14564681382087e-12,"8","Gria3"
"Baiap31",6.51914036034954e-16,0.478677155459706,0.665,0.418,1.30382807206991e-12,"8","Baiap3"
"Ltbp41",9.03575013468456e-16,0.519233511748489,0.955,0.932,1.80715002693691e-12,"8","Ltbp4"
"Gria12",9.72671514515302e-16,0.51533508169458,0.989,0.928,1.9453430290306e-12,"8","Gria1"
"Slit21",1.26229510393734e-15,1.03667618882692,0.699,0.504,2.52459020787467e-12,"8","Slit2"
"Pamr11",1.27623712697591e-15,1.22892020581107,0.639,0.31,2.55247425395182e-12,"8","Pamr1"
"Grm11",1.38712085876291e-15,1.50678998004139,0.65,0.484,2.77424171752583e-12,"8","Grm1"
"Bdnf2",1.7418170446216e-15,1.90476236858672,0.688,0.495,3.48363408924319e-12,"8","Bdnf"
