"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Slc38a13",1.87441787904441e-24,0.394092583790829,0.871,0.681,3.74883575808883e-21,"8","Slc38a1"
"Kcnab33",1.8805146768467e-24,0.531734465182407,0.802,0.578,3.76102935369341e-21,"8","Kcnab3"
"Trio4",1.96080421086039e-24,0.400218152196673,1,0.78,3.92160842172079e-21,"8","Trio"
"Car121",2.09985765460227e-24,0.428840855359662,0.561,0.39,4.19971530920453e-21,"8","Car12"
"Pcgf22",2.12668824273247e-24,0.382301718544647,0.899,0.601,4.25337648546493e-21,"8","Pcgf2"
"Sema7a4",2.14498447642867e-24,0.273450314128568,0.928,0.707,4.28996895285733e-21,"8","Sema7a"
"Ppp3ca1",2.4499179318288e-24,0.363418883672077,0.993,0.845,4.89983586365761e-21,"8","Ppp3ca"
"Pcdha63",3.51796283933315e-24,0.82043587556001,0.777,0.665,7.0359256786663e-21,"8","Pcdha6"
"Nptxr1",5.35357885725369e-24,0.323118467406179,0.953,0.677,1.07071577145074e-20,"8","Nptxr"
"Echdc21",5.71923068765388e-24,0.527974403675955,0.863,0.639,1.14384613753078e-20,"8","Echdc2"
"Slc1a41",9.51691486339274e-24,0.344729724149222,0.842,0.607,1.90338297267855e-20,"8","Slc1a4"
"Dcx3",2.37192359811919e-23,0.316846980114992,0.91,0.717,4.74384719623838e-20,"8","Dcx"
"Syt143",3.9964155125282e-23,0.454140792874879,0.874,0.743,7.99283102505639e-20,"8","Syt14"
"Nrsn22",4.83457011049611e-23,0.652486549822216,0.777,0.562,9.66914022099223e-20,"8","Nrsn2"
"Pltp3",8.39170075474536e-23,0.870911072128807,0.809,0.586,1.67834015094907e-19,"8","Pltp"
"Slc24a41",9.68727804673883e-23,0.367700289292416,0.903,0.77,1.93745560934777e-19,"8","Slc24a4"
"Adamts32",1.06223532912204e-22,0.351682188989254,0.86,0.655,2.12447065824408e-19,"8","Adamts3"
"Cacnb24",1.24068866129864e-22,0.39531110015331,0.853,0.723,2.48137732259729e-19,"8","Cacnb2"
"Cadm14",1.42038503273067e-22,0.396558130696516,0.996,0.811,2.84077006546135e-19,"8","Cadm1"
"Cdon2",1.74466208485258e-22,0.314335048591941,0.871,0.695,3.48932416970517e-19,"8","Cdon"
"Kcnk42",1.92822438381162e-22,1.16725015532775,0.712,0.563,3.85644876762324e-19,"8","Kcnk4"
"Crh3",2.02251058986182e-22,0.742675771152992,0.572,0.344,4.04502117972365e-19,"8","Crh"
"Syngr13",2.22934664984635e-22,0.347342858536037,0.946,0.715,4.4586932996927e-19,"8","Syngr1"
"Arfgef32",2.70761690932829e-22,0.438883311235878,0.831,0.603,5.41523381865659e-19,"8","Arfgef3"
"Elavl23",2.99703128964446e-22,0.430701566593741,0.838,0.669,5.99406257928893e-19,"8","Elavl2"
"Cpe3",4.11783535036736e-22,0.358473318302498,0.996,0.875,8.23567070073471e-19,"8","Cpe"
"A2m3",4.57936313107808e-22,0.517488250122946,0.536,0.252,9.15872626215616e-19,"8","A2m"
"Tspan73",1.14844299874377e-21,0.379196718094185,0.989,0.828,2.29688599748754e-18,"8","Tspan7"
"Rgs83",1.25044713069778e-21,0.893186536478288,0.691,0.48,2.50089426139556e-18,"8","Rgs8"
"Zic43",1.58637453151602e-21,0.672982650816197,0.482,0.284,3.17274906303204e-18,"8","Zic4"
"Chodl3",1.98830162099097e-21,0.374846950083866,0.583,0.331,3.97660324198195e-18,"8","Chodl"
"Opcml3",2.57992648483509e-21,0.339685937202653,0.986,0.807,5.15985296967018e-18,"8","Opcml"
"Otof2",3.80864168380504e-21,1.22038570129659,0.525,0.383,7.61728336761007e-18,"8","Otof"
"Plekhd12",5.78878276850235e-21,0.424779534587319,0.691,0.311,1.15775655370047e-17,"8","Plekhd1"
"Slc7a142",6.44769177518566e-21,0.708617980660407,0.741,0.56,1.28953835503713e-17,"8","Slc7a14"
"Ntrk33",7.32759110999735e-21,0.268891004701273,0.993,0.859,1.46551822199947e-17,"8","Ntrk3"
"Emx11",1.82827514490673e-20,1.13499032305655,0.683,0.541,3.65655028981346e-17,"8","Emx1"
"Htr1b2",3.38408318119239e-20,0.552554685875797,0.694,0.546,6.76816636238478e-17,"8","Htr1b"
"Efna53",3.7373533475479e-20,0.866242596463333,0.647,0.445,7.4747066950958e-17,"8","Efna5"
"Met3",6.42472236000513e-20,1.07217912885795,0.698,0.615,1.28494447200103e-16,"8","Met"
"Epha82",6.75696104973476e-20,0.534687599716642,0.676,0.443,1.35139220994695e-16,"8","Epha8"
"Syngr33",8.11838553557188e-20,0.451227456360026,0.817,0.688,1.62367710711438e-16,"8","Syngr3"
"Cpne42",9.14418546479601e-20,1.10322190851376,0.655,0.45,1.8288370929592e-16,"8","Cpne4"
"Spred23",3.41647544875255e-19,0.271594630399514,0.845,0.719,6.83295089750509e-16,"8","Spred2"
"Tmem150c2",4.32075525835963e-19,0.785236382032438,0.766,0.695,8.64151051671926e-16,"8","Tmem150c"
"Pcdha53",4.8660076952051e-19,0.82273558769449,0.734,0.58,9.7320153904102e-16,"8","Pcdha5"
"Dnah93",1.59025400438519e-18,1.04272482074581,0.68,0.531,3.18050800877038e-15,"8","Dnah9"
"Mdga12",2.49844968016689e-18,0.280941940935652,0.723,0.566,4.99689936033378e-15,"8","Mdga1"
"Syt42",3.61763259176337e-18,0.304099685925263,0.799,0.598,7.23526518352675e-15,"8","Syt4"
"Meis22",8.51383378460051e-18,0.254094703779796,0.867,0.676,1.7027667569201e-14,"8","Meis2"
"Syndig12",2.72747923418324e-17,0.471286260232819,0.734,0.547,5.45495846836647e-14,"8","Syndig1"
"Itga63",5.61967219993709e-17,0.342765131336055,0.64,0.328,1.12393443998742e-13,"8","Itga6"
"Fjx13",7.04947575822037e-17,0.787696905936657,0.723,0.441,1.40989515164407e-13,"8","Fjx1"
"Adamts183",2.31083447871925e-16,1.48640762762091,0.532,0.316,4.62166895743849e-13,"8","Adamts18"
"Vmn2r872",2.42520337272685e-16,0.392097818710655,0.626,0.406,4.85040674545369e-13,"8","Vmn2r87"
"Adrb12",2.63517244646648e-16,0.518102891691499,0.719,0.588,5.27034489293295e-13,"8","Adrb1"
"Lhfp3",2.8113170141551e-16,0.268319839438282,0.82,0.7,5.6226340283102e-13,"8","Lhfp"
"Lipg2",2.05778515489722e-15,0.347024350843932,0.417,0.271,4.11557030979445e-12,"8","Lipg"
"Ptprs4",2.42659349456801e-15,0.303985108667838,0.996,0.896,4.85318698913602e-12,"8","Ptprs"
"Tbc1d302",4.275885477318e-15,0.328408336591616,0.773,0.707,8.55177095463599e-12,"8","Tbc1d30"
"Sptan12",4.42827631882702e-15,0.266951776446117,0.996,0.898,8.85655263765403e-12,"8","Sptan1"
"Scn9a2",6.68064021194333e-15,1.82842820700164,0.514,0.439,1.33612804238867e-11,"8","Scn9a"
"Lrfn52",6.93524850463409e-15,0.324523487946808,0.766,0.628,1.38704970092682e-11,"8","Lrfn5"
"Nwd22",8.55237597295686e-15,0.506662172349035,0.612,0.337,1.71047519459137e-11,"8","Nwd2"
"Hrh32",9.00865362032518e-15,0.737400651738517,0.77,0.623,1.80173072406504e-11,"8","Hrh3"
"Slc26a72",1.200981679689e-14,2.40342973576019,0.478,0.393,2.401963359378e-11,"8","Slc26a7"
"Sstr22",1.75962895057733e-14,1.20325962315404,0.576,0.305,3.51925790115466e-11,"8","Sstr2"
"Lepr2",5.55522319036508e-14,0.749982922799872,0.741,0.614,1.11104463807302e-10,"8","Lepr"
"Prrg33",1.07320860458814e-13,1.07257439766888,0.612,0.498,2.14641720917628e-10,"8","Prrg3"
"Klf53",3.02229035339358e-13,0.578766074822633,0.727,0.553,6.04458070678716e-10,"8","Klf5"
"Syk1",3.24646003941239e-13,1.17271723261195,0.59,0.4,6.49292007882478e-10,"8","Syk"
"Pgr2",3.69827210271273e-13,1.15549994554636,0.601,0.447,7.39654420542546e-10,"8","Pgr"
"Htr73",3.76627829500889e-13,0.990952774248953,0.453,0.359,7.53255659001779e-10,"8","Htr7"
"Trhr2",8.07740399468174e-13,1.70648749868336,0.428,0.348,1.61548079893635e-09,"8","Trhr"
"Pth2r2",9.25869046564904e-13,0.880564499733651,0.432,0.365,1.85173809312981e-09,"8","Pth2r"
"Pcsk12",9.54684894512691e-13,0.365659160612842,0.752,0.619,1.90936978902538e-09,"8","Pcsk1"
"Fos2",1.58953687321453e-12,0.278838997019497,0.655,0.453,3.17907374642907e-09,"8","Fos"
"Acvr1c1",4.37056812629475e-12,0.392141426248679,0.547,0.419,8.7411362525895e-09,"8","Acvr1c"
"Lin28b3",4.78902230429548e-11,0.762148154801681,0.493,0.442,9.57804460859095e-08,"8","Lin28b"
"Tiam12",8.87597765914295e-11,0.328245367662714,0.709,0.623,1.77519553182859e-07,"8","Tiam1"
"Nr4a21",1.04707886356846e-10,1.30789904038595,0.629,0.495,2.09415772713692e-07,"8","Nr4a2"
"Anxa32",4.61266811894129e-10,0.332443102196659,0.518,0.308,9.22533623788259e-07,"8","Anxa3"
"Npr32",5.91127054210332e-10,1.29664686641612,0.388,0.303,1.18225410842066e-06,"8","Npr3"
"Alkal23",5.98516452141032e-10,0.256424468567002,0.737,0.651,1.19703290428206e-06,"8","Alkal2"
"Cpne72",2.93428026532599e-09,0.365708667840476,0.734,0.62,5.86856053065197e-06,"8","Cpne7"
"Col15a13",3.44523226307739e-09,1.09860057815825,0.647,0.62,6.89046452615478e-06,"8","Col15a1"
"Sv2c4",3.8806342920648e-09,0.287626109866751,0.608,0.412,7.7612685841296e-06,"8","Sv2c"
"Rnase41",6.04844323502592e-09,1.23999076204166,0.543,0.429,1.20968864700518e-05,"8","Rnase4"
"Col22a12",6.36488802438965e-09,0.535207280038095,0.475,0.352,1.27297760487793e-05,"8","Col22a1"
"P4ha33",8.85458125646679e-09,0.987779611698334,0.414,0.352,1.77091625129336e-05,"8","P4ha3"
"Piezo13",4.04853058913189e-07,0.409407573647603,0.392,0.287,0.000809706117826379,"8","Piezo1"
"Htr2a2",5.10928367667556e-07,0.719546105634204,0.576,0.551,0.00102185673533511,"8","Htr2a"
"Oprm11",6.78209851969885e-07,1.55505118800139,0.597,0.688,0.00135641970393977,"8","Oprm1"
"Clmp2",7.31033137769348e-07,0.784182889909917,0.604,0.579,0.0014620662755387,"8","Clmp"
"Kitl3",7.42512727697891e-07,0.604794900328264,0.547,0.438,0.00148502545539578,"8","Kitl"
"Gabra51",8.26648743770913e-07,0.522264676322453,0.655,0.682,0.00165329748754183,"8","Gabra5"
"Thbs13",2.5842372454913e-06,0.365449914576761,0.417,0.439,0.0051684744909826,"8","Thbs1"
"Olfm33",9.30091922353431e-06,0.59175873467351,0.572,0.53,0.0186018384470686,"8","Olfm3"
"Cdh122",1.20452552604355e-05,0.300626092998744,0.543,0.466,0.0240905105208709,"8","Cdh12"
"Zfp804a4",1.31906168995601e-05,0.569502235516248,0.572,0.632,0.0263812337991202,"8","Zfp804a"
"Cdh92",1.34054648413693e-05,1.15936686669396,0.561,0.473,0.0268109296827387,"8","Cdh9"
"Npy1r2",2.11863859226627e-05,0.420127482996062,0.579,0.494,0.0423727718453255,"8","Npy1r"
"St8sia23",4.70892351771893e-05,0.442741821057078,0.554,0.551,0.0941784703543785,"8","St8sia2"
"Nr4a32",7.36288928694576e-05,1.29965101049424,0.54,0.427,0.147257785738915,"8","Nr4a3"
"Tshz23",0.000803021872389709,0.56331332439152,0.644,0.683,1,"8","Tshz2"
"Nts1",0.00392541196383179,1.43152847383621,0.36,0.355,1,"8","Nts"
"Prodh2",3.77384615907448e-125,4.63366290217597,0.995,0.612,7.54769231814897e-122,"9","Prodh"
"Grin2c1",1.35182492473937e-124,4.68070506387639,0.991,0.583,2.70364984947874e-121,"9","Grin2c"
"Gjb61",3.70912713256045e-120,3.91548266642039,0.977,0.68,7.4182542651209e-117,"9","Gjb6"
"Cyp4f15",3.03899934332564e-117,5.91557185406453,0.958,0.412,6.07799868665129e-114,"9","Cyp4f15"
"Prex24",2.41972174474448e-113,4.11225677644928,0.972,0.515,4.83944348948897e-110,"9","Prex2"
"Ntsr21",2.13499153152479e-110,3.70821188926862,0.977,0.598,4.26998306304958e-107,"9","Ntsr2"
"Fam107a2",7.8430803353553e-110,3.1319289050634,0.986,0.645,1.56861606707106e-106,"9","Fam107a"
"Fxyd12",1.39178786431809e-109,3.25887188060972,0.967,0.754,2.78357572863619e-106,"9","Fxyd1"
"Gja12",9.2673593892761e-106,3.68730075624233,0.963,0.747,1.85347187785522e-102,"9","Gja1"
"Edar1",1.73919253826581e-103,2.88175586926684,0.926,0.342,3.47838507653162e-100,"9","Edar"
"Itih31",2.92849228899324e-98,5.2132494291183,0.912,0.477,5.85698457798647e-95,"9","Itih3"
"Fam20a2",2.18224178445441e-96,4.00990634776145,0.921,0.588,4.36448356890882e-93,"9","Fam20a"
"Arid3c1",1.65422879877657e-94,2.22439337695685,0.898,0.313,3.30845759755313e-91,"9","Arid3c"
"Slc1a23",2.79484613279737e-92,2.2824953450006,0.995,0.834,5.58969226559473e-89,"9","Slc1a2"
"Atp13a41",1.64736475366576e-91,3.66739928666082,0.926,0.544,3.29472950733152e-88,"9","Atp13a4"
"Gadd45g2",2.14320621577178e-91,2.05943405570911,0.972,0.516,4.28641243154356e-88,"9","Gadd45g"
"S1pr12",1.05098972355954e-90,4.00167527257711,0.926,0.423,2.10197944711909e-87,"9","S1pr1"
"Fgfr31",9.31512340093581e-90,3.61450312162302,0.926,0.498,1.86302468018716e-86,"9","Fgfr3"
"Thbs41",1.38797907950261e-89,3.36499550125795,0.921,0.728,2.77595815900523e-86,"9","Thbs4"
"Ascl11",2.82747242215304e-89,2.12792383075195,0.958,0.442,5.65494484430608e-86,"9","Ascl1"
"Igfbp52",6.20592458065873e-88,2.72749090969067,0.967,0.611,1.24118491613175e-84,"9","Igfbp5"
"Tnfaip8l33",1.41430645380436e-86,1.78278261517252,0.94,0.392,2.82861290760872e-83,"9","Tnfaip8l3"
"Tbata3",7.43499225780182e-86,1.76259071027062,0.977,0.464,1.48699845156036e-82,"9","Tbata"
"Mt12",1.37812445935824e-85,2.35137104790064,0.977,0.725,2.75624891871649e-82,"9","Mt1"
"Slc1a32",3.08173903876855e-85,1.92466038326741,0.986,0.764,6.16347807753711e-82,"9","Slc1a3"
"Apoe2",3.39481463577113e-85,1.83058475521087,0.995,0.828,6.78962927154226e-82,"9","Apoe"
"Lfng2",1.41099840083504e-84,4.15092241634041,0.902,0.582,2.82199680167009e-81,"9","Lfng"
"Slc7a113",4.08931710625584e-83,4.55407411333482,0.86,0.429,8.17863421251168e-80,"9","Slc7a11"
"Tead21",1.60676675724538e-81,3.21684500595579,0.819,0.339,3.21353351449076e-78,"9","Tead2"
"Cst32",1.58516063724824e-80,1.70407425232811,0.995,0.85,3.17032127449648e-77,"9","Cst3"
"Cdca21",1.29435521943077e-79,2.69205380264689,0.921,0.599,2.58871043886153e-76,"9","Cdca2"
"Top2a1",1.32460766002287e-79,2.58123384720194,0.893,0.476,2.64921532004575e-76,"9","Top2a"
"Acsbg13",2.06046478504648e-79,3.79666933009229,0.898,0.474,4.12092957009295e-76,"9","Acsbg1"
"Scrt22",2.56933727430266e-79,1.36302965657286,0.958,0.428,5.13867454860532e-76,"9","Scrt2"
"Mlc11",4.9439931240994e-78,3.71044020702252,0.884,0.477,9.8879862481988e-75,"9","Mlc1"
"Rnd32",5.09796306001442e-78,2.13049404504861,0.972,0.587,1.01959261200288e-74,"9","Rnd3"
"Slc39a121",1.48164203868214e-77,3.49793727778744,0.874,0.7,2.96328407736427e-74,"9","Slc39a12"
"Btbd172",2.07498070914326e-77,3.16026063570012,0.902,0.492,4.14996141828653e-74,"9","Btbd17"
"Kif18b1",2.21566874428913e-77,2.61819601623549,0.879,0.436,4.43133748857827e-74,"9","Kif18b"
"Pla2g72",2.27386641387591e-77,2.73182042337596,0.94,0.657,4.54773282775182e-74,"9","Pla2g7"
"Fzd21",5.23366508795496e-77,3.47037069218894,0.888,0.427,1.04673301759099e-73,"9","Fzd2"
"Gas2l31",7.73838689480941e-76,3.22744395910192,0.874,0.601,1.54767737896188e-72,"9","Gas2l3"
"Cbs1",1.03967790094001e-75,4.41349642667482,0.856,0.401,2.07935580188003e-72,"9","Cbs"
"Eomes4",4.02245204304876e-75,2.79244661286905,0.763,0.32,8.04490408609753e-72,"9","Eomes"
"Bub11",6.90572664125979e-75,2.61822365007383,0.888,0.535,1.38114532825196e-71,"9","Bub1"
"Atp1b22",7.2256169663285e-75,1.79687892936766,0.991,0.791,1.4451233932657e-71,"9","Atp1b2"
"Mki671",3.33087940843012e-74,2.09066264832137,0.935,0.656,6.66175881686025e-71,"9","Mki67"
"Depdc1a1",1.2360225163068e-73,2.54340013882029,0.856,0.394,2.47204503261361e-70,"9","Depdc1a"
"Arhgef391",1.47543486372415e-73,2.6754182838836,0.847,0.505,2.95086972744831e-70,"9","Arhgef39"
"Aqp42",2.63893502050636e-73,3.61119299868229,0.879,0.552,5.27787004101272e-70,"9","Aqp4"
"Knstrn1",5.80220831297133e-73,2.6302227385177,0.902,0.52,1.16044166259427e-69,"9","Knstrn"
"Troap1",6.00835618049512e-73,2.59933296317471,0.847,0.526,1.20167123609902e-69,"9","Troap"
"Kif231",7.47232464373219e-73,2.21393129003967,0.907,0.484,1.49446492874644e-69,"9","Kif23"
"Pax61",9.85567837358855e-73,2.981533795107,0.847,0.422,1.97113567471771e-69,"9","Pax6"
"Ankle11",2.25059495915307e-72,2.44485396794066,0.916,0.573,4.50118991830615e-69,"9","Ankle1"
"Dlx22",4.35726797705368e-72,1.46760231471561,0.93,0.365,8.71453595410736e-69,"9","Dlx2"
"Agt3",1.22487836603272e-71,3.33264648227749,0.87,0.573,2.44975673206544e-68,"9","Agt"
"Car122",1.34836487562829e-71,1.28493720351886,0.93,0.38,2.69672975125659e-68,"9","Car12"
"Plekhd13",3.0132082451218e-71,2.79295470837047,0.879,0.308,6.0264164902436e-68,"9","Plekhd1"
"Htra12",9.13125261177683e-71,2.07293949394496,0.963,0.734,1.82625052235537e-67,"9","Htra1"
"Mt2",1.38527105456296e-70,2.89501815270893,0.888,0.707,2.77054210912593e-67,"9","Mt2"
"Cdca31",5.06783856102479e-70,2.31801026990916,0.912,0.679,1.01356771220496e-66,"9","Cdca3"
"Fbln11",6.99942650584028e-70,2.30666158240393,0.902,0.587,1.39988530116806e-66,"9","Fbln1"
"Aldh1l12",7.64180824765987e-70,4.41646724527533,0.86,0.489,1.52836164953197e-66,"9","Aldh1l1"
"Bmpr1b3",1.0033297432562e-69,4.54093323617554,0.809,0.401,2.0066594865124e-66,"9","Bmpr1b"
"Gli31",1.66843516097903e-69,4.59129748326581,0.805,0.382,3.33687032195806e-66,"9","Gli3"
"Mfge83",4.46146627753082e-69,1.91577282379441,0.944,0.701,8.92293255506165e-66,"9","Mfge8"
"Aldoc1",1.00968965419131e-68,2.2634833714678,0.949,0.632,2.01937930838261e-65,"9","Aldoc"
"Ckap22",1.04247110832638e-68,2.00483485974556,0.916,0.478,2.08494221665276e-65,"9","Ckap2"
"Raver22",4.06009119752837e-68,2.42176982923717,0.916,0.499,8.12018239505674e-65,"9","Raver2"
"Ndc801",1.38512417772426e-67,2.58479730285577,0.86,0.567,2.77024835544852e-64,"9","Ndc80"
"Cwh433",1.73734453144507e-67,0.926851024684277,0.963,0.376,3.47468906289014e-64,"9","Cwh43"
"Ccnd21",3.86271326197197e-67,1.81469510417373,0.935,0.586,7.72542652394394e-64,"9","Ccnd2"
"Incenp1",8.58247612250519e-67,2.20518480927138,0.921,0.663,1.71649522450104e-63,"9","Incenp"
"Slc27a12",1.45415413672131e-66,1.67499637793614,0.986,0.701,2.90830827344263e-63,"9","Slc27a1"
"Msi23",2.39925046287381e-66,1.56095201488047,0.986,0.847,4.79850092574762e-63,"9","Msi2"
"Lix14",4.75689294944481e-66,2.20588267717531,0.898,0.411,9.51378589888963e-63,"9","Lix1"
"Knl11",5.67580099585296e-66,2.00849705813392,0.851,0.512,1.13516019917059e-62,"9","Knl1"
"Htr1f3",6.24629623445328e-66,1.00011243323763,0.926,0.278,1.24925924689066e-62,"9","Htr1f"
"Thrsp3",1.95392862344246e-65,2.75916886728927,0.833,0.555,3.90785724688493e-62,"9","Thrsp"
"Egfr2",2.1097626103077e-65,2.31393066594811,0.87,0.478,4.2195252206154e-62,"9","Egfr"
"Celsr12",2.73328088795142e-65,3.26553352614742,0.842,0.571,5.46656177590284e-62,"9","Celsr1"
"Cdk11",6.04514990411383e-65,2.62511968927626,0.837,0.406,1.20902998082277e-61,"9","Cdk1"
"Brca11",1.27196356934299e-64,2.67475265193122,0.842,0.479,2.54392713868598e-61,"9","Brca1"
"Crh4",1.29605753610904e-64,1.47761302988084,0.851,0.337,2.59211507221809e-61,"9","Crh"
"Plau2",1.33945433866752e-64,1.81512123337616,0.874,0.364,2.67890867733503e-61,"9","Plau"
"Atp1a21",1.3604885435864e-64,1.46482546355771,0.995,0.88,2.72097708717281e-61,"9","Atp1a2"
"Neil31",1.36148671235039e-64,1.82556485739386,0.884,0.574,2.72297342470079e-61,"9","Neil3"
"Hmmr1",2.09199660743442e-64,2.43340715459209,0.847,0.515,4.18399321486885e-61,"9","Hmmr"
"Fanca1",2.30467602575715e-64,1.773360408726,0.879,0.476,4.6093520515143e-61,"9","Fanca"
"Nusap11",2.73547049949414e-64,2.25342417182189,0.805,0.426,5.47094099898827e-61,"9","Nusap1"
"Slc4a44",2.83243921365284e-64,2.63947491394074,0.888,0.586,5.66487842730568e-61,"9","Slc4a4"
"Pla2g4e3",4.30825020307827e-64,0.712328097996166,0.94,0.346,8.61650040615655e-61,"9","Pla2g4e"
"Dlx12",4.41052148584865e-64,0.935501085464434,0.949,0.652,8.82104297169731e-61,"9","Dlx1"
"Cpe4",5.45881523646746e-64,1.46951446563932,1,0.876,1.09176304729349e-60,"9","Cpe"
"Ube2c1",6.96509783810702e-64,2.853192953362,0.842,0.332,1.3930195676214e-60,"9","Ube2c"
"Rorb2",8.0636083421716e-64,2.63061539511606,0.879,0.462,1.61272166843432e-60,"9","Rorb"
"Ovol22",9.40618155107279e-64,1.02033873195816,0.963,0.625,1.88123631021456e-60,"9","Ovol2"
"Mis18bp11",2.23779791122325e-63,2.08916802650907,0.879,0.476,4.4755958224465e-60,"9","Mis18bp1"
"Aspm1",2.6893504778419e-63,2.63863865666342,0.847,0.474,5.3787009556838e-60,"9","Aspm"
"Ccna21",3.79113421100351e-63,2.5065394189985,0.907,0.731,7.58226842200703e-60,"9","Ccna2"
"Lama32",4.46584510249515e-63,1.47820568963552,0.837,0.495,8.93169020499029e-60,"9","Lama3"
"Nwd12",6.73713625345591e-63,2.62142304522737,0.874,0.605,1.34742725069118e-59,"9","Nwd1"
"Dbx21",9.91241640409578e-63,2.35697216857059,0.916,0.649,1.98248328081916e-59,"9","Dbx2"
"Cdc201",2.13225458370149e-62,2.63513012837109,0.837,0.521,4.26450916740297e-59,"9","Cdc20"
"Pdlim41",2.88681893008937e-62,3.86258926872979,0.791,0.375,5.77363786017873e-59,"9","Pdlim4"
"Slc15a21",5.15748633581038e-62,2.85173899673096,0.86,0.528,1.03149726716208e-58,"9","Slc15a2"
"Cenpf1",8.40961775186983e-62,2.54231901691139,0.795,0.365,1.68192355037397e-58,"9","Cenpf"
"Sparcl12",1.15462710088756e-61,1.72657994745781,0.991,0.826,2.30925420177513e-58,"9","Sparcl1"
"Rcor21",1.33782806964957e-61,1.61578379457663,0.935,0.691,2.67565613929915e-58,"9","Rcor2"
"Ndrg22",2.88467064722518e-61,2.03714315307691,0.949,0.713,5.76934129445035e-58,"9","Ndrg2"
"Slc7a101",4.42856500529208e-61,1.94054396342946,0.935,0.76,8.85713001058417e-58,"9","Slc7a10"
"Insm12",7.11726480469506e-61,1.52519851082123,0.935,0.585,1.42345296093901e-57,"9","Insm1"
"Pamr13",7.18284786232631e-61,1.72893039962924,0.912,0.507,1.43656957246526e-57,"9","Pamr1"
"Ncapg1",7.41946800366168e-61,1.95896164117227,0.87,0.408,1.48389360073234e-57,"9","Ncapg"
"Slco1c12",8.17665845048415e-61,3.48428383178588,0.847,0.567,1.63533169009683e-57,"9","Slco1c1"
"Sfxn53",1.12872824477994e-60,1.72054602130247,0.963,0.734,2.25745648955989e-57,"9","Sfxn5"
"Neurog21",2.05636110284643e-60,2.43508525221215,0.767,0.265,4.11272220569286e-57,"9","Neurog2"
"Dll42",1.09490219254889e-59,1.33809329618543,0.833,0.399,2.18980438509778e-56,"9","Dll4"
"Mt34",1.22734557480842e-59,1.84793964694318,0.949,0.798,2.45469114961683e-56,"9","Mt3"
"Kcnc43",2.01593900345769e-59,1.31720298380532,0.977,0.599,4.03187800691538e-56,"9","Kcnc4"
"Mndal3",2.29619192040901e-59,0.875509346444188,0.856,0.318,4.59238384081801e-56,"9","Mndal"
"Prc11",2.49878611108205e-59,2.70074472959321,0.795,0.495,4.9975722221641e-56,"9","Prc1"
"Pth2r3",3.30569191137067e-59,1.06658984561253,0.879,0.351,6.61138382274135e-56,"9","Pth2r"
"Syt123",4.28889287420648e-59,1.41285704097797,0.94,0.445,8.57778574841296e-56,"9","Syt12"
"Mdga13",5.36370106194555e-59,1.63494720761682,0.926,0.561,1.07274021238911e-55,"9","Mdga1"
"Mertk2",6.18490500538266e-59,1.95003377210067,0.935,0.653,1.23698100107653e-55,"9","Mertk"
"Gadd45a3",6.96703224087475e-59,1.43335181138398,0.93,0.556,1.39340644817495e-55,"9","Gadd45a"
"Rxfp13",1.14837783306267e-58,1.15365236176141,0.898,0.414,2.29675566612534e-55,"9","Rxfp1"
"Zmat43",1.49010079294979e-58,0.786225879250219,0.967,0.568,2.98020158589957e-55,"9","Zmat4"
"Clu3",1.67573726872008e-58,1.92950335002135,0.991,0.826,3.35147453744016e-55,"9","Clu"
"Pimreg1",2.03060973686092e-58,2.52032815573963,0.767,0.41,4.06121947372184e-55,"9","Pimreg"
"Sat11",5.56920412482272e-58,1.69245706951301,0.953,0.623,1.11384082496454e-54,"9","Sat1"
"Id31",6.13702649547614e-58,3.38140992691397,0.847,0.647,1.22740529909523e-54,"9","Id3"
"Fyb22",9.95345616155684e-58,0.357815433522636,0.972,0.427,1.99069123231137e-54,"9","Fyb2"
"Spag52",1.46079560409467e-57,1.84959056286916,0.884,0.665,2.92159120818935e-54,"9","Spag5"
"Serpinb83",1.74577934128608e-57,0.761502478396901,0.963,0.582,3.49155868257216e-54,"9","Serpinb8"
"Kif2c1",5.61419892822388e-57,2.29976678930481,0.777,0.449,1.12283978564478e-53,"9","Kif2c"
"Ccdc1412",6.27117311195407e-57,3.22261499563039,0.842,0.5,1.25423462239081e-53,"9","Ccdc141"
"Ttyh33",9.78012980549327e-57,1.38068105340038,0.986,0.708,1.95602596109865e-53,"9","Ttyh3"
"Aurka1",1.11708586714162e-56,2.78372443006934,0.837,0.568,2.23417173428323e-53,"9","Aurka"
"Pif11",1.18454022004496e-56,2.23401797122453,0.735,0.387,2.36908044008991e-53,"9","Pif1"
"Itgb5",2.0449074000062e-56,4.39843885526775,0.805,0.404,4.0898148000124e-53,"9","Itgb5"
"Esco21",2.568533984177e-56,2.06681360464906,0.828,0.521,5.137067968354e-53,"9","Esco2"
"Tnc2",3.46699266268681e-56,2.93008916471764,0.837,0.564,6.93398532537362e-53,"9","Tnc"
"Mxd31",4.77203090331145e-56,2.28701320118684,0.847,0.631,9.54406180662289e-53,"9","Mxd3"
"Kif111",4.85987028126786e-56,1.74366051840119,0.842,0.487,9.71974056253573e-53,"9","Kif11"
"Tfr23",8.5711136549857e-56,1.20496829427461,0.884,0.417,1.71422273099714e-52,"9","Tfr2"
