"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Phlda12",2.43526096840929e-24,0.329133080092633,1,0.762,4.87052193681858e-21,"9","Phlda1"
"Ston23",1.16585913387721e-23,1.02753923451098,0.787,0.549,2.33171826775442e-20,"9","Ston2"
"Kctd132",1.94331530745571e-23,1.06318260642339,0.797,0.672,3.88663061491143e-20,"9","Kctd13"
"Myo62",2.01660979625829e-23,1.08620104248589,0.809,0.672,4.03321959251659e-20,"9","Myo6"
"Ddit42",2.13857157394029e-23,0.88775619074027,0.897,0.695,4.27714314788057e-20,"9","Ddit4"
"Nrgn3",2.38804092058046e-23,0.482138770108686,0.984,0.797,4.77608184116092e-20,"9","Nrgn"
"Ctso2",5.07340331115833e-23,0.765593589340048,0.903,0.69,1.01468066223167e-19,"9","Ctso"
"Spsb13",9.19310603713127e-23,0.789519029682302,0.903,0.695,1.83862120742625e-19,"9","Spsb1"
"Pex5l2",1.38623882499594e-22,1.12277582499871,0.775,0.641,2.77247764999188e-19,"9","Pex5l"
"Cntn33",1.6884887710319e-22,0.765650221041694,0.947,0.818,3.3769775420638e-19,"9","Cntn3"
"Tprn2",2.40382868294326e-22,1.01789243648703,0.791,0.664,4.80765736588652e-19,"9","Tprn"
"Rasgrp32",3.05782961417976e-22,2.27871572427626,0.562,0.473,6.11565922835953e-19,"9","Rasgrp3"
"Cacna1g2",4.10046657336308e-22,0.306537742910614,1,0.932,8.20093314672615e-19,"9","Cacna1g"
"Ugt8a3",4.39375323782448e-22,0.359401465679577,0.978,0.891,8.78750647564897e-19,"9","Ugt8a"
"Cnn32",5.53382586992944e-22,0.629029858338804,1,0.772,1.10676517398589e-18,"9","Cnn3"
"Dtna2",8.47454631122433e-22,0.468127637484214,1,0.904,1.69490926224487e-18,"9","Dtna"
"mt-Atp81",1.08086264588912e-21,0.570217855006083,1,0.926,2.16172529177823e-18,"9","mt-Atp8"
"Nyap23",1.29195681729287e-21,0.354743188643457,0.916,0.617,2.58391363458573e-18,"9","Nyap2"
"Tsc22d33",1.41268595115566e-21,1.69208985900249,0.678,0.452,2.82537190231132e-18,"9","Tsc22d3"
"Mest3",4.21440707308021e-21,0.386279387062726,0.997,0.882,8.42881414616041e-18,"9","Mest"
"Mt24",5.03074134227869e-21,1.10634116673411,0.491,0.341,1.00614826845574e-17,"9","Mt2"
"Appl22",6.3207929444685e-21,0.637386889855585,0.931,0.797,1.2641585888937e-17,"9","Appl2"
"Khdrbs23",9.40590955150771e-21,0.270221682223784,1,0.941,1.88118191030154e-17,"9","Khdrbs2"
"Tspan93",2.75573280568211e-20,1.21687415452518,0.787,0.607,5.51146561136423e-17,"9","Tspan9"
"Rnf1121",3.29183933853199e-20,0.668970199592153,1,0.971,6.58367867706397e-17,"9","Rnf112"
"Aspa2",4.12759638035978e-20,0.255916405023862,0.725,0.432,8.25519276071956e-17,"9","Aspa"
"Cck3",5.73647220278868e-20,0.547165733010742,0.791,0.542,1.14729444055774e-16,"9","Cck"
"Il6st",8.64158500864661e-20,0.770050530700887,0.975,0.772,1.72831700172932e-16,"9","Il6st"
"Slc4a22",2.03892040678607e-19,1.08523192781522,0.762,0.583,4.07784081357214e-16,"9","Slc4a2"
"Nin2",3.58757714880462e-19,0.412365408040613,0.966,0.775,7.17515429760924e-16,"9","Nin"
"Lama21",3.73160523371678e-19,2.16005900024513,0.547,0.378,7.46321046743355e-16,"9","Lama2"
"Arrdc32",4.25089927375158e-19,0.897873005041264,0.8,0.633,8.50179854750317e-16,"9","Arrdc3"
"S100a162",5.32003321118496e-19,0.871415019545427,0.988,0.792,1.06400664223699e-15,"9","S100a16"
"Trps12",1.08145313826312e-18,0.708693557188786,1,0.836,2.16290627652623e-15,"9","Trps1"
"Ckb2",5.17592544649293e-18,0.351098128581918,1,0.902,1.03518508929859e-14,"9","Ckb"
"Stmn41",5.74801400173334e-18,0.536332649593873,0.959,0.956,1.14960280034667e-14,"9","Stmn4"
"Ncdn4",7.622759190013e-18,0.422443528688571,0.994,0.793,1.5245518380026e-14,"9","Ncdn"
"Utp14b3",1.47819923256652e-17,0.514367810976088,0.944,0.726,2.95639846513304e-14,"9","Utp14b"
"Arnt23",2.28073175320644e-17,0.462373418886225,1,0.872,4.56146350641288e-14,"9","Arnt2"
"Inf22",2.29140104061687e-17,1.5909234156792,0.681,0.694,4.58280208123374e-14,"9","Inf2"
"Rhob2",3.08740866719478e-17,0.587794238418365,0.853,0.751,6.17481733438957e-14,"9","Rhob"
"Hmg20b2",2.00200885606838e-16,0.50443548588978,0.972,0.778,4.00401771213676e-13,"9","Hmg20b"
"Insig13",2.07348812456685e-16,0.832778096821604,0.925,0.785,4.14697624913371e-13,"9","Insig1"
"Glul2",2.14589512817435e-16,0.96366558737059,0.741,0.589,4.2917902563487e-13,"9","Glul"
"Metrn3",3.61835477578087e-16,0.449784249654427,0.991,0.72,7.23670955156175e-13,"9","Metrn"
"Ache4",5.13536600455629e-16,0.304207912914936,0.994,0.883,1.02707320091126e-12,"9","Ache"
"Pcdh92",6.15680220195232e-16,0.320835700942792,1,0.994,1.23136044039046e-12,"9","Pcdh9"
"Spacdr2",6.2215796274447e-16,0.75197390197248,0.894,0.651,1.24431592548894e-12,"9","Spacdr"
"Fth12",6.55247764332923e-16,0.878992909747909,0.759,0.721,1.31049552866585e-12,"9","Fth1"
"Specc12",7.43607591625317e-16,1.13097511100774,0.884,0.726,1.48721518325063e-12,"9","Specc1"
"mt-Atp62",1.01259656463431e-15,0.472631507218039,1,0.947,2.02519312926861e-12,"9","mt-Atp6"
"Grin2a2",1.74374378876894e-15,0.284960377144512,1,0.896,3.48748757753788e-12,"9","Grin2a"
"Limch12",6.53236390855199e-15,1.03376599927985,0.734,0.629,1.3064727817104e-11,"9","Limch1"
"Ccdc304",6.9547884610405e-15,0.293532507324497,0.997,0.808,1.3909576922081e-11,"9","Ccdc30"
"Ppp1r16b3",9.49097194457017e-15,0.674875503190993,0.816,0.73,1.89819438891403e-11,"9","Ppp1r16b"
"Slc44a13",1.21962854764145e-14,0.386021854048501,0.95,0.94,2.4392570952829e-11,"9","Slc44a1"
"Ppfibp22",1.39906288239219e-14,1.80628808647395,0.581,0.531,2.79812576478437e-11,"9","Ppfibp2"
"Osbpl1a1",2.72870043371142e-14,0.460918819852045,1,0.941,5.45740086742285e-11,"9","Osbpl1a"
"Elovl72",4.95841937956251e-14,0.575130927625045,0.797,0.689,9.91683875912503e-11,"9","Elovl7"
"Lgi33",1.47344514161491e-13,0.491248208182768,0.803,0.708,2.94689028322982e-10,"9","Lgi3"
"mt-Co31",1.55274630160155e-13,0.405833280858284,1,0.955,3.10549260320311e-10,"9","mt-Co3"
"C4b2",3.1223445965343e-13,2.64729293918076,0.559,0.443,6.24468919306861e-10,"9","C4b"
"Paqr62",6.28686396246475e-13,2.39442604430864,0.569,0.463,1.25737279249295e-09,"9","Paqr6"
"Rrbp12",1.56390447081752e-12,0.559219831221037,0.966,0.76,3.12780894163504e-09,"9","Rrbp1"
"Cacna1i4",4.08528394179402e-12,0.27825720145917,0.988,0.776,8.17056788358804e-09,"9","Cacna1i"
"Ccdc1872",4.2243373697116e-12,1.79768711767276,0.466,0.365,8.44867473942319e-09,"9","Ccdc187"
"Gnao12",6.0897858082864e-12,0.378687666372029,1,0.993,1.21795716165728e-08,"9","Gnao1"
"Smad72",7.75417274832881e-12,0.865456868444752,0.728,0.688,1.55083454966576e-08,"9","Smad7"
"Wls2",1.70515793685786e-11,1.02331245093098,0.756,0.622,3.41031587371573e-08,"9","Wls"
"Pde8a2",1.91115675882674e-11,1.78764779320567,0.591,0.492,3.82231351765349e-08,"9","Pde8a"
"Klf151",4.22048268307773e-11,0.433445667276943,0.281,0.492,8.44096536615547e-08,"9","Klf15"
"Evi2a2",1.07835205652936e-10,1.96408978287393,0.494,0.379,2.15670411305873e-07,"9","Evi2a"
"Nfix2",1.34237232743097e-10,0.431031531288751,0.994,0.884,2.68474465486195e-07,"9","Nfix"
"Pon22",2.06903837907991e-10,1.15716291143786,0.641,0.455,4.13807675815981e-07,"9","Pon2"
"Ppp1r14a3",4.26307594982562e-10,0.690564104711972,0.494,0.392,8.52615189965123e-07,"9","Ppp1r14a"
"Smtn2",5.82157814320201e-10,0.786356494156274,0.675,0.601,1.1643156286404e-06,"9","Smtn"
"Strn3",6.2243884919662e-10,0.393676374689119,0.775,0.663,1.24487769839324e-06,"9","Strn"
"Erbin1",7.9744598976874e-10,0.79773205584239,0.762,0.654,1.59489197953748e-06,"9","Erbin"
"Tmbim12",1.27733761497389e-09,1.06119175174326,0.672,0.666,2.55467522994777e-06,"9","Tmbim1"
"Ankub13",1.51716181032788e-09,2.05318479024303,0.278,0.177,3.03432362065575e-06,"9","Ankub1"
"Tgfa3",1.70585455147492e-09,0.341043572186964,0.997,0.889,3.41170910294984e-06,"9","Tgfa"
"Daam24",5.69684343481213e-09,0.298234443856508,0.684,0.626,1.13936868696243e-05,"9","Daam2"
"Ubash3b4",9.82594076009117e-09,0.33701660024881,0.319,0.492,1.96518815201823e-05,"9","Ubash3b"
"Plaat32",1.16234274568268e-08,1.21449320223908,0.619,0.624,2.32468549136536e-05,"9","Plaat3"
"Tbc1d53",1.22680006940788e-08,0.767002099169333,0.762,0.635,2.45360013881576e-05,"9","Tbc1d5"
"Pam3",2.44257714276062e-08,0.256566581224977,0.847,0.802,4.88515428552124e-05,"9","Pam"
"Sdc42",2.55797631818039e-08,0.295154114022035,0.709,0.6,5.11595263636079e-05,"9","Sdc4"
"Gab12",7.39529061773046e-08,0.379796579929786,0.747,0.665,0.000147905812354609,"9","Gab1"
"Pard32",8.0697748931387e-08,0.583847121200666,0.812,0.685,0.000161395497862774,"9","Pard3"
"Ano42",8.2422909995063e-08,0.472867349851622,0.766,0.776,0.000164845819990126,"9","Ano4"
"Nek71",3.60833644645117e-07,0.326985900877841,0.75,0.608,0.000721667289290233,"9","Nek7"
"Adcy52",3.87960657422327e-07,0.44178906703367,0.853,0.748,0.000775921314844654,"9","Adcy5"
"Ypel22",7.06363580954566e-07,0.686662491592535,0.662,0.657,0.00141272716190913,"9","Ypel2"
"Arap12",8.28478020768732e-07,0.411804798166623,0.884,0.726,0.00165695604153746,"9","Arap1"
"Bin13",1.09611885348589e-06,0.260206247595193,0.969,0.992,0.00219223770697178,"9","Bin1"
"Plekhg32",1.29489997765178e-06,1.17923906292595,0.584,0.603,0.00258979995530356,"9","Plekhg3"
"Plekhb12",1.75135440479621e-06,0.693541842235579,0.647,0.564,0.00350270880959242,"9","Plekhb1"
"Itm2b1",1.99285541585807e-06,0.277072887547747,0.997,0.977,0.00398571083171614,"9","Itm2b"
"Grm72",2.00774774979049e-06,0.34266738357041,1,0.989,0.00401549549958098,"9","Grm7"
"Cers23",2.57710016234508e-06,0.450946521432254,0.791,0.791,0.00515420032469016,"9","Cers2"
"Stxbp22",2.8646725511639e-06,0.359067259197858,0.919,0.921,0.0057293451023278,"9","Stxbp2"
"Thsd12",3.38817102907569e-06,0.269381636964875,0.422,0.568,0.00677634205815138,"9","Thsd1"
"Nherf12",3.40241389009962e-06,0.633054802684328,0.303,0.491,0.00680482778019925,"9","Nherf1"
"Arhgef103",4.9445413225509e-06,0.474902230420277,0.706,0.715,0.0098890826451018,"9","Arhgef10"
"Foxo12",1.4406475866204e-05,0.326605274002184,0.631,0.494,0.0288129517324079,"9","Foxo1"
"Tuba1a2",1.95511007380011e-05,0.568438071737448,1,0.998,0.0391022014760022,"9","Tuba1a"
"Cdk192",2.34744252743001e-05,0.592634032150356,0.669,0.714,0.0469488505486003,"9","Cdk19"
"Slc48a13",2.83845011033985e-05,0.260726135899315,0.766,0.756,0.0567690022067971,"9","Slc48a1"
"Homer33",3.33098814932206e-05,0.528869620658893,0.787,0.69,0.0666197629864413,"9","Homer3"
"Folh13",3.47848734608471e-05,1.88631435982721,0.569,0.518,0.0695697469216943,"9","Folh1"
"Abhd17b3",0.000158171507883493,0.5178075062586,0.878,0.805,0.316343015766986,"9","Abhd17b"
"Kcnj102",0.000159619688173916,0.600550912447744,0.803,0.823,0.319239376347832,"9","Kcnj10"
"Nfkbia2",0.000163147279873459,0.594696659698093,0.412,0.533,0.326294559746917,"9","Nfkbia"
"Plagl13",0.000184244338580017,0.989105607154598,0.416,0.565,0.368488677160034,"9","Plagl1"
"mt-Cytb1",0.00020435447086961,0.267310052968418,0.975,0.883,0.40870894173922,"9","mt-Cytb"
"Erbb33",0.000341870931244334,0.670098141646364,0.35,0.489,0.683741862488668,"9","Erbb3"
"Adamtsl41",0.000520996666872009,0.760584790879804,0.459,0.346,1,"9","Adamtsl4"
"Endod13",0.000607900697366439,0.459259290558531,0.666,0.667,1,"9","Endod1"
"Cd822",0.000735076278099433,0.779315543062798,0.559,0.443,1,"9","Cd82"
"Csf13",0.000749239634240378,0.742131586502737,0.384,0.554,1,"9","Csf1"
"Ptgds1",0.000755509178268504,0.931417752167891,0.394,0.453,1,"9","Ptgds"
"Enpp12",0.000847306149566504,1.07633304930354,0.253,0.356,1,"9","Enpp1"
"St3gal41",0.000921353963975212,0.690385590139283,0.762,0.701,1,"9","St3gal4"
"Rab312",0.00245868549025135,0.255718134328511,0.769,0.778,1,"9","Rab31"
"Olfml12",0.00313584828206888,1.32256729350817,0.491,0.456,1,"9","Olfml1"
"Gjb12",0.00367570069201176,1.0838759079264,0.553,0.554,1,"9","Gjb1"
"Sh3d193",0.00507028873222537,0.253112748464259,0.969,0.796,1,"9","Sh3d19"
"Itprid22",0.00525986665011097,0.592964848721347,0.744,0.761,1,"9","Itprid2"
"Megf102",0.00595250678545692,1.33756533164472,0.356,0.353,1,"9","Megf10"
"Nexn2",1.5958079182403e-100,4.21532338229468,0.955,0.695,3.19161583648059e-97,"10","Nexn"
"Gprin32",2.01805281905782e-87,4.05678927826344,0.893,0.44,4.03610563811564e-84,"10","Gprin3"
"Tcerg1l2",7.05171104784851e-74,2.28895005054387,0.942,0.728,1.4103422095697e-70,"10","Tcerg1l"
"Rarb1",5.47486458529407e-72,5.75340550739481,0.802,0.288,1.09497291705881e-68,"10","Rarb"
"Cartpt5",1.33927436321539e-69,1.86428814897897,0.909,0.545,2.67854872643078e-66,"10","Cartpt"
"Hapln12",1.21550884780334e-67,1.68593113516935,0.942,0.56,2.43101769560669e-64,"10","Hapln1"
"Gpr883",3.08595695403281e-67,3.80477868181859,0.881,0.486,6.17191390806563e-64,"10","Gpr88"
"Snhg112",3.37370571799933e-62,1.42853323097594,0.988,0.993,6.74741143599867e-59,"10","Snhg11"
"Pde10a1",9.14067242197494e-60,3.43103636204502,0.881,0.537,1.82813448439499e-56,"10","Pde10a"
"Tnxb2",2.81302149540064e-59,2.6486601339084,0.835,0.363,5.62604299080128e-56,"10","Tnxb"
"Actn22",3.82452272815895e-59,3.30080965251161,0.922,0.717,7.64904545631791e-56,"10","Actn2"
"Cacna2d31",8.15612847611959e-59,2.64818709524877,0.893,0.591,1.63122569522392e-55,"10","Cacna2d3"
"Pif11",1.34165206022319e-57,0.993340415050959,0.901,0.418,2.68330412044637e-54,"10","Pif1"
"Adora2a1",2.12910268769393e-57,4.38697767835832,0.807,0.437,4.25820537538787e-54,"10","Adora2a"
"Trhr",2.43448172315481e-56,3.41779903988688,0.794,0.535,4.86896344630962e-53,"10","Trhr"
"Ust1",7.81278557531405e-56,1.50080022623874,0.947,0.554,1.56255711506281e-52,"10","Ust"
"Ednra2",1.10725702375929e-55,1.49761370523332,0.897,0.771,2.21451404751858e-52,"10","Ednra"
"Epha82",1.79529216539366e-55,3.03382174493382,0.881,0.723,3.59058433078732e-52,"10","Epha8"
"Fstl13",3.74559186669326e-54,1.67187478525872,0.942,0.547,7.49118373338652e-51,"10","Fstl1"
"Npy2r2",3.81979646634236e-54,2.73689178004701,0.774,0.339,7.63959293268472e-51,"10","Npy2r"
"Hif3a4",1.75253181321276e-53,1.50236054009732,0.901,0.627,3.50506362642552e-50,"10","Hif3a"
"Bmp41",1.79500076123257e-53,1.53823554833851,0.93,0.8,3.59000152246513e-50,"10","Bmp4"
"Dach14",1.4207711866863e-52,2.62077390120903,0.84,0.472,2.8415423733726e-49,"10","Dach1"
"Kcnip22",7.24535139839877e-52,2.167625462569,0.905,0.655,1.44907027967975e-48,"10","Kcnip2"
"Chmp1b2",1.50076931258721e-51,1.87536973613732,0.914,0.607,3.00153862517441e-48,"10","Chmp1b"
"Uaca2",1.77588405120718e-51,1.77127793856416,0.807,0.483,3.55176810241437e-48,"10","Uaca"
"Arpp213",1.33470552731839e-50,1.05617013586508,0.979,0.987,2.66941105463678e-47,"10","Arpp21"
"Nid11",7.76873345596315e-50,0.89353910303768,0.724,0.359,1.55374669119263e-46,"10","Nid1"
"Foxp13",5.11380176058815e-48,2.08261981983495,0.914,0.596,1.02276035211763e-44,"10","Foxp1"
"Rbms33",1.54794882237743e-47,2.52640732072717,0.889,0.547,3.09589764475487e-44,"10","Rbms3"
"Epb41l21",4.99004840728401e-47,1.32855418852715,0.971,0.734,9.98009681456802e-44,"10","Epb41l2"
"Gng71",1.28520485166735e-46,2.44968222729969,0.831,0.526,2.5704097033347e-43,"10","Gng7"
"Clic61",1.62506694949769e-46,3.47559447703712,0.642,0.242,3.25013389899539e-43,"10","Clic6"
"Itgbl13",3.44033800021059e-46,1.71528380734807,0.84,0.641,6.88067600042118e-43,"10","Itgbl1"
"Synpr3",1.06113735083858e-45,2.15788320260382,0.823,0.493,2.12227470167715e-42,"10","Synpr"
"Cfap2992",4.46645035802426e-45,1.85129504765401,0.778,0.421,8.93290071604851e-42,"10","Cfap299"
"Dll43",1.66878658300605e-44,1.26866990871053,0.852,0.539,3.33757316601209e-41,"10","Dll4"
"Adamts162",1.33368972793488e-43,1.87117955710773,0.893,0.658,2.66737945586976e-40,"10","Adamts16"
"Vstm2l3",1.5655547574366e-43,1.89580961018704,0.905,0.639,3.1311095148732e-40,"10","Vstm2l"
"Col9a32",2.08324812789837e-43,0.9170789954721,1,0.961,4.16649625579674e-40,"10","Col9a3"
"Tacr12",4.14760057961846e-43,2.37999399059016,0.749,0.449,8.29520115923692e-40,"10","Tacr1"
"Camk2b2",1.13262685637714e-42,1.00768874559973,0.975,0.966,2.26525371275429e-39,"10","Camk2b"
"Btbd173",2.0741637603891e-42,0.564252634252709,0.914,0.657,4.1483275207782e-39,"10","Btbd17"
"Ddr24",2.6371543323475e-42,0.981862369605674,0.881,0.628,5.274308664695e-39,"10","Ddr2"
"Trmt9b2",6.02586625538186e-42,1.05334752097072,0.782,0.362,1.20517325107637e-38,"10","Trmt9b"
"Rgs92",7.01849386521526e-42,2.57354179527687,0.926,0.613,1.40369877304305e-38,"10","Rgs9"
"Pde1b3",8.66390290181778e-42,2.87982501313783,0.802,0.511,1.73278058036356e-38,"10","Pde1b"
"Tpbg1",1.74637230766188e-41,1.65210140452936,0.909,0.789,3.49274461532376e-38,"10","Tpbg"
"Fjx12",3.07626789242287e-41,0.976124165392153,0.909,0.544,6.15253578484574e-38,"10","Fjx1"
"Rxfp13",3.42913560893292e-41,1.6461928937066,0.852,0.604,6.85827121786584e-38,"10","Rxfp1"
"Ppp1r1b1",3.72785094383351e-41,5.18142989249298,0.712,0.385,7.45570188766702e-38,"10","Ppp1r1b"
"Slc32a13",1.28001446738936e-40,2.75402456520088,0.807,0.533,2.56002893477872e-37,"10","Slc32a1"
"Rab3b2",1.81860795909593e-40,2.11246668298094,0.811,0.466,3.63721591819185e-37,"10","Rab3b"
"Lrrc362",2.02938765203279e-40,2.25909141522672,0.728,0.432,4.05877530406558e-37,"10","Lrrc36"
"Klf52",2.76196249281322e-39,2.0804510414841,0.815,0.61,5.52392498562645e-36,"10","Klf5"
"Thrsp2",2.91873911904505e-39,1.06967151437657,0.823,0.535,5.8374782380901e-36,"10","Thrsp"
"Sgms13",3.19726067267916e-39,1.09921277965402,0.897,0.608,6.39452134535831e-36,"10","Sgms1"
"Slc14a11",3.27323623765882e-39,0.767530733669979,0.77,0.34,6.54647247531763e-36,"10","Slc14a1"
"Gucy1a13",9.12124201771168e-39,1.61659765632149,0.942,0.622,1.82424840354234e-35,"10","Gucy1a1"
"Adamts34",1.81043658060527e-38,1.27664580006961,0.951,0.863,3.62087316121054e-35,"10","Adamts3"
"Arhgap292",2.17494674718008e-38,1.38865216255845,0.782,0.467,4.34989349436016e-35,"10","Arhgap29"
"Slc4a42",3.48180372707332e-38,2.29396009829794,0.856,0.668,6.96360745414665e-35,"10","Slc4a4"
"Efna52",3.67801377891764e-38,1.86473318124898,0.798,0.551,7.35602755783529e-35,"10","Efna5"
"Rnd21",5.05005391824379e-38,1.73116037366563,0.877,0.679,1.01001078364876e-34,"10","Rnd2"
"Entpd21",6.00497525091247e-38,0.478925481518954,0.893,0.574,1.20099505018249e-34,"10","Entpd2"
"AI5934424",6.35957279308336e-38,1.68568970987474,0.852,0.567,1.27191455861667e-34,"10","AI593442"
"Drd22",6.5576104639159e-38,5.17426297909605,0.687,0.28,1.31152209278318e-34,"10","Drd2"
"Celf54",1.39694530073552e-37,0.843965299010462,0.984,0.95,2.79389060147104e-34,"10","Celf5"
"Tbx24",1.42847341977419e-37,1.37514631680789,0.807,0.533,2.85694683954838e-34,"10","Tbx2"
"Sirt22",9.8914495803268e-37,0.855378450516761,0.988,0.783,1.97828991606536e-33,"10","Sirt2"
"Zfp385b3",1.06514084922029e-36,2.44139561578292,0.815,0.527,2.13028169844058e-33,"10","Zfp385b"
"Celf23",2.37202633952578e-36,0.900802189496134,0.996,0.981,4.74405267905156e-33,"10","Celf2"
"Islr23",2.58461412378698e-36,1.22279907017097,0.889,0.732,5.16922824757396e-33,"10","Islr2"
"Dock41",2.79318616708974e-36,1.22270096128444,0.909,0.716,5.58637233417948e-33,"10","Dock4"
"Ngef4",3.16803431906599e-36,2.02373004418055,0.848,0.671,6.33606863813199e-33,"10","Ngef"
"Dnah102",5.57593523232236e-36,2.97122875982764,0.617,0.342,1.11518704646447e-32,"10","Dnah10"
"Chia13",6.09271997137993e-36,2.55908666340714,0.79,0.436,1.21854399427599e-32,"10","Chia1"
"Rbms13",6.65407648042038e-36,1.6876450026481,0.868,0.643,1.33081529608408e-32,"10","Rbms1"
"Lypd13",2.15192094472774e-35,1.4681606597406,0.885,0.58,4.30384188945548e-32,"10","Lypd1"
"Lhx22",2.28867420495418e-35,0.922033722300332,0.905,0.627,4.57734840990836e-32,"10","Lhx2"
"Sema4a2",2.29679983122847e-35,1.59893714564638,0.864,0.655,4.59359966245695e-32,"10","Sema4a"
"Elmod13",3.13539591945843e-35,1.13620521052696,0.959,0.907,6.27079183891686e-32,"10","Elmod1"
"Ccdc88c4",4.95537741698979e-35,1.12869175264314,0.914,0.727,9.91075483397958e-32,"10","Ccdc88c"
"Adamts152",5.85934471499416e-35,1.21141791813225,0.86,0.602,1.17186894299883e-31,"10","Adamts15"
"Pld23",6.517775419674e-35,0.950731323282309,0.881,0.496,1.3035550839348e-31,"10","Pld2"
"Ppil62",2.19722813481902e-34,1.43958059326029,0.831,0.59,4.39445626963803e-31,"10","Ppil6"
"Cntn42",4.74066750674654e-34,1.2223653510364,0.877,0.505,9.48133501349309e-31,"10","Cntn4"
"Rgmb3",5.65477624164216e-34,1.01691247872619,0.909,0.574,1.13095524832843e-30,"10","Rgmb"
"Coch3",7.7713616217054e-34,2.73406798292727,0.794,0.559,1.55427232434108e-30,"10","Coch"
"Plekhg22",1.1674610271485e-33,0.737734458898336,0.877,0.602,2.334922054297e-30,"10","Plekhg2"
"Col6a23",1.4914003505897e-33,1.26689323310168,0.852,0.604,2.98280070117941e-30,"10","Col6a2"
"Inf23",1.53347506674236e-33,1.87971858814854,0.844,0.688,3.06695013348472e-30,"10","Inf2"
"Chn22",2.46485729086807e-33,2.04913544276478,0.811,0.644,4.92971458173614e-30,"10","Chn2"
"Igsf113",2.66019928484494e-33,1.1730376298155,0.864,0.574,5.32039856968988e-30,"10","Igsf11"
"Cdh73",3.41844297881371e-33,1.85667454944104,0.778,0.493,6.83688595762742e-30,"10","Cdh7"
"Tmem912",3.5054038381923e-33,2.39524099819386,0.802,0.637,7.01080767638461e-30,"10","Tmem91"
"Chrna73",3.75543690449992e-33,1.08674544155515,0.864,0.611,7.51087380899984e-30,"10","Chrna7"
"Strip21",4.66934237828448e-33,3.00840305790921,0.749,0.427,9.33868475656896e-30,"10","Strip2"
"Thsd7a3",6.9589999845527e-33,0.853933761336821,0.975,0.744,1.39179999691054e-29,"10","Thsd7a"
"Rreb12",7.40786900120448e-33,2.4815871092798,0.765,0.543,1.4815738002409e-29,"10","Rreb1"
"Tac11",1.55542528825427e-32,3.23307554717945,0.77,0.478,3.11085057650853e-29,"10","Tac1"
"Parm13",1.78736321285573e-32,2.20333425238872,0.749,0.481,3.57472642571146e-29,"10","Parm1"
"Isl13",1.79042224947409e-32,3.39956840072538,0.745,0.521,3.58084449894817e-29,"10","Isl1"
"S100b1",2.33381538172829e-32,1.20573516119647,0.848,0.519,4.66763076345658e-29,"10","S100b"
"Slit24",2.92415862505589e-32,1.08764493997497,0.844,0.524,5.84831725011177e-29,"10","Slit2"
"Serpini12",3.36832419224777e-32,1.58325157322802,0.798,0.495,6.73664838449553e-29,"10","Serpini1"
"Ripor23",5.25479542848178e-32,1.95058359737524,0.794,0.617,1.05095908569636e-28,"10","Ripor2"
"Gabrd2",5.58024433757986e-32,3.3781643194737,0.741,0.539,1.11604886751597e-28,"10","Gabrd"
"Tns32",1.13873314162827e-31,1.376356284147,0.877,0.766,2.27746628325655e-28,"10","Tns3"
"Scn4b1",2.54950108121474e-31,4.30735150308546,0.654,0.435,5.09900216242948e-28,"10","Scn4b"
"Npy1r3",2.76056225577174e-31,2.24487534785056,0.753,0.508,5.52112451154348e-28,"10","Npy1r"
"Ecrg41",2.86577635842086e-31,0.53403140047514,0.658,0.355,5.73155271684172e-28,"10","Ecrg4"
"Robo13",3.17864736382028e-31,0.799326297363194,0.938,0.699,6.35729472764056e-28,"10","Robo1"
"Pdcd41",4.6162613484345e-31,1.33473189320897,0.963,0.785,9.232522696869e-28,"10","Pdcd4"
"Mgat4c2",5.55004270605903e-31,1.62088527838826,0.77,0.434,1.11000854121181e-27,"10","Mgat4c"
"Spata182",5.81151759583285e-31,2.63300791585496,0.407,0.169,1.16230351916657e-27,"10","Spata18"
"Bcas12",7.29103173637443e-31,1.16433450133364,0.996,0.873,1.45820634727489e-27,"10","Bcas1"
"Cdh134",7.76737792122286e-31,0.79734556173097,0.984,0.846,1.55347558424457e-27,"10","Cdh13"
"Rnd33",1.25916544425876e-30,1.60460209354272,0.794,0.592,2.51833088851751e-27,"10","Rnd3"
"Frmd4a2",1.72894993800731e-30,1.85723161915388,0.86,0.787,3.45789987601462e-27,"10","Frmd4a"
"Pcdha22",2.39887727573869e-30,1.64476754453953,0.807,0.638,4.79775455147739e-27,"10","Pcdha2"
"Ranbp3l1",2.58281306156084e-30,0.282817583640123,0.749,0.486,5.16562612312168e-27,"10","Ranbp3l"
"Slc30a103",2.84861803287295e-30,1.0034058450037,0.889,0.81,5.69723606574591e-27,"10","Slc30a10"
"Ctsz",3.0167674806583e-30,0.869271558545182,0.77,0.413,6.0335349613166e-27,"10","Ctsz"
"Osbpl82",3.18433866778069e-30,1.02773734705945,0.934,0.729,6.36867733556138e-27,"10","Osbpl8"
"Lmo34",3.61324221803577e-30,0.944464671085185,0.897,0.627,7.22648443607154e-27,"10","Lmo3"
"Hydin2",4.47538164926006e-30,1.18738127117979,0.675,0.54,8.95076329852012e-27,"10","Hydin"
"Zfp5163",4.94261360393093e-30,1.02910261941414,0.856,0.58,9.88522720786187e-27,"10","Zfp516"
