"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Heg15",0.000356260920606787,1.10591644961246,0.445,0.537,0.712521841213574,"29","Heg1"
"Fli13",0.000506309552482358,0.918087344427281,0.441,0.433,1,"29","Fli1"
"Ano16",0.000708669573976561,0.276697267697958,0.542,0.518,1,"29","Ano1"
"Slc6a94",0.00114089709407916,0.487586359198626,0.596,0.749,1,"29","Slc6a9"
"Cntfr9",0.00143633879647701,0.406377788445477,0.738,0.707,1,"29","Cntfr"
"Slc12a48",0.0017431899268771,0.562914748929198,0.591,0.645,1,"29","Slc12a4"
"Tril7",0.00183062649205351,0.262938516746285,0.57,0.606,1,"29","Tril"
"Csf15",0.00210003101164406,1.45688060767567,0.449,0.542,1,"29","Csf1"
"Vcl6",0.00220104645572685,0.379242513933293,0.678,0.719,1,"29","Vcl"
"Bmp35",0.00221913422206239,0.550524201388781,0.66,0.639,1,"29","Bmp3"
"Aspm2",0.00227089234749955,0.977523302469398,0.6,0.516,1,"29","Aspm"
"Fat19",0.00364988180026485,0.269210110424023,0.688,0.751,1,"29","Fat1"
"Pde11a9",0.00388823887805124,0.2795083054745,0.572,0.466,1,"29","Pde11a"
"Rnd38",0.00420339607355839,0.384150447946596,0.58,0.719,1,"29","Rnd3"
"Pbxip14",0.00442616066405507,0.300394997316702,0.54,0.598,1,"29","Pbxip1"
"Tbx21",0.0044872714062688,1.10992352690062,0.45,0.564,1,"29","Tbx2"
"Igfbp7",0.00724931066304202,1.27354176134549,0.424,0.466,1,"29","Igfbp7"
"Dlx25",0,4.62689295391795,0.907,0.566,0,"30","Dlx2"
"Dlx16",0,4.25673375172302,0.907,0.573,0,"30","Dlx1"
"Igfbpl13",0,4.6525501754422,0.959,0.688,0,"30","Igfbpl1"
"Meis25",0,3.4160208558001,0.998,0.768,0,"30","Meis2"
"Islr26",0,2.42837602596575,0.987,0.798,0,"30","Islr2"
"Nfib8",0,2.01906767272225,0.997,0.873,0,"30","Nfib"
"Pbx18",0,1.6673906097394,1,0.924,0,"30","Pbx1"
"Auts29",0,1.60244679099723,1,0.995,0,"30","Auts2"
"Robo28",7.97762965412776e-306,1.99992640720594,0.992,0.902,1.59552593082555e-302,"30","Robo2"
"Plppr38",5.2963511571305e-305,1.13920316973547,1,0.994,1.0592702314261e-301,"30","Plppr3"
"Sdk26",4.42949169751158e-262,3.07627825502974,0.903,0.678,8.85898339502316e-259,"30","Sdk2"
"Tead26",5.74531876893357e-253,2.35330563979238,0.887,0.521,1.14906375378671e-249,"30","Tead2"
"Ptprs3",6.93640240628215e-246,1.0540246451486,1,1,1.38728048125643e-242,"30","Ptprs"
"Gad17",2.46066514872102e-240,2.85220366050908,0.852,0.634,4.92133029744205e-237,"30","Gad1"
"Efs8",1.43722510565692e-238,1.57783367777286,0.9,0.561,2.87445021131383e-235,"30","Efs"
"Sox118",3.48124555791659e-234,2.08242987618627,0.932,0.838,6.96249111583317e-231,"30","Sox11"
"T24",8.41765612013833e-223,1.39260578819478,0.86,0.514,1.68353122402767e-219,"30","T2"
"Ncam13",4.56766460688787e-221,0.874736700485096,1,0.999,9.13532921377574e-218,"30","Ncam1"
"Nnat10",6.1981969298643e-218,1.40234081742435,0.979,0.838,1.23963938597286e-214,"30","Nnat"
"Cdca78",1.69254646285868e-205,4.17448043611321,0.785,0.542,3.38509292571736e-202,"30","Cdca7"
"Adamts196",1.15554868491386e-203,2.74542699283358,0.849,0.601,2.31109736982771e-200,"30","Adamts19"
"Zic28",5.22962206538924e-201,1.68391947721337,0.891,0.571,1.04592441307785e-197,"30","Zic2"
"Slit17",6.09639396539927e-196,1.63723889488843,0.99,0.891,1.21927879307985e-192,"30","Slit1"
"Zfp577",3.0055613631292e-193,1.02429745018824,0.998,0.984,6.01112272625841e-190,"30","Zfp57"
"Podxl28",1.20015996101138e-189,1.037225773805,1,0.988,2.40031992202276e-186,"30","Podxl2"
"Marcks6",1.53109207376683e-178,1.13656209331214,0.98,0.888,3.06218414753366e-175,"30","Marcks"
"Cemip26",4.30265760686318e-176,2.56159448994547,0.926,0.737,8.60531521372635e-173,"30","Cemip2"
"Phldb14",2.4765904568804e-173,1.01623926727736,0.985,0.879,4.95318091376079e-170,"30","Phldb1"
"Gad27",8.13984596203e-173,2.39930974311719,0.811,0.663,1.627969192406e-169,"30","Gad2"
"Sox68",3.93294756935846e-170,0.377894667671454,0.914,0.637,7.86589513871692e-167,"30","Sox6"
"Synpr4",6.9349883681376e-170,2.3120160715239,0.883,0.733,1.38699767362752e-166,"30","Synpr"
"Atad211",6.52785119171799e-166,1.39533190306349,0.919,0.509,1.3055702383436e-162,"30","Atad2"
"Klf1211",4.37430762383391e-164,1.48166830288283,0.918,0.804,8.74861524766781e-161,"30","Klf12"
"Sall38",5.99387215520626e-162,1.08344672039308,0.836,0.511,1.19877443104125e-158,"30","Sall3"
"Lrp85",5.88083474504013e-158,1.05282205316397,0.994,0.967,1.17616694900803e-154,"30","Lrp8"
"Mtss17",1.37212962383221e-155,1.17674238148426,0.969,0.873,2.74425924766441e-152,"30","Mtss1"
"Myt15",2.36460434331261e-155,1.58683194742771,0.86,0.86,4.72920868662521e-152,"30","Myt1"
"Mmp145",8.71494846943888e-152,1.31742724898971,0.854,0.58,1.74298969388778e-148,"30","Mmp14"
"Zeb17",1.49825783153652e-151,1.64372754084606,0.954,0.705,2.99651566307303e-148,"30","Zeb1"
"Calb27",5.36067513006521e-149,1.08618587543784,0.874,0.649,1.07213502601304e-145,"30","Calb2"
"Bcl11a8",9.9578553447875e-149,1.03635126660626,0.997,0.931,1.9915710689575e-145,"30","Bcl11a"
"Plekha16",1.15524928460456e-145,1.27733895754905,0.997,0.955,2.31049856920913e-142,"30","Plekha1"
"Plekhh211",1.45910579498677e-145,1.67035659581171,0.864,0.625,2.91821158997353e-142,"30","Plekhh2"
"Tcf410",3.2743638953431e-141,0.940333760094132,0.999,0.967,6.5487277906862e-138,"30","Tcf4"
"Neto28",1.77551705989044e-139,0.842772791595455,0.993,0.879,3.55103411978088e-136,"30","Neto2"
"Adarb22",4.10198487467954e-139,1.76298764077708,0.784,0.662,8.20396974935908e-136,"30","Adarb2"
"Prkd39",5.74221553264412e-139,1.99750801753343,0.827,0.555,1.14844310652882e-135,"30","Prkd3"
"Sp85",2.88068240345162e-136,5.15609250177525,0.684,0.487,5.76136480690325e-133,"30","Sp8"
"Erbb47",2.39466651578649e-135,1.83324872893779,0.826,0.633,4.78933303157298e-132,"30","Erbb4"
"Arx7",7.28427169117907e-135,3.68037547832012,0.733,0.604,1.45685433823581e-131,"30","Arx"
"Sox26",2.54522683743478e-133,1.46107382543899,0.852,0.66,5.09045367486956e-130,"30","Sox2"
"Slc6a110",2.04962777992425e-132,0.630602562281683,1,0.843,4.09925555984851e-129,"30","Slc6a1"
"Cux16",5.81178130059971e-130,0.922012636123389,0.973,0.82,1.16235626011994e-126,"30","Cux1"
"Fyn7",8.52860122144385e-130,0.919988858080987,0.981,0.936,1.70572024428877e-126,"30","Fyn"
"Slc38a16",9.21259237158455e-128,0.919081776181335,0.976,0.882,1.84251847431691e-124,"30","Slc38a1"
"mt-Co37",1.18006633464835e-122,0.854077752456513,1,0.923,2.3601326692967e-119,"30","mt-Co3"
"mt-Atp66",1.4741217711509e-119,0.764714739098757,1,0.927,2.94824354230181e-116,"30","mt-Atp6"
"Plxnb26",4.88000349410966e-117,1.40240030808662,0.852,0.809,9.76000698821932e-114,"30","Plxnb2"
"Wsb19",3.03908793958742e-116,0.6285571771902,1,0.996,6.07817587917483e-113,"30","Wsb1"
"Apcdd14",1.81029964688693e-115,0.621658336779103,0.847,0.629,3.62059929377386e-112,"30","Apcdd1"
"St184",5.29430313378693e-115,2.22872105759245,0.739,0.581,1.05886062675739e-111,"30","St18"
"Heg16",1.29492741337706e-114,1.4532865064117,0.846,0.532,2.58985482675411e-111,"30","Heg1"
"Cd24a11",1.44790688580042e-114,1.26946804609161,0.932,0.866,2.89581377160084e-111,"30","Cd24a"
"Dscaml113",4.67730427986353e-112,1.70284100402917,0.862,0.716,9.35460855972706e-109,"30","Dscaml1"
"Htr3a1",1.03876792621804e-111,2.71053077181685,0.684,0.453,2.07753585243607e-108,"30","Htr3a"
"Nfix10",4.09797475816155e-107,0.937524850163402,0.992,0.905,8.19594951632309e-104,"30","Nfix"
"Wnt5a6",5.82144327638203e-106,0.386555300917225,0.241,0.576,1.16428865527641e-102,"30","Wnt5a"
"Sema6c9",2.53950472118346e-105,0.987100137089214,0.971,0.88,5.07900944236691e-102,"30","Sema6c"
"Fbln26",2.19424059179366e-104,2.4732503974506,0.819,0.589,4.38848118358732e-101,"30","Fbln2"
"Trp53i117",1.92649624531172e-103,2.17508069676952,0.79,0.544,3.85299249062344e-100,"30","Trp53i11"
"Sez69",1.96885317916691e-101,0.828137234512562,0.998,0.961,3.93770635833381e-98,"30","Sez6"
"Tead18",1.25608286793029e-99,2.1907241750186,0.822,0.658,2.51216573586059e-96,"30","Tead1"
"Adamts1010",1.09933958817743e-98,0.853940497309304,0.978,0.88,2.19867917635486e-95,"30","Adamts10"
"Uhrf16",5.25854111859482e-97,2.56652120821114,0.782,0.498,1.05170822371896e-93,"30","Uhrf1"
"mt-Atp85",6.34345661477119e-97,0.695457737529607,0.997,0.915,1.26869132295424e-93,"30","mt-Atp8"
"Zeb211",1.19722715683553e-94,0.759999640834954,1,0.968,2.39445431367106e-91,"30","Zeb2"
"Sox19",1.03085295238916e-89,2.41066475222109,0.729,0.593,2.06170590477833e-86,"30","Sox1"
"Ptpro9",1.98335853352155e-89,1.06181235596937,0.961,0.867,3.96671706704309e-86,"30","Ptpro"
"Gnao13",6.40199664585154e-89,0.541594710527339,1,0.991,1.28039932917031e-85,"30","Gnao1"
"Fads27",1.05380110807651e-88,0.42418077753212,0.979,0.904,2.10760221615302e-85,"30","Fads2"
"Magi110",7.67600515278149e-87,0.841721035230599,0.994,0.937,1.5352010305563e-83,"30","Magi1"
"Spon18",8.58784058503704e-86,2.3730197897324,0.764,0.745,1.71756811700741e-82,"30","Spon1"
"Chd79",3.31159610783427e-85,2.07797209929385,0.734,0.611,6.62319221566854e-82,"30","Chd7"
"Scg36",1.00664363347794e-84,0.576150097945774,0.988,0.918,2.01328726695589e-81,"30","Scg3"
"Cdc37l17",4.19931476294596e-84,0.659049282179339,0.999,0.941,8.39862952589192e-81,"30","Cdc37l1"
"Fchsd29",2.13690434827504e-83,0.607405790684903,0.988,0.911,4.27380869655008e-80,"30","Fchsd2"
"Msra7",1.65006753318881e-82,0.768462880318468,0.994,0.92,3.30013506637762e-79,"30","Msra"
"Rgs86",2.95583536466061e-82,1.84151145095294,0.785,0.61,5.91167072932122e-79,"30","Rgs8"
"mt-Nd15",1.02650987465944e-79,0.621034407274613,0.987,0.905,2.05301974931888e-76,"30","mt-Nd1"
"Ap1s27",3.69219511098175e-79,1.11506311974254,0.868,0.656,7.3843902219635e-76,"30","Ap1s2"
"Kif26a9",1.80508426743922e-78,2.22641946571179,0.77,0.627,3.61016853487845e-75,"30","Kif26a"
"Rangrf6",2.71613423493093e-78,0.649918539508932,0.913,0.655,5.43226846986186e-75,"30","Rangrf"
"Sema4g7",1.72351045833387e-77,0.655003729822983,0.991,0.957,3.44702091666775e-74,"30","Sema4g"
"Cxcr45",4.00088586646426e-77,0.443863600105204,0.805,0.548,8.00177173292852e-74,"30","Cxcr4"
"Tubb37",7.37245757154746e-77,0.717271650729481,0.992,0.915,1.47449151430949e-73,"30","Tubb3"
"Rfx36",2.59872026141217e-76,0.477103058492529,0.99,0.91,5.19744052282435e-73,"30","Rfx3"
"Nr2f111",4.20572803298347e-76,0.921582789433295,0.98,0.851,8.41145606596693e-73,"30","Nr2f1"
"Scd28",1.75923979563392e-75,0.537231059266426,0.939,0.864,3.51847959126784e-72,"30","Scd2"
"mt-Co24",5.7562754209773e-75,0.668185596576891,0.998,0.946,1.15125508419546e-71,"30","mt-Co2"
"Gria28",3.14449106030528e-74,0.590179008538515,0.999,0.999,6.28898212061056e-71,"30","Gria2"
"Tubb2b6",2.19992191785973e-71,0.612729251494444,0.997,0.976,4.39984383571946e-68,"30","Tubb2b"
"Ncan7",3.30773109836444e-70,0.348365854705468,0.98,0.881,6.61546219672888e-67,"30","Ncan"
"Shb6",7.62700192977534e-70,2.45662826149791,0.695,0.581,1.52540038595507e-66,"30","Shb"
"Smoc15",4.18380094333009e-69,3.17265018047213,0.688,0.631,8.36760188666018e-66,"30","Smoc1"
"Gpc22",5.96596604713336e-69,2.30534511857065,0.685,0.714,1.19319320942667e-65,"30","Gpc2"
"Parm17",7.30140252077427e-69,2.24773583403521,0.801,0.665,1.46028050415485e-65,"30","Parm1"
"mt-Cytb3",4.67362567874149e-67,0.48785288752802,0.963,0.89,9.34725135748298e-64,"30","mt-Cytb"
"Gabra210",1.85886877137888e-65,0.647894719411152,0.999,0.902,3.71773754275776e-62,"30","Gabra2"
"Nin5",8.54322159059895e-63,0.506315690122326,0.993,0.863,1.70864431811979e-59,"30","Nin"
"Prag19",2.22590752136011e-62,1.78228271849264,0.711,0.494,4.45181504272022e-59,"30","Prag1"
"Vax15",3.24699373583329e-62,2.60599219211469,0.292,0.526,6.49398747166658e-59,"30","Vax1"
"Plxna29",4.54223824794961e-62,0.625575567402308,0.994,0.916,9.08447649589922e-59,"30","Plxna2"
"Efnb37",4.78964070772351e-62,0.567771840459288,0.997,0.932,9.57928141544702e-59,"30","Efnb3"
"Rab3c13",7.51157362703917e-62,0.560639658195613,0.979,0.851,1.50231472540783e-58,"30","Rab3c"
"Tmsb4x8",9.83437137340377e-60,0.60560504488131,0.981,0.901,1.96687427468075e-56,"30","Tmsb4x"
"Fbln15",1.23056318008745e-58,2.00687827027211,0.776,0.639,2.4611263601749e-55,"30","Fbln1"
"Carhsp17",7.83109791321858e-56,1.86922313200669,0.738,0.555,1.56621958264372e-52,"30","Carhsp1"
"Adamts37",3.72828777066377e-55,0.421602290766024,0.968,0.859,7.45657554132753e-52,"30","Adamts3"
"Trpc410",1.53898668951758e-53,0.519581439539898,0.986,0.849,3.07797337903515e-50,"30","Trpc4"
"Cdk146",1.09743717921653e-52,1.39085325798994,0.856,0.766,2.19487435843307e-49,"30","Cdk14"
"Lima17",7.50494983313416e-52,1.36429459121246,0.75,0.58,1.50098996662683e-48,"30","Lima1"
"Pdcd45",4.2515309351215e-51,1.3042753619457,0.98,0.864,8.50306187024301e-48,"30","Pdcd4"
"Epha66",8.71317926120935e-51,0.484377278258061,0.988,0.875,1.74263585224187e-47,"30","Epha6"
"Garem25",1.30186675580724e-50,0.606535832130778,0.648,0.493,2.60373351161449e-47,"30","Garem2"
"Myb7",2.19718493473602e-50,0.898942681425297,0.66,0.488,4.39436986947204e-47,"30","Myb"
"Adcyap1r110",2.46985253548602e-50,0.462877674395956,0.989,0.923,4.93970507097204e-47,"30","Adcyap1r1"
"Pax65",3.19360504980928e-49,2.41515853370631,0.648,0.569,6.38721009961857e-46,"30","Pax6"
"Plxna49",5.6055477391016e-49,0.652456946972533,0.976,0.93,1.12110954782032e-45,"30","Plxna4"
"Myo1610",6.11177084022167e-49,0.335682433772758,0.998,0.928,1.22235416804433e-45,"30","Myo16"
"Rtn16",1.4904837726166e-48,0.363899184986491,1,0.998,2.98096754523321e-45,"30","Rtn1"
"Fabp55",9.81304745436665e-48,0.329361361513191,0.912,0.858,1.96260949087333e-44,"30","Fabp5"
"Tgfbi5",1.53771220935088e-47,1.12796563644608,0.591,0.441,3.07542441870177e-44,"30","Tgfbi"
"Olfm19",1.58662986186015e-47,0.597009530529952,1,0.967,3.1732597237203e-44,"30","Olfm1"
"Camk2d8",2.42897039869161e-47,0.429515426404856,0.996,0.899,4.85794079738323e-44,"30","Camk2d"
"Ccnd26",4.69213796930256e-46,2.48809970017789,0.664,0.687,9.38427593860513e-43,"30","Ccnd2"
"Camk410",5.87754602996714e-46,0.862579682493337,0.986,0.844,1.17550920599343e-42,"30","Camk4"
"Oxr17",3.05943733510677e-45,0.315351356101113,0.995,0.881,6.11887467021355e-42,"30","Oxr1"
"Pde5a5",8.24096697076954e-44,0.507864194209291,0.772,0.598,1.64819339415391e-40,"30","Pde5a"
"Prox17",9.9567638866863e-44,0.589583444398852,0.75,0.649,1.99135277733726e-40,"30","Prox1"
"Rgs166",8.47198533569845e-42,1.0383994534859,0.682,0.502,1.69439706713969e-38,"30","Rgs16"
"Ankfn18",1.77493102461946e-40,0.559415311346026,0.921,0.597,3.54986204923891e-37,"30","Ankfn1"
"Hbp110",3.58216807930391e-40,1.53202320846705,0.729,0.643,7.16433615860781e-37,"30","Hbp1"
"Rgmb9",4.75799701607817e-40,1.64831692856835,0.819,0.719,9.51599403215634e-37,"30","Rgmb"
"Tcerg1l6",1.02146524614303e-39,0.549852072786328,0.924,0.712,2.04293049228606e-36,"30","Tcerg1l"
"Slc12a74",1.11918265267728e-39,0.313162405813011,0.285,0.483,2.23836530535456e-36,"30","Slc12a7"
"Ltbp48",1.56498119704544e-39,0.358494662972851,0.992,0.895,3.12996239409087e-36,"30","Ltbp4"
"Cachd111",2.09412697804558e-39,0.350792674252675,0.851,0.667,4.18825395609116e-36,"30","Cachd1"
"Inka29",3.04261184975148e-38,0.947030543645771,0.896,0.701,6.08522369950297e-35,"30","Inka2"
"Clstn28",1.83706294700364e-37,0.297359510245436,0.98,0.842,3.67412589400729e-34,"30","Clstn2"
"Ivns1abp5",2.98582700171214e-37,0.344181103324702,0.999,0.98,5.97165400342429e-34,"30","Ivns1abp"
"Plcb47",3.28273637994701e-37,1.83338306690737,0.76,0.649,6.56547275989401e-34,"30","Plcb4"
"Pcdhgc37",5.51128139641684e-37,1.06153018159148,0.908,0.808,1.10225627928337e-33,"30","Pcdhgc3"
"Gaa11",1.55993387980552e-36,0.320094713140093,0.997,0.909,3.11986775961103e-33,"30","Gaa"
"Msi26",8.155790342042e-36,0.396763866256028,0.826,0.737,1.6311580684084e-32,"30","Msi2"
"Pxdn7",4.16773366361746e-35,0.456909123779806,0.987,0.927,8.33546732723492e-32,"30","Pxdn"
"Ttyh36",7.72908096415416e-35,0.421951914577713,0.997,0.966,1.54581619283083e-31,"30","Ttyh3"
"Edil39",2.49271645582687e-34,0.594223477215216,0.97,0.903,4.98543291165374e-31,"30","Edil3"
"Syt64",3.40870446378111e-34,1.35782497397429,0.668,0.571,6.81740892756221e-31,"30","Syt6"
"Grip17",2.48220616065522e-33,1.39858917568948,0.797,0.815,4.96441232131044e-30,"30","Grip1"
"Igsf215",2.81941113688688e-33,0.60968199663807,0.917,0.823,5.63882227377375e-30,"30","Igsf21"
"Kcnn27",2.46704588315398e-32,0.824993692864993,0.901,0.807,4.93409176630797e-29,"30","Kcnn2"
"Slc44a17",4.73851041378197e-32,0.27486963661521,0.991,0.873,9.47702082756393e-29,"30","Slc44a1"
"Stmn46",7.01884587921513e-32,0.561448869998938,0.991,0.974,1.40376917584303e-28,"30","Stmn4"
"Isl12",1.82610350867936e-31,1.16512012334732,0.343,0.47,3.65220701735872e-28,"30","Isl1"
"Slc38a24",8.27085160848356e-31,0.876014241563978,0.833,0.765,1.65417032169671e-27,"30","Slc38a2"
"Farp18",5.76198186955441e-30,0.418338377477332,0.987,0.93,1.15239637391088e-26,"30","Farp1"
"Tuba1a4",6.2520966060333e-30,0.258366275675525,1,0.996,1.25041932120666e-26,"30","Tuba1a"
"Ankrd610",9.25877513197652e-30,0.652274060433449,0.382,0.646,1.8517550263953e-26,"30","Ankrd6"
"Nhsl18",1.03427284871373e-29,1.5815096307232,0.696,0.623,2.06854569742745e-26,"30","Nhsl1"
"Nupr14",1.74315202484339e-29,0.350642150266853,0.534,0.466,3.48630404968678e-26,"30","Nupr1"
"Mest6",2.28994916611881e-29,0.393088108975264,0.995,0.908,4.57989833223761e-26,"30","Mest"
"Dlx67",1.03216274224591e-28,2.16191785004406,0.583,0.471,2.06432548449182e-25,"30","Dlx6"
"Rcbtb15",3.11867226864277e-28,0.290113853459045,0.423,0.693,6.23734453728554e-25,"30","Rcbtb1"
"Etv19",4.29312014815247e-27,2.04578994526146,0.651,0.632,8.58624029630495e-24,"30","Etv1"
"Zgrf16",4.54763207742349e-27,0.439724362564312,0.409,0.601,9.09526415484698e-24,"30","Zgrf1"
"Aspm3",4.59087957913294e-27,0.405983947786417,0.327,0.519,9.18175915826587e-24,"30","Aspm"
"Ddr15",2.01840304236755e-26,1.32970105915141,0.754,0.691,4.03680608473511e-23,"30","Ddr1"
"Pde9a7",3.05500866138747e-26,0.418699060396509,0.895,0.858,6.11001732277493e-23,"30","Pde9a"
"Amy16",9.14931388761446e-26,0.304938303459351,0.988,0.886,1.82986277752289e-22,"30","Amy1"
"Golm16",2.31244669484033e-25,1.08326806602143,0.377,0.609,4.62489338968065e-22,"30","Golm1"
"Tsc22d16",3.88367350569216e-25,0.292403613242725,0.959,0.898,7.76734701138433e-22,"30","Tsc22d1"
"Id46",1.83990090213973e-24,1.36194936065818,0.72,0.625,3.67980180427947e-21,"30","Id4"
"Map3k113",2.72645474085933e-24,0.323297511791426,0.406,0.643,5.45290948171866e-21,"30","Map3k1"
"Arnt29",3.38206945259061e-24,0.357672029562596,0.974,0.889,6.76413890518121e-21,"30","Arnt2"
"Fgfr25",9.77931589449299e-24,0.718526792971971,0.447,0.661,1.9558631788986e-20,"30","Fgfr2"
"Vcan8",2.40430965942782e-23,0.917436048139112,0.742,0.795,4.80861931885564e-20,"30","Vcan"
"Sall17",2.90317117494756e-23,0.748183379875829,0.373,0.589,5.80634234989512e-20,"30","Sall1"
"Ttc289",3.42761743437119e-23,0.570106486043654,0.899,0.863,6.85523486874238e-20,"30","Ttc28"
"Pcdhgb24",4.01737603164946e-23,0.27051785470736,0.562,0.736,8.03475206329892e-20,"30","Pcdhgb2"
"Mki675",6.05446546946607e-23,0.676960778910708,0.298,0.456,1.21089309389321e-19,"30","Mki67"
"Zfp4628",5.01508988572238e-22,0.750891716996485,0.83,0.817,1.00301797714448e-18,"30","Zfp462"
"Cdh237",9.0356045852714e-22,0.422389825954933,0.58,0.483,1.80712091705428e-18,"30","Cdh23"
"Grid2ip4",1.03613802093893e-21,3.15296934972801,0.56,0.545,2.07227604187785e-18,"30","Grid2ip"
"Peli210",1.90777821377888e-21,1.50717177184192,0.688,0.606,3.81555642755776e-18,"30","Peli2"
"Fzd26",9.61312189793051e-21,0.978156429210848,0.358,0.503,1.9226243795861e-17,"30","Fzd2"
"Kcnc18",1.17065232326604e-20,1.0090060595463,0.899,0.804,2.34130464653207e-17,"30","Kcnc1"
"Adgrg16",4.88312294979456e-20,0.715201678560337,0.734,0.752,9.76624589958912e-17,"30","Adgrg1"
"Kirrel10",5.99835206221447e-20,0.816747081981737,0.49,0.69,1.19967041244289e-16,"30","Kirrel"
"Nyap28",6.52512991317852e-20,0.390612798972532,0.986,0.854,1.3050259826357e-16,"30","Nyap2"
"Erbin13",2.77171736291929e-19,1.38513657919115,0.639,0.658,5.54343472583859e-16,"30","Erbin"
"Zbtb208",3.83457884126213e-19,0.651523245234866,0.689,0.734,7.66915768252426e-16,"30","Zbtb20"
"Dlx56",1.50051234888028e-18,3.58860981389301,0.515,0.482,3.00102469776055e-15,"30","Dlx5"
"Itgb87",2.96443719162492e-17,0.403480746585989,0.498,0.679,5.92887438324984e-14,"30","Itgb8"
"Zfp5168",3.05372240388411e-17,0.748441985456154,0.443,0.631,6.10744480776822e-14,"30","Zfp516"
"Satb19",4.70002399085219e-17,0.424355812888802,0.93,0.808,9.40004798170438e-14,"30","Satb1"
"Col11a110",4.72065033608627e-17,0.395252463866012,0.888,0.765,9.44130067217253e-14,"30","Col11a1"
"H1f09",9.12437241492315e-17,1.28259131628939,0.43,0.583,1.82487448298463e-13,"30","H1f0"
"Tle17",1.12742148536195e-16,1.3963330509499,0.757,0.681,2.2548429707239e-13,"30","Tle1"
"B3glct7",2.7226791552056e-16,0.437115348682509,0.876,0.699,5.44535831041119e-13,"30","B3glct"
"Brinp28",1.52473074048869e-15,1.16573036842848,0.684,0.749,3.04946148097738e-12,"30","Brinp2"
"Zswim67",3.86015538640596e-15,1.34821701791505,0.777,0.776,7.72031077281191e-12,"30","Zswim6"
"Chodl6",4.50254582573168e-15,0.906148080145048,0.417,0.6,9.00509165146336e-12,"30","Chodl"
"Slitrk17",4.69694981861309e-15,0.267759571918163,0.995,0.903,9.39389963722618e-12,"30","Slitrk1"
"Dll16",2.11347770919822e-14,0.500450103220951,0.476,0.64,4.22695541839643e-11,"30","Dll1"
"Cacng59",5.35312147389442e-14,1.54454069731669,0.48,0.705,1.07062429477888e-10,"30","Cacng5"
"Igsf117",8.1147530426053e-14,0.873671085292216,0.675,0.614,1.62295060852106e-10,"30","Igsf11"
"Kcnd28",1.03193298227548e-13,0.283938087442809,0.974,0.873,2.06386596455096e-10,"30","Kcnd2"
"Gpcpd15",1.07764553705855e-13,0.380041092730338,0.995,0.964,2.15529107411711e-10,"30","Gpcpd1"
"Gpr1617",2.13214521734658e-13,1.28867745185887,0.789,0.655,4.26429043469317e-10,"30","Gpr161"
"Mob3b5",4.34597867536542e-13,2.54437133682011,0.366,0.538,8.69195735073084e-10,"30","Mob3b"
"Zfp385b11",6.14646958924741e-13,0.909009081397012,0.871,0.747,1.22929391784948e-09,"30","Zfp385b"
"Amotl17",2.19013186282801e-12,0.915432816543605,0.698,0.619,4.38026372565602e-09,"30","Amotl1"
"Dll34",1.13617194617325e-11,1.62535683009401,0.39,0.527,2.27234389234649e-08,"30","Dll3"
"Sema4b6",1.38220637073678e-11,1.20004943745731,0.699,0.754,2.76441274147356e-08,"30","Sema4b"
"Fmnl37",2.06434787073046e-11,0.527209131312198,0.522,0.683,4.12869574146092e-08,"30","Fmnl3"
"Qpct7",3.46103143999075e-11,0.55096017214001,0.788,0.71,6.9220628799815e-08,"30","Qpct"
"Sorbs28",1.73593268430454e-10,0.429590873939018,0.951,0.873,3.47186536860908e-07,"30","Sorbs2"
"Crtac111",2.28535886972245e-10,0.352197570482981,0.888,0.768,4.5707177394449e-07,"30","Crtac1"
"Ncam25",6.60233208739625e-10,0.283857374722671,0.978,0.908,1.32046641747925e-06,"30","Ncam2"
"Etfbkmt3",8.46602342982088e-10,0.340549680152334,0.682,0.565,1.69320468596418e-06,"30","Etfbkmt"
"Svil9",1.97425161799329e-09,1.20038856145981,0.631,0.611,3.94850323598659e-06,"30","Svil"
"Gdpd58",2.37882773138127e-09,0.591660369529828,0.492,0.711,4.75765546276255e-06,"30","Gdpd5"
"Wls5",3.53028207155581e-09,0.729386696042677,0.489,0.67,7.06056414311161e-06,"30","Wls"
"Cntfr10",4.4307214563991e-09,0.310217356682144,0.643,0.708,8.8614429127982e-06,"30","Cntfr"
"Cpne67",6.64434825406492e-08,0.302437959171595,0.992,0.94,0.000132886965081298,"30","Cpne6"
"Rapgef38",9.43314283681462e-08,0.538060100313179,0.749,0.686,0.000188662856736292,"30","Rapgef3"
"Gsap8",1.96061606076535e-07,0.458697691592147,0.798,0.77,0.000392123212153069,"30","Gsap"
"Cnn38",2.12365277877234e-07,0.504024434613583,0.496,0.638,0.000424730555754468,"30","Cnn3"
"Cald16",2.80129807507282e-07,1.05586916252713,0.645,0.631,0.000560259615014564,"30","Cald1"
"Jag16",5.98334217522622e-07,0.870242377414319,0.666,0.65,0.00119666843504524,"30","Jag1"
"Hdac84",7.85196346095142e-07,0.390314712826317,0.858,0.71,0.00157039269219028,"30","Hdac8"
"Clic47",8.81135271348386e-07,1.19710493323363,0.387,0.496,0.00176227054269677,"30","Clic4"
"Pam6",1.006779733318e-06,0.394256408712639,0.942,0.834,0.002013559466636,"30","Pam"
