"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dhrs32",4.73061518805846e-38,2.86869346396884,0.755,0.416,9.46123037611692e-35,"16","Dhrs3"
"Aspm4",5.20348987350485e-38,0.56890690300929,0.888,0.689,1.04069797470097e-34,"16","Aspm"
"Cabp14",5.53659760195708e-38,1.22677835142155,0.929,0.7,1.10731952039142e-34,"16","Cabp1"
"Ucp21",5.75352430571116e-38,1.97844606378977,0.791,0.516,1.15070486114223e-34,"16","Ucp2"
"Atp2b15",6.69172955138804e-38,1.15398960822005,0.964,0.798,1.33834591027761e-34,"16","Atp2b1"
"Syt103",1.49964837552273e-37,1.56716743867975,0.816,0.605,2.99929675104547e-34,"16","Syt10"
"Prr114",2.51447008228944e-37,1.10096628915434,0.883,0.632,5.02894016457888e-34,"16","Prr11"
"Hspb33",2.62284314051306e-37,1.81822289780728,0.806,0.505,5.24568628102612e-34,"16","Hspb3"
"Neurod23",2.8300034908565e-37,1.10973033900274,0.898,0.639,5.66000698171301e-34,"16","Neurod2"
"Cdkl13",7.7298036588124e-37,1.40873556666826,0.878,0.626,1.54596073176248e-33,"16","Cdkl1"
"Kif20b4",1.06234189338717e-36,0.566966781290371,0.908,0.638,2.12468378677435e-33,"16","Kif20b"
"Speg4",1.1078186215964e-36,1.22242699735458,0.929,0.723,2.21563724319281e-33,"16","Speg"
"Tcf194",1.62343056371132e-36,1.19685228320495,0.837,0.684,3.24686112742263e-33,"16","Tcf19"
"Tubb2a4",1.92975840566764e-36,1.22668516681884,0.959,0.735,3.85951681133527e-33,"16","Tubb2a"
"Slc14a13",2.54641002250842e-36,1.24112445627739,0.842,0.408,5.09282004501683e-33,"16","Slc14a1"
"Pcdhb196",3.73865864522815e-36,1.07030201273039,0.888,0.71,7.4773172904563e-33,"16","Pcdhb19"
"A2m3",6.24201254576363e-36,0.46649488787324,0.837,0.491,1.24840250915273e-32,"16","A2m"
"Slc38a16",1.06311679605238e-35,1.00468574720426,0.969,0.811,2.12623359210476e-32,"16","Slc38a1"
"Aif11",1.35394040337572e-35,5.38718742584561,0.658,0.509,2.70788080675143e-32,"16","Aif1"
"Cdkn2c4",3.27656945991207e-35,0.912489517539226,0.852,0.559,6.55313891982414e-32,"16","Cdkn2c"
"Atp10a6",3.99051375933132e-35,1.25925686490502,0.832,0.512,7.98102751866264e-32,"16","Atp10a"
"Kif154",4.82408619176765e-35,0.678516076301185,0.862,0.674,9.6481723835353e-32,"16","Kif15"
"Mcc5",5.53001373921462e-35,1.10770460432361,0.883,0.601,1.10600274784292e-31,"16","Mcc"
"Sema3f4",6.32878245900989e-35,0.903564918341952,0.908,0.602,1.26575649180198e-31,"16","Sema3f"
"Ttk4",6.34749689906267e-35,0.842544614211814,0.872,0.646,1.26949937981253e-31,"16","Ttk"
"Pals25",6.52579709583206e-35,1.15575620887701,0.954,0.734,1.30515941916641e-31,"16","Pals2"
"Kif18a4",7.11706143293793e-35,0.255808312426431,0.903,0.655,1.42341228658759e-31,"16","Kif18a"
"Rbfox33",8.25847835554072e-35,1.08887096087933,0.934,0.68,1.65169567110814e-31,"16","Rbfox3"
"Slc7a83",9.59985220236121e-35,1.98075528558055,0.837,0.695,1.91997044047224e-31,"16","Slc7a8"
"E2f74",1.19143870053707e-34,0.940243689295395,0.857,0.64,2.38287740107415e-31,"16","E2f7"
"Ccdc305",1.67424022628362e-34,0.983851796447421,0.913,0.689,3.34848045256725e-31,"16","Ccdc30"
"Glra23",2.17483452893775e-34,1.31886901242786,0.867,0.668,4.34966905787551e-31,"16","Glra2"
"Hs3st44",3.31687121005491e-34,1.65739430106483,0.832,0.524,6.63374242010982e-31,"16","Hs3st4"
"Klf67",4.62163943038731e-34,1.16306350915566,0.903,0.645,9.24327886077463e-31,"16","Klf6"
"Psrc13",5.68501787921567e-34,0.734796731728009,0.816,0.579,1.13700357584313e-30,"16","Psrc1"
"Col6a24",5.74800078248318e-34,0.96994604284051,0.791,0.496,1.14960015649664e-30,"16","Col6a2"
"Cdk96",6.41367732600549e-34,1.23302345072417,0.923,0.699,1.2827354652011e-30,"16","Cdk9"
"Cit7",9.79260211832328e-34,1.03211543688222,0.944,0.738,1.95852042366466e-30,"16","Cit"
"Stxbp5l4",1.07170505617457e-33,1.01948974639812,0.949,0.752,2.14341011234913e-30,"16","Stxbp5l"
"Npy1r4",1.47677172767543e-33,1.72017406265423,0.842,0.541,2.95354345535086e-30,"16","Npy1r"
"Camk2d4",1.52306536656214e-33,1.03179590542985,0.918,0.745,3.04613073312428e-30,"16","Camk2d"
"Slc12a75",1.56751869637095e-33,0.784912028652545,0.898,0.592,3.1350373927419e-30,"16","Slc12a7"
"Ephb63",2.92667701525057e-33,1.12256850683188,0.954,0.756,5.85335403050114e-30,"16","Ephb6"
"Kifc14",3.27159249464954e-33,0.821286125487689,0.923,0.767,6.54318498929908e-30,"16","Kifc1"
"Slc2a34",7.40113996768443e-33,1.0380209700408,0.929,0.787,1.48022799353689e-29,"16","Slc2a3"
"Csad3",7.99148815619091e-33,0.874212393967553,0.918,0.681,1.59829763123818e-29,"16","Csad"
"Cdca54",1.23800405470204e-32,0.504467616204419,0.867,0.657,2.47600810940408e-29,"16","Cdca5"
"Kcnj42",1.24557880284001e-32,1.19420323410945,0.852,0.55,2.49115760568001e-29,"16","Kcnj4"
"Plxdc13",1.47968520077547e-32,3.99986119092571,0.663,0.365,2.95937040155094e-29,"16","Plxdc1"
"Traip3",1.96094256105555e-32,0.917080217365451,0.903,0.754,3.92188512211109e-29,"16","Traip"
"Ptprj4",3.03483101967062e-32,1.20140680652048,0.903,0.648,6.06966203934124e-29,"16","Ptprj"
"Rtn4rl13",3.14393251782225e-32,1.85940989089242,0.821,0.668,6.28786503564451e-29,"16","Rtn4rl1"
"Fhl32",4.2501005334614e-32,2.54423536477064,0.755,0.528,8.5002010669228e-29,"16","Fhl3"
"Baiap24",4.49277048870121e-32,0.928991650263724,0.949,0.758,8.98554097740241e-29,"16","Baiap2"
"Slit33",8.45245483638096e-32,0.891648826046271,0.832,0.585,1.69049096727619e-28,"16","Slit3"
"Rgs7bp5",8.75509025576667e-32,1.02852542715576,0.929,0.716,1.75101805115333e-28,"16","Rgs7bp"
"Spc254",1.4306792376898e-31,0.43146774062029,0.842,0.627,2.8613584753796e-28,"16","Spc25"
"Osbpl1a5",1.78996455669239e-31,1.11472339141606,0.929,0.695,3.57992911338477e-28,"16","Osbpl1a"
"Epha83",2.50723461403393e-31,1.04520381500127,0.852,0.656,5.01446922806787e-28,"16","Epha8"
"Npy2r5",2.58894238101428e-31,2.03809260736858,0.765,0.502,5.17788476202855e-28,"16","Npy2r"
"Cdh93",4.01756040684313e-31,1.17317491594714,0.847,0.696,8.03512081368627e-28,"16","Cdh9"
"Flna6",5.60551560062827e-31,0.785150000989482,0.98,0.89,1.12110312012565e-27,"16","Flna"
"St8sia34",8.03836684789711e-31,1.02933068351734,0.934,0.683,1.60767336957942e-27,"16","St8sia3"
"Rad54b4",8.3487098592421e-31,0.688026926194294,0.872,0.724,1.66974197184842e-27,"16","Rad54b"
"Cers64",8.40060129332156e-31,1.02149808992416,0.918,0.815,1.68012025866431e-27,"16","Cers6"
"Lag34",8.53733793355858e-31,3.3545215275913,0.745,0.519,1.70746758671172e-27,"16","Lag3"
"Mdga12",8.88192039981215e-31,0.945889268087755,0.908,0.688,1.77638407996243e-27,"16","Mdga1"
"Gpr264",1.34749068632272e-30,1.10101409959993,0.883,0.588,2.69498137264545e-27,"16","Gpr26"
"Nek24",1.85064743210317e-30,0.499493800580119,0.842,0.616,3.70129486420633e-27,"16","Nek2"
"Cst33",1.98851915862702e-30,0.585439528076072,0.995,0.908,3.97703831725404e-27,"16","Cst3"
"Rit24",3.3479440769872e-30,1.56934488215409,0.832,0.526,6.6958881539744e-27,"16","Rit2"
"Rims45",3.3817003278004e-30,1.16447267249369,0.878,0.649,6.7634006556008e-27,"16","Rims4"
"Nptx12",4.0405955110405e-30,1.38829806840239,0.806,0.464,8.08119102208099e-27,"16","Nptx1"
"Ncapg22",4.08040543586223e-30,0.693644250146861,0.872,0.624,8.16081087172445e-27,"16","Ncapg2"
"Ppfia44",5.72151130599988e-30,1.19237352737573,0.908,0.65,1.14430226119998e-26,"16","Ppfia4"
"Cacna1g3",6.76801989742113e-30,0.937526347862577,0.929,0.818,1.35360397948423e-26,"16","Cacna1g"
"Atp2b44",7.57944869088313e-30,0.801498741306461,0.913,0.754,1.51588973817663e-26,"16","Atp2b4"
"Lhx93",8.0279795377888e-30,1.42342618389104,0.689,0.319,1.60559590755776e-26,"16","Lhx9"
"Vsnl14",8.13173028378742e-30,1.17542491827998,0.898,0.703,1.62634605675748e-26,"16","Vsnl1"
"Camk1d4",1.06226754094296e-29,1.25706130655176,0.872,0.732,2.12453508188592e-26,"16","Camk1d"
"Knstrn4",1.18302860303749e-29,0.325416482558038,0.862,0.656,2.36605720607499e-26,"16","Knstrn"
"Fhl25",1.72049273856016e-29,1.03745808596236,0.832,0.601,3.44098547712031e-26,"16","Fhl2"
"Ccn24",2.00459998028263e-29,1.00522746584057,0.816,0.527,4.00919996056527e-26,"16","Ccn2"
"Satb23",2.95820533197735e-29,0.660402983670824,0.918,0.741,5.91641066395471e-26,"16","Satb2"
"Nbl12",4.55425713767719e-29,0.821980948413685,0.827,0.666,9.10851427535437e-26,"16","Nbl1"
"Plek3",5.77973051540374e-29,3.17595660237561,0.745,0.537,1.15594610308075e-25,"16","Plek"
"Alox51",7.17344185549542e-29,2.65067129489607,0.444,0.121,1.43468837109908e-25,"16","Alox5"
"Pacsin14",7.39797255220733e-29,1.22167527138124,0.867,0.598,1.47959451044147e-25,"16","Pacsin1"
"Kcnk94",1.75242145591526e-28,0.84556126715907,0.872,0.591,3.50484291183053e-25,"16","Kcnk9"
"Tk14",2.11445084430218e-28,1.10400633024024,0.806,0.632,4.22890168860436e-25,"16","Tk1"
"Pitpnm24",2.35021711400023e-28,0.824560661930305,0.944,0.795,4.70043422800045e-25,"16","Pitpnm2"
"Tspan184",5.26197108967828e-28,1.3426861388385,0.781,0.47,1.05239421793566e-24,"16","Tspan18"
"Atp8a25",5.81773947653047e-28,0.996120398829196,0.913,0.702,1.16354789530609e-24,"16","Atp8a2"
"Iqsec24",7.28012132183846e-28,0.978588692142599,0.929,0.723,1.45602426436769e-24,"16","Iqsec2"
"Dusp62",7.41244818475756e-28,0.833820463520855,0.908,0.812,1.48248963695151e-24,"16","Dusp6"
"Ccna24",1.00472442280796e-27,0.457366130583438,0.883,0.692,2.00944884561593e-24,"16","Ccna2"
"Caln13",1.07301927300997e-27,0.802036784540906,0.908,0.76,2.14603854601995e-24,"16","Caln1"
"Gabrd2",1.43804956118363e-27,1.5580437521693,0.76,0.427,2.87609912236726e-24,"16","Gabrd"
"Dync1i13",1.4551463492079e-27,0.926305849443209,0.872,0.61,2.91029269841579e-24,"16","Dync1i1"
"Rimbp23",1.48079025805721e-27,0.867686877590661,0.918,0.676,2.96158051611441e-24,"16","Rimbp2"
"Adrb23",2.11490555990019e-27,5.44902645071595,0.607,0.34,4.22981111980038e-24,"16","Adrb2"
"Usp433",5.34857634670977e-27,0.700635941169292,0.857,0.631,1.06971526934195e-23,"16","Usp43"
"Incenp5",6.01873343706931e-27,0.58649413254777,0.888,0.741,1.20374668741386e-23,"16","Incenp"
"Ica14",1.13949555098663e-26,0.816104452823218,0.939,0.795,2.27899110197327e-23,"16","Ica1"
"Rgs114",1.24103098843498e-26,0.780696736529895,0.908,0.686,2.48206197686997e-23,"16","Rgs11"
"Man2a16",2.72099437321308e-26,1.00109204494934,0.893,0.708,5.44198874642617e-23,"16","Man2a1"
"Man1a5",5.74636039925578e-26,1.26141108159914,0.827,0.589,1.14927207985116e-22,"16","Man1a"
"Pcdha85",6.48049181273075e-26,1.04702349740002,0.852,0.64,1.29609836254615e-22,"16","Pcdha8"
"Elmod14",8.10662594938061e-26,0.807026522581221,0.939,0.697,1.62132518987612e-22,"16","Elmod1"
"Camkv3",8.14886935950386e-26,0.442233958138187,0.923,0.766,1.62977387190077e-22,"16","Camkv"
"Gabra53",1.37583374755984e-25,1.18398002504897,0.862,0.675,2.75166749511969e-22,"16","Gabra5"
"Lrp15",1.89736268667367e-25,0.53973802988006,0.995,0.97,3.79472537334734e-22,"16","Lrp1"
"Fam81a4",1.98263442736918e-25,0.882493954648603,0.883,0.647,3.96526885473836e-22,"16","Fam81a"
"Adam336",2.15358875239891e-25,3.63045734210976,0.602,0.412,4.30717750479782e-22,"16","Adam33"
"Slc8a13",5.70005669566918e-25,0.677455016049572,0.969,0.836,1.14001133913384e-21,"16","Slc8a1"
"Cacna2d21",6.83921968976372e-25,0.574549907273776,0.893,0.756,1.36784393795274e-21,"16","Cacna2d2"
"Mast14",9.69588711901287e-25,0.753714801690272,0.944,0.819,1.93917742380257e-21,"16","Mast1"
"Tmem1303",1.18725134793754e-24,0.780548434312163,0.903,0.705,2.37450269587508e-21,"16","Tmem130"
"Nxph33",1.33202755314727e-24,1.03680168187658,0.76,0.508,2.66405510629455e-21,"16","Nxph3"
"S1pr34",1.70234156758157e-24,1.38799320971269,0.679,0.333,3.40468313516315e-21,"16","S1pr3"
"Slc5a63",2.54424549493002e-24,0.352812474766308,0.918,0.671,5.08849098986004e-21,"16","Slc5a6"
"Fads35",2.83738324942413e-24,0.672131203103946,0.898,0.68,5.67476649884825e-21,"16","Fads3"
"Dkk34",3.56632388921039e-24,0.980679137497525,0.893,0.58,7.13264777842078e-21,"16","Dkk3"
"Ccbe13",3.62275527317029e-24,0.742895372598355,0.867,0.577,7.24551054634059e-21,"16","Ccbe1"
"Trio5",5.62318252027969e-24,0.66134642411774,0.974,0.938,1.12463650405594e-20,"16","Trio"
"Clmp4",5.76392821382271e-24,0.522977437787636,0.913,0.739,1.15278564276454e-20,"16","Clmp"
"Dgkh4",6.08980187002713e-24,0.919085958583824,0.908,0.688,1.21796037400543e-20,"16","Dgkh"
"Hopx1",6.58051986984727e-24,0.730565903621601,0.724,0.342,1.31610397396945e-20,"16","Hopx"
"Stx1a4",6.68212521511119e-24,0.71283203427114,0.908,0.704,1.33642504302224e-20,"16","Stx1a"
"St6galnac54",7.29174059626247e-24,0.965473722046813,0.867,0.695,1.45834811925249e-20,"16","St6galnac5"
"Nrp14",7.48439820541256e-24,1.60875848689512,0.791,0.595,1.49687964108251e-20,"16","Nrp1"
"Ntm4",7.78982872146843e-24,0.691238415168194,0.949,0.761,1.55796574429369e-20,"16","Ntm"
"Notch33",7.87955762507008e-24,0.446487549749732,0.827,0.61,1.57591152501402e-20,"16","Notch3"
"Clspn4",7.96206936052255e-24,0.696655363148819,0.801,0.587,1.59241387210451e-20,"16","Clspn"
"Nfe2l34",8.50050948800423e-24,0.387906656070668,0.827,0.483,1.70010189760085e-20,"16","Nfe2l3"
"Cenpf5",9.16826089266137e-24,0.348361613651331,0.872,0.711,1.83365217853227e-20,"16","Cenpf"
"Cpne74",9.40271035189999e-24,0.970221190124504,0.842,0.653,1.88054207038e-20,"16","Cpne7"
"Baiap34",1.20963094588543e-23,0.757175389537916,0.76,0.497,2.41926189177085e-20,"16","Baiap3"
"Rasgef1a4",1.55749877195265e-23,0.641237571534564,0.872,0.698,3.1149975439053e-20,"16","Rasgef1a"
"Lrfn53",1.68317706925913e-23,1.06121225122912,0.842,0.613,3.36635413851827e-20,"16","Lrfn5"
"Gabra22",2.29449211340523e-23,0.955653859847288,0.827,0.553,4.58898422681046e-20,"16","Gabra2"
"Cnnm14",3.57336894229425e-23,0.988805338021434,0.867,0.694,7.1467378845885e-20,"16","Cnnm1"
"Marcks3",4.15165270278389e-23,0.520177523968258,0.985,0.887,8.30330540556778e-20,"16","Marcks"
"Adap13",4.27496476039598e-23,0.907013697804551,0.903,0.713,8.54992952079197e-20,"16","Adap1"
"Zfp385a5",4.30997804269417e-23,1.31162565699251,0.832,0.678,8.61995608538835e-20,"16","Zfp385a"
"Vill4",4.64319609150893e-23,2.20624851182664,0.607,0.35,9.28639218301787e-20,"16","Vill"
"Neurod12",5.71942483521573e-23,0.501708537581992,0.776,0.512,1.14388496704315e-19,"16","Neurod1"
"Lhx61",6.05501888366619e-23,1.08689311465561,0.694,0.379,1.21100377673324e-19,"16","Lhx6"
"Zbtb185",6.78345463325976e-23,0.827209811773629,0.944,0.698,1.35669092665195e-19,"16","Zbtb18"
"Ptk2b3",1.04066736097725e-22,1.20519133654812,0.821,0.543,2.08133472195449e-19,"16","Ptk2b"
"Zeb25",1.10110844101245e-22,0.40913345675257,0.99,0.938,2.2022168820249e-19,"16","Zeb2"
"Cdh73",1.21709775054442e-22,0.985382152057977,0.811,0.553,2.43419550108884e-19,"16","Cdh7"
"Sv2b2",1.22154473524423e-22,0.995647751306617,0.842,0.67,2.44308947048846e-19,"16","Sv2b"
"Gpr1653",1.38338017961956e-22,1.50081484946459,0.806,0.699,2.76676035923911e-19,"16","Gpr165"
"Cacna1d6",1.7747787432368e-22,0.728629871338769,0.964,0.876,3.5495574864736e-19,"16","Cacna1d"
"Rab154",1.89722331523634e-22,1.00293844119587,0.821,0.58,3.79444663047269e-19,"16","Rab15"
"Gprin34",2.1707026319008e-22,0.810610549777369,0.857,0.621,4.3414052638016e-19,"16","Gprin3"
"Dab23",2.23429467382502e-22,0.679019967892841,0.893,0.807,4.46858934765003e-19,"16","Dab2"
"Grin2b4",3.53129759345543e-22,0.684684115592749,0.939,0.789,7.06259518691086e-19,"16","Grin2b"
"Fmnl13",3.68635384959996e-22,1.75829471488209,0.776,0.725,7.37270769919991e-19,"16","Fmnl1"
"Pfkfb35",3.69552755398654e-22,1.21478786475724,0.867,0.633,7.39105510797308e-19,"16","Pfkfb3"
"Celf53",4.12354343247251e-22,0.595209703869673,0.934,0.815,8.24708686494502e-19,"16","Celf5"
"Anln5",4.50609454298159e-22,0.550416727549731,0.857,0.609,9.01218908596317e-19,"16","Anln"
"Pcdh186",8.31538035958832e-22,0.664903548928025,0.862,0.62,1.66307607191766e-18,"16","Pcdh18"
"Nhsl23",8.89864991442359e-22,1.03496545616742,0.816,0.657,1.77972998288472e-18,"16","Nhsl2"
"Marchf113",1.09113802728929e-21,1.02544850290356,0.832,0.717,2.18227605457859e-18,"16","Marchf11"
"Matk4",1.26299044074451e-21,0.860208592130006,0.888,0.706,2.52598088148901e-18,"16","Matk"
"Rad51ap14",1.31974731788154e-21,0.609866203593732,0.791,0.658,2.63949463576307e-18,"16","Rad51ap1"
"Pcdha43",1.35392372471895e-21,0.958455563822148,0.827,0.637,2.7078474494379e-18,"16","Pcdha4"
"Adgrb33",1.46767706684585e-21,0.617121749932539,0.949,0.822,2.9353541336917e-18,"16","Adgrb3"
"Grin15",1.49088737613105e-21,0.623823226992689,0.964,0.815,2.98177475226209e-18,"16","Grin1"
"Vwc2l4",1.97193972566336e-21,0.917338099168279,0.76,0.438,3.94387945132672e-18,"16","Vwc2l"
"Pde4a5",1.97793060167978e-21,0.765110545700526,0.888,0.583,3.95586120335956e-18,"16","Pde4a"
"Gpi17",2.28629532117818e-21,0.835491864349539,0.918,0.625,4.57259064235637e-18,"16","Gpi1"
"Tssc44",2.46956623787831e-21,0.597990764450604,0.918,0.722,4.93913247575662e-18,"16","Tssc4"
"Reep25",2.99960457342231e-21,0.786099343964728,0.939,0.775,5.99920914684461e-18,"16","Reep2"
"Rbfox13",3.13821392563049e-21,0.626288859899637,0.949,0.726,6.27642785126098e-18,"16","Rbfox1"
"Sfrp14",3.50156318873769e-21,0.518805939129054,0.816,0.548,7.00312637747538e-18,"16","Sfrp1"
"Cdkl24",4.35765810023829e-21,0.606256570024557,0.867,0.754,8.71531620047658e-18,"16","Cdkl2"
"Hrh33",5.80999340378991e-21,1.02902530155383,0.786,0.441,1.16199868075798e-17,"16","Hrh3"
"Vegfd4",6.28207887130453e-21,0.637894603643988,0.842,0.598,1.25641577426091e-17,"16","Vegfd"
"Cd345",7.64133553536665e-21,2.25465829826528,0.673,0.375,1.52826710707333e-17,"16","Cd34"
"Mageb165",8.53235492358104e-21,0.545894615762887,0.878,0.733,1.70647098471621e-17,"16","Mageb16"
"Tenm34",9.77013821147653e-21,0.640719681953433,0.929,0.773,1.95402764229531e-17,"16","Tenm3"
"Grin2a4",1.03773137738804e-20,0.74996117139324,0.837,0.532,2.07546275477607e-17,"16","Grin2a"
"Celf26",1.13612677269913e-20,0.584169425836866,0.985,0.9,2.27225354539827e-17,"16","Celf2"
"Vim2",1.21424626886905e-20,0.589995052836432,0.837,0.595,2.42849253773811e-17,"16","Vim"
"Prkcg3",1.28903718684854e-20,0.439421887307149,0.883,0.639,2.57807437369709e-17,"16","Prkcg"
"Hecw13",1.75529800816837e-20,0.586481638084725,0.908,0.743,3.51059601633675e-17,"16","Hecw1"
"Cpne44",2.32247933163099e-20,1.03584762378941,0.801,0.577,4.64495866326197e-17,"16","Cpne4"
"Eepd14",2.38882920732273e-20,0.904692930907484,0.837,0.635,4.77765841464546e-17,"16","Eepd1"
"Pde1a4",3.06899761887452e-20,0.951026727236349,0.832,0.607,6.13799523774903e-17,"16","Pde1a"
"Cnksr23",3.07984448285737e-20,0.656582205726479,0.939,0.756,6.15968896571475e-17,"16","Cnksr2"
"Txnip5",3.18015714898511e-20,0.972159307233335,0.847,0.624,6.36031429797023e-17,"16","Txnip"
"Rapgef53",3.87539274331339e-20,0.594119529091933,0.867,0.679,7.75078548662677e-17,"16","Rapgef5"
"Kif21b5",3.87745669878763e-20,0.624639235844975,0.944,0.884,7.75491339757526e-17,"16","Kif21b"
"Esrrg4",4.2307397334999e-20,0.510970999409292,0.852,0.617,8.4614794669998e-17,"16","Esrrg"
"Tmem59l3",4.42478449147647e-20,0.844028503858932,0.862,0.624,8.84956898295294e-17,"16","Tmem59l"
"Lmo74",4.73505226674911e-20,0.543347106849679,0.867,0.641,9.47010453349823e-17,"16","Lmo7"
"Dennd6b5",4.81013520236975e-20,0.59787286291934,0.939,0.757,9.6202704047395e-17,"16","Dennd6b"
"Pnck3",4.88977199651459e-20,0.592468780498379,0.944,0.767,9.77954399302918e-17,"16","Pnck"
"Dagla3",5.23904329289227e-20,0.724293348640475,0.872,0.691,1.04780865857845e-16,"16","Dagla"
"Actn15",5.82886339780275e-20,0.591126215939474,0.923,0.681,1.16577267956055e-16,"16","Actn1"
"Lrrc554",5.95140518303541e-20,0.823182848348438,0.827,0.607,1.19028103660708e-16,"16","Lrrc55"
"Gap433",6.44710815438762e-20,0.779699569511675,0.929,0.835,1.28942163087752e-16,"16","Gap43"
"Celsr35",7.1960048275443e-20,0.571807870216271,0.934,0.793,1.43920096550886e-16,"16","Celsr3"
"Gas76",9.80666224688576e-20,0.704854051942491,0.903,0.627,1.96133244937715e-16,"16","Gas7"
"Osbpl34",1.36913977414658e-19,0.584539256999359,0.842,0.677,2.73827954829317e-16,"16","Osbpl3"
"Ano15",1.54870528608898e-19,0.670930198320863,0.781,0.455,3.09741057217795e-16,"16","Ano1"
"Trpc43",1.65145805833378e-19,0.723847821736523,0.801,0.643,3.30291611666756e-16,"16","Trpc4"
"Nin4",2.09530969763581e-19,0.715442187889377,0.908,0.72,4.19061939527161e-16,"16","Nin"
"Ncapd24",2.60422553803411e-19,0.284999323517957,0.918,0.769,5.20845107606822e-16,"16","Ncapd2"
"Adcyap12",3.10073573515844e-19,0.814263322307144,0.755,0.455,6.20147147031689e-16,"16","Adcyap1"
"Prdm82",3.40838196204185e-19,0.706735969763553,0.827,0.69,6.8167639240837e-16,"16","Prdm8"
"Tmem446",4.19497034442857e-19,0.887953008317143,0.903,0.726,8.38994068885714e-16,"16","Tmem44"
"E2f84",5.06973523316769e-19,0.815902332789393,0.806,0.668,1.01394704663354e-15,"16","E2f8"
"Myo3b2",5.58668094046821e-19,0.68569595893943,0.811,0.577,1.11733618809364e-15,"16","Myo3b"
"Dlk26",6.13444878076923e-19,0.617919871811256,0.837,0.589,1.22688975615385e-15,"16","Dlk2"
"Slc29a42",8.20516717295927e-19,0.259372668045896,0.918,0.793,1.64103343459185e-15,"16","Slc29a4"
"Ryr13",1.05828862155648e-18,0.868376415783067,0.73,0.495,2.11657724311297e-15,"16","Ryr1"
"L3mbtl13",1.14677381595771e-18,0.694377314705535,0.821,0.736,2.29354763191543e-15,"16","L3mbtl1"
"Scn5a3",1.15998084942428e-18,0.936738397351454,0.679,0.364,2.31996169884857e-15,"16","Scn5a"
"Pla2g4e4",1.2284190472055e-18,0.72305087692869,0.781,0.607,2.45683809441101e-15,"16","Pla2g4e"
"Prss123",1.27226226910246e-18,0.421060476931106,0.821,0.623,2.54452453820492e-15,"16","Prss12"
"Cldn53",1.39914558131228e-18,0.585901649781682,0.77,0.475,2.79829116262456e-15,"16","Cldn5"
"Wscd24",1.83268601163741e-18,0.769393069619126,0.862,0.632,3.66537202327482e-15,"16","Wscd2"
"Cacng24",2.09603108941362e-18,0.927977769172371,0.842,0.673,4.19206217882724e-15,"16","Cacng2"
"Nr3c24",2.34300546930434e-18,0.769788244472785,0.816,0.53,4.68601093860867e-15,"16","Nr3c2"
"Hgf3",2.50398252670704e-18,1.15694789673232,0.765,0.56,5.00796505341407e-15,"16","Hgf"
"Cdh183",2.56508158193099e-18,0.624884189698652,0.816,0.601,5.13016316386199e-15,"16","Cdh18"
"Rell23",2.80941914831769e-18,0.760229274764294,0.842,0.697,5.61883829663539e-15,"16","Rell2"
"Klc23",2.92684711617721e-18,0.726506440547271,0.908,0.69,5.85369423235443e-15,"16","Klc2"
"Tle43",3.50924728532618e-18,0.697687323813516,0.888,0.751,7.01849457065236e-15,"16","Tle4"
"Phactr16",3.59596810135606e-18,0.529396517685889,0.867,0.602,7.19193620271213e-15,"16","Phactr1"
"Adam115",4.63235463690774e-18,0.605595880306163,0.878,0.615,9.26470927381549e-15,"16","Adam11"
"Slc17a63",6.0735896711256e-18,0.600742317897222,0.781,0.54,1.21471793422512e-14,"16","Slc17a6"
"Msra4",6.70081308907573e-18,0.419840587328481,0.883,0.653,1.34016261781515e-14,"16","Msra"
"Lxn3",6.87639620762152e-18,1.3636676056545,0.76,0.434,1.3752792415243e-14,"16","Lxn"
"Fbxw75",7.95483208207897e-18,0.596743900387772,0.883,0.746,1.59096641641579e-14,"16","Fbxw7"
"Slc7a56",8.12622103677658e-18,0.53316772485674,0.923,0.749,1.62524420735532e-14,"16","Slc7a5"
"Crocc5",8.70000586480765e-18,0.312950224260752,0.893,0.706,1.74000117296153e-14,"16","Crocc"
"Scn2a4",9.35278470657677e-18,0.688448466048847,0.934,0.812,1.87055694131536e-14,"16","Scn2a"
"Camkk22",1.0297602430234e-17,0.741902614441849,0.883,0.718,2.05952048604679e-14,"16","Camkk2"
"Arf34",1.22954880576551e-17,0.526062990453379,0.903,0.784,2.45909761153102e-14,"16","Arf3"
"Caly4",1.26352198144421e-17,0.611372706709594,0.903,0.771,2.52704396288842e-14,"16","Caly"
"Kctd83",1.27349995181457e-17,0.970186467105912,0.796,0.492,2.54699990362914e-14,"16","Kctd8"
"Arhgap264",1.32225771509445e-17,0.572666382294596,0.837,0.649,2.64451543018891e-14,"16","Arhgap26"
"Icam53",1.72269662662729e-17,0.826896910651289,0.796,0.605,3.44539325325459e-14,"16","Icam5"
"Ablim14",1.80269963628165e-17,0.328393396376604,0.898,0.726,3.6053992725633e-14,"16","Ablim1"
"Cyp27a14",1.88165046734049e-17,1.03572016030885,0.668,0.444,3.76330093468099e-14,"16","Cyp27a1"
"Pdp14",2.22454948638469e-17,0.631321131372072,0.842,0.578,4.44909897276939e-14,"16","Pdp1"
"Mical24",2.63283786604456e-17,0.378072909722326,0.878,0.683,5.26567573208912e-14,"16","Mical2"
