"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Stk17b7",3.50155277537065e-60,0.861969631801095,0.689,0.532,7.00310555074129e-57,"33","Stk17b"
"Smpdl3a4",1.83175074822151e-59,1.16159517322842,0.769,0.666,3.66350149644303e-56,"33","Smpdl3a"
"Prom15",1.87974635732347e-59,2.73695611994088,0.634,0.516,3.75949271464695e-56,"33","Prom1"
"Tnfrsf195",1.59388543128196e-58,0.854269079767413,0.868,0.793,3.18777086256392e-55,"33","Tnfrsf19"
"Endod18",4.00179277566004e-58,0.63228623264718,0.887,0.727,8.00358555132009e-55,"33","Endod1"
"Kit10",2.2689885786375e-57,0.625500461621262,0.853,0.79,4.537977157275e-54,"33","Kit"
"Axl5",2.40252066519119e-57,0.50456809342443,0.735,0.593,4.80504133038238e-54,"33","Axl"
"Hip16",4.77558318657685e-57,0.985078953915799,0.847,0.789,9.5511663731537e-54,"33","Hip1"
"Ano15",4.81361284664795e-57,0.940971269078471,0.717,0.516,9.6272256932959e-54,"33","Ano1"
"Gatm3",6.61598617809943e-57,0.465321376850484,0.831,0.779,1.32319723561989e-53,"33","Gatm"
"Septin72",1.16354556277431e-56,0.444139446254473,0.98,0.916,2.32709112554862e-53,"33","Septin7"
"mt-Nd46",2.52376749941752e-56,1.23710682319509,0.817,0.739,5.04753499883505e-53,"33","mt-Nd4"
"H1f56",2.58202050338061e-56,1.26548197336676,0.715,0.498,5.16404100676121e-53,"33","H1f5"
"Rbms38",4.41521406185843e-56,0.561137815985224,0.81,0.679,8.83042812371687e-53,"33","Rbms3"
"Nfia10",5.49020147277741e-56,0.556824775580705,0.86,0.689,1.09804029455548e-52,"33","Nfia"
"Bmp110",6.32569687809444e-56,0.739698536217627,0.895,0.712,1.26513937561889e-52,"33","Bmp1"
"Elovl71",3.80627277440368e-55,0.66189696285245,0.718,0.585,7.61254554880735e-52,"33","Elovl7"
"Ppfibp19",2.82028464430778e-54,0.78739449013689,0.89,0.829,5.64056928861556e-51,"33","Ppfibp1"
"Plekho27",2.05912253101618e-53,0.476467298985634,0.703,0.551,4.11824506203236e-50,"33","Plekho2"
"Mal3",2.15033017056787e-53,0.995211266732146,0.337,0.304,4.30066034113575e-50,"33","Mal"
"Itpr27",3.18717397566786e-53,0.853567304985971,0.688,0.565,6.37434795133573e-50,"33","Itpr2"
"Cdc42ep17",1.22400726827325e-52,1.90571471122583,0.61,0.471,2.4480145365465e-49,"33","Cdc42ep1"
"Gjc17",1.3257069454092e-52,1.48355221977536,0.742,0.692,2.65141389081839e-49,"33","Gjc1"
"Ahnak4",2.75589979575604e-52,3.79848646359507,0.603,0.482,5.51179959151208e-49,"33","Ahnak"
"Lama17",4.59536364847259e-52,3.00143766312655,0.628,0.467,9.19072729694519e-49,"33","Lama1"
"Phldb14",1.36011501866358e-51,0.422450975231127,0.978,0.88,2.72023003732717e-48,"33","Phldb1"
"Zfp5169",2.09745692954052e-51,0.638618358443098,0.788,0.627,4.19491385908104e-48,"33","Zfp516"
"Zfp52110",1.03397438321356e-50,1.20110898403944,0.713,0.614,2.06794876642713e-47,"33","Zfp521"
"Zic29",1.37560088913871e-50,1.69792409704183,0.666,0.574,2.75120177827743e-47,"33","Zic2"
"Rbms19",1.93801186045113e-50,0.917954761331207,0.876,0.821,3.87602372090225e-47,"33","Rbms1"
"Lbp1",6.76758756646984e-50,0.398818168304871,0.224,0.397,1.35351751329397e-46,"33","Lbp"
"Car142",1.12569726634119e-49,0.899186020717331,0.55,0.41,2.25139453268239e-46,"33","Car14"
"Mtss18",9.42556551197929e-49,0.88214026144878,0.935,0.873,1.88511310239586e-45,"33","Mtss1"
"Npepl18",1.90394243875533e-48,1.15221683544144,0.732,0.633,3.80788487751066e-45,"33","Npepl1"
"Uaca4",2.61175586925152e-48,2.92258582933879,0.62,0.561,5.22351173850303e-45,"33","Uaca"
"Axin27",6.23791346783125e-47,1.02139445351197,0.829,0.776,1.24758269356625e-43,"33","Axin2"
"Slc6a20a1",1.21626134851954e-46,0.554676202049817,0.615,0.43,2.43252269703908e-43,"33","Slc6a20a"
"Klf1211",1.88543283114437e-46,0.622962268353024,0.924,0.804,3.77086566228874e-43,"33","Klf12"
"Ncapg3",3.26275996697582e-46,0.392160778039059,0.738,0.519,6.52551993395164e-43,"33","Ncapg"
"Plk210",4.47396825900075e-46,0.740689054405147,0.953,0.907,8.94793651800151e-43,"33","Plk2"
"Pde4b5",1.18998816062722e-45,0.74344560830202,0.875,0.771,2.37997632125445e-42,"33","Pde4b"
"Net14",1.90538255771994e-45,2.61263840379063,0.64,0.549,3.81076511543987e-42,"33","Net1"
"Mxra84",2.05361612367909e-45,1.32633674585759,0.689,0.622,4.10723224735819e-42,"33","Mxra8"
"Lifr10",2.6922160663432e-45,0.744293473864844,0.875,0.707,5.38443213268641e-42,"33","Lifr"
"Fgd67",3.19653326067668e-45,1.44569645974396,0.671,0.591,6.39306652135335e-42,"33","Fgd6"
"Kcnj131",5.25700614834524e-45,1.82676763590236,0.524,0.267,1.05140122966905e-41,"33","Kcnj13"
"Pcdhga111",1.14697155297824e-44,0.4181827387173,0.751,0.559,2.29394310595649e-41,"33","Pcdhga1"
"Crot8",3.65529083964657e-44,0.712571263548893,0.799,0.634,7.31058167929313e-41,"33","Crot"
"Creb3l27",4.07595414756325e-44,2.27677843542425,0.596,0.463,8.15190829512649e-41,"33","Creb3l2"
"Mis18bp14",9.53181724534495e-44,0.47237658597497,0.759,0.646,1.90636344906899e-40,"33","Mis18bp1"
"Ctsa4",6.29402231967993e-43,0.510242924103834,0.919,0.809,1.25880446393599e-39,"33","Ctsa"
"Enc111",1.07075912542126e-42,0.621226252644572,0.914,0.806,2.14151825084252e-39,"33","Enc1"
"Jam27",2.27139001054795e-42,1.43633837995624,0.665,0.558,4.54278002109591e-39,"33","Jam2"
"Paqr73",6.82963269451668e-42,0.680844987250595,0.818,0.673,1.36592653890334e-38,"33","Paqr7"
"Rgcc5",1.04443713268135e-41,1.07396588654095,0.706,0.695,2.0888742653627e-38,"33","Rgcc"
"Lamb26",1.47956405062078e-41,1.82992709200852,0.621,0.562,2.95912810124156e-38,"33","Lamb2"
"Pygm6",1.59110884553904e-41,1.23119327571259,0.679,0.499,3.18221769107809e-38,"33","Pygm"
"Galnt109",2.30089343316694e-41,0.733778943338323,0.749,0.615,4.60178686633388e-38,"33","Galnt10"
"Akt25",2.51918262059954e-41,0.376967488865782,0.926,0.734,5.03836524119908e-38,"33","Akt2"
"Itpr17",1.72960944243395e-40,0.635135862068167,0.841,0.73,3.4592188848679e-37,"33","Itpr1"
"Smc48",2.92266900333453e-40,1.03814455196274,0.737,0.666,5.84533800666906e-37,"33","Smc4"
"Itga98",5.54013173647693e-40,0.263999095643943,0.746,0.595,1.10802634729539e-36,"33","Itga9"
"Adamtsl44",4.39518983030084e-39,0.451512673768571,0.618,0.505,8.79037966060167e-36,"33","Adamtsl4"
"Ctbp211",5.02453288225691e-39,0.705281340877769,0.881,0.772,1.00490657645138e-35,"33","Ctbp2"
"Dhrs35",3.01058885676189e-38,1.12772552484854,0.657,0.559,6.02117771352378e-35,"33","Dhrs3"
"Cdh119",6.29540435260483e-38,0.563108300792596,0.977,0.9,1.25908087052097e-34,"33","Cdh11"
"Ucp24",8.8399570317162e-38,2.83234154232119,0.604,0.552,1.76799140634324e-34,"33","Ucp2"
"Gprc5c3",6.10971747902345e-37,1.38318394808852,0.615,0.498,1.22194349580469e-33,"33","Gprc5c"
"Slc4a25",6.96257063318275e-37,0.4484452349918,0.749,0.565,1.39251412663655e-33,"33","Slc4a2"
"Itm2c6",8.22836863829116e-37,0.319064957062652,0.978,0.921,1.64567372765823e-33,"33","Itm2c"
"Rcbtb16",1.89103219485356e-36,0.607268135529537,0.831,0.688,3.78206438970711e-33,"33","Rcbtb1"
"Amotl17",1.23986183513102e-35,1.40595408636901,0.67,0.619,2.47972367026204e-32,"33","Amotl1"
"Lpp11",1.48503196685512e-35,0.78764292856961,0.737,0.646,2.97006393371024e-32,"33","Lpp"
"Arap29",3.31559561117727e-35,0.744534804148736,0.823,0.721,6.63119122235454e-32,"33","Arap2"
"Cald17",5.24287064529828e-35,1.45506734475968,0.705,0.631,1.04857412905966e-31,"33","Cald1"
"Adap23",2.03458554613544e-34,0.375440524723813,0.534,0.422,4.06917109227087e-31,"33","Adap2"
"Ddr25",2.13110601181446e-34,0.875182267433241,0.647,0.534,4.26221202362891e-31,"33","Ddr2"
"Pdia57",2.25053319074663e-34,0.76905917434552,0.761,0.62,4.50106638149326e-31,"33","Pdia5"
"Ptprk7",6.62152426521921e-34,0.356587727095287,0.954,0.891,1.32430485304384e-30,"33","Ptprk"
"Colec124",8.32648476595146e-33,1.33292932614301,0.618,0.483,1.66529695319029e-29,"33","Colec12"
"Knl14",9.81033136139276e-33,0.651988171393973,0.639,0.572,1.96206627227855e-29,"33","Knl1"
"Ndnf3",1.7174985357497e-32,0.695628158035833,0.621,0.58,3.43499707149941e-29,"33","Ndnf"
"Tgfbr19",2.35212308475582e-32,0.392005074886047,0.829,0.684,4.70424616951165e-29,"33","Tgfbr1"
"Foxp19",3.83433922528623e-32,0.438677623582807,0.871,0.778,7.66867845057246e-29,"33","Foxp1"
"Sorbs34",4.77975949272079e-32,0.732930926380994,0.572,0.421,9.55951898544159e-29,"33","Sorbs3"
"Cdk15",2.5896429776595e-31,0.516229088488469,0.281,0.417,5.179285955319e-28,"33","Cdk1"
"Ctsc5",5.13220643831785e-31,1.17269073022207,0.65,0.558,1.02644128766357e-27,"33","Ctsc"
"Unc5b6",6.2889807286315e-31,2.65380238271441,0.602,0.579,1.2577961457263e-27,"33","Unc5b"
"Adamts97",1.72369509670994e-30,1.37892512797918,0.639,0.603,3.44739019341988e-27,"33","Adamts9"
"Slc48a14",8.99304590172194e-30,0.381614402651047,0.891,0.739,1.79860918034439e-26,"33","Slc48a1"
"Ifi277",2.59655515992346e-29,0.71061844065225,0.659,0.522,5.19311031984691e-26,"33","Ifi27"
"Anpep2",4.54253939845447e-29,2.59296227462078,0.473,0.402,9.08507879690893e-26,"33","Anpep"
"Il6st7",2.14008305260718e-28,0.693534504946685,0.766,0.713,4.28016610521435e-25,"33","Il6st"
"Plaat34",4.73986285482784e-28,0.317282803700087,0.602,0.509,9.47972570965569e-25,"33","Plaat3"
"Ptar15",1.36821146894161e-27,0.47192911305603,0.847,0.805,2.73642293788322e-24,"33","Ptar1"
"Sgk111",1.41682818964689e-27,0.689837679320753,0.799,0.686,2.83365637929378e-24,"33","Sgk1"
"Scd29",1.88631526976439e-27,0.266831848021555,0.932,0.864,3.77263053952878e-24,"33","Scd2"
"Prodh4",3.44071840636189e-27,0.423381212192214,0.694,0.573,6.88143681272378e-24,"33","Prodh"
"Frmd4b5",4.07832878822087e-27,1.16286725788525,0.657,0.633,8.15665757644173e-24,"33","Frmd4b"
"Foxd11",7.58970597513006e-27,0.593630134256851,0.219,0.361,1.51794119502601e-23,"33","Foxd1"
"Cux17",7.97524084111654e-27,0.304391665439869,0.918,0.82,1.59504816822331e-23,"33","Cux1"
"Pmp228",5.87822747191852e-26,0.983243367123368,0.637,0.579,1.1756454943837e-22,"33","Pmp22"
"Cdc42ep45",6.8554978329792e-26,1.56194029006745,0.646,0.589,1.37109956659584e-22,"33","Cdc42ep4"
"Agmo8",1.08722654772948e-25,0.59439624529499,0.588,0.49,2.17445309545897e-22,"33","Agmo"
"mt-Nd4l5",1.21757486605598e-25,1.19876935925213,0.729,0.752,2.43514973211196e-22,"33","mt-Nd4l"
"Epb418",2.18535625332731e-25,0.634507109995807,0.842,0.722,4.37071250665462e-22,"33","Epb41"
"Map3k112",5.35686667333289e-25,1.08937214449356,0.665,0.64,1.07137333466658e-21,"33","Map3k1"
"Ablim111",6.06648361532732e-25,0.438467734868463,0.953,0.944,1.21329672306546e-21,"33","Ablim1"
"Ankle13",6.49316569795898e-25,0.443759588062438,0.687,0.496,1.2986331395918e-21,"33","Ankle1"
"Erbin14",1.07929731951318e-23,0.547725015426693,0.756,0.657,2.15859463902636e-20,"33","Erbin"
"Vcl7",2.33736337690111e-23,0.790152209053919,0.743,0.718,4.67472675380223e-20,"33","Vcl"
"Myo66",3.97400786747999e-23,0.340879728683437,0.793,0.746,7.94801573495998e-20,"33","Myo6"
"Tanc18",4.90701488725476e-23,1.64158098920659,0.605,0.535,9.81402977450952e-20,"33","Tanc1"
"Dock57",6.43495641105299e-23,0.805913772308213,0.629,0.548,1.2869912822106e-19,"33","Dock5"
"Aspm4",9.8803809999317e-22,0.300720466839556,0.737,0.514,1.97607619998634e-18,"33","Aspm"
"Gna137",1.8121886660261e-21,0.528137137007347,0.807,0.725,3.6243773320522e-18,"33","Gna13"
"Ttn8",4.19995504845882e-21,0.389815432423112,0.65,0.564,8.39991009691765e-18,"33","Ttn"
"Bcam4",1.54134811743114e-20,2.96874495931273,0.573,0.575,3.08269623486229e-17,"33","Bcam"
"Clec2d3",1.7572575461339e-20,3.39307941456168,0.537,0.457,3.51451509226781e-17,"33","Clec2d"
"Kif234",9.4466519504592e-20,0.258410664600007,0.654,0.555,1.88933039009184e-16,"33","Kif23"
"Peli210",1.10005604646117e-19,0.385356501380971,0.726,0.606,2.20011209292234e-16,"33","Peli2"
"Irak26",1.19729004394932e-19,0.718498962859905,0.681,0.649,2.39458008789864e-16,"33","Irak2"
"Stx1a10",2.08180704761853e-19,0.308419750599837,0.98,0.966,4.16361409523706e-16,"33","Stx1a"
"Arhgef394",8.68407845585637e-19,0.360448636650546,0.561,0.456,1.73681569117127e-15,"33","Arhgef39"
"Cemip28",1.01480417344732e-18,0.495152543187814,0.771,0.739,2.02960834689464e-15,"33","Cemip2"
"Hba-a210",1.69136076833327e-18,1.91506877251124,0.698,0.623,3.38272153666654e-15,"33","Hba-a2"
"Pxdn8",1.94829117749791e-18,0.299370067121976,0.963,0.927,3.89658235499581e-15,"33","Pxdn"
"Galnt1811",2.16516039501279e-18,0.36215923991908,0.975,0.913,4.33032079002558e-15,"33","Galnt18"
"Smad74",2.64104553369238e-18,1.06437946144356,0.667,0.593,5.28209106738476e-15,"33","Smad7"
"Wls6",8.45005696461654e-18,0.6527428736088,0.676,0.668,1.69001139292331e-14,"33","Wls"
"Ap1s28",2.27777895935435e-17,0.636463240444501,0.694,0.658,4.55555791870869e-14,"33","Ap1s2"
"Crlf36",3.22447815598821e-17,0.503180392747663,0.71,0.62,6.44895631197642e-14,"33","Crlf3"
"Entpd16",3.38431340594856e-17,1.48608177298043,0.611,0.619,6.76862681189712e-14,"33","Entpd1"
"Adgrl211",3.64171100128122e-17,0.299026180334716,0.975,0.943,7.28342200256245e-14,"33","Adgrl2"
"Lbh9",3.87806550469596e-17,0.256687169013028,0.789,0.65,7.75613100939193e-14,"33","Lbh"
"Prag19",5.98988904526918e-17,0.617181866583709,0.59,0.496,1.19797780905384e-13,"33","Prag1"
"Igfbp310",7.73470492553282e-17,1.31219361235819,0.394,0.581,1.54694098510656e-13,"33","Igfbp3"
"Fam53b8",2.80428686316078e-16,0.300707138966323,0.845,0.691,5.60857372632156e-13,"33","Fam53b"
"Ppp1r16b4",1.31346450946251e-15,0.65606906959388,0.717,0.691,2.62692901892501e-12,"33","Ppp1r16b"
"Ccn23",2.90068262283876e-15,0.575701594770569,0.584,0.53,5.80136524567753e-12,"33","Ccn2"
"Tm4sf11",4.37373208405189e-15,1.84255780774463,0.528,0.463,8.74746416810379e-12,"33","Tm4sf1"
"Arhgap315",1.90358302540042e-14,1.9737975868275,0.569,0.573,3.80716605080084e-11,"33","Arhgap31"
"Tmtc24",4.599072964335e-14,0.386429801258983,0.706,0.695,9.19814592866999e-11,"33","Tmtc2"
"Plekhh210",7.84409679754089e-14,0.315974706800378,0.675,0.627,1.56881935950818e-10,"33","Plekhh2"
"Cav112",1.64602783004657e-13,2.09602210940702,0.57,0.633,3.29205566009315e-10,"33","Cav1"
"Limch17",2.99927397560065e-13,0.430983031318411,0.768,0.72,5.9985479512013e-10,"33","Limch1"
"Flna8",6.20407498406046e-13,0.253690438600033,0.997,0.99,1.24081499681209e-09,"33","Flna"
"Slc26a105",8.4484676328187e-13,0.813376901595735,0.271,0.459,1.68969352656374e-09,"33","Slc26a10"
"Plekhg32",4.49752351300389e-12,0.358568867970854,0.301,0.47,8.99504702600779e-09,"33","Plekhg3"
"Cxcl123",4.58503212512888e-12,2.90376382023393,0.556,0.574,9.17006425025777e-09,"33","Cxcl12"
"Fstl16",6.39506228587373e-12,0.571352895688392,0.767,0.707,1.27901245717475e-08,"33","Fstl1"
"Prss238",6.73584402052307e-12,1.41721724055515,0.343,0.456,1.34716880410461e-08,"33","Prss23"
"Fosl26",9.51332589238874e-12,0.391774003354088,0.637,0.591,1.90266517847775e-08,"33","Fosl2"
"Ivns1abp6",1.23651793449259e-11,0.315025722660539,0.977,0.98,2.47303586898518e-08,"33","Ivns1abp"
"Tsc22d34",2.07258185659346e-11,1.02968724288847,0.377,0.483,4.14516371318691e-08,"33","Tsc22d3"
"Itprid26",2.20737963638647e-11,0.497138766003023,0.789,0.712,4.41475927277294e-08,"33","Itprid2"
"Dusp11",4.24207628172871e-11,1.21175723892974,0.565,0.486,8.48415256345742e-08,"33","Dusp1"
"Car25",6.27867049073285e-11,0.358290655493234,0.626,0.606,1.25573409814657e-07,"33","Car2"
"Tmbim16",6.66834125443172e-11,1.28108380600594,0.523,0.484,1.33366825088634e-07,"33","Tmbim1"
"Plxdc16",6.683389931738e-11,0.474115402021237,0.542,0.502,1.3366779863476e-07,"33","Plxdc1"
"Aff17",1.00606258940849e-10,1.00654242811653,0.568,0.487,2.01212517881698e-07,"33","Aff1"
"Adamts14",1.16025730539682e-10,1.65086996525972,0.578,0.62,2.32051461079364e-07,"33","Adamts1"
"Man2a112",3.22509930993001e-10,0.458967140143341,0.705,0.686,6.45019861986003e-07,"33","Man2a1"
"Fam107a4",4.25757284306271e-10,0.258715511100157,0.598,0.516,8.51514568612542e-07,"33","Fam107a"
"Litaf2",4.58729578824989e-10,0.350756585607438,0.54,0.521,9.17459157649978e-07,"33","Litaf"
"Pole7",7.04481753433121e-10,0.513180059437109,0.629,0.577,1.40896350686624e-06,"33","Pole"
"Mob3b5",1.53293950796641e-09,1.63600978886951,0.521,0.536,3.06587901593282e-06,"33","Mob3b"
"Pcdhgb26",2.6219136245292e-09,0.349251841707128,0.824,0.733,5.2438272490584e-06,"33","Pcdhgb2"
"Trabd2b7",3.02385245473042e-09,0.554135300514358,0.512,0.527,6.04770490946085e-06,"33","Trabd2b"
"Gnb44",5.72605232880425e-09,0.684926190134064,0.698,0.743,1.14521046576085e-05,"33","Gnb4"
"Nupr15",1.29537485006981e-08,0.795339838191287,0.446,0.467,2.59074970013962e-05,"33","Nupr1"
"Atp13a52",1.91157029523161e-08,2.23270571610221,0.332,0.421,3.82314059046322e-05,"33","Atp13a5"
"Qdpr3",2.28886185943921e-08,0.490672638069574,0.676,0.62,4.57772371887842e-05,"33","Qdpr"
"Ace8",2.45349545161423e-08,0.844002093818196,0.488,0.624,4.90699090322846e-05,"33","Ace"
"Knstrn6",6.28486806498182e-08,0.582911038904167,0.656,0.535,0.000125697361299636,"33","Knstrn"
"Mki675",1.40074458505469e-07,0.651650721457209,0.5,0.454,0.000280148917010938,"33","Mki67"
"Tle18",4.1112947880087e-07,0.394024598962524,0.712,0.682,0.00082225895760174,"33","Tle1"
"Abcc9",6.59998169534247e-07,3.32543491363128,0.524,0.563,0.00131999633906849,"33","Abcc9"
"Pcdhga74",1.02885684868598e-06,0.371504280458178,0.799,0.722,0.00205771369737196,"33","Pcdhga7"
"Six55",1.07018267883448e-06,0.901824785317818,0.487,0.473,0.00214036535766895,"33","Six5"
"Ednra3",1.81044125401832e-06,1.65638775448935,0.436,0.597,0.00362088250803665,"33","Ednra"
"Hbp110",1.85732125572818e-06,0.255727801316131,0.662,0.644,0.00371464251145636,"33","Hbp1"
"Csf17",2.223367484823e-06,1.45898748608151,0.542,0.541,0.004446734969646,"33","Csf1"
"Slc16a29",2.32853387041789e-06,0.367651008814771,0.739,0.739,0.00465706774083579,"33","Slc16a2"
"Myo1d7",3.49726482533083e-06,0.847310443407301,0.609,0.638,0.00699452965066166,"33","Myo1d"
"Cp4",6.09264812843874e-06,1.42156823799833,0.48,0.451,0.0121852962568775,"33","Cp"
"Ccdc37",7.95522363916874e-06,0.517866182209844,0.526,0.518,0.0159104472783375,"33","Ccdc3"
"Micall16",1.24609935138045e-05,0.541199669385276,0.682,0.683,0.0249219870276089,"33","Micall1"
"Pdgfrb4",1.39354604174446e-05,1.83181156527111,0.513,0.531,0.0278709208348892,"33","Pdgfrb"
"Pcolce1",3.50543981785591e-05,1.46202645122005,0.443,0.432,0.0701087963571182,"33","Pcolce"
"Svil10",3.76969172296121e-05,0.816786379850239,0.566,0.612,0.0753938344592242,"33","Svil"
"Pde5a7",3.90095218438381e-05,0.722685747456447,0.468,0.602,0.0780190436876762,"33","Pde5a"
"Tmem449",5.09507959796685e-05,0.3128951681402,0.772,0.788,0.101901591959337,"33","Tmem44"
"Uhrf17",7.41216547992491e-05,0.93405854498864,0.406,0.503,0.148243309598498,"33","Uhrf1"
"Zfp7036",8.35452071432626e-05,0.270811541836892,0.515,0.485,0.167090414286525,"33","Zfp703"
"Inppl17",9.45585346540405e-05,0.321193723012905,0.541,0.502,0.189117069308081,"33","Inppl1"
"Pth1r7",9.87258113712481e-05,0.282747409682265,0.688,0.64,0.197451622742496,"33","Pth1r"
"Tnfsf137",0.000105107814787301,0.821604620563598,0.544,0.515,0.210215629574603,"33","Tnfsf13"
"Top2a4",0.000120320790382257,0.702221566734949,0.469,0.461,0.240641580764514,"33","Top2a"
"Egflam4",0.000164859732656144,1.67990277749122,0.424,0.63,0.329719465312289,"33","Egflam"
"Btg29",0.000170644003246093,0.362262714348892,0.455,0.577,0.341288006492186,"33","Btg2"
"Txnip5",0.000199659745046838,0.608772122042173,0.643,0.775,0.399319490093676,"33","Txnip"
"Rarres23",0.00022146772951219,0.723226441796696,0.458,0.45,0.442935459024381,"33","Rarres2"
"Nhsl19",0.0003663838510606,0.607315912483503,0.581,0.624,0.732767702121199,"33","Nhsl1"
"Fam210b5",0.000831722994495566,0.610509224853144,0.547,0.552,1,"33","Fam210b"
"Nek711",0.000845946567106394,0.886631660147959,0.54,0.564,1,"33","Nek7"
"Foxo18",0.00122750458621375,0.579656038056144,0.613,0.656,1,"33","Foxo1"
"Cfh3",0.00137254575285703,0.620047972463773,0.534,0.534,1,"33","Cfh"
"Ttc234",0.00147895555235641,1.10409434450072,0.532,0.585,1,"33","Ttc23"
"Cnksr35",0.00258032601295388,0.250919903896073,0.43,0.539,1,"33","Cnksr3"
"Fbln27",0.0035480665797392,0.30932459987885,0.617,0.592,1,"33","Fbln2"
"Sox104",0,2.58370647042189,0.963,0.518,0,"34","Sox10"
"Gpr173",0,2.82112824176319,0.995,0.591,0,"34","Gpr17"
"Olig24",0,2.19865105655338,0.987,0.598,0,"34","Olig2"
"Cspg43",0,2.8506702116607,0.986,0.609,0,"34","Cspg4"
"Caskin25",0,2.2759432304053,0.922,0.558,0,"34","Caskin2"
"Pdgfra3",0,2.99739560192339,0.97,0.612,0,"34","Pdgfra"
"Bcan5",0,1.18065365460443,0.998,0.666,0,"34","Bcan"
"C1ql13",0,2.84125496597446,0.899,0.593,0,"34","C1ql1"
"Matn42",0,2.69381974942885,0.929,0.632,0,"34","Matn4"
"Mmp154",0,2.35715707295196,0.954,0.662,0,"34","Mmp15"
"Lhfpl36",0,2.11876847399083,0.959,0.734,0,"34","Lhfpl3"
"Myt16",0,1.90068670956468,0.995,0.858,0,"34","Myt1"
"Epn23",0,1.61392479732413,0.991,0.904,0,"34","Epn2"
"Bcas13",2.87369587556709e-299,1.52181699005721,0.89,0.549,5.74739175113419e-296,"34","Bcas1"
"Tnr2",1.17876860570678e-296,1.5199889186496,0.981,0.797,2.35753721141355e-293,"34","Tnr"
"Pcdh156",8.70108771835865e-291,1.41827863398093,0.991,0.879,1.74021754367173e-287,"34","Pcdh15"
"Calcrl4",1.54388168985409e-289,2.66147406548245,0.884,0.59,3.08776337970818e-286,"34","Calcrl"
"Gpr37l15",3.48649942209619e-280,1.35328737440617,0.967,0.584,6.97299884419238e-277,"34","Gpr37l1"
"Megf114",7.03023875915911e-277,2.52725747679999,0.891,0.612,1.40604775183182e-273,"34","Megf11"
"Serpine28",2.59842318465541e-275,1.49466601087138,0.976,0.826,5.19684636931082e-272,"34","Serpine2"
"Rgcc6",1.46896434244593e-273,2.07844649542371,0.925,0.692,2.93792868489187e-270,"34","Rgcc"
"Tmem255b3",5.73645292588315e-267,3.29490575251728,0.84,0.567,1.14729058517663e-263,"34","Tmem255b"
"Plpp45",1.36426744173904e-262,2.38925083383041,0.892,0.586,2.72853488347808e-259,"34","Plpp4"
"Zfp36l19",1.02508382246348e-252,1.67996241918227,0.906,0.581,2.05016764492696e-249,"34","Zfp36l1"
"Sulf29",1.94111252750646e-250,1.40839076116094,0.981,0.839,3.88222505501292e-247,"34","Sulf2"
"Pllp3",1.14604410357114e-249,1.98684326371166,0.872,0.575,2.29208820714227e-246,"34","Pllp"
"Mfsd2a4",5.72479779030328e-245,1.86105187914025,0.869,0.583,1.14495955806066e-241,"34","Mfsd2a"
"Scrg15",5.63995382633176e-244,2.26020948314454,0.876,0.56,1.12799076526635e-240,"34","Scrg1"
"Ptprz15",1.29631890957571e-240,0.529697062655656,1,0.891,2.59263781915142e-237,"34","Ptprz1"
"Spry44",5.31240508831283e-234,2.27866080118201,0.867,0.533,1.06248101766257e-230,"34","Spry4"
"Ednrb5",3.82201915750887e-230,1.00997034306178,0.943,0.713,7.64403831501774e-227,"34","Ednrb"
"Sox68",5.21165088090906e-224,1.7106906867595,0.902,0.638,1.04233017618181e-220,"34","Sox6"
"Enpp23",3.28654481174876e-222,0.666458132116878,0.961,0.711,6.57308962349752e-219,"34","Enpp2"
"Cd96",6.04988890139453e-215,1.00457888023758,0.945,0.607,1.20997778027891e-211,"34","Cd9"
"Itpr28",2.66520913983092e-211,1.40368068338664,0.872,0.563,5.33041827966184e-208,"34","Itpr2"
"Nkx2-24",1.49876770434786e-207,2.36903533219937,0.81,0.552,2.99753540869572e-204,"34","Nkx2-2"
"Vxn8",3.36959216983851e-200,1.82650577436724,0.885,0.635,6.73918433967703e-197,"34","Vxn"
"Zcchc248",4.48564913632589e-200,1.70459216886415,0.865,0.589,8.97129827265178e-197,"34","Zcchc24"
"Pcdh11x8",3.076665012884e-196,1.47123053112119,0.929,0.754,6.153330025768e-193,"34","Pcdh11x"
"Cspg56",9.25167730602704e-196,0.867295909612613,0.999,0.98,1.85033546120541e-192,"34","Cspg5"
"Npas15",1.02098989899301e-191,1.74483509082276,0.827,0.566,2.04197979798602e-188,"34","Npas1"
"Olig14",2.48743562100164e-188,1.90988362472009,0.824,0.605,4.97487124200327e-185,"34","Olig1"
"Gatm4",2.83885628383306e-187,0.831759775337885,0.936,0.778,5.67771256766612e-184,"34","Gatm"
"Spon18",4.66804267384348e-184,1.2535749611402,0.934,0.743,9.33608534768696e-181,"34","Spon1"
"Xylt110",3.46836439883404e-178,1.16114290988217,0.96,0.805,6.93672879766809e-175,"34","Xylt1"
"Spry14",7.19922384177381e-175,1.95248020109102,0.844,0.645,1.43984476835476e-171,"34","Spry1"
"Sox86",6.3287549224079e-174,1.39355419861342,0.853,0.606,1.26575098448158e-170,"34","Sox8"
"Ugt8a3",7.10811724861347e-173,0.852244462075222,0.816,0.529,1.42162344972269e-169,"34","Ugt8a"
"Inava5",3.04778994307377e-168,2.62349685956724,0.785,0.573,6.09557988614754e-165,"34","Inava"
