"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tgfbr25",3.94962598888152e-113,3.24916331588536,0.753,0.5,7.89925197776305e-110,"35","Tgfbr2"
"Notch27",4.25203255617424e-113,2.18108023360129,0.801,0.581,8.50406511234847e-110,"35","Notch2"
"Ctsh5",4.66870607117517e-112,2.27611413906183,0.755,0.463,9.33741214235033e-109,"35","Ctsh"
"Myo5b11",1.108356992192e-111,1.90840390905957,0.874,0.754,2.216713984384e-108,"35","Myo5b"
"Tnfsf139",1.26451493158013e-111,1.2818708934656,0.791,0.513,2.52902986316025e-108,"35","Tnfsf13"
"Palmd10",2.15401960680876e-111,1.86694748058592,0.883,0.636,4.30803921361752e-108,"35","Palmd"
"Tspan186",6.22640919060841e-110,0.687181502032637,0.865,0.618,1.24528183812168e-106,"35","Tspan18"
"Cfap747",1.51017032140103e-109,2.14364258832479,0.83,0.615,3.02034064280207e-106,"35","Cfap74"
"Nat84",2.0484572377847e-109,0.792859378281438,0.742,0.438,4.09691447556939e-106,"35","Nat8"
"Dusp109",7.66227291648845e-109,1.36329820137279,0.824,0.571,1.53245458329769e-105,"35","Dusp10"
"Cobll17",5.45738816653429e-108,2.28630952832856,0.78,0.607,1.09147763330686e-104,"35","Cobll1"
"Soat17",7.59965086444716e-108,1.35396647964112,0.903,0.535,1.51993017288943e-104,"35","Soat1"
"Ctsz4",2.23423601989469e-107,0.631766972035659,0.914,0.596,4.46847203978939e-104,"35","Ctsz"
"Fat111",2.28909097905134e-107,1.57486353662817,0.936,0.749,4.57818195810268e-104,"35","Fat1"
"Heg17",5.36057848688688e-107,2.1159572841282,0.808,0.534,1.07211569737738e-103,"35","Heg1"
"Arsg3",7.5457083313964e-107,3.70003267994035,0.744,0.505,1.50914166627928e-103,"35","Arsg"
"Maf6",1.15689082747172e-106,1.46275750817525,0.832,0.585,2.31378165494345e-103,"35","Maf"
"Sned16",3.76791569025157e-106,1.78162573793673,0.786,0.637,7.53583138050315e-103,"35","Sned1"
"Cyp2j68",7.16870620771221e-106,0.431890168958643,0.953,0.674,1.43374124154244e-102,"35","Cyp2j6"
"Ppfibp28",1.36553913740972e-105,3.43656354181707,0.745,0.542,2.73107827481944e-102,"35","Ppfibp2"
"Axin29",3.15156376349222e-104,1.45707739744252,0.953,0.775,6.30312752698444e-101,"35","Axin2"
"Acadl10",8.10834276291469e-104,2.34201362001325,0.799,0.586,1.62166855258294e-100,"35","Acadl"
"Lrrc231",1.39499999539081e-103,3.91972412424584,0.695,0.391,2.78999999078162e-100,"35","Lrrc23"
"Prom17",1.47730942280301e-101,0.436458272418639,0.824,0.514,2.95461884560602e-98,"35","Prom1"
"Ddr29",2.32170716952263e-100,2.06738431122562,0.755,0.534,4.64341433904526e-97,"35","Ddr2"
"Csrp18",4.68799143425287e-100,0.954716045726653,0.81,0.462,9.37598286850573e-97,"35","Csrp1"
"Six56",8.09314135947068e-100,3.80239177743432,0.704,0.471,1.61862827189414e-96,"35","Six5"
"Trps18",1.60341684613375e-99,1.2040039938016,0.924,0.756,3.20683369226751e-96,"35","Trps1"
"Josd24",6.93225372590563e-99,1.22326417437897,0.924,0.651,1.38645074518113e-95,"35","Josd2"
"Antxr112",7.37490645628271e-99,1.61638772847661,0.874,0.712,1.47498129125654e-95,"35","Antxr1"
"Peli29",9.55608269028556e-99,1.18809534971929,0.919,0.605,1.91121653805711e-95,"35","Peli2"
"Igfbpl12",1.31846844894425e-98,0.533625041392256,0.849,0.69,2.63693689788851e-95,"35","Igfbpl1"
"Lgi47",1.53108222422108e-98,1.22764082558031,0.817,0.551,3.06216444844216e-95,"35","Lgi4"
"Cfap699",1.35446622653815e-97,1.22368468018978,0.906,0.822,2.7089324530763e-94,"35","Cfap69"
"Syne28",4.82253372685589e-97,2.6338145837854,0.741,0.497,9.64506745371179e-94,"35","Syne2"
"Lhfp6",8.41238688723742e-97,0.927675573026451,0.963,0.701,1.68247737744748e-93,"35","Lhfp"
"Igfbp72",1.5440568760724e-96,0.355468180486778,0.78,0.463,3.08811375214481e-93,"35","Igfbp7"
"Sorbs36",2.19734755080004e-96,2.5841363525808,0.717,0.421,4.39469510160008e-93,"35","Sorbs3"
"Clmn6",2.01885047179876e-95,1.94595041161078,0.794,0.657,4.03770094359752e-92,"35","Clmn"
"Zgrf16",4.47802949650878e-95,0.846089282655007,0.912,0.596,8.95605899301756e-92,"35","Zgrf1"
"Slc2a15",1.52951414131532e-94,1.36747280247503,0.794,0.543,3.05902828263064e-91,"35","Slc2a1"
"Daw12",4.44393400881693e-94,3.45887325593581,0.704,0.577,8.88786801763386e-91,"35","Daw1"
"Zic46",3.54254325199889e-93,3.32828304819343,0.698,0.458,7.08508650399777e-90,"35","Zic4"
"Sat15",1.76639820869679e-92,0.796547904106551,0.944,0.672,3.53279641739357e-89,"35","Sat1"
"Ptprm7",6.48821590379254e-92,0.963322250004795,0.946,0.655,1.29764318075851e-88,"35","Ptprm"
"Bmp77",1.50391648234142e-91,2.58492277777169,0.736,0.482,3.00783296468285e-88,"35","Bmp7"
"Gpc34",4.87385557679318e-91,2.20158072358989,0.747,0.661,9.74771115358635e-88,"35","Gpc3"
"Nr3c28",1.64716175843934e-90,0.767501385527969,0.975,0.718,3.29432351687868e-87,"35","Nr3c2"
"Hmgcs24",2.30086725163619e-90,2.45214236335551,0.688,0.435,4.60173450327237e-87,"35","Hmgcs2"
"Ephb39",4.9905898049548e-90,0.79850360838206,0.965,0.707,9.98117960990961e-87,"35","Ephb3"
"Crot8",1.09468460695836e-89,0.800800676880848,0.958,0.633,2.18936921391672e-86,"35","Crot"
"Glul6",2.04985934370368e-89,1.00281051191718,0.889,0.593,4.09971868740736e-86,"35","Glul"
"Tubb36",3.5668556885553e-89,0.944141835196102,0.999,0.915,7.1337113771106e-86,"35","Tubb3"
"Myo67",3.72328146501136e-89,0.907141591354685,0.969,0.745,7.44656293002271e-86,"35","Myo6"
"Kcnj133",4.7052562810541e-88,6.92677264622518,0.608,0.267,9.41051256210819e-85,"35","Kcnj13"
"mt-Atp68",7.08811119086573e-88,0.97603866633037,1,0.928,1.41762223817315e-84,"35","mt-Atp6"
"Myb7",1.96720382620658e-87,1.64351979706052,0.798,0.487,3.93440765241317e-84,"35","Myb"
"Ptch14",7.75627668610684e-87,1.15090429539958,0.944,0.727,1.55125533722137e-83,"35","Ptch1"
"Ednrb7",4.25910399693806e-84,0.427333986550142,0.845,0.715,8.51820799387611e-81,"35","Ednrb"
"Fkbp106",2.55396397506072e-83,2.0409460254849,0.742,0.519,5.10792795012145e-80,"35","Fkbp10"
"Tns37",2.93449903749e-83,1.14618315793715,0.804,0.593,5.86899807498e-80,"35","Tns3"
"Cd827",4.34048000610783e-83,3.05342195502531,0.72,0.524,8.68096001221566e-80,"35","Cd82"
"Rrbp110",1.88145158155132e-79,1.2041009415817,0.893,0.797,3.76290316310264e-76,"35","Rrbp1"
"Elk36",8.96746141022682e-79,1.4631372520109,0.789,0.637,1.79349228204536e-75,"35","Elk3"
"Tcf129",4.79734249009463e-77,1.3436293125463,0.905,0.739,9.59468498018927e-74,"35","Tcf12"
"Plxnb27",5.43663558860492e-77,0.948397741121764,0.911,0.809,1.08732711772098e-73,"35","Plxnb2"
"Kit12",2.10468296199062e-76,0.868164671773682,0.914,0.79,4.20936592398125e-73,"35","Kit"
"Cd8110",8.45722242e-76,0.760743917031151,0.985,0.95,1.691444484e-72,"35","Cd81"
"Sash18",1.96317359298654e-75,0.706604935574822,0.953,0.773,3.92634718597308e-72,"35","Sash1"
"Myo7a7",2.17895859210396e-75,1.80500392597597,0.766,0.624,4.35791718420792e-72,"35","Myo7a"
"Cox6b29",1.93979252396867e-74,3.74949942125158,0.7,0.608,3.87958504793733e-71,"35","Cox6b2"
"Slc27a13",6.27665198883363e-74,0.690180792723194,0.941,0.875,1.25533039776673e-70,"35","Slc27a1"
"Kctd137",9.27415964751682e-73,1.01975818019614,0.899,0.63,1.85483192950336e-69,"35","Kctd13"
"Spo115",1.18420055266858e-72,4.28938223133121,0.622,0.401,2.36840110533715e-69,"35","Spo11"
"Ace10",5.93133169448712e-69,3.00568386183846,0.706,0.622,1.18626633889742e-65,"35","Ace"
"Aspa6",5.10875325061476e-68,0.630441032343313,0.635,0.391,1.02175065012295e-64,"35","Aspa"
"Hap111",6.26864080899702e-68,0.681391874077308,0.946,0.731,1.2537281617994e-64,"35","Hap1"
"Tmem255b6",7.15790877638303e-68,0.486489981242152,0.744,0.569,1.43158175527661e-64,"35","Tmem255b"
"Kdr2",1.68336414582739e-66,1.41538621741056,0.662,0.491,3.36672829165479e-63,"35","Kdr"
"Slc26a79",2.77722821846408e-66,1.60541016242521,0.766,0.586,5.55445643692817e-63,"35","Slc26a7"
"Nfkbia7",2.9214935628739e-65,1.36814827969179,0.796,0.539,5.8429871257478e-62,"35","Nfkbia"
"Gaa11",4.23338159481031e-65,0.971108411386499,0.98,0.91,8.46676318962061e-62,"35","Gaa"
"Usp545",8.23514752105891e-65,1.18417309356628,0.944,0.733,1.64702950421178e-61,"35","Usp54"
"Pitpnc18",1.46154482472076e-64,1.16816236819469,0.876,0.748,2.92308964944152e-61,"35","Pitpnc1"
"Zfp4679",2.05820230465557e-64,1.49133476896093,0.843,0.681,4.11640460931115e-61,"35","Zfp467"
"Dbp6",3.43793521457804e-64,1.28645303956662,0.903,0.714,6.87587042915608e-61,"35","Dbp"
"Chmp1b2",5.03698897149747e-64,0.513230656589596,0.982,0.742,1.00739779429949e-60,"35","Chmp1b"
"Syt1710",1.22018531099527e-60,1.16047730963535,0.839,0.714,2.44037062199055e-57,"35","Syt17"
"Frem16",3.13288381682389e-60,4.20944104241318,0.649,0.555,6.26576763364779e-57,"35","Frem1"
"Hydin1",3.94108390893957e-60,3.49860771124303,0.631,0.454,7.88216781787913e-57,"35","Hydin"
"Ifngr18",5.82419942674875e-60,0.568468307477715,0.858,0.612,1.16483988534975e-56,"35","Ifngr1"
"Ptgds2",1.65013478182221e-59,0.806354215496486,0.638,0.387,3.30026956364443e-56,"35","Ptgds"
"Ddr17",1.82490675970839e-58,1.01725149859152,0.818,0.691,3.64981351941678e-55,"35","Ddr1"
"Prkd312",8.99706734136436e-58,0.329446758446143,0.779,0.556,1.79941346827287e-54,"35","Prkd3"
"Pla2g32",2.52178925256303e-57,0.399684893371708,0.791,0.593,5.04357850512606e-54,"35","Pla2g3"
"Cfap651",1.38121977891374e-56,3.0634502737457,0.625,0.44,2.76243955782749e-53,"35","Cfap65"
"Dnah111",1.94989522153089e-56,4.13724934152131,0.631,0.454,3.89979044306179e-53,"35","Dnah11"
"Dock66",2.24800932043245e-56,1.33723739975035,0.739,0.749,4.49601864086489e-53,"35","Dock6"
"Pcdhga77",8.09959496235466e-56,1.14113984514066,0.884,0.722,1.61991899247093e-52,"35","Pcdhga7"
"Plxnb17",1.64677370501055e-55,0.750874112255318,0.845,0.758,3.2935474100211e-52,"35","Plxnb1"
"Zfp36l111",2.86997121577647e-55,1.13222324952074,0.753,0.583,5.73994243155295e-52,"35","Zfp36l1"
"Lepr7",8.54267425926906e-55,2.35540854487699,0.69,0.56,1.70853485185381e-51,"35","Lepr"
"Lsr4",1.4280774494153e-54,3.22309688301626,0.643,0.531,2.8561548988306e-51,"35","Lsr"
"Zfp385b12",1.54239813102502e-54,1.05570086486394,0.911,0.747,3.08479626205005e-51,"35","Zfp385b"
"Prelp3",2.25260341102983e-54,2.97353677400217,0.608,0.387,4.50520682205967e-51,"35","Prelp"
"Bsg5",9.41368673933276e-54,1.03107724330087,0.846,0.849,1.88273734786655e-50,"35","Bsg"
"Smox6",1.26568942531787e-53,0.577292414426054,0.988,0.781,2.53137885063574e-50,"35","Smox"
"Fam107a6",2.10104793837673e-53,1.74690926780265,0.698,0.515,4.20209587675345e-50,"35","Fam107a"
"Cux18",6.61895886384757e-53,0.781696128871952,0.937,0.821,1.32379177276951e-49,"35","Cux1"
"Mtus16",2.45083544080834e-52,0.501283424935227,0.813,0.57,4.90167088161667e-49,"35","Mtus1"
"A2m5",2.77933038615707e-52,3.71829102898675,0.633,0.525,5.55866077231415e-49,"35","A2m"
"Naaa6",3.42409345136977e-52,2.06635231921744,0.687,0.545,6.84818690273954e-49,"35","Naaa"
"Ddit46",4.59528834731215e-52,0.466089885589917,0.877,0.611,9.19057669462429e-49,"35","Ddit4"
"Npnt13",1.16021591169763e-51,1.40950201994608,0.758,0.725,2.32043182339526e-48,"35","Npnt"
"Inka29",1.38257108713411e-51,0.329705082313883,0.927,0.701,2.76514217426822e-48,"35","Inka2"
"Il6st8",1.19323510853296e-50,0.732623247662002,0.898,0.712,2.38647021706592e-47,"35","Il6st"
"Fmod3",2.54790619393972e-50,2.82848570256206,0.586,0.446,5.09581238787944e-47,"35","Fmod"
"Col9a210",3.02234424296125e-50,1.1913155556407,0.808,0.793,6.04468848592249e-47,"35","Col9a2"
"Otulinl6",1.16802675327502e-49,1.10964518925081,0.821,0.627,2.33605350655004e-46,"35","Otulinl"
"F11r5",3.07534748369897e-49,2.5000618484869,0.649,0.544,6.15069496739793e-46,"35","F11r"
"Efr3a8",6.72858649282684e-49,0.926821615158811,0.975,0.812,1.34571729856537e-45,"35","Efr3a"
"Ccp1102",2.20301808593738e-48,1.3350167062259,0.761,0.701,4.40603617187475e-45,"35","Ccp110"
"Tprkb5",3.87910952625409e-48,0.886414438403967,0.922,0.727,7.75821905250817e-45,"35","Tprkb"
"Acot116",8.83720012084357e-48,2.53061729792386,0.669,0.593,1.76744002416871e-44,"35","Acot11"
"Tgfa9",1.26038262450605e-47,0.538743824326452,0.851,0.663,2.5207652490121e-44,"35","Tgfa"
"Slc30a16",1.35973993046918e-47,0.927867630018738,0.878,0.638,2.71947986093836e-44,"35","Slc30a1"
"Marcks8",6.1588421204044e-47,0.719894419533118,0.994,0.888,1.23176842408088e-43,"35","Marcks"
"Fads27",6.76042697985623e-47,0.665107712280832,0.977,0.904,1.35208539597125e-43,"35","Fads2"
"Swap7010",1.24404184471233e-46,1.56677566846045,0.682,0.566,2.48808368942467e-43,"35","Swap70"
"Dhrs36",1.33290853041331e-46,2.03859824811295,0.675,0.56,2.66581706082662e-43,"35","Dhrs3"
"Ttll61",2.26086852069026e-46,3.56414359907605,0.583,0.504,4.52173704138052e-43,"35","Ttll6"
"Fam53b9",9.15039251336146e-46,1.00830140567216,0.802,0.692,1.83007850267229e-42,"35","Fam53b"
"Ccbe19",9.08858635347395e-45,1.24843804402776,0.82,0.707,1.81771727069479e-41,"35","Ccbe1"
"Dnah98",1.17152340055238e-44,1.31335487082988,0.745,0.719,2.34304680110475e-41,"35","Dnah9"
"Prkcq7",2.27402132172531e-44,2.74577597910187,0.612,0.482,4.54804264345063e-41,"35","Prkcq"
"Pth1r11",3.01655998976497e-44,0.321888221331012,0.791,0.639,6.03311997952995e-41,"35","Pth1r"
"Hdac85",8.84474382610136e-44,0.768808239325562,0.93,0.71,1.76894876522027e-40,"35","Hdac8"
"Plin46",1.53722407987249e-43,2.08334409680748,0.646,0.556,3.07444815974498e-40,"35","Plin4"
"Ccnd26",1.70211393959039e-43,0.867927053966184,0.823,0.685,3.40422787918077e-40,"35","Ccnd2"
"Flrt210",8.19181743918687e-43,0.997303498675244,0.912,0.758,1.63836348783737e-39,"35","Flrt2"
"Tmtc110",3.91367233376641e-42,1.14983377203415,0.798,0.693,7.82734466753282e-39,"35","Tmtc1"
"Dbndd26",1.08916449762354e-41,0.487512385245061,0.98,0.749,2.17832899524709e-38,"35","Dbndd2"
"Enkur5",2.13020254644903e-41,2.56383299023787,0.662,0.645,4.26040509289805e-38,"35","Enkur"
"Rbms111",7.11989912226635e-41,0.881309296097185,0.946,0.821,1.42397982445327e-37,"35","Rbms1"
"Lcat5",1.46115378149236e-40,1.14059165433684,0.703,0.508,2.92230756298472e-37,"35","Lcat"
"Atp13a43",2.41657764648437e-40,0.360049094553093,0.701,0.608,4.83315529296873e-37,"35","Atp13a4"
"Pcdhgb29",2.54524163647035e-40,0.905894602890315,0.883,0.733,5.09048327294071e-37,"35","Pcdhgb2"
"Eogt4",3.12450392260323e-40,1.00125183679593,0.896,0.761,6.24900784520645e-37,"35","Eogt"
"mt-Co39",6.57973653528499e-40,0.694395131438551,0.98,0.923,1.315947307057e-36,"35","mt-Co3"
"Tead27",4.88754251630456e-39,1.89247516766953,0.643,0.525,9.77508503260913e-36,"35","Tead2"
"Il1rap10",2.2653987416014e-38,0.979232520641768,0.792,0.639,4.53079748320279e-35,"35","Il1rap"
"Nherf14",3.32283149632036e-38,0.527818373635032,0.679,0.543,6.64566299264071e-35,"35","Nherf1"
"Ndrg26",2.51356338910691e-37,1.11978403524945,0.722,0.624,5.02712677821381e-34,"35","Ndrg2"
"Acot16",1.85282463985674e-36,1.01041760459653,0.7,0.575,3.70564927971348e-33,"35","Acot1"
"Ikzf28",2.06243139550128e-36,1.06089593678538,0.758,0.609,4.12486279100255e-33,"35","Ikzf2"
"Fam228b5",3.07279240918792e-35,0.252237101558461,0.982,0.751,6.14558481837584e-32,"35","Fam228b"
"Rhbdf19",3.49326964304318e-35,0.591226265514415,0.799,0.641,6.98653928608637e-32,"35","Rhbdf1"
"Gprc5c5",3.70904968928257e-34,3.46292525080538,0.593,0.498,7.41809937856515e-31,"35","Gprc5c"
"Trabd2b8",4.78309048457216e-34,2.26796328015687,0.608,0.526,9.56618096914432e-31,"35","Trabd2b"
"Mcc9",6.03668309877169e-34,0.304560743732161,0.909,0.722,1.20733661975434e-30,"35","Mcc"
"Klhl59",1.8170559035673e-33,0.50935166697106,0.946,0.755,3.6341118071346e-30,"35","Klhl5"
"Crlf39",7.11712538033318e-33,0.723487197291522,0.808,0.619,1.42342507606664e-29,"35","Crlf3"
"Me310",5.64018573876526e-32,0.599635249916244,0.889,0.685,1.12803714775305e-28,"35","Me3"
"Jdp27",7.80365001113626e-32,0.620095331716225,0.918,0.684,1.56073000222725e-28,"35","Jdp2"
"Tmem176b11",1.11916714183204e-31,1.15994599432574,0.676,0.6,2.23833428366407e-28,"35","Tmem176b"
"Hs3st110",2.4802886540009e-31,0.361197382511566,0.908,0.708,4.9605773080018e-28,"35","Hs3st1"
"Prodh7",1.32331052054911e-30,1.71681714807948,0.635,0.574,2.64662104109822e-27,"35","Prodh"
"Rassf87",3.48925643376488e-30,1.3378065527914,0.687,0.627,6.97851286752976e-27,"35","Rassf8"
"Micall19",7.29174678241951e-30,1.05392886101341,0.817,0.682,1.4583493564839e-26,"35","Micall1"
"Smpdl3a6",1.0139597992889e-29,0.604077349293733,0.734,0.667,2.0279195985778e-26,"35","Smpdl3a"
"Tsc22d18",2.39427823069393e-29,0.641366820530592,0.912,0.898,4.78855646138786e-26,"35","Tsc22d1"
"Plch18",2.79952992115989e-29,1.98310567781455,0.665,0.667,5.59905984231978e-26,"35","Plch1"
"Bcam7",7.43358716350062e-29,3.10018117755056,0.618,0.574,1.48671743270012e-25,"35","Bcam"
"mt-Nd17",1.08367273354951e-28,0.59780888718303,0.996,0.905,2.16734546709901e-25,"35","mt-Nd1"
"Pde9a11",1.15055615831935e-27,0.699046449460755,0.965,0.858,2.3011123166387e-24,"35","Pde9a"
"Nek712",1.53215768646831e-27,1.45124193458071,0.654,0.563,3.06431537293663e-24,"35","Nek7"
"Clec2d4",4.43806289922312e-27,1.18939194008773,0.568,0.457,8.87612579844625e-24,"35","Clec2d"
"Tmem473",7.08483625224544e-27,0.76891457287846,0.761,0.699,1.41696725044909e-23,"35","Tmem47"
"Ermn3",1.21253269108981e-26,0.8713753020225,0.34,0.333,2.42506538217961e-23,"35","Ermn"
"Epb4110",2.71941256162009e-26,0.614031076680722,0.892,0.723,5.43882512324018e-23,"35","Epb41"
"Arhgef196",3.12721661396013e-26,1.99057781799408,0.583,0.521,6.25443322792026e-23,"35","Arhgef19"
"Ano312",4.78745170040135e-26,0.300120555187917,0.919,0.701,9.5749034008027e-23,"35","Ano3"
"Nwd14",5.22626926807679e-26,0.635945690793372,0.698,0.629,1.04525385361536e-22,"35","Nwd1"
"Per18",1.28565498304655e-25,0.72093873681368,0.843,0.834,2.57130996609309e-22,"35","Per1"
"Dock99",7.40872612152154e-25,0.42540484041449,0.991,0.988,1.48174522430431e-21,"35","Dock9"
"Plk29",1.4660784172615e-23,0.593341367172367,0.991,0.907,2.932156834523e-20,"35","Plk2"
"Plagl19",3.25983455424211e-23,1.84607375581015,0.635,0.626,6.51966910848423e-20,"35","Plagl1"
"Gpnmb6",4.77348195229968e-23,1.54390032224634,0.633,0.486,9.54696390459935e-20,"35","Gpnmb"
"Carns11",6.07130107249805e-23,0.831958363854837,0.618,0.549,1.21426021449961e-19,"35","Carns1"
"Ctbp210",2.46511595562257e-22,0.688587583222662,0.807,0.773,4.93023191124513e-19,"35","Ctbp2"
"Plekha711",2.95284983608931e-22,0.913648535696736,0.754,0.71,5.90569967217863e-19,"35","Plekha7"
"Thbs15",3.79165709550055e-22,1.99286820095937,0.609,0.632,7.58331419100109e-19,"35","Thbs1"
"Itpkb9",5.33231128310304e-22,2.10405538961753,0.602,0.6,1.06646225662061e-18,"35","Itpkb"
"Camk2d7",7.72926277317789e-22,0.487177730554418,0.978,0.9,1.54585255463558e-18,"35","Camk2d"
"Cxxc510",3.7168012071463e-21,0.938309569073002,0.697,0.635,7.4336024142926e-18,"35","Cxxc5"
"Crb22",4.82515578863343e-21,2.36483617988224,0.594,0.601,9.65031157726687e-18,"35","Crb2"
"Ilk8",1.81449229215914e-20,0.331577424344146,0.937,0.721,3.62898458431828e-17,"35","Ilk"
"Dtna3",4.86969605207916e-20,0.429717118067694,0.993,0.934,9.73939210415832e-17,"35","Dtna"
"Cfh4",7.17945212792388e-20,0.293498507811872,0.577,0.533,1.43589042558478e-16,"35","Cfh"
"Myo1d7",1.545654904106e-19,1.20332968873891,0.691,0.637,3.091309808212e-16,"35","Myo1d"
"Cd24a14",1.04018301429992e-18,0.462231185333985,0.966,0.866,2.08036602859983e-15,"35","Cd24a"
"Hopx4",2.58973388831293e-18,0.850706085630019,0.637,0.605,5.17946777662587e-15,"35","Hopx"
"Meig16",2.98650026404116e-18,0.58997312519834,0.392,0.621,5.97300052808233e-15,"35","Meig1"
"Atrnl15",1.02214283706411e-17,0.4315836282235,0.997,0.974,2.04428567412821e-14,"35","Atrnl1"
"Abca23",3.85805502333018e-17,0.373321690231829,1,0.971,7.71611004666037e-14,"35","Abca2"
"Vcam16",1.10639455583659e-16,0.967021353147158,0.616,0.58,2.21278911167318e-13,"35","Vcam1"
"Fkbp98",1.59833900856464e-16,1.08946079281379,0.663,0.691,3.19667801712929e-13,"35","Fkbp9"
"Cers27",2.50560674398367e-16,0.780793818974121,0.776,0.769,5.01121348796733e-13,"35","Cers2"
"mt-Cytb5",5.72730491263162e-16,0.633964368561487,0.962,0.891,1.14546098252632e-12,"35","mt-Cytb"
"Fth18",5.79797882149826e-16,0.426104575875816,0.857,0.704,1.15959576429965e-12,"35","Fth1"
"Tiparp10",6.6251180070153e-16,0.953895448175695,0.717,0.625,1.32502360140306e-12,"35","Tiparp"
"Spsb18",7.19648045011859e-16,0.848107935241711,0.627,0.58,1.43929609002372e-12,"35","Spsb1"
"Slc16a65",9.13958417089582e-16,1.33675967733009,0.628,0.62,1.82791683417916e-12,"35","Slc16a6"
"Mxra85",1.26336054716289e-15,1.47525967174905,0.635,0.623,2.52672109432579e-12,"35","Mxra8"
"Cd478",2.63426565441368e-15,0.381627508171891,0.999,0.979,5.26853130882736e-12,"35","Cd47"
"Akna8",1.54615981335673e-14,0.37187828757557,0.397,0.606,3.09231962671346e-11,"35","Akna"
"Tcn210",1.9991063004841e-14,1.4523982212347,0.575,0.535,3.99821260096819e-11,"35","Tcn2"
"Adamtsl53",2.50534707834823e-14,0.618264610561759,0.303,0.236,5.01069415669645e-11,"35","Adamtsl5"
"Klf1210",2.54238441192953e-14,0.394389378998609,0.943,0.804,5.08476882385905e-11,"35","Klf12"
"Epas16",2.97133419639163e-14,0.320316086477962,0.346,0.5,5.94266839278326e-11,"35","Epas1"
"Klf155",4.10078112087372e-14,0.637653489191257,0.675,0.612,8.20156224174743e-11,"35","Klf15"
"mt-Co14",1.1984806277549e-13,0.58228296116157,0.873,0.747,2.39696125550981e-10,"35","mt-Co1"
"Cachd111",5.5862769051666e-13,1.09433145247341,0.66,0.669,1.11725538103332e-09,"35","Cachd1"
"Pygb5",7.09654815451098e-13,0.637713608276063,0.736,0.734,1.4193096309022e-09,"35","Pygb"
"Ppp1r1b2",8.91718990191343e-13,1.08104640802025,0.586,0.488,1.78343798038269e-09,"35","Ppp1r1b"
"Celsr15",5.95650352047748e-12,1.11030638634675,0.551,0.485,1.1913007040955e-08,"35","Celsr1"
"Tanc111",7.24468793741572e-12,1.13247007245055,0.58,0.535,1.44893758748314e-08,"35","Tanc1"
"Mmp146",1.70316279297351e-11,0.45839879919061,0.606,0.584,3.40632558594703e-08,"35","Mmp14"
"Gldc6",5.47863481560710e-11,1.04401079351869,0.37,0.521,1.09572696312142e-07,"35","Gldc"
"Ak71",7.87047962797307e-11,2.61957304720132,0.523,0.446,1.57409592559461e-07,"35","Ak7"
"Akap1310",1.33997892576102e-10,0.574929324084646,0.751,0.761,2.67995785152205e-07,"35","Akap13"
"Olfm111",3.61886014453632e-10,0.286066623017789,1,0.968,7.23772028907263e-07,"35","Olfm1"
"Endod110",3.81689046709635e-10,0.498827017218455,0.783,0.728,7.63378093419271e-07,"35","Endod1"
"Bnc22",1.05082375859296e-09,0.835643685172816,0.403,0.284,2.10164751718592e-06,"35","Bnc2"
"Dlk13",1.75285205801269e-09,0.463409126822419,0.452,0.403,3.50570411602538e-06,"35","Dlk1"
"Creb3l210",3.08747918468415e-09,0.66165674876429,0.373,0.466,6.17495836936829e-06,"35","Creb3l2"
"Oxr19",3.10838331985085e-09,0.42944849832624,0.972,0.882,6.21676663970171e-06,"35","Oxr1"
"Ccdc1366",6.27728759547262e-09,0.33268727688669,0.953,0.893,1.25545751909452e-05,"35","Ccdc136"
"Odf3b1",1.24908465878788e-08,1.72613275291965,0.452,0.452,2.49816931757577e-05,"35","Odf3b"
"Myoc5",2.51650839898823e-08,0.609445678988359,0.616,0.464,5.03301679797647e-05,"35","Myoc"
"Zfp52113",2.71562278758208e-08,0.894679165519053,0.602,0.616,5.43124557516415e-05,"35","Zfp521"
"Ttc162",3.30388080900541e-08,2.04228717160001,0.359,0.448,6.60776161801083e-05,"35","Ttc16"
"Laptm4b14",7.74183711422908e-08,1.27790596615831,0.581,0.591,0.000154836742284582,"35","Laptm4b"
"Ahnak6",8.09125466071425e-08,2.53153182125371,0.511,0.483,0.000161825093214285,"35","Ahnak"
"Rgs37",8.84466812763962e-08,0.980144157155573,0.594,0.616,0.000176893362552792,"35","Rgs3"
"Cpne212",1.22506389803524e-07,0.945472953409889,0.654,0.737,0.000245012779607047,"35","Cpne2"
"Lpcat28",2.97105940323496e-07,0.799948903498931,0.69,0.77,0.000594211880646992,"35","Lpcat2"
"Zfp5169",3.00980204548951e-07,0.589967818262803,0.666,0.628,0.000601960409097902,"35","Zfp516"
"Lrp511",1.65677881296053e-06,0.951174426494314,0.587,0.633,0.00331355762592106,"35","Lrp5"
"Slc12a76",1.66346047111856e-06,1.33917168047484,0.385,0.481,0.00332692094223713,"35","Slc12a7"
"Cntn19",1.87369052621936e-06,0.289919866464455,0.985,0.984,0.00374738105243873,"35","Cntn1"
"Ttc237",3.27013036873479e-06,1.95391135626115,0.534,0.585,0.00654026073746958,"35","Ttc23"
"Bgn3",3.35161862944834e-06,0.744622479442149,0.407,0.483,0.00670323725889667,"35","Bgn"
