"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Agt5",4.97339642860188e-72,3.32801827487555,0.87,0.573,9.94679285720376e-69,"15","Agt"
"Dlx22",1.29043236893847e-71,1.46027370139636,0.926,0.365,2.58086473787694e-68,"15","Dlx2"
"Plekhd14",2.16283941666548e-71,2.78652337886184,0.88,0.308,4.32567883333096e-68,"15","Plekhd1"
"Htra12",3.98403566579419e-71,2.07012323699984,0.963,0.734,7.96807133158837e-68,"15","Htra1"
"Mt22",5.17682284558139e-71,2.89034103222684,0.889,0.707,1.03536456911628e-67,"15","Mt2"
"Cdca31",1.78101701144975e-70,2.31596298354501,0.912,0.679,3.56203402289951e-67,"15","Cdca3"
"Aldh1l15",2.18836393090052e-70,4.41469939610176,0.861,0.489,4.37672786180105e-67,"15","Aldh1l1"
"Gli31",4.26203673905577e-70,4.59871676684914,0.806,0.382,8.52407347811154e-67,"15","Gli3"
"Mfge84",2.1130605659149e-69,1.91304941146361,0.944,0.701,4.22612113182979e-66,"15","Mfge8"
"Fbln11",3.41001159208911e-69,2.2993593994319,0.898,0.587,6.82002318417822e-66,"15","Fbln1"
"Bmpr1b4",3.58038286425789e-69,4.53334751347231,0.806,0.401,7.16076572851578e-66,"15","Bmpr1b"
"Aldoc2",4.01336268464329e-69,2.26106836859429,0.949,0.632,8.02672536928659e-66,"15","Aldoc"
"Ckap23",4.03516801366684e-69,2.00159034201784,0.917,0.478,8.07033602733369e-66,"15","Ckap2"
"Raver25",1.51117550082124e-68,2.41929194687202,0.917,0.499,3.02235100164249e-65,"15","Raver2"
"Ndc801",4.15532631195972e-68,2.58604386954247,0.861,0.567,8.31065262391944e-65,"15","Ndc80"
"Ccnd21",2.50359434003277e-67,1.80909309434035,0.935,0.586,5.00718868006555e-64,"15","Ccnd2"
"Cwh434",3.81655808351875e-67,0.919292731944727,0.958,0.376,7.63311616703749e-64,"15","Cwh43"
"Slc27a13",7.3003324166315e-67,1.67314843234177,0.986,0.701,1.4600664833263e-63,"15","Slc27a1"
"Msi24",7.56460476105951e-67,1.56361632752746,0.986,0.847,1.5129209522119e-63,"15","Msi2"
"Lix16",1.41120758429286e-66,2.20937367178771,0.898,0.411,2.82241516858573e-63,"15","Lix1"
"Htr1f2",1.88827737516197e-66,1.01073706487519,0.926,0.278,3.77655475032393e-63,"15","Htr1f"
"Knl11",1.96848848263595e-66,2.00636740823222,0.852,0.512,3.9369769652719e-63,"15","Knl1"
"Incenp1",6.39726598820394e-66,2.19790964380375,0.917,0.663,1.27945319764079e-62,"15","Incenp"
"Celsr12",8.05108732689258e-66,3.26515981733409,0.843,0.571,1.61021746537852e-62,"15","Celsr1"
"Egfr1",1.62033619491753e-65,2.30719716291684,0.87,0.478,3.24067238983506e-62,"15","Egfr"
"Brca11",3.57225481084661e-65,2.67906419979868,0.843,0.479,7.14450962169321e-62,"15","Brca1"
"Neil31",4.83041960333842e-65,1.82528213803784,0.884,0.574,9.66083920667683e-62,"15","Neil3"
"Hmmr1",5.73597655253382e-65,2.44528484456717,0.847,0.515,1.14719531050676e-61,"15","Hmmr"
"Atp1a23",7.75810711881145e-65,1.46268358244184,0.995,0.88,1.55162142376229e-61,"15","Atp1a2"
"Fanca1",8.58503645491528e-65,1.77192795160679,0.88,0.476,1.71700729098306e-61,"15","Fanca"
"Thrsp4",8.9555036453449e-65,2.75094516750699,0.829,0.555,1.79110072906898e-61,"15","Thrsp"
"Slc4a45",1.0106975930277e-64,2.63812965245206,0.889,0.586,2.0213951860554e-61,"15","Slc4a4"
"Cpe5",1.51248503070463e-64,1.47367146662682,1,0.876,3.02497006140926e-61,"15","Cpe"
"Nusap11",1.79259068054678e-64,2.24659398222809,0.806,0.426,3.58518136109356e-61,"15","Nusap1"
"Cdk11",2.0465309630293e-64,2.61770256245651,0.833,0.406,4.09306192605859e-61,"15","Cdk1"
"Rorb4",2.67344934448932e-64,2.63074389453627,0.88,0.461,5.34689868897864e-61,"15","Rorb"
"Crh5",3.06244000652937e-64,1.46924697727483,0.847,0.337,6.12488001305875e-61,"15","Crh"
"Ovol23",3.38754987607608e-64,1.02318246697292,0.963,0.625,6.77509975215216e-61,"15","Ovol2"
"Ube2c1",4.94535174417923e-64,2.84636770823544,0.843,0.332,9.89070348835846e-61,"15","Ube2c"
"Mis18bp11",8.03378521654611e-64,2.08654801981479,0.88,0.476,1.60675704330922e-60,"15","Mis18bp1"
"Plau1",8.27592168280218e-64,1.80318093457415,0.87,0.364,1.65518433656044e-60,"15","Plau"
"Aspm1",1.03896163136389e-63,2.63341143139775,0.847,0.474,2.07792326272777e-60,"15","Aspm"
"Pla2g4e5",1.30348559267021e-63,0.700983614085724,0.935,0.346,2.60697118534043e-60,"15","Pla2g4e"
"Lama33",1.60998980657426e-63,1.47613325558332,0.838,0.495,3.21997961314851e-60,"15","Lama3"
"Ccna21",1.62866859911818e-63,2.50199547005635,0.907,0.731,3.25733719823637e-60,"15","Ccna2"
"Dlx12",2.93445850482566e-63,0.928134109522664,0.944,0.652,5.86891700965133e-60,"15","Dlx1"
"Nwd15",3.1347272500997e-63,2.61664900571074,0.875,0.605,6.2694545001994e-60,"15","Nwd1"
"Pdlim42",7.91596477137346e-63,3.86442651995182,0.792,0.375,1.58319295427469e-59,"15","Pdlim4"
"Dbx23",1.12026227064517e-62,2.35074855943983,0.917,0.649,2.24052454129033e-59,"15","Dbx2"
"Slc15a21",1.98222609602321e-62,2.84857545779804,0.861,0.528,3.96445219204641e-59,"15","Slc15a2"
"Cenpf1",2.75727377431425e-62,2.54010724478885,0.796,0.365,5.5145475486285e-59,"15","Cenpf"
"Sparcl14",4.01040123007823e-62,1.72715271115369,0.991,0.826,8.02080246015646e-59,"15","Sparcl1"
"Rcor22",7.41532910911746e-62,1.61191256530466,0.935,0.691,1.48306582182349e-58,"15","Rcor2"
"Cdc201",8.40542742439262e-62,2.62782059639191,0.833,0.521,1.68108548487852e-58,"15","Cdc20"
"Ndrg22",9.31924014545705e-62,2.04002062841769,0.949,0.713,1.86384802909141e-58,"15","Ndrg2"
"Slc7a102",1.91266203273524e-61,1.9373241154678,0.935,0.76,3.82532406547049e-58,"15","Slc7a10"
"Pamr14",1.99779555077324e-61,1.75140886339786,0.912,0.507,3.99559110154647e-58,"15","Pamr1"
"Slco1c12",2.42010231498601e-61,3.4845629320445,0.847,0.567,4.84020462997201e-58,"15","Slco1c1"
"Ncapg1",3.05060806540163e-61,1.95407546747393,0.87,0.408,6.10121613080327e-58,"15","Ncapg"
"Sfxn54",3.23615458467851e-61,1.72628488578183,0.963,0.734,6.47230916935702e-58,"15","Sfxn5"
"Neurog23",1.27193228293321e-60,2.42845597411793,0.769,0.264,2.54386456586641e-57,"15","Neurog2"
"Insm12",2.29795417711498e-60,1.51811286185984,0.931,0.585,4.59590835422997e-57,"15","Insm1"
"Mt36",4.8274680772744e-60,1.84707861056117,0.949,0.798,9.6549361545488e-57,"15","Mt3"
"Prc11",8.60325889978389e-60,2.69766710359908,0.796,0.495,1.72065177995678e-56,"15","Prc1"
"Kcnc45",1.07812716508909e-59,1.3143804097559,0.977,0.599,2.15625433017818e-56,"15","Kcnc4"
"Mdga15",1.43329390648292e-59,1.67113726827363,0.926,0.561,2.86658781296584e-56,"15","Mdga1"
"Pth2r5",1.53693569220057e-59,1.06381616723996,0.88,0.351,3.07387138440115e-56,"15","Pth2r"
"Syt125",1.58363826386749e-59,1.41402114920101,0.94,0.445,3.16727652773498e-56,"15","Syt12"
"Mertk4",2.22050991102622e-59,1.94778783104917,0.935,0.653,4.44101982205244e-56,"15","Mertk"
"Gadd45a4",3.01881245930725e-59,1.43080133289833,0.931,0.556,6.03762491861449e-56,"15","Gadd45a"
"Dll42",3.10481649454688e-59,1.32929298882186,0.829,0.399,6.20963298909377e-56,"15","Dll4"
"Zmat44",4.4260210336341e-59,0.808940190150129,0.968,0.568,8.85204206726819e-56,"15","Zmat4"
"Mndal3",5.86459159770492e-59,0.864105877141498,0.852,0.318,1.17291831954098e-55,"15","Mndal"
"Pimreg1",5.96322820775176e-59,2.5244160039708,0.769,0.41,1.19264564155035e-55,"15","Pimreg"
"Clu4",6.00931759681009e-59,1.92882936241123,0.991,0.826,1.20186351936202e-55,"15","Clu"
"Sat11",1.80966062169316e-58,1.69819032842466,0.954,0.623,3.61932124338632e-55,"15","Sat1"
"Rxfp13",5.35077706243842e-58,1.14388054837834,0.894,0.414,1.07015541248768e-54,"15","Rxfp1"
"Spag53",6.07031205816525e-58,1.84713833417601,0.884,0.665,1.21406241163305e-54,"15","Spag5"
"Serpinb85",8.48777658059755e-58,0.760149953899395,0.963,0.582,1.69755531611951e-54,"15","Serpinb8"
"Fyb23",2.74589155000952e-57,0.337902157550973,0.968,0.427,5.49178310001904e-54,"15","Fyb2"
"Pif11",3.30497108009974e-57,2.24504110354444,0.736,0.387,6.60994216019948e-54,"15","Pif1"
"Ttyh35",3.63112969935504e-57,1.3822486844939,0.986,0.708,7.26225939871008e-54,"15","Ttyh3"
"Id32",3.85419848421197e-57,3.3739728003086,0.843,0.647,7.70839696842393e-54,"15","Id3"
"Esco21",8.45058000231689e-57,2.06997858954561,0.829,0.521,1.69011600046338e-53,"15","Esco2"
"Tnc5",9.1760052106776e-57,2.96714383670819,0.838,0.564,1.83520104213552e-53,"15","Tnc"
"Kif111",1.58861457513473e-56,1.74929352610386,0.843,0.487,3.17722915026946e-53,"15","Kif11"
"Mxd31",1.59257309593828e-56,2.28702130280061,0.847,0.631,3.18514619187657e-53,"15","Mxd3"
"Kif2c1",1.62260050093501e-56,2.2914790476306,0.773,0.449,3.24520100187002e-53,"15","Kif2c"
"Ccdc1412",2.35698395807385e-56,3.21527865469372,0.838,0.5,4.71396791614769e-53,"15","Ccdc141"
"Aurka1",3.44291104376749e-56,2.77676977572625,0.833,0.568,6.88582208753499e-53,"15","Aurka"
"Tfr24",4.40565554307725e-56,1.20103173562447,0.884,0.417,8.8113110861545e-53,"15","Tfr2"
"Alkal27",7.56638786602391e-56,1.31356290285444,0.912,0.646,1.51327757320478e-52,"15","Alkal2"
"Foxm11",9.13452306445486e-56,2.26576691402827,0.87,0.596,1.82690461289097e-52,"15","Foxm1"
"Itgb52",9.52398138892667e-56,4.39045290491556,0.801,0.404,1.90479627778533e-52,"15","Itgb5"
"Pkp23",9.95782203390062e-56,1.7387910919875,0.866,0.529,1.99156440678012e-52,"15","Pkp2"
"Uhrf11",1.02693080084486e-55,2.13660263070037,0.847,0.425,2.05386160168972e-52,"15","Uhrf1"
"Ncapd21",2.15024369314816e-55,1.71471524209697,0.935,0.686,4.30048738629633e-52,"15","Ncapd2"
"Gli11",2.88501805270564e-55,4.35668182206698,0.625,0.272,5.77003610541127e-52,"15","Gli1"
"Smc41",1.0200666340659e-54,1.48428865813776,0.935,0.682,2.0401332681318e-51,"15","Smc4"
"Plcd43",1.50559645052606e-54,3.07070911087346,0.782,0.577,3.01119290105213e-51,"15","Plcd4"
"L3mbtl15",3.20944465347785e-54,1.11573442384272,0.926,0.672,6.4188893069557e-51,"15","L3mbtl1"
"Kif41",4.13427720186695e-54,2.71779145506836,0.75,0.419,8.2685544037339e-51,"15","Kif4"
"Slc6a113",4.527021176923e-54,1.85686472595324,0.907,0.795,9.05404235384599e-51,"15","Slc6a11"
"Cldn104",4.67678988062352e-54,2.9710143192852,0.824,0.497,9.35357976124703e-51,"15","Cldn10"
"Rarb4",6.60930080076286e-54,1.97763166142485,0.819,0.385,1.32186016015257e-50,"15","Rarb"
"Rgs202",6.76377304122164e-54,2.09468130301,0.861,0.582,1.35275460824433e-50,"15","Rgs20"
"Espl11",7.66918222278794e-54,1.89914505245306,0.843,0.557,1.53383644455759e-50,"15","Espl1"
"Ckap2l1",1.51382582719874e-53,2.45797232394383,0.806,0.522,3.02765165439748e-50,"15","Ckap2l"
"Cenpe1",4.54479107752082e-53,2.75677994963191,0.824,0.463,9.08958215504164e-50,"15","Cenpe"
"Itga73",7.40309643599235e-53,1.75700873895749,0.87,0.464,1.48061928719847e-49,"15","Itga7"
"Shb5",9.80647167558601e-53,0.846789894632373,0.954,0.539,1.9612943351172e-49,"15","Shb"
"Igdcc44",1.8994126081519e-52,1.75260155448762,0.921,0.608,3.79882521630381e-49,"15","Igdcc4"
"Pipox1",1.91195060857662e-52,2.65511327794826,0.778,0.395,3.82390121715324e-49,"15","Pipox"
"St3gal14",2.34039294429153e-52,1.352311669399,0.894,0.471,4.68078588858306e-49,"15","St3gal1"
"Tnfrsf192",4.27576589994207e-52,1.93056956877093,0.903,0.679,8.55153179988415e-49,"15","Tnfrsf19"
"Pbk1",5.94849000938119e-52,2.88498937143529,0.69,0.397,1.18969800187624e-48,"15","Pbk"
"Hjurp1",1.38303438773803e-51,1.20851763955345,0.981,0.838,2.76606877547605e-48,"15","Hjurp"
"Fgfr13",1.87420842099663e-51,1.50271135378722,0.94,0.666,3.74841684199327e-48,"15","Fgfr1"
"Kifc12",1.99970864553466e-51,1.84554866548702,0.903,0.617,3.99941729106933e-48,"15","Kifc1"
"Igsf94",1.15190164321086e-50,1.44000451670984,0.917,0.435,2.30380328642173e-47,"15","Igsf9"
"Pou3f22",6.14138507976818e-50,1.6663252011014,0.889,0.691,1.22827701595364e-46,"15","Pou3f2"
"Sgo2a1",7.43381373713664e-50,2.31854286850729,0.801,0.573,1.48676274742733e-46,"15","Sgo2a"
"Lhx95",1.1589882097101e-49,3.20542816844567,0.778,0.487,2.31797641942021e-46,"15","Lhx9"
"Hs3st23",2.89915712941673e-49,0.269827206071682,0.944,0.488,5.79831425883346e-46,"15","Hs3st2"
"Gli24",3.11865111135466e-49,4.17385773809995,0.736,0.398,6.23730222270931e-46,"15","Gli2"
"Camkk13",5.04354129769634e-49,1.32302663438669,0.944,0.477,1.00870825953927e-45,"15","Camkk1"
"Id23",5.79947387742866e-49,2.6125379042118,0.833,0.474,1.15989477548573e-45,"15","Id2"
"Mical24",7.77046748735052e-49,1.01466799424304,0.986,0.752,1.5540934974701e-45,"15","Mical2"
"Rrm21",8.98753831702725e-49,1.26603009147683,0.778,0.424,1.79750766340545e-45,"15","Rrm2"
"Kcnk16",1.1036840428758e-48,1.34644734990979,0.944,0.678,2.20736808575159e-45,"15","Kcnk1"
"Zbtb204",4.21796407912381e-48,1.31484206639913,0.958,0.723,8.43592815824762e-45,"15","Zbtb20"
"Kif151",6.78753086599764e-48,1.9973719439991,0.764,0.463,1.35750617319953e-44,"15","Kif15"
"Slc6a74",7.99754994370125e-48,0.41468966022573,0.977,0.715,1.59950998874025e-44,"15","Slc6a7"
"Kif20a1",9.03448283617924e-48,2.68059065873525,0.81,0.581,1.80689656723585e-44,"15","Kif20a"
"Syt174",1.37114233775307e-47,0.670387179161051,0.931,0.461,2.74228467550614e-44,"15","Syt17"
"Kcnn25",1.52484478955213e-47,1.4377365450151,0.926,0.701,3.04968957910427e-44,"15","Kcnn2"
"Fzd55",1.81278305141534e-47,1.46983802643645,0.819,0.457,3.62556610283069e-44,"15","Fzd5"
"Draxin1",3.75920416057046e-47,1.40623552041774,0.727,0.352,7.51840832114092e-44,"15","Draxin"
"Hapln15",4.75288466385527e-47,2.2104828723539,0.833,0.546,9.50576932771053e-44,"15","Hapln1"
"Entpd23",1.61685085794038e-46,3.49808633768817,0.782,0.483,3.23370171588077e-43,"15","Entpd2"
"Sparc3",1.69823523798744e-46,1.48926053408914,0.921,0.699,3.39647047597488e-43,"15","Sparc"
"Cartpt5",1.78839103563883e-46,0.798620244765433,0.81,0.357,3.57678207127766e-43,"15","Cartpt"
"Zwilch1",1.79364037895538e-46,1.73797495622905,0.87,0.662,3.58728075791076e-43,"15","Zwilch"
"Nrarp2",1.88455778340752e-46,2.11365770370648,0.819,0.437,3.76911556681504e-43,"15","Nrarp"
"Tk11",3.41057857173621e-46,2.65661453558427,0.796,0.625,6.82115714347243e-43,"15","Tk1"
"Kif141",6.16355184115827e-46,2.79221153890131,0.787,0.571,1.23271036823165e-42,"15","Kif14"
"Sema4b6",6.22686534174921e-46,1.98377787105263,0.884,0.625,1.24537306834984e-42,"15","Sema4b"
"Naaladl11",6.51718766219943e-46,2.62412346361697,0.727,0.523,1.30343753243989e-42,"15","Naaladl1"
"Tacc31",6.74051313809985e-46,1.67972219269938,0.889,0.761,1.34810262761997e-42,"15","Tacc3"
"Baiap32",7.36797538303777e-46,1.64624373564437,0.847,0.505,1.47359507660755e-42,"15","Baiap3"
"Gtse11",8.33707052539335e-46,2.11461787829614,0.782,0.459,1.66741410507867e-42,"15","Gtse1"
"Cdc25c1",9.66647737358131e-46,2.443390313377,0.69,0.412,1.93329547471626e-42,"15","Cdc25c"
"Bub1b1",1.98918542674826e-45,2.02560324207633,0.801,0.59,3.97837085349651e-42,"15","Bub1b"
"Glul3",3.18835186346635e-45,1.06550082598352,0.968,0.803,6.3767037269327e-42,"15","Glul"
"Glis34",3.97978943512442e-45,2.5439542927445,0.815,0.737,7.95957887024885e-42,"15","Glis3"
"Grk36",4.21392059850682e-45,1.5257686331738,0.935,0.776,8.42784119701364e-42,"15","Grk3"
"Nrip35",5.00373815477074e-45,0.817713349322523,0.94,0.618,1.00074763095415e-41,"15","Nrip3"
"Dlgap51",5.90449420159844e-45,2.01925643115157,0.685,0.337,1.18089884031969e-41,"15","Dlgap5"
"Cip2a1",7.36803519709379e-45,2.03280325592559,0.824,0.633,1.47360703941876e-41,"15","Cip2a"
"Rad51ap11",7.66565937525183e-45,1.60943483076992,0.815,0.445,1.53313187505037e-41,"15","Rad51ap1"
"Dclk34",1.16910626231792e-44,0.821173874799632,0.944,0.682,2.33821252463585e-41,"15","Dclk3"
"Nbl15",1.26135964322663e-44,1.22088858151835,0.875,0.578,2.52271928645326e-41,"15","Nbl1"
"Serpinh12",2.47112517130481e-44,2.5920257638575,0.829,0.587,4.94225034260962e-41,"15","Serpinh1"
"Ets14",3.23414214660378e-44,0.384208974487191,0.875,0.464,6.46828429320757e-41,"15","Ets1"
"Nek21",6.65029939965345e-44,2.26062048545664,0.792,0.651,1.33005987993069e-40,"15","Nek2"
"Traip4",7.18999843237063e-44,1.64009606528071,0.856,0.569,1.43799968647413e-40,"15","Traip"
"Cdc25b5",7.31209510779434e-44,1.8757889355855,0.884,0.542,1.46241902155887e-40,"15","Cdc25b"
"Ccdc802",8.88286505089192e-44,3.63456763476454,0.727,0.553,1.77657301017838e-40,"15","Ccdc80"
"Rbm245",1.68702875567864e-43,0.991980887882917,0.884,0.422,3.37405751135729e-40,"15","Rbm24"
"Ipcef13",1.94455293120028e-43,0.795137475241066,0.94,0.492,3.88910586240057e-40,"15","Ipcef1"
"Cdkn2c1",2.16713960518194e-43,2.58163410639213,0.81,0.613,4.33427921036388e-40,"15","Cdkn2c"
"Pitpnm35",2.25936036443082e-43,0.577654710547597,0.977,0.619,4.51872072886164e-40,"15","Pitpnm3"
"Parpbp1",2.76201237953756e-43,2.44036874531938,0.731,0.388,5.52402475907512e-40,"15","Parpbp"
"Rasgef1a4",3.00936107248821e-43,0.546190159505261,0.968,0.656,6.01872214497642e-40,"15","Rasgef1a"
"Vegfd3",3.44484452532642e-43,2.32530330237784,0.704,0.316,6.88968905065284e-40,"15","Vegfd"
"Nr4a23",4.45977877803668e-43,1.13946325263329,0.843,0.489,8.91955755607337e-40,"15","Nr4a2"
"E2f83",8.72757972567488e-43,1.52120069617243,0.866,0.64,1.74551594513498e-39,"15","E2f8"
"Spc251",1.00200492613242e-42,2.20331936729903,0.671,0.387,2.00400985226484e-39,"15","Spc25"
"Tpx21",1.04159563597602e-42,2.63100011811348,0.773,0.591,2.08319127195204e-39,"15","Tpx2"
"Pgr4",1.09212122080628e-42,0.83746221981898,0.898,0.439,2.18424244161257e-39,"15","Pgr"
"Trps12",1.61824776778373e-42,1.2678117216765,0.935,0.681,3.23649553556746e-39,"15","Trps1"
"Car43",1.9859423377891e-42,0.253432801271976,0.958,0.555,3.9718846755782e-39,"15","Car4"
"Gfap3",2.64071355224283e-42,3.35431281083411,0.773,0.522,5.28142710448566e-39,"15","Gfap"
"Racgap11",2.95201007801494e-42,1.95380505111676,0.833,0.66,5.90402015602988e-39,"15","Racgap1"
"Pde8b5",3.90033318965414e-42,0.747714034386687,0.977,0.663,7.80066637930827e-39,"15","Pde8b"
"Tcf191",7.50071295604181e-42,1.20838800871,0.773,0.423,1.50014259120836e-38,"15","Tcf19"
"Birc51",9.16314476579899e-42,2.12598096196791,0.806,0.637,1.8326289531598e-38,"15","Birc5"
"Ect21",1.106328804088e-41,1.84897064919898,0.815,0.616,2.212657608176e-38,"15","Ect2"
"Calb25",2.17840171551367e-41,1.62974389309978,0.829,0.57,4.35680343102734e-38,"15","Calb2"
"Aifm35",2.96237991463055e-41,1.44236682099417,0.894,0.635,5.92475982926109e-38,"15","Aifm3"
"Cxcl145",3.52874636975394e-41,1.13333884502088,0.87,0.483,7.05749273950787e-38,"15","Cxcl14"
"Cenpa1",3.73913186034048e-41,2.40567868461897,0.778,0.376,7.47826372068096e-38,"15","Cenpa"
"Slc30a104",4.80201664745192e-41,2.28123295927278,0.722,0.409,9.60403329490384e-38,"15","Slc30a10"
"Plk11",8.30055961097641e-41,2.02065710658336,0.806,0.642,1.66011192219528e-37,"15","Plk1"
"Dclk14",8.78344823110722e-41,1.01570079872084,0.991,0.847,1.75668964622144e-37,"15","Dclk1"
"Itga65",9.18734947545864e-41,3.84440718591657,0.736,0.328,1.83746989509173e-37,"15","Itga6"
"Slc20a14",9.2457048959795e-41,1.18460998454009,0.954,0.649,1.8491409791959e-37,"15","Slc20a1"
"Bcl25",1.03510246569734e-40,1.62950125035077,0.81,0.443,2.07020493139468e-37,"15","Bcl2"
"Kif20b1",1.05568936145551e-40,2.04252170097281,0.792,0.465,2.11137872291101e-37,"15","Kif20b"
"Bora3",1.60562935087218e-40,1.90737494584421,0.861,0.643,3.21125870174437e-37,"15","Bora"
"Eepd15",1.69071853690188e-40,2.29696939936842,0.815,0.543,3.38143707380377e-37,"15","Eepd1"
"Penk4",1.82477713924013e-40,0.349150765104901,0.917,0.5,3.64955427848026e-37,"15","Penk"
"Ttk1",1.83287566304571e-40,2.08139781340136,0.769,0.472,3.66575132609141e-37,"15","Ttk"
"Inhba4",2.05460883079121e-40,1.18360248801855,0.769,0.399,4.10921766158241e-37,"15","Inhba"
"Cdca51",2.4547378674876e-40,1.81313140081784,0.759,0.506,4.9094757349752e-37,"15","Cdca5"
"Kcna44",2.67480764058586e-40,0.400697438005782,0.926,0.611,5.34961528117173e-37,"15","Kcna4"
"Vill5",2.89589697878344e-40,0.356729616460537,0.852,0.471,5.79179395756687e-37,"15","Vill"
"Depdc1b3",3.05682553271588e-40,1.04917037161738,0.907,0.66,6.11365106543175e-37,"15","Depdc1b"
"E2f71",3.0835126158426e-40,1.77857824317305,0.741,0.399,6.1670252316852e-37,"15","E2f7"
"Arhgap11a1",3.17952433648367e-40,2.24232441711541,0.741,0.53,6.35904867296733e-37,"15","Arhgap11a"
"Dgkb5",4.40995367755909e-40,1.58615967728619,0.894,0.684,8.81990735511818e-37,"15","Dgkb"
"Lhfp3",4.81502322621056e-40,1.66424484927405,0.856,0.7,9.63004645242112e-37,"15","Lhfp"
"Rad54b1",5.70083687625747e-40,1.91503666916754,0.81,0.605,1.14016737525149e-36,"15","Rad54b"
"Col5a23",1.0537201698277e-39,2.61488805686478,0.662,0.317,2.10744033965541e-36,"15","Col5a2"
"Scn4b4",1.40007236955027e-39,0.324858099443924,0.944,0.643,2.80014473910055e-36,"15","Scn4b"
"Acsl33",1.45681833488378e-39,1.00513262815182,0.977,0.788,2.91363666976756e-36,"15","Acsl3"
"Stil1",2.70630476404775e-39,1.17014434579508,0.731,0.35,5.41260952809551e-36,"15","Stil"
"Gabrg35",4.47432128649455e-39,0.882270701470554,0.944,0.645,8.94864257298911e-36,"15","Gabrg3"
"Arx2",4.4893412841718e-39,1.91243773883318,0.769,0.452,8.97868256834361e-36,"15","Arx"
"Arhgap294",5.2190607308881e-39,0.921705698313418,0.847,0.618,1.04381214617762e-35,"15","Arhgap29"
"Fads34",7.97506895598377e-39,1.16179476475361,0.921,0.603,1.59501379119675e-35,"15","Fads3"
"Nptxr4",8.1436846053312e-39,0.954676987226643,0.981,0.678,1.62873692106624e-35,"15","Nptxr"
"Shcbp11",9.4785032862171e-39,2.14521273682997,0.722,0.446,1.89570065724342e-35,"15","Shcbp1"
"Ska11",1.03719783741773e-38,1.53800730204977,0.681,0.421,2.07439567483547e-35,"15","Ska1"
"Marchf115",1.09454964555731e-38,0.580130716378929,0.921,0.41,2.18909929111462e-35,"15","Marchf11"
"Kif18a1",1.15385445621117e-38,2.32812142860756,0.815,0.75,2.30770891242234e-35,"15","Kif18a"
"Myo5b5",1.83797610238273e-38,0.943949382346505,0.852,0.451,3.67595220476545e-35,"15","Myo5b"
"Phf191",3.80527279284213e-38,2.43553829144313,0.75,0.457,7.61054558568426e-35,"15","Phf19"
"Dbp3",4.26458671559916e-38,0.88954655759475,0.958,0.819,8.52917343119832e-35,"15","Dbp"
"Gabra25",5.41520833350627e-38,0.961373803261635,0.903,0.67,1.08304166670125e-34,"15","Gabra2"
"Cdkn32",5.96344675461458e-38,3.04213733440098,0.713,0.513,1.19268935092292e-34,"15","Cdkn3"
"Utp14b2",1.09678665532219e-37,0.758971725645795,0.986,0.786,2.19357331064438e-34,"15","Utp14b"
"Chrm24",1.18723462757828e-37,1.75356061882092,0.685,0.275,2.37446925515657e-34,"15","Chrm2"
"Slit15",1.91601557720932e-37,0.398044430343792,0.972,0.757,3.83203115441864e-34,"15","Slit1"
"Fjx15",3.65017873866492e-37,2.41545629838823,0.787,0.442,7.30035747732983e-34,"15","Fjx1"
"Fmo12",7.81997615076761e-37,4.4319662725288,0.69,0.384,1.56399523015352e-33,"15","Fmo1"
"Id42",8.31990340738479e-37,2.30021733594015,0.773,0.602,1.66398068147696e-33,"15","Id4"
"Ptx32",1.72916926160244e-36,3.44362867604172,0.528,0.275,3.45833852320487e-33,"15","Ptx3"
"Pim14",1.79283087474886e-36,2.40075144073482,0.667,0.415,3.58566174949771e-33,"15","Pim1"
"Cit5",1.80302667295577e-36,1.21991679217322,0.917,0.677,3.60605334591155e-33,"15","Cit"
"Gdpd24",1.87099434110572e-36,2.11031440325375,0.764,0.639,3.74198868221143e-33,"15","Gdpd2"
"P4ha35",1.88209268579464e-36,3.9417490481184,0.648,0.345,3.76418537158928e-33,"15","P4ha3"
"Slc38a32",2.15241208320224e-36,0.986837212698829,0.94,0.749,4.30482416640447e-33,"15","Slc38a3"
"Slc25a185",3.26669716921934e-36,2.60683257657736,0.745,0.566,6.53339433843868e-33,"15","Slc25a18"
"Mal24",3.29752223552041e-36,0.637156790177273,0.866,0.496,6.59504447104082e-33,"15","Mal2"
"Atad22",4.18931150906059e-36,1.42918412194813,0.824,0.461,8.37862301812117e-33,"15","Atad2"
"Nuf21",6.11239997572616e-36,2.14225330958536,0.769,0.637,1.22247999514523e-32,"15","Nuf2"
"Oprk14",8.29261873258292e-36,0.636786489145986,0.963,0.557,1.65852374651658e-32,"15","Oprk1"
"Tspan76",8.48399037509306e-36,0.930979545581814,0.991,0.83,1.69679807501861e-32,"15","Tspan7"
"Acsl65",1.21206001891551e-35,1.11179109044286,0.958,0.743,2.42412003783102e-32,"15","Acsl6"
"Hpcal45",1.67375847990373e-35,0.364151876022707,0.944,0.639,3.34751695980746e-32,"15","Hpcal4"
"Ackr16",1.72437303596555e-35,0.832764570880151,0.968,0.637,3.4487460719311e-32,"15","Ackr1"
"Cxcr41",3.94474128847768e-35,1.66837307094183,0.75,0.444,7.88948257695535e-32,"15","Cxcr4"
