"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rapgef35",4.9597417383784e-105,1.07790156046697,0.825,0.685,9.91948347675681e-102,"23","Rapgef3"
"Sertm14",5.74544256737473e-104,0.533126619175933,0.821,0.616,1.14908851347495e-100,"23","Sertm1"
"Pamr16",2.13775721987387e-103,1.30653868974946,0.774,0.608,4.27551443974774e-100,"23","Pamr1"
"Cntnap46",3.95627233024075e-103,0.969278921249589,0.909,0.711,7.91254466048151e-100,"23","Cntnap4"
"Pfkp8",2.85289371764072e-102,0.523294601950471,1,0.999,5.70578743528145e-99,"23","Pfkp"
"Ank36",4.82187065453702e-101,0.418567762515799,0.999,0.998,9.64374130907405e-98,"23","Ank3"
"Adamts185",5.14051925284098e-101,1.00290603942495,0.797,0.677,1.0281038505682e-97,"23","Adamts18"
"Abhd34",1.84203614060545e-100,1.0641913162695,0.777,0.571,3.68407228121089e-97,"23","Abhd3"
"Dpy19l18",5.54126876046549e-100,1.23730701099509,0.831,0.727,1.1082537520931e-96,"23","Dpy19l1"
"Galnt104",8.34406027914341e-100,0.565226972660713,0.847,0.613,1.66881205582868e-96,"23","Galnt10"
"B3glct5",8.71931651453733e-100,1.10452059800088,0.827,0.7,1.74386330290747e-96,"23","B3glct"
"Psd26",2.16283048817944e-99,0.620017500514703,0.917,0.807,4.32566097635888e-96,"23","Psd2"
"Tead15",3.63890169101781e-99,0.416320049089308,0.905,0.656,7.27780338203562e-96,"23","Tead1"
"Syt105",6.85625518622203e-99,0.720609836672276,0.86,0.685,1.37125103724441e-95,"23","Syt10"
"Galnt94",1.05966474984405e-96,0.996873413162951,0.851,0.682,2.11932949968809e-93,"23","Galnt9"
"Hif3a8",5.44441187660454e-96,1.0240651151198,0.832,0.735,1.08888237532091e-92,"23","Hif3a"
"Dnai41",3.78690545874012e-95,0.53522684377081,0.801,0.555,7.57381091748025e-92,"23","Dnai4"
"Acvrl12",3.82400741205188e-95,1.777429582131,0.655,0.478,7.64801482410375e-92,"23","Acvrl1"
"Nova16",9.04392350740133e-95,0.722913053346308,0.884,0.72,1.80878470148027e-91,"23","Nova1"
"Sema4a5",8.72171109912404e-93,0.735500511669391,0.941,0.804,1.74434221982481e-89,"23","Sema4a"
"Dtna3",2.01366866707227e-92,0.467812830403618,0.982,0.933,4.02733733414455e-89,"23","Dtna"
"Kcnj38",7.56394726222288e-92,0.716230557940543,0.959,0.915,1.51278945244458e-88,"23","Kcnj3"
"Efemp11",8.01432920529001e-92,0.375083710529777,0.741,0.507,1.602865841058e-88,"23","Efemp1"
"Tmem1086",1.10064754377879e-91,0.649224038876386,0.928,0.793,2.20129508755758e-88,"23","Tmem108"
"Flrt26",1.42972980989519e-91,0.748073173745769,0.946,0.756,2.85945961979038e-88,"23","Flrt2"
"Plekha77",7.36195415021163e-91,0.80916122702683,0.862,0.708,1.47239083004233e-87,"23","Plekha7"
"Foxp23",1.19165894250754e-90,0.318085712466365,0.787,0.583,2.38331788501508e-87,"23","Foxp2"
"Ank16",1.51029388270485e-90,0.79612955161665,0.883,0.734,3.0205877654097e-87,"23","Ank1"
"Crym6",2.39052211179248e-90,0.693387603861269,0.802,0.692,4.78104422358497e-87,"23","Crym"
"Drd12",1.58602337627805e-89,0.363155710100588,0.829,0.684,3.1720467525561e-86,"23","Drd1"
"Pstpip25",3.99882221113557e-88,0.586792539816755,0.781,0.596,7.99764442227115e-85,"23","Pstpip2"
"Atp1a37",6.6497947540102e-88,0.386978941513199,1,0.996,1.32995895080204e-84,"23","Atp1a3"
"Ctsz3",1.07217803005275e-87,0.317200564258516,0.788,0.596,2.14435606010551e-84,"23","Ctsz"
"Kcnma16",1.01905703852892e-84,0.470306305417963,0.995,0.98,2.03811407705785e-81,"23","Kcnma1"
"Gdpd55",1.35360666066829e-83,0.804353453779077,0.879,0.706,2.70721332133657e-80,"23","Gdpd5"
"Inf23",1.73818488474994e-83,0.470650675025967,0.872,0.687,3.47636976949988e-80,"23","Inf2"
"Arhgap233",1.33805079909284e-82,0.618053732214884,0.915,0.733,2.67610159818567e-79,"23","Arhgap23"
"Pth2r6",2.82179033776722e-81,0.802068682379484,0.781,0.681,5.64358067553444e-78,"23","Pth2r"
"Slc17a77",2.67040453151291e-80,0.376310935669191,0.996,0.95,5.34080906302582e-77,"23","Slc17a7"
"Baiap26",2.85558944765325e-80,0.504992841801096,0.974,0.922,5.7111788953065e-77,"23","Baiap2"
"Sptbn29",1.13362733607779e-79,0.507934525918248,0.995,0.972,2.26725467215557e-76,"23","Sptbn2"
"Pde2a7",1.70088451525862e-79,0.509435510903526,0.985,0.963,3.40176903051724e-76,"23","Pde2a"
"Stx1a6",1.87740222509708e-78,0.519144089597595,0.993,0.966,3.75480445019416e-75,"23","Stx1a"
"Ttyh14",2.61364258497944e-78,0.320331591332661,0.998,0.979,5.22728516995889e-75,"23","Ttyh1"
"Sobp4",2.35819710285079e-77,0.546753734227086,0.988,0.938,4.71639420570157e-74,"23","Sobp"
"Magel26",2.43273769430139e-77,0.417729468548183,0.821,0.725,4.86547538860277e-74,"23","Magel2"
"Pak15",6.9142023820353e-76,0.72440137897456,0.862,0.737,1.38284047640706e-72,"23","Pak1"
"Nr4a23",1.01126929745859e-75,0.548008678189306,0.834,0.571,2.02253859491718e-72,"23","Nr4a2"
"Micall13",1.71859899293245e-74,0.611449979213925,0.878,0.68,3.4371979858649e-71,"23","Micall1"
"Tbr15",1.96971708375829e-74,0.441724271837559,0.859,0.685,3.93943416751657e-71,"23","Tbr1"
"Epn23",8.60290255257408e-74,0.254168505012585,0.981,0.904,1.72058051051481e-70,"23","Epn2"
"Slc20a18",2.29416648191308e-72,0.501320027985014,0.979,0.964,4.58833296382617e-69,"23","Slc20a1"
"Camk2n110",2.15721341776547e-70,0.65464769582523,0.931,0.847,4.31442683553094e-67,"23","Camk2n1"
"Cdh65",8.71980367202084e-69,0.534616642446577,0.89,0.746,1.74396073440417e-65,"23","Cdh6"
"Adra1a5",1.37281060420567e-67,0.526652675702408,0.821,0.666,2.74562120841135e-64,"23","Adra1a"
"Ndrg18",1.74786019192583e-67,0.859534557235501,0.787,0.668,3.49572038385166e-64,"23","Ndrg1"
"Qpct5",6.46051810713981e-67,0.375359656761195,0.842,0.709,1.29210362142796e-63,"23","Qpct"
"Rph3a6",4.36474824296759e-66,0.853489739342617,0.83,0.727,8.72949648593517e-63,"23","Rph3a"
"Itga87",7.46233497877986e-66,0.296762187903964,0.815,0.687,1.49246699575597e-62,"23","Itga8"
"Khdrbs36",7.46459098100943e-66,0.406272859730087,0.983,0.933,1.49291819620189e-62,"23","Khdrbs3"
"Gria46",7.54493122644685e-66,0.426976216465925,0.976,0.953,1.50898624528937e-62,"23","Gria4"
"Pde11a7",1.12582906601949e-65,0.504277428926959,0.72,0.464,2.25165813203898e-62,"23","Pde11a"
"Tmem1635",1.14928033510011e-65,0.53044216996553,0.772,0.697,2.29856067020021e-62,"23","Tmem163"
"Sorcs25",1.38815175257093e-65,0.522857998062105,0.932,0.874,2.77630350514186e-62,"23","Sorcs2"
"Inpp5j8",2.04443897677904e-65,0.820762386951909,0.862,0.744,4.08887795355807e-62,"23","Inpp5j"
"Fhad13",6.87847696689819e-65,0.917848997821571,0.621,0.451,1.37569539337964e-61,"23","Fhad1"
"Cep1124",3.2661432257929e-62,0.753966682231112,0.839,0.688,6.53228645158581e-59,"23","Cep112"
"Kirrel6",1.52185444359921e-61,0.495584765750172,0.787,0.686,3.04370888719843e-58,"23","Kirrel"
"Pcsk28",1.60492403101177e-59,0.439436542431322,0.981,0.943,3.20984806202354e-56,"23","Pcsk2"
"Kctd125",3.79577196445145e-59,0.576818375994339,0.786,0.704,7.59154392890291e-56,"23","Kctd12"
"Col24a13",4.85846946478043e-59,0.887311217533116,0.705,0.655,9.71693892956085e-56,"23","Col24a1"
"Ints6l4",6.26883103416959e-58,0.364780993080704,0.987,0.937,1.25376620683392e-54,"23","Ints6l"
"Sytl25",8.72154710590285e-58,0.59186076482025,0.848,0.794,1.74430942118057e-54,"23","Sytl2"
"Kcnd26",3.23680157546169e-57,0.500154325385382,0.931,0.874,6.47360315092337e-54,"23","Kcnd2"
"Dock96",6.24317521948765e-57,0.317879895430688,1,0.988,1.24863504389753e-53,"23","Dock9"
"Prkcg8",3.61145679072352e-55,0.435959595975774,0.981,0.962,7.22291358144705e-52,"23","Prkcg"
"Nts6",1.02831281232597e-53,1.02527467834606,0.75,0.604,2.05662562465193e-50,"23","Nts"
"Hcn18",1.05377608400039e-52,0.726920382938512,0.842,0.752,2.10755216800078e-49,"23","Hcn1"
"L1cam10",1.77400602698766e-52,0.348020079729453,0.998,0.996,3.54801205397532e-49,"23","L1cam"
"Cntnap5a12",1.13504434691513e-51,0.44195247996818,0.923,0.818,2.27008869383026e-48,"23","Cntnap5a"
"Slc16a118",4.26195497929143e-51,0.747332092215091,0.801,0.737,8.52390995858286e-48,"23","Slc16a11"
"Xylt16",8.58536161840224e-51,0.425054498742762,0.913,0.806,1.71707232368045e-47,"23","Xylt1"
"Cadm17",1.56896138266672e-50,0.272398004141838,0.999,0.993,3.13792276533344e-47,"23","Cadm1"
"Dcc6",7.4111977348396e-50,0.586172940080407,0.816,0.708,1.48223954696792e-46,"23","Dcc"
"Pcdha411",4.21303669172679e-49,0.586901473928736,0.87,0.752,8.42607338345358e-46,"23","Pcdha4"
"Gabrd6",5.37557005455659e-49,0.58374197515107,0.815,0.664,1.07511401091132e-45,"23","Gabrd"
"Grik45",9.69976510599062e-49,0.44512226143121,0.82,0.696,1.93995302119812e-45,"23","Grik4"
"Snap258",2.12720072408812e-48,0.364662463551971,0.994,0.989,4.25440144817624e-45,"23","Snap25"
"Edil37",4.34919606112316e-48,0.745621745019457,0.945,0.903,8.69839212224632e-45,"23","Edil3"
"Pxdn5",5.48567747511074e-48,0.447985419281162,0.972,0.927,1.09713549502215e-44,"23","Pxdn"
"Rasgrf27",7.27206240197654e-48,0.329832875115459,0.943,0.894,1.45441248039531e-44,"23","Rasgrf2"
"Btbd35",3.85208731586041e-47,0.389517354251139,0.859,0.735,7.70417463172082e-44,"23","Btbd3"
"Pcp45",5.96170274408774e-47,0.932055467049324,0.733,0.622,1.19234054881755e-43,"23","Pcp4"
"Cntn15",1.01605721754389e-46,0.364721735012737,0.994,0.983,2.03211443508778e-43,"23","Cntn1"
"Chn24",1.25121186713074e-46,0.736284831753625,0.759,0.639,2.50242373426148e-43,"23","Chn2"
"Nptxr6",1.41844420859607e-46,0.385888843332551,0.985,0.971,2.83688841719214e-43,"23","Nptxr"
"Rbms15",1.838514179038e-45,0.409022705429574,0.914,0.821,3.677028358076e-42,"23","Rbms1"
"Col16a18",1.1089667137823e-44,0.538980089308822,0.795,0.729,2.21793342756461e-41,"23","Col16a1"
"Sema7a7",1.96025653384687e-44,0.34202181606822,0.933,0.808,3.92051306769375e-41,"23","Sema7a"
"Lbh6",2.51246129207315e-43,0.285469501171838,0.822,0.649,5.0249225841463e-40,"23","Lbh"
"Matn28",1.48309590031161e-42,1.08008916948088,0.715,0.628,2.96619180062322e-39,"23","Matn2"
"Camk2b9",6.89961298007954e-40,0.265569832074072,0.998,0.991,1.37992259601591e-36,"23","Camk2b"
"Rab3b7",1.04319930146382e-39,0.381445649641544,0.803,0.686,2.08639860292763e-36,"23","Rab3b"
"Chl17",2.68059247850274e-39,0.385629681190726,0.988,0.982,5.36118495700548e-36,"23","Chl1"
"Crocc4",4.04701774410473e-39,0.415002184349997,0.909,0.851,8.09403548820946e-36,"23","Crocc"
"Ly6e5",2.31837710670202e-38,0.45760379166954,0.89,0.803,4.63675421340404e-35,"23","Ly6e"
"Ablim16",4.66752555121764e-36,0.320363328693516,0.987,0.944,9.33505110243528e-33,"23","Ablim1"
"Rgs65",7.9601960045795e-36,0.689934888669766,0.795,0.75,1.5920392009159e-32,"23","Rgs6"
"Adcy19",3.77672874902768e-35,0.265463570289862,0.994,0.977,7.55345749805536e-32,"23","Adcy1"
"Galnt186",5.4123467803813e-34,0.448552074471871,0.959,0.913,1.08246935607626e-30,"23","Galnt18"
"Slc6a78",6.87110169283422e-34,0.260419992473243,0.974,0.954,1.37422033856684e-30,"23","Slc6a7"
"Spon15",7.90672671395624e-34,0.352160741694956,0.767,0.745,1.58134534279125e-30,"23","Spon1"
"Bmper8",1.12902131755498e-33,0.776707765754589,0.696,0.614,2.25804263510996e-30,"23","Bmper"
"Elavl26",1.03629598893334e-32,0.256112070782883,0.92,0.786,2.07259197786668e-29,"23","Elavl2"
"Me35",1.25892854408073e-32,0.686538533056512,0.753,0.685,2.51785708816146e-29,"23","Me3"
"Pcdh75",1.32670982160553e-32,0.465368904844632,0.946,0.961,2.65341964321107e-29,"23","Pcdh7"
"Grip14",2.2009133830726e-32,0.282054192389118,0.889,0.814,4.4018267661452e-29,"23","Grip1"
"Plcb44",3.08683805974038e-32,0.512686300277708,0.777,0.648,6.17367611948076e-29,"23","Plcb4"
"Osbpl1a6",3.6255020464356e-32,0.304319233111542,0.96,0.915,7.2510040928712e-29,"23","Osbpl1a"
"Htr2a6",3.71508233242633e-32,0.656810065829129,0.685,0.628,7.43016466485267e-29,"23","Htr2a"
"Homer39",1.96196373465797e-31,0.274559148066254,0.686,0.552,3.92392746931595e-28,"23","Homer3"
"Nell29",8.22562550664523e-31,0.255104239139554,0.994,0.978,1.64512510132905e-27,"23","Nell2"
"Unc13c6",1.29678689990005e-30,0.311892508046201,0.759,0.711,2.5935737998001e-27,"23","Unc13c"
"Kctd134",1.50923327663445e-29,0.447376185394302,0.75,0.63,3.0184665532689e-26,"23","Kctd13"
"AI5934427",3.05951263386574e-29,0.385508419310517,0.869,0.813,6.11902526773147e-26,"23","AI593442"
"Ripor26",4.29507234424133e-29,0.357902543626334,0.89,0.774,8.59014468848265e-26,"23","Ripor2"
"Igdcc47",8.31408910200087e-29,0.31257577431293,0.852,0.81,1.66281782040017e-25,"23","Igdcc4"
"Rnf1825",4.85665337761788e-28,0.857490308975084,0.665,0.577,9.71330675523576e-25,"23","Rnf182"
"Rgs84",1.34563797996527e-26,0.396388174133893,0.7,0.61,2.69127595993055e-23,"23","Rgs8"
"Irak24",2.27525911057067e-26,0.821420202219991,0.655,0.649,4.55051822114134e-23,"23","Irak2"
"Rnd35",7.8374968941388e-26,0.618660814956161,0.764,0.717,1.56749937882776e-22,"23","Rnd3"
"Epha59",3.61544868680685e-23,0.297584094317328,0.964,0.961,7.23089737361369e-20,"23","Epha5"
"Rimbp27",1.39670379377941e-21,0.336778853301433,0.964,0.935,2.79340758755883e-18,"23","Rimbp2"
"Cd24a8",2.91190234963781e-21,0.275843168877407,0.938,0.865,5.82380469927562e-18,"23","Cd24a"
"Trib25",4.3583594741139e-21,0.592216322363496,0.777,0.714,8.7167189482278e-18,"23","Trib2"
"Ablim26",8.22640638297751e-21,0.285604367440705,0.913,0.878,1.6452812765955e-17,"23","Ablim2"
"Cfap471",6.36609533949538e-20,0.461165410296367,0.712,0.688,1.27321906789908e-16,"23","Cfap47"
"Cyp26b16",6.03411740704537e-19,1.32726972084882,0.631,0.565,1.20682348140907e-15,"23","Cyp26b1"
"Zmat47",1.17046553023953e-18,0.529049517046444,0.636,0.601,2.34093106047906e-15,"23","Zmat4"
"Dll43",3.60268955341188e-18,0.516821062658546,0.634,0.608,7.20537910682375e-15,"23","Dll4"
"Myo3b2",1.41151995817369e-14,0.324193295205823,0.365,0.615,2.82303991634739e-11,"23","Myo3b"
"Pcdhga16",3.80481683322318e-14,0.387112002382271,0.687,0.559,7.60963366644637e-11,"23","Pcdhga1"
"Ikzf24",1.78762676139844e-13,0.71809482960471,0.716,0.608,3.57525352279688e-10,"23","Ikzf2"
"Serinc26",6.05940499989725e-12,0.25154586245788,0.607,0.548,1.21188099997945e-08,"23","Serinc2"
"Trhde4",6.35920309504024e-12,0.329196251009204,0.71,0.699,1.27184061900805e-08,"23","Trhde"
"Arc7",1.35795249524002e-11,0.311100723042673,0.605,0.576,2.71590499048004e-08,"23","Arc"
"Whrn4",2.01840645569912e-11,0.296226583571098,0.719,0.708,4.03681291139824e-08,"23","Whrn"
"Sgcd6",4.36496533681321e-10,0.752975007302595,0.488,0.698,8.72993067362643e-07,"23","Sgcd"
"Fn14",1.9035179808347e-09,0.545612863971026,0.764,0.658,3.8070359616694e-06,"23","Fn1"
"Nrn14",2.4260116092829e-09,0.419337011280842,0.604,0.629,4.8520232185658e-06,"23","Nrn1"
"Cacng56",1.17450469846431e-08,0.442571354652211,0.694,0.703,2.34900939692861e-05,"23","Cacng5"
"Ltk6",1.92388603567191e-08,0.95767659781271,0.609,0.653,3.84777207134381e-05,"23","Ltk"
"Rspo27",5.49374213644164e-08,0.536046501238739,0.651,0.561,0.000109874842728833,"23","Rspo2"
"Ace5",8.36563125881172e-08,0.645118501158243,0.653,0.622,0.000167312625176234,"23","Ace"
"Frmpd2",5.51152186934719e-07,0.457814340469719,0.383,0.5,0.00110230437386944,"23","Frmpd2"
"Trabd2b3",6.12986476872455e-07,0.698607592740696,0.553,0.526,0.00122597295374491,"23","Trabd2b"
"BC0340905",8.19245696324484e-07,0.516674364110696,0.559,0.511,0.00163849139264897,"23","BC034090"
"Rgs162",1.50128502390133e-05,0.864934482047581,0.405,0.506,0.0300257004780266,"23","Rgs16"
"Trmt9b7",0.000276629767798503,0.350222611402041,0.65,0.636,0.553259535597005,"23","Trmt9b"
"Kirrel36",0.00117592149967251,0.304177100179975,0.699,0.782,1,"23","Kirrel3"
"Csf3r1",0,6.52084139469924,0.871,0.3,0,"24","Csf3r"
"Adap21",0,5.68203775816499,0.96,0.416,0,"24","Adap2"
"Adgre11",0,6.74593201041861,0.971,0.452,0,"24","Adgre1"
"Mpeg11",0,6.88335855136622,0.951,0.443,0,"24","Mpeg1"
"Cd841",0,6.36059704024136,0.909,0.402,0,"24","Cd84"
"Ccr51",0,7.05609387191901,0.96,0.469,0,"24","Ccr5"
"Pld41",0,6.90725003617739,0.962,0.475,0,"24","Pld4"
"Fcrls1",0,7.12935085979797,0.998,0.516,0,"24","Fcrls"
"Cd331",0,6.80421904458516,0.933,0.458,0,"24","Cd33"
"Slco2b11",0,6.18554422960739,0.947,0.474,0,"24","Slco2b1"
"Arhgap451",0,6.63808679782981,0.848,0.375,0,"24","Arhgap45"
"Ctss1",0,6.88304356882529,0.987,0.521,0,"24","Ctss"
"Vsir1",0,6.43188036150403,0.984,0.52,0,"24","Vsir"
"Itgam1",0,6.87218426911598,0.943,0.486,0,"24","Itgam"
"Cdk12",0,3.16243698637438,0.862,0.409,0,"24","Cdk1"
"P2ry121",0,7.02096493025539,0.99,0.538,0,"24","P2ry12"
"Laptm51",0,7.29595357341452,0.998,0.549,0,"24","Laptm5"
"Gpr341",0,6.54438370925343,0.96,0.511,0,"24","Gpr34"
"C1qa1",0,6.4999808202895,0.981,0.535,0,"24","C1qa"
"Csf1r1",0,7.0594591058436,1,0.557,0,"24","Csf1r"
"Cd531",0,6.4754010752366,0.95,0.51,0,"24","Cd53"
"Tbxas11",0,6.47244751110294,0.965,0.526,0,"24","Tbxas1"
"P2ry131",0,6.43535051998014,0.971,0.539,0,"24","P2ry13"
"Cd1801",0,6.29321197111814,0.943,0.514,0,"24","Cd180"
"Siglech1",0,6.63966922613488,0.951,0.524,0,"24","Siglech"
"Abi31",0,6.18873029687138,0.826,0.401,0,"24","Abi3"
"Tmem1191",0,5.98845155936608,0.857,0.434,0,"24","Tmem119"
"Cfh1",0,5.65919972193883,0.951,0.528,0,"24","Cfh"
"Dock21",0,6.51185532689719,0.802,0.389,0,"24","Dock2"
"Stab11",0,6.45415363504683,0.909,0.497,0,"24","Stab1"
"C1qb1",0,6.48005063252165,0.968,0.556,0,"24","C1qb"
"Ptgs12",0,6.02794880811604,0.95,0.539,0,"24","Ptgs1"
"Nckap1l1",0,6.49866272465385,0.97,0.564,0,"24","Nckap1l"
"Mrc21",0,2.22499331702144,0.877,0.474,0,"24","Mrc2"
"Cd371",0,6.24501946428477,0.863,0.463,0,"24","Cd37"
"Selenop3",0,4.95538452534948,0.952,0.552,0,"24","Selenop"
"Cyth41",0,6.43227532831501,0.946,0.548,0,"24","Cyth4"
"Ighm1",0,5.7410425953502,0.806,0.41,0,"24","Ighm"
"Sparc2",0,3.42429014281992,0.961,0.565,0,"24","Sparc"
"Fgd21",0,6.6921052004467,0.952,0.561,0,"24","Fgd2"
"Unc93b11",0,6.67786353229178,0.99,0.601,0,"24","Unc93b1"
"Fli12",0,5.03041484820799,0.803,0.428,0,"24","Fli1"
"Inpp5d1",0,6.10473236184268,0.904,0.534,0,"24","Inpp5d"
"Apbb1ip2",0,6.03445470838394,0.938,0.57,0,"24","Apbb1ip"
"Ly861",0,6.07996593399364,0.924,0.557,0,"24","Ly86"
"Mrc11",0,6.3106049897581,0.917,0.555,0,"24","Mrc1"
"Hpgds1",0,6.24202828191228,0.888,0.526,0,"24","Hpgds"
"Ctsz4",0,5.07821889219281,0.953,0.594,0,"24","Ctsz"
"Sall16",0,4.72392724093824,0.94,0.582,0,"24","Sall1"
"Itgb54",0,4.67879558085956,0.912,0.556,0,"24","Itgb5"
"Fyb1",0,6.41229300526822,0.798,0.444,0,"24","Fyb"
"Cd681",0,4.6651095135436,0.889,0.535,0,"24","Cd68"
"Elmo13",0,4.56542892059149,0.947,0.594,0,"24","Elmo1"
"Bin21",0,5.93928899639293,0.841,0.496,0,"24","Bin2"
"Abca16",0,3.26557442232855,0.924,0.581,0,"24","Abca1"
"Anxa32",0,5.26695767994812,0.971,0.643,0,"24","Anxa3"
"Rgs103",0,5.41364852201317,0.952,0.626,0,"24","Rgs10"
"Ifngr16",0,4.71378907622372,0.93,0.609,0,"24","Ifngr1"
"Rab3il11",0,5.69485636572126,0.95,0.632,0,"24","Rab3il1"
"C1qc1",0,5.84378578523033,0.859,0.543,0,"24","C1qc"
"Ltc4s1",0,6.08703239019153,0.894,0.58,0,"24","Ltc4s"
"Maf4",0,3.44958540901475,0.894,0.583,0,"24","Maf"
"Pros13",0,4.37515683489993,0.865,0.554,0,"24","Pros1"
"Abca91",0,5.37321345220719,0.915,0.613,0,"24","Abca9"
"Hexb1",0,6.30201264155364,0.978,0.682,0,"24","Hexb"
"Nid23",0,2.73733721376034,0.926,0.633,0,"24","Nid2"
"Lyl11",0,5.57849958351005,0.829,0.537,0,"24","Lyl1"
"F11r1",0,5.17376568565445,0.828,0.541,0,"24","F11r"
"Fes2",0,5.17777196496518,0.893,0.618,0,"24","Fes"
"Ctsc4",0,4.78916414132981,0.829,0.555,0,"24","Ctsc"
"Apoe4",0,2.88936748628472,0.994,0.733,0,"24","Apoe"
"Lgmn2",0,5.21363001081963,0.997,0.74,0,"24","Lgmn"
"Itga64",0,3.64653794475754,0.859,0.604,0,"24","Itga6"
"Entpd14",0,4.69596901612147,0.866,0.615,0,"24","Entpd1"
"Tm6sf14",0,3.84189048814892,0.925,0.683,0,"24","Tm6sf1"
"Grn1",0,4.34659841013265,0.982,0.742,0,"24","Grn"
"Ctsd1",0,4.60999837531286,0.971,0.731,0,"24","Ctsd"
"Elk33",0,3.77340169343164,0.875,0.635,0,"24","Elk3"
"Tgfbr15",0,3.6992384154899,0.905,0.682,0,"24","Tgfbr1"
"Mertk4",0,3.86302383053113,0.837,0.617,0,"24","Mertk"
"Il6st5",0,2.99679657076265,0.924,0.711,0,"24","Il6st"
"Tcirg15",0,4.42543765022039,0.935,0.732,0,"24","Tcirg1"
"Man2b12",0,3.565765718312,0.87,0.667,0,"24","Man2b1"
"Phyhd14",0,3.51985243315139,0.895,0.694,0,"24","Phyhd1"
"Ctsa3",0,3.40329190233695,0.982,0.807,0,"24","Ctsa"
"Arsb5",0,3.40541190489885,0.944,0.781,0,"24","Arsb"
"Plxdc24",0,3.26089677296759,0.947,0.788,0,"24","Plxdc2"
"Adcy75",0,4.11111671355834,0.871,0.715,0,"24","Adcy7"
"Qki7",0,1.78151972696202,0.999,0.845,0,"24","Qki"
"Plxnb24",0,2.77701256747305,0.957,0.808,0,"24","Plxnb2"
"Tmsb4x5",0,2.51200098910793,0.993,0.901,0,"24","Tmsb4x"
"Epb41l24",0,2.62883172601499,0.957,0.868,0,"24","Epb41l2"
"Gas64",0,2.24144360815415,0.993,0.911,0,"24","Gas6"
"Cst35",0,2.84539104560466,1,0.922,0,"24","Cst3"
"Ctsb4",0,3.64348525284145,1,0.93,0,"24","Ctsb"
"Sirpa5",0,3.17810867278659,1,0.938,0,"24","Sirpa"
"Ints6l5",0,2.77814420726672,0.999,0.937,0,"24","Ints6l"
"Cd816",0,1.50098785263933,1,0.949,0,"24","Cd81"
"Serinc32",0,3.80023986264892,1,0.949,0,"24","Serinc3"
"Itm2b6",0,2.06665067331798,1,0.963,0,"24","Itm2b"
"Ivns1abp4",0,2.38708925900726,1,0.98,0,"24","Ivns1abp"
"Bin16",2.51050299192479e-299,1.38183873685174,1,0.994,5.02100598384957e-296,"24","Bin1"
"Otulinl4",1.94355888102903e-297,3.89762223028589,0.832,0.625,3.88711776205806e-294,"24","Otulinl"
"Ly6e6",7.86734339404454e-297,2.65517802741758,0.922,0.803,1.57346867880891e-293,"24","Ly6e"
"Ifitm106",5.89817084146034e-296,4.07319799537642,0.843,0.558,1.17963416829207e-292,"24","Ifitm10"
"Slc16a64",1.67971205544229e-293,3.77619909094121,0.867,0.616,3.35942411088459e-290,"24","Slc16a6"
"Zfp36l26",1.01286799787409e-288,3.39142241660815,0.867,0.629,2.02573599574819e-285,"24","Zfp36l2"
"Nrros1",1.10140583475822e-288,4.98522650580041,0.819,0.561,2.20281166951644e-285,"24","Nrros"
"Dusp66",5.42258311237394e-288,2.92343270173574,0.903,0.692,1.08451662247479e-284,"24","Dusp6"
"Kctd126",1.12995248017817e-286,3.71268929797406,0.849,0.703,2.25990496035633e-283,"24","Kctd12"
"Rrbp15",1.63187802854883e-286,2.68682555861741,0.909,0.797,3.26375605709767e-283,"24","Rrbp1"
"Igfbp44",1.45717954678087e-281,2.47635463129781,0.922,0.634,2.91435909356174e-278,"24","Igfbp4"
"Txnip3",4.54260953877072e-277,3.04116796091168,0.896,0.772,9.08521907754145e-274,"24","Txnip"
"Top2a2",3.73829163022224e-275,2.02199925563911,0.855,0.456,7.47658326044447e-272,"24","Top2a"
"Plod17",8.3633353879378e-266,3.02577914876991,0.864,0.571,1.67266707758756e-262,"24","Plod1"
"Dhrs33",4.80765078890068e-265,3.84413513867658,0.818,0.557,9.61530157780136e-262,"24","Dhrs3"
"Slc40a11",1.02054676628943e-263,3.72388890731148,0.805,0.504,2.04109353257886e-260,"24","Slc40a1"
"St3gal62",3.53616182120313e-263,3.71509488014855,0.843,0.616,7.07232364240626e-260,"24","St3gal6"
"Sipa11",1.12715145638062e-261,3.65732694462382,0.84,0.683,2.25430291276124e-258,"24","Sipa1"
"Lair14",1.54056815378775e-261,4.79763665593905,0.784,0.514,3.0811363075755e-258,"24","Lair1"
"Fchsd28",2.73524018421086e-258,1.70840703667136,0.983,0.911,5.47048036842172e-255,"24","Fchsd2"
"Pnpla74",5.03402890656484e-255,4.36823858986637,0.794,0.508,1.00680578131297e-251,"24","Pnpla7"
"Neil32",1.25658691930997e-249,2.93528041615352,0.83,0.575,2.51317383861994e-246,"24","Neil3"
"Stard85",2.41660349374383e-246,3.57945925880801,0.804,0.472,4.83320698748766e-243,"24","Stard8"
"Lrp56",1.01054337026824e-240,3.25682170246659,0.823,0.63,2.02108674053649e-237,"24","Lrp5"
"Igf14",1.27911405795987e-240,2.339375186532,0.854,0.572,2.55822811591973e-237,"24","Igf1"
"Bmp2k3",8.91556820322952e-237,3.43961707036623,0.812,0.683,1.7831136406459e-233,"24","Bmp2k"
