"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Camk1g6",1.89483834579606e-27,2.60125857540122,1,0.602,3.78967669159213e-24,"19","Camk1g"
"Sncb7",2.07571624687708e-27,2.62018409705475,0.982,0.595,4.15143249375416e-24,"19","Sncb"
"Rell27",2.09763995825995e-27,2.68598830969978,0.982,0.546,4.19527991651991e-24,"19","Rell2"
"Kcnq26",2.27862651473128e-27,2.09590375542704,1,0.652,4.55725302946256e-24,"19","Kcnq2"
"Plec6",2.41351168653575e-27,2.5873465844202,1,0.595,4.82702337307151e-24,"19","Plec"
"Cabp16",2.74779876723538e-27,2.62625972472495,1,0.581,5.49559753447076e-24,"19","Cabp1"
"Galt6",2.83912060775605e-27,2.9495022567487,0.964,0.6,5.67824121551209e-24,"19","Galt"
"Egr35",3.06571226475418e-27,2.34253340241106,1,0.47,6.13142452950835e-24,"19","Egr3"
"Tafa16",3.2044815963876e-27,3.35711534649089,0.927,0.442,6.4089631927752e-24,"19","Tafa1"
"Efcab66",4.16161351963607e-27,3.46530104950132,0.945,0.331,8.32322703927213e-24,"19","Efcab6"
"Lrfn57",4.22818292169578e-27,2.6714628450615,1,0.567,8.45636584339156e-24,"19","Lrfn5"
"Wnk28",4.63910341347184e-27,2.23222460222361,1,0.649,9.27820682694368e-24,"19","Wnk2"
"Camk2a7",5.99482428667708e-27,2.20507039985526,1,0.714,1.19896485733542e-23,"19","Camk2a"
"Slc17a76",6.20208407260597e-27,2.13130934012798,1,0.795,1.24041681452119e-23,"19","Slc17a7"
"Camkv6",6.74249554041062e-27,2.36707413320178,1,0.557,1.34849910808212e-23,"19","Camkv"
"Agbl46",6.85883442387648e-27,2.58431527219458,0.982,0.587,1.3717668847753e-23,"19","Agbl4"
"Kcnh36",7.15868571289494e-27,2.68886222354774,0.982,0.464,1.43173714257899e-23,"19","Kcnh3"
"Rnf1127",7.87762848924888e-27,1.93575956658305,1,0.802,1.57552569784978e-23,"19","Rnf112"
"Nebl9",7.96614543284118e-27,2.01807806435896,1,0.78,1.59322908656824e-23,"19","Nebl"
"Khdrbs29",8.99063357124168e-27,2.13705746603283,1,0.674,1.79812671424834e-23,"19","Khdrbs2"
"Unc806",1.5136713404155e-26,2.22293563132142,1,0.606,3.02734268083101e-23,"19","Unc80"
"Cyria6",1.62356301079953e-26,2.35863811259772,1,0.531,3.24712602159905e-23,"19","Cyria"
"Rusc17",1.90923527555884e-26,2.47534095097593,0.982,0.66,3.81847055111767e-23,"19","Rusc1"
"Rasgrf17",2.10290408636893e-26,2.13257926440253,1,0.737,4.20580817273786e-23,"19","Rasgrf1"
"Fam20a8",2.11580013387079e-26,3.99567758098204,0.927,0.57,4.23160026774158e-23,"19","Fam20a"
"Chst15",2.20424363772818e-26,2.4428030900389,0.982,0.603,4.40848727545636e-23,"19","Chst1"
"Stmn37",2.24492603463705e-26,2.49829195182369,0.982,0.661,4.4898520692741e-23,"19","Stmn3"
"Chrd6",2.71576840439229e-26,2.91419586800573,0.982,0.507,5.43153680878459e-23,"19","Chrd"
"Mpped18",3.13437130166976e-26,2.44641146387642,0.982,0.682,6.26874260333951e-23,"19","Mpped1"
"Fnbp1l6",3.1596417377451e-26,2.09305886442305,1,0.637,6.31928347549019e-23,"19","Fnbp1l"
"Teddm35",4.27494057309017e-26,5.30769306483466,0.891,0.364,8.54988114618035e-23,"19","Teddm3"
"Slc20a16",4.93015174663991e-26,2.06998321577962,1,0.686,9.86030349327983e-23,"19","Slc20a1"
"Celf56",5.65782133494288e-26,2.1413227193278,1,0.734,1.13156426698857e-22,"19","Celf5"
"Npnt6",5.94895613436223e-26,3.49648443841155,0.945,0.547,1.18979122687245e-22,"19","Npnt"
"Cacng88",6.36351876265414e-26,2.33947147216081,0.982,0.576,1.27270375253083e-22,"19","Cacng8"
"Fam81a7",7.24713667448082e-26,2.39872804392024,0.982,0.658,1.44942733489617e-22,"19","Fam81a"
"Adgrb26",7.66616986108632e-26,1.89994556031257,1,0.701,1.53323397221726e-22,"19","Adgrb2"
"Chn17",7.93619165249284e-26,1.9651987382769,1,0.749,1.58723833049857e-22,"19","Chn1"
"Gabrb28",9.3268454608163e-26,1.98070995220546,1,0.722,1.86536909216326e-22,"19","Gabrb2"
"Ahi16",1.00639726318253e-25,2.00810327785507,1,0.719,2.01279452636506e-22,"19","Ahi1"
"Chchd108",1.09135957808799e-25,2.06964632594172,0.982,0.71,2.18271915617599e-22,"19","Chchd10"
"Sertm16",1.09813772128785e-25,2.68646041231659,0.964,0.684,2.1962754425757e-22,"19","Sertm1"
"Dapk16",1.15996459823316e-25,2.60493079098681,0.964,0.585,2.31992919646633e-22,"19","Dapk1"
"Epha65",1.19181048869791e-25,2.41456304197815,0.982,0.686,2.38362097739582e-22,"19","Epha6"
"Ptk2b6",1.22109417517546e-25,2.57299156270941,0.964,0.667,2.44218835035093e-22,"19","Ptk2b"
"Matk6",1.27170502872345e-25,2.15634684414204,1,0.698,2.54341005744691e-22,"19","Matk"
"Adcy18",1.31698529388821e-25,1.95671723940885,1,0.762,2.63397058777641e-22,"19","Adcy1"
"Cntnap17",1.36943707675097e-25,2.34358861177791,0.982,0.762,2.73887415350194e-22,"19","Cntnap1"
"Baiap25",1.43085289168918e-25,2.13767919308529,1,0.702,2.86170578337837e-22,"19","Baiap2"
"Syt25",1.48957736806401e-25,3.16328941425171,0.927,0.66,2.97915473612803e-22,"19","Syt2"
"Actr3b8",1.58453669425761e-25,2.20326851796243,1,0.608,3.16907338851522e-22,"19","Actr3b"
"Zfp385b6",1.63577635544777e-25,2.49212537019648,0.964,0.836,3.27155271089554e-22,"19","Zfp385b"
"Psd7",1.71555071717453e-25,2.09967430282186,1,0.591,3.43110143434907e-22,"19","Psd"
"Lingo16",1.96864007684578e-25,2.01080946852191,1,0.593,3.93728015369157e-22,"19","Lingo1"
"Rab3c6",2.06737417585519e-25,1.98082608460397,1,0.727,4.13474835171038e-22,"19","Rab3c"
"Arpp216",2.09183139157773e-25,1.88034676778258,1,0.82,4.18366278315545e-22,"19","Arpp21"
"Ptprn26",2.49413805638799e-25,1.88624758420983,1,0.739,4.98827611277597e-22,"19","Ptprn2"
"Nptn7",2.51185992455859e-25,1.53482826721418,1,0.811,5.02371984911718e-22,"19","Nptn"
"Lrrc78",2.67673298545263e-25,1.79574088491199,1,0.721,5.35346597090526e-22,"19","Lrrc7"
"Ksr26",2.8084452797496e-25,2.58455847762233,0.964,0.468,5.61689055949921e-22,"19","Ksr2"
"Slc12a57",3.2417077699016e-25,1.94067569313874,1,0.755,6.48341553980319e-22,"19","Slc12a5"
"Shank27",3.78139918622652e-25,2.36201158412713,0.982,0.512,7.56279837245305e-22,"19","Shank2"
"Grin2b7",3.82006017451351e-25,2.07620133367614,1,0.652,7.64012034902701e-22,"19","Grin2b"
"Pde4a8",4.18660371026834e-25,1.83750236829664,1,0.744,8.37320742053669e-22,"19","Pde4a"
"Cemip7",5.04134532921808e-25,2.55576100189558,0.945,0.563,1.00826906584362e-21,"19","Cemip"
"Nup936",5.10255060487843e-25,2.39097463594052,0.982,0.599,1.02051012097569e-21,"19","Nup93"
"Nefm5",5.27223572603779e-25,3.07046972220942,0.964,0.44,1.05444714520756e-21,"19","Nefm"
"Mef2c6",5.96252401414957e-25,2.34967028658363,0.982,0.601,1.19250480282991e-21,"19","Mef2c"
"Plekha68",5.96780571905278e-25,2.12882806210622,0.982,0.641,1.19356114381056e-21,"19","Plekha6"
"Tmem181a8",6.44659972285927e-25,1.59384283032245,1,0.825,1.28931994457185e-21,"19","Tmem181a"
"Nrgn6",6.53294101955429e-25,2.31718351675839,0.982,0.649,1.30658820391086e-21,"19","Nrgn"
"Phf246",8.32837589651142e-25,2.41513641653976,0.982,0.66,1.66567517930228e-21,"19","Phf24"
"Cdh86",8.32939658288145e-25,2.69879592645745,0.964,0.67,1.66587931657629e-21,"19","Cdh8"
"Camk2b7",8.48657936847557e-25,2.03095212078511,0.982,0.736,1.69731587369511e-21,"19","Camk2b"
"Sptbn27",8.80149090013241e-25,1.98243348595133,1,0.666,1.76029818002648e-21,"19","Sptbn2"
"L3mbtl47",9.20874808784657e-25,4.85304479930663,0.891,0.485,1.84174961756931e-21,"19","L3mbtl4"
"Sh2d57",9.96677599889933e-25,2.29946640501842,0.982,0.596,1.99335519977986e-21,"19","Sh2d5"
"Entrep29",1.1072566960895e-24,2.30477281821428,0.964,0.567,2.21451339217899e-21,"19","Entrep2"
"Rasgef1a6",1.18686552672409e-24,2.59384340261217,0.964,0.58,2.37373105344819e-21,"19","Rasgef1a"
"Dnm18",1.24853403985094e-24,1.50571474507667,1,0.85,2.49706807970188e-21,"19","Dnm1"
"Cep1127",1.26140123760714e-24,2.45495820834249,0.945,0.781,2.52280247521428e-21,"19","Cep112"
"Gnaz6",1.28307913830641e-24,2.76630864098978,0.964,0.481,2.56615827661282e-21,"19","Gnaz"
"Ngef6",1.29742603430053e-24,2.18517013685406,1,0.53,2.59485206860107e-21,"19","Ngef"
"Acsl67",1.34003178442719e-24,1.93032338483146,1,0.617,2.68006356885439e-21,"19","Acsl6"
"Cds17",1.36309588707726e-24,2.18849331507418,0.982,0.797,2.72619177415452e-21,"19","Cds1"
"Scn1a8",1.39045374007205e-24,1.97977840896536,1,0.66,2.7809074801441e-21,"19","Scn1a"
"Lrrk28",1.51877379615036e-24,2.59759490445003,0.945,0.649,3.03754759230072e-21,"19","Lrrk2"
"Kcnk96",1.52880604096128e-24,2.20785832234645,1,0.603,3.05761208192256e-21,"19","Kcnk9"
"Gpr1626",1.68011650100967e-24,1.85041814379402,1,0.689,3.36023300201934e-21,"19","Gpr162"
"Myrip6",2.05804407636906e-24,2.3648113859933,0.982,0.666,4.11608815273812e-21,"19","Myrip"
"Vmn2r876",2.17885865162035e-24,2.89022377247189,0.927,0.441,4.3577173032407e-21,"19","Vmn2r87"
"Jag26",2.95604893628843e-24,2.53794565157337,0.964,0.615,5.91209787257686e-21,"19","Jag2"
"Tmem916",3.10965929357302e-24,3.31482487603714,0.909,0.474,6.21931858714605e-21,"19","Tmem91"
"Chd56",3.27681611020564e-24,2.05502703388504,1,0.578,6.55363222041127e-21,"19","Chd5"
"Rims46",3.35656951268136e-24,2.32981624818376,0.964,0.755,6.71313902536272e-21,"19","Rims4"
"Fbxo418",3.56767695403228e-24,2.12674917803025,0.982,0.596,7.13535390806455e-21,"19","Fbxo41"
"Hs3st26",3.57461932981666e-24,2.23984060595999,0.964,0.62,7.14923865963332e-21,"19","Hs3st2"
"Muc3a5",4.16632095657933e-24,3.05247376566185,0.927,0.599,8.33264191315866e-21,"19","Muc3a"
"Fcho16",4.17754705088355e-24,2.08100865422944,1,0.614,8.3550941017671e-21,"19","Fcho1"
"Gas68",4.43722140552955e-24,2.21946062115084,0.982,0.662,8.87444281105911e-21,"19","Gas6"
"Plk27",4.45450547186432e-24,2.15606121045365,1,0.589,8.90901094372863e-21,"19","Plk2"
"Stxbp16",4.86578840671273e-24,1.84632444712994,1,0.617,9.73157681342547e-21,"19","Stxbp1"
"Gabra29",5.23726289464131e-24,2.09587932421158,0.964,0.731,1.04745257892826e-20,"19","Gabra2"
"Atp2b15",5.54144750197273e-24,1.50792467902366,1,0.843,1.10828950039455e-20,"19","Atp2b1"
"Arntl28",5.56427510338652e-24,2.18654234501889,0.982,0.635,1.1128550206773e-20,"19","Arntl2"
"Snap257",5.58095160521083e-24,1.82003160318862,1,0.684,1.11619032104217e-20,"19","Snap25"
"Pnpo6",5.68722781382842e-24,2.51967652374449,0.945,0.621,1.13744556276568e-20,"19","Pnpo"
"Bcl11b5",6.16459608695562e-24,2.98071888945215,0.927,0.672,1.23291921739112e-20,"19","Bcl11b"
"Kalrn6",6.56983973979735e-24,1.84096706938446,1,0.726,1.31396794795947e-20,"19","Kalrn"
"Esrrg10",6.99559596293788e-24,2.43083016047176,0.945,0.484,1.39911919258758e-20,"19","Esrrg"
"Camkk15",7.10125476226263e-24,2.36895031464569,0.964,0.491,1.42025095245253e-20,"19","Camkk1"
"Abca176",7.16702937266411e-24,3.91260450416543,0.909,0.529,1.43340587453282e-20,"19","Abca17"
"Actl6b6",7.78895860452497e-24,2.06002755706256,1,0.658,1.55779172090499e-20,"19","Actl6b"
"Coro1a6",8.25340700568515e-24,2.49264055072221,0.964,0.526,1.65068140113703e-20,"19","Coro1a"
"Cnksr24",8.81353021934181e-24,2.04570880762264,0.982,0.727,1.76270604386836e-20,"19","Cnksr2"
"Mctp17",9.5854386649625e-24,2.21438029258579,0.982,0.479,1.9170877329925e-20,"19","Mctp1"
"Hrh34",1.14471632283148e-23,2.25636002653054,0.964,0.62,2.28943264566297e-20,"19","Hrh3"
"Frmpd36",1.15617992586284e-23,2.77564872201916,0.927,0.543,2.31235985172568e-20,"19","Frmpd3"
"Vipr15",1.17299107708536e-23,3.01645028567134,0.909,0.303,2.34598215417072e-20,"19","Vipr1"
"Myh108",1.25089934382064e-23,1.708024130076,1,0.743,2.50179868764127e-20,"19","Myh10"
"Rph3a8",1.29910355739288e-23,2.22612677337937,0.982,0.514,2.59820711478576e-20,"19","Rph3a"
"Herc37",1.30893872813235e-23,1.90514061160203,1,0.6,2.6178774562647e-20,"19","Herc3"
"Adgrb19",1.42247812601494e-23,1.26540277303553,1,0.896,2.84495625202987e-20,"19","Adgrb1"
"Plppr47",1.48255789376422e-23,2.20806184474248,0.982,0.582,2.96511578752843e-20,"19","Plppr4"
"Rgs116",1.50882416661107e-23,2.2044584805877,0.982,0.621,3.01764833322213e-20,"19","Rgs11"
"Kcnab26",1.57423363304506e-23,2.10328871500647,0.982,0.62,3.14846726609011e-20,"19","Kcnab2"
"Rgl17",1.71202867889069e-23,2.69171888107572,0.927,0.495,3.42405735778137e-20,"19","Rgl1"
"Adcy87",1.72755515631059e-23,2.16819336941948,0.964,0.713,3.45511031262117e-20,"19","Adcy8"
"Slit39",1.86720688029815e-23,2.86032842241025,0.927,0.499,3.73441376059631e-20,"19","Slit3"
"Cstf27",2.01452520873881e-23,1.79680397879431,1,0.688,4.02905041747761e-20,"19","Cstf2"
"Ldb28",2.16404307677834e-23,2.36330355206622,0.964,0.51,4.32808615355668e-20,"19","Ldb2"
"Pld37",2.25583219536445e-23,1.74177231434036,1,0.649,4.51166439072891e-20,"19","Pld3"
"Cit7",2.42775115606697e-23,1.97148799601652,1,0.615,4.85550231213394e-20,"19","Cit"
"Rasgrp16",2.45180849876091e-23,2.17766367450046,0.964,0.725,4.90361699752181e-20,"19","Rasgrp1"
"Cxadr7",2.46135850242255e-23,1.9491562577086,1,0.668,4.9227170048451e-20,"19","Cxadr"
"L1cam7",2.58979283257406e-23,2.00051826242624,1,0.629,5.17958566514812e-20,"19","L1cam"
"Sphkap5",2.6886930373409e-23,2.37030717803262,0.964,0.512,5.37738607468179e-20,"19","Sphkap"
"Rgs7bp7",2.85830816106018e-23,1.91567678624004,0.982,0.614,5.71661632212036e-20,"19","Rgs7bp"
"Tmem63c6",2.86513147502487e-23,2.28950888622451,0.982,0.597,5.73026295004973e-20,"19","Tmem63c"
"Prepl7",2.94393433548286e-23,1.93578383757463,0.982,0.641,5.88786867096573e-20,"19","Prepl"
"Pdlim77",3.05431218212931e-23,2.09398572520702,1,0.495,6.10862436425861e-20,"19","Pdlim7"
"Stum5",3.16504492195655e-23,2.47877701617729,0.945,0.574,6.3300898439131e-20,"19","Stum"
"Osbpl86",3.42641621161169e-23,1.84088409678569,1,0.715,6.85283242322338e-20,"19","Osbpl8"
"Mrtfb6",3.43221449323508e-23,1.66013600730994,1,0.787,6.86442898647015e-20,"19","Mrtfb"
"Tub10",3.47390581324951e-23,1.63603154473857,1,0.782,6.94781162649902e-20,"19","Tub"
"Boc4",3.62384612742192e-23,2.2564567533822,0.964,0.492,7.24769225484385e-20,"19","Boc"
"Scn1b6",3.74305734283001e-23,1.90803255896033,1,0.647,7.48611468566001e-20,"19","Scn1b"
"Pcsk57",3.8326493724194e-23,2.05267790439763,0.964,0.704,7.6652987448388e-20,"19","Pcsk5"
"Ssbp48",4.05477674035145e-23,1.90872633559908,0.982,0.719,8.1095534807029e-20,"19","Ssbp4"
"Trabd2b5",4.17115265306653e-23,3.25238936659893,0.891,0.552,8.34230530613306e-20,"19","Trabd2b"
"Galnt186",4.26647770774903e-23,2.34803114212169,0.964,0.737,8.53295541549806e-20,"19","Galnt18"
"Thpo7",4.78187502780802e-23,2.22905951702669,0.927,0.625,9.56375005561603e-20,"19","Thpo"
"Kcnj96",5.25477392209924e-23,1.87794570087551,1,0.627,1.05095478441985e-19,"19","Kcnj9"
"Dmtn7",5.40561927029531e-23,1.88726703488724,1,0.707,1.08112385405906e-19,"19","Dmtn"
"Cbln25",5.58230035882603e-23,2.06635325123202,0.945,0.517,1.11646007176521e-19,"19","Cbln2"
"Col4a210",5.62238493908195e-23,1.81972133167028,0.982,0.607,1.12447698781639e-19,"19","Col4a2"
"Celf36",6.23133754034928e-23,1.78580481566532,1,0.786,1.24626750806986e-19,"19","Celf3"
"Cacng36",6.501699508715e-23,1.77000165398123,0.982,0.758,1.300339901743e-19,"19","Cacng3"
"Crmp17",6.87282252427013e-23,1.87115346545826,1,0.562,1.37456450485403e-19,"19","Crmp1"
"Nefl4",7.74198597361588e-23,2.54597326978077,0.927,0.65,1.54839719472318e-19,"19","Nefl"
"Snph7",8.70193771216623e-23,1.92828959104089,1,0.666,1.74038754243325e-19,"19","Snph"
"Dlg47",1.00593093579641e-22,1.63594162762732,1,0.697,2.01186187159283e-19,"19","Dlg4"
"Lpcat47",1.05042081229216e-22,1.92967836332158,1,0.561,2.10084162458433e-19,"19","Lpcat4"
"Igfbp46",1.13631951442624e-22,2.64201702817346,0.945,0.575,2.27263902885249e-19,"19","Igfbp4"
"Rbms18",1.16699796750885e-22,2.83543984737836,0.945,0.526,2.33399593501771e-19,"19","Rbms1"
"Fhl25",1.1921332662917e-22,2.33192536479958,0.964,0.527,2.38426653258339e-19,"19","Fhl2"
"Sipa1l17",1.26046375878467e-22,1.98364996264207,1,0.613,2.52092751756935e-19,"19","Sipa1l1"
"Morc2b7",1.27618164408988e-22,2.83918218227879,0.909,0.567,2.55236328817976e-19,"19","Morc2b"
"Kcnh77",1.63238089290168e-22,2.06751455863611,0.982,0.665,3.26476178580337e-19,"19","Kcnh7"
"Pip5kl16",1.68488662211013e-22,2.59599433930106,0.927,0.755,3.36977324422026e-19,"19","Pip5kl1"
"Tnks1bp16",1.6966109096115e-22,1.76531225264797,1,0.699,3.39322181922299e-19,"19","Tnks1bp1"
"Epha107",1.7251732269495e-22,2.46378462139807,0.945,0.581,3.45034645389901e-19,"19","Epha10"
"Dgkz7",1.73561858425399e-22,1.66270731065111,1,0.747,3.47123716850798e-19,"19","Dgkz"
"Cacnb26",1.9084363085418e-22,2.14794040348149,0.964,0.582,3.8168726170836e-19,"19","Cacnb2"
"Mpp310",1.93672651174959e-22,2.02205751284493,0.982,0.635,3.87345302349918e-19,"19","Mpp3"
"Galnt147",2.10523404350659e-22,2.88847672500242,0.927,0.533,4.21046808701317e-19,"19","Galnt14"
"Nrg36",2.24325288508686e-22,1.87468286044363,0.982,0.723,4.48650577017373e-19,"19","Nrg3"
"Hook16",2.40999923340061e-22,1.83531497794943,1,0.66,4.81999846680122e-19,"19","Hook1"
"Rbfox38",2.41872021695928e-22,2.38819229558122,0.964,0.472,4.83744043391857e-19,"19","Rbfox3"
"Gria17",2.42471856505535e-22,1.96420492769846,0.982,0.642,4.84943713011069e-19,"19","Gria1"
"Epha86",2.6865883265271e-22,3.81749346992106,0.891,0.549,5.37317665305421e-19,"19","Epha8"
"Dbn16",2.72363569304367e-22,1.76142568232067,1,0.719,5.44727138608735e-19,"19","Dbn1"
"Grm48",2.86058900311574e-22,1.63409786524774,0.964,0.73,5.72117800623147e-19,"19","Grm4"
"Tubb2a7",2.86569655269399e-22,1.59203277534954,1,0.722,5.73139310538798e-19,"19","Tubb2a"
"Itpka6",2.98219438234872e-22,2.39044072609103,0.945,0.596,5.96438876469744e-19,"19","Itpka"
"Cnnm16",3.32844092589151e-22,1.97203650454725,0.982,0.675,6.65688185178301e-19,"19","Cnnm1"
"Gls26",3.71897197127584e-22,2.20602569165621,0.945,0.505,7.43794394255167e-19,"19","Gls2"
"Ankrd33b4",3.94638275097635e-22,2.04821982282844,0.964,0.682,7.8927655019527e-19,"19","Ankrd33b"
"Clvs28",3.98706335927177e-22,1.79453688537547,0.982,0.502,7.97412671854354e-19,"19","Clvs2"
"Ntng17",4.01403534471903e-22,3.15524505230121,0.891,0.512,8.02807068943807e-19,"19","Ntng1"
"Osbpl106",4.0332783490075e-22,1.8513790081415,0.982,0.613,8.066556698015e-19,"19","Osbpl10"
"Limd27",4.05610302924878e-22,2.19618941281381,0.945,0.549,8.11220605849756e-19,"19","Limd2"
"Epha58",4.06553087631461e-22,1.72611574550389,1,0.704,8.13106175262923e-19,"19","Epha5"
"Gabrg36",4.21428482182097e-22,2.0827208159685,0.964,0.515,8.42856964364194e-19,"19","Gabrg3"
"Sfxn38",4.98838562511481e-22,1.80790192548587,1,0.672,9.97677125022963e-19,"19","Sfxn3"
"Uchl17",5.04823867182501e-22,1.8377682228045,1,0.623,1.009647734365e-18,"19","Uchl1"
"Mcf2l6",5.26032290818789e-22,1.77544017752615,1,0.72,1.05206458163758e-18,"19","Mcf2l"
"Robo17",5.27389928016867e-22,1.85423995855948,0.982,0.649,1.05477985603373e-18,"19","Robo1"
"Msra7",5.44791796930655e-22,2.05627788179884,0.964,0.667,1.08958359386131e-18,"19","Msra"
"Prkag29",6.10882057103053e-22,1.79151414667698,1,0.635,1.22176411420611e-18,"19","Prkag2"
"Tenm26",6.40996091009742e-22,1.91931971943399,0.982,0.722,1.28199218201948e-18,"19","Tenm2"
"Akap8l6",6.76962762807727e-22,1.17327233989375,1,0.903,1.35392552561545e-18,"19","Akap8l"
"Syt111",7.13089238726142e-22,1.73442823890941,1,0.647,1.42617847745228e-18,"19","Syt1"
"Hecw16",8.51193505941474e-22,2.12088062533084,0.982,0.522,1.70238701188295e-18,"19","Hecw1"
"Bcl11a6",8.53172368637416e-22,2.30363909027721,0.982,0.445,1.70634473727483e-18,"19","Bcl11a"
"Chrm37",9.81527127385827e-22,2.61976903259914,0.927,0.615,1.96305425477165e-18,"19","Chrm3"
"Clstn38",1.00992650396086e-21,1.63701153403655,1,0.76,2.01985300792171e-18,"19","Clstn3"
"Gabrd7",1.04563516964659e-21,1.96762206105006,0.964,0.732,2.09127033929318e-18,"19","Gabrd"
"Vwa5b28",1.07562224781141e-21,2.40974005265299,0.964,0.586,2.15124449562282e-18,"19","Vwa5b2"
"Atp2b27",1.09262582625705e-21,1.7003236124618,1,0.713,2.18525165251411e-18,"19","Atp2b2"
"Pfkp7",1.12390872839901e-21,1.59149789231213,1,0.776,2.24781745679802e-18,"19","Pfkp"
"Hivep27",1.12768722324904e-21,1.68144252844594,1,0.641,2.25537444649809e-18,"19","Hivep2"
"Trmt9b5",1.15815836551208e-21,3.04034800183416,0.909,0.585,2.31631673102415e-18,"19","Trmt9b"
"Cep707",1.17519286029937e-21,1.63323710176296,1,0.708,2.35038572059873e-18,"19","Cep70"
"Plppr37",1.17579228401897e-21,2.01868233183129,0.982,0.647,2.35158456803794e-18,"19","Plppr3"
"Ttc39b7",1.26025005717318e-21,2.12314830863119,0.964,0.512,2.52050011434637e-18,"19","Ttc39b"
"Prkar1b5",1.29906969095865e-21,2.02807023315648,0.945,0.746,2.59813938191729e-18,"19","Prkar1b"
"Traip6",1.30690804340412e-21,2.49233317420032,0.927,0.576,2.61381608680824e-18,"19","Traip"
"Speg7",1.3346333015384e-21,1.73011015036805,1,0.702,2.6692666030768e-18,"19","Speg"
"Eml56",1.38017162499727e-21,1.54184444248478,1,0.807,2.76034324999454e-18,"19","Eml5"
"Stk32c6",1.42355793543353e-21,2.07941690965098,0.945,0.578,2.84711587086706e-18,"19","Stk32c"
"Kcnf16",1.54613537908234e-21,2.20431034320462,0.964,0.601,3.09227075816469e-18,"19","Kcnf1"
"Adam119",1.57872984280975e-21,1.52904048429543,1,0.842,3.15745968561949e-18,"19","Adam11"
"Celsr36",1.78852673731811e-21,1.88469742687791,1,0.638,3.57705347463622e-18,"19","Celsr3"
"Prkcb8",2.03084935417697e-21,1.45103569360755,1,0.748,4.06169870835395e-18,"19","Prkcb"
"Srrm46",2.12778464193204e-21,1.76294018876669,0.982,0.494,4.25556928386409e-18,"19","Srrm4"
"Tspan138",2.44576070306177e-21,1.85883893602721,0.982,0.568,4.89152140612353e-18,"19","Tspan13"
"Rbfox26",2.49514113412632e-21,1.64536901782503,1,0.702,4.99028226825264e-18,"19","Rbfox2"
"Pfkm8",2.80550586267075e-21,1.43550966075116,1,0.713,5.61101172534151e-18,"19","Pfkm"
"Dlgap37",2.92079850037043e-21,2.09922894011007,0.964,0.505,5.84159700074086e-18,"19","Dlgap3"
"Necab36",2.9483603627345e-21,2.15815398679516,0.945,0.391,5.89672072546899e-18,"19","Necab3"
"Inha7",2.9548743060046e-21,1.82900086206312,0.982,0.677,5.9097486120092e-18,"19","Inha"
"Emx16",2.95762445068512e-21,2.60857642536113,0.909,0.599,5.91524890137025e-18,"19","Emx1"
"Col6a15",2.9932589046344e-21,3.0924642667257,0.909,0.596,5.98651780926879e-18,"19","Col6a1"
"Hivep37",3.05802422706538e-21,1.6174345893712,0.982,0.783,6.11604845413076e-18,"19","Hivep3"
"Mkx7",3.23600240007333e-21,1.93194737988701,0.964,0.615,6.47200480014665e-18,"19","Mkx"
"Mas16",3.27451547180427e-21,3.20579278017098,0.873,0.513,6.54903094360853e-18,"19","Mas1"
"Nedd4l7",3.4969327177414e-21,1.3482565723262,1,0.762,6.9938654354828e-18,"19","Nedd4l"
"Syt47",3.69781476067976e-21,2.06829566075775,0.964,0.652,7.39562952135951e-18,"19","Syt4"
"Fam131a5",4.03930160149945e-21,1.85678672692893,0.982,0.688,8.0786032029989e-18,"19","Fam131a"
"Itpr16",4.16950586550129e-21,1.87412148225933,0.982,0.639,8.33901173100259e-18,"19","Itpr1"
"Rapgefl16",4.33300010883817e-21,2.0386124573207,0.982,0.596,8.66600021767634e-18,"19","Rapgefl1"
"Cacna1e7",4.3736261183404e-21,1.68633739004409,1,0.644,8.74725223668079e-18,"19","Cacna1e"
"Kcnj66",4.38547845150951e-21,2.3043510439614,0.945,0.496,8.77095690301901e-18,"19","Kcnj6"
"Arhgap208",4.5085567418118e-21,1.85812247571723,1,0.512,9.0171134836236e-18,"19","Arhgap20"
"Ccdc1366",4.56374727993234e-21,2.02178541631683,0.982,0.628,9.12749455986469e-18,"19","Ccdc136"
"Klc27",4.6846908152144e-21,1.84850338728393,0.982,0.623,9.3693816304288e-18,"19","Klc2"
"Nt5dc37",5.74951001252767e-21,1.83270988545436,0.982,0.598,1.14990200250553e-17,"19","Nt5dc3"
"Enc17",5.79153107436381e-21,1.70045627096698,1,0.625,1.15830621487276e-17,"19","Enc1"
"Sorbs19",6.1592684309161e-21,1.59044167308125,1,0.709,1.23185368618322e-17,"19","Sorbs1"
"Cdk5r27",7.10156313964204e-21,1.69484235636005,1,0.637,1.42031262792841e-17,"19","Cdk5r2"
"Dzank17",8.28983713058037e-21,1.51660034765627,0.982,0.702,1.65796742611607e-17,"19","Dzank1"
"Crym7",9.68197399851553e-21,3.6198537947989,0.873,0.511,1.93639479970311e-17,"19","Crym"
"Nfib8",1.00170830215827e-20,1.62356419217488,1,0.699,2.00341660431655e-17,"19","Nfib"
"Grm17",1.05497321149921e-20,2.07652499868187,0.945,0.549,2.10994642299843e-17,"19","Grm1"
"Sez68",1.06137582694202e-20,1.62835549314574,0.982,0.7,2.12275165388405e-17,"19","Sez6"
