"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Snx333",2.47797699166881e-33,1.70533467126734,0.766,0.508,4.95595398333761e-30,"7","Snx33"
"Klf22",5.18344549394783e-33,0.257520099377899,0.931,0.742,1.03668909878957e-29,"7","Klf2"
"Tspan22",8.59877768133779e-33,0.558259322544413,0.872,0.675,1.71975553626756e-29,"7","Tspan2"
"Chst22",1.00283498102948e-32,0.729227840554026,0.997,0.766,2.00566996205897e-29,"7","Chst2"
"Prkcg2",1.03491078627198e-32,0.321928247415688,1,0.855,2.06982157254396e-29,"7","Prkcg"
"Lmo42",1.77932139934207e-32,0.622643583640486,0.966,0.629,3.55864279868414e-29,"7","Lmo4"
"Ccdc1533",8.00846612363225e-32,0.335970042493029,0.611,0.39,1.60169322472645e-28,"7","Ccdc153"
"Spock31",8.67724532542893e-32,1.13416646285221,0.838,0.675,1.73544906508579e-28,"7","Spock3"
"Cdc37l13",1.14888725386057e-31,0.556038176360805,1,0.984,2.29777450772114e-28,"7","Cdc37l1"
"Slain13",1.85147651630718e-31,1.30993876928693,0.85,0.683,3.70295303261435e-28,"7","Slain1"
"Gal3st12",2.26379916841868e-31,1.29023591718021,0.888,0.718,4.52759833683736e-28,"7","Gal3st1"
"Kcna13",2.68921292064434e-31,0.682345868699386,0.941,0.771,5.37842584128868e-28,"7","Kcna1"
"Prima12",6.98646683319118e-31,1.16433484020659,0.72,0.428,1.39729336663824e-27,"7","Prima1"
"Gramd32",8.94263314473816e-31,0.692893093719954,0.931,0.811,1.78852662894763e-27,"7","Gramd3"
"Atp1a12",9.45990604499036e-31,0.682136754209883,1,0.988,1.89198120899807e-27,"7","Atp1a1"
"Ddr12",1.03161804884777e-30,0.943095268488264,0.922,0.748,2.06323609769554e-27,"7","Ddr1"
"AI5934422",1.08983830529776e-30,0.308293931183327,0.925,0.574,2.17967661059553e-27,"7","AI593442"
"Ldlr2",2.56246887901781e-30,0.856088327444357,0.938,0.708,5.12493775803562e-27,"7","Ldlr"
"Tiparp2",2.16224936302826e-29,0.265028413572221,1,0.727,4.32449872605652e-26,"7","Tiparp"
"Slc27a12",2.61768756477228e-29,0.723888136782821,0.994,0.822,5.23537512954455e-26,"7","Slc27a1"
"Daam12",1.13814405846379e-28,0.674051880643001,0.972,0.969,2.27628811692757e-25,"7","Daam1"
"Gpr372",1.34988432527191e-28,1.20011834426325,0.794,0.691,2.69976865054382e-25,"7","Gpr37"
"Itgb51",1.44799465791702e-28,1.29791952776963,0.153,0.457,2.89598931583403e-25,"7","Itgb5"
"Anln2",2.47532244929499e-28,2.27685192844256,0.72,0.585,4.95064489858997e-25,"7","Anln"
"Mal2",2.71300421944142e-28,0.630502823910958,0.651,0.424,5.42600843888283e-25,"7","Mal"
"Mcam2",3.2184393031028e-28,0.615684465819159,0.829,0.581,6.43687860620561e-25,"7","Mcam"
"Abl12",1.45474181278463e-27,0.817849607685178,0.897,0.737,2.90948362556926e-24,"7","Abl1"
"Dnah11",1.51324208215487e-27,0.459824125983222,0.533,0.25,3.02648416430975e-24,"7","Dnah11"
"Ston22",3.24694080206229e-27,1.17814825274545,0.798,0.553,6.49388160412457e-24,"7","Ston2"
"Ablim12",4.36044421911304e-27,0.392905031639052,0.997,0.805,8.72088843822608e-24,"7","Ablim1"
"Galnt172",4.57803068651701e-27,0.459898489731873,0.991,0.688,9.15606137303401e-24,"7","Galnt17"
"Cdh192",4.66297997724309e-27,1.44404172134386,0.745,0.575,9.32595995448619e-24,"7","Cdh19"
"Plxnb33",6.81289550819389e-27,0.448694970570428,0.925,0.737,1.36257910163878e-23,"7","Plxnb3"
"Dtna2",1.05969241941183e-26,0.574882640545247,0.997,0.901,2.11938483882365e-23,"7","Dtna"
"Dbndd23",1.1797932637147e-26,0.780345772631628,0.872,0.716,2.35958652742939e-23,"7","Dbndd2"
"Ank32",1.2454559382625e-26,0.446717905548034,1,0.999,2.49091187652501e-23,"7","Ank3"
"Ctso2",1.4243059893779e-26,0.794608009302003,0.907,0.683,2.8486119787558e-23,"7","Ctso"
"Clmn2",1.93237444011029e-26,1.29216581807553,0.782,0.688,3.86474888022059e-23,"7","Clmn"
"Irak21",5.55659798255134e-26,0.272512061105254,0.81,0.554,1.11131959651027e-22,"7","Irak2"
"Josd22",5.7898527167876e-26,1.00311713599039,0.85,0.723,1.15797054335752e-22,"7","Josd2"
"Emcn2",7.7310697961457e-26,0.473059338748083,0.673,0.416,1.54621395922914e-22,"7","Emcn"
"Cnn32",8.42666374129619e-26,0.678857087263059,1,0.769,1.68533274825924e-22,"7","Cnn3"
"Plekha13",1.139421765517e-25,0.870994253673216,0.975,0.949,2.27884353103399e-22,"7","Plekha1"
"Appl22",1.1674505931116e-25,0.779776014211105,0.919,0.778,2.33490118622321e-22,"7","Appl2"
"Ddit42",1.5865782766709e-25,0.859235538302612,0.897,0.68,3.1731565533418e-22,"7","Ddit4"
"Spsb13",1.88415669864098e-25,0.773923538926705,0.903,0.693,3.76831339728196e-22,"7","Spsb1"
"Auts22",2.5982117077833e-25,0.541569521175837,1,0.998,5.1964234155666e-22,"7","Auts2"
"Myo62",4.48009488033699e-25,1.09793853388506,0.81,0.64,8.96018976067398e-22,"7","Myo6"
"Mt22",4.54498242149314e-25,1.73302470791622,0.495,0.334,9.08996484298628e-22,"7","Mt2"
"Il6st1",6.55669747462935e-25,0.875435767431043,0.975,0.766,1.31133949492587e-21,"7","Il6st"
"App3",8.39181924898258e-25,0.381284884651535,1,1,1.67836384979652e-21,"7","App"
"Sccpdh2",1.05550102794726e-24,1.35558829254565,0.813,0.685,2.11100205589453e-21,"7","Sccpdh"
"Cnp3",1.05985901576114e-24,0.713709899793805,0.872,0.733,2.11971803152229e-21,"7","Cnp"
"Stk392",1.15849972945845e-24,0.812192885931177,0.963,0.715,2.3169994589169e-21,"7","Stk39"
"Hmg20b2",1.66278508215127e-24,0.616917834546716,0.975,0.773,3.32557016430253e-21,"7","Hmg20b"
"Cd472",1.7721089787973e-24,0.660087483818993,0.997,0.996,3.54421795759461e-21,"7","Cd47"
"Galnt183",3.05591659689572e-24,0.560174415576792,0.997,0.856,6.11183319379143e-21,"7","Galnt18"
"Dusp153",3.23694939323456e-24,0.654280845027177,0.978,0.789,6.47389878646912e-21,"7","Dusp15"
"Ckb1",3.83346884926824e-24,0.461198978941669,1,0.904,7.66693769853649e-21,"7","Ckb"
"Fbxw73",4.73494390931558e-24,0.287204656214379,0.994,0.867,9.46988781863117e-21,"7","Fbxw7"
"Foxm12",4.91118612413015e-24,0.439861414722796,0.682,0.386,9.8223722482603e-21,"7","Foxm1"
"Wscd12",5.06945526037218e-24,0.906943219057216,0.935,0.884,1.01389105207444e-20,"7","Wscd1"
"Atosa2",5.83836580743418e-24,0.298347038388843,0.994,0.877,1.16767316148684e-20,"7","Atosa"
"Ephb64",7.5719646710004e-24,0.254529660010682,0.994,0.819,1.51439293420008e-20,"7","Ephb6"
"Creb52",8.95254833288925e-24,0.539331565487478,0.894,0.623,1.79050966657785e-20,"7","Creb5"
"Tek1",9.91915120729173e-24,1.68866777144421,0.614,0.464,1.98383024145835e-20,"7","Tek"
"Rrs13",1.06658957034423e-23,0.463680345071852,0.981,0.914,2.13317914068845e-20,"7","Rrs1"
"Pld42",3.36777946359689e-23,0.355651017888263,0.935,0.419,6.73555892719377e-20,"7","Pld4"
"Kctd132",1.22922663915201e-22,0.999549551495306,0.804,0.689,2.45845327830401e-19,"7","Kctd13"
"Tspan93",2.0143941099696e-22,1.26090957059204,0.785,0.601,4.02878821993921e-19,"7","Tspan9"
"Rasgrp32",2.40911971438872e-22,2.39301876864978,0.564,0.456,4.81823942877744e-19,"7","Rasgrp3"
"Anpep5",2.99629949543865e-22,2.55575012537415,0.502,0.371,5.99259899087729e-19,"7","Anpep"
"Phlda12",3.20128131286683e-22,0.275061027177313,1,0.775,6.40256262573367e-19,"7","Phlda1"
"Cntn22",4.28126535528389e-22,0.571419010334844,0.903,0.744,8.56253071056779e-19,"7","Cntn2"
"Tprn2",8.32268858931413e-22,0.921904391808975,0.794,0.659,1.66453771786283e-18,"7","Tprn"
"Lama22",1.02007728066535e-21,2.46297925417318,0.542,0.372,2.04015456133069e-18,"7","Lama2"
"Daw13",1.49701661799697e-21,0.579549443385032,0.894,0.561,2.99403323599395e-18,"7","Daw1"
"Efnb32",2.01700868404747e-21,0.676871918250866,0.938,0.934,4.03401736809493e-18,"7","Efnb3"
"Inf23",2.05582262224752e-21,1.73840320558514,0.698,0.702,4.11164524449503e-18,"7","Inf2"
"Utp14b3",2.54616093411174e-21,0.51991879329891,0.944,0.713,5.09232186822349e-18,"7","Utp14b"
"Ugt8a3",2.90962595752279e-21,0.305538062019328,0.978,0.893,5.81925191504558e-18,"7","Ugt8a"
"BC0241391",4.54485423198696e-21,0.284767357225636,0.748,0.464,9.08970846397391e-18,"7","BC024139"
"Tsc22d33",4.59338927982182e-21,1.66002113700195,0.682,0.466,9.18677855964365e-18,"7","Tsc22d3"
"Trps12",7.50449701549983e-21,0.65829990670656,1,0.835,1.50089940309997e-17,"7","Trps1"
"mt-Atp81",7.67288664086638e-21,0.55831442843541,1,0.936,1.53457732817328e-17,"7","mt-Atp8"
"Vwa5b24",1.00230541207969e-20,0.375253170383717,0.991,0.801,2.00461082415938e-17,"7","Vwa5b2"
"Hopx",3.38244053767677e-20,1.53485899440923,0.15,0.388,6.76488107535353e-17,"7","Hopx"
"Crybb13",4.45980497187997e-20,0.35289120597134,0.24,0.593,8.91960994375995e-17,"7","Crybb1"
"Slc4a22",4.77309556786223e-20,1.04731399106495,0.766,0.575,9.54619113572446e-17,"7","Slc4a2"
"Pex5l2",8.71088526527392e-20,1.02464434158226,0.776,0.673,1.74217705305478e-16,"7","Pex5l"
"Arrdc32",1.89317263155152e-19,0.904735249450126,0.801,0.634,3.78634526310304e-16,"7","Arrdc3"
"Cck2",3.32145073489712e-19,0.49308529879895,0.788,0.513,6.64290146979424e-16,"7","Cck"
"Glul3",3.53165369271292e-19,1.1243525518544,0.738,0.567,7.06330738542584e-16,"7","Glul"
"S100a162",7.31948805437932e-19,0.829020944972373,0.984,0.791,1.46389761087586e-15,"7","S100a16"
"Scn4b1",1.26390839130577e-18,0.875919699473978,0.502,0.397,2.52781678261153e-15,"7","Scn4b"
"Specc12",1.65277959409559e-18,1.12112632355827,0.888,0.711,3.30555918819118e-15,"7","Specc1"
"Spacdr2",1.66455880303115e-18,0.729183056655653,0.897,0.639,3.32911760606229e-15,"7","Spacdr"
"Metrn2",4.81396279406867e-18,0.433004572402298,0.991,0.721,9.62792558813733e-15,"7","Metrn"
"Tac12",4.85535369702307e-18,0.315767257304886,0.723,0.456,9.71070739404615e-15,"7","Tac1"
"Paqr61",8.72566309694814e-18,3.11952286845275,0.57,0.418,1.74513261938963e-14,"7","Paqr6"
"Entpd23",4.41520608686809e-17,0.87909032726018,0.701,0.553,8.83041217373619e-14,"7","Entpd2"
"Gulp11",1.06730036358178e-16,0.964863034304717,0.654,0.498,2.13460072716356e-13,"7","Gulp1"
"Insig12",1.37758080216634e-16,0.821153565479474,0.925,0.793,2.75516160433268e-13,"7","Insig1"
"Pxdn3",1.46624440102124e-16,0.255715850451702,1,0.843,2.93248880204247e-13,"7","Pxdn"
"Gfap3",2.83696963681703e-16,0.360443057219042,0.773,0.626,5.67393927363405e-13,"7","Gfap"
"Ppfibp24",3.18651634558885e-16,1.85768401102938,0.586,0.512,6.37303269117771e-13,"7","Ppfibp2"
"Cntn33",3.91953696941965e-16,0.555382974223689,0.95,0.842,7.8390739388393e-13,"7","Cntn3"
"P2ry121",4.12537791923758e-16,0.469094539782866,0.751,0.577,8.25075583847515e-13,"7","P2ry12"
"Nrgn3",5.70305829292516e-16,0.375026740959811,0.984,0.823,1.14061165858503e-12,"7","Nrgn"
"Agt2",8.33539323140998e-16,0.628366395217845,0.657,0.516,1.667078646282e-12,"7","Agt"
"Ecrg41",1.06324881806695e-15,1.26562797160546,0.474,0.339,2.1264976361339e-12,"7","Ecrg4"
"Rhob2",1.06505500285449e-15,0.473667886357427,0.857,0.757,2.13011000570899e-12,"7","Rhob"
"Limch12",1.61826749842088e-15,0.985608416712698,0.735,0.618,3.23653499684177e-12,"7","Limch1"
"C4b2",1.62501821884435e-15,2.92928224458501,0.558,0.431,3.25003643768871e-12,"7","C4b"
"Stmn41",2.14587054549847e-15,0.471570023436201,0.966,0.958,4.29174109099695e-12,"7","Stmn4"
"mt-Atp62",2.78844102027547e-15,0.466353660105814,1,0.956,5.57688204055093e-12,"7","mt-Atp6"
"Ppp1r16b3",7.23572808072041e-15,0.643805550064322,0.813,0.714,1.44714561614408e-11,"7","Ppp1r16b"
"Ncdn4",1.07383092041282e-14,0.371623677909636,0.991,0.798,2.14766184082565e-11,"7","Ncdn"
"Rrbp12",1.60916704350447e-14,0.563982197691699,0.966,0.751,3.21833408700893e-11,"7","Rrbp1"
"Ttll64",1.83502679695412e-14,0.940894886285099,0.402,0.296,3.67005359390824e-11,"7","Ttll6"
"Dcbld22",3.52978462188159e-14,0.261277965606972,0.997,0.798,7.05956924376318e-11,"7","Dcbld2"
"Fth13",6.16626436725791e-14,0.797140247070783,0.757,0.733,1.23325287345158e-10,"7","Fth1"
"Rnf1121",6.36242567173764e-14,0.541609339458886,0.997,0.983,1.27248513434753e-10,"7","Rnf112"
"Elovl72",2.79531797307781e-13,0.475714701720879,0.801,0.7,5.59063594615562e-10,"7","Elovl7"
"Nin2",3.54217480862577e-13,0.266115712756268,0.972,0.79,7.08434961725154e-10,"7","Nin"
"Arnt23",3.79737817407114e-13,0.391600657489783,0.991,0.882,7.59475634814227e-10,"7","Arnt2"
"Osbpl1a2",4.02707922055227e-13,0.449994502054105,0.997,0.943,8.05415844110454e-10,"7","Osbpl1a"
"Smtn2",4.80176723639127e-13,1.39721108297164,0.67,0.587,9.60353447278255e-10,"7","Smtn"
"Mest2",4.98354909108698e-13,0.261312136555262,0.991,0.9,9.96709818217396e-10,"7","Mest"
"Erbin2",5.53684603529227e-13,0.902647980553227,0.769,0.629,1.10736920705845e-09,"7","Erbin"
"Lgi33",8.81645828567192e-13,0.454213402987031,0.804,0.714,1.76329165713438e-09,"7","Lgi3"
"Slc44a13",9.77120211740241e-13,0.333290789198538,0.947,0.953,1.95424042348048e-09,"7","Slc44a1"
"Daam23",1.24926646374739e-12,0.586167620832559,0.679,0.613,2.49853292749478e-09,"7","Daam2"
"BC034090",1.53430551370727e-12,0.374966858622973,0.234,0.333,3.06861102741455e-09,"7","BC034090"
"Smad72",1.84990438712422e-12,0.803520651036409,0.732,0.692,3.69980877424844e-09,"7","Smad7"
"mt-Co31",2.20870915973211e-12,0.391083561877337,1,0.967,4.41741831946421e-09,"7","mt-Co3"
"Gnao11",2.44658581296463e-12,0.383714065760755,1,0.994,4.89317162592926e-09,"7","Gnao1"
"Wls2",2.49730589350846e-12,1.05336472505867,0.76,0.621,4.99461178701692e-09,"7","Wls"
"Strn3",3.14880457803842e-12,0.392444739479323,0.782,0.63,6.29760915607685e-09,"7","Strn"
"Pon22",3.52299896620069e-12,1.60024056036196,0.629,0.439,7.04599793240138e-09,"7","Pon2"
"Nid11",4.97379082493907e-12,0.268799037293182,0.174,0.341,9.94758164987813e-09,"7","Nid1"
"Tgfa2",8.76054225532028e-12,0.383630079831065,0.997,0.89,1.75210845106406e-08,"7","Tgfa"
"Aldh1l11",3.44311813794711e-11,0.938958839009595,0.707,0.565,6.88623627589422e-08,"7","Aldh1l1"
"Klf15",6.90062151844683e-11,0.627480804308636,0.277,0.498,1.38012430368937e-07,"7","Klf15"
"Ppp1r14a2",8.05150530759837e-11,0.860518229667832,0.495,0.38,1.61030106151967e-07,"7","Ppp1r14a"
"Ccdc1872",1.12471785098264e-10,1.8415909175051,0.455,0.384,2.24943570196529e-07,"7","Ccdc187"
"Pard31",1.57814583911264e-10,0.651823394343208,0.816,0.665,3.15629167822528e-07,"7","Pard3"
"Itm2b2",3.40591000331006e-10,0.373543516765214,0.997,0.976,6.81182000662013e-07,"7","Itm2b"
"Paqr72",5.20674871517825e-10,0.380799307878951,0.252,0.428,1.04134974303565e-06,"7","Paqr7"
"Lgmn2",6.93469030028342e-10,0.471762540970986,0.879,0.774,1.38693806005668e-06,"7","Lgmn"
"Pde8a2",1.008830328093e-09,1.63237875840285,0.589,0.504,2.017660656186e-06,"7","Pde8a"
"Evi2a2",1.07605370516883e-09,2.02546952834819,0.492,0.374,2.15210741033766e-06,"7","Evi2a"
"Ctnna12",3.2357011173066e-09,0.349482940159587,0.255,0.422,6.4714022346132e-06,"7","Ctnna1"
"Tmbim12",3.97743718539126e-09,1.00089628133944,0.673,0.667,7.95487437078252e-06,"7","Tmbim1"
"Nek71",7.04468701192552e-09,0.419404308845698,0.757,0.603,1.4089374023851e-05,"7","Nek7"
"Tbc1d53",1.03283173464115e-08,0.730172914609435,0.766,0.633,2.06566346928229e-05,"7","Tbc1d5"
"Arap12",1.22929924993928e-08,0.434477783655711,0.888,0.724,2.45859849987856e-05,"7","Arap1"
"Plaat32",1.38117932351331e-08,1.11877160021904,0.623,0.613,2.76235864702662e-05,"7","Plaat3"
"Mt1",3.21402957662265e-08,0.405386195825882,0.181,0.385,6.4280591532453e-05,"7","Mt1"
"Gab12",3.4291541273093e-08,0.336903324733934,0.754,0.661,6.85830825461859e-05,"7","Gab1"
"Ankub12",7.22055820768217e-08,1.97104063890226,0.277,0.184,0.000144411164153643,"7","Ankub1"
"Nfix3",1.11658034960283e-07,0.360209122445539,0.994,0.894,0.000223316069920566,"7","Nfix"
"Adcy52",1.29074928934648e-07,0.528692387452146,0.854,0.746,0.000258149857869296,"7","Adcy5"
"Plekhg32",2.32362188564743e-07,1.15669116171864,0.589,0.598,0.000464724377129487,"7","Plekhg3"
"Ypel22",3.74148291714879e-07,0.647823584588554,0.67,0.673,0.000748296583429757,"7","Ypel2"
"Sdc42",4.13096124537932e-07,0.854907722111349,0.71,0.631,0.000826192249075863,"7","Sdc4"
"Foxo12",4.82404074555268e-07,0.523746896395007,0.626,0.475,0.000964808149110535,"7","Foxo1"
"Homer33",8.5055814377257e-07,0.570745133735521,0.782,0.684,0.00170111628754514,"7","Homer3"
"Ubash3b1",8.85994170269617e-07,0.546436764896447,0.315,0.459,0.00177198834053923,"7","Ubash3b"
"Ano42",1.3405304231089e-06,0.421311173045202,0.763,0.775,0.0026810608462178,"7","Ano4"
"Plpp32",4.69518838914493e-06,0.324028192460071,0.991,0.774,0.00939037677828986,"7","Plpp3"
"Arhgef103",5.44320170930659e-06,0.448068358290961,0.707,0.717,0.0108864034186132,"7","Arhgef10"
"Plekhb12",8.26423468430068e-06,0.562415260474714,0.648,0.556,0.0165284693686014,"7","Plekhb1"
"Cdk192",1.26158034843986e-05,0.576371525906162,0.67,0.712,0.0252316069687973,"7","Cdk19"
"Cers23",1.62427762412694e-05,0.397447860646071,0.785,0.783,0.0324855524825388,"7","Cers2"
"Kcnj102",2.49009114756032e-05,0.597488089728915,0.807,0.815,0.0498018229512065,"7","Kcnj10"
"Folh12",2.51549731064047e-05,1.88072351670704,0.573,0.531,0.0503099462128094,"7","Folh1"
"Abhd17b3",5.21368537406877e-05,0.519778593270908,0.879,0.803,0.104273707481375,"7","Abhd17b"
"Nfkbia2",5.72109623073345e-05,0.608092455979822,0.421,0.536,0.114421924614669,"7","Nfkbia"
"Cd823",9.0691610691176e-05,0.895010334187851,0.567,0.438,0.181383221382352,"7","Cd82"
"Nherf11",0.000117055254275,1.43302616727072,0.308,0.474,0.234110508549999,"7","Nherf1"
"Plagl13",0.0001337871868019,1.21441104683671,0.417,0.573,0.2675743736038,"7","Plagl1"
"Tuba1a2",0.000153239326925064,0.503177358501313,1,0.999,0.306478653850129,"7","Tuba1a"
"P2ry132",0.000190412658235503,0.43764034275353,0.978,0.763,0.380825316471006,"7","P2ry13"
"Grm73",0.000280252886722341,0.266726336282895,1,0.993,0.560505773444682,"7","Grm7"
"Ltc4s4",0.000309742576562366,0.272416569589628,0.262,0.397,0.619485153124733,"7","Ltc4s"
"St3gal42",0.000418665788422956,0.658281983567137,0.763,0.693,0.837331576845912,"7","St3gal4"
"Olfml12",0.000580789822990459,1.38190092805637,0.498,0.46,1,"7","Olfml1"
"Erbb33",0.000776246661460109,0.647589373261832,0.355,0.487,1,"7","Erbb3"
"Ptgds3",0.000970302707873746,1.07324798190335,0.396,0.458,1,"7","Ptgds"
"Prelp4",0.00106989552888978,0.668842364893851,0.368,0.356,1,"7","Prelp"
"Adamtsl42",0.00148465972731408,0.781798593289289,0.458,0.362,1,"7","Adamtsl4"
"Stxbp21",0.0015823119977812,0.262948501107327,0.919,0.929,1,"7","Stxbp2"
"Itprid21",0.00309594866765545,0.614144063099444,0.741,0.752,1,"7","Itprid2"
"Endod13",0.00326247708523532,0.369375442006526,0.664,0.67,1,"7","Endod1"
"Tcn22",0.0059761239425554,0.291939177104116,0.701,0.662,1,"7","Tcn2"
"Islr1",0.00608407163532888,0.747101580796202,0.424,0.426,1,"7","Islr"
"Sall12",0.00842208198555347,0.495757991180302,0.573,0.504,1,"7","Sall1"
"Adamts13",0.00994714536633862,0.432262722837719,0.439,0.496,1,"7","Adamts1"
"Npy2r1",1.23383768270338e-58,3.60245813673292,0.808,0.334,2.46767536540677e-55,"8","Npy2r"
"Nell11",3.24525808922222e-52,2.74330283425203,0.819,0.553,6.49051617844445e-49,"8","Nell1"
"Gabra23",3.71199942712388e-46,1.48026234273428,0.941,0.818,7.42399885424776e-43,"8","Gabra2"
"Islr22",2.20169253748854e-43,2.01099911420952,0.836,0.756,4.40338507497709e-40,"8","Islr2"
"Rtn13",2.89260208671556e-43,0.691366566992437,1,0.975,5.78520417343113e-40,"8","Rtn1"
"Celf22",8.18128313727596e-43,0.788907580557826,1,0.979,1.63625662745519e-39,"8","Celf2"
"Crtac11",1.72493759627784e-41,1.83486051155853,0.815,0.459,3.44987519255568e-38,"8","Crtac1"
"Kalrn2",2.02533114340308e-40,0.834643520152809,0.979,0.971,4.05066228680616e-37,"8","Kalrn"
"Fgfr12",2.24810220276513e-40,1.44668007214816,0.92,0.77,4.49620440553025e-37,"8","Fgfr1"
"Nrp22",6.92956866667732e-39,2.63065670055663,0.805,0.77,1.38591373333546e-35,"8","Nrp2"
"Gria12",8.74471908708822e-39,1.18136455219893,0.99,0.928,1.74894381741764e-35,"8","Gria1"
"St6galnac52",3.29045524793752e-37,2.26230505601168,0.868,0.776,6.58091049587503e-34,"8","St6galnac5"
"Ece22",2.6607766919089e-36,1.07514911512938,0.93,0.769,5.3215533838178e-33,"8","Ece2"
"Grin2b2",1.12673471994125e-35,0.84745280741923,0.993,0.964,2.25346943988251e-32,"8","Grin2b"
"Cdhr31",8.16635747932988e-35,2.38177326831124,0.784,0.696,1.63327149586598e-31,"8","Cdhr3"
"Nnat2",2.06889134638883e-34,1.42095937578137,0.906,0.894,4.13778269277766e-31,"8","Nnat"
"Synpr3",2.36311106488273e-34,1.62893762355516,0.798,0.471,4.72622212976546e-31,"8","Synpr"
"Fbln11",5.7818592236952e-34,2.60825277822376,0.735,0.423,1.15637184473904e-30,"8","Fbln1"
"Hap12",7.8554119041549e-34,1.27238990323332,0.916,0.849,1.57108238083098e-30,"8","Hap1"
"Cntnap5a1",8.05478224343292e-32,2.10887518687111,0.798,0.695,1.61095644868658e-28,"8","Cntnap5a"
"Atp1b12",8.5340676175997e-32,0.673815720895693,1,0.978,1.70681352351994e-28,"8","Atp1b1"
"Fat43",1.69091319971122e-31,1.1226678930902,0.882,0.784,3.38182639942245e-28,"8","Fat4"
"Nr3c22",2.1809259233432e-31,2.29603471026972,0.78,0.508,4.36185184668641e-28,"8","Nr3c2"
"Zbtb202",2.89150164237926e-31,1.69529683031524,0.829,0.62,5.78300328475851e-28,"8","Zbtb20"
"Sox113",2.94796012556373e-31,1.70329318399976,0.826,0.754,5.89592025112747e-28,"8","Sox11"
"Celf53",3.59922578643739e-30,0.765251122321293,0.965,0.955,7.19845157287478e-27,"8","Celf5"
"Ly6h3",3.97355434844857e-30,0.695375604147811,0.993,0.937,7.94710869689714e-27,"8","Ly6h"
"Cttnbp23",5.14085372336285e-30,0.697770658054686,0.997,0.957,1.02817074467257e-26,"8","Cttnbp2"
"Plppr32",2.33799000208772e-29,0.609690138777082,0.983,0.988,4.67598000417544e-26,"8","Plppr3"
"Lhx21",1.75547905190718e-28,1.95396883693886,0.774,0.616,3.51095810381436e-25,"8","Lhx2"
"Olfm12",1.84712585705977e-28,0.8708175012176,0.983,0.944,3.69425171411955e-25,"8","Olfm1"
"Rreb11",5.07307852793357e-28,3.62798386689889,0.749,0.534,1.01461570558671e-24,"8","Rreb1"
"Zfp573",5.39561355396299e-28,0.648847905600186,0.99,0.982,1.0791227107926e-24,"8","Zfp57"
"Ppp1r3g3",1.1470804478685e-27,2.18624737336839,0.697,0.413,2.294160895737e-24,"8","Ppp1r3g"
"Cdh54",4.79672588241334e-27,0.906817801037829,0.345,0.713,9.59345176482667e-24,"8","Cdh5"
"Grm11",2.13492406613228e-26,2.39322024327115,0.7,0.481,4.26984813226456e-23,"8","Grm1"
"Epha63",2.88625103946366e-26,1.79731035155791,0.937,0.77,5.77250207892732e-23,"8","Epha6"
"Cfap2992",3.71826001425677e-26,3.32317984088701,0.679,0.431,7.43652002851355e-23,"8","Cfap299"
"Galnt173",5.3134927217651e-26,1.15652094824961,0.882,0.695,1.06269854435302e-22,"8","Galnt17"
"Resp182",1.2517518135109e-25,1.39584510393248,0.787,0.511,2.50350362702181e-22,"8","Resp18"
"Scg21",2.12572699325769e-25,2.02948724367316,0.77,0.592,4.25145398651537e-22,"8","Scg2"
"Cpne72",3.04408457072533e-25,2.06746884281652,0.906,0.761,6.08816914145067e-22,"8","Cpne7"
"Serpini11",3.32700441872276e-25,1.56690401694909,0.746,0.492,6.65400883744551e-22,"8","Serpini1"
"Ly6e1",3.61742411708766e-25,1.03909547806252,0.871,0.729,7.23484823417532e-22,"8","Ly6e"
"Tead11",4.8494492648608e-25,2.04701368478234,0.756,0.641,9.6988985297216e-22,"8","Tead1"
"Cacna1h3",1.75836295861634e-24,0.793742137407868,0.913,0.815,3.51672591723267e-21,"8","Cacna1h"
"Sorcs22",2.05518698385595e-24,1.24058233590715,0.875,0.693,4.1103739677119e-21,"8","Sorcs2"
"Gria23",2.25349674558299e-24,0.491076387541173,1,0.989,4.50699349116599e-21,"8","Gria2"
"Raver23",3.50320876033842e-24,2.45821809304225,0.697,0.438,7.00641752067684e-21,"8","Raver2"
"Kcnc21",6.07891340656233e-24,0.873271644691231,0.735,0.416,1.21578268131247e-20,"8","Kcnc2"
"Igfbpl11",8.82742397148961e-24,3.71314113899826,0.728,0.764,1.76548479429792e-20,"8","Igfbpl1"
"Atp1a32",2.55698296424732e-23,0.722994048891314,0.979,0.96,5.11396592849464e-20,"8","Atp1a3"
"Meis22",3.36169099747323e-23,1.63531146584481,0.798,0.641,6.72338199494646e-20,"8","Meis2"
"Akap133",4.54500883697246e-23,0.88729575761782,0.847,0.633,9.09001767394493e-20,"8","Akap13"
"Rangrf2",4.79610904611618e-23,1.45011209757538,0.784,0.488,9.59221809223235e-20,"8","Rangrf"
"Snrpn2",7.91751422430665e-23,0.512410337505893,1,0.99,1.58350284486133e-19,"8","Snrpn"
"Cfap691",1.24342476571948e-22,1.40651293704801,0.794,0.609,2.48684953143895e-19,"8","Cfap69"
"Ctbp23",2.16766425973774e-22,1.12973180944818,0.85,0.813,4.33532851947547e-19,"8","Ctbp2"
"Lef13",2.35125933096665e-22,4.41754626527594,0.669,0.35,4.70251866193329e-19,"8","Lef1"
