"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Brinp26",6.16083484737738e-08,1.21899279915958,0.821,0.683,0.000123216696947548,"16","Brinp2"
"Gabrb26",6.44158744712931e-08,0.70060164383212,0.877,0.722,0.000128831748942586,"16","Gabrb2"
"Kcnma16",6.52488504804851e-08,0.710410567888349,0.943,0.743,0.00013049770096097,"16","Kcnma1"
"Gucy2f3",6.97820231825178e-08,0.806116755392624,0.717,0.608,0.000139564046365036,"16","Gucy2f"
"Gsg1l6",7.88766957220204e-08,0.578331938329757,0.755,0.51,0.000157753391444041,"16","Gsg1l"
"Adcy16",8.8602248578649e-08,0.672303814288602,0.915,0.762,0.000177204497157298,"16","Adcy1"
"Id46",8.97946344434518e-08,0.495832966592124,0.821,0.562,0.000179589268886904,"16","Id4"
"Car84",9.18134299299494e-08,0.613606959059001,0.708,0.611,0.000183626859859899,"16","Car8"
"Inpp4b5",1.00189619415233e-07,1.92753900197961,0.604,0.41,0.000200379238830467,"16","Inpp4b"
"Scn5a4",1.00508431082652e-07,1.04996063450131,0.642,0.508,0.000201016862165305,"16","Scn5a"
"Ppp2r2b7",1.01260463373086e-07,0.634613542674717,0.84,0.561,0.000202520926746171,"16","Ppp2r2b"
"Ncapg6",1.11460819043859e-07,4.66498755311521,0.557,0.321,0.000222921638087718,"16","Ncapg"
"Cacnb14",1.15565962923332e-07,0.656877664359281,0.915,0.678,0.000231131925846664,"16","Cacnb1"
"Calcrl3",1.209758850812e-07,0.926726773359318,0.764,0.602,0.000241951770162399,"16","Calcrl"
"Ank15",1.21086067445795e-07,0.885914139381939,0.792,0.673,0.00024217213489159,"16","Ank1"
"Chl15",1.25900122084309e-07,1.28682839518297,0.792,0.654,0.000251800244168617,"16","Chl1"
"Ephb27",1.29886071009815e-07,0.873362587217165,0.868,0.682,0.000259772142019629,"16","Ephb2"
"Prr165",1.3668567308604e-07,0.797458627898073,0.755,0.502,0.00027337134617208,"16","Prr16"
"Zfp573",1.43244208409217e-07,1.02441555654466,0.755,0.682,0.000286488416818435,"16","Zfp57"
"Kcnc25",1.52032154339169e-07,0.344083677056375,0.802,0.595,0.000304064308678337,"16","Kcnc2"
"Drp25",1.52109091984676e-07,1.21300906006601,0.755,0.537,0.000304218183969352,"16","Drp2"
"Dmd4",1.94216715749914e-07,1.11949872443695,0.755,0.654,0.000388433431499828,"16","Dmd"
"Cxcr42",2.07858285668441e-07,1.47747526439541,0.689,0.628,0.000415716571336882,"16","Cxcr4"
"Etv56",2.10449829182572e-07,0.568302731090357,0.915,0.794,0.000420899658365144,"16","Etv5"
"Epha56",2.53573054678816e-07,0.650191313479005,0.849,0.704,0.000507146109357632,"16","Epha5"
"Sstr15",2.8281714656621e-07,0.856976209808687,0.717,0.591,0.00056563429313242,"16","Sstr1"
"Tle22",3.43115897537895e-07,0.355454427917744,0.962,0.882,0.000686231795075791,"16","Tle2"
"Slc16a24",3.54052566794291e-07,0.936383585715545,0.736,0.543,0.000708105133588581,"16","Slc16a2"
"Col26a15",3.73609173310961e-07,0.954225973707458,0.679,0.53,0.000747218346621922,"16","Col26a1"
"Utrn7",3.81596161468431e-07,2.14684644545513,0.632,0.418,0.000763192322936862,"16","Utrn"
"Gpc15",4.10307735471633e-07,0.871188821418593,0.868,0.728,0.000820615470943267,"16","Gpc1"
"Sh3rf37",4.12384734601004e-07,0.524714804040628,0.896,0.742,0.000824769469202008,"16","Sh3rf3"
"Dok64",4.15691484770861e-07,0.677154412719229,0.906,0.777,0.000831382969541722,"16","Dok6"
"Pbx15",4.53835283975743e-07,0.870351516001567,0.868,0.75,0.000907670567951486,"16","Pbx1"
"Alcam3",5.22142729089801e-07,0.871700543053604,0.83,0.612,0.0010442854581796,"16","Alcam"
"Cdh65",5.99495931848941e-07,0.809590602830149,0.774,0.589,0.00119899186369788,"16","Cdh6"
"Osr17",7.28143887325183e-07,1.2139546625103,0.283,0.263,0.00145628777465037,"16","Osr1"
"Adcyap1r17",7.65950314988455e-07,0.575734459394094,0.858,0.671,0.00153190062997691,"16","Adcyap1r1"
"Dgkb4",7.81659868352605e-07,0.580849792441236,0.858,0.627,0.00156331973670521,"16","Dgkb"
"Carmil35",1.00667913940628e-06,0.792886664464123,0.83,0.741,0.00201335827881257,"16","Carmil3"
"Lpin24",1.04547028477072e-06,0.560307810414757,0.887,0.699,0.00209094056954143,"16","Lpin2"
"Scn3a7",1.05979505577289e-06,0.868901356546596,0.774,0.608,0.00211959011154577,"16","Scn3a"
"Klhl75",1.19568420393379e-06,0.920761340618074,0.849,0.697,0.00239136840786758,"16","Klhl7"
"Gprasp17",1.27859747353412e-06,0.650481531842171,0.925,0.797,0.00255719494706823,"16","Gprasp1"
"Tmem132d7",1.29603283302208e-06,0.703843738607407,0.877,0.756,0.00259206566604415,"16","Tmem132d"
"Dner5",1.3113707686911e-06,0.778581074680739,0.83,0.75,0.00262274153738219,"16","Dner"
"Prrg35",1.37025369614507e-06,0.763512729375595,0.726,0.623,0.00274050739229014,"16","Prrg3"
"Chrna54",1.48393894166704e-06,1.50983481113175,0.821,0.678,0.00296787788333407,"16","Chrna5"
"Syn27",1.48678698047393e-06,0.693667714220578,0.783,0.598,0.00297357396094785,"16","Syn2"
"Fam81a5",1.58321683529812e-06,0.400066286749,0.915,0.657,0.00316643367059624,"16","Fam81a"
"Farp16",1.79871676038302e-06,0.821372537464369,0.896,0.81,0.00359743352076605,"16","Farp1"
"Rnf1484",1.81334453748627e-06,2.38528236253857,0.547,0.484,0.00362668907497254,"16","Rnf148"
"Igdcc44",1.8962809261736e-06,0.971454669418098,0.858,0.617,0.00379256185234721,"16","Igdcc4"
"Otx13",2.30463781784129e-06,1.42873890207769,0.689,0.565,0.00460927563568258,"16","Otx1"
"Sema6c6",2.309060997881e-06,1.12915771335024,0.783,0.636,0.004618121995762,"16","Sema6c"
"Kcnc35",2.46302359160862e-06,0.62192911937718,0.877,0.771,0.00492604718321724,"16","Kcnc3"
"Bcl25",2.47528846952394e-06,0.564897817565155,0.698,0.535,0.00495057693904788,"16","Bcl2"
"Ildr26",2.48146575774813e-06,0.86112345225841,0.792,0.705,0.00496293151549625,"16","Ildr2"
"Cux13",2.71914917372463e-06,0.785221144862377,0.877,0.766,0.00543829834744925,"16","Cux1"
"Actn25",2.91389039775804e-06,1.03521538816383,0.717,0.689,0.00582778079551608,"16","Actn2"
"Pcdhb95",3.19452201285383e-06,1.32495159306961,0.623,0.462,0.00638904402570766,"16","Pcdhb9"
"Adgrb16",3.2987487448986e-06,0.347290931385612,1,0.895,0.0065974974897972,"16","Adgrb1"
"Pcdha66",3.55066425163749e-06,0.429629170900063,0.896,0.677,0.00710132850327498,"16","Pcdha6"
"Ptprn8",4.03857838123347e-06,0.315424322561559,0.981,0.863,0.00807715676246694,"16","Ptprn"
"Lgi16",4.19767117080699e-06,0.301120234423327,0.84,0.61,0.00839534234161398,"16","Lgi1"
"Tmem35a4",4.28877843108547e-06,1.30252962943481,0.736,0.681,0.00857755686217095,"16","Tmem35a"
"Wwc17",4.35375939964159e-06,1.28547117367644,0.792,0.622,0.00870751879928318,"16","Wwc1"
"Hcn46",4.35684689187219e-06,0.982890588820602,0.632,0.565,0.00871369378374438,"16","Hcn4"
"Nsg15",4.36251043562504e-06,1.16188872371755,0.774,0.604,0.00872502087125009,"16","Nsg1"
"Adamts107",4.43718435685448e-06,0.959438667619175,0.717,0.645,0.00887436871370896,"16","Adamts10"
"Prokr23",4.53694840127897e-06,0.62147136831092,0.255,0.26,0.00907389680255794,"16","Prokr2"
"Mpp38",4.92750971564662e-06,1.13022102687501,0.726,0.636,0.00985501943129323,"16","Mpp3"
"Cacna2d24",6.06480196969996e-06,0.651817013307599,0.642,0.548,0.0121296039393999,"16","Cacna2d2"
"Sst3",6.08795561992974e-06,0.409230529513393,0.698,0.544,0.0121759112398595,"16","Sst"
"St8sia36",6.41218247609646e-06,0.75529029707665,0.877,0.742,0.0128243649521929,"16","St8sia3"
"Nat8l8",8.4558223234687e-06,1.02600319879348,0.868,0.719,0.0169116446469374,"16","Nat8l"
"Astn28",9.1465405253682e-06,0.496610067700398,0.849,0.821,0.0182930810507364,"16","Astn2"
"Pdyn2",9.15208392713154e-06,0.555177051687608,0.66,0.442,0.0183041678542631,"16","Pdyn"
"Kcnd27",9.73311476627859e-06,0.632538942972438,0.802,0.721,0.0194662295325572,"16","Kcnd2"
"Has23",1.01806139947331e-05,1.53316351061436,0.538,0.482,0.0203612279894662,"16","Has2"
"Hcn34",1.14287373583579e-05,0.540062753027339,0.755,0.599,0.0228574747167158,"16","Hcn3"
"Sox93",1.16839291141945e-05,1.35008231534692,0.528,0.364,0.0233678582283891,"16","Sox9"
"Dzip17",1.16880664017838e-05,0.482105313996876,0.896,0.809,0.0233761328035675,"16","Dzip1"
"Thbs15",1.28546774052438e-05,0.897878112738725,0.528,0.461,0.0257093548104877,"16","Thbs1"
"Arpp195",1.32254802197372e-05,0.54155523800918,0.726,0.557,0.0264509604394745,"16","Arpp19"
"Ext14",1.34012464319505e-05,0.527040010225619,0.915,0.721,0.0268024928639011,"16","Ext1"
"Nav38",1.4119985823255e-05,0.910883033529105,0.83,0.732,0.0282399716465101,"16","Nav3"
"Prkag26",1.67955597742675e-05,0.260130631391767,0.849,0.634,0.0335911195485349,"16","Prkag2"
"Gas2l16",1.81756868327271e-05,0.502857184380089,0.858,0.702,0.0363513736654541,"16","Gas2l1"
"Syt64",1.82050892513848e-05,0.742621593091065,0.755,0.615,0.0364101785027697,"16","Syt6"
"Pcdha124",1.93428057510158e-05,0.406281690046729,0.84,0.703,0.0386856115020316,"16","Pcdha12"
"Jpt14",1.94921727843289e-05,0.556607606375994,0.83,0.708,0.0389843455686578,"16","Jpt1"
"Chrna77",2.10583522498208e-05,0.591583102601066,0.698,0.521,0.0421167044996416,"16","Chrna7"
"Adgrb24",2.17147555077875e-05,0.651834380169579,0.83,0.702,0.0434295110155751,"16","Adgrb2"
"Prkce7",2.42385354248419e-05,0.478715359061731,0.877,0.698,0.0484770708496838,"16","Prkce"
"Zbtb202",2.45680312809513e-05,0.591186002705821,0.84,0.734,0.0491360625619026,"16","Zbtb20"
"Fut97",2.45801294305847e-05,0.759998478097984,0.755,0.568,0.0491602588611694,"16","Fut9"
"Sorcs33",2.63620403890684e-05,0.79930647905788,0.745,0.696,0.0527240807781367,"16","Sorcs3"
"Zfyve284",2.80715630004179e-05,0.783774684401131,0.745,0.642,0.0561431260008359,"16","Zfyve28"
"Cyb5615",2.83384966849463e-05,0.443359532007259,0.906,0.637,0.0566769933698926,"16","Cyb561"
"Rgs76",2.86570410056789e-05,0.610724216178371,0.84,0.661,0.0573140820113577,"16","Rgs7"
"Map3k55",2.90396319962669e-05,0.449646417226171,0.783,0.538,0.0580792639925337,"16","Map3k5"
"Camkk26",3.06098083554016e-05,0.79244572716401,0.84,0.728,0.0612196167108033,"16","Camkk2"
"Cacna1h4",3.40508592353427e-05,1.05209046695437,0.679,0.595,0.0681017184706854,"16","Cacna1h"
"Wnt5a4",3.41445516119257e-05,1.9729863150567,0.453,0.406,0.0682891032238514,"16","Wnt5a"
"Cadps6",3.45165604303533e-05,0.549526975994339,0.802,0.656,0.0690331208607065,"16","Cadps"
"Syndig16",3.75801758866247e-05,0.71119364093886,0.67,0.538,0.0751603517732495,"16","Syndig1"
"Opcml6",4.31641931690996e-05,0.586781576177196,0.877,0.759,0.0863283863381993,"16","Opcml"
"Sorbs25",4.31676407589129e-05,0.303235163492333,0.83,0.696,0.0863352815178259,"16","Sorbs2"
"Rims16",4.33044707326307e-05,0.426630234920974,0.896,0.778,0.0866089414652614,"16","Rims1"
"Chrm25",5.0035119041517e-05,1.33845207908835,0.472,0.24,0.100070238083034,"16","Chrm2"
"Sorbs16",5.91404521844675e-05,0.525027218483418,0.877,0.708,0.118280904368935,"16","Sorbs1"
"Cers47",6.33989144852502e-05,1.02319139815608,0.783,0.587,0.1267978289705,"16","Cers4"
"Cdh133",7.50531558889654e-05,0.90671618698393,0.708,0.659,0.150106311777931,"16","Cdh13"
"Erc25",8.60591495376395e-05,0.399696356760863,0.821,0.679,0.172118299075279,"16","Erc2"
"Mn15",8.69794157236772e-05,0.731663448991039,0.745,0.542,0.173958831447354,"16","Mn1"
"Gaa5",9.87571684864822e-05,0.605678084090453,0.887,0.713,0.197514336972964,"16","Gaa"
"Slc8a16",0.000100440651131484,0.649758668096476,0.915,0.809,0.200881302262967,"16","Slc8a1"
"Cacna1d7",0.000101470486838144,0.64258869012768,0.811,0.693,0.202940973676289,"16","Cacna1d"
"Ccdc85a5",0.000118763616134916,0.971429317736653,0.755,0.616,0.237527232269833,"16","Ccdc85a"
"Pcsk25",0.000128122536675703,0.372156211632198,0.896,0.735,0.256245073351406,"16","Pcsk2"
"Slc7a47",0.000130998554982155,0.461969039069143,0.811,0.706,0.26199710996431,"16","Slc7a4"
"Ccnd25",0.000143897713115121,1.05213631909619,0.632,0.53,0.287795426230242,"16","Ccnd2"
"Celsr26",0.000147480647516989,0.515598433684551,0.849,0.648,0.294961295033977,"16","Celsr2"
"Lrrc76",0.00017831117685466,0.33789911726052,0.858,0.722,0.356622353709319,"16","Lrrc7"
"Septin115",0.000185376765443426,0.296961519580579,0.868,0.77,0.370753530886853,"16","Septin11"
"Slc4a45",0.000189215924395791,0.579162965488739,0.774,0.623,0.378431848791581,"16","Slc4a4"
"Cadm18",0.000195983814433014,0.411480663095505,0.934,0.762,0.391967628866028,"16","Cadm1"
"Nt5dc35",0.000199692074249276,0.543034136564682,0.717,0.6,0.399384148498553,"16","Nt5dc3"
"Mllt35",0.000204885754637398,1.40063138935944,0.708,0.613,0.409771509274796,"16","Mllt3"
"Atp2a25",0.000223535429801838,0.470882785279613,0.962,0.852,0.447070859603677,"16","Atp2a2"
"Sox118",0.000231170286020947,0.679247575442106,0.66,0.535,0.462340572041895,"16","Sox11"
"Nxph14",0.000252627263233264,0.360051056363897,0.698,0.691,0.505254526466527,"16","Nxph1"
"Chodl6",0.000260319820554261,0.692986953218806,0.462,0.383,0.520639641108523,"16","Chodl"
"Foxg15",0.000280340809165955,0.451287052101948,0.745,0.611,0.560681618331911,"16","Foxg1"
"Bcr7",0.000292690759748066,0.417854507901191,0.802,0.65,0.585381519496131,"16","Bcr"
"Ablim36",0.000294266089904879,0.848292917219828,0.698,0.548,0.588532179809757,"16","Ablim3"
"Nfib4",0.000295187250313029,0.817862220780949,0.802,0.7,0.590374500626059,"16","Nfib"
"mt-Nd55",0.000384945195299217,0.269840134527752,0.896,0.668,0.769890390598434,"16","mt-Nd5"
"Spred28",0.000410559986374521,0.745867053405261,0.792,0.71,0.821119972749042,"16","Spred2"
"Pals27",0.000413184101468217,1.53930282610546,0.642,0.712,0.826368202936433,"16","Pals2"
"Cpe5",0.000434827695408867,0.356756531405398,0.877,0.857,0.869655390817734,"16","Cpe"
"Car107",0.000453043593652427,0.293231605761526,0.896,0.776,0.906087187304853,"16","Car10"
"Evl7",0.000454661527936713,0.578218969803427,0.887,0.75,0.909323055873426,"16","Evl"
"Erbb42",0.000492458414276297,0.65120566201644,0.811,0.72,0.984916828552593,"16","Erbb4"
"Slc29a13",0.000524370344407819,1.08617574023451,0.613,0.542,1,"16","Slc29a1"
"Sipa1l15",0.000538802558318495,0.310164211570666,0.726,0.615,1,"16","Sipa1l1"
"Cxcl146",0.000559852852183436,0.568153357563167,0.67,0.6,1,"16","Cxcl14"
"Stxbp5l5",0.000579126403214415,0.373279101314235,0.858,0.763,1,"16","Stxbp5l"
"Reep25",0.000587936023767406,0.47340609741129,0.83,0.668,1,"16","Reep2"
"Tmem200a6",0.000600072508479642,0.622246315258809,0.689,0.6,1,"16","Tmem200a"
"Asap15",0.000602283187115037,0.288331300218393,0.915,0.749,1,"16","Asap1"
"Slc4a105",0.000641526954684509,0.316387301888235,0.745,0.606,1,"16","Slc4a10"
"B4galnt46",0.000665310233299183,0.550052739681369,0.783,0.668,1,"16","B4galnt4"
"Ripk22",0.000673610231925281,1.09616483325245,0.679,0.598,1,"16","Ripk2"
"Mmp176",0.000689906007200139,0.292452903815941,0.84,0.681,1,"16","Mmp17"
"Acan4",0.000733762200095715,1.02603099092919,0.613,0.625,1,"16","Acan"
"Fgf135",0.000816577107840264,1.05031053428856,0.708,0.635,1,"16","Fgf13"
"Cux24",0.000870312246918347,0.553066614338973,0.84,0.718,1,"16","Cux2"
"Ntsr14",0.000907027578440466,0.412929417538477,0.406,0.357,1,"16","Ntsr1"
"Ttc39b5",0.000942778674533419,1.05734333903353,0.66,0.514,1,"16","Ttc39b"
"Egfem16",0.000948762139454509,0.551563780441517,0.651,0.59,1,"16","Egfem1"
"Mcc6",0.00103119633501515,1.03233428286691,0.849,0.715,1,"16","Mcc"
"Net17",0.00103724298527224,0.616108888778728,0.245,0.438,1,"16","Net1"
"mt-Co16",0.00119173355070727,0.354647388301838,0.896,0.758,1,"16","mt-Co1"
"Slc9a55",0.00128771752789166,1.44718444448147,0.557,0.623,1,"16","Slc9a5"
"Slc6a115",0.00139114741968355,0.878806546652988,0.774,0.776,1,"16","Slc6a11"
"Nnat3",0.00141500039801223,0.323651919230731,0.708,0.689,1,"16","Nnat"
"Pcdha18",0.00143446172164467,0.35753016782971,0.943,0.623,1,"16","Pcdha1"
"Plppr54",0.00147116990458509,0.250750004194047,0.877,0.772,1,"16","Plppr5"
"Alkal28",0.00156434070382652,0.80828380265242,0.443,0.307,1,"16","Alkal2"
"Cntn44",0.0016847276953328,0.63703155227318,0.774,0.714,1,"16","Cntn4"
"Fat37",0.00187354356852431,0.712991094392731,0.736,0.691,1,"16","Fat3"
"Rgma3",0.00194686688422655,0.294102258467185,0.925,0.747,1,"16","Rgma"
"Iqgap24",0.0020142041987908,0.626742438231386,0.717,0.617,1,"16","Iqgap2"
"Pnma34",0.00203867830571299,0.981359453017424,0.604,0.684,1,"16","Pnma3"
"Ipo55",0.00209689338986507,0.711341368796016,0.651,0.627,1,"16","Ipo5"
"Osbpl65",0.00216812688962606,0.762982964842598,0.764,0.685,1,"16","Osbpl6"
"Slc7a103",0.0022017595994821,0.761330761710216,0.67,0.725,1,"16","Slc7a10"
"Npnt3",0.00225739662007513,0.418330213514741,0.368,0.554,1,"16","Npnt"
"Tacc25",0.00226279094902387,0.319962903497477,0.736,0.724,1,"16","Tacc2"
"Rfx35",0.00228501393455041,0.297413025013912,0.802,0.638,1,"16","Rfx3"
"Sez6l8",0.00235966816666404,0.366255050600025,0.84,0.747,1,"16","Sez6l"
"Oprl13",0.00256663708677778,0.698050066280698,0.689,0.571,1,"16","Oprl1"
"Dkkl14",0.00258698848425676,1.51228384897883,0.33,0.283,1,"16","Dkkl1"
"Eya44",0.00273448597682116,0.756969877817355,0.481,0.331,1,"16","Eya4"
"Slc6a16",0.00295716527546573,0.275604585909552,0.925,0.856,1,"16","Slc6a1"
"Arntl26",0.00297032008881654,0.863108236347916,0.717,0.637,1,"16","Arntl2"
"Bex35",0.00314828016075922,0.67072049602634,0.708,0.659,1,"16","Bex3"
"Tle44",0.00362559739992708,0.979682459776124,0.689,0.705,1,"16","Tle4"
"Dpysl34",0.00365961653292472,0.589080136984902,0.679,0.606,1,"16","Dpysl3"
"Fmn26",0.00370911329993692,0.982030765363361,0.736,0.734,1,"16","Fmn2"
"Slc44a57",0.00379979908902955,0.309785491335452,0.368,0.654,1,"16","Slc44a5"
"Ina7",0.00383812597391266,0.538388124998724,0.679,0.561,1,"16","Ina"
"Smpd45",0.00384101707936689,0.395812744359729,0.877,0.802,1,"16","Smpd4"
"Cbarp5",0.00399012665743287,0.714834094071459,0.774,0.725,1,"16","Cbarp"
"Gjd23",0.00440807601952784,0.337446318532361,0.509,0.409,1,"16","Gjd2"
"Cdh26",0.00505511851526473,0.60649613456468,0.745,0.691,1,"16","Cdh2"
"Dpysl47",0.00612145156659331,0.442922907586739,0.764,0.677,1,"16","Dpysl4"
"Susd44",0.00639477581254651,0.670232951219614,0.689,0.608,1,"16","Susd4"
"Maged18",0.00668526381524529,0.279047418199022,0.915,0.795,1,"16","Maged1"
"Grm46",0.00697616675897039,0.430024746645749,0.802,0.73,1,"16","Grm4"
"Nwd14",0.00733747642213459,0.606274102611933,0.632,0.497,1,"16","Nwd1"
"Tcf42",0.00758144797343983,0.260108241447344,0.962,0.936,1,"16","Tcf4"
"Add27",0.00761162678928122,0.340366925978908,0.821,0.684,1,"16","Add2"
"Tsc22d15",0.00784001647155412,0.363260261389518,0.906,0.843,1,"16","Tsc22d1"
"Gucy1b15",0.00802294189774628,0.575667767960213,0.717,0.646,1,"16","Gucy1b1"
"Met5",0.00810307135597487,1.13715572821352,0.642,0.515,1,"16","Met"
"Cort6",0.00939329018086734,2.60570627394652,0.462,0.473,1,"16","Cort"
"Sla5",0.00982776153428663,0.575920116149126,0.387,0.401,1,"16","Sla"
"Mndal3",1.39883614723768e-33,3.83731234701247,0.864,0.302,2.79767229447537e-30,"17","Mndal"
"Egflam1",4.1257760620663e-30,1.95146741167646,0.841,0.398,8.25155212413259e-27,"17","Egflam"
"Htr2c4",5.43210015731979e-30,2.84182341729403,0.875,0.391,1.08642003146396e-26,"17","Htr2c"
"Trhr4",3.7999645567983e-28,2.22623978079599,0.636,0.235,7.5999291135966e-25,"17","Trhr"
"Slc26a104",8.1587754053296e-27,1.53662919520044,0.909,0.541,1.63175508106592e-23,"17","Slc26a10"
"Rec86",1.97670139445548e-25,2.43394722224104,0.807,0.267,3.95340278891096e-22,"17","Rec8"
"Lmo26",3.046827080862e-25,1.94823920874948,0.898,0.466,6.093654161724e-22,"17","Lmo2"
"Prokr24",8.61282343726881e-25,6.16960596561557,0.67,0.254,1.72256468745376e-21,"17","Prokr2"
"Plppr35",1.01181900840576e-24,2.15009005397385,0.909,0.646,2.02363801681152e-21,"17","Plppr3"
"Clec2d6",5.85902327562815e-24,2.2857912556125,0.841,0.301,1.17180465512563e-20,"17","Clec2d"
"Igfbpl14",7.88908094878858e-24,3.97635571514519,0.818,0.496,1.57781618975772e-20,"17","Igfbpl1"
"Islr23",1.56309056910535e-23,3.28215254274159,0.841,0.601,3.12618113821069e-20,"17","Islr2"
"Txnip3",3.29933202672689e-23,2.4991999718368,0.898,0.603,6.59866405345378e-20,"17","Txnip"
"Anxa32",7.72934750906949e-23,2.49104094942953,0.75,0.25,1.5458695018139e-19,"17","Anxa3"
"Fam163a5",1.12927554646915e-22,2.25022235712697,0.807,0.326,2.25855109293831e-19,"17","Fam163a"
"Dmrt23",1.19496005723506e-22,0.605134737608269,0.818,0.435,2.38992011447011e-19,"17","Dmrt2"
"Vill4",1.47584219079177e-22,0.288052807738875,0.932,0.394,2.95168438158354e-19,"17","Vill"
"Marchf44",1.53980574241146e-22,1.98592236034163,0.875,0.471,3.07961148482292e-19,"17","Marchf4"
"Tmem1412",1.64121207322738e-22,1.03832210300971,0.909,0.535,3.28242414645477e-19,"17","Tmem141"
"Prom12",7.56195443647804e-22,0.679907936048093,0.875,0.634,1.51239088729561e-18,"17","Prom1"
"Rasa45",1.17335505600677e-21,1.66537717876498,0.807,0.416,2.34671011201354e-18,"17","Rasa4"
"Lhx97",5.47824150786538e-21,2.9082401587532,0.67,0.289,1.09564830157308e-17,"17","Lhx9"
"Igfbp57",1.02394827690359e-20,2.49488316729368,0.864,0.53,2.04789655380719e-17,"17","Igfbp5"
"Htr75",1.2615359758782e-20,0.859182735337113,0.807,0.249,2.5230719517564e-17,"17","Htr7"
"Cplx32",2.06606706538263e-20,0.898356794062289,0.909,0.671,4.13213413076526e-17,"17","Cplx3"
"Bgn6",1.62949615343934e-19,1.07703161968426,0.83,0.518,3.25899230687867e-16,"17","Bgn"
"Pcdha37",2.37024022664896e-18,1.99632710136327,0.875,0.578,4.74048045329791e-15,"17","Pcdha3"
"Crispld14",2.96586282652032e-18,0.419787045961482,0.875,0.444,5.93172565304064e-15,"17","Crispld1"
"Fkbp93",4.96520894034589e-18,0.637644571286282,0.977,0.76,9.93041788069178e-15,"17","Fkbp9"
"Stac7",5.75553295836601e-18,1.29816149188964,0.602,0.187,1.1511065916732e-14,"17","Stac"
"Aifm35",1.29216123824936e-17,0.909017335562345,0.955,0.496,2.58432247649871e-14,"17","Aifm3"
"Rcvrn4",2.32320358955222e-17,0.328397582382032,0.943,0.636,4.64640717910444e-14,"17","Rcvrn"
"Ckap22",2.70241116777412e-17,1.33360799458665,0.852,0.669,5.40482233554823e-14,"17","Ckap2"
"Crym7",3.20382898451038e-17,0.636369770101596,0.898,0.508,6.40765796902076e-14,"17","Crym"
"Matn25",4.98376493013169e-17,1.47070677569979,0.875,0.457,9.96752986026339e-14,"17","Matn2"
"Sp84",6.32823690720928e-17,4.96288390687811,0.682,0.445,1.26564738144186e-13,"17","Sp8"
"Zfp574",6.41911467653027e-17,1.25647620696277,0.909,0.679,1.28382293530605e-13,"17","Zfp57"
"C1ql24",6.47450274751108e-17,1.20201195021394,0.83,0.521,1.29490054950222e-13,"17","C1ql2"
"Lin28b5",7.68873123855244e-17,0.820648920573174,0.807,0.445,1.53774624771049e-13,"17","Lin28b"
"Tbata5",1.03906231723377e-16,0.505993785277643,0.818,0.444,2.07812463446754e-13,"17","Tbata"
"Dpysl55",1.14838311754658e-16,2.43211147087067,0.795,0.555,2.29676623509316e-13,"17","Dpysl5"
"Magel27",1.51983892461883e-16,1.98293989599188,0.648,0.32,3.03967784923766e-13,"17","Magel2"
"Nsg26",2.2198882089691e-16,1.40666715564054,0.886,0.594,4.43977641793821e-13,"17","Nsg2"
"Tnfaip8l34",1.29011320978733e-15,0.419056907504161,0.784,0.274,2.58022641957466e-12,"17","Tnfaip8l3"
"Parm14",1.33527296621681e-15,1.09495258556854,0.909,0.67,2.67054593243362e-12,"17","Parm1"
"Tssc42",1.42092962905714e-15,0.892053952345131,0.977,0.78,2.84185925811427e-12,"17","Tssc4"
"Pltp5",1.54098763106806e-15,2.55990342064053,0.75,0.56,3.08197526213612e-12,"17","Pltp"
"Col12a14",2.12548635045713e-15,2.71897492246011,0.682,0.354,4.25097270091426e-12,"17","Col12a1"
"Slit14",2.71545105403218e-15,1.74328619483234,0.852,0.599,5.43090210806435e-12,"17","Slit1"
"Actn26",3.17651742180971e-15,1.45649287668726,0.864,0.687,6.35303484361942e-12,"17","Actn2"
"Plekhd15",3.23007942202264e-15,1.55439233221757,0.75,0.467,6.46015884404529e-12,"17","Plekhd1"
"Ptchd44",3.92272058076701e-15,1.3413367731656,0.875,0.594,7.84544116153402e-12,"17","Ptchd4"
"Egr45",4.47236719851965e-15,0.519932865958832,0.818,0.457,8.9447343970393e-12,"17","Egr4"
"Cntnap5a6",6.19032409989902e-15,0.953202375300521,0.864,0.603,1.2380648199798e-11,"17","Cntnap5a"
"Chst84",6.64804354209244e-15,0.359838060651559,0.909,0.506,1.32960870841849e-11,"17","Chst8"
"Nrp16",9.03365854405447e-15,1.91723797520539,0.852,0.628,1.80673170881089e-11,"17","Nrp1"
"Draxin5",9.08599147251604e-15,4.74870748908023,0.568,0.224,1.81719829450321e-11,"17","Draxin"
"Gpr835",9.36369045720467e-15,1.27468217337846,0.83,0.504,1.87273809144093e-11,"17","Gpr83"
"Arhgap64",1.03016722693841e-14,0.837055059656318,0.682,0.351,2.06033445387683e-11,"17","Arhgap6"
"Dgkg5",1.05176172663328e-14,0.70921456005957,0.739,0.329,2.10352345326656e-11,"17","Dgkg"
"Flna5",1.07090641280367e-14,1.01548692597641,0.943,0.748,2.14181282560734e-11,"17","Flna"
"Car45",1.33128605811607e-14,0.456978706157619,0.852,0.39,2.66257211623215e-11,"17","Car4"
"St3gal14",2.25341406376197e-14,1.99546500025887,0.739,0.439,4.50682812752395e-11,"17","St3gal1"
