"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Acsl31",5.32005237735648e-83,1.10783079296562,1,0.926,1.0640104754713e-79,"8","Acsl3"
"Cacng33",1.28228202928982e-82,1.73954680105666,0.912,0.562,2.56456405857964e-79,"8","Cacng3"
"Tyro31",1.77287736617077e-82,1.40193163555189,0.997,0.762,3.54575473234153e-79,"8","Tyro3"
"L1cam2",3.9415336229897e-82,0.979595245720451,1,0.991,7.88306724597941e-79,"8","L1cam"
"Nefl1",5.96258705125909e-82,1.4220564344336,0.997,0.586,1.19251741025182e-78,"8","Nefl"
"Septin41",1.45390920838141e-81,1.47803826947395,0.963,0.585,2.90781841676282e-78,"8","Septin4"
"Kndc11",1.80269754448375e-81,1.15499389951992,1,0.832,3.6053950889675e-78,"8","Kndc1"
"Nr4a13",5.07438433650212e-81,0.930687861509453,1,0.631,1.01487686730042e-77,"8","Nr4a1"
"Myo3b2",6.21804627377907e-81,0.380833052368233,0.966,0.746,1.24360925475581e-77,"8","Myo3b"
"Gsn1",1.05672603212664e-80,1.72979580495192,0.941,0.66,2.11345206425327e-77,"8","Gsn"
"Tmem1782",1.81815415215772e-79,1.16560569577399,0.994,0.817,3.63630830431544e-76,"8","Tmem178"
"Gipr2",6.35946306302932e-79,1.904531462451,0.922,0.483,1.27189261260586e-75,"8","Gipr"
"Agbl42",2.80288879189487e-78,0.990275809285029,0.997,0.67,5.60577758378975e-75,"8","Agbl4"
"Mroh31",5.66079836967325e-78,1.09004960699053,1,0.681,1.13215967393465e-74,"8","Mroh3"
"Adcyap13",2.51809559960732e-76,0.59909184581004,0.991,0.683,5.03619119921465e-73,"8","Adcyap1"
"Neurod13",2.37196810800769e-74,0.468633680911211,0.997,0.537,4.74393621601538e-71,"8","Neurod1"
"Mtus11",2.7461381430794e-74,1.76159996505478,0.947,0.591,5.4922762861588e-71,"8","Mtus1"
"Dbp2",5.48859159742162e-74,1.21120522887323,0.984,0.699,1.09771831948432e-70,"8","Dbp"
"Col1a21",1.03858637471203e-73,0.400074902739552,0.981,0.595,2.07717274942405e-70,"8","Col1a2"
"Mlip3",1.27771045336556e-73,0.369977687932591,1,0.517,2.55542090673112e-70,"8","Mlip"
"Septin71",1.5126832705434e-73,1.09304496949344,1,0.978,3.02536654108681e-70,"8","Septin7"
"Prdx61",1.27062776673717e-72,1.24992025556231,1,0.641,2.54125553347434e-69,"8","Prdx6"
"Sphk13",3.83602706919866e-72,0.26177219526272,0.997,0.596,7.67205413839731e-69,"8","Sphk1"
"Fnbp11",4.01163193329571e-72,0.944808934241284,0.997,0.951,8.02326386659142e-69,"8","Fnbp1"
"Aatk1",4.45514401314301e-72,1.04562013258188,1,0.985,8.91028802628603e-69,"8","Aatk"
"Cdk181",8.41331902505947e-72,1.31872477921105,0.975,0.662,1.68266380501189e-68,"8","Cdk18"
"Adcy23",1.75487161925038e-71,1.2949114008311,0.994,0.598,3.50974323850076e-68,"8","Adcy2"
"Shb2",2.52854681607912e-71,1.47932321008409,0.922,0.526,5.05709363215825e-68,"8","Shb"
"Col6a21",4.94548830124202e-71,1.14400426351909,0.9,0.598,9.89097660248404e-68,"8","Col6a2"
"Cit3",1.452134203952e-70,1.03112224832001,0.997,0.696,2.90426840790401e-67,"8","Cit"
"Agmo3",3.71909496454194e-70,2.39597491194352,0.859,0.655,7.43818992908388e-67,"8","Agmo"
"Prnd2",6.24294730066501e-70,0.287008603546661,0.934,0.525,1.248589460133e-66,"8","Prnd"
"Crocc4",3.89605995230048e-69,0.975571468576988,0.994,0.704,7.79211990460095e-66,"8","Crocc"
"Slc24a22",6.63399014290216e-69,1.54120308242405,0.944,0.63,1.32679802858043e-65,"8","Slc24a2"
"Wnk11",1.37269676533106e-68,1.00944414789298,1,0.991,2.74539353066211e-65,"8","Wnk1"
"Aff11",2.38065422042982e-68,1.46740722972578,1,0.604,4.76130844085964e-65,"8","Aff1"
"Lair11",6.29487781534804e-68,0.990656951679185,0.981,0.516,1.25897556306961e-64,"8","Lair1"
"Hcn12",1.40203621936388e-67,1.07558099205399,1,0.583,2.80407243872776e-64,"8","Hcn1"
"Itpr12",1.60311164515364e-67,1.12723506625065,0.972,0.61,3.20622329030728e-64,"8","Itpr1"
"Mag1",7.93412536673095e-67,0.563434546873002,1,0.596,1.58682507334619e-63,"8","Mag"
"Trim591",1.04181321306298e-66,1.41714421062318,0.944,0.683,2.08362642612596e-63,"8","Trim59"
"Kcnc12",1.94341632011214e-66,1.22525063125764,0.978,0.646,3.88683264022429e-63,"8","Kcnc1"
"Lmo21",2.57680617446182e-66,0.923253266731154,1,0.488,5.15361234892364e-63,"8","Lmo2"
"Ptger11",4.68301588157831e-66,0.768957356436678,1,0.607,9.36603176315663e-63,"8","Ptger1"
"Slc6a73",2.56792734179245e-65,0.810305834496454,1,0.867,5.13585468358491e-62,"8","Slc6a7"
"Slc16a112",3.45881970496865e-65,0.274429465128435,0.988,0.592,6.91763940993731e-62,"8","Slc16a11"
"Plin42",4.86610800221196e-65,2.3793213207347,0.769,0.409,9.73221600442392e-62,"8","Plin4"
"Ddo2",1.04708733397813e-64,0.380885405190432,0.853,0.632,2.09417466795627e-61,"8","Ddo"
"Hmgcs11",1.30036501607939e-64,1.03765129233752,0.994,0.869,2.60073003215877e-61,"8","Hmgcs1"
"Gabrg33",2.00936092163018e-64,1.05374228581896,0.991,0.751,4.01872184326036e-61,"8","Gabrg3"
"Abi3bp3",2.79770518247509e-64,0.311976955254608,0.947,0.552,5.59541036495018e-61,"8","Abi3bp"
"Ifngr11",5.23244938867761e-64,0.869363382074634,1,0.719,1.04648987773552e-60,"8","Ifngr1"
"Dnajb21",1.44207907853631e-63,1.38327190272549,0.969,0.705,2.88415815707261e-60,"8","Dnajb2"
"Ctsa1",2.48620132012534e-63,1.40562066058591,1,0.806,4.97240264025069e-60,"8","Ctsa"
"Npy1r2",3.30566174578907e-63,0.292960612715177,0.894,0.498,6.61132349157815e-60,"8","Npy1r"
"Cdh82",3.86358542178897e-63,0.596112877822286,1,0.833,7.72717084357795e-60,"8","Cdh8"
"Hgf2",5.2211110718518e-63,0.696565620104364,0.953,0.595,1.04422221437036e-59,"8","Hgf"
"Tgfbi1",1.15225336546031e-62,1.33586028309534,0.878,0.441,2.30450673092061e-59,"8","Tgfbi"
"Tmeff21",2.03877207647044e-62,0.789624992604114,1,0.982,4.07754415294088e-59,"8","Tmeff2"
"Gucy1a11",3.4873517566166e-62,1.10935784636046,1,0.615,6.9747035132332e-59,"8","Gucy1a1"
"Vgf3",6.80849423651443e-62,0.933032968950112,0.972,0.565,1.36169884730289e-58,"8","Vgf"
"Fos2",2.58775084607671e-61,1.58770521075848,0.766,0.352,5.17550169215343e-58,"8","Fos"
"Arhgef253",3.2314080239354e-61,0.762120032479065,1,0.596,6.4628160478708e-58,"8","Arhgef25"
"Car142",3.36563921218498e-61,2.22157393290261,0.778,0.433,6.73127842436996e-58,"8","Car14"
"Stx1a1",5.88195488669598e-61,0.430910008283456,1,0.947,1.1763909773392e-57,"8","Stx1a"
"Cyp27a11",2.14502008794876e-60,1.99781726819953,0.803,0.39,4.29004017589752e-57,"8","Cyp27a1"
"Cldn111",2.89943627094004e-60,0.761345408233873,0.978,0.681,5.79887254188009e-57,"8","Cldn11"
"Kcnh12",4.26511595668177e-60,0.980441092351661,0.969,0.612,8.53023191336354e-57,"8","Kcnh1"
"Fgd62",6.46960510358693e-60,1.2723389731361,0.969,0.603,1.29392102071739e-56,"8","Fgd6"
"Selenop1",6.51927638475711e-60,2.14283621989693,0.869,0.655,1.30385527695142e-56,"8","Selenop"
"Magi13",1.5026004993537e-59,0.99623600635964,1,0.946,3.0052009987074e-56,"8","Magi1"
"Dock92",1.73630891039299e-59,1.00840178258057,1,0.994,3.47261782078598e-56,"8","Dock9"
"Tcirg11",1.75391180233156e-59,1.33888391012125,0.997,0.697,3.50782360466312e-56,"8","Tcirg1"
"Ptprd2",1.76295252310465e-59,0.78992226711055,1,0.991,3.5259050462093e-56,"8","Ptprd"
"Mbp1",1.9353848901963e-59,0.323763665432835,1,0.788,3.87076978039261e-56,"8","Mbp"
"Plekhg11",8.11130965482625e-59,1.4675488945628,0.934,0.693,1.62226193096525e-55,"8","Plekhg1"
"Cdhr43",1.95129725947904e-58,0.560530721213868,0.969,0.477,3.90259451895809e-55,"8","Cdhr4"
"Sorbs31",2.38303488932914e-58,1.38619639074746,0.938,0.607,4.76606977865828e-55,"8","Sorbs3"
"Zbtb163",3.17375235579886e-58,1.27410288066527,0.984,0.674,6.34750471159773e-55,"8","Zbtb16"
"Grm41",5.17842636973727e-58,0.294974280248086,0.988,0.629,1.03568527394745e-54,"8","Grm4"
"Fabp52",7.71841754954712e-58,1.39855320003754,1,0.742,1.54368350990942e-54,"8","Fabp5"
"Abca21",1.09056435879666e-57,0.795777849865445,1,0.985,2.18112871759332e-54,"8","Abca2"
"Slc12a21",1.43320794353246e-57,1.11570436337429,0.966,0.826,2.86641588706492e-54,"8","Slc12a2"
"Man1a1",2.52117127931943e-57,0.692457121103926,0.988,0.649,5.04234255863885e-54,"8","Man1a"
"Cbln42",1.38465806843766e-56,0.405664564043916,0.969,0.744,2.76931613687531e-53,"8","Cbln4"
"Plch22",1.95375986637618e-55,1.00839908992823,0.997,0.619,3.90751973275235e-52,"8","Plch2"
"Frmd4b1",6.19717113082897e-55,1.39595558684536,0.941,0.577,1.23943422616579e-51,"8","Frmd4b"
"Srcin11",6.62368745560207e-55,0.838122356208557,1,0.99,1.32473749112041e-51,"8","Srcin1"
"Mt32",1.39832024694064e-54,0.496116374265534,0.997,0.716,2.79664049388128e-51,"8","Mt3"
"Fhl12",1.73519127992795e-54,0.95747938138839,1,0.954,3.47038255985589e-51,"8","Fhl1"
"Tle11",1.7791171785849e-54,1.28575605780935,0.984,0.722,3.55823435716981e-51,"8","Tle1"
"Cdc42ep11",2.72919184008641e-54,1.65791606199519,0.944,0.6,5.45838368017282e-51,"8","Cdc42ep1"
"Smc42",2.91784258422959e-54,0.771385198401935,1,0.678,5.83568516845919e-51,"8","Smc4"
"Plekhh11",4.57145149356826e-54,1.65306909158633,0.859,0.659,9.14290298713652e-51,"8","Plekhh1"
"Slc47a1",5.31205558409117e-54,3.49230214565213,0.381,0.165,1.06241111681823e-50,"8","Slc47a1"
"Nrbp22",5.46390215540499e-54,0.710050178523492,1,0.995,1.092780431081e-50,"8","Nrbp2"
"Sytl21",5.4924114481666e-54,1.4321568512301,0.928,0.787,1.09848228963332e-50,"8","Sytl2"
"Myo1d2",6.97247878244337e-54,1.72452025480335,0.863,0.535,1.39449575648867e-50,"8","Myo1d"
"Aplp12",7.94498313369742e-54,0.727304141853532,1,0.998,1.58899662673948e-50,"8","Aplp1"
"Ermn2",9.50556785099996e-54,1.89503281483471,0.781,0.38,1.90111357019999e-50,"8","Ermn"
"Epha41",1.04301845964824e-53,0.625346510601641,1,0.964,2.08603691929648e-50,"8","Epha4"
"Lpar61",2.49124210942705e-53,0.993349649812406,0.922,0.602,4.9824842188541e-50,"8","Lpar6"
"Ildr24",9.07614311019365e-52,0.796526558396762,0.991,0.75,1.81522862203873e-48,"8","Ildr2"
"Usp541",1.14365915288994e-51,1.23452442707066,0.947,0.739,2.28731830577988e-48,"8","Usp54"
"Adamts41",1.41868703808229e-51,1.07870376036264,0.922,0.634,2.83737407616457e-48,"8","Adamts4"
"Gjc31",1.48634295562807e-51,0.848994927189269,0.981,0.825,2.97268591125613e-48,"8","Gjc3"
"Sema3e1",2.43765815471072e-51,0.294915391941585,0.988,0.658,4.87531630942144e-48,"8","Sema3e"
"Icam53",3.28873319252317e-51,0.479672769529012,1,0.877,6.57746638504634e-48,"8","Icam5"
"Gjc21",6.38742525227731e-51,1.38614224003439,0.869,0.613,1.27748505045546e-47,"8","Gjc2"
"Tmem63a1",8.62069427693882e-51,1.09660125536166,0.891,0.705,1.72413885538776e-47,"8","Tmem63a"
"Hpca3",1.53748257199896e-50,1.10808315717485,0.912,0.609,3.07496514399791e-47,"8","Hpca"
"Fkbp91",1.69154293809411e-50,0.507957068703644,1,0.773,3.38308587618822e-47,"8","Fkbp9"
"Ccp1101",1.07804249457864e-49,1.20727933041232,0.912,0.746,2.15608498915728e-46,"8","Ccp110"
"Rasal12",4.17706761201483e-49,0.687515235126492,0.991,0.752,8.35413522402967e-46,"8","Rasal1"
"Ephb11",7.86152849721773e-49,1.38013855589957,0.975,0.733,1.57230569944355e-45,"8","Ephb1"
"Phactr21",4.62331222662249e-48,1.65457033768854,0.897,0.622,9.24662445324499e-45,"8","Phactr2"
"Rassf81",5.31439577573556e-48,1.37554266709721,0.966,0.705,1.06287915514711e-44,"8","Rassf8"
"Pde1a3",6.05248366867016e-48,0.287599862204118,0.887,0.509,1.21049673373403e-44,"8","Pde1a"
"Meig13",1.28821744105036e-47,0.62665058338982,1,0.598,2.57643488210071e-44,"8","Meig1"
"Plxnd12",2.49447673006287e-47,0.340286182267296,1,0.735,4.98895346012573e-44,"8","Plxnd1"
"Ttc164",4.02473410699383e-47,0.42589458142375,0.688,0.3,8.04946821398766e-44,"8","Ttc16"
"Tenm22",4.95896685098211e-47,0.41395863720646,1,0.933,9.91793370196423e-44,"8","Tenm2"
"Msmo11",4.98643694815166e-47,1.19225929739188,0.994,0.95,9.97287389630331e-44,"8","Msmo1"
"Ptgs22",1.05134416886513e-46,0.270176464665732,0.822,0.538,2.10268833773027e-43,"8","Ptgs2"
"Ptpn131",1.70554348366084e-46,0.680346267336299,0.975,0.555,3.41108696732169e-43,"8","Ptpn13"
"Prkcg2",1.7179553798916e-46,0.498609840271577,1,0.857,3.43591075978321e-43,"8","Prkcg"
"Serinc32",1.97329510428154e-46,0.725503329499677,1,0.971,3.94659020856309e-43,"8","Serinc3"
"Ngef3",2.69640750463862e-46,0.685807962060684,0.969,0.663,5.39281500927723e-43,"8","Ngef"
"Sfxn52",1.34461241006972e-45,0.687977339253333,0.997,0.755,2.68922482013944e-42,"8","Sfxn5"
"Elmo12",1.94378893447899e-45,1.24510049862551,0.919,0.715,3.88757786895799e-42,"8","Elmo1"
"mt-Co22",4.08570655658488e-45,0.802250665779904,1,0.963,8.17141311316976e-42,"8","mt-Co2"
"Elmod12",7.24250785149801e-45,0.261062542900272,1,0.904,1.4485015702996e-41,"8","Elmod1"
"Arc2",2.68329030851936e-44,1.24408785191411,0.853,0.585,5.36658061703873e-41,"8","Arc"
"Rgs111",5.66256026924043e-44,0.482228605192131,1,0.868,1.13251205384809e-40,"8","Rgs11"
"Arhgap231",1.09770755476896e-43,1.36891204916907,0.881,0.722,2.19541510953793e-40,"8","Arhgap23"
"Chgb1",1.2871328219882e-43,0.268834330169984,0.934,0.745,2.57426564397639e-40,"8","Chgb"
"Carns12",3.79586537471091e-43,1.69450668475822,0.797,0.538,7.59173074942182e-40,"8","Carns1"
"Litaf1",1.62460139649969e-42,1.05439812050613,0.863,0.609,3.24920279299938e-39,"8","Litaf"
"Camk2n13",3.48450908579368e-42,0.835073723994415,0.994,0.664,6.96901817158736e-39,"8","Camk2n1"
"Efemp14",6.67436260546727e-42,1.13352224290237,0.134,0.485,1.33487252109345e-38,"8","Efemp1"
"Dip2a2",9.55761961902298e-42,1.09676137390188,0.966,0.928,1.9115239238046e-38,"8","Dip2a"
"Rbfox14",1.22715087241493e-41,0.53277408733217,0.997,0.804,2.45430174482987e-38,"8","Rbfox1"
"Akt22",2.41802560917817e-41,0.822448240845564,0.991,0.774,4.83605121835633e-38,"8","Akt2"
"Ablim21",3.20081966185434e-41,0.696439303068277,0.997,0.792,6.40163932370867e-38,"8","Ablim2"
"Grik2",8.09129409504315e-41,0.665848920090939,1,0.977,1.61825881900863e-37,"8","Grik2"
"Rcbtb11",1.47794484370688e-40,1.34189989464571,0.909,0.754,2.95588968741376e-37,"8","Rcbtb1"
"Camk2d2",2.70453086834759e-40,0.510657755181668,1,0.927,5.40906173669517e-37,"8","Camk2d"
"Clic41",2.84807711323035e-40,1.84392772350196,0.794,0.502,5.69615422646071e-37,"8","Clic4"
"Gatm1",1.10834334839655e-39,1.002955352647,0.994,0.949,2.21668669679309e-36,"8","Gatm"
"Ablim12",1.7709630046444e-39,0.531915143684932,1,0.81,3.54192600928881e-36,"8","Ablim1"
"Phlpp11",5.46341601653979e-39,1.34217543150633,0.906,0.766,1.09268320330796e-35,"8","Phlpp1"
"Mgll1",1.10310028155871e-38,0.914420742519262,0.988,0.778,2.20620056311741e-35,"8","Mgll"
"Enpp21",1.8413302310812e-38,0.651465829983938,1,0.964,3.68266046216241e-35,"8","Enpp2"
"Cmtm51",1.62685933303474e-37,1.1151720419455,0.881,0.769,3.25371866606947e-34,"8","Cmtm5"
"Spock32",2.1186213135601e-37,1.30327541810111,0.841,0.661,4.2372426271202e-34,"8","Spock3"
"Galnt172",1.35989733013853e-36,0.654845320150973,0.991,0.668,2.71979466027705e-33,"8","Galnt17"
"Myrf1",2.56159769150928e-36,0.966257580065922,0.881,0.657,5.12319538301855e-33,"8","Myrf"
"Fgfr22",6.60236073300201e-36,1.64258485107887,0.8,0.664,1.3204721466004e-32,"8","Fgfr2"
"mt-Nd4l1",2.44406537640874e-35,0.657069278433197,1,0.753,4.88813075281749e-32,"8","mt-Nd4l"
"Sema6a1",2.91416044328624e-35,0.975893364999366,0.994,0.846,5.82832088657247e-32,"8","Sema6a"
"Tspan21",3.12089122962875e-35,0.638968177179103,0.872,0.668,6.2417824592575e-32,"8","Tspan2"
"Tmtc11",3.2840216899509e-35,0.561499138907148,0.984,0.654,6.5680433799018e-32,"8","Tmtc1"
"Slc2a11",3.73301275413354e-35,1.21550574193731,0.853,0.595,7.46602550826709e-32,"8","Slc2a1"
"Kcna12",6.313138876277e-35,0.782762946580745,0.938,0.753,1.2626277752554e-31,"8","Kcna1"
"Dock101",8.0071554730614e-35,1.16855915506702,0.906,0.765,1.60143109461228e-31,"8","Dock10"
"Atp1a11",1.31380296910734e-34,0.742701517813459,1,0.982,2.62760593821468e-31,"8","Atp1a1"
"AI5934423",2.27080393382379e-34,0.385930746327067,0.925,0.56,4.54160786764759e-31,"8","AI593442"
"Slain12",3.97529855562639e-34,1.41002532519078,0.853,0.678,7.95059711125277e-31,"8","Slain1"
"Pik3r31",8.29904806055985e-34,0.306721702647173,0.984,0.682,1.65980961211197e-30,"8","Pik3r3"
"Gal3st11",1.32217791830582e-33,1.37136681002625,0.887,0.711,2.64435583661163e-30,"8","Gal3st1"
"Snx332",1.42713676679631e-33,1.75322782877383,0.772,0.518,2.85427353359261e-30,"8","Snx33"
"Fam53b2",4.22948716286028e-33,0.76190256158,0.934,0.693,8.45897432572057e-30,"8","Fam53b"
"Lmo43",4.40651106850914e-33,0.646106291821908,0.966,0.643,8.81302213701827e-30,"8","Lmo4"
"Chst22",1.43952355175024e-32,0.745609585531699,0.997,0.766,2.87904710350048e-29,"8","Chst2"
"Sox21",1.70972301113727e-32,0.766694488660417,0.934,0.75,3.41944602227454e-29,"8","Sox2"
"Daam11",1.73873911829875e-32,0.76014690323466,0.972,0.96,3.47747823659751e-29,"8","Daam1"
"Galnt183",2.34608835909791e-32,0.674670715555245,0.997,0.856,4.69217671819583e-29,"8","Galnt18"
"Ank31",6.18223624463744e-32,0.520039269222909,1,0.999,1.23644724892749e-28,"8","Ank3"
"Ephb64",1.07362936693461e-31,0.35887563811991,0.997,0.815,2.14725873386921e-28,"8","Ephb6"
"Cdc37l12",1.62343348305348e-31,0.568038190293709,1,0.987,3.24686696610695e-28,"8","Cdc37l1"
"Kcnj34",2.38674199720807e-31,0.385994971126316,0.997,0.855,4.77348399441613e-28,"8","Kcnj3"
"Prima11",5.14726068385373e-31,1.20493300437459,0.716,0.428,1.02945213677075e-27,"8","Prima1"
"Cxxc52",9.99084201529149e-31,1.29909534336569,0.903,0.675,1.9981684030583e-27,"8","Cxxc5"
"Gpr371",2.56000727826495e-30,1.24959467880723,0.794,0.671,5.12001455652991e-27,"8","Gpr37"
"Fbxw73",4.11306747137962e-30,0.364684409332517,0.997,0.869,8.22613494275925e-27,"8","Fbxw7"
"Sorbs24",7.35118427170881e-30,0.272983243494823,1,0.77,1.47023685434176e-26,"8","Sorbs2"
"Cntn23",7.5023368414314e-30,0.759406490199108,0.906,0.703,1.50046736828628e-26,"8","Cntn2"
"Ddr11",1.07600756398569e-29,0.980428539089835,0.919,0.767,2.15201512797139e-26,"8","Ddr1"
"App2",1.08807993380486e-29,0.430465818154587,1,1,2.17615986760972e-26,"8","App"
"Rhoq2",1.35073500650881e-29,0.490959575405376,0.997,0.732,2.70147001301763e-26,"8","Rhoq"
"Mal1",1.7421126143591e-29,0.676888534019904,0.647,0.437,3.48422522871819e-26,"8","Mal"
"Auts21",7.39669256423575e-29,0.593863523457334,1,0.996,1.47933851284715e-25,"8","Auts2"
"Vwa5b24",1.21472238971871e-28,0.47861857083373,0.994,0.81,2.42944477943743e-25,"8","Vwa5b2"
"Abl11",1.30228664998719e-28,0.861841995670818,0.9,0.732,2.60457329997438e-25,"8","Abl1"
"Mcam1",1.42935569970066e-28,0.681220616893359,0.825,0.59,2.85871139940131e-25,"8","Mcam"
"Cdh191",4.0252487204935e-28,1.55773624477538,0.734,0.561,8.050497440987e-25,"8","Cdh19"
"Plekha12",2.30563253909689e-27,0.937686208837211,0.975,0.939,4.61126507819378e-24,"8","Plekha1"
"Gna132",2.62575339767806e-27,0.675059987640202,1,0.711,5.25150679535611e-24,"8","Gna13"
"Efnb31",2.65410819790839e-27,0.796465076488413,0.938,0.922,5.30821639581678e-24,"8","Efnb3"
"Clmn1",2.96714990101183e-27,1.34437894505568,0.778,0.677,5.93429980202366e-24,"8","Clmn"
"Plxnb32",3.08296791580901e-27,0.493257490589176,0.925,0.731,6.16593583161802e-24,"8","Plxnb3"
"BC0241392",3.43150567111615e-27,0.557120464761237,0.753,0.444,6.86301134223229e-24,"8","BC024139"
"Hopx1",5.15305141808564e-27,0.321350132417417,0.15,0.444,1.03061028361713e-23,"8","Hopx"
"Dbndd22",5.22041873170125e-27,0.831144266224139,0.875,0.712,1.04408374634025e-23,"8","Dbndd2"
"Ldlr1",1.26146997772733e-26,0.827899197101709,0.931,0.715,2.52293995545467e-23,"8","Ldlr"
"Josd21",2.05865786319628e-26,1.06902450962704,0.841,0.719,4.11731572639257e-23,"8","Josd2"
"Cd471",6.91912352738721e-26,0.688567372414694,1,0.993,1.38382470547744e-22,"8","Cd47"
"Sccpdh1",7.4112104099435e-26,1.41159781064094,0.816,0.694,1.4822420819887e-22,"8","Sccpdh"
"Anln3",8.54247569842e-26,1.94126418424365,0.728,0.585,1.708495139684e-22,"8","Anln"
"Dusp151",1.3547435825413e-25,0.712003552856472,0.975,0.771,2.7094871650826e-22,"8","Dusp15"
"Atosa1",1.60581067830404e-25,0.357541384958429,0.994,0.859,3.21162135660808e-22,"8","Atosa"
"Gramd31",1.96453209482982e-25,0.652746709538819,0.931,0.804,3.92906418965964e-22,"8","Gramd3"
"Cnp1",2.11121842791918e-25,0.784622587029913,0.872,0.746,4.22243685583836e-22,"8","Cnp"
"Rrs12",2.64944944638823e-25,0.491138405658621,0.981,0.912,5.29889889277645e-22,"8","Rrs1"
"Wscd11",3.84647004543492e-25,0.93700986900443,0.934,0.889,7.69294009086984e-22,"8","Wscd1"
"Creb51",5.05868632769653e-25,0.612253503118333,0.891,0.615,1.01173726553931e-21,"8","Creb5"
"Tek1",1.06351473242769e-24,0.456536464999065,0.613,0.443,2.12702946485539e-21,"8","Tek"
"Slc27a13",1.26742765914245e-24,0.574975890594748,1,0.823,2.53485531828489e-21,"8","Slc27a1"
"Stk391",1.55130492785001e-24,0.790541089385906,0.963,0.708,3.10260985570003e-21,"8","Stk39"
"Phlda11",2.43526096840929e-24,0.329133080092633,1,0.762,4.87052193681858e-21,"8","Phlda1"
"Ston22",1.16585913387721e-23,1.02753923451098,0.787,0.549,2.33171826775442e-20,"8","Ston2"
"Kctd132",1.94331530745571e-23,1.06318260642339,0.797,0.672,3.88663061491143e-20,"8","Kctd13"
"Myo61",2.01660979625829e-23,1.08620104248589,0.809,0.672,4.03321959251659e-20,"8","Myo6"
"Ddit41",2.13857157394029e-23,0.88775619074027,0.897,0.695,4.27714314788057e-20,"8","Ddit4"
"Nrgn3",2.38804092058046e-23,0.482138770108686,0.984,0.797,4.77608184116092e-20,"8","Nrgn"
"Ctso1",5.07340331115833e-23,0.765593589340048,0.903,0.69,1.01468066223167e-19,"8","Ctso"
"Spsb12",9.19310603713127e-23,0.789519029682302,0.903,0.695,1.83862120742625e-19,"8","Spsb1"
"Pex5l1",1.38623882499594e-22,1.12277582499871,0.775,0.641,2.77247764999188e-19,"8","Pex5l"
"Cntn33",1.6884887710319e-22,0.765650221041694,0.947,0.818,3.3769775420638e-19,"8","Cntn3"
"Tprn1",2.40382868294326e-22,1.01789243648703,0.791,0.664,4.80765736588652e-19,"8","Tprn"
"Rasgrp32",3.05782961417976e-22,2.27871572427626,0.562,0.473,6.11565922835953e-19,"8","Rasgrp3"
"Cacna1g2",4.10046657336308e-22,0.306537742910614,1,0.932,8.20093314672615e-19,"8","Cacna1g"
"Ugt8a2",4.39375323782448e-22,0.359401465679577,0.978,0.891,8.78750647564897e-19,"8","Ugt8a"
"Cnn32",5.53382586992944e-22,0.629029858338804,1,0.772,1.10676517398589e-18,"8","Cnn3"
"Dtna2",8.47454631122433e-22,0.468127637484214,1,0.904,1.69490926224487e-18,"8","Dtna"
"mt-Atp81",1.08086264588912e-21,0.570217855006083,1,0.926,2.16172529177823e-18,"8","mt-Atp8"
"Nyap23",1.29195681729287e-21,0.354743188643457,0.916,0.617,2.58391363458573e-18,"8","Nyap2"
"Tsc22d32",1.41268595115566e-21,1.69208985900249,0.678,0.452,2.82537190231132e-18,"8","Tsc22d3"
"Mest3",4.21440707308021e-21,0.386279387062726,0.997,0.882,8.42881414616041e-18,"8","Mest"
"Mt23",5.03074134227869e-21,1.10634116673411,0.491,0.341,1.00614826845574e-17,"8","Mt2"
"Appl22",6.3207929444685e-21,0.637386889855585,0.931,0.797,1.2641585888937e-17,"8","Appl2"
"Khdrbs24",9.40590955150771e-21,0.270221682223784,1,0.941,1.88118191030154e-17,"8","Khdrbs2"
"Tspan92",2.75573280568211e-20,1.21687415452518,0.787,0.607,5.51146561136423e-17,"8","Tspan9"
"Rnf1121",3.29183933853199e-20,0.668970199592153,1,0.971,6.58367867706397e-17,"8","Rnf112"
"Aspa1",4.12759638035978e-20,0.255916405023862,0.725,0.432,8.25519276071956e-17,"8","Aspa"
"Cck3",5.73647220278868e-20,0.547165733010742,0.791,0.542,1.14729444055774e-16,"8","Cck"
"Il6st",8.64158500864661e-20,0.770050530700887,0.975,0.772,1.72831700172932e-16,"8","Il6st"
"Slc4a21",2.03892040678607e-19,1.08523192781522,0.762,0.583,4.07784081357214e-16,"8","Slc4a2"
"Nin2",3.58757714880462e-19,0.412365408040613,0.966,0.775,7.17515429760924e-16,"8","Nin"
"Lama21",3.73160523371678e-19,2.16005900024513,0.547,0.378,7.46321046743355e-16,"8","Lama2"
"Arrdc31",4.25089927375158e-19,0.897873005041264,0.8,0.633,8.50179854750317e-16,"8","Arrdc3"
"S100a162",5.32003321118496e-19,0.871415019545427,0.988,0.792,1.06400664223699e-15,"8","S100a16"
"Trps11",1.08145313826312e-18,0.708693557188786,1,0.836,2.16290627652623e-15,"8","Trps1"
"Ckb2",5.17592544649293e-18,0.351098128581918,1,0.902,1.03518508929859e-14,"8","Ckb"
"Stmn41",5.74801400173334e-18,0.536332649593873,0.959,0.956,1.14960280034667e-14,"8","Stmn4"
"Ncdn3",7.622759190013e-18,0.422443528688571,0.994,0.793,1.5245518380026e-14,"8","Ncdn"
