"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Kalrn4",4.49642432014216e-23,1.38352837939933,1,0.971,8.99284864028433e-20,"10","Kalrn"
"Rxfp14",4.56097892469589e-23,3.62536370712107,0.959,0.62,9.12195784939177e-20,"10","Rxfp1"
"Ahi14",6.32523781049638e-23,1.46816458501317,1,0.956,1.26504756209928e-19,"10","Ahi1"
"Ntng13",1.23460483431758e-22,3.76210891324023,0.959,0.577,2.46920966863516e-19,"10","Ntng1"
"Rbms13",4.665444660652e-22,3.02572231410973,0.959,0.632,9.330889321304e-19,"10","Rbms1"
"Raver23",5.47425337061744e-22,3.77088788306479,0.959,0.446,1.09485067412349e-18,"10","Raver2"
"Trmt9b3",8.6438431589253e-22,3.66484844489237,0.939,0.356,1.72876863178506e-18,"10","Trmt9b"
"Hs3st22",1.26331280045342e-21,3.02057978663178,0.959,0.601,2.52662560090684e-18,"10","Hs3st2"
"Syt73",1.49970895589379e-21,1.2893006106591,1,0.956,2.99941791178758e-18,"10","Syt7"
"Celf55",1.72356152327335e-21,1.43476187396857,1,0.955,3.4471230465467e-18,"10","Celf5"
"Tcerg1l3",4.05743315112822e-21,4.43758417642991,0.918,0.734,8.11486630225644e-18,"10","Tcerg1l"
"Cdhr33",2.78287492244831e-20,3.43246181073127,0.898,0.698,5.56574984489662e-17,"10","Cdhr3"
"Cdh73",3.00638772485631e-20,2.99128032628758,0.939,0.471,6.01277544971263e-17,"10","Cdh7"
"Snap255",6.42816835731249e-20,1.46142790264269,1,0.961,1.2856336714625e-16,"10","Snap25"
"Fnbp1l5",1.08299369032046e-19,1.27689100406126,1,0.929,2.16598738064091e-16,"10","Fnbp1l"
"Nmbr3",1.29006835195315e-19,3.22335597279716,0.878,0.487,2.5801367039063e-16,"10","Nmbr"
"Cntnap5a3",3.39578839841816e-19,2.86991173604294,0.959,0.698,6.79157679683631e-16,"10","Cntnap5a"
"Rasgrp24",4.83180161308313e-19,1.75158232489836,1,0.882,9.66360322616626e-16,"10","Rasgrp2"
"Snrpn3",5.64025129890198e-19,1.00918993143722,1,0.991,1.1280502597804e-15,"10","Snrpn"
"Mpped14",6.87471319973314e-19,2.36035941457725,0.939,0.536,1.37494263994663e-15,"10","Mpped1"
"Agbl44",7.9015433615582e-19,2.08710718991069,0.959,0.703,1.58030867231164e-15,"10","Agbl4"
"Prkcg4",1.08816186943855e-18,1.69811846544514,1,0.862,2.1763237388771e-15,"10","Prkcg"
"Chrm33",1.24185592591948e-18,2.4990985100566,0.939,0.47,2.48371185183896e-15,"10","Chrm3"
"Col23a12",1.81822823908021e-18,1.73054290062422,0.939,0.388,3.63645647816042e-15,"10","Col23a1"
"Grm83",1.86802035777768e-18,2.68050838053515,0.939,0.542,3.73604071555536e-15,"10","Grm8"
"Elmod14",2.08521678462899e-18,1.2127420187812,1,0.908,4.17043356925799e-15,"10","Elmod1"
"Grin2b4",2.36807235178628e-18,1.13068449485816,1,0.965,4.73614470357256e-15,"10","Grin2b"
"Fcgr33",3.2062809491414e-18,3.41114773634268,0.918,0.75,6.41256189828279e-15,"10","Fcgr3"
"Lamp53",3.39071821028044e-18,3.16448460642969,0.939,0.544,6.78143642056087e-15,"10","Lamp5"
"Cnr13",3.89606765987517e-18,2.07700819263211,0.98,0.553,7.79213531975035e-15,"10","Cnr1"
"Nrcam4",4.2086431821611e-18,1.15819532384639,1,0.949,8.4172863643222e-15,"10","Nrcam"
"Reln4",4.69283473894828e-18,2.0521742237452,0.939,0.636,9.38566947789655e-15,"10","Reln"
"Rgs114",6.67829091811267e-18,1.68700499763499,1,0.873,1.33565818362253e-14,"10","Rgs11"
"Anxa114",6.94362292944998e-18,2.61434755764414,0.918,0.409,1.38872458589e-14,"10","Anxa11"
"Slc17a72",7.42647492411905e-18,1.28496374842994,1,0.95,1.48529498482381e-14,"10","Slc17a7"
"Nrgn5",1.2891193713548e-17,1.94403705214382,0.98,0.83,2.57823874270961e-14,"10","Nrgn"
"Cdh83",1.83220384985612e-17,1.88063860540627,1,0.843,3.66440769971224e-14,"10","Cdh8"
"Kdr5",2.12716048312313e-17,2.87836579243898,0.918,0.502,4.25432096624626e-14,"10","Kdr"
"St3gal13",2.45991744379182e-17,2.75443985558194,0.898,0.587,4.91983488758365e-14,"10","St3gal1"
"Gipr4",3.26872773334611e-17,2.54802013509585,0.898,0.486,6.53745546669222e-14,"10","Gipr"
"Calb12",3.33987213715051e-17,1.87697134997064,0.918,0.453,6.67974427430102e-14,"10","Calb1"
"Cplx24",3.34817735015228e-17,2.38044276886057,0.98,0.391,6.69635470030456e-14,"10","Cplx2"
"Hdac92",3.80516745734072e-17,2.64203569868474,0.898,0.453,7.61033491468144e-14,"10","Hdac9"
"Ralyl5",6.55575448903831e-17,1.28351989182642,0.98,0.875,1.31115089780766e-13,"10","Ralyl"
"Atp1b14",1.07276805441303e-16,1.13037199714377,1,0.979,2.14553610882606e-13,"10","Atp1b1"
"Tox4",1.11375679777255e-16,2.36412950487846,0.898,0.385,2.22751359554509e-13,"10","Tox"
"Rnf1123",1.11512567217443e-16,1.04463133424665,1,0.984,2.23025134434886e-13,"10","Rnf112"
"Khdrbs32",1.8498250850224e-16,1.25059022905158,1,0.958,3.6996501700448e-13,"10","Khdrbs3"
"Tmem1084",1.90757403026393e-16,1.6046760886613,0.959,0.558,3.81514806052787e-13,"10","Tmem108"
"Lrrc363",2.14462233918205e-16,3.73636522541273,0.857,0.446,4.28924467836411e-13,"10","Lrrc36"
"Nefm1",2.79596087651671e-16,3.50791594543145,0.857,0.488,5.59192175303342e-13,"10","Nefm"
"Mlip3",3.3482375713031e-16,2.49482943064885,0.939,0.542,6.6964751426062e-13,"10","Mlip"
"Nos1ap2",4.66650533800012e-16,2.36595082438875,0.959,0.587,9.33301067600024e-13,"10","Nos1ap"
"Cabp15",8.51808376720147e-16,2.42745210281031,0.939,0.666,1.70361675344029e-12,"10","Cabp1"
"Dclk15",1.03242785710287e-15,0.934967113979339,1,0.979,2.06485571420573e-12,"10","Dclk1"
"Sstr44",1.11508382112617e-15,2.53728363790814,0.918,0.713,2.23016764225233e-12,"10","Sstr4"
"Sptbn24",1.273055964174e-15,1.13629405779964,1,0.928,2.54611192834801e-12,"10","Sptbn2"
"Crocc5",1.88815268170733e-15,2.05794163075366,0.959,0.736,3.77630536341467e-12,"10","Crocc"
"Cntn34",2.01033375424033e-15,1.65801567880158,0.98,0.846,4.02066750848066e-12,"10","Cntn3"
"Adamts23",2.03677045638777e-15,2.99562278028978,0.878,0.404,4.07354091277554e-12,"10","Adamts2"
"Mef2c3",2.09209159227324e-15,1.30703798650326,1,0.895,4.18418318454648e-12,"10","Mef2c"
"Peg35",2.12946003908748e-15,1.09968937963642,1,0.923,4.25892007817496e-12,"10","Peg3"
"Ptk2b4",2.1805301397085e-15,2.15485174280868,0.918,0.509,4.36106027941699e-12,"10","Ptk2b"
"Ccbe14",2.7521115584857e-15,1.87203084707728,0.918,0.763,5.5042231169714e-12,"10","Ccbe1"
"Cnksr23",2.97987233316054e-15,1.16536884199151,0.98,0.939,5.95974466632108e-12,"10","Cnksr2"
"Zic13",3.23061091518764e-15,2.00737897940958,0.878,0.342,6.46122183037529e-12,"10","Zic1"
"Epha83",3.3018682915428e-15,2.81909799586198,0.918,0.738,6.60373658308561e-12,"10","Epha8"
"Cacna1h3",3.66705918281513e-15,1.26837928760698,0.959,0.819,7.33411836563025e-12,"10","Cacna1h"
"Car124",4.00069785637161e-15,3.2457313333901,0.857,0.279,8.00139571274322e-12,"10","Car12"
"Nefl2",6.18431792066094e-15,2.25878352826851,0.939,0.591,1.23686358413219e-11,"10","Nefl"
"Gas62",7.37778944956531e-15,1.36880612275683,1,0.814,1.47555788991306e-11,"10","Gas6"
"Npnt2",9.64580133270436e-15,3.203975926881,0.857,0.702,1.92916026654087e-11,"10","Npnt"
"Sez63",1.19137437445223e-14,1.0540891617936,1,0.928,2.38274874890447e-11,"10","Sez6"
"Ltc4s6",1.40868944066684e-14,3.46822528460639,0.837,0.386,2.81737888133368e-11,"10","Ltc4s"
"Slit24",1.61245637410736e-14,2.35928880927236,0.898,0.509,3.22491274821472e-11,"10","Slit2"
"Hif3a5",1.61756019371378e-14,2.85267550579015,0.878,0.661,3.23512038742756e-11,"10","Hif3a"
"Tenm25",1.83110597894132e-14,1.39945575275793,1,0.941,3.66221195788263e-11,"10","Tenm2"
"Prr163",2.06447389472945e-14,3.02617121925748,0.878,0.542,4.1289477894589e-11,"10","Prr16"
"Mapk152",2.22723435588319e-14,2.56736208267127,0.898,0.683,4.45446871176638e-11,"10","Mapk15"
"Bcl63",2.28190651536074e-14,2.23308790488049,0.918,0.565,4.56381303072147e-11,"10","Bcl6"
"Gprin33",2.82697671304697e-14,3.27843860846951,0.857,0.433,5.65395342609395e-11,"10","Gprin3"
"Daw15",3.83282761222908e-14,3.48854747767058,0.816,0.577,7.66565522445815e-11,"10","Daw1"
"Kcnn24",3.87729443266655e-14,2.0207649985863,0.918,0.706,7.7545888653331e-11,"10","Kcnn2"
"Sgms14",3.88819538002643e-14,1.6578100903373,0.959,0.61,7.77639076005286e-11,"10","Sgms1"
"Adamtsl24",5.14781172660781e-14,4.1417102279514,0.837,0.44,1.02956234532156e-10,"10","Adamtsl2"
"Enc13",5.21080450537418e-14,1.69539771463226,0.98,0.728,1.04216090107484e-10,"10","Enc1"
"Zmat42",6.64542802674052e-14,3.57138911535008,0.816,0.401,1.3290856053481e-10,"10","Zmat4"
"Atp1a34",8.73189769654418e-14,0.991712955185047,1,0.961,1.74637953930884e-10,"10","Atp1a3"
"Cfap441",1.01292342811553e-13,4.11839158124262,0.816,0.468,2.02584685623106e-10,"10","Cfap44"
"Arap24",1.19832395007771e-13,2.16826810365801,0.959,0.519,2.39664790015542e-10,"10","Arap2"
"Grm73",1.25052668612154e-13,0.884653109523617,1,0.993,2.50105337224309e-10,"10","Grm7"
"Il1rapl22",1.33603450478848e-13,1.65186140545677,0.857,0.318,2.67206900957696e-10,"10","Il1rapl2"
"Ryr13",1.55211191680246e-13,3.56129043754746,0.796,0.72,3.10422383360492e-10,"10","Ryr1"
"Atp10a3",1.57239365238593e-13,2.42987362757104,0.898,0.598,3.14478730477186e-10,"10","Atp10a"
"Egfem12",2.02638217586025e-13,2.03879816604076,0.918,0.757,4.05276435172051e-10,"10","Egfem1"
"Epha75",2.04881245163726e-13,1.94898043589093,0.918,0.706,4.09762490327452e-10,"10","Epha7"
"Camk2b4",2.37137850899071e-13,0.964054669862393,0.98,0.966,4.74275701798141e-10,"10","Camk2b"
"Dusp13",2.61893076541195e-13,1.33475175454477,0.796,0.318,5.23786153082389e-10,"10","Dusp1"
"Adgrb14",3.17616955082099e-13,0.831885859563353,1,0.987,6.35233910164198e-10,"10","Adgrb1"
"Rasal14",3.60501557407845e-13,1.25409641093599,0.939,0.788,7.21003114815689e-10,"10","Rasal1"
"Macrod24",4.25028672622493e-13,1.08164445690973,1,0.946,8.50057345244986e-10,"10","Macrod2"
"Sertm14",6.08760867045555e-13,2.90482016707538,0.816,0.438,1.21752173409111e-09,"10","Sertm1"
"Htr2a4",1.14483243710505e-12,2.70723713325266,0.857,0.575,2.28966487421011e-09,"10","Htr2a"
"Traip3",1.18404720995605e-12,2.50242223239112,0.878,0.717,2.3680944199121e-09,"10","Traip"
"Agap24",1.29642346383576e-12,0.875198065552622,1,0.946,2.59284692767153e-09,"10","Agap2"
"Cnmd7",1.30036648426308e-12,3.59222937310807,0.816,0.358,2.60073296852616e-09,"10","Cnmd"
"Epha55",1.33415405912435e-12,1.01972388524673,1,0.97,2.6683081182487e-09,"10","Epha5"
"Ndst34",1.3960554982932e-12,2.79091300593486,0.837,0.456,2.79211099658639e-09,"10","Ndst3"
"Palmd2",1.46219927441461e-12,2.21677363034177,0.878,0.582,2.92439854882922e-09,"10","Palmd"
"Slc20a14",1.56044436678051e-12,0.930256671158806,1,0.91,3.12088873356101e-09,"10","Slc20a1"
"Acvrl14",1.6312296664814e-12,4.21080160185063,0.796,0.288,3.2624593329628e-09,"10","Acvrl1"
"Slc8a14",2.06065437690087e-12,0.927509251400247,1,0.963,4.12130875380173e-09,"10","Slc8a1"
"Pamr13",2.14726131608368e-12,1.21194032560052,0.898,0.32,4.29452263216736e-09,"10","Pamr1"
"Flna4",2.29767418190612e-12,0.90398255915254,1,0.906,4.59534836381223e-09,"10","Flna"
"Spp14",2.79023341432314e-12,3.19587651784041,0.837,0.647,5.58046682864628e-09,"10","Spp1"
"Klf53",3.64432065289078e-12,2.48441169193153,0.837,0.61,7.28864130578156e-09,"10","Klf5"
"Slc30a33",3.66882814119255e-12,0.643359014262665,0.939,0.542,7.3376562823851e-09,"10","Slc30a3"
"Grin2c2",4.04994807979532e-12,2.38060467115228,0.816,0.481,8.09989615959064e-09,"10","Grin2c"
"Laptm53",5.59746584521189e-12,1.25134155310667,0.816,0.464,1.11949316904238e-08,"10","Laptm5"
"Chl14",5.8854728962411e-12,1.12008524899231,1,0.963,1.17709457924822e-08,"10","Chl1"
"Celf23",6.10227439273019e-12,0.884393751501505,1,0.979,1.22045487854604e-08,"10","Celf2"
"Usp432",6.48882652729684e-12,2.03269480846305,0.857,0.685,1.29776530545937e-08,"10","Usp43"
"Rasgrf24",6.63243775680475e-12,1.59801568356072,0.939,0.843,1.32648755136095e-08,"10","Rasgrf2"
"Serpinf13",6.91000830160242e-12,4.28358213512124,0.837,0.487,1.38200166032048e-08,"10","Serpinf1"
"Pcsk53",7.70071699077596e-12,1.7498527963339,0.898,0.564,1.54014339815519e-08,"10","Pcsk5"
"Drc74",8.19987836723561e-12,3.76260298710657,0.755,0.344,1.63997567344712e-08,"10","Drc7"
"Kcnt24",8.65949034974293e-12,1.37754423286136,0.959,0.766,1.73189806994859e-08,"10","Kcnt2"
"Galnt93",8.94810183639888e-12,2.78307057149047,0.816,0.589,1.78962036727978e-08,"10","Galnt9"
"Crh3",1.01124348586462e-11,3.38215274362038,0.735,0.32,2.02248697172924e-08,"10","Crh"
"Syt14",1.01159473789673e-11,0.938827540246484,1,0.962,2.02318947579346e-08,"10","Syt1"
"Col6a34",1.38131626454806e-11,2.74088595834334,0.816,0.429,2.76263252909613e-08,"10","Col6a3"
"Col4a23",1.43994179528909e-11,1.84541854304409,0.898,0.644,2.87988359057818e-08,"10","Col4a2"
"Podn2",1.5147092047641e-11,1.78671390621254,0.939,0.594,3.02941840952821e-08,"10","Podn"
"Sox53",1.56886049116053e-11,1.58763104928933,0.918,0.631,3.13772098232107e-08,"10","Sox5"
"Col8a12",1.83016314800748e-11,3.82185196965869,0.755,0.422,3.66032629601495e-08,"10","Col8a1"
"Afap13",1.92518200383136e-11,1.52261026457519,0.918,0.431,3.85036400766273e-08,"10","Afap1"
"Slc26a72",2.02913326064481e-11,3.92349836411629,0.796,0.466,4.05826652128961e-08,"10","Slc26a7"
"Nherf25",2.04588268617577e-11,1.75314652949107,0.939,0.589,4.09176537235153e-08,"10","Nherf2"
"Slc6a74",2.34662043210458e-11,1.20160838127593,0.98,0.874,4.69324086420916e-08,"10","Slc6a7"
"Cacna1g3",2.58143053449832e-11,0.913562228614273,1,0.938,5.16286106899665e-08,"10","Cacna1g"
"Amigo22",2.64548858995648e-11,2.0200522891084,0.857,0.355,5.29097717991296e-08,"10","Amigo2"
"Osbpl33",2.79776852829981e-11,2.05277753419505,0.837,0.397,5.59553705659961e-08,"10","Osbpl3"
"Plppr34",3.55310579893443e-11,0.973574631062644,1,0.988,7.10621159786885e-08,"10","Plppr3"
"Prss123",4.02079490674072e-11,2.84553197285058,0.837,0.621,8.04158981348144e-08,"10","Prss12"
"L1cam5",5.18239972603832e-11,0.854165310895188,1,0.996,1.03647994520766e-07,"10","L1cam"
"Atp2b44",5.68489988303479e-11,1.53949658346066,0.939,0.725,1.13697997660696e-07,"10","Atp2b4"
"Ctla2a4",6.02034977628779e-11,3.07783383618027,0.816,0.468,1.20406995525756e-07,"10","Ctla2a"
"Aox33",7.61013824053509e-11,2.60296114020134,0.776,0.385,1.52202764810702e-07,"10","Aox3"
"Slc22a83",7.95727423776729e-11,3.21857596807595,0.735,0.247,1.59145484755346e-07,"10","Slc22a8"
"Wfs14",8.15406348105217e-11,1.70081981265873,0.898,0.589,1.63081269621043e-07,"10","Wfs1"
"Htr2c3",9.00404345915007e-11,2.98166969701539,0.735,0.273,1.80080869183001e-07,"10","Htr2c"
"Aldoc4",9.00610232315581e-11,1.6045436579427,0.673,0.226,1.80122046463116e-07,"10","Aldoc"
"Kctd84",9.20075872357761e-11,1.84046077145307,0.878,0.569,1.84015174471552e-07,"10","Kctd8"
"Otx12",9.65713952474233e-11,3.05756948660245,0.796,0.622,1.93142790494847e-07,"10","Otx1"
"Sphkap4",1.03338696655212e-10,1.6246801603287,0.918,0.577,2.06677393310424e-07,"10","Sphkap"
"Kif26a3",1.1281217860699e-10,1.36686394798612,0.878,0.782,2.2562435721398e-07,"10","Kif26a"
"Nin4",1.14766172779676e-10,1.19475585022946,1,0.798,2.29532345559353e-07,"10","Nin"
"Cpne83",1.27297023901415e-10,1.51029325611308,0.898,0.586,2.5459404780283e-07,"10","Cpne8"
"Flrt24",1.50590331196227e-10,1.52006399432961,0.918,0.559,3.01180662392453e-07,"10","Flrt2"
"Bmp64",1.67205206939643e-10,5.04381107885385,0.694,0.262,3.34410413879286e-07,"10","Bmp6"
"Stxbp23",2.02216646354316e-10,1.01220607597529,0.98,0.928,4.04433292708632e-07,"10","Stxbp2"
"Adgrl22",2.02222118837967e-10,1.20346944203527,0.959,0.936,4.04444237675933e-07,"10","Adgrl2"
"Gcnt42",2.22451158436277e-10,3.15163896685737,0.776,0.607,4.44902316872554e-07,"10","Gcnt4"
"Kcnk93",2.34342905836991e-10,1.08656685170904,0.959,0.882,4.68685811673982e-07,"10","Kcnk9"
"Adcyap13",2.35288602038199e-10,3.16892734158746,0.796,0.71,4.70577204076398e-07,"10","Adcyap1"
"Lmo73",2.38971881000305e-10,1.78657650928273,0.857,0.743,4.77943762000609e-07,"10","Lmo7"
"Tfrc5",2.4925051534581e-10,1.41286234279186,0.939,0.58,4.98501030691619e-07,"10","Tfrc"
"Neurod23",2.78131695367855e-10,1.39251468240743,0.898,0.558,5.56263390735709e-07,"10","Neurod2"
"Adcy84",2.84113396256565e-10,2.2675934786041,0.837,0.562,5.6822679251313e-07,"10","Adcy8"
"Chsy34",2.94206645725336e-10,2.32470019721715,0.796,0.54,5.88413291450673e-07,"10","Chsy3"
"Sorcs14",3.12626914898787e-10,2.00992599513195,0.918,0.595,6.25253829797574e-07,"10","Sorcs1"
"Adam332",3.13901926578559e-10,2.7518530874121,0.776,0.506,6.27803853157119e-07,"10","Adam33"
"Pcdha23",3.29387598372958e-10,1.6335700709298,0.857,0.632,6.58775196745915e-07,"10","Pcdha2"
"Hcn15",3.49023922493703e-10,2.018548067198,0.918,0.633,6.98047844987406e-07,"10","Hcn1"
"Sdk23",3.62167833120085e-10,2.72516426715174,0.816,0.625,7.24335666240169e-07,"10","Sdk2"
"Ndrg12",3.64530747650699e-10,1.47827354658205,0.837,0.493,7.29061495301398e-07,"10","Ndrg1"
"Etv13",3.82325932543605e-10,1.35645469267039,0.898,0.503,7.6465186508721e-07,"10","Etv1"
"Vstm2l3",3.91705200747971e-10,1.41977508558278,0.939,0.657,7.83410401495941e-07,"10","Vstm2l"
"Nat84",3.96833887193167e-10,3.38074546546498,0.796,0.248,7.93667774386333e-07,"10","Nat8"
"Cntn64",4.65414410760521e-10,1.44821486164079,0.939,0.927,9.30828821521042e-07,"10","Cntn6"
"Cpne63",5.71860409777513e-10,1.32192591838925,0.959,0.902,1.14372081955503e-06,"10","Cpne6"
"Cxcl123",5.80149081694671e-10,3.17085118599317,0.735,0.414,1.16029816338934e-06,"10","Cxcl12"
"Lsr3",7.03323750903279e-10,2.78671051663496,0.755,0.375,1.40664750180656e-06,"10","Lsr"
"Qrfpr4",7.11880405958512e-10,7.09170182656212,0.694,0.23,1.42376081191702e-06,"10","Qrfpr"
"Efr3a3",7.33141741818714e-10,1.40439429120086,0.898,0.655,1.46628348363743e-06,"10","Efr3a"
"Nr3c23",7.41071451608204e-10,1.44933362610219,0.898,0.518,1.48214290321641e-06,"10","Nr3c2"
"Parm13",7.94035001927031e-10,1.15030358321125,0.857,0.477,1.58807000385406e-06,"10","Parm1"
"Hmgcs24",8.22425668804921e-10,3.280634786199,0.714,0.51,1.64485133760984e-06,"10","Hmgcs2"
"Gng72",8.23145845650231e-10,1.60535682246578,0.857,0.527,1.64629169130046e-06,"10","Gng7"
"Sinhcaf2",8.63048214850261e-10,1.84036223227933,0.837,0.623,1.72609642970052e-06,"10","Sinhcaf"
"Zfp575",1.33646254306089e-09,0.800220877297511,1,0.982,2.67292508612178e-06,"10","Zfp57"
"Camk2n15",1.3560546746121e-09,1.24092158825205,0.918,0.68,2.7121093492242e-06,"10","Camk2n1"
"Sv2b4",1.44424115634179e-09,1.0980418102666,1,0.819,2.88848231268359e-06,"10","Sv2b"
"Sv2c3",1.45869722194675e-09,1.25948588566392,0.898,0.661,2.9173944438935e-06,"10","Sv2c"
"Cep1123",1.61624914690145e-09,2.60097381010226,0.796,0.57,3.2324982938029e-06,"10","Cep112"
"Tle23",1.77268922055654e-09,1.13328062123479,0.939,0.654,3.54537844111308e-06,"10","Tle2"
"Lamb12",1.78446076312112e-09,1.88408323416739,0.816,0.49,3.56892152624224e-06,"10","Lamb1"
"Actn14",1.81145099650679e-09,1.17146974002338,0.959,0.874,3.62290199301358e-06,"10","Actn1"
"Zbbx4",1.82604335960444e-09,3.18122101659761,0.776,0.736,3.65208671920889e-06,"10","Zbbx"
"Pdia54",1.84077621928893e-09,1.30434143470459,0.878,0.487,3.68155243857786e-06,"10","Pdia5"
"Igsf214",1.87867791947267e-09,1.31372157570164,0.918,0.829,3.75735583894534e-06,"10","Igsf21"
"Efna53",1.96092309658807e-09,2.31662439512249,0.776,0.554,3.92184619317614e-06,"10","Efna5"
"AI5934424",1.98628358333716e-09,1.29885377871799,0.98,0.59,3.97256716667432e-06,"10","AI593442"
"Tead14",2.12960948242543e-09,1.41544146079575,0.878,0.645,4.25921896485086e-06,"10","Tead1"
"Nid15",2.3843947006371e-09,1.91003604845012,0.673,0.329,4.7687894012742e-06,"10","Nid1"
"Gpc53",2.58473643996897e-09,0.799605003220708,0.98,0.782,5.16947287993795e-06,"10","Gpc5"
"Pex5l3",2.72786081424761e-09,0.830824303930024,0.918,0.676,5.45572162849521e-06,"10","Pex5l"
"Pltp2",2.85753187126991e-09,3.59287726196837,0.714,0.299,5.71506374253981e-06,"10","Pltp"
"Cttnbp24",3.02501239636327e-09,0.774597401447981,1,0.959,6.05002479272654e-06,"10","Cttnbp2"
"Emcn4",3.1584820570521e-09,3.62098518499656,0.837,0.427,6.31696411410419e-06,"10","Emcn"
"Prr53",3.27713118659334e-09,2.16810530166045,0.796,0.723,6.55426237318667e-06,"10","Prr5"
"Ctbp23",3.54732579419153e-09,1.44997762563355,0.857,0.814,7.09465158838305e-06,"10","Ctbp2"
"Unc5b2",4.46560746269755e-09,1.5387974876506,0.857,0.476,8.93121492539509e-06,"10","Unc5b"
"Cfap434",4.46736693700114e-09,3.10764069362042,0.735,0.375,8.93473387400229e-06,"10","Cfap43"
"Sel1l33",4.64565355494305e-09,1.58843962087532,0.837,0.653,9.29130710988609e-06,"10","Sel1l3"
"Galnt143",4.73810648679745e-09,2.09470794096544,0.857,0.637,9.4762129735949e-06,"10","Galnt14"
"Coro64",5.07512486788417e-09,1.31645771551971,0.98,0.688,1.01502497357683e-05,"10","Coro6"
"Sema3c1",5.08066883317628e-09,2.28019105595588,0.816,0.66,1.01613376663526e-05,"10","Sema3c"
"Adcy14",5.21705717699987e-09,0.679659165760718,1,0.916,1.04341143539997e-05,"10","Adcy1"
"Man2a13",5.32048673864669e-09,1.45838490426611,0.918,0.566,1.06409734772934e-05,"10","Man2a1"
"Col5a23",5.55517203093857e-09,2.17158673279545,0.796,0.593,1.11103440618771e-05,"10","Col5a2"
"Pdzd23",5.75504644314994e-09,1.89210250917038,0.837,0.545,1.15100928862999e-05,"10","Pdzd2"
"Rgmb4",5.83088635278549e-09,1.35546618259697,0.878,0.583,1.1661772705571e-05,"10","Rgmb"
"Nr4a14",6.07069759982339e-09,1.3546293752302,0.959,0.652,1.21413951996468e-05,"10","Nr4a1"
"BC0241394",6.33297807249717e-09,2.14171885345006,0.776,0.477,1.26659561449943e-05,"10","BC024139"
"Cemip3",6.74753487875153e-09,2.11176407615293,0.796,0.743,1.34950697575031e-05,"10","Cemip"
"Cacna2d32",6.87506248606367e-09,1.84582700679411,0.837,0.605,1.37501249721273e-05,"10","Cacna2d3"
"Magel22",7.04002353177273e-09,2.337426511196,0.796,0.707,1.40800470635455e-05,"10","Magel2"
"Carmil34",7.1204913739438e-09,0.815284433880673,1,0.867,1.42409827478876e-05,"10","Carmil3"
"Tmem445",7.14675139860274e-09,1.56641827372602,0.857,0.588,1.42935027972055e-05,"10","Tmem44"
"Fam20a4",7.94235941226718e-09,3.71685267283308,0.735,0.487,1.58847188245344e-05,"10","Fam20a"
"Vat1l3",8.2987921479438e-09,0.907766661294565,0.878,0.693,1.65975842958876e-05,"10","Vat1l"
"Cdh183",8.32390876840412e-09,1.86769703022146,0.857,0.609,1.66478175368082e-05,"10","Cdh18"
"Csf1r4",8.46079040147971e-09,0.799301385388446,0.735,0.331,1.69215808029594e-05,"10","Csf1r"
"Npas44",9.28804197603779e-09,2.31064472964678,0.776,0.474,1.85760839520756e-05,"10","Npas4"
"Inpp5d5",9.56083679286934e-09,3.27208361364916,0.796,0.322,1.91216735857387e-05,"10","Inpp5d"
"Rasgrf14",1.04098422694634e-08,1.16451693503708,0.98,0.826,2.08196845389269e-05,"10","Rasgrf1"
"Fjx14",1.04657586397085e-08,1.33829172659685,0.857,0.529,2.0931517279417e-05,"10","Fjx1"
"Npy1r3",1.19399602459117e-08,2.29498740510196,0.755,0.489,2.38799204918234e-05,"10","Npy1r"
"Cyp4f153",1.22579016876418e-08,1.55777966231812,0.796,0.278,2.45158033752836e-05,"10","Cyp4f15"
"Cntnap14",1.25141868156681e-08,1.25408800940977,0.959,0.734,2.50283736313362e-05,"10","Cntnap1"
"Shisa94",1.43969360809023e-08,1.14848889501354,0.939,0.829,2.87938721618047e-05,"10","Shisa9"
"Btg24",1.44708664161359e-08,0.651385571647051,0.837,0.451,2.89417328322719e-05,"10","Btg2"
"Ptprn5",1.51309270090588e-08,0.614464424707022,1,0.959,3.02618540181175e-05,"10","Ptprn"
"Itga73",1.53626956014625e-08,2.44631418881506,0.755,0.518,3.07253912029251e-05,"10","Itga7"
"Dipk2a4",1.58112028275554e-08,1.60263894947691,0.837,0.496,3.16224056551108e-05,"10","Dipk2a"
"Vax13",1.71083288191444e-08,1.56168305560746,0.837,0.535,3.42166576382889e-05,"10","Vax1"
"Npy4",2.20818994821474e-08,1.60164169791093,0.796,0.426,4.41637989642947e-05,"10","Npy"
"Ephb33",2.23877028917349e-08,1.26466270060947,0.878,0.748,4.47754057834699e-05,"10","Ephb3"
"Mt25",2.39125254975298e-08,2.43238378296086,0.735,0.339,4.78250509950596e-05,"10","Mt2"
"Tgfb22",2.55902807275659e-08,1.18152717367397,0.878,0.666,5.11805614551318e-05,"10","Tgfb2"
"Cacng54",2.59963106024882e-08,0.967862288494509,0.816,0.364,5.19926212049764e-05,"10","Cacng5"
"Camk2a3",2.6026362293509e-08,0.718206828633728,0.939,0.937,5.20527245870181e-05,"10","Camk2a"
"Cd846",2.86859203981065e-08,3.4494807772659,0.816,0.441,5.73718407962131e-05,"10","Cd84"
