"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Drp23",1.66045134516411e-98,2.10351483102503,0.982,0.492,3.32090269032822e-95,"9","Drp2"
"Rims13",2.00156306690011e-98,1.62768792806807,1,0.801,4.00312613380022e-95,"9","Rims1"
"Chrna52",2.73469353026971e-98,2.64344778177567,0.882,0.647,5.46938706053942e-95,"9","Chrna5"
"Chrm12",2.8872253675044e-98,1.91302699659385,0.993,0.571,5.7744507350088e-95,"9","Chrm1"
"Plekhg52",3.50753875658488e-98,1.85891720614497,0.986,0.696,7.01507751316976e-95,"9","Plekhg5"
"Tmem912",3.58711165124772e-98,2.34996472498297,0.932,0.501,7.17422330249543e-95,"9","Tmem91"
"Crmp13",4.05665407850328e-98,1.84625511703841,0.996,0.576,8.11330815700655e-95,"9","Crmp1"
"Mast12",5.24802628295547e-98,2.23422256488783,0.961,0.626,1.04960525659109e-94,"9","Mast1"
"Celf33",8.88398862537994e-98,1.68687791223521,1,0.805,1.77679772507599e-94,"9","Celf3"
"Cdc25b3",9.7773070662325e-98,1.95940643921975,0.971,0.535,1.9554614132465e-94,"9","Cdc25b"
"Rab152",1.2162723181622e-97,2.31396021777724,0.946,0.468,2.43254463632441e-94,"9","Rab15"
"Rab11fip42",1.41844784702738e-97,1.85459215728436,0.982,0.663,2.83689569405476e-94,"9","Rab11fip4"
"Bend62",2.12408985888816e-97,2.39957394555433,0.946,0.434,4.24817971777632e-94,"9","Bend6"
"Grm43",3.67891556758002e-97,1.88668257846734,0.964,0.581,7.35783113516004e-94,"9","Grm4"
"Camkk12",5.17553993949341e-97,2.07949087806666,0.968,0.472,1.03510798789868e-93,"9","Camkk1"
"Pcp43",6.37414910723319e-97,1.85982260620612,0.954,0.599,1.27482982144664e-93,"9","Pcp4"
"Syt15",7.08599736563746e-97,1.70093211497115,1,0.752,1.41719947312749e-93,"9","Syt1"
"Cacng22",7.6102554595093e-97,2.03740112624943,0.961,0.73,1.52205109190186e-93,"9","Cacng2"
"Cx3cl12",8.11696047646596e-97,1.54063016324454,1,0.82,1.62339209529319e-93,"9","Cx3cl1"
"Dapk13",9.33795210698813e-97,1.98836048867478,0.964,0.626,1.86759042139763e-93,"9","Dapk1"
"Septin34",1.59117007391104e-96,1.43210536889584,1,0.8,3.18234014782208e-93,"9","Septin3"
"Rbp42",1.88642157777768e-96,2.12008207686788,0.918,0.302,3.77284315555535e-93,"9","Rbp4"
"Rbfox12",1.96237441126561e-96,1.85083825180822,0.989,0.732,3.92474882253123e-93,"9","Rbfox1"
"Pdlim72",2.39388710765835e-96,1.8953804110229,0.986,0.656,4.7877742153167e-93,"9","Pdlim7"
"Serpinb83",2.73163614184761e-96,2.50693204823479,0.893,0.582,5.46327228369522e-93,"9","Serpinb8"
"Chgb2",2.80549359929236e-96,1.89219005147234,0.982,0.739,5.61098719858473e-93,"9","Chgb"
"Zkscan164",3.34744001252835e-96,1.74790459569962,0.979,0.673,6.6948800250567e-93,"9","Zkscan16"
"Dlgap22",3.93451935902211e-96,1.74271988768804,0.989,0.694,7.86903871804423e-93,"9","Dlgap2"
"Ldb22",4.17807263339639e-96,2.09324316937157,0.95,0.557,8.35614526679279e-93,"9","Ldb2"
"Ndrg42",4.40712128677333e-96,1.74542145105408,1,0.673,8.81424257354665e-93,"9","Ndrg4"
"Arhgap444",5.15733144194871e-96,1.93869504702401,0.964,0.659,1.03146628838974e-92,"9","Arhgap44"
"Ppp1r1b2",1.03588314517055e-95,2.5230385076471,0.9,0.424,2.0717662903411e-92,"9","Ppp1r1b"
"Gabrb32",1.08086054138071e-95,1.78612763740537,0.989,0.669,2.16172108276141e-92,"9","Gabrb3"
"Camk42",1.13044137337246e-95,2.09521108897084,0.968,0.567,2.26088274674492e-92,"9","Camk4"
"Dbn13",1.77474568163569e-95,1.7932320922309,0.993,0.637,3.54949136327139e-92,"9","Dbn1"
"Dpysl43",6.00842351299123e-95,1.8113475608005,0.989,0.596,1.20168470259825e-91,"9","Dpysl4"
"Dnajb52",8.24698840334903e-95,1.75364568238298,0.993,0.7,1.64939768066981e-91,"9","Dnajb5"
"Tnfaip8l31",8.64926534942056e-95,1.51671235275234,0.886,0.389,1.72985306988411e-91,"9","Tnfaip8l3"
"Scn1b2",2.37250770611693e-94,1.66754024568632,0.996,0.746,4.74501541223386e-91,"9","Scn1b"
"Cers63",2.38430494964852e-94,2.07290331213531,0.961,0.543,4.76860989929704e-91,"9","Cers6"
"Phf242",3.33261805704708e-94,1.77018884841402,0.982,0.666,6.66523611409416e-91,"9","Phf24"
"Serinc22",4.74608563265118e-94,2.41911346407643,0.893,0.44,9.49217126530237e-91,"9","Serinc2"
"Gabbr23",4.9638116209356e-94,1.67250529115758,0.989,0.717,9.9276232418712e-91,"9","Gabbr2"
"Fmnl12",6.55433189040359e-94,1.9094463076386,0.975,0.626,1.31086637808072e-90,"9","Fmnl1"
"Atp6ap1l2",7.49631275714011e-94,2.11368179259777,0.932,0.503,1.49926255142802e-90,"9","Atp6ap1l"
"Runx22",1.15369937253464e-93,2.15227011076406,0.925,0.515,2.30739874506929e-90,"9","Runx2"
"Agt2",1.1774969101557e-93,1.43730969747393,0.929,0.567,2.35499382031139e-90,"9","Agt"
"Efhd23",1.3385686796015e-93,2.01134820236824,0.925,0.737,2.67713735920301e-90,"9","Efhd2"
"Rgs62",2.6379126688166e-93,2.13788787473488,0.932,0.668,5.2758253376332e-90,"9","Rgs6"
"Camk2a2",4.77152256746483e-93,1.55486299081432,1,0.804,9.54304513492967e-90,"9","Camk2a"
"Ndst32",5.44481568635127e-93,1.85104156797802,0.954,0.475,1.08896313727025e-89,"9","Ndst3"
"Prepl2",2.28663896578643e-92,1.57566193831002,0.986,0.762,4.57327793157286e-89,"9","Prepl"
"Slc2a62",2.91010800706558e-92,1.88335369154165,0.968,0.664,5.82021601413116e-89,"9","Slc2a6"
"Rhbdl12",4.2213191151784e-92,1.66003980555816,0.993,0.801,8.4426382303568e-89,"9","Rhbdl1"
"Tctn32",1.02424636195182e-91,1.56889426132372,0.993,0.784,2.04849272390364e-88,"9","Tctn3"
"Stx1a2",1.24423152145981e-91,1.54212140040914,0.993,0.797,2.48846304291962e-88,"9","Stx1a"
"Rab3b1",1.35066218365409e-91,2.52933500617337,0.9,0.565,2.70132436730817e-88,"9","Rab3b"
"Actl6b2",1.44692034155277e-91,1.80068141423627,0.975,0.737,2.89384068310554e-88,"9","Actl6b"
"Pgm2l12",2.06093163186135e-91,1.89546994858452,0.971,0.622,4.12186326372271e-88,"9","Pgm2l1"
"Chrd3",2.09607814462208e-91,1.6106057819553,0.971,0.673,4.19215628924416e-88,"9","Chrd"
"Ano12",3.35856606915874e-91,1.33579869890967,0.921,0.65,6.71713213831749e-88,"9","Ano1"
"Fam131a2",4.67200566928934e-91,1.74665944665158,0.982,0.661,9.34401133857868e-88,"9","Fam131a"
"Speg3",6.20176374839934e-91,1.58157879884197,0.993,0.747,1.24035274967987e-87,"9","Speg"
"Vill2",6.58955859371948e-91,2.02742412660885,0.893,0.465,1.3179117187439e-87,"9","Vill"
"Trim464",1.1096487288542e-90,1.5356478614991,0.996,0.738,2.2192974577084e-87,"9","Trim46"
"Lrrfip14",1.18808028446571e-90,1.41227526966382,0.996,0.752,2.37616056893141e-87,"9","Lrrfip1"
"Tspoap13",2.80501017775054e-90,1.44464650636232,1,0.792,5.61002035550108e-87,"9","Tspoap1"
"Adgrb12",3.03824884116511e-90,1.23011511725892,1,0.879,6.07649768233022e-87,"9","Adgrb1"
"Ablim12",6.2878661984127e-90,2.01064307041267,0.95,0.611,1.25757323968254e-86,"9","Ablim1"
"Pld32",9.43849392445063e-90,1.55128130411054,1,0.705,1.88769878489012e-86,"9","Pld3"
"Mal23",1.04335861196661e-89,2.40364680009003,0.918,0.49,2.08671722393322e-86,"9","Mal2"
"Actn12",1.16234956055789e-89,1.725346911432,0.979,0.692,2.32469912111577e-86,"9","Actn1"
"Galnt182",1.17620423577226e-89,2.10804602504994,0.943,0.721,2.35240847154452e-86,"9","Galnt18"
"Ksr22",1.35719099649331e-89,1.93434852992697,0.95,0.511,2.71438199298662e-86,"9","Ksr2"
"Abcb92",2.17404941697332e-89,2.18076067912963,0.932,0.541,4.34809883394665e-86,"9","Abcb9"
"Rgs93",4.17567337332583e-89,1.69182419565263,0.979,0.632,8.35134674665167e-86,"9","Rgs9"
"Cwh432",8.86165761685833e-89,2.4204371172665,0.814,0.377,1.77233152337167e-85,"9","Cwh43"
"Dzank12",1.71408488186289e-88,1.69352614012484,0.957,0.719,3.42816976372579e-85,"9","Dzank1"
"Pacsin12",2.01312627344836e-88,1.62626791720852,0.989,0.719,4.02625254689672e-85,"9","Pacsin1"
"Fcho12",2.36313384665055e-88,1.63780555856384,0.989,0.779,4.72626769330111e-85,"9","Fcho1"
"Syt132",3.66626373324831e-88,1.67941473046518,0.982,0.726,7.33252746649662e-85,"9","Syt13"
"Pcdh13",3.78757123904638e-88,1.52093882172501,1,0.688,7.57514247809277e-85,"9","Pcdh1"
"Syt52",4.47843859154831e-88,2.14572050804689,0.954,0.48,8.95687718309661e-85,"9","Syt5"
"Col20a12",4.87543916622677e-88,0.890693219993701,0.971,0.758,9.75087833245354e-85,"9","Col20a1"
"Gdpd52",6.99977944262717e-88,1.43097914887624,0.989,0.751,1.39995588852543e-84,"9","Gdpd5"
"Jcad3",7.57663762166463e-88,1.46751804087788,0.957,0.617,1.51532752433293e-84,"9","Jcad"
"Osbpl103",8.25775893694127e-88,1.5866115105901,0.971,0.715,1.65155178738825e-84,"9","Osbpl10"
"B4galnt44",9.01109905598319e-88,1.61511759737134,0.975,0.724,1.80221981119664e-84,"9","B4galnt4"
"Lynx12",1.23509321439553e-87,1.44253348435813,0.957,0.739,2.47018642879105e-84,"9","Lynx1"
"Ripor22",1.45433988268112e-87,2.08309898246206,0.939,0.639,2.90867976536225e-84,"9","Ripor2"
"Pitpnm22",2.29741342843256e-87,1.52039995100874,1,0.727,4.59482685686512e-84,"9","Pitpnm2"
"Drd12",3.13150167364662e-87,2.7745454802974,0.882,0.612,6.26300334729324e-84,"9","Drd1"
"Vxn3",4.23704615202453e-87,1.49696802937729,0.996,0.68,8.47409230404906e-84,"9","Vxn"
"Cdk5r22",1.77011497826831e-86,1.84433174533245,0.946,0.601,3.54022995653663e-83,"9","Cdk5r2"
"Adgrg62",2.7152377053625e-86,2.91528984466492,0.904,0.358,5.430475410725e-83,"9","Adgrg6"
"Gria12",3.15363946426953e-86,1.59818164110175,0.986,0.763,6.30727892853906e-83,"9","Gria1"
"Celsr33",3.56952863253955e-86,1.69921791548932,0.989,0.627,7.13905726507909e-83,"9","Celsr3"
"Sptbn22",4.02551337526373e-86,1.53199839591511,0.993,0.74,8.05102675052747e-83,"9","Sptbn2"
"Foxp23",4.42406857682684e-86,2.01504977366277,0.925,0.692,8.84813715365368e-83,"9","Foxp2"
"Slc7a82",4.92350926451657e-86,1.99199130588277,0.936,0.723,9.84701852903313e-83,"9","Slc7a8"
"Flna3",4.93521824711655e-86,1.35259871229526,0.993,0.802,9.8704364942331e-83,"9","Flna"
"Cntnap12",6.92958370735786e-86,1.52398238091859,0.964,0.773,1.38591674147157e-82,"9","Cntnap1"
"Mpped12",6.93016670643807e-86,1.9597699252056,0.943,0.615,1.38603334128761e-82,"9","Mpped1"
"Dlk22",6.96678957563355e-86,1.7373734137831,0.954,0.726,1.39335791512671e-82,"9","Dlk2"
"Wipf32",7.13650379351119e-86,1.86519163115079,0.925,0.505,1.42730075870224e-82,"9","Wipf3"
"Atp1a32",1.13032521371489e-85,1.50122462370203,0.996,0.734,2.26065042742979e-82,"9","Atp1a3"
"Atrnl12",1.32579908289242e-85,1.49827331000535,1,0.684,2.65159816578485e-82,"9","Atrnl1"
"Plxna25",1.6387397892587e-85,1.56008769423858,0.975,0.596,3.2774795785174e-82,"9","Plxna2"
"Cntnap43",2.53071795505577e-85,2.39769605020473,0.879,0.489,5.06143591011154e-82,"9","Cntnap4"
"Samd124",2.93281661355389e-85,1.58843477767387,0.982,0.676,5.86563322710778e-82,"9","Samd12"
"Homer12",4.95990220810405e-85,1.43980456354587,0.996,0.747,9.9198044162081e-82,"9","Homer1"
"Nfib2",5.38371700648693e-85,1.45119081983797,0.996,0.726,1.07674340129739e-81,"9","Nfib"
"Fbxw72",6.67141177512629e-85,1.48501712826126,0.996,0.724,1.33428235502526e-81,"9","Fbxw7"
"Patj3",1.10100061839749e-84,1.61054907920118,0.975,0.694,2.20200123679498e-81,"9","Patj"
"Col24a13",1.72253330687453e-84,2.40565176095105,0.882,0.64,3.44506661374905e-81,"9","Col24a1"
"Gas62",1.76818291827214e-84,1.68221270144742,0.964,0.648,3.53636583654429e-81,"9","Gas6"
"Ovol22",3.86058682588145e-84,2.17671174047363,0.871,0.626,7.72117365176289e-81,"9","Ovol2"
"Ssbp22",3.89317370982505e-84,1.42912592851503,0.986,0.765,7.78634741965009e-81,"9","Ssbp2"
"Pde1a2",5.75876267980304e-84,2.32970358335488,0.896,0.488,1.15175253596061e-80,"9","Pde1a"
"Lrrtm33",6.36258617929035e-84,1.37878734291932,0.993,0.722,1.27251723585807e-80,"9","Lrrtm3"
"St6galnac52",1.01388424717164e-83,1.75453079674313,0.939,0.555,2.02776849434328e-80,"9","St6galnac5"
"Stau22",1.623986268286e-83,1.59242099099453,0.986,0.632,3.247972536572e-80,"9","Stau2"
"Tmem63c2",1.67457862622326e-83,1.82791200757098,0.95,0.657,3.34915725244652e-80,"9","Tmem63c"
"Kcnh32",1.80997364117909e-83,1.74936995595763,0.936,0.506,3.61994728235819e-80,"9","Kcnh3"
"Fbxo412",3.16620684840351e-83,1.64221143009212,0.968,0.569,6.33241369680702e-80,"9","Fbxo41"
"Cyria3",4.13007575597211e-83,1.73013492566111,0.961,0.628,8.26015151194422e-80,"9","Cyria"
"Neurl1b3",4.85237532404322e-83,1.78674740518464,0.939,0.657,9.70475064808643e-80,"9","Neurl1b"
"Cntn44",6.28036582270466e-83,1.3052716550569,0.986,0.662,1.25607316454093e-79,"9","Cntn4"
"Ptgs22",7.38962569747627e-83,1.20178091933201,0.925,0.549,1.47792513949525e-79,"9","Ptgs2"
"Dpysl53",7.66774939764748e-83,1.84066641718407,0.946,0.582,1.5335498795295e-79,"9","Dpysl5"
"Plcxd32",1.0813699931304e-82,2.11780891983157,0.875,0.402,2.16273998626079e-79,"9","Plcxd3"
"Gnaz2",1.26842281520463e-82,1.81884846127996,0.925,0.577,2.53684563040926e-79,"9","Gnaz"
"Nrip32",1.91428243861402e-82,2.10290878860204,0.896,0.617,3.82856487722804e-79,"9","Nrip3"
"Inha2",2.10533724989884e-82,1.76115237503919,0.975,0.636,4.21067449979768e-79,"9","Inha"
"Mapk113",2.41398069106526e-82,2.06512262494921,0.925,0.579,4.82796138213051e-79,"9","Mapk11"
"Itpr12",3.27282143523356e-82,1.61000772782181,0.979,0.571,6.54564287046712e-79,"9","Itpr1"
"Fam81a2",4.28185650158678e-82,1.75975289035591,0.943,0.62,8.56371300317357e-79,"9","Fam81a"
"Eml62",5.59815462494175e-82,1.4386771115721,0.993,0.737,1.11963092498835e-78,"9","Eml6"
"Plppr22",5.69621859480018e-82,1.54104309850454,0.989,0.635,1.13924371896004e-78,"9","Plppr2"
"St6gal22",6.0812650981309e-82,2.03082566979545,0.939,0.535,1.21625301962618e-78,"9","St6gal2"
"Celf23",7.30619901462276e-82,1.2824091158335,0.996,0.806,1.46123980292455e-78,"9","Celf2"
"Hpcal42",1.05432641239017e-81,2.08040846505737,0.911,0.637,2.10865282478034e-78,"9","Hpcal4"
"Dclk32",2.51115971071864e-81,1.74870015156536,0.918,0.681,5.02231942143728e-78,"9","Dclk3"
"Wdr173",2.80715050932502e-81,1.60330601378536,0.961,0.643,5.61430101865004e-78,"9","Wdr17"
"Pbx13",2.94300741055523e-81,1.37971101962369,0.986,0.782,5.88601482111046e-78,"9","Pbx1"
"Sgsm34",9.01567846205486e-81,1.40989675914157,0.979,0.751,1.80313569241097e-77,"9","Sgsm3"
"Radil2",1.2131032954032e-80,2.27458397016063,0.886,0.516,2.4262065908064e-77,"9","Radil"
"Scn3a3",1.2534795786247e-80,1.63913930863294,0.968,0.584,2.5069591572494e-77,"9","Scn3a"
"Gucy1a24",1.29382942148952e-80,1.46410449728472,0.993,0.645,2.58765884297904e-77,"9","Gucy1a2"
"Kcnn33",1.61783158315296e-80,1.7451389790698,0.907,0.503,3.23566316630592e-77,"9","Kcnn3"
"Acan3",1.85720452080885e-80,1.09647884557065,0.957,0.645,3.71440904161769e-77,"9","Acan"
"Cckbr2",2.70031578105623e-80,2.02663069029694,0.886,0.608,5.40063156211246e-77,"9","Cckbr"
"Slc7a111",5.50541682133745e-80,0.94524162898356,0.893,0.424,1.10108336426749e-76,"9","Slc7a11"
"Cxadr4",8.81620367277796e-80,1.42487106097665,0.982,0.661,1.76324073455559e-76,"9","Cxadr"
"Grhl12",9.71034969181596e-80,1.19545630976496,0.971,0.667,1.94206993836319e-76,"9","Grhl1"
"Tmem132c2",1.01170782512262e-79,1.1893277787699,0.886,0.474,2.02341565024525e-76,"9","Tmem132c"
"Rcvrn2",1.37280672936127e-79,1.3173097967414,0.939,0.648,2.74561345872253e-76,"9","Rcvrn"
"Sema4a1",1.55688002641346e-79,1.27235222990656,0.943,0.644,3.11376005282693e-76,"9","Sema4a"
"Serpini12",1.7102107701248e-79,1.72340888161831,0.954,0.578,3.4204215402496e-76,"9","Serpini1"
"Satb22",1.83180990723225e-79,1.80068282558962,0.939,0.595,3.66361981446449e-76,"9","Satb2"
"Kcnab22",2.42630159776484e-79,1.51420108196004,0.968,0.649,4.85260319552968e-76,"9","Kcnab2"
"Tpbg2",2.69441364064441e-79,2.1112103795101,0.911,0.553,5.38882728128881e-76,"9","Tpbg"
"Npas42",3.28916268335809e-79,1.94821171061334,0.896,0.535,6.57832536671618e-76,"9","Npas4"
"Caly2",4.63881705095292e-79,1.74594073708355,0.946,0.689,9.27763410190583e-76,"9","Caly"
"Resp182",9.13610072256449e-79,1.76526339075324,0.95,0.564,1.8272201445129e-75,"9","Resp18"
"Dpf12",1.36233204423304e-78,1.51060292544975,0.979,0.622,2.72466408846608e-75,"9","Dpf1"
"Car102",2.09430218960252e-78,1.45422941038298,0.971,0.695,4.18860437920505e-75,"9","Car10"
"Disp22",2.35401784597212e-78,1.59210928088903,0.975,0.636,4.70803569194425e-75,"9","Disp2"
"Gfra22",2.35684288525604e-78,1.56359254342347,0.929,0.557,4.71368577051208e-75,"9","Gfra2"
"Diras22",2.7436136854725e-78,2.05342941070539,0.889,0.438,5.48722737094499e-75,"9","Diras2"
"Zdhhc234",4.17556471520443e-78,1.42726524111521,0.95,0.64,8.35112943040886e-75,"9","Zdhhc23"
"Klc22",5.9863485549013e-78,1.38556653610905,0.996,0.74,1.19726971098026e-74,"9","Klc2"
"Ccsap2",8.13266648727703e-78,1.52492853260435,0.961,0.687,1.62653329745541e-74,"9","Ccsap"
"Myrip3",8.85540141738951e-78,1.45867500923875,0.971,0.7,1.7710802834779e-74,"9","Myrip"
"Itpka2",8.99831662590699e-78,1.58119738502678,0.936,0.632,1.7996633251814e-74,"9","Itpka"
"Ppp2r2c3",1.00608833871966e-77,1.16356316773073,1,0.867,2.01217667743932e-74,"9","Ppp2r2c"
"Snca4",1.432258520673e-77,1.56479369581467,0.936,0.637,2.86451704134599e-74,"9","Snca"
"Tmem1302",2.83907234102811e-77,1.50525822889862,0.957,0.571,5.67814468205623e-74,"9","Tmem130"
"Acsl62",3.413803180034e-77,1.44638237283354,0.993,0.74,6.82760636006801e-74,"9","Acsl6"
"Mcf2l3",4.06942029009278e-77,1.450382182886,0.982,0.803,8.13884058018555e-74,"9","Mcf2l"
"Ntm3",4.14402681760839e-77,1.41924575471831,0.989,0.67,8.28805363521678e-74,"9","Ntm"
"Wscd22",4.68366445884839e-77,2.00962594651409,0.914,0.528,9.36732891769678e-74,"9","Wscd2"
"Cacna1i2",5.24135220280333e-77,1.49953349690677,0.957,0.586,1.04827044056067e-73,"9","Cacna1i"
"Abi23",5.39984573278305e-77,1.16350115175359,1,0.763,1.07996914655661e-73,"9","Abi2"
"Cdh242",5.45095220073382e-77,1.5555434818064,0.961,0.679,1.09019044014676e-73,"9","Cdh24"
"Dgkz2",1.05505677888522e-76,1.2505213120268,0.996,0.806,2.11011355777044e-73,"9","Dgkz"
"Slc1a22",1.18785195952116e-76,1.13768414369864,1,0.833,2.37570391904231e-73,"9","Slc1a2"
"Col4a22",1.18969548491087e-76,1.62991738690969,0.929,0.532,2.37939096982174e-73,"9","Col4a2"
"Atp2b23",1.29769623896248e-76,1.37209189788245,0.996,0.73,2.59539247792496e-73,"9","Atp2b2"
"Exd22",1.38270653545902e-76,1.24778529555055,1,0.781,2.76541307091803e-73,"9","Exd2"
"Madd3",1.78348469504062e-76,1.16118409474854,1,0.769,3.56696939008124e-73,"9","Madd"
"Nptn2",1.81594115784176e-76,1.24293676237383,1,0.773,3.63188231568352e-73,"9","Nptn"
"Plec2",3.0136641384643e-76,1.56755463712979,0.954,0.698,6.0273282769286e-73,"9","Plec"
"Ccdc393",3.83882340952926e-76,1.41667973567085,0.982,0.721,7.67764681905852e-73,"9","Ccdc39"
"Cpne84",4.72523920540418e-76,1.47467387388359,0.957,0.607,9.45047841080837e-73,"9","Cpne8"
"Clvs22",4.76518368991238e-76,1.76955651102166,0.914,0.48,9.53036737982477e-73,"9","Clvs2"
"Efr3a3",6.38995088670167e-76,1.29880698889823,0.989,0.741,1.27799017734033e-72,"9","Efr3a"
"Gpc34",6.76771320333725e-76,1.66722368414462,0.886,0.339,1.35354264066745e-72,"9","Gpc3"
"Sipa1l13",7.73588494479712e-76,1.39372361644137,0.993,0.711,1.54717698895942e-72,"9","Sipa1l1"
"Smarca13",9.63503669940018e-76,1.44111651640132,0.968,0.663,1.92700733988004e-72,"9","Smarca1"
"Jag22",1.76248549254277e-75,1.87913791276267,0.932,0.568,3.52497098508554e-72,"9","Jag2"
"Arc3",2.15240787005435e-75,1.54604011510853,0.943,0.689,4.30481574010871e-72,"9","Arc"
"Galt2",3.3209228796518e-75,1.63914649571283,0.929,0.613,6.6418457593036e-72,"9","Galt"
"Dkk32",3.47686613397516e-75,1.88545697233196,0.932,0.67,6.95373226795032e-72,"9","Dkk3"
"Gabrg22",4.43252198446612e-75,1.53583148596052,0.968,0.665,8.86504396893224e-72,"9","Gabrg2"
"Chn12",5.4516460318973e-75,1.26592867278072,0.986,0.737,1.09032920637946e-71,"9","Chn1"
"Tmem181a3",8.56636678737898e-75,1.11761100746237,1,0.843,1.7132733574758e-71,"9","Tmem181a"
"Eef1a22",1.07031174451316e-74,1.34531826011082,0.993,0.761,2.14062348902632e-71,"9","Eef1a2"
"Sprn3",1.19086934758562e-74,1.19152461322516,0.982,0.783,2.38173869517124e-71,"9","Sprn"
"Pcdha43",1.99260501489236e-74,1.83407282424989,0.914,0.648,3.98521002978471e-71,"9","Pcdha4"
"Gli22",3.69472936064461e-74,0.970909073920247,0.886,0.388,7.38945872128921e-71,"9","Gli2"
"Jph43",4.04439025555053e-74,1.3092848025324,0.979,0.732,8.08878051110106e-71,"9","Jph4"
"Septin113",6.18701234882021e-74,1.41798235289105,0.971,0.718,1.23740246976404e-70,"9","Septin11"
"Rras22",6.25934379009218e-74,0.860308569750992,0.932,0.643,1.25186875801844e-70,"9","Rras2"
"Elavl42",8.29687794268569e-74,1.3837820070409,0.975,0.706,1.65937558853714e-70,"9","Elavl4"
"Agap24",9.67441959947703e-74,1.08012060533607,1,0.818,1.93488391989541e-70,"9","Agap2"
"Rimbp22",1.11020666066559e-73,1.332641086275,0.982,0.72,2.22041332133118e-70,"9","Rimbp2"
"L3mbtl12",1.27445565554504e-73,2.12803641211039,0.879,0.672,2.54891131109008e-70,"9","L3mbtl1"
"Ctxn15",1.3556205041949e-73,1.34569149613751,0.986,0.725,2.71124100838979e-70,"9","Ctxn1"
"Zfyve282",2.20091030121913e-73,1.56616578454903,0.929,0.608,4.40182060243826e-70,"9","Zfyve28"
"Kcnh72",2.84054835416108e-73,1.56297349743597,0.954,0.623,5.68109670832215e-70,"9","Kcnh7"
"Khdrbs23",2.97757498895298e-73,1.48650219751143,0.982,0.68,5.95514997790596e-70,"9","Khdrbs2"
"Nrcam3",3.68094663020337e-73,1.20864238719774,0.996,0.805,7.36189326040674e-70,"9","Nrcam"
"Sorcs22",3.78777382480789e-73,1.66990301281916,0.95,0.631,7.57554764961578e-70,"9","Sorcs2"
"Ralyl2",9.6770488594915e-73,1.37900550509959,0.986,0.699,1.9354097718983e-69,"9","Ralyl"
"Chrm32",1.10151126893314e-72,1.72380324524306,0.9,0.624,2.20302253786628e-69,"9","Chrm3"
"Gng22",4.19336335437747e-72,1.79426107673742,0.911,0.593,8.38672670875494e-69,"9","Gng2"
"Unc13b3",4.78307347500523e-72,1.48815879043769,0.939,0.716,9.56614695001047e-69,"9","Unc13b"
"Sez6l6",5.00591900026362e-72,1.18958430717634,1,0.743,1.00118380005272e-68,"9","Sez6l"
"Tmem1912",5.08827858563956e-72,1.29821801104576,0.986,0.715,1.01765571712791e-68,"9","Tmem191"
"Gpr1623",5.62592331114654e-72,1.26982169241627,1,0.781,1.12518466222931e-68,"9","Gpr162"
"Tenm13",6.04036480858986e-72,2.29857808380642,0.85,0.574,1.20807296171797e-68,"9","Tenm1"
"Grik54",1.09706657870321e-71,1.07798712516707,1,0.824,2.19413315740642e-68,"9","Grik5"
"Tox3",1.39913843230978e-71,1.44118969942277,0.929,0.538,2.79827686461956e-68,"9","Tox"
"Ckmt12",1.44244149386428e-71,1.72375644802667,0.889,0.562,2.88488298772855e-68,"9","Ckmt1"
"Cacng32",2.17917888849586e-71,1.04659715335686,0.957,0.813,4.35835777699173e-68,"9","Cacng3"
"Cfap543",2.54339942494756e-71,1.41589918909741,0.9,0.444,5.08679884989512e-68,"9","Cfap54"
"Btla2",2.69839602548881e-71,1.96388153923335,0.846,0.43,5.39679205097762e-68,"9","Btla"
"Ube2ql13",5.92323070063251e-71,1.32632219014879,0.982,0.68,1.1846461401265e-67,"9","Ube2ql1"
"Ildr22",7.03140626718435e-71,1.23822890601994,0.975,0.764,1.40628125343687e-67,"9","Ildr2"
"Ccn21",7.81229769587774e-71,4.10875834501819,0.846,0.439,1.56245953917555e-67,"9","Ccn2"
"Plcl23",8.72519351935672e-71,1.64540791894654,0.929,0.687,1.74503870387134e-67,"9","Plcl2"
"Sh3rf33",9.42719907702771e-71,1.41284122846104,0.961,0.74,1.88543981540554e-67,"9","Sh3rf3"
"Podn1",1.04914593055553e-70,2.74699278816879,0.825,0.616,2.09829186111106e-67,"9","Podn"
"Fbxl162",1.71901197368294e-70,1.23644704759135,0.989,0.752,3.43802394736588e-67,"9","Fbxl16"
"Prkcb3",1.93275293468127e-70,1.21732946513873,0.993,0.788,3.86550586936254e-67,"9","Prkcb"
"Atp6v0a12",2.52408971150063e-70,1.07634272173751,0.996,0.816,5.04817942300127e-67,"9","Atp6v0a1"
"Sorbs13",3.27001523900831e-70,1.35624668499429,0.989,0.698,6.54003047801662e-67,"9","Sorbs1"
"Cacna1e3",3.3143291903962e-70,1.17277412029654,0.986,0.801,6.6286583807924e-67,"9","Cacna1e"
"R3hdm22",4.63933245609038e-70,1.13836857746736,0.993,0.818,9.27866491218076e-67,"9","R3hdm2"
"Ssbp42",5.83669366367529e-70,1.34404813621159,0.968,0.702,1.16733873273506e-66,"9","Ssbp4"
"Map3k92",6.25368589078646e-70,1.50812677645651,0.939,0.644,1.25073717815729e-66,"9","Map3k9"
