"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Iqgap25",5.66332656814962e-14,0.784245386282471,0.847,0.623,1.13266531362992e-10,"10","Iqgap2"
"Carmil33",6.56625447945686e-14,0.706081635088449,1,0.863,1.31325089589137e-10,"10","Carmil3"
"Utrn4",8.72099606287209e-14,0.987980335853854,0.856,0.785,1.74419921257442e-10,"10","Utrn"
"Ndrg43",9.79783505965944e-14,0.429636597717083,1,0.952,1.95956701193189e-10,"10","Ndrg4"
"Srebf12",9.8605576662015e-14,0.535286068469133,0.722,0.446,1.9721115332403e-10,"10","Srebf1"
"Plxdc14",1.01429227102985e-13,1.81925658373444,0.644,0.384,2.0285845420597e-10,"10","Plxdc1"
"P2ry122",1.0412359146649e-13,1.02572491937649,0.741,0.581,2.0824718293298e-10,"10","P2ry12"
"Astn23",1.07144277338434e-13,0.494815540066526,1,0.876,2.14288554676869e-10,"10","Astn2"
"Tgfbr13",1.98184578510579e-13,0.454416191156263,0.843,0.627,3.96369157021157e-10,"10","Tgfbr1"
"Dclk15",2.03375707484464e-13,0.439451589799297,1,0.978,4.06751414968928e-10,"10","Dclk1"
"Vxn3",2.27760448729028e-13,1.00119770606055,0.843,0.808,4.55520897458055e-10,"10","Vxn"
"Tspan71",2.53805591885456e-13,0.550413298705692,1,0.995,5.07611183770911e-10,"10","Tspan7"
"Pou3f33",2.80634505814228e-13,0.869394584324651,0.889,0.61,5.61269011628455e-10,"10","Pou3f3"
"Pcsk61",3.03702857633994e-13,1.13425174028711,0.824,0.596,6.07405715267989e-10,"10","Pcsk6"
"Hes14",3.2709976337041e-13,1.05518045445733,0.806,0.592,6.5419952674082e-10,"10","Hes1"
"Tmem255b2",3.28553694956983e-13,1.10199448632969,0.847,0.823,6.57107389913965e-10,"10","Tmem255b"
"Rbfox15",3.7906476972942e-13,0.622091322704315,1,0.813,7.5812953945884e-10,"10","Rbfox1"
"Epb414",4.07383463720823e-13,1.00018185075366,0.861,0.742,8.14766927441647e-10,"10","Epb41"
"AU0210924",4.07551050709402e-13,1.14457782876279,0.968,0.465,8.15102101418805e-10,"10","AU021092"
"Sh3rf34",4.51577696383769e-13,0.491875737042309,1,0.94,9.03155392767539e-10,"10","Sh3rf3"
"Dll13",4.53669529377464e-13,0.930217445264043,0.787,0.539,9.07339058754929e-10,"10","Dll1"
"Hap13",4.64894750002691e-13,0.576220485316161,0.935,0.849,9.29789500005381e-10,"10","Hap1"
"Nectin35",4.83270875938736e-13,0.943392382225697,0.968,0.726,9.66541751877472e-10,"10","Nectin3"
"Ctsb3",5.10435625608906e-13,0.487919581715626,1,0.902,1.02087125121781e-09,"10","Ctsb"
"Ankrd65",5.58715966386429e-13,1.2188642042417,0.782,0.622,1.11743193277286e-09,"10","Ankrd6"
"Farp13",6.77840117562905e-13,0.601037903599858,0.995,0.957,1.35568023512581e-09,"10","Farp1"
"Ints6l3",7.11446189253631e-13,0.506967306561439,1,0.961,1.42289237850726e-09,"10","Ints6l"
"Icam53",7.81024402912088e-13,0.330232137223168,1,0.884,1.56204880582418e-09,"10","Icam5"
"Cdh135",9.46518173721162e-13,0.663398100693751,0.949,0.851,1.89303634744232e-09,"10","Cdh13"
"Cep1283",1.14648285543048e-12,0.760583902741829,0.833,0.594,2.29296571086096e-09,"10","Cep128"
"Brinp24",1.14717567549441e-12,0.890074310213188,0.87,0.705,2.29435135098881e-09,"10","Brinp2"
"Cx3cl15",1.33940073804576e-12,0.322767933966098,1,0.962,2.67880147609151e-09,"10","Cx3cl1"
"Inpp4b3",1.46335128047499e-12,0.91457782728531,0.801,0.741,2.92670256094998e-09,"10","Inpp4b"
"Zbtb184",1.6307791116661e-12,0.452628983231546,1,0.972,3.26155822333219e-09,"10","Zbtb18"
"Mro3",1.63131562099481e-12,1.16038173906125,0.782,0.655,3.26263124198962e-09,"10","Mro"
"Elfn13",2.18484854639725e-12,0.736238563748352,0.829,0.723,4.36969709279449e-09,"10","Elfn1"
"Qpct3",2.41495522322553e-12,0.853975331025138,0.949,0.745,4.82991044645105e-09,"10","Qpct"
"Tmem176b2",2.4653506764295e-12,1.22694458897282,0.819,0.851,4.93070135285901e-09,"10","Tmem176b"
"Snap254",2.55152620279026e-12,0.398273680464849,1,0.96,5.10305240558052e-09,"10","Snap25"
"Olfm14",3.80204272016846e-12,0.509003916269677,1,0.944,7.60408544033691e-09,"10","Olfm1"
"Nrgn5",3.84409280221785e-12,0.353442140072192,1,0.825,7.68818560443571e-09,"10","Nrgn"
"Myo7a2",4.54568956626413e-12,0.401335176061292,0.819,0.61,9.09137913252826e-09,"10","Myo7a"
"Prkcq2",4.81064394099539e-12,1.09503220183522,0.792,0.601,9.62128788199078e-09,"10","Prkcq"
"Khdrbs31",4.94665710360045e-12,0.26944595900507,1,0.956,9.8933142072009e-09,"10","Khdrbs3"
"Lmo34",6.78784029638692e-12,0.394349361023097,0.898,0.632,1.35756805927738e-08,"10","Lmo3"
"Rims15",6.96690587186312e-12,0.424156363759028,1,0.949,1.39338117437262e-08,"10","Rims1"
"Hip13",7.49546221954476e-12,0.980424052150451,0.81,0.686,1.49909244390895e-08,"10","Hip1"
"C1qb5",7.57786430229075e-12,1.00437800072373,0.602,0.403,1.51557286045815e-08,"10","C1qb"
"Cpe5",7.90569057025868e-12,0.506555244037106,1,0.963,1.58113811405174e-08,"10","Cpe"
"Cd632",8.04416688445315e-12,0.62305474451675,0.815,0.541,1.60883337689063e-08,"10","Cd63"
"Tenm34",8.27841046651932e-12,0.307352762933541,0.981,0.721,1.65568209330386e-08,"10","Tenm3"
"Rgs204",9.17701310493029e-12,0.455571609346063,0.755,0.473,1.83540262098606e-08,"10","Rgs20"
"Sptbn25",9.25283203802532e-12,0.262470638035514,1,0.926,1.85056640760506e-08,"10","Sptbn2"
"Nbl14",1.00026357705389e-11,1.37325517201614,0.611,0.295,2.00052715410777e-08,"10","Nbl1"
"Camk2d3",1.00626012560496e-11,0.711641753684096,1,0.938,2.01252025120993e-08,"10","Camk2d"
"Rimbp22",1.0211627005164e-11,0.436704382625063,1,0.882,2.0423254010328e-08,"10","Rimbp2"
"Arhgef263",1.32689619389012e-11,0.953063711319535,0.861,0.748,2.65379238778025e-08,"10","Arhgef26"
"Bcl61",1.33160023659099e-11,0.571700289122276,0.329,0.577,2.66320047318198e-08,"10","Bcl6"
"Ctbp24",1.4698685460692e-11,0.919024400549181,0.861,0.813,2.9397370921384e-08,"10","Ctbp2"
"Tsc22d12",1.69660860746829e-11,0.647880990666974,1,0.853,3.39321721493658e-08,"10","Tsc22d1"
"Edil33",1.82971189808334e-11,0.474146064632335,1,0.885,3.65942379616668e-08,"10","Edil3"
"Rgs93",2.12424658014799e-11,0.733448148053476,0.87,0.585,4.24849316029599e-08,"10","Rgs9"
"Slit15",2.23084923275011e-11,0.565432869159481,1,0.892,4.46169846550021e-08,"10","Slit1"
"Slc35d33",2.45807034547556e-11,0.933350934160473,0.681,0.461,4.91614069095111e-08,"10","Slc35d3"
"Kank12",2.66396661090985e-11,0.464529456707853,0.981,0.832,5.32793322181969e-08,"10","Kank1"
"Itm2c3",3.06380246542293e-11,0.506859494637888,1,0.944,6.12760493084586e-08,"10","Itm2c"
"Rbms34",3.50090686174903e-11,0.473689511685983,0.782,0.532,7.00181372349805e-08,"10","Rbms3"
"Baiap23",3.83370704451773e-11,0.36326174194846,1,0.877,7.66741408903546e-08,"10","Baiap2"
"Smpdl3a2",5.4679861294641e-11,0.412962880678911,0.787,0.711,1.09359722589282e-07,"10","Smpdl3a"
"Itpkb2",5.69736024297787e-11,1.11848581157712,0.787,0.7,1.13947204859557e-07,"10","Itpkb"
"Amotl13",7.11430885876916e-11,0.978346616909116,0.931,0.797,1.42286177175383e-07,"10","Amotl1"
"Slitrk12",7.55712840742507e-11,0.507126439880841,1,0.849,1.51142568148501e-07,"10","Slitrk1"
"Plxna45",7.99426385380133e-11,0.614861993184288,1,0.928,1.59885277076027e-07,"10","Plxna4"
"Tcn23",8.42650631234443e-11,0.459732363491656,0.912,0.655,1.68530126246889e-07,"10","Tcn2"
"Spry42",8.44280074117406e-11,0.785690914822245,0.81,0.552,1.68856014823481e-07,"10","Spry4"
"Slc16a93",8.54932354223156e-11,1.62017647138011,0.69,0.547,1.70986470844631e-07,"10","Slc16a9"
"Celf55",8.72614126941288e-11,0.308781418205824,1,0.954,1.74522825388258e-07,"10","Celf5"
"Pcdh172",8.92527377898713e-11,0.621046710564565,0.889,0.637,1.78505475579743e-07,"10","Pcdh17"
"Etv52",9.33171153531165e-11,1.28828260095307,0.69,0.562,1.86634230706233e-07,"10","Etv5"
"Mertk1",9.35073704856412e-11,1.048936283518,0.319,0.517,1.87014740971282e-07,"10","Mertk"
"Nckap52",9.43364032048906e-11,0.546542640886427,0.87,0.75,1.88672806409781e-07,"10","Nckap5"
"Pcdhgb21",9.92785201579075e-11,0.771516603964877,0.931,0.785,1.98557040315815e-07,"10","Pcdhgb2"
"Slc1a32",1.23221813764715e-10,0.798155633562147,0.847,0.819,2.46443627529429e-07,"10","Slc1a3"
"Olig12",1.32359240595661e-10,0.748771830215893,0.963,0.853,2.64718481191322e-07,"10","Olig1"
"Dmd4",1.46111364213555e-10,0.950349608997406,0.963,0.863,2.9222272842711e-07,"10","Dmd"
"Nim1k4",1.67809096390906e-10,0.902642005577633,0.787,0.768,3.35618192781811e-07,"10","Nim1k"
"Acot115",1.81400844065639e-10,0.719948898595194,0.745,0.7,3.62801688131278e-07,"10","Acot11"
"Wsb13",2.59132290838658e-10,0.488615152414965,1,0.996,5.18264581677315e-07,"10","Wsb1"
"Slc4a104",2.94196492007249e-10,0.463966631977656,1,0.891,5.88392984014498e-07,"10","Slc4a10"
"Grk34",2.99749501540991e-10,0.652148948647401,0.995,0.944,5.99499003081982e-07,"10","Grk3"
"Atp13a44",3.16179687605427e-10,2.13488856789828,0.579,0.334,6.32359375210853e-07,"10","Atp13a4"
"Pxdn4",3.30083303710667e-10,0.521337297149923,0.995,0.846,6.60166607421334e-07,"10","Pxdn"
"Cacng42",4.81105754671208e-10,0.931677519876441,0.787,0.911,9.62211509342416e-07,"10","Cacng4"
"Kcnt23",4.88398006264943e-10,0.392491718468826,0.986,0.759,9.76796012529887e-07,"10","Kcnt2"
"Zfp575",5.97423377398766e-10,0.941559020233565,1,0.982,1.19484675479753e-06,"10","Zfp57"
"Gabra24",7.70015025102506e-10,0.376517200506711,0.991,0.818,1.54003005020501e-06,"10","Gabra2"
"Cadm23",1.13744444531606e-09,0.42507874517811,1,0.953,2.27488889063211e-06,"10","Cadm2"
"Pcdhgc33",2.0246258335393e-09,0.676621505546502,0.907,0.926,4.0492516670786e-06,"10","Pcdhgc3"
"Smoc22",2.04945462802473e-09,2.76492841723642,0.565,0.432,4.09890925604947e-06,"10","Smoc2"
"Man2b12",2.24703066793719e-09,0.516797301184852,0.801,0.562,4.49406133587438e-06,"10","Man2b1"
"Homer15",2.592649200884e-09,0.312267759741466,1,0.968,5.185298401768e-06,"10","Homer1"
"Tlcd13",2.67368561506899e-09,1.11124241410538,0.838,0.814,5.34737123013797e-06,"10","Tlcd1"
"Fmnl32",3.34489971913266e-09,0.859446792224833,0.782,0.627,6.68979943826531e-06,"10","Fmnl3"
"Pdlim43",3.37311178746924e-09,0.973324361316217,0.792,0.673,6.74622357493847e-06,"10","Pdlim4"
"Pde10a5",3.61718467987863e-09,0.565953073213656,0.81,0.547,7.23436935975727e-06,"10","Pde10a"
"Svil2",4.221994439841e-09,1.02779513592795,0.833,0.771,8.44398887968201e-06,"10","Svil"
"Pstpip21",4.46542763019709e-09,0.823612549731542,0.87,0.663,8.93085526039418e-06,"10","Pstpip2"
"Adra1b4",4.60060991040216e-09,0.414099477520379,0.708,0.553,9.20121982080431e-06,"10","Adra1b"
"Islr3",4.63222190433908e-09,0.419419979334189,0.593,0.419,9.26444380867817e-06,"10","Islr"
"Ly862",4.74874892784434e-09,0.51323407586212,0.847,0.388,9.49749785568868e-06,"10","Ly86"
"Nkain33",4.76570018458239e-09,0.883520633910704,0.861,0.773,9.53140036916479e-06,"10","Nkain3"
"P2ry136",5.10933759320493e-09,0.872043018894641,0.912,0.77,1.02186751864099e-05,"10","P2ry13"
"Tanc11",5.77102122233838e-09,0.89310083571384,0.722,0.522,1.15420424446768e-05,"10","Tanc1"
"Tmem132d2",5.82893214713628e-09,0.950059566995508,0.769,0.715,1.16578642942726e-05,"10","Tmem132d"
"Gpld11",5.9372292097693e-09,0.487302759579682,0.356,0.538,1.18744584195386e-05,"10","Gpld1"
"Crh3",6.06568807510743e-09,0.364891501342297,0.194,0.328,1.21313761502149e-05,"10","Crh"
"Timp42",6.0884584966258e-09,0.721033281471194,0.838,0.784,1.21769169932516e-05,"10","Timp4"
"Caskin23",6.90785039543589e-09,0.530647874031058,0.819,0.785,1.38157007908718e-05,"10","Caskin2"
"Arap13",7.34759544121596e-09,0.285247492063418,0.94,0.725,1.46951908824319e-05,"10","Arap1"
"Sema5b3",7.67730541476072e-09,0.77744116545605,0.866,0.888,1.53546108295215e-05,"10","Sema5b"
"Pnck6",8.89768465328368e-09,0.766441347162058,1,0.951,1.77953693065674e-05,"10","Pnck"
"Grik33",9.6823225948566e-09,0.612300511857032,0.907,0.831,1.93646451897132e-05,"10","Grik3"
"Ltc4s6",1.11735337262916e-08,0.556568912130899,0.546,0.383,2.23470674525832e-05,"10","Ltc4s"
"Sv2b5",1.17445661950716e-08,0.250298132124401,1,0.814,2.34891323901431e-05,"10","Sv2b"
"Pcsk23",1.23102776287699e-08,0.406228914957841,1,0.908,2.46205552575397e-05,"10","Pcsk2"
"Col9a21",1.37343092906306e-08,0.67314641798326,0.87,0.825,2.74686185812612e-05,"10","Col9a2"
"Sorbs24",1.3793890623133e-08,0.428570664878859,0.972,0.78,2.7587781246266e-05,"10","Sorbs2"
"Dock12",1.42408538643464e-08,0.910461480334198,0.81,0.733,2.84817077286928e-05,"10","Dock1"
"Psd23",1.51008083811725e-08,0.462763746059583,0.87,0.627,3.02016167623449e-05,"10","Psd2"
"S1pr12",1.58388654551931e-08,0.874627722628492,0.699,0.615,3.16777309103861e-05,"10","S1pr1"
"Epha55",1.62445283435446e-08,0.349835783871463,1,0.969,3.24890566870893e-05,"10","Epha5"
"Stard131",1.69557441016475e-08,0.613244443827273,0.662,0.488,3.39114882032949e-05,"10","Stard13"
"Dab12",2.11237757633524e-08,0.312723552319606,1,0.962,4.22475515267048e-05,"10","Dab1"
"Foxd14",3.02522762906379e-08,1.78556554810278,0.472,0.266,6.05045525812757e-05,"10","Foxd1"
"Lrrc364",3.24569255275174e-08,0.893930590653547,0.69,0.441,6.49138510550348e-05,"10","Lrrc36"
"Rnf2132",3.62693702636769e-08,1.06058462709394,0.773,0.659,7.25387405273538e-05,"10","Rnf213"
"Nfia5",3.6659557189517e-08,0.611605793538714,0.833,0.659,7.33191143790339e-05,"10","Nfia"
"Olfm31",4.20130967007844e-08,0.554306413891124,0.861,0.707,8.40261934015688e-05,"10","Olfm3"
"Ptprs4",4.91831637994642e-08,0.260362711777162,1,0.999,9.83663275989285e-05,"10","Ptprs"
"Adcyap1r13",5.63507961112832e-08,0.397371036791834,0.991,0.945,0.000112701592222566,"10","Adcyap1r1"
"Brinp34",6.91653709101127e-08,0.848535524172623,0.861,0.836,0.000138330741820225,"10","Brinp3"
"Dscaml13",7.13857059002496e-08,0.678032073987545,0.792,0.73,0.000142771411800499,"10","Dscaml1"
"Igsf9b3",7.33410816686842e-08,0.288178253222278,0.981,0.849,0.000146682163337368,"10","Igsf9b"
"Sstr12",7.97748343270995e-08,1.20678523479699,0.769,0.862,0.000159549668654199,"10","Sstr1"
"Zfp36l21",9.1913744143793e-08,0.880241920082798,0.759,0.692,0.000183827488287586,"10","Zfp36l2"
"Ctss3",1.38616308641045e-07,0.88570481828538,0.551,0.414,0.000277232617282091,"10","Ctss"
"Gpm6b5",1.68012496801323e-07,0.40064691631536,1,0.959,0.000336024993602646,"10","Gpm6b"
"Mmd23",2.26092658555217e-07,1.12975602941101,0.782,0.694,0.000452185317110434,"10","Mmd2"
"Col18a11",2.36531102013907e-07,0.916871940716337,0.352,0.468,0.000473062204027813,"10","Col18a1"
"Dgkz2",2.57201298548122e-07,0.350107805769265,1,0.932,0.000514402597096245,"10","Dgkz"
"Rtn15",2.66780882649921e-07,0.315643810560721,1,0.975,0.000533561765299841,"10","Rtn1"
"Itm2b4",2.70049164492332e-07,0.354330875645585,1,0.976,0.000540098328984664,"10","Itm2b"
"Adgrg14",3.8524196648e-07,0.321311997513195,0.87,0.592,0.000770483932959999,"10","Adgrg1"
"Hpgds4",4.05232774161682e-07,1.8292586453302,0.569,0.559,0.000810465548323365,"10","Hpgds"
"Vstm2b2",4.73776989988876e-07,0.892608948285546,0.861,0.86,0.000947553979977752,"10","Vstm2b"
"Hdac82",5.52381283437229e-07,0.707818967726265,0.731,0.547,0.00110476256687446,"10","Hdac8"
"Lonrf33",5.94690604264792e-07,2.0935666678674,0.667,0.605,0.00118938120852958,"10","Lonrf3"
"Sorcs33",6.06387489677673e-07,0.956988684247474,0.736,0.597,0.00121277497935535,"10","Sorcs3"
"Eogt4",6.09880727964166e-07,0.795089177632575,0.829,0.625,0.00121976145592833,"10","Eogt"
"Grik12",6.1133026163083e-07,0.434979197298676,0.931,0.683,0.00122266052326166,"10","Grik1"
"Plod12",6.1840668145051e-07,0.367762545885193,0.806,0.601,0.00123681336290102,"10","Plod1"
"Bdnf3",6.52178791849091e-07,0.633041935239378,0.62,0.499,0.00130435758369818,"10","Bdnf"
"Csf1r4",6.68849919709375e-07,1.43110148395421,0.514,0.328,0.00133769983941875,"10","Csf1r"
"Crlf31",6.70209959126504e-07,0.346065819525601,0.352,0.56,0.00134041991825301,"10","Crlf3"
"Pitpnm24",6.86741726149381e-07,0.404885224614218,1,0.833,0.00137348345229876,"10","Pitpnm2"
"Slc38a22",6.91704461091082e-07,0.726765320768634,0.949,0.77,0.00138340892218216,"10","Slc38a2"
"Agap25",7.094233786535e-07,0.368990111560106,1,0.945,0.001418846757307,"10","Agap2"
"Amy14",7.19688215819505e-07,0.268424757160392,0.991,0.816,0.00143937643163901,"10","Amy1"
"Itgb82",7.29084565109126e-07,0.495486828871377,0.94,0.806,0.00145816913021825,"10","Itgb8"
"Trim93",7.78256022726715e-07,0.35511595813386,0.995,0.919,0.00155651204545343,"10","Trim9"
"Zfp4673",8.31335633691627e-07,0.633761994495286,0.856,0.616,0.00166267126738325,"10","Zfp467"
"Ralyl5",9.26529707176973e-07,0.302149726056455,0.995,0.871,0.00185305941435395,"10","Ralyl"
"Dab21",9.72521618523629e-07,0.89225254394179,0.741,0.711,0.00194504323704726,"10","Dab2"
"Sox103",1.01214154027074e-06,0.274582744268423,0.963,0.899,0.00202428308054148,"10","Sox10"
"Stra63",1.05169045257837e-06,1.6183541739665,0.042,0.303,0.00210338090515673,"10","Stra6"
"Galnt163",1.07632970435579e-06,0.769134395340452,0.894,0.826,0.00215265940871158,"10","Galnt16"
"Adam333",1.0999265737952e-06,0.485403263673033,0.713,0.5,0.00219985314759041,"10","Adam33"
"Ccn12",1.11701349651662e-06,0.606181517079244,0.755,0.637,0.00223402699303324,"10","Ccn1"
"Entpd25",1.11983164245805e-06,0.779624166032606,0.731,0.555,0.00223966328491609,"10","Entpd2"
"Khdrbs23",1.51084216456475e-06,0.338828907788119,0.991,0.966,0.00302168432912949,"10","Khdrbs2"
"Spag83",1.64587097286754e-06,0.47630852144433,0.782,0.562,0.00329174194573508,"10","Spag8"
"Ppfibp13",1.91544744696706e-06,0.75464575233785,0.787,0.865,0.00383089489393411,"10","Ppfibp1"
"Dpf31",2.0551633254105e-06,0.853428450178956,0.653,0.519,0.004110326650821,"10","Dpf3"
"Sema5a2",2.44759147358316e-06,0.346295960246384,0.912,0.89,0.00489518294716632,"10","Sema5a"
"S100a12",2.48610962046124e-06,0.969701400799381,0.769,0.728,0.00497221924092247,"10","S100a1"
"Jam21",2.6485398422574e-06,1.09932940845728,0.694,0.639,0.00529707968451479,"10","Jam2"
"Sox172",3.12396425999637e-06,0.464272652030143,0.185,0.332,0.00624792851999275,"10","Sox17"
"Bcam3",3.29476330419661e-06,1.87350507348224,0.648,0.56,0.00658952660839322,"10","Bcam"
"Abca11",3.34331117423852e-06,0.482732544512935,0.398,0.597,0.00668662234847704,"10","Abca1"
"Clstn25",3.57792231550613e-06,0.415529435241526,0.912,0.747,0.00715584463101226,"10","Clstn2"
"Etfbkmt2",3.67098809596234e-06,0.594024408736667,0.704,0.512,0.00734197619192467,"10","Etfbkmt"
"Slc40a13",3.87036181412702e-06,0.635845564031686,0.366,0.52,0.00774072362825405,"10","Slc40a1"
"Lifr2",4.03900768802592e-06,0.944671990366239,0.741,0.625,0.00807801537605185,"10","Lifr"
"P2rx72",4.43434161319842e-06,1.3276010883578,0.588,0.412,0.00886868322639684,"10","P2rx7"
"Gprc5c4",4.74894069658265e-06,1.12389428236615,0.343,0.351,0.0094978813931653,"10","Gprc5c"
"Soat14",5.65430273411749e-06,0.286793442447695,0.296,0.491,0.011308605468235,"10","Soat1"
"Itga72",5.68176752667732e-06,0.740624267993442,0.634,0.515,0.0113635350533546,"10","Itga7"
"Me34",6.72723710642718e-06,1.12163406049804,0.727,0.688,0.0134544742128544,"10","Me3"
"Aldoc3",6.93692448139968e-06,2.14149284657161,0.31,0.226,0.0138738489627994,"10","Aldoc"
"Abhd32",7.11154574533883e-06,0.83524829631565,0.5,0.41,0.0142230914906777,"10","Abhd3"
"Brinp14",7.22286085066251e-06,0.269279924141063,1,0.857,0.014445721701325,"10","Brinp1"
"Lrp42",7.34547841960686e-06,1.31619504033868,0.606,0.472,0.0146909568392137,"10","Lrp4"
"Cp2",8.27515489203242e-06,1.14510676727196,0.653,0.618,0.0165503097840648,"10","Cp"
"Sorcs12",8.6024657243539e-06,0.458442576348777,0.787,0.59,0.0172049314487078,"10","Sorcs1"
"Pax61",9.97669996498131e-06,0.457736660138498,0.5,0.673,0.0199533999299626,"10","Pax6"
"Ddah13",1.06565500063612e-05,0.681983264080062,0.718,0.663,0.0213131000127223,"10","Ddah1"
"Gaa2",1.12707066581733e-05,0.314904694496828,1,0.965,0.0225414133163467,"10","Gaa"
"Sparcl12",1.1721431361344e-05,0.499009333373113,1,0.934,0.023442862722688,"10","Sparcl1"
"Kcnh54",1.21688046766311e-05,0.859195510895179,0.574,0.428,0.0243376093532621,"10","Kcnh5"
"Pcdh195",1.23109379656764e-05,0.524071448553393,0.931,0.654,0.0246218759313527,"10","Pcdh19"
"Slc27a13",1.46581524376139e-05,0.257504178591928,0.995,0.825,0.0293163048752278,"10","Slc27a1"
"Sox62",1.53987976019593e-05,0.926065252330313,0.801,0.913,0.0307975952039186,"10","Sox6"
"Plpp43",1.55543072226372e-05,1.04787750338618,0.731,0.815,0.0311086144452743,"10","Plpp4"
"Ddr23",1.684756588102e-05,0.711681514623978,0.708,0.641,0.0336951317620399,"10","Ddr2"
"Car45",1.68940708785345e-05,0.344521567869043,0.569,0.445,0.0337881417570691,"10","Car4"
"Arhgef404",2.50976930869427e-05,0.956486457119107,0.699,0.61,0.0501953861738853,"10","Arhgef40"
"Klf124",2.66916194406675e-05,0.735983492897032,0.787,0.881,0.053383238881335,"10","Klf12"
"Grn4",2.69446500159748e-05,0.374799000263279,0.764,0.573,0.0538893000319495,"10","Grn"
"Arnt24",2.72044733253508e-05,0.264111918298318,0.995,0.884,0.0544089466507017,"10","Arnt2"
"Slc7a55",2.91357231495494e-05,0.359081564951154,0.958,0.774,0.0582714462990988,"10","Slc7a5"
"Arhgef392",2.93024024593622e-05,1.74353670778886,0.343,0.392,0.0586048049187244,"10","Arhgef39"
"Ly6h5",3.31228359860131e-05,0.262297497352998,1,0.938,0.0662456719720263,"10","Ly6h"
"Irak22",3.55077143601748e-05,0.650312276858972,0.727,0.562,0.0710154287203496,"10","Irak2"
"Rasgrp23",3.56815671714575e-05,0.6510541696615,1,0.878,0.0713631343429151,"10","Rasgrp2"
"Lrrn12",3.8328084525704e-05,0.432703848986681,0.954,0.735,0.0766561690514081,"10","Lrrn1"
"Ascl12",4.35940551007459e-05,1.03335298400511,0.616,0.643,0.0871881102014918,"10","Ascl1"
"Prex12",4.40709584344781e-05,0.819603231217335,0.704,0.623,0.0881419168689561,"10","Prex1"
"Pard32",4.64522671893934e-05,0.32635300859861,0.917,0.664,0.0929045343787867,"10","Pard3"
"Cdh113",4.80217098023719e-05,0.463643684959764,0.958,0.874,0.0960434196047439,"10","Cdh11"
"Syne23",5.63390259760168e-05,0.755241500695839,0.269,0.457,0.112678051952034,"10","Syne2"
"Myo103",5.91976807136102e-05,1.12880876371433,0.685,0.675,0.11839536142722,"10","Myo10"
"Whrn4",6.02209572072111e-05,0.293849577018434,0.685,0.511,0.120441914414422,"10","Whrn"
"Axl2",6.6623931426566e-05,1.59057136635062,0.616,0.582,0.133247862853132,"10","Axl"
"Lrp53",7.09551033386669e-05,0.754299579181844,0.708,0.751,0.141910206677334,"10","Lrp5"
"Bsg5",7.75557466235288e-05,0.481698093165445,0.861,0.665,0.155111493247058,"10","Bsg"
"Sema6d3",8.58331077485012e-05,0.372451631566047,0.907,0.732,0.171666215497002,"10","Sema6d"
"Ache4",9.2064977912164e-05,0.288359361643358,0.995,0.894,0.184129955824328,"10","Ache"
"Nr2e12",9.73179863231153e-05,1.43229266464998,0.63,0.48,0.194635972646231,"10","Nr2e1"
"Tprkb2",9.96907804608812e-05,0.657493160071501,0.773,0.627,0.199381560921762,"10","Tprkb"
"Cav13",0.000110197383604389,0.923891847804544,0.407,0.657,0.220394767208778,"10","Cav1"
"Gjb64",0.000121582175156123,2.04640213855488,0.398,0.301,0.243164350312246,"10","Gjb6"
"Ankfn14",0.000131554229805493,0.536782687506794,0.389,0.39,0.263108459610986,"10","Ankfn1"
"Car112",0.000137976480212163,0.373244357452511,1,0.975,0.275952960424326,"10","Car11"
"Siglech1",0.000152324767892507,1.38618664429663,0.565,0.444,0.304649535785014,"10","Siglech"
"Ltbp42",0.00015985477747557,0.840278432884431,0.986,0.931,0.31970955495114,"10","Ltbp4"
"Nnat4",0.000162059872303743,0.572458085050358,0.889,0.895,0.324119744607486,"10","Nnat"
"Notch33",0.000166494661579854,0.26801415608076,0.639,0.436,0.332989323159707,"10","Notch3"
"Megf113",0.000174788397281921,0.755701053128954,0.764,0.915,0.349576794563843,"10","Megf11"
"Ccbe15",0.000191774413438482,0.425855210334009,0.593,0.771,0.383548826876964,"10","Ccbe1"
"Bmp63",0.000196401888539411,0.650697265104041,0.255,0.266,0.392803777078823,"10","Bmp6"
"Foxc11",0.000215633361723642,2.31250083827795,0.352,0.219,0.431266723447284,"10","Foxc1"
"Acsf23",0.000224159154283902,0.415120346720191,0.741,0.745,0.448318308567804,"10","Acsf2"
"Angptl23",0.000237184548808025,0.999874445275985,0.653,0.626,0.47436909761605,"10","Angptl2"
"Kcnj137",0.00024292331537142,1.29694509859215,0.245,0.333,0.48584663074284,"10","Kcnj13"
"Ccr52",0.000264701600996962,2.03299439577173,0.435,0.448,0.529403201993925,"10","Ccr5"
"Tspoap14",0.000278095591796843,0.262280616967054,1,0.99,0.556191183593685,"10","Tspoap1"
"Cpne23",0.000280291312419426,0.348339642276922,0.644,0.737,0.560582624838851,"10","Cpne2"
"Ephb65",0.000291051238977392,0.327146163185594,1,0.822,0.582102477954784,"10","Ephb6"
"Arhgap424",0.000403862460553182,0.665861062013277,0.713,0.63,0.807724921106364,"10","Arhgap42"
"Cd333",0.000411783900404174,1.84329248624444,0.852,0.537,0.823567800808348,"10","Cd33"
