"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Pgm2l15",2.06967151954865e-07,0.481034693367843,0.81,0.712,0.00041393430390973,"17","Pgm2l1"
"Acvr2a4",2.08573622894503e-07,0.300345070652455,0.861,0.711,0.000417147245789006,"17","Acvr2a"
"Pcdh75",2.15060944989573e-07,0.3037614787348,0.975,0.918,0.000430121889979146,"17","Pcdh7"
"Cabp15",2.19217026906627e-07,0.512042666228719,0.766,0.704,0.000438434053813254,"17","Cabp1"
"Trpm45",2.20715215789003e-07,0.419498368940787,0.728,0.64,0.000441430431578006,"17","Trpm4"
"Gpr835",2.24823757782602e-07,3.13469324157516,0.519,0.512,0.000449647515565205,"17","Gpr83"
"Tma166",3.22838994899426e-07,0.648575570408577,0.696,0.503,0.000645677989798851,"17","Tma16"
"Iqsec26",3.58087227253486e-07,0.425505048172651,0.829,0.726,0.000716174454506973,"17","Iqsec2"
"Atp10a7",3.77266060287532e-07,0.631764204359524,0.665,0.516,0.000754532120575064,"17","Atp10a"
"Ank14",5.88293543128251e-07,0.314832059787316,0.81,0.754,0.0011765870862565,"17","Ank1"
"mt-Nd4l4",5.90157295318156e-07,0.351361255795966,0.854,0.805,0.00118031459063631,"17","mt-Nd4l"
"Mest5",7.33480969862506e-07,0.343106538675485,0.924,0.812,0.00146696193972501,"17","Mest"
"Mt37",8.91972857696196e-07,0.333276657729515,0.816,0.654,0.00178394571539239,"17","Mt3"
"Plk52",9.07117205309781e-07,1.10235731372944,0.563,0.445,0.00181423441061956,"17","Plk5"
"Adamts205",1.0707912788732e-06,0.311543438699008,0.842,0.624,0.0021415825577464,"17","Adamts20"
"Chgb4",1.10300616266853e-06,0.504072728120872,0.734,0.685,0.00220601232533706,"17","Chgb"
"Dbx23",1.16943829099574e-06,0.477138995790737,0.766,0.705,0.00233887658199149,"17","Dbx2"
"Unc5d4",1.19116781050134e-06,0.677085667452967,0.741,0.583,0.00238233562100268,"17","Unc5d"
"Igsf54",1.29872152378248e-06,0.914092800661812,0.475,0.173,0.00259744304756495,"17","Igsf5"
"Slc2a66",1.75000750179826e-06,0.315716987937712,0.785,0.633,0.00350001500359651,"17","Slc2a6"
"Unc5a4",2.0069430761053e-06,0.427161577769239,0.734,0.573,0.00401388615221059,"17","Unc5a"
"Cnr14",2.23353569572167e-06,0.520006473482301,0.759,0.71,0.00446707139144334,"17","Cnr1"
"Lrrtm34",2.25177245995632e-06,0.531674163155426,0.797,0.785,0.00450354491991265,"17","Lrrtm3"
"Pcdhb145",2.34539468606268e-06,0.514308402320305,0.734,0.616,0.00469078937212535,"17","Pcdhb14"
"Rreb16",4.0396782190179e-06,1.32729823793334,0.646,0.503,0.0080793564380358,"17","Rreb1"
"Trpc55",5.46472317219832e-06,0.78735678509682,0.696,0.67,0.0109294463443966,"17","Trpc5"
"S1pr15",5.85237008398834e-06,0.718982595551192,0.778,0.684,0.0117047401679767,"17","S1pr1"
"Adamts194",1.10174881605777e-05,0.309889489561084,0.722,0.588,0.0220349763211554,"17","Adamts19"
"Palmd4",1.30991496540181e-05,0.298980054792333,0.646,0.476,0.0261982993080362,"17","Palmd"
"Pycr14",1.37390953885682e-05,0.6529053463856,0.703,0.642,0.0274781907771365,"17","Pycr1"
"Thbs44",1.47271820657982e-05,0.819287773942534,0.31,0.516,0.0294543641315963,"17","Thbs4"
"Htr2a6",1.53757123569419e-05,1.6264588351788,0.582,0.553,0.0307514247138838,"17","Htr2a"
"Pdgfrb3",1.58870307532005e-05,0.788465330018135,0.69,0.432,0.0317740615064011,"17","Pdgfrb"
"Cyp1b14",1.61282485482755e-05,0.985796145302818,0.595,0.317,0.032256497096551,"17","Cyp1b1"
"Nkx2-12",2.12561426723352e-05,0.727924630862197,0.665,0.546,0.0425122853446704,"17","Nkx2-1"
"Ipcef14",2.48906342688205e-05,0.477077047136992,0.652,0.622,0.0497812685376411,"17","Ipcef1"
"Kcnn26",3.39163746696273e-05,0.262110044064083,0.81,0.75,0.0678327493392545,"17","Kcnn2"
"Pcdhb198",3.44193959139373e-05,0.316293371997649,0.772,0.713,0.0688387918278747,"17","Pcdhb19"
"Nid16",4.19285457508768e-05,0.619249483143504,0.652,0.448,0.0838570915017535,"17","Nid1"
"Cacng26",8.08192392030003e-05,0.775173410980484,0.677,0.677,0.161638478406001,"17","Cacng2"
"Stac24",9.42353922910764e-05,2.14231019514673,0.57,0.473,0.188470784582153,"17","Stac2"
"Ecel12",0.000123153539077096,0.803577741569456,0.627,0.491,0.246307078154191,"17","Ecel1"
"Tmem1191",0.000159384185944199,0.255388454008298,0.411,0.308,0.318768371888398,"17","Tmem119"
"Id32",0.000192407713526351,0.254070217132878,0.785,0.715,0.384815427052703,"17","Id3"
"Slc7a116",0.000348792020159295,0.338965492650406,0.722,0.706,0.69758404031859,"17","Slc7a11"
"Junb3",0.000370501803786498,2.40747675173642,0.544,0.423,0.741003607572995,"17","Junb"
"Rgs104",0.000459461314437402,0.331660840295885,0.652,0.588,0.918922628874803,"17","Rgs10"
"Eomes5",0.000486790405110359,0.646034013281214,0.519,0.289,0.973580810220718,"17","Eomes"
"Agt8",0.000491751313333707,1.3249010972703,0.513,0.364,0.983502626667414,"17","Agt"
"Cdh95",0.000917889508490485,0.580074595942273,0.652,0.7,1,"17","Cdh9"
"Il344",0.00103873217752273,1.16191810771652,0.487,0.426,1,"17","Il34"
"Igfbp31",0.00106328665568648,0.26391514375981,0.703,0.605,1,"17","Igfbp3"
"Ankrd33b5",0.00153189757832826,1.64209964040854,0.424,0.359,1,"17","Ankrd33b"
"Eepd15",0.00171981958248918,0.270943076452197,0.728,0.638,1,"17","Eepd1"
"Gpr46",0.00189989926778289,0.718271886400838,0.285,0.465,1,"17","Gpr4"
"Fstl43",0.0019265582258268,0.585662187640777,0.608,0.545,1,"17","Fstl4"
"Ntsr25",0.00220190011975089,0.551747358093733,0.69,0.663,1,"17","Ntsr2"
"Crym6",0.00302750347652688,1.03925250246028,0.576,0.545,1,"17","Crym"
"Cntnap45",0.0034957503692684,0.449954089238934,0.684,0.685,1,"17","Cntnap4"
"Cyp4f153",0.00361236739462755,1.16799844528689,0.696,0.643,1,"17","Cyp4f15"
"Pde1a5",0.00678337675710691,0.392834239193772,0.69,0.61,1,"17","Pde1a"
"Gjc32",3.27241296671841e-94,4.92248589560891,1,0.594,6.54482593343682e-91,"18","Gjc3"
"Mpzl12",5.83563722131334e-94,3.55842526362612,1,0.825,1.16712744426267e-90,"18","Mpzl1"
"Sirt22",2.23921352876697e-93,3.72840235335235,1,0.803,4.47842705753395e-90,"18","Sirt2"
"Nfasc2",6.17594477216148e-93,4.21969907999905,1,0.859,1.2351889544323e-89,"18","Nfasc"
"Tns32",6.6460139720245e-93,3.75027600386554,1,0.783,1.3292027944049e-89,"18","Tns3"
"Plxnb32",1.27483392485481e-92,4.0147001633881,1,0.725,2.54966784970963e-89,"18","Plxnb3"
"Ptger12",8.5321000332212e-92,5.91350004224956,0.993,0.488,1.70642000664424e-88,"18","Ptger1"
"Rasgef1b3",8.49240107882213e-91,4.00866064575615,1,0.689,1.69848021576443e-87,"18","Rasgef1b"
"Pik3r31",9.34769419871485e-91,5.00108803902017,1,0.754,1.86953883974297e-87,"18","Pik3r3"
"Rictor2",1.06013477672705e-90,3.20852136640264,1,0.833,2.12026955345411e-87,"18","Rictor"
"Frmd4a2",2.33137714932988e-90,5.20507437183393,0.993,0.65,4.66275429865977e-87,"18","Frmd4a"
"Bcas12",2.44480344881523e-90,3.91286388819479,1,0.826,4.88960689763047e-87,"18","Bcas1"
"Itpr24",2.51064810488182e-90,3.25910164937094,1,0.85,5.02129620976365e-87,"18","Itpr2"
"Epb41l22",2.74275463098127e-89,4.05301224086929,1,0.778,5.48550926196254e-86,"18","Epb41l2"
"Cnksr32",2.88545078410737e-89,4.67212369148431,0.993,0.489,5.77090156821474e-86,"18","Cnksr3"
"Ugt8a4",1.12136742307086e-88,3.10869879413561,1,0.81,2.24273484614172e-85,"18","Ugt8a"
"Cldn112",1.62185828504455e-88,4.34756953156797,1,0.507,3.24371657008909e-85,"18","Cldn11"
"Chn22",3.68222324122579e-88,4.69810899624427,0.993,0.655,7.36444648245157e-85,"18","Chn2"
"Cdk181",7.19846297040432e-88,4.12713429003754,0.993,0.494,1.43969259408086e-84,"18","Cdk18"
"Elovl73",1.31848852765903e-87,3.56534929857636,1,0.679,2.63697705531805e-84,"18","Elovl7"
"Ctnnal12",2.02277598684663e-87,3.18912457121085,1,0.784,4.04555197369326e-84,"18","Ctnnal1"
"Tmem1632",2.33079393469757e-87,3.77904790261855,1,0.595,4.66158786939513e-84,"18","Tmem163"
"Tmem1083",4.18005210028895e-87,3.58613372899873,1,0.779,8.3601042005779e-84,"18","Tmem108"
"Rnd22",5.10246319646518e-87,4.20451776274721,0.986,0.631,1.02049263929304e-83,"18","Rnd2"
"Sema4d2",8.7849679013027e-86,3.93325088501195,0.993,0.662,1.75699358026054e-82,"18","Sema4d"
"Tcf7l21",2.10095863017959e-85,4.04046247753033,0.986,0.614,4.20191726035918e-82,"18","Tcf7l2"
"Pdcd42",2.37617255642879e-85,3.48792918198301,1,0.791,4.75234511285758e-82,"18","Pdcd4"
"Inppl13",5.99756473188937e-85,3.24552334158241,0.993,0.706,1.19951294637787e-81,"18","Inppl1"
"Tmeff21",7.55171369753708e-85,2.95578609119725,1,0.833,1.51034273950742e-81,"18","Tmeff2"
"Pde9a3",9.27875570021993e-85,3.29876836548689,0.993,0.871,1.85575114004399e-81,"18","Pde9a"
"Atp6v0a21",1.62995594029119e-84,3.38756551976032,1,0.725,3.25991188058239e-81,"18","Atp6v0a2"
"Snx183",1.71013381798037e-84,3.93054435467151,0.993,0.674,3.42026763596074e-81,"18","Snx18"
"Tubb4a5",2.15108983382713e-84,3.25206794048323,1,0.726,4.30217966765425e-81,"18","Tubb4a"
"Fyn1",6.42568259593919e-84,2.75053272259289,1,0.898,1.28513651918784e-80,"18","Fyn"
"Aatk2",6.82924372434622e-84,3.28637017856703,1,0.787,1.36584874486925e-80,"18","Aatk"
"Peli11",2.3731462547187e-83,2.7706645761331,1,0.853,4.7462925094374e-80,"18","Peli1"
"Dynll21",2.75436507525533e-83,4.07960506923431,0.993,0.748,5.50873015051066e-80,"18","Dynll2"
"Elmo13",6.83567068140539e-83,3.61303123995668,0.993,0.663,1.36713413628108e-79,"18","Elmo1"
"Lgi32",1.09209855141439e-82,3.65837865466618,0.993,0.585,2.18419710282878e-79,"18","Lgi3"
"Tprn2",1.61534978889452e-82,3.74497677951498,0.993,0.579,3.23069957778904e-79,"18","Tprn"
"Col9a33",1.4011995461953e-81,2.68592930312256,1,0.877,2.8023990923906e-78,"18","Col9a3"
"Rassf103",3.94827640135172e-81,4.78024251643361,0.966,0.571,7.89655280270345e-78,"18","Rassf10"
"Tnr4",1.36533403762254e-80,2.41818743629602,1,0.903,2.73066807524509e-77,"18","Tnr"
"Srpk31",3.42174808303075e-80,3.59652513949066,0.986,0.591,6.84349616606149e-77,"18","Srpk3"
"Ssh33",5.72505571317693e-79,3.10087592765749,0.993,0.666,1.14501114263539e-75,"18","Ssh3"
"Srcin17",3.40188091403452e-78,2.28491318357001,1,0.826,6.80376182806905e-75,"18","Srcin1"
"Slc1a13",2.3795098655084e-77,2.80149723055986,0.993,0.83,4.75901973101681e-74,"18","Slc1a1"
"Cnp2",1.32020524972084e-76,2.89301542468996,0.993,0.645,2.64041049944168e-73,"18","Cnp"
"Tmprss51",2.39770932551325e-76,4.26861475780386,0.966,0.519,4.7954186510265e-73,"18","Tmprss5"
"Utp14b2",2.58991238638292e-76,3.05876682516887,0.986,0.708,5.17982477276585e-73,"18","Utp14b"
"Cdk143",5.5337639728855e-76,2.40925217186339,1,0.865,1.1067527945771e-72,"18","Cdk14"
"Mical33",6.42830124856982e-76,2.50070175451562,0.993,0.754,1.28566024971396e-72,"18","Mical3"
"Ptprj5",9.60214856567848e-76,3.21665906967649,0.966,0.648,1.9204297131357e-72,"18","Ptprj"
"Gipc11",1.68784606421283e-75,3.80850045231947,0.959,0.55,3.37569212842565e-72,"18","Gipc1"
"Ust1",6.61151222718216e-75,3.23224840064322,0.986,0.618,1.32230244543643e-71,"18","Ust"
"Sema5a4",1.38401675096786e-74,2.71470454493872,0.993,0.794,2.76803350193571e-71,"18","Sema5a"
"Dock62",1.82169966263526e-74,3.33816723893163,0.979,0.673,3.64339932527051e-71,"18","Dock6"
"Dusp152",2.15435091427829e-73,2.81716647785926,0.986,0.691,4.30870182855659e-70,"18","Dusp15"
"Rapgef13",2.82584684987266e-71,2.28617341744782,1,0.832,5.65169369974532e-68,"18","Rapgef1"
"Marcks3",4.01413159837685e-71,2.05326829592079,1,0.887,8.02826319675369e-68,"18","Marcks"
"Trio6",6.09253885201805e-71,1.70584120997928,1,0.938,1.21850777040361e-67,"18","Trio"
"Bin16",6.78414868857321e-70,2.20570750760181,0.993,0.802,1.35682973771464e-66,"18","Bin1"
"Ppfibp14",9.60384149948941e-70,2.31659842250477,0.993,0.861,1.92076829989788e-66,"18","Ppfibp1"
"Dock45",1.60681655264584e-69,2.58092195111515,0.966,0.784,3.21363310529169e-66,"18","Dock4"
"Csad3",1.68680032522815e-69,3.02824661870069,0.973,0.682,3.3736006504563e-66,"18","Csad"
"Lrrc424",1.59584188394863e-68,3.37032569101363,0.973,0.714,3.19168376789727e-65,"18","Lrrc42"
"Parvb1",1.69487762264312e-68,4.46401418049227,0.925,0.581,3.38975524528624e-65,"18","Parvb"
"Ptpro4",2.82490509658462e-68,2.49823702585847,0.986,0.814,5.64981019316924e-65,"18","Ptpro"
"Cadm17",7.79365044946863e-68,1.6868988175164,1,0.896,1.55873008989373e-64,"18","Cadm1"
"Arhgap353",9.56458508924715e-68,1.77364908493156,1,0.919,1.91291701784943e-64,"18","Arhgap35"
"Sh3bp42",1.3470526039133e-67,2.38890954529089,0.993,0.804,2.69410520782659e-64,"18","Sh3bp4"
"Acsl33",4.08577529978878e-66,2.21099590665123,0.986,0.854,8.17155059957756e-63,"18","Acsl3"
"Rinl2",2.11050535801081e-64,3.70715570161644,0.938,0.424,4.22101071602162e-61,"18","Rinl"
"Cyfip22",4.27745747904084e-64,2.27336016650048,0.986,0.861,8.55491495808168e-61,"18","Cyfip2"
"Cdyl2",4.63947364950577e-64,3.26454800624864,0.938,0.625,9.27894729901154e-61,"18","Cdyl"
"Gpr1653",6.45757132833345e-63,3.44800573403684,0.932,0.698,1.29151426566669e-59,"18","Gpr165"
"Pcdh76",7.32862671797754e-63,1.63207160042127,1,0.917,1.46572534359551e-59,"18","Pcdh7"
"Adamts41",5.31358220997148e-62,2.52520534364481,0.952,0.62,1.0627164419943e-58,"18","Adamts4"
"Rnf1224",1.83990543808599e-60,3.02649350966629,0.938,0.61,3.67981087617199e-57,"18","Rnf122"
"Pdgfa2",1.14682338958312e-59,2.83982695762496,0.959,0.609,2.29364677916625e-56,"18","Pdgfa"
"Zeb25",1.33290139661538e-59,1.47220564919574,1,0.938,2.66580279323076e-56,"18","Zeb2"
"Ephb14",3.93558710219908e-59,2.43442113981996,0.966,0.642,7.87117420439815e-56,"18","Ephb1"
"Prickle12",5.29126366758628e-59,3.18825675630434,0.938,0.507,1.05825273351726e-55,"18","Prickle1"
"Kank13",8.81267450452955e-59,1.64819538768044,1,0.867,1.76253490090591e-55,"18","Kank1"
"Srpk17",1.45665407772795e-58,1.87794893456039,0.993,0.843,2.91330815545589e-55,"18","Srpk1"
"Phyhipl3",4.88123907973285e-57,1.99730232345306,0.979,0.742,9.7624781594657e-54,"18","Phyhipl"
"Map1b6",8.68613832353537e-57,1.60860819544975,0.993,0.881,1.73722766470707e-53,"18","Map1b"
"Gpcpd13",1.58231670276697e-56,1.59801041757545,0.993,0.938,3.16463340553394e-53,"18","Gpcpd1"
"Bcan3",2.26006801655388e-56,1.48500752398394,1,0.965,4.52013603310777e-53,"18","Bcan"
"Dpysl44",3.17273455083462e-55,2.31727654495221,0.932,0.825,6.34546910166923e-52,"18","Dpysl4"
"Trpv42",3.98318984745845e-55,1.82465822958651,0.938,0.601,7.96637969491691e-52,"18","Trpv4"
"Aplp17",6.36186818590917e-55,1.62368033003984,0.993,0.871,1.27237363718183e-51,"18","Aplp1"
"Cadm26",1.96629185285046e-54,1.41596446647898,0.993,0.885,3.93258370570092e-51,"18","Cadm2"
"Sez6l4",5.77522296380474e-54,1.64477719597592,0.986,0.875,1.15504459276095e-50,"18","Sez6l"
"Mroh32",6.14828031336941e-54,2.05942992361967,0.966,0.742,1.22965606267388e-50,"18","Mroh3"
"Plch24",5.40306038851212e-53,2.84189537480138,0.932,0.567,1.08061207770242e-49,"18","Plch2"
"Tnfrsf214",7.32010532674129e-52,2.3304995339177,0.966,0.791,1.46402106534826e-48,"18","Tnfrsf21"
"Zfp5166",1.31977088131272e-51,2.16072707988858,0.952,0.759,2.63954176262544e-48,"18","Zfp516"
"Egflam2",1.42773122204378e-51,4.86616728836257,0.842,0.426,2.85546244408755e-48,"18","Egflam"
"Shisal12",5.23409102765744e-51,2.35577291703155,0.932,0.722,1.04681820553149e-47,"18","Shisal1"
"Nkain25",1.24678085954471e-50,2.87238314919469,0.945,0.587,2.49356171908943e-47,"18","Nkain2"
"Gsto11",4.07049726018819e-50,2.90091158164334,0.938,0.599,8.14099452037638e-47,"18","Gsto1"
"Syde23",1.11311580419215e-49,2.66769097756813,0.925,0.631,2.22623160838429e-46,"18","Syde2"
"Pakap5",2.2858910007067e-49,2.71015771950322,0.932,0.63,4.57178200141339e-46,"18","Pakap"
"Lgmn3",2.49604698253588e-49,1.87309856763702,0.979,0.696,4.99209396507176e-46,"18","Lgmn"
"Nav24",4.39044064577984e-49,1.87489218540383,0.973,0.728,8.78088129155969e-46,"18","Nav2"
"Mob3b4",2.3282234620988e-48,2.77781903035609,0.897,0.553,4.65644692419759e-45,"18","Mob3b"
"Etv62",2.7481235677157e-48,2.4111794238161,0.911,0.728,5.4962471354314e-45,"18","Etv6"
"Nhsl24",8.2499088716242e-48,2.34962191910551,0.897,0.657,1.64998177432484e-44,"18","Nhsl2"
"Cdh136",5.26141181184541e-47,2.08554420922595,0.959,0.741,1.05228236236908e-43,"18","Cdh13"
"Hmgcr4",7.44722723636214e-47,1.43208345916024,0.993,0.895,1.48944544727243e-43,"18","Hmgcr"
"Cdh114",9.45587489388708e-47,2.20366804915941,0.952,0.669,1.89117497877742e-43,"18","Cdh11"
"Rgs163",1.36588821346287e-46,3.59807629203413,0.856,0.534,2.73177642692574e-43,"18","Rgs16"
"Lhfpl24",1.91361767267465e-46,2.29583954045311,0.938,0.57,3.8272353453493e-43,"18","Lhfpl2"
"Stac25",2.55024303101367e-46,1.59289668024339,0.904,0.468,5.10048606202734e-43,"18","Stac2"
"Sema6a1",2.80217018177184e-46,1.57194706301262,0.973,0.693,5.60434036354369e-43,"18","Sema6a"
"St184",7.52664906632188e-46,2.97753875412517,0.87,0.52,1.50532981326438e-42,"18","St18"
"Grik37",3.49442269822035e-45,1.73754759887961,0.959,0.857,6.98884539644069e-42,"18","Grik3"
"Ncf12",9.36076600392699e-45,1.31361725137911,0.849,0.38,1.8721532007854e-41,"18","Ncf1"
"Lsamp6",1.48424098585392e-44,1.2587456935893,0.986,0.884,2.96848197170784e-41,"18","Lsamp"
"Nfe2l34",5.93693797379688e-44,2.74352458436965,0.884,0.484,1.18738759475938e-40,"18","Nfe2l3"
"Pfn23",1.61956157900733e-43,1.66845700303653,0.979,0.843,3.23912315801467e-40,"18","Pfn2"
"Fhl32",4.239075317959e-43,4.68228372653117,0.808,0.528,8.478150635918e-40,"18","Fhl3"
"Igsf116",7.46897930557613e-43,2.32633766256645,0.932,0.71,1.49379586111523e-39,"18","Igsf11"
"Gpr174",1.13648995310726e-42,1.02460850619195,1,0.917,2.27297990621452e-39,"18","Gpr17"
"Nr4a24",3.89585263918007e-42,1.86404959264339,0.863,0.428,7.79170527836015e-39,"18","Nr4a2"
"Fhl25",5.02146254422072e-42,3.62718338430209,0.836,0.602,1.00429250884414e-38,"18","Fhl2"
"Opcml6",9.11611350735699e-42,1.42701032067301,0.979,0.848,1.8232227014714e-38,"18","Opcml"
"Bmp42",2.97779327579011e-41,2.74930767793241,0.897,0.688,5.95558655158021e-38,"18","Bmp4"
"Sh3gl33",6.43617842729324e-41,2.04808216082329,0.932,0.75,1.28723568545865e-37,"18","Sh3gl3"
"Kif26a3",6.79838800879024e-41,2.09269057190579,0.89,0.672,1.35967760175805e-37,"18","Kif26a"
"Neu42",1.24449225013088e-40,2.37964702615178,0.938,0.744,2.48898450026176e-37,"18","Neu4"
"Pnpla34",2.41994593816634e-40,3.13647701957928,0.856,0.659,4.83989187633267e-37,"18","Pnpla3"
"Inpp4a2",1.14489863398556e-39,1.76002405758067,0.959,0.785,2.28979726797111e-36,"18","Inpp4a"
"Abr7",2.23124900532251e-39,1.65595501614439,0.952,0.795,4.46249801064503e-36,"18","Abr"
"Rgs53",8.46336927374567e-38,1.39993554533444,0.87,0.563,1.69267385474913e-34,"18","Rgs5"
"Ackr15",3.66103522950324e-37,1.77091161057224,0.973,0.814,7.32207045900648e-34,"18","Ackr1"
"Mitf3",4.07262868005205e-37,2.33229986386737,0.856,0.516,8.14525736010409e-34,"18","Mitf"
"Mapt7",1.92160594916682e-36,1.37710931751759,0.986,0.8,3.84321189833364e-33,"18","Mapt"
"Col11a23",3.66555421961457e-36,1.32746291384022,0.952,0.718,7.33110843922914e-33,"18","Col11a2"
"Kndc11",1.76427938072487e-35,1.39085189303874,0.911,0.602,3.52855876144973e-32,"18","Kndc1"
"Plekha15",8.66632482954174e-35,2.33418567529707,0.918,0.684,1.73326496590835e-31,"18","Plekha1"
"Sema4a6",2.84603588290598e-34,2.23797710145597,0.877,0.761,5.69207176581195e-31,"18","Sema4a"
"Itm2a3",2.21719515901074e-33,1.89082202581234,0.89,0.685,4.43439031802147e-30,"18","Itm2a"
"Plcb14",4.93880482420756e-33,1.75152456989597,0.952,0.825,9.87760964841512e-30,"18","Plcb1"
"Trhr7",5.4072617837149e-33,1.70142462041835,0.87,0.568,1.08145235674298e-29,"18","Trhr"
"Eml14",6.4804243573284e-32,1.26365120273714,0.959,0.656,1.29608487146568e-28,"18","Eml1"
"Sh3gl25",4.95639183159813e-31,1.43128624536076,0.938,0.628,9.91278366319626e-28,"18","Sh3gl2"
"Nckap52",4.07993047310155e-30,1.74967423901215,0.932,0.732,8.1598609462031e-27,"18","Nckap5"
"Prom14",1.63999620374077e-29,3.52542762495465,0.829,0.512,3.27999240748155e-26,"18","Prom1"
"Ppfibp23",1.76775575226942e-28,2.34531527250713,0.795,0.521,3.53551150453885e-25,"18","Ppfibp2"
"Irs14",1.93240441456611e-28,1.39825379331968,0.877,0.64,3.86480882913222e-25,"18","Irs1"
"Slc24a33",2.54867949926323e-28,1.28863754833635,0.945,0.753,5.09735899852645e-25,"18","Slc24a3"
"Parm13",5.01553863375147e-28,1.02538039850452,0.904,0.524,1.00310772675029e-24,"18","Parm1"
"Col23a15",1.31859313857861e-27,0.445508594310811,0.897,0.566,2.63718627715723e-24,"18","Col23a1"
"Adam116",1.94842089645243e-27,1.59023241686317,0.884,0.616,3.89684179290485e-24,"18","Adam11"
"Rras23",2.64178133693864e-27,1.89382803092216,0.884,0.742,5.28356267387727e-24,"18","Rras2"
"Bfsp24",2.78965026486781e-27,2.57782659721411,0.753,0.497,5.57930052973563e-24,"18","Bfsp2"
"Rap1gap4",4.66726899306082e-27,0.745360379345436,1,0.935,9.33453798612164e-24,"18","Rap1gap"
"Vps37a2",2.44016008930874e-26,0.959106479673951,0.973,0.842,4.88032017861747e-23,"18","Vps37a"
"Gamt3",3.38445695549611e-26,1.10755415265629,0.877,0.565,6.76891391099221e-23,"18","Gamt"
"Fjx16",3.83890493314826e-26,1.35588135995858,0.932,0.658,7.67780986629651e-23,"18","Fjx1"
"Rec85",1.16025757670867e-25,0.672573448344946,0.911,0.603,2.32051515341733e-22,"18","Rec8"
"Pcdhb146",2.23574767396208e-25,0.989883900545139,0.877,0.614,4.47149534792416e-22,"18","Pcdhb14"
"Nedd4l8",2.22687725165593e-24,1.58102644865928,0.911,0.695,4.45375450331187e-21,"18","Nedd4l"
"Heyl4",3.7689362628437e-24,3.61247012157751,0.699,0.432,7.53787252568741e-21,"18","Heyl"
"Crlf14",3.96935079105461e-24,1.14499781333321,0.897,0.745,7.93870158210921e-21,"18","Crlf1"
"Depdc1b5",9.1690053373243e-24,0.604579572737542,0.884,0.48,1.83380106746486e-20,"18","Depdc1b"
"Chsy36",2.03894989931095e-23,1.4360950219817,0.842,0.561,4.07789979862191e-20,"18","Chsy3"
"Gng47",2.12515894543536e-23,2.0030319145437,0.788,0.699,4.25031789087073e-20,"18","Gng4"
"Dipk2a2",2.14329572295317e-23,1.93189915307388,0.849,0.59,4.28659144590634e-20,"18","Dipk2a"
"Lamb16",1.36005699427923e-22,0.359331611559943,0.897,0.477,2.72011398855846e-19,"18","Lamb1"
"Fgfr25",2.98243213350206e-22,0.553905391111806,0.918,0.644,5.96486426700413e-19,"18","Fgfr2"
"Grik24",4.19490834915642e-21,1.17318652773921,0.959,0.853,8.38981669831285e-18,"18","Grik2"
"Ptprb2",4.77253315098814e-21,3.26588262178001,0.719,0.571,9.54506630197628e-18,"18","Ptprb"
"Zfr26",1.21813384208758e-20,1.16308503047809,0.904,0.714,2.43626768417515e-17,"18","Zfr2"
"Fam135b7",9.70858199909644e-20,0.654364998847474,0.911,0.679,1.94171639981929e-16,"18","Fam135b"
"Vasn3",1.5742695100868e-19,2.29095669643076,0.719,0.459,3.14853902017359e-16,"18","Vasn"
"Daam24",1.60036757741171e-19,1.17222694026553,0.863,0.51,3.20073515482342e-16,"18","Daam2"
"Stxbp25",5.42510610540403e-19,1.33279964126488,0.836,0.656,1.08502122108081e-15,"18","Stxbp2"
"Cnih36",2.84268373654467e-18,0.945291376838583,0.877,0.609,5.68536747308934e-15,"18","Cnih3"
"Ivns1abp7",5.46330566090027e-18,0.772457849098262,0.993,0.895,1.09266113218005e-14,"18","Ivns1abp"
"Fbn24",6.34879971140286e-18,1.51862078049657,0.822,0.64,1.26975994228057e-14,"18","Fbn2"
"Cadm36",1.03393005262864e-17,0.702366660250647,0.979,0.853,2.06786010525728e-14,"18","Cadm3"
"Ctsb2",1.06473893241811e-17,0.966895959068242,0.966,0.803,2.12947786483621e-14,"18","Ctsb"
"Brwd32",1.55224209430814e-17,0.544913985136969,0.911,0.686,3.10448418861628e-14,"18","Brwd3"
"Sox44",3.3787943139982e-17,0.734255220692945,0.904,0.829,6.7575886279964e-14,"18","Sox4"
"Gria47",5.69368863855912e-16,0.771390498498451,0.952,0.828,1.13873772771182e-12,"18","Gria4"
"Pycr15",7.11978453210388e-16,2.0753629025871,0.781,0.64,1.42395690642078e-12,"18","Pycr1"
"Paqr83",1.49259224602976e-15,0.383207720486658,0.897,0.693,2.98518449205952e-12,"18","Paqr8"
"Dhcr242",3.0605754160868e-15,0.564325721393512,0.945,0.802,6.12115083217361e-12,"18","Dhcr24"
"Sat13",3.22208911803962e-15,1.22462450073012,0.897,0.682,6.44417823607925e-12,"18","Sat1"
"Slc2a15",3.5827229548911e-15,0.948527347838261,0.808,0.573,7.1654459097822e-12,"18","Slc2a1"
"Vegfd5",5.73658712793167e-15,0.464383809343633,0.904,0.598,1.14731742558633e-11,"18","Vegfd"
"Apba25",2.0700255215993e-14,0.751601100841612,0.952,0.851,4.1400510431986e-11,"18","Apba2"
"Phactr18",4.79415043442883e-14,0.818569999561033,0.849,0.604,9.58830086885765e-11,"18","Phactr1"
"Matn12",7.2189167219681e-14,0.857887577068041,0.747,0.593,1.44378334439362e-10,"18","Matn1"
