"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Grin2c6",2.64470858713147e-09,2.66507744914797,0.746,0.526,5.28941717426293e-06,"15","Grin2c"
"Sdk24",2.66967251173667e-09,2.48004214696875,0.754,0.624,5.33934502347334e-06,"15","Sdk2"
"Aqp46",2.70146358237128e-09,0.971580852782941,0.705,0.422,5.40292716474256e-06,"15","Aqp4"
"Hcn35",2.72193793045887e-09,0.966551082982191,0.73,0.602,5.44387586091774e-06,"15","Hcn3"
"Bhlhb95",2.80752099380612e-09,1.01900930719396,0.721,0.554,5.61504198761225e-06,"15","Bhlhb9"
"Sst5",3.10554528683016e-09,1.20348209534323,0.861,0.677,6.21109057366031e-06,"15","Sst"
"Gabrd5",3.15013641921599e-09,0.77357939287861,0.754,0.588,6.30027283843199e-06,"15","Gabrd"
"Clstn26",3.38692642212611e-09,1.92197776592631,0.664,0.507,6.77385284425222e-06,"15","Clstn2"
"Fkbp94",3.56829711935638e-09,0.388586893874692,0.885,0.744,7.13659423871276e-06,"15","Fkbp9"
"Hectd25",3.66613810718033e-09,0.725063147247212,0.787,0.55,7.33227621436067e-06,"15","Hectd2"
"Kif5c4",3.77248225744921e-09,0.853767618495067,0.844,0.752,7.54496451489841e-06,"15","Kif5c"
"Cyp4f153",4.00475047897217e-09,0.979994244225998,0.631,0.44,8.00950095794434e-06,"15","Cyp4f15"
"Trio8",4.18248105562616e-09,0.435672592247367,0.926,0.799,8.36496211125232e-06,"15","Trio"
"Col4a25",4.46081048359399e-09,0.864881334992221,0.73,0.481,8.92162096718798e-06,"15","Col4a2"
"Plcl24",4.82815150958855e-09,1.47120554258208,0.664,0.582,9.65630301917709e-06,"15","Plcl2"
"Gabra25",4.86445669233078e-09,0.965124396489385,0.77,0.71,9.72891338466157e-06,"15","Gabra2"
"Lamb13",5.01247587789489e-09,2.18796512493624,0.557,0.396,1.00249517557898e-05,"15","Lamb1"
"Pcdha44",5.09076411699985e-09,0.739571513701251,0.795,0.588,1.01815282339997e-05,"15","Pcdha4"
"Acvr2a4",5.25247996178412e-09,1.0595653157007,0.746,0.525,1.05049599235682e-05,"15","Acvr2a"
"Parm16",7.32065139177855e-09,0.779952603031274,0.762,0.578,1.46413027835571e-05,"15","Parm1"
"Foxg14",7.62937100746602e-09,0.865974083566226,0.803,0.594,1.5258742014932e-05,"15","Foxg1"
"Rgs25",8.35977802988046e-09,1.96167760273017,0.484,0.353,1.67195560597609e-05,"15","Rgs2"
"Pcp44",9.98399689651099e-09,1.02157160705278,0.779,0.649,1.9967993793022e-05,"15","Pcp4"
"Pxdn4",1.05904741638662e-08,1.02191522249563,0.705,0.511,2.11809483277323e-05,"15","Pxdn"
"Usp433",1.07085167190947e-08,1.39717460383046,0.516,0.359,2.14170334381895e-05,"15","Usp43"
"Fabp53",1.08684002350781e-08,0.799855956767251,0.836,0.683,2.17368004701562e-05,"15","Fabp5"
"Cnr15",1.11071403958696e-08,1.69303162090811,0.672,0.465,2.22142807917392e-05,"15","Cnr1"
"Slc35f43",1.11828181525906e-08,0.624061191120691,0.656,0.398,2.23656363051812e-05,"15","Slc35f4"
"Pitpnm15",1.12638847603737e-08,0.979713854923081,0.811,0.682,2.25277695207475e-05,"15","Pitpnm1"
"Map3k95",1.15080227122766e-08,0.479563479600845,0.779,0.585,2.30160454245532e-05,"15","Map3k9"
"Pianp4",1.15960055952847e-08,0.884061636705712,0.754,0.56,2.31920111905694e-05,"15","Pianp"
"Vwa5b23",1.21820055552903e-08,0.947866518576054,0.664,0.55,2.43640111105806e-05,"15","Vwa5b2"
"Baiap24",1.25701300843148e-08,0.707296818551603,0.885,0.722,2.51402601686296e-05,"15","Baiap2"
"Fanca4",1.31746320431523e-08,0.671416892436452,0.516,0.376,2.63492640863045e-05,"15","Fanca"
"Dpp106",1.33137312030188e-08,0.777771985132212,0.803,0.677,2.66274624060376e-05,"15","Dpp10"
"Tmem131l5",1.36555732422004e-08,0.993375506709373,0.656,0.566,2.73111464844007e-05,"15","Tmem131l"
"Adamts105",1.45327730997344e-08,0.693948721446798,0.77,0.625,2.90655461994689e-05,"15","Adamts10"
"Cers45",1.48770478726074e-08,0.851494116783528,0.746,0.538,2.97540957452149e-05,"15","Cers4"
"Cfap1003",1.49635157896193e-08,0.738084407127193,0.738,0.49,2.99270315792386e-05,"15","Cfap100"
"Ptms5",1.61327170228786e-08,1.11067594742576,0.787,0.605,3.22654340457572e-05,"15","Ptms"
"Etl43",1.65856936844599e-08,0.32671773256941,0.77,0.589,3.31713873689197e-05,"15","Etl4"
"Gabrb36",1.68098047811429e-08,0.952464978009445,0.779,0.665,3.36196095622858e-05,"15","Gabrb3"
"Kcnab15",1.79567636907309e-08,0.905118970367403,0.779,0.651,3.59135273814618e-05,"15","Kcnab1"
"Adarb25",1.80048167795585e-08,0.750875714405546,0.803,0.664,3.6009633559117e-05,"15","Adarb2"
"Adm4",1.81728055116171e-08,0.546127972243352,0.893,0.552,3.63456110232342e-05,"15","Adm"
"Itsn14",1.83997255923351e-08,0.572245771531398,0.885,0.762,3.67994511846703e-05,"15","Itsn1"
"Fads25",1.87452112442713e-08,0.663403894910803,0.787,0.561,3.74904224885425e-05,"15","Fads2"
"Ttr5",1.90023197005372e-08,1.45050670131218,0.713,0.479,3.80046394010745e-05,"15","Ttr"
"Tenm34",1.96797199755992e-08,1.20834584785796,0.721,0.474,3.93594399511985e-05,"15","Tenm3"
"Hivep24",1.99671558964338e-08,1.05010038627244,0.721,0.587,3.99343117928676e-05,"15","Hivep2"
"Il15ra5",2.06970489669308e-08,0.596371516262377,0.689,0.498,4.13940979338615e-05,"15","Il15ra"
"Grm84",2.19577963853888e-08,0.290306772779344,0.68,0.432,4.39155927707776e-05,"15","Grm8"
"Dpysl47",2.24136569420954e-08,0.487542552424668,0.861,0.734,4.48273138841908e-05,"15","Dpysl4"
"Ablim35",2.3253648102715e-08,0.972520716358773,0.689,0.49,4.65072962054301e-05,"15","Ablim3"
"Fmnl15",2.39771067358905e-08,1.35718048242379,0.762,0.683,4.79542134717809e-05,"15","Fmnl1"
"Cdh74",2.40666573544208e-08,1.61023366427698,0.648,0.434,4.81333147088416e-05,"15","Cdh7"
"Draxin4",2.45915882284131e-08,3.44968771120961,0.484,0.38,4.91831764568263e-05,"15","Draxin"
"Slco1c13",2.59447485271252e-08,1.00126083470112,0.713,0.646,5.18894970542505e-05,"15","Slco1c1"
"Dlgap23",2.65759702492174e-08,0.492142627375157,0.656,0.488,5.31519404984348e-05,"15","Dlgap2"
"Rph3a4",2.6650106236615e-08,0.849506142207441,0.631,0.47,5.330021247323e-05,"15","Rph3a"
"Cacna1i4",2.68339357021919e-08,1.14704883487634,0.705,0.529,5.36678714043837e-05,"15","Cacna1i"
"Tssc42",2.70129333524508e-08,0.362647041716548,0.91,0.807,5.40258667049015e-05,"15","Tssc4"
"Abi3bp5",2.70510854286641e-08,0.328563658426374,0.803,0.709,5.41021708573282e-05,"15","Abi3bp"
"Uchl14",2.87246161918041e-08,0.92757269827777,0.82,0.634,5.74492323836082e-05,"15","Uchl1"
"Cck3",2.93347808353619e-08,0.818631031389145,0.779,0.597,5.86695616707239e-05,"15","Cck"
"Elmod15",2.9473973566016e-08,0.850485479735315,0.779,0.64,5.8947947132032e-05,"15","Elmod1"
"Etv43",3.00066907043331e-08,0.350687112630686,0.803,0.539,6.00133814086662e-05,"15","Etv4"
"Nfib3",3.13890317342408e-08,0.667908846273143,0.811,0.651,6.27780634684817e-05,"15","Nfib"
"Pcdhb144",3.37632102096678e-08,1.21499833399706,0.77,0.641,6.75264204193356e-05,"15","Pcdhb14"
"Patj5",3.45839089425389e-08,0.888070124699688,0.811,0.726,6.91678178850777e-05,"15","Patj"
"Gls24",3.6215018370435e-08,0.994142502946391,0.811,0.524,7.24300367408701e-05,"15","Gls2"
"Grin14",3.64032412638164e-08,0.527472143641683,0.828,0.624,7.28064825276328e-05,"15","Grin1"
"Plxna26",3.72749676273325e-08,0.94508629732832,0.779,0.605,7.45499352546651e-05,"15","Plxna2"
"Dync1i13",3.74302924055303e-08,0.937657537847178,0.77,0.633,7.48605848110606e-05,"15","Dync1i1"
"Ablim15",3.84710307272775e-08,1.21210002408062,0.795,0.65,7.6942061454555e-05,"15","Ablim1"
"Abcd23",4.15784518330012e-08,1.47214416973171,0.77,0.697,8.31569036660024e-05,"15","Abcd2"
"Inpp4b4",4.15866995538644e-08,0.683145065529989,0.615,0.525,8.31733991077287e-05,"15","Inpp4b"
"Atp1b14",4.81969265103433e-08,0.578413790658094,0.975,0.837,9.63938530206866e-05,"15","Atp1b1"
"Rfx15",4.93743191048717e-08,0.742715392300974,0.803,0.629,9.87486382097434e-05,"15","Rfx1"
"Jpt13",4.94614801493667e-08,1.7298036573702,0.656,0.541,9.89229602987335e-05,"15","Jpt1"
"Inpp4a5",5.0631967047947e-08,0.579096618092539,0.91,0.726,0.000101263934095894,"15","Inpp4a"
"Ptprs6",5.06816645483815e-08,0.372059554796387,1,0.93,0.000101363329096763,"15","Ptprs"
"Rgl15",5.17306426798845e-08,1.44848184518976,0.689,0.486,0.000103461285359769,"15","Rgl1"
"Rbfox24",5.64169566599968e-08,0.669613109173793,0.82,0.623,0.000112833913319994,"15","Rbfox2"
"Ecel12",5.77228024211876e-08,2.21279107322207,0.492,0.26,0.000115445604842375,"15","Ecel1"
"Acsl66",6.03031555453462e-08,0.690285799773027,0.803,0.666,0.000120606311090692,"15","Acsl6"
"Abi26",6.18859753423884e-08,0.70093717499092,0.861,0.698,0.000123771950684777,"15","Abi2"
"Ngef3",6.3307473127678e-08,0.593690966553526,0.836,0.644,0.000126614946255356,"15","Ngef"
"Atrnl15",6.80328016499277e-08,0.604357418814448,0.828,0.652,0.000136065603299855,"15","Atrnl1"
"Tenm23",7.04174030303852e-08,1.09263926374262,0.746,0.62,0.00014083480606077,"15","Tenm2"
"Vgf4",7.4590149827142e-08,0.957388737765818,0.762,0.626,0.000149180299654284,"15","Vgf"
"Pals25",7.56768256355953e-08,0.817505332249578,0.697,0.626,0.000151353651271191,"15","Pals2"
"Bcl23",7.61631604103291e-08,1.02567676822167,0.631,0.357,0.000152326320820658,"15","Bcl2"
"Neurod23",7.78796283149104e-08,1.17535574371899,0.689,0.541,0.000155759256629821,"15","Neurod2"
"Tafa13",7.95102541487581e-08,1.12271368905655,0.664,0.481,0.000159020508297516,"15","Tafa1"
"Neurl1b4",8.17759073725618e-08,1.38063746703254,0.656,0.497,0.000163551814745124,"15","Neurl1b"
"Negr15",8.24850601288291e-08,0.946549899011452,0.844,0.759,0.000164970120257658,"15","Negr1"
"Ptprm4",8.27538882251995e-08,1.00079294678895,0.754,0.535,0.000165507776450399,"15","Ptprm"
"Ptchd44",8.50856778349012e-08,1.38587222770975,0.705,0.435,0.000170171355669802,"15","Ptchd4"
"Gria45",8.55931515532335e-08,0.583049651837252,0.893,0.809,0.000171186303106467,"15","Gria4"
"Lama33",9.12483051067383e-08,1.09446963094264,0.508,0.25,0.000182496610213477,"15","Lama3"
"Chrna74",9.24024113776028e-08,1.27354375630902,0.541,0.355,0.000184804822755206,"15","Chrna7"
"Slc17a64",9.69959252754759e-08,1.04648258742653,0.754,0.75,0.000193991850550952,"15","Slc17a6"
"Cdon4",9.8353087172757e-08,1.38666511997582,0.77,0.622,0.000196706174345514,"15","Cdon"
"Gsg1l3",1.01713721842523e-07,0.549040997679871,0.803,0.482,0.000203427443685046,"15","Gsg1l"
"Peg33",1.01815905481258e-07,0.664074571297445,0.82,0.692,0.000203631810962516,"15","Peg3"
"Prkce4",1.06097113078591e-07,0.740771141046168,0.844,0.691,0.000212194226157182,"15","Prkce"
"Syt54",1.07202888473838e-07,1.88712693980798,0.598,0.381,0.000214405776947677,"15","Syt5"
"Rai144",1.07622168278427e-07,0.79114961596255,0.656,0.453,0.000215244336556854,"15","Rai14"
"Pcdh185",1.10563641239552e-07,0.450917547480781,0.566,0.426,0.000221127282479104,"15","Pcdh18"
"Bend65",1.1642514726541e-07,0.93434558015475,0.803,0.607,0.000232850294530821,"15","Bend6"
"Pitpnm33",1.17735036577221e-07,0.76272032885173,0.828,0.742,0.000235470073154442,"15","Pitpnm3"
"Smoc13",1.23249934852724e-07,0.833961389770074,0.738,0.582,0.000246499869705449,"15","Smoc1"
"Ly6h4",1.25406969095693e-07,0.494086812700575,0.844,0.64,0.000250813938191386,"15","Ly6h"
"Adcy14",1.27458966424493e-07,0.978305169127192,0.795,0.735,0.000254917932848985,"15","Adcy1"
"Srpk16",1.31167163947415e-07,0.529140934959287,0.926,0.786,0.00026233432789483,"15","Srpk1"
"Npy6",1.36491380170357e-07,1.46421062243724,0.582,0.387,0.000272982760340715,"15","Npy"
"Abcc84",1.40324552022286e-07,1.29020237233488,0.689,0.52,0.000280649104044573,"15","Abcc8"
"Dock74",1.4499766738805e-07,1.18795571025868,0.689,0.607,0.000289995334776099,"15","Dock7"
"Cntnap14",1.47243788974173e-07,1.30861295732163,0.713,0.629,0.000294487577948346,"15","Cntnap1"
"Dusp64",1.48934574915811e-07,1.41584579240331,0.598,0.511,0.000297869149831623,"15","Dusp6"
"Plxna35",1.51785100507625e-07,0.804347177240449,0.787,0.665,0.00030357020101525,"15","Plxna3"
"Scn5a3",1.53581693487601e-07,2.46538046816272,0.533,0.22,0.000307163386975202,"15","Scn5a"
"Kcnd34",1.57886070364996e-07,0.505327739906287,0.77,0.615,0.000315772140729992,"15","Kcnd3"
"Stxbp5l5",1.66285338745774e-07,0.603290699952311,0.803,0.697,0.000332570677491548,"15","Stxbp5l"
"Ivns1abp4",1.68212182900944e-07,0.480636081826387,0.959,0.765,0.000336424365801889,"15","Ivns1abp"
"Ppp1r1a4",1.68229636256206e-07,0.732954211467164,0.779,0.647,0.000336459272512412,"15","Ppp1r1a"
"Sphkap5",1.69802789691858e-07,1.0629560973808,0.598,0.457,0.000339605579383716,"15","Sphkap"
"Cacna1d5",1.71604242145326e-07,0.504682666892194,0.877,0.734,0.000343208484290651,"15","Cacna1d"
"Camkk24",1.76098843365531e-07,1.11856102297369,0.721,0.585,0.000352197686731062,"15","Camkk2"
"Slit34",1.97492217194043e-07,1.36267828716294,0.746,0.618,0.000394984434388086,"15","Slit3"
"Sparcl15",2.0101164154154e-07,0.793537383658509,0.877,0.781,0.00040202328308308,"15","Sparcl1"
"Srrm43",2.02569356981227e-07,1.31353108658144,0.631,0.547,0.000405138713962454,"15","Srrm4"
"Nptxr4",2.1366646557709e-07,1.04122353901938,0.795,0.625,0.00042733293115418,"15","Nptxr"
"Neto23",2.13927398671401e-07,0.987692297460177,0.721,0.602,0.000427854797342801,"15","Neto2"
"Nrcam4",2.31441955389952e-07,0.566243735540309,0.844,0.696,0.000462883910779904,"15","Nrcam"
"Gria14",2.43112766377327e-07,1.06842425477118,0.738,0.703,0.000486225532754654,"15","Gria1"
"Nin4",2.50095027354547e-07,0.965634517898947,0.746,0.572,0.000500190054709094,"15","Nin"
"Inhba5",2.60531143885573e-07,0.519311291943767,0.656,0.59,0.000521062287771146,"15","Inhba"
"Efr3a5",2.62468262316087e-07,0.630224219371619,0.779,0.561,0.000524936524632174,"15","Efr3a"
"Zbtb204",2.80664653979322e-07,1.14005884733499,0.779,0.648,0.000561329307958645,"15","Zbtb20"
"Coro63",2.8461530856724e-07,1.47513178747206,0.754,0.644,0.000569230617134481,"15","Coro6"
"Sh3rf34",2.90271536300639e-07,1.07999976401192,0.705,0.685,0.000580543072601278,"15","Sh3rf3"
"Gabrg24",3.11720415006742e-07,1.25243604065142,0.689,0.522,0.000623440830013484,"15","Gabrg2"
"Epha43",3.12926340273284e-07,0.660154999770581,0.926,0.792,0.000625852680546568,"15","Epha4"
"Kcnj124",3.26376591252942e-07,0.888206750209644,0.525,0.316,0.000652753182505883,"15","Kcnj12"
"Aldoc4",3.37025261777498e-07,1.15372297128389,0.746,0.598,0.000674050523554996,"15","Aldoc"
"Lmo14",3.55320386612751e-07,0.438268405409367,0.402,0.312,0.000710640773225503,"15","Lmo1"
"Fgf145",3.62909225665325e-07,0.877716009816966,0.713,0.566,0.000725818451330651,"15","Fgf14"
"Zfr26",3.94149684232056e-07,0.692963163106417,0.861,0.731,0.000788299368464113,"15","Zfr2"
"Sik14",4.04990820129065e-07,1.52900888728359,0.721,0.643,0.00080998164025813,"15","Sik1"
"Prmt83",4.50726829435236e-07,0.954211752131449,0.738,0.668,0.000901453658870472,"15","Prmt8"
"Calm24",4.55341280236064e-07,0.739092460806696,0.77,0.616,0.000910682560472128,"15","Calm2"
"Snph4",4.60306480471721e-07,0.540913106488671,0.754,0.508,0.000920612960943442,"15","Snph"
"Cacng24",4.7030225362677e-07,1.32134559345169,0.656,0.432,0.00094060450725354,"15","Cacng2"
"Pcdhb106",4.90091210610855e-07,0.837969930972361,0.68,0.526,0.00098018242122171,"15","Pcdhb10"
"Rspo32",4.96342508931622e-07,2.38442120974261,0.508,0.393,0.000992685017863244,"15","Rspo3"
"Cpne63",5.253185611105e-07,1.65455861916448,0.639,0.371,0.001050637122221,"15","Cpne6"
"Syt18",5.25641489029302e-07,0.590478531003131,0.779,0.638,0.0010512829780586,"15","Syt1"
"Ntrk36",5.34882532027919e-07,0.36574907290865,0.91,0.793,0.00106976506405584,"15","Ntrk3"
"Shisal13",5.58890056229958e-07,0.47840235592245,0.803,0.77,0.00111778011245992,"15","Shisal1"
"Gabrg34",6.0108188557718e-07,1.00543393696239,0.566,0.439,0.00120216377115436,"15","Gabrg3"
"Fndc45",6.42358793482599e-07,0.773501115415328,0.697,0.557,0.0012847175869652,"15","Fndc4"
"Tacc24",6.49074114327444e-07,0.389393695218332,0.82,0.679,0.00129814822865489,"15","Tacc2"
"Scn1a6",6.60071375498645e-07,0.43173230955965,0.836,0.689,0.00132014275099729,"15","Scn1a"
"Mcf2l5",6.80746959049547e-07,0.362400005678137,0.803,0.723,0.00136149391809909,"15","Mcf2l"
"Cadm18",7.21217740663612e-07,0.505787674919539,0.943,0.78,0.00144243548132722,"15","Cadm1"
"Mapk103",7.21444347159103e-07,0.876528723827313,0.77,0.64,0.00144288869431821,"15","Mapk10"
"Dbp5",7.37407925560914e-07,0.609699775626561,0.836,0.696,0.00147481585112183,"15","Dbp"
"Atp8b25",7.80533942469312e-07,0.578167554595781,0.893,0.755,0.00156106788493862,"15","Atp8b2"
"Aak13",7.92660832711712e-07,0.566806789756896,0.795,0.615,0.00158532166542342,"15","Aak1"
"Ppp1r9b2",8.03683969525267e-07,0.996301021013156,0.885,0.781,0.00160736793905053,"15","Ppp1r9b"
"Dennd6b3",8.44371465881672e-07,0.59201624547062,0.877,0.735,0.00168874293176334,"15","Dennd6b"
"Ppp2r2c8",8.52168964760056e-07,0.372224661280876,0.951,0.842,0.00170433792952011,"15","Ppp2r2c"
"Plekha73",9.10352277743934e-07,0.443724225718155,0.664,0.599,0.00182070455548787,"15","Plekha7"
"Wdr64",9.11889728066655e-07,1.13363169498047,0.656,0.488,0.00182377945613331,"15","Wdr6"
"Fhod33",9.91510289875087e-07,0.77839136629721,0.68,0.651,0.00198302057975017,"15","Fhod3"
"Trhde5",1.00833963365775e-06,0.668329064852004,0.852,0.581,0.00201667926731549,"15","Trhde"
"Tgfb26",1.01372716873546e-06,1.4440753322672,0.598,0.433,0.00202745433747091,"15","Tgfb2"
"Maged17",1.02323555296086e-06,0.449075251021187,0.967,0.765,0.00204647110592172,"15","Maged1"
"Gpr1586",1.02757687503012e-06,0.333817331237627,0.82,0.654,0.00205515375006025,"15","Gpr158"
"Cdh27",1.04956370968378e-06,0.354225541578822,0.803,0.628,0.00209912741936756,"15","Cdh2"
"Gpr1625",1.06502783844576e-06,0.491444239887661,0.852,0.722,0.00213005567689153,"15","Gpr162"
"Spock25",1.13644069021259e-06,0.500248103528286,0.91,0.757,0.00227288138042519,"15","Spock2"
"Nln5",1.17192814556514e-06,1.35061650741671,0.689,0.568,0.00234385629113027,"15","Nln"
"Map1b5",1.17989164441372e-06,0.461599214073486,0.787,0.695,0.00235978328882745,"15","Map1b"
"Kcnip33",1.19521115962309e-06,0.479864099834008,0.672,0.507,0.00239042231924618,"15","Kcnip3"
"Rerg3",1.2351670279715e-06,1.4184631306715,0.615,0.5,0.002470334055943,"15","Rerg"
"Col6a34",1.32320069233791e-06,0.882704389426574,0.762,0.682,0.00264640138467582,"15","Col6a3"
"Tmem63c4",1.35255710654951e-06,0.531792527942483,0.656,0.544,0.00270511421309902,"15","Tmem63c"
"Shank35",1.36498392190859e-06,0.701403894637195,0.795,0.665,0.00272996784381718,"15","Shank3"
"Pdzd26",1.436694522036e-06,0.256835703488869,0.639,0.47,0.002873389044072,"15","Pdzd2"
"Dnm15",1.44243476568754e-06,0.584682807421452,0.918,0.836,0.00288486953137508,"15","Dnm1"
"Rgs44",1.47099865998219e-06,2.01941587387428,0.68,0.521,0.00294199731996439,"15","Rgs4"
"Gpc22",1.49255993192203e-06,1.33523560696307,0.615,0.47,0.00298511986384406,"15","Gpc2"
"Fam20c5",1.55355253659212e-06,1.15533244254335,0.656,0.593,0.00310710507318423,"15","Fam20c"
"Frmpd34",1.58235705466717e-06,1.15707139443076,0.738,0.68,0.00316471410933434,"15","Frmpd3"
"Celf23",1.61052144218193e-06,0.252900814909623,0.852,0.718,0.00322104288436385,"15","Celf2"
"Plxna15",1.61747759734486e-06,0.90151844708169,0.779,0.69,0.00323495519468971,"15","Plxna1"
"Cacna1h3",1.63993835773357e-06,0.716490947158082,0.705,0.572,0.00327987671546714,"15","Cacna1h"
"Ndrg44",1.66486378565399e-06,0.701603106480176,0.795,0.71,0.00332972757130798,"15","Ndrg4"
"Minar22",1.72462735239082e-06,0.739366618087122,0.689,0.634,0.00344925470478165,"15","Minar2"
"Cacnb25",1.76515389686704e-06,0.577161951636881,0.828,0.689,0.00353030779373408,"15","Cacnb2"
"Slc1a26",1.77279610927184e-06,0.733007965938439,0.902,0.821,0.00354559221854368,"15","Slc1a2"
"Cplx14",1.80031816756429e-06,1.17708397261245,0.705,0.649,0.00360063633512858,"15","Cplx1"
"Scn3a5",1.83644758939459e-06,0.517357195697505,0.787,0.661,0.00367289517878918,"15","Scn3a"
"Arpp214",1.84057295537135e-06,0.528960803485868,0.893,0.741,0.00368114591074269,"15","Arpp21"
"St8sia25",1.94266006346702e-06,2.53131452026255,0.475,0.394,0.00388532012693404,"15","St8sia2"
"Itpka3",1.96747979110189e-06,0.702828321127504,0.738,0.606,0.00393495958220378,"15","Itpka"
"Ccn33",2.15656121233979e-06,0.774172064606925,0.77,0.635,0.00431312242467958,"15","Ccn3"
"Slc6a174",2.37892785455784e-06,0.493791520242253,0.852,0.716,0.00475785570911568,"15","Slc6a17"
"Adamts184",2.3829939482103e-06,2.09835024709462,0.32,0.142,0.0047659878964206,"15","Adamts18"
"Gucy1a24",2.46602094400057e-06,0.864064161295627,0.713,0.571,0.00493204188800114,"15","Gucy1a2"
"Cpe5",2.4825876716749e-06,0.473869027216466,0.934,0.827,0.00496517534334979,"15","Cpe"
"Scube13",2.49374609889444e-06,0.789098037753237,0.664,0.468,0.00498749219778887,"15","Scube1"
"Pknox25",2.50809767676351e-06,0.826913061935898,0.73,0.681,0.00501619535352701,"15","Pknox2"
"Uhrf13",2.5328195412285e-06,0.898809725984403,0.59,0.447,0.005065639082457,"15","Uhrf1"
"Fabp73",2.53867551659238e-06,0.338341013099787,0.803,0.635,0.00507735103318475,"15","Fabp7"
"Nrxn13",2.65665799830567e-06,0.512505796012703,0.787,0.636,0.00531331599661133,"15","Nrxn1"
"Sncb4",2.72941793034054e-06,1.19321900398485,0.738,0.597,0.00545883586068109,"15","Sncb"
"Rfx33",2.84583334978603e-06,0.776677105428706,0.721,0.576,0.00569166669957205,"15","Rfx3"
"Nalf15",2.94943515398327e-06,0.358059482346612,0.844,0.716,0.00589887030796654,"15","Nalf1"
"Ccnd13",2.98440277773585e-06,0.682928059929236,0.541,0.427,0.0059688055554717,"15","Ccnd1"
"Armcx15",3.02515705361517e-06,0.580237326306983,0.746,0.638,0.00605031410723034,"15","Armcx1"
"Cd24a3",3.08360144268515e-06,1.31848864328036,0.648,0.59,0.0061672028853703,"15","Cd24a"
"Dhcr245",3.15396885612798e-06,0.407872670019081,0.893,0.735,0.00630793771225597,"15","Dhcr24"
"Dpysl36",3.23087940315261e-06,0.504002731506576,0.738,0.65,0.00646175880630521,"15","Dpysl3"
"Rasgef1a3",3.26450005469982e-06,0.524631437748604,0.656,0.446,0.00652900010939965,"15","Rasgef1a"
"Sox54",3.36639116427877e-06,0.382953575962392,0.615,0.465,0.00673278232855753,"15","Sox5"
"Sema6b5",3.57648350223028e-06,0.694476477327044,0.795,0.73,0.00715296700446056,"15","Sema6b"
"Zdbf24",3.57652218143253e-06,1.43820113158537,0.574,0.379,0.00715304436286506,"15","Zdbf2"
"Olfm35",3.59970668810498e-06,0.317700542760966,0.77,0.598,0.00719941337620997,"15","Olfm3"
"Epb416",3.61610902107959e-06,0.585608514738863,0.803,0.68,0.00723221804215918,"15","Epb41"
"Ntn15",3.70868242353406e-06,0.380749096941431,0.516,0.44,0.00741736484706811,"15","Ntn1"
"Kcng33",3.95998780248829e-06,0.632985586207691,0.5,0.502,0.00791997560497658,"15","Kcng3"
"Rbfox15",4.08285784213281e-06,1.06316044466123,0.746,0.705,0.00816571568426562,"15","Rbfox1"
"Plec4",4.19809204639536e-06,0.867746285400453,0.787,0.618,0.00839618409279073,"15","Plec"
"Actr3b3",4.25999190330133e-06,0.790608629223941,0.713,0.577,0.00851998380660266,"15","Actr3b"
"Tspan76",4.30097999680635e-06,0.592880691838669,0.934,0.81,0.0086019599936127,"15","Tspan7"
"Acan4",4.32764228544115e-06,0.566509046228944,0.672,0.598,0.0086552845708823,"15","Acan"
"Tub5",4.57556143883676e-06,0.523697831532467,0.811,0.755,0.00915112287767353,"15","Tub"
"Vipr14",4.596914097037e-06,1.19733326262598,0.508,0.382,0.009193828194074,"15","Vipr1"
"Ptprn26",4.74108276767656e-06,0.481848379460559,0.902,0.762,0.00948216553535311,"15","Ptprn2"
"Khdrbs35",4.90701718916163e-06,0.479500817345792,0.77,0.615,0.00981403437832325,"15","Khdrbs3"
"mt-Co13",4.98402166814134e-06,0.722722254492068,0.828,0.68,0.00996804333628269,"15","mt-Co1"
"Kcnj45",5.06186245201163e-06,0.617220102670335,0.754,0.566,0.0101237249040233,"15","Kcnj4"
"Ksr24",5.17341630750349e-06,0.818959421148774,0.656,0.587,0.010346832615007,"15","Ksr2"
"Fnbp1l4",5.29614829292839e-06,0.622713454760863,0.713,0.512,0.0105922965858568,"15","Fnbp1l"
"Mki675",5.37693136323133e-06,1.51182375964599,0.484,0.442,0.0107538627264627,"15","Mki67"
"Piezo16",5.41668375508058e-06,0.516364821644265,0.549,0.5,0.0108333675101612,"15","Piezo1"
"Fbln53",5.42592913440827e-06,0.341227016481953,0.377,0.322,0.0108518582688165,"15","Fbln5"
"Ccbe14",5.44621491840064e-06,0.32930818995984,0.639,0.504,0.0108924298368013,"15","Ccbe1"
"Cdkn1a5",5.57437090120852e-06,0.534392787564033,0.697,0.471,0.011148741802417,"15","Cdkn1a"
"Kcnk15",5.67410594645408e-06,1.14055521556553,0.697,0.561,0.0113482118929082,"15","Kcnk1"
"Rab3c5",5.67633022676614e-06,0.851869280760304,0.73,0.651,0.0113526604535323,"15","Rab3c"
"Midn3",5.93706279463743e-06,0.549405370758749,0.82,0.788,0.0118741255892749,"15","Midn"
"Syt105",6.00434563381405e-06,1.29142750122845,0.803,0.69,0.0120086912676281,"15","Syt10"
"Arrb15",6.18442491504463e-06,0.673912259358903,0.852,0.748,0.0123688498300893,"15","Arrb1"
