"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Grin2b2",2.98254057860828e-64,2.46419241031545,0.993,0.668,5.96508115721657e-61,"10","Grin2b"
"Tmem132a1",5.47947689025701e-64,2.0823996686926,1,0.72,1.0958953780514e-60,"10","Tmem132a"
"Phf242",1.08218663162821e-63,2.59400419259583,0.986,0.62,2.16437326325641e-60,"10","Phf24"
"Ano31",1.09938293605725e-63,2.92327375597161,0.979,0.389,2.19876587211449e-60,"10","Ano3"
"Grik34",1.34654238258907e-63,2.29166915154484,0.986,0.537,2.69308476517814e-60,"10","Grik3"
"Vsnl12",1.3539134656444e-63,2.61865487888482,0.979,0.604,2.7078269312888e-60,"10","Vsnl1"
"Rab152",1.39007171292118e-63,2.49638546260965,0.979,0.624,2.78014342584235e-60,"10","Rab15"
"Plxna22",1.53925369094386e-63,2.29166341908252,1,0.598,3.07850738188772e-60,"10","Plxna2"
"Mpped13",2.63808890807185e-63,2.93531299047147,0.958,0.541,5.27617781614369e-60,"10","Mpped1"
"Syt132",2.94795048419457e-63,2.18246207603008,0.993,0.706,5.89590096838914e-60,"10","Syt13"
"Cnksr21",2.98040160302535e-63,2.36604278772915,0.993,0.7,5.96080320605071e-60,"10","Cnksr2"
"Snap253",3.33509588666115e-63,2.14719121244654,1,0.706,6.6701917733223e-60,"10","Snap25"
"Hook11",3.34336653782803e-63,2.41045032661946,1,0.66,6.68673307565606e-60,"10","Hook1"
"Pdlim71",3.84218932887455e-63,2.77113563525507,0.979,0.629,7.68437865774911e-60,"10","Pdlim7"
"Rai142",1.54486490619929e-62,3.82289160544032,0.915,0.445,3.08972981239858e-59,"10","Rai14"
"Dync1i11",1.57149417073379e-62,2.88169464227192,0.958,0.628,3.14298834146758e-59,"10","Dync1i1"
"Cfap691",3.03759009718967e-62,2.73585006904843,0.972,0.578,6.07518019437933e-59,"10","Cfap69"
"Pacsin11",3.0840085490419e-62,2.37456425996518,0.979,0.736,6.16801709808381e-59,"10","Pacsin1"
"Ccdc301",4.417967154379e-62,2.83839143742588,0.965,0.627,8.835934308758e-59,"10","Ccdc30"
"Camk2b2",4.81988818514973e-62,2.33333447412033,0.993,0.554,9.63977637029946e-59,"10","Camk2b"
"Celf32",4.82787398661486e-62,2.32425782274659,1,0.757,9.65574797322971e-59,"10","Celf3"
"Cacng21",5.33487696580765e-62,3.03282559845667,0.951,0.423,1.06697539316153e-58,"10","Cacng2"
"Unc13a1",5.95583110070007e-62,2.16537142820607,1,0.673,1.19116622014001e-58,"10","Unc13a"
"Ptk2b2",6.58169667230612e-62,2.9137415283704,0.958,0.666,1.31633933446122e-58,"10","Ptk2b"
"Slc16a111",8.55281001745376e-62,3.16550931371345,0.937,0.558,1.71056200349075e-58,"10","Slc16a11"
"Pde1a2",8.90456084138543e-62,2.71231537461859,0.965,0.526,1.78091216827709e-58,"10","Pde1a"
"Srrm32",1.21811286036338e-61,2.55985811091207,0.979,0.701,2.43622572072676e-58,"10","Srrm3"
"Slit11",1.45273563158227e-61,2.83734391910172,0.951,0.729,2.90547126316454e-58,"10","Slit1"
"Me31",1.71011636329909e-61,2.48260768647627,0.979,0.547,3.42023272659818e-58,"10","Me3"
"Baiap22",2.73577230813766e-61,2.12456283630067,1,0.718,5.47154461627532e-58,"10","Baiap2"
"Plec2",3.02510042317901e-61,2.5086349054817,0.972,0.612,6.05020084635803e-58,"10","Plec"
"Fxyd51",4.52508847682232e-61,3.38210891436293,0.908,0.588,9.05017695364463e-58,"10","Fxyd5"
"Prss121",4.6471390488795e-61,3.57491075140016,0.923,0.47,9.29427809775899e-58,"10","Prss12"
"Strbp1",7.67312838806895e-61,2.08661269326657,0.993,0.699,1.53462567761379e-57,"10","Strbp"
"Sfxn31",8.00615677117648e-61,2.26185821418671,0.993,0.591,1.6012313542353e-57,"10","Sfxn3"
"Nxph32",1.02861973765376e-60,4.68745520117937,0.901,0.459,2.05723947530753e-57,"10","Nxph3"
"Btg22",1.17431361375272e-60,2.34374247176674,0.958,0.554,2.34862722750544e-57,"10","Btg2"
"Tmem1784",1.30467138921467e-60,2.42364559333879,0.993,0.628,2.60934277842933e-57,"10","Tmem178"
"Celf21",1.71934428273267e-60,1.89215854294963,1,0.713,3.43868856546534e-57,"10","Celf2"
"Rgs61",4.46156772615e-60,3.51969369440996,0.923,0.406,8.9231354523e-57,"10","Rgs6"
"Thsd7b2",5.28316358769769e-60,2.66519725464974,0.979,0.55,1.05663271753954e-56,"10","Thsd7b"
"Cabp11",7.57904751029499e-60,2.44942776827509,0.979,0.567,1.515809502059e-56,"10","Cabp1"
"Galt1",9.05930991448412e-60,2.06551184933242,0.972,0.737,1.81186198289682e-56,"10","Galt"
"Rgl12",9.18161885793862e-60,2.20798509532471,0.958,0.478,1.83632377158772e-56,"10","Rgl1"
"Camk42",9.65186011890967e-60,2.41280877007286,0.979,0.53,1.93037202378193e-56,"10","Camk4"
"Sidt12",1.07506459794881e-59,2.74317842493956,0.944,0.638,2.15012919589762e-56,"10","Sidt1"
"Atp10a1",1.0854138037065e-59,2.97364518412461,0.873,0.34,2.170827607413e-56,"10","Atp10a"
"Syt62",1.24297805417281e-59,3.49004778881404,0.937,0.432,2.48595610834561e-56,"10","Syt6"
"Chd52",1.27912081460315e-59,2.49966627797587,0.972,0.502,2.5582416292063e-56,"10","Chd5"
"Ngef1",1.41386362372023e-59,2.5398299830971,0.972,0.639,2.82772724744045e-56,"10","Ngef"
"Syngap12",1.6181110647042e-59,1.81051157559001,1,0.759,3.2362221294084e-56,"10","Syngap1"
"Cacnb12",1.80418888170177e-59,2.23495730630109,0.993,0.666,3.60837776340354e-56,"10","Cacnb1"
"Dapk11",1.96654115603357e-59,2.78996109443767,0.944,0.596,3.93308231206713e-56,"10","Dapk1"
"Scn1b2",3.33105631867503e-59,2.26751859890856,0.993,0.623,6.66211263735006e-56,"10","Scn1b"
"Ccdc1361",3.86063310232871e-59,2.46003638496632,0.972,0.524,7.72126620465743e-56,"10","Ccdc136"
"Ephb62",3.96489634038865e-59,2.22322057919694,0.986,0.694,7.9297926807773e-56,"10","Ephb6"
"Bcl11b2",5.2710246807973e-59,3.04460798819679,0.937,0.652,1.05420493615946e-55,"10","Bcl11b"
"Nrip32",6.35316927221167e-59,2.96356026512628,0.923,0.563,1.27063385444233e-55,"10","Nrip3"
"Cntnap12",8.40233777188362e-59,2.05148441523015,0.986,0.622,1.68046755437673e-55,"10","Cntnap1"
"Kcnj122",8.54824423222956e-59,1.52954139605373,0.915,0.304,1.70964884644591e-55,"10","Kcnj12"
"Tmem911",9.09118291996395e-59,2.78686647514875,0.901,0.474,1.81823658399279e-55,"10","Tmem91"
"Dlgap21",1.12569740802347e-58,2.36604184473969,0.986,0.478,2.25139481604693e-55,"10","Dlgap2"
"Rims42",1.29767884866733e-58,3.0998951040613,0.958,0.581,2.59535769733467e-55,"10","Rims4"
"Rnf1124",1.54295799972573e-58,2.03266477295087,0.993,0.691,3.08591599945146e-55,"10","Rnf112"
"Syt12",3.13642966405883e-58,2.1025318727178,0.993,0.632,6.27285932811765e-55,"10","Syt1"
"Fam135b1",3.80804752490726e-58,2.72303150406743,0.958,0.357,7.61609504981453e-55,"10","Fam135b"
"Cdc25b2",3.89385499261634e-58,2.82885069353701,0.937,0.522,7.78770998523267e-55,"10","Cdc25b"
"Stx1a1",4.46344817857806e-58,2.29959479770554,0.993,0.574,8.92689635715612e-55,"10","Stx1a"
"Kifc21",4.85516451048043e-58,1.86534937637829,1,0.805,9.71032902096086e-55,"10","Kifc2"
"Pde4a3",1.22012553540176e-57,1.93619343083584,0.993,0.684,2.44025107080351e-54,"10","Pde4a"
"Nrg32",1.23900344975674e-57,2.23200194055308,0.979,0.696,2.47800689951348e-54,"10","Nrg3"
"Slc7a81",2.2747624593536e-57,2.57094792598492,0.951,0.671,4.5495249187072e-54,"10","Slc7a8"
"Tle41",2.85253978073487e-57,2.33299433531769,0.979,0.646,5.70507956146974e-54,"10","Tle4"
"Ksr22",2.8807165813226e-57,2.11697970997817,0.972,0.578,5.7614331626452e-54,"10","Ksr2"
"Kalrn2",4.23263896073962e-57,1.84111899113325,1,0.674,8.46527792147923e-54,"10","Kalrn"
"Ndrg42",4.24736515910053e-57,2.02821164394067,1,0.704,8.49473031820106e-54,"10","Ndrg4"
"Fezf22",4.60565342302242e-57,5.25512307973159,0.866,0.285,9.21130684604484e-54,"10","Fezf2"
"Adgrb21",5.47536104918982e-57,1.96849063038688,0.993,0.688,1.09507220983796e-53,"10","Adgrb2"
"Tmem59l1",6.09812967390096e-57,2.17966102327349,0.993,0.557,1.21962593478019e-53,"10","Tmem59l"
"Itpka1",6.43132818079403e-57,2.00805918021746,0.965,0.599,1.28626563615881e-53,"10","Itpka"
"Plcl22",6.53226669941036e-57,2.70325534361595,0.944,0.574,1.30645333988207e-53,"10","Plcl2"
"Mrtfb2",7.72483584512685e-57,1.83040200499437,0.993,0.773,1.54496716902537e-53,"10","Mrtfb"
"Dnajb52",9.78420908376823e-57,2.33703158744014,0.979,0.559,1.95684181675365e-53,"10","Dnajb5"
"Limk12",1.04613620607717e-56,2.32463948652954,0.972,0.575,2.09227241215435e-53,"10","Limk1"
"Fam131a1",1.85174071490466e-56,2.08787645781074,0.986,0.678,3.70348142980932e-53,"10","Fam131a"
"Serpini12",1.9081090132937e-56,2.28404397816873,0.972,0.61,3.8162180265874e-53,"10","Serpini1"
"Lrrc242",2.26892985002906e-56,2.30900689601168,0.972,0.614,4.53785970005811e-53,"10","Lrrc24"
"Unc801",2.86887755550909e-56,2.1773676820851,0.993,0.566,5.73775511101818e-53,"10","Unc80"
"Sncb2",2.88169853658593e-56,2.19984347435799,0.965,0.59,5.76339707317187e-53,"10","Sncb"
"Speg2",3.34611766646995e-56,1.99344549989274,0.993,0.683,6.6922353329399e-53,"10","Speg"
"Sema3e3",4.15052970432187e-56,2.42357160502074,0.93,0.611,8.30105940864373e-53,"10","Sema3e"
"Ramp33",4.5483465500463e-56,3.68990792945118,0.894,0.595,9.09669310009259e-53,"10","Ramp3"
"Ddx602",5.29495836586698e-56,1.48444244635342,0.937,0.496,1.0589916731734e-52,"10","Ddx60"
"Fbxw71",5.39590171397202e-56,2.03813858675382,0.993,0.695,1.0791803427944e-52,"10","Fbxw7"
"Ly6e2",6.77961312484073e-56,1.94816608170837,0.993,0.659,1.35592262496815e-52,"10","Ly6e"
"Grk32",8.43398204412747e-56,1.96286314573011,0.986,0.64,1.68679640882549e-52,"10","Grk3"
"Runx21",1.04756313837858e-55,2.98880558055111,0.923,0.584,2.09512627675717e-52,"10","Runx2"
"Kcnc42",1.07734306492531e-55,2.91225832119297,0.93,0.526,2.15468612985063e-52,"10","Kcnc4"
"Ptpru2",1.14206796922321e-55,2.1366451898048,0.972,0.633,2.28413593844642e-52,"10","Ptpru"
"Slc4a102",1.16949081006699e-55,1.97496294161855,1,0.571,2.33898162013399e-52,"10","Slc4a10"
"Cep1122",1.20872019649074e-55,2.56238463909797,0.937,0.765,2.41744039298149e-52,"10","Cep112"
"Ptp4a33",1.37601936149461e-55,2.60671106266768,0.937,0.554,2.75203872298923e-52,"10","Ptp4a3"
"Grm42",2.55168870452507e-55,1.90650241144312,0.972,0.613,5.10337740905013e-52,"10","Grm4"
"Gabra42",2.67451094489101e-55,1.86295770745542,0.979,0.511,5.34902188978203e-52,"10","Gabra4"
"Chrm13",2.8432069681138e-55,1.95799110184873,0.993,0.591,5.68641393622759e-52,"10","Chrm1"
"Slc35f32",3.1155132878375e-55,2.219506126299,0.958,0.672,6.23102657567501e-52,"10","Slc35f3"
"Tspoap12",3.36146669069135e-55,1.84311308403191,1,0.676,6.7229333813827e-52,"10","Tspoap1"
"Insm13",3.57808317814879e-55,2.67193336389726,0.915,0.377,7.15616635629758e-52,"10","Insm1"
"Pld32",3.7718145971811e-55,1.99897009894849,1,0.658,7.54362919436219e-52,"10","Pld3"
"Atp2b41",4.72943955398229e-55,2.60129565668757,0.951,0.58,9.45887910796457e-52,"10","Atp2b4"
"Gabrg31",4.84083117847717e-55,2.56680257556878,0.944,0.428,9.68166235695434e-52,"10","Gabrg3"
"Ndst31",4.90764377148037e-55,2.20119068626421,0.944,0.519,9.81528754296074e-52,"10","Ndst3"
"Rbfox22",5.40397383221313e-55,1.88187103521171,1,0.617,1.08079476644263e-51,"10","Rbfox2"
"Cx3cl13",5.41690453297088e-55,1.78547392729959,1,0.815,1.08338090659418e-51,"10","Cx3cl1"
"Tctn31",7.53571905948292e-55,2.09307113845916,0.986,0.616,1.50714381189659e-51,"10","Tctn3"
"Celsr31",8.02484471622958e-55,2.18639228706486,0.972,0.618,1.60496894324592e-51,"10","Celsr3"
"Pfkp3",8.02827004591443e-55,1.83682231240772,0.993,0.653,1.60565400918289e-51,"10","Pfkp"
"L3mbtl12",1.00101658681957e-54,3.38525398928268,0.901,0.485,2.00203317363915e-51,"10","L3mbtl1"
"Gria13",1.14915110242372e-54,2.15534582853309,0.993,0.696,2.29830220484745e-51,"10","Gria1"
"Crmp13",1.34876754880429e-54,2.12839605667622,0.979,0.497,2.69753509760857e-51,"10","Crmp1"
"Camk2a2",1.70766142003311e-54,1.7774318994486,1,0.79,3.41532284006623e-51,"10","Camk2a"
"Septin32",1.79561102466237e-54,1.77020882689684,0.993,0.699,3.59122204932475e-51,"10","Septin3"
"Kcnf11",1.98584289006122e-54,2.26434233786399,0.944,0.65,3.97168578012243e-51,"10","Kcnf1"
"Nab21",2.66100048159923e-54,2.40333428438588,0.937,0.605,5.32200096319847e-51,"10","Nab2"
"Myrip2",3.3590885163524e-54,1.86429298124322,0.979,0.669,6.71817703270479e-51,"10","Myrip"
"Scn2a3",3.79421301434612e-54,1.89120270555164,0.993,0.632,7.58842602869224e-51,"10","Scn2a"
"Flna2",5.62479247297449e-54,1.8231318698793,0.993,0.747,1.1249584945949e-50,"10","Flna"
"Plekhg52",8.25839552717919e-54,2.10232212078531,0.979,0.72,1.65167910543584e-50,"10","Plekhg5"
"Ppil61",8.40689425085206e-54,2.77353772765872,0.915,0.718,1.68137885017041e-50,"10","Ppil6"
"Actn12",1.01600794761693e-53,2.18882207556883,0.972,0.67,2.03201589523385e-50,"10","Actn1"
"B4galnt13",1.02309884471325e-53,2.27432420056808,0.958,0.571,2.04619768942649e-50,"10","B4galnt1"
"Nbeal23",1.03076351158546e-53,1.78345540817478,0.951,0.695,2.06152702317091e-50,"10","Nbeal2"
"Dpf11",1.08211816697638e-53,2.24478056479947,0.979,0.42,2.16423633395275e-50,"10","Dpf1"
"Cntnap41",1.17649725416683e-53,3.71179543743526,0.866,0.26,2.35299450833367e-50,"10","Cntnap4"
"Unc5a2",1.4637818854552e-53,2.57978518756934,0.951,0.556,2.92756377091039e-50,"10","Unc5a"
"Stxbp5l2",1.68728909189409e-53,2.02369866293622,0.979,0.691,3.37457818378817e-50,"10","Stxbp5l"
"Actl6b1",1.97323222388416e-53,2.2585616455137,0.958,0.664,3.94646444776833e-50,"10","Actl6b"
"Stxbp11",1.99050996204541e-53,1.83809960690625,1,0.688,3.98101992409082e-50,"10","Stxbp1"
"Atp1a32",2.47263988927823e-53,1.84770955193763,0.993,0.69,4.94527977855647e-50,"10","Atp1a3"
"Zmat41",2.68610038508336e-53,1.91820972101661,0.93,0.323,5.37220077016672e-50,"10","Zmat4"
"Dmtn2",2.84711715680215e-53,2.17898611858605,0.979,0.525,5.6942343136043e-50,"10","Dmtn"
"Rhbdl12",3.40865096613325e-53,1.83742885666694,0.986,0.794,6.8173019322665e-50,"10","Rhbdl1"
"Adgrl23",4.65444401100558e-53,2.75653356313622,0.923,0.494,9.30888802201116e-50,"10","Adgrl2"
"Wnk21",5.57650899447286e-53,2.2576612707351,0.965,0.672,1.11530179889457e-49,"10","Wnk2"
"Septin111",5.81433684247509e-53,2.27442798829721,0.965,0.618,1.16286736849502e-49,"10","Septin11"
"Tbr12",6.3359046903569e-53,3.27016426508035,0.894,0.524,1.26718093807138e-49,"10","Tbr1"
"Dbn11",6.62225003478552e-53,1.97020920633589,0.986,0.705,1.3244500069571e-49,"10","Dbn1"
"Shank12",8.13511513455523e-53,1.92833899997619,0.993,0.642,1.62702302691105e-49,"10","Shank1"
"Slc6a172",1.26141620126294e-52,1.95401862425621,0.986,0.712,2.52283240252589e-49,"10","Slc6a17"
"Cxadr1",1.29411841008988e-52,2.28893796957226,0.972,0.579,2.58823682017977e-49,"10","Cxadr"
"Ckmt12",1.42300869430798e-52,2.59646611533342,0.923,0.444,2.84601738861596e-49,"10","Ckmt1"
"Igf11",1.52510597078852e-52,2.4934349426431,0.817,0.448,3.05021194157704e-49,"10","Igf1"
"Lynx12",2.8730523796145e-52,1.59151390470472,0.965,0.642,5.74610475922899e-49,"10","Lynx1"
"Pcdhga13",3.07886781498847e-52,1.93832551257565,0.944,0.487,6.15773562997695e-49,"10","Pcdhga1"
"St8sia53",8.18750915597377e-52,2.39807480590932,0.923,0.727,1.63750183119475e-48,"10","St8sia5"
"Grik53",9.58204721619752e-52,1.60430117678606,1,0.753,1.9164094432395e-48,"10","Grik5"
"Tenm21",1.23378868593489e-51,2.12974290720943,0.965,0.613,2.46757737186978e-48,"10","Tenm2"
"Ano13",1.30452790742939e-51,1.41227238046946,0.915,0.611,2.60905581485879e-48,"10","Ano1"
"Lrrc72",1.32703796718281e-51,1.67448670989461,1,0.718,2.65407593436562e-48,"10","Lrrc7"
"Uchl12",1.35706013064914e-51,2.01916577864411,0.972,0.629,2.71412026129828e-48,"10","Uchl1"
"Sptbn23",1.53802894813375e-51,1.83547045130227,0.986,0.722,3.0760578962675e-48,"10","Sptbn2"
"Chrm32",1.92428127941584e-51,2.93271834798361,0.894,0.371,3.84856255883167e-48,"10","Chrm3"
"Thy12",2.13359420699744e-51,1.8655752467839,0.993,0.655,4.26718841399488e-48,"10","Thy1"
"Mcf2l2",2.39388989961149e-51,1.83596010783911,1,0.718,4.78777979922299e-48,"10","Mcf2l"
"Amigo11",2.45076897821576e-51,1.99099606328221,0.951,0.657,4.90153795643153e-48,"10","Amigo1"
"Grhl13",2.85246965302553e-51,1.97979546016504,0.944,0.412,5.70493930605106e-48,"10","Grhl1"
"Arhgap262",2.87448463596588e-51,1.99742288239255,0.951,0.689,5.74896927193175e-48,"10","Arhgap26"
"Hivep22",3.25827885116338e-51,1.88665123282387,0.986,0.579,6.51655770232675e-48,"10","Hivep2"
"Gsg1l3",3.88755478990033e-51,2.44825171942091,0.937,0.477,7.77510957980065e-48,"10","Gsg1l"
"Col24a12",3.94175243137649e-51,3.4435179607125,0.873,0.558,7.88350486275299e-48,"10","Col24a1"
"Fcho11",4.32446128093379e-51,2.03135095844739,0.972,0.699,8.64892256186759e-48,"10","Fcho1"
"Fads31",4.36380158765769e-51,2.54426139910984,0.923,0.579,8.72760317531539e-48,"10","Fads3"
"Dgkh1",5.35470309470977e-51,1.9657979613387,0.979,0.573,1.07094061894195e-47,"10","Dgkh"
"Pianp2",5.44262753977633e-51,1.97047586442243,0.993,0.552,1.08852550795527e-47,"10","Pianp"
"Cd342",5.70710886574026e-51,2.69948112605656,0.915,0.649,1.14142177314805e-47,"10","Cd34"
"Caln12",5.84372409715253e-51,2.67036737946169,0.937,0.446,1.16874481943051e-47,"10","Caln1"
"Camkk12",7.12469860056985e-51,2.3776192304823,0.93,0.358,1.42493972011397e-47,"10","Camkk1"
"Hlf2",9.96971245343097e-51,1.92536909964797,0.951,0.621,1.99394249068619e-47,"10","Hlf"
"Inha2",1.05089391179572e-50,2.02490059525061,0.979,0.593,2.10178782359144e-47,"10","Inha"
"Kcnma12",1.5616567937296e-50,1.59104551448594,1,0.777,3.1233135874592e-47,"10","Kcnma1"
"Marchf111",1.60899572021274e-50,2.38223036059848,0.923,0.408,3.21799144042547e-47,"10","Marchf11"
"Celsr22",1.72460868984665e-50,1.783870034826,0.993,0.669,3.44921737969329e-47,"10","Celsr2"
"Nedd4l2",1.76451485279707e-50,1.64241554819117,0.986,0.739,3.52902970559414e-47,"10","Nedd4l"
"Efr3a2",2.0258463348157e-50,1.90941852365291,0.993,0.554,4.05169266963139e-47,"10","Efr3a"
"Cyb5611",2.47594744505823e-50,2.47069154431321,0.915,0.556,4.95189489011646e-47,"10","Cyb561"
"Sh3gl23",2.724192627973e-50,1.90220692211474,0.986,0.652,5.44838525594601e-47,"10","Sh3gl2"
"Madd2",3.37115297480832e-50,1.53841237833897,1,0.735,6.74230594961665e-47,"10","Madd"
"Gabrb13",3.54350095484333e-50,2.30299238077015,0.93,0.597,7.08700190968665e-47,"10","Gabrb1"
"Ildr22",3.56558660155912e-50,1.96957027960409,0.958,0.564,7.13117320311824e-47,"10","Ildr2"
"Satb22",4.90575814458677e-50,2.87381106739694,0.908,0.475,9.81151628917355e-47,"10","Satb2"
"Spag51",5.47240907231261e-50,1.80113878493875,0.923,0.312,1.09448181446252e-46,"10","Spag5"
"Cckbr1",9.68548494938817e-50,2.59282330982763,0.859,0.445,1.93709698987763e-46,"10","Cckbr"
"Nfib1",1.34477968304087e-49,1.77775579485295,0.993,0.645,2.68955936608173e-46,"10","Nfib"
"Ly6h2",1.98900474375495e-49,1.74329408300441,0.993,0.635,3.97800948750991e-46,"10","Ly6h"
"Shank32",2.2185914030771e-49,1.67942788755586,0.993,0.659,4.4371828061542e-46,"10","Shank3"
"Homer11",2.47755549541335e-49,1.74418391385119,0.993,0.733,4.9551109908267e-46,"10","Homer1"
"Kcnab22",2.69754488149454e-49,1.88760659508842,0.958,0.737,5.39508976298907e-46,"10","Kcnab2"
"Jph42",2.81856747716633e-49,1.91243367613279,0.972,0.562,5.63713495433266e-46,"10","Jph4"
"Eno23",3.85098473219776e-49,1.57836327015741,1,0.784,7.70196946439552e-46,"10","Eno2"
"Rab11fip43",5.64083052608434e-49,1.85037059497797,0.972,0.645,1.12816610521687e-45,"10","Rab11fip4"
"Fndc43",6.58953498451196e-49,1.83835901302758,0.979,0.549,1.31790699690239e-45,"10","Fndc4"
"Map3k92",8.97961862981518e-49,1.92095660409314,0.958,0.58,1.79592372596304e-45,"10","Map3k9"
"Coro1a1",1.13044243479267e-48,2.02950886642503,0.958,0.681,2.26088486958534e-45,"10","Coro1a"
"Adam113",1.13835446606669e-48,1.72554272123763,0.979,0.772,2.27670893213338e-45,"10","Adam11"
"Arhgdig3",1.41423524786558e-48,3.87138841869997,0.88,0.3,2.82847049573117e-45,"10","Arhgdig"
"Tlcd3b1",1.45779476216659e-48,1.93012220561851,0.958,0.674,2.91558952433318e-45,"10","Tlcd3b"
"Nrcam2",1.63729369841119e-48,1.62194771274942,1,0.691,3.27458739682239e-45,"10","Nrcam"
"Cplx22",1.85156841372557e-48,2.13051485571342,0.937,0.58,3.70313682745115e-45,"10","Cplx2"
"Hrh32",2.23666965502468e-48,1.72244163770065,0.951,0.604,4.47333931004936e-45,"10","Hrh3"
"Scn2b2",2.66264048512694e-48,1.68291187504569,0.986,0.558,5.32528097025388e-45,"10","Scn2b"
"Donson1",2.90444320964634e-48,1.93260430491524,0.979,0.602,5.80888641929268e-45,"10","Donson"
"Dnm14",3.46474888796176e-48,1.38253450457991,1,0.833,6.92949777592351e-45,"10","Dnm1"
"Pgm2l12",3.84611661657436e-48,2.07127728230964,0.944,0.661,7.69223323314872e-45,"10","Pgm2l1"
"Smarca12",4.15208700043303e-48,1.8883986666823,0.965,0.535,8.30417400086606e-45,"10","Smarca1"
"Slc30a31",4.16843545361076e-48,0.972799314249461,0.944,0.509,8.33687090722153e-45,"10","Slc30a3"
"Mapk102",5.09983156557932e-48,1.80235217244153,0.993,0.633,1.01996631311586e-44,"10","Mapk10"
"Rapgef42",6.18398978057683e-48,2.4640710663936,0.923,0.471,1.23679795611537e-44,"10","Rapgef4"
"Osbp23",6.55873936547699e-48,1.82860699858915,0.951,0.58,1.3117478730954e-44,"10","Osbp2"
"Gabbr23",6.9052887780072e-48,1.77858969166946,0.972,0.638,1.38105775560144e-44,"10","Gabbr2"
"Eef1a23",7.64497451872166e-48,1.66285499689172,0.993,0.67,1.52899490374433e-44,"10","Eef1a2"
"Kcnn32",8.20027018757454e-48,1.90329775389991,0.915,0.462,1.64005403751491e-44,"10","Kcnn3"
"Atp2b32",8.54410214109491e-48,1.63327412354287,0.972,0.729,1.70882042821898e-44,"10","Atp2b3"
"Dlk22",9.17830388437553e-48,2.06685032681633,0.944,0.655,1.83566077687511e-44,"10","Dlk2"
"Olfm12",9.50162739269463e-48,1.59937527764606,1,0.711,1.90032547853893e-44,"10","Olfm1"
"Ccsap1",1.13988618836897e-47,2.02347219168093,0.93,0.701,2.27977237673794e-44,"10","Ccsap"
"L1cam2",1.30830838293203e-47,1.61886815100785,0.972,0.695,2.61661676586406e-44,"10","L1cam"
"Sirpa2",1.42073780641004e-47,1.71258118179244,0.986,0.615,2.84147561282009e-44,"10","Sirpa"
"Fam163b1",1.56295022920156e-47,3.19283805541673,0.852,0.425,3.12590045840313e-44,"10","Fam163b"
"Car112",1.57580237855455e-47,1.44909984875947,1,0.817,3.1516047571091e-44,"10","Car11"
"Kcnt21",1.64867579294206e-47,2.07091016441228,0.958,0.63,3.29735158588412e-44,"10","Kcnt2"
"Sorcs22",1.85730476232551e-47,2.1480326983396,0.944,0.623,3.71460952465102e-44,"10","Sorcs2"
"Col4a22",2.54396087160092e-47,1.75226577934739,0.944,0.475,5.08792174320184e-44,"10","Col4a2"
"Unc13b1",3.54761724850088e-47,2.14456548319228,0.937,0.622,7.09523449700175e-44,"10","Unc13b"
"Samd51",3.73374953882355e-47,2.13435793722481,0.958,0.736,7.4674990776471e-44,"10","Samd5"
"Slc2a61",6.10189040991417e-47,2.06278088316944,0.937,0.702,1.22037808198283e-43,"10","Slc2a6"
"Galnt181",8.32038782946583e-47,2.63907961528337,0.894,0.642,1.66407756589317e-43,"10","Galnt18"
"Hpca2",8.50680403072965e-47,1.63429385374306,0.972,0.606,1.70136080614593e-43,"10","Hpca"
"Rasal13",9.21434918554872e-47,1.23340708738229,0.986,0.793,1.84286983710974e-43,"10","Rasal1"
"Sprn2",9.22186989536596e-47,1.73446816352341,0.965,0.572,1.84437397907319e-43,"10","Sprn"
"Tmem1911",1.0936927877681e-46,1.76837266905802,0.979,0.678,2.1873855755362e-43,"10","Tmem191"
"Cnih32",1.19028460685842e-46,2.67525849394367,0.894,0.459,2.38056921371684e-43,"10","Cnih3"
"Fbxl163",1.31505275432544e-46,1.63644634250289,0.986,0.707,2.63010550865088e-43,"10","Fbxl16"
"Zfr23",1.46225331610797e-46,1.78836538212403,0.979,0.727,2.92450663221595e-43,"10","Zfr2"
"Fmnl12",1.59516439311958e-46,1.95138798000735,0.923,0.678,3.19032878623916e-43,"10","Fmnl1"
"Traip1",2.13057490724824e-46,3.23195164799929,0.88,0.448,4.26114981449647e-43,"10","Traip"
"Cadm32",2.4296942248799e-46,1.63918018820264,0.993,0.652,4.8593884497598e-43,"10","Cadm3"
"Kcnh72",3.26487081770011e-46,1.94281357213019,0.937,0.555,6.52974163540023e-43,"10","Kcnh7"
"Zkscan162",4.46691960248952e-46,1.53336829336351,0.979,0.654,8.93383920497903e-43,"10","Zkscan16"
"Cers62",4.66366183225291e-46,2.39600159084009,0.901,0.5,9.32732366450583e-43,"10","Cers6"
"Nin2",4.9139050046908e-46,1.77712853388444,0.965,0.565,9.82781000938161e-43,"10","Nin"
"Gdpd22",5.49870447831259e-46,1.63970742859162,0.923,0.565,1.09974089566252e-42,"10","Gdpd2"
"Plppr22",8.97712301287153e-46,1.65129596582278,0.993,0.64,1.79542460257431e-42,"10","Plppr2"
"Cadps3",9.43784395117167e-46,1.98079270848304,0.951,0.589,1.88756879023433e-42,"10","Cadps"
