"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Mme8",3.29220513057433e-14,0.309096413913575,0.986,0.572,6.58441026114867e-11,"17","Mme"
"Disp35",3.2924017931654e-14,2.00551452065659,0.944,0.61,6.58480358633081e-11,"17","Disp3"
"Cpne88",4.83490405986355e-14,2.0429245666886,0.887,0.712,9.6698081197271e-11,"17","Cpne8"
"Vat1l5",5.01050700517805e-14,1.92675506501567,0.93,0.64,1.00210140103561e-10,"17","Vat1l"
"Fmnl18",5.41304112806335e-14,1.67082786778502,0.873,0.682,1.08260822561267e-10,"17","Fmnl1"
"Pknox28",5.77329998357611e-14,1.8228052386458,0.901,0.68,1.15465999671522e-10,"17","Pknox2"
"Mycl3",5.88777701583761e-14,0.316079898492845,0.873,0.504,1.17755540316752e-10,"17","Mycl"
"Camsap38",5.90063581802056e-14,1.59709419864747,0.901,0.643,1.18012716360411e-10,"17","Camsap3"
"Zdhhc238",6.4445838806507e-14,0.367322969572479,0.986,0.637,1.28891677613014e-10,"17","Zdhhc23"
"Kcnd25",7.48241185848496e-14,2.03159163433187,0.859,0.752,1.49648237169699e-10,"17","Kcnd2"
"Ampd36",8.44593184082851e-14,1.69227518100288,0.972,0.631,1.6891863681657e-10,"17","Ampd3"
"Cck6",8.94150878336754e-14,0.532159750912713,0.972,0.596,1.78830175667351e-10,"17","Cck"
"Inpp4b6",9.31169350409018e-14,2.26802970648216,0.803,0.523,1.86233870081804e-10,"17","Inpp4b"
"Mest7",1.05461467110263e-13,1.96795333212907,0.93,0.674,2.10922934220526e-10,"17","Mest"
"Apoe6",1.16897737635585e-13,1.51400244610119,0.986,0.804,2.3379547527117e-10,"17","Apoe"
"Ets16",1.29355030289412e-13,1.47342654613145,0.746,0.503,2.58710060578823e-10,"17","Ets1"
"Nptx24",1.63037285726491e-13,1.26667957786336,0.901,0.648,3.26074571452982e-10,"17","Nptx2"
"Kcnc15",2.56653046750122e-13,1.78825899355699,0.93,0.587,5.13306093500244e-10,"17","Kcnc1"
"Grik37",2.92071350001282e-13,2.11804760324092,0.845,0.545,5.84142700002565e-10,"17","Grik3"
"Ccbe16",3.88027099901722e-13,2.08416720175906,0.775,0.503,7.76054199803444e-10,"17","Ccbe1"
"Epb418",4.62319984186505e-13,1.53670547613792,0.972,0.679,9.24639968373011e-10,"17","Epb41"
"Galntl66",7.25654486140219e-13,0.40166920687625,0.887,0.533,1.45130897228044e-09,"17","Galntl6"
"Reep18",7.51625701468237e-13,1.69524459996585,0.958,0.668,1.50325140293647e-09,"17","Reep1"
"Lratd16",7.55814369874311e-13,1.51303701886964,0.887,0.417,1.51162873974862e-09,"17","Lratd1"
"Plppr56",8.18438208797834e-13,1.3790443779851,0.915,0.813,1.63687641759567e-09,"17","Plppr5"
"Ptgfrn4",9.02896069943907e-13,1.1740296901242,0.873,0.589,1.80579213988781e-09,"17","Ptgfrn"
"Cers47",1.01978398663876e-12,1.26916239089787,0.93,0.538,2.03956797327752e-09,"17","Cers4"
"Sema6b8",1.02173102830117e-12,1.37728516380722,0.972,0.728,2.04346205660235e-09,"17","Sema6b"
"Zfp804a6",1.06015385465237e-12,0.480489660617605,0.859,0.643,2.12030770930473e-09,"17","Zfp804a"
"Fos5",1.09743113327973e-12,1.18628186855897,0.845,0.5,2.19486226655946e-09,"17","Fos"
"Alcam9",1.12553431780144e-12,1.98179565620413,0.831,0.591,2.25106863560289e-09,"17","Alcam"
"Klf58",1.13961568511773e-12,0.912610672217816,0.887,0.551,2.27923137023545e-09,"17","Klf5"
"Prrg37",1.43789249376355e-12,1.29937933885494,0.958,0.634,2.87578498752711e-09,"17","Prrg3"
"Pfkm8",1.7891388279125e-12,1.51289822118468,0.944,0.621,3.57827765582499e-09,"17","Pfkm"
"Clmp5",1.87228818186872e-12,2.03436678641745,0.831,0.579,3.74457636373744e-09,"17","Clmp"
"Pcdhga16",1.96155115490273e-12,1.80206728996217,0.873,0.495,3.92310230980545e-09,"17","Pcdhga1"
"Ednrb5",2.10951625892361e-12,1.61038376814748,0.817,0.68,4.21903251784722e-09,"17","Ednrb"
"Cenpk3",2.20495936126815e-12,0.906187845198482,0.746,0.448,4.40991872253629e-09,"17","Cenpk"
"Raver28",2.23621743063804e-12,0.648614155415486,0.901,0.498,4.47243486127608e-09,"17","Raver2"
"Magel26",2.2631429688016e-12,3.14078854755976,0.38,0.269,4.5262859376032e-09,"17","Magel2"
"Prmt86",2.34316250220535e-12,1.38650957057438,0.93,0.666,4.68632500441069e-09,"17","Prmt8"
"Podxl28",2.46105629428971e-12,1.78547781265223,0.873,0.695,4.92211258857942e-09,"17","Podxl2"
"Iqsec26",2.87999125327137e-12,1.64814148838808,0.915,0.569,5.75998250654274e-09,"17","Iqsec2"
"Adgrl17",3.02873763203505e-12,1.89253786217143,0.972,0.8,6.0574752640701e-09,"17","Adgrl1"
"Lmo38",3.22972288954047e-12,1.81234601024815,0.915,0.61,6.45944577908095e-09,"17","Lmo3"
"Cd24a5",3.25944195343009e-12,0.544514129249581,0.873,0.588,6.51888390686018e-09,"17","Cd24a"
"Pcsk16",3.52399027236313e-12,0.677933507302827,0.958,0.737,7.04798054472627e-09,"17","Pcsk1"
"Cacna1g6",4.07070739519996e-12,0.968163722323139,0.972,0.531,8.14141479039991e-09,"17","Cacna1g"
"Grin2d5",5.23994370224054e-12,2.0742707252584,0.845,0.603,1.04798874044811e-08,"17","Grin2d"
"Pnlip3",5.39444656329866e-12,2.30226491628568,0.718,0.387,1.07888931265973e-08,"17","Pnlip"
"Ptpru5",5.92589879791436e-12,1.26221327149797,0.901,0.639,1.18517975958287e-08,"17","Ptpru"
"Mical13",6.32393044749045e-12,2.01628662047983,0.732,0.384,1.26478608949809e-08,"17","Mical1"
"Glra26",6.37563554530329e-12,1.22432911369278,0.69,0.29,1.27512710906066e-08,"17","Glra2"
"Pdzd29",6.55385498875291e-12,1.43314532149722,0.972,0.467,1.31077099775058e-08,"17","Pdzd2"
"Bicdl18",6.66863316273249e-12,0.368650901382983,1,0.695,1.3337266325465e-08,"17","Bicdl1"
"Plxna45",6.70855173001739e-12,0.935903423645781,0.972,0.689,1.34171034600348e-08,"17","Plxna4"
"Kcnj95",7.04732920537905e-12,0.555675902266922,0.944,0.603,1.40946584107581e-08,"17","Kcnj9"
"Fchsd26",7.50635014996693e-12,0.935266743238607,0.944,0.782,1.50127002999339e-08,"17","Fchsd2"
"Syne17",8.79906293119068e-12,1.29568466762913,1,0.759,1.75981258623814e-08,"17","Syne1"
"Pfkl5",9.44408323754881e-12,1.41328212112757,0.887,0.586,1.88881664750976e-08,"17","Pfkl"
"Fcho14",9.90846107455309e-12,1.37932985943682,0.958,0.703,1.98169221491062e-08,"17","Fcho1"
"Timp37",1.00651789249413e-11,1.50969231567703,0.944,0.668,2.01303578498827e-08,"17","Timp3"
"Matn44",1.0535600958876e-11,1.17388396282964,0.958,0.784,2.1071201917752e-08,"17","Matn4"
"Sertm14",1.07780600371885e-11,1.08621262958941,0.887,0.67,2.1556120074377e-08,"17","Sertm1"
"Fam81a7",1.17378295214155e-11,1.10596592739699,0.873,0.429,2.34756590428309e-08,"17","Fam81a"
"Prmt23",1.29816742300821e-11,1.52534031356689,0.972,0.667,2.59633484601642e-08,"17","Prmt2"
"Pcdhb77",1.43041168500618e-11,0.601481885900993,0.831,0.522,2.86082337001236e-08,"17","Pcdhb7"
"Tfr25",1.4681613978933e-11,0.763487815681059,0.451,0.193,2.93632279578659e-08,"17","Tfr2"
"Nos1ap6",1.51110209852216e-11,0.670988346205885,0.972,0.648,3.02220419704432e-08,"17","Nos1ap"
"Slc6a177",1.56553501147128e-11,0.454855238826391,1,0.716,3.13107002294255e-08,"17","Slc6a17"
"Fam124a3",1.65094915904921e-11,1.7156299303199,0.775,0.483,3.30189831809843e-08,"17","Fam124a"
"Celf36",1.69632151703911e-11,1.69665237769944,0.873,0.763,3.39264303407822e-08,"17","Celf3"
"Gpr175",1.79455489934257e-11,0.795252267091779,0.986,0.879,3.58910979868515e-08,"17","Gpr17"
"Spock27",1.95903759263071e-11,1.38278247340665,0.972,0.758,3.91807518526142e-08,"17","Spock2"
"Dlgap16",2.00238048949013e-11,2.06834420758302,0.873,0.597,4.00476097898027e-08,"17","Dlgap1"
"Lingo16",2.02703014629027e-11,1.28022976848467,0.972,0.654,4.05406029258054e-08,"17","Lingo1"
"Pcdh85",2.24314283855306e-11,1.24312412880319,0.915,0.588,4.48628567710612e-08,"17","Pcdh8"
"Dner5",2.76906237505917e-11,1.2599624998538,0.93,0.712,5.53812475011833e-08,"17","Dner"
"Ablim37",3.13135060236155e-11,0.583512287177527,0.915,0.489,6.26270120472309e-08,"17","Ablim3"
"Sp96",3.20121242593239e-11,0.407376641824165,0.563,0.284,6.40242485186477e-08,"17","Sp9"
"Nrep8",3.47993153398692e-11,0.93611292214934,0.775,0.398,6.95986306797384e-08,"17","Nrep"
"Ralyl7",3.62275127124339e-11,0.973306834640544,1,0.716,7.24550254248678e-08,"17","Ralyl"
"Nrxn28",3.86446224731628e-11,1.06315895626712,0.944,0.836,7.72892449463255e-08,"17","Nrxn2"
"Bcl11a7",4.03491451678211e-11,0.54144698524676,0.887,0.587,8.06982903356422e-08,"17","Bcl11a"
"Fam135b6",4.14931953600615e-11,0.439504825683763,0.831,0.367,8.29863907201229e-08,"17","Fam135b"
"Serpine24",4.59339376014832e-11,1.29174589751044,0.93,0.845,9.18678752029663e-08,"17","Serpine2"
"Lhfpl23",5.03542658571964e-11,0.755827116959253,0.972,0.769,1.00708531714393e-07,"17","Lhfpl2"
"Lrfn57",5.06599804285346e-11,1.25761456501568,0.873,0.615,1.01319960857069e-07,"17","Lrfn5"
"Cacna1a8",5.48824982943549e-11,1.93145094323084,0.93,0.584,1.0976499658871e-07,"17","Cacna1a"
"Adcyap1r17",5.71261020729452e-11,1.60747634654164,0.93,0.658,1.1425220414589e-07,"17","Adcyap1r1"
"Gucy1b16",6.10837089854872e-11,0.923172963775219,1,0.777,1.22167417970974e-07,"17","Gucy1b1"
"Ntrk39",7.09648125604265e-11,0.978288788468943,0.93,0.794,1.41929625120853e-07,"17","Ntrk3"
"Spry44",7.33906051677977e-11,2.09149306325461,0.746,0.502,1.46781210335595e-07,"17","Spry4"
"H1f04",7.43958916964486e-11,1.50041613117576,0.845,0.472,1.48791783392897e-07,"17","H1f0"
"Gsap4",7.73213069496947e-11,1.51596162368831,0.746,0.476,1.54642613899389e-07,"17","Gsap"
"Dscam5",8.06996412069809e-11,1.5768282501936,0.887,0.783,1.61399282413962e-07,"17","Dscam"
"Syt76",8.16311189773306e-11,1.00955004126946,0.986,0.794,1.63262237954661e-07,"17","Syt7"
"Acsl67",8.60797786725437e-11,1.4703205057213,0.972,0.665,1.72159557345087e-07,"17","Acsl6"
"Mn16",9.7590332369536e-11,0.997603284776059,0.887,0.562,1.95180664739072e-07,"17","Mn1"
"Vxn6",1.02944101312948e-10,1.35334726121824,0.831,0.6,2.05888202625896e-07,"17","Vxn"
"Brinp17",1.05415344136552e-10,1.74257008980418,0.915,0.729,2.10830688273105e-07,"17","Brinp1"
"Spry14",1.07388164729888e-10,1.37428781122227,0.817,0.63,2.14776329459776e-07,"17","Spry1"
"Gad16",1.14397005032382e-10,1.77149820609414,0.859,0.594,2.28794010064763e-07,"17","Gad1"
"Pcdh187",1.24519477399658e-10,1.30734832349874,0.648,0.426,2.49038954799316e-07,"17","Pcdh18"
"Adamts177",1.51917104828437e-10,0.994138380234288,0.859,0.531,3.03834209656875e-07,"17","Adamts17"
"Ptms7",1.57525039219597e-10,1.89043979197565,0.845,0.606,3.15050078439195e-07,"17","Ptms"
"Egfr5",1.63443146973562e-10,0.566569519690694,0.662,0.391,3.26886293947123e-07,"17","Egfr"
"Kirrel6",1.70058093430476e-10,1.89624433267176,0.479,0.326,3.40116186860951e-07,"17","Kirrel"
"Cacna1e7",1.75830333046427e-10,1.33853627526224,0.93,0.702,3.51660666092854e-07,"17","Cacna1e"
"C1ql15",1.83448540944669e-10,1.16323836632566,0.93,0.706,3.66897081889337e-07,"17","C1ql1"
"Dgkb5",2.12567396758816e-10,1.73665733329457,0.901,0.583,4.25134793517632e-07,"17","Dgkb"
"Slc6a115",2.17075625407601e-10,1.46617464445238,0.901,0.649,4.34151250815201e-07,"17","Slc6a11"
"Ache6",2.19935942529405e-10,1.59850467230358,0.873,0.734,4.3987188505881e-07,"17","Ache"
"Eya45",2.31886725895923e-10,1.86555681085051,0.592,0.259,4.63773451791845e-07,"17","Eya4"
"Prkag25",2.59900307987572e-10,1.41937505245914,0.859,0.593,5.19800615975144e-07,"17","Prkag2"
"Cryl15",3.47310964690446e-10,1.32198169940177,0.873,0.63,6.94621929380892e-07,"17","Cryl1"
"Shisa98",3.68802565194357e-10,1.10984152484522,0.958,0.779,7.37605130388715e-07,"17","Shisa9"
"Arfgef37",3.84232017184084e-10,0.887115085757168,0.944,0.614,7.68464034368168e-07,"17","Arfgef3"
"Atxn15",3.94390334149562e-10,0.858669764459012,0.915,0.674,7.88780668299125e-07,"17","Atxn1"
"Sorcs13",4.89486857973257e-10,1.46259331530186,0.958,0.82,9.78973715946515e-07,"17","Sorcs1"
"Nalf18",4.9390295365779e-10,1.79936145360572,0.845,0.717,9.8780590731558e-07,"17","Nalf1"
"Dcx6",4.94830972874845e-10,1.46315462326123,0.944,0.754,9.8966194574969e-07,"17","Dcx"
"Scrt27",5.62166955237695e-10,1.3273500244205,0.62,0.369,1.12433391047539e-06,"17","Scrt2"
"Asphd16",5.69139466944219e-10,1.21947554005611,0.845,0.508,1.13827893388844e-06,"17","Asphd1"
"Cabp16",5.71127936545283e-10,0.785006714155575,0.958,0.573,1.14225587309057e-06,"17","Cabp1"
"Pcdhb147",5.75402306812039e-10,1.99850740068659,0.845,0.641,1.15080461362408e-06,"17","Pcdhb14"
"Eno29",5.80447490685846e-10,0.655607875822867,1,0.787,1.16089498137169e-06,"17","Eno2"
"Vasn8",6.72965208199025e-10,0.825954845491196,0.958,0.533,1.34593041639805e-06,"17","Vasn"
"Cacng86",7.03538612480271e-10,1.83544974486939,0.915,0.635,1.40707722496054e-06,"17","Cacng8"
"Sez6l10",7.19923520065741e-10,1.4332571621409,0.93,0.778,1.43984704013148e-06,"17","Sez6l"
"Zfp9414",7.74681927634748e-10,1.8419458539513,0.761,0.641,1.5493638552695e-06,"17","Zfp941"
"Shisal14",7.89121729320817e-10,0.630897701814447,0.958,0.768,1.57824345864163e-06,"17","Shisal1"
"Calm26",7.90406872321608e-10,0.551810533402234,0.958,0.615,1.58081374464322e-06,"17","Calm2"
"Adarb28",8.33900389354118e-10,1.06596075665182,0.986,0.663,1.66780077870824e-06,"17","Adarb2"
"Ttc197",9.32278705817255e-10,1.3688325236271,0.958,0.77,1.86455741163451e-06,"17","Ttc19"
"Gas66",1.00071491234334e-09,1.09106108404044,0.944,0.716,2.00142982468668e-06,"17","Gas6"
"Mast16",1.02360969218847e-09,1.07819715896746,0.873,0.661,2.04721938437694e-06,"17","Mast1"
"Snx183",1.03891006614964e-09,1.16149828501416,0.831,0.664,2.07782013229927e-06,"17","Snx18"
"Celf55",1.03973722007906e-09,0.886921207983844,0.901,0.613,2.07947444015812e-06,"17","Celf5"
"Adgrb18",1.06414696090406e-09,0.881025201473227,0.986,0.904,2.12829392180813e-06,"17","Adgrb1"
"Palmd5",1.10359082802011e-09,0.931598672368705,0.634,0.37,2.20718165604023e-06,"17","Palmd"
"Gpm6a9",1.17301892053807e-09,1.05812417868102,0.944,0.787,2.34603784107613e-06,"17","Gpm6a"
"Nptxr7",1.23114241679927e-09,0.544515976252468,0.972,0.624,2.46228483359855e-06,"17","Nptxr"
"Pnck7",1.32263133841997e-09,1.37640147376976,0.845,0.484,2.64526267683993e-06,"17","Pnck"
"Fam241b5",1.41493646363529e-09,0.961391331736329,0.817,0.71,2.82987292727058e-06,"17","Fam241b"
"Tubb55",1.50175866915863e-09,2.38759916545597,0.732,0.483,3.00351733831726e-06,"17","Tubb5"
"Cntn15",1.93412179673159e-09,0.83642239532928,0.958,0.812,3.86824359346318e-06,"17","Cntn1"
"Prr366",1.9787474855245e-09,2.13155751776466,0.761,0.583,3.957494971049e-06,"17","Prr36"
"Nol49",2.03099768287508e-09,1.29612577192161,0.817,0.451,4.06199536575015e-06,"17","Nol4"
"Sox56",2.50077312455233e-09,1.66539796552586,0.718,0.465,5.00154624910466e-06,"17","Sox5"
"Zeb15",2.67033707473178e-09,1.20943812798343,0.873,0.785,5.34067414946356e-06,"17","Zeb1"
"Sat14",3.42014017551077e-09,0.846822785942078,0.958,0.738,6.84028035102154e-06,"17","Sat1"
"Baiap26",3.52682153403281e-09,1.23661793763447,0.901,0.723,7.05364306806562e-06,"17","Baiap2"
"L1cam8",3.97146522863625e-09,1.20145158663631,0.944,0.699,7.9429304572725e-06,"17","L1cam"
"Cyth35",4.04526571748977e-09,0.396825500406031,0.732,0.402,8.09053143497954e-06,"17","Cyth3"
"Slc2a36",4.55382587533354e-09,2.09346767566473,0.803,0.599,9.10765175066707e-06,"17","Slc2a3"
"Nsf6",4.69156105271476e-09,1.75575749867196,0.944,0.663,9.38312210542953e-06,"17","Nsf"
"Unc13c4",4.69671485740747e-09,0.784602020689008,0.859,0.552,9.39342971481494e-06,"17","Unc13c"
"Cdca74",4.73221352113823e-09,1.57457359403153,0.789,0.653,9.46442704227646e-06,"17","Cdca7"
"Rerg5",4.82676484091286e-09,1.78306247347355,0.718,0.5,9.65352968182571e-06,"17","Rerg"
"Syt136",5.33336867878035e-09,0.885027981873337,0.915,0.711,1.06667373575607e-05,"17","Syt13"
"Psd6",5.53084291014297e-09,1.42604921028806,0.845,0.57,1.10616858202859e-05,"17","Psd"
"Mt36",5.72405553589953e-09,1.15603566475492,0.944,0.72,1.14481110717991e-05,"17","Mt3"
"Adamts35",5.79989314183162e-09,1.76094734093006,0.803,0.51,1.15997862836632e-05,"17","Adamts3"
"Cdkl55",5.89032326941809e-09,0.849616619231146,0.944,0.589,1.17806465388362e-05,"17","Cdkl5"
"Megf114",5.94884732352862e-09,1.59744645696173,0.817,0.64,1.18976946470573e-05,"17","Megf11"
"Shank15",6.41680343730632e-09,0.892606849975738,0.887,0.648,1.28336068746126e-05,"17","Shank1"
"Tshz26",6.49641080975245e-09,1.70191668759626,0.873,0.704,1.29928216195049e-05,"17","Tshz2"
"Nckap55",6.49894438830332e-09,1.32002625687308,0.887,0.645,1.29978887766066e-05,"17","Nckap5"
"Disp27",6.85196372882844e-09,1.75617626318963,0.831,0.706,1.37039274576569e-05,"17","Disp2"
"Vstm2a6",7.96904667752868e-09,1.06881669645859,0.817,0.524,1.59380933550574e-05,"17","Vstm2a"
"Has25",9.05298234996438e-09,1.53994970603069,0.69,0.424,1.81059646999288e-05,"17","Has2"
"Cemip21",9.06696350552174e-09,0.631311886177151,0.873,0.702,1.81339270110435e-05,"17","Cemip2"
"Hgf6",9.12097093346165e-09,1.78270139148093,0.718,0.325,1.82419418669233e-05,"17","Hgf"
"Etv54",1.01271929096672e-08,1.71504590699541,0.789,0.666,2.02543858193343e-05,"17","Etv5"
"Tspan337",1.09773316376219e-08,1.15394239774426,0.704,0.427,2.19546632752439e-05,"17","Tspan33"
"Arhgap354",1.20848167235657e-08,1.04318779149424,0.915,0.834,2.41696334471315e-05,"17","Arhgap35"
"Epha85",1.36573778719692e-08,0.636021001914483,0.563,0.346,2.73147557439384e-05,"17","Epha8"
"Arsb6",1.40698606880717e-08,1.1376995258487,0.972,0.815,2.81397213761435e-05,"17","Arsb"
"Sipa1l17",1.58922233162865e-08,1.21047285287701,0.901,0.668,3.1784446632573e-05,"17","Sipa1l1"
"Slc7a47",1.76692074071029e-08,1.16399493576193,0.873,0.638,3.53384148142058e-05,"17","Slc7a4"
"Septin114",2.14952768508842e-08,0.735453318738552,0.93,0.623,4.29905537017685e-05,"17","Septin11"
"Etv15",2.31401753390176e-08,1.39243958646237,0.887,0.62,4.62803506780352e-05,"17","Etv1"
"Dzip18",2.41087257469009e-08,1.07456771142385,0.887,0.791,4.82174514938018e-05,"17","Dzip1"
"Nrcam6",2.48677999060352e-08,1.09685922151642,0.958,0.695,4.97355998120704e-05,"17","Nrcam"
"Tmem200c4",2.71137897315303e-08,0.466231573987022,0.845,0.53,5.42275794630606e-05,"17","Tmem200c"
"Shisa76",2.98381552998261e-08,1.65861437804206,0.732,0.682,5.96763105996523e-05,"17","Shisa7"
"Adcy75",3.00988438223234e-08,0.305362633365256,0.648,0.514,6.01976876446468e-05,"17","Adcy7"
"Zic25",3.29106176918759e-08,1.04464880048348,0.746,0.629,6.58212353837518e-05,"17","Zic2"
"Kcng15",3.36457076431747e-08,0.448636444513839,0.789,0.569,6.72914152863494e-05,"17","Kcng1"
"Rims45",3.38025203397617e-08,0.543980065069241,0.817,0.588,6.76050406795234e-05,"17","Rims4"
"Dpysl55",3.55540982603879e-08,1.19434001880176,0.831,0.653,7.11081965207758e-05,"17","Dpysl5"
"Lrrc557",3.58686796343762e-08,1.88249748274365,0.761,0.496,7.17373592687523e-05,"17","Lrrc55"
"Prss123",3.73429247202562e-08,1.48561683074944,0.789,0.478,7.46858494405124e-05,"17","Prss12"
"Sema3d6",3.74180904041183e-08,1.55776363432651,0.831,0.638,7.48361808082365e-05,"17","Sema3d"
"Kcnn37",3.82284731586373e-08,1.52660488577573,0.775,0.47,7.64569463172746e-05,"17","Kcnn3"
"Rapgef51",4.53326689674035e-08,0.366046222411252,0.972,0.798,9.0665337934807e-05,"17","Rapgef5"
"Scn3b8",4.83561003967719e-08,1.90386990325663,0.775,0.611,9.67122007935437e-05,"17","Scn3b"
"Nebl9",5.50272819615281e-08,1.18308138021429,0.831,0.695,0.000110054563923056,"17","Nebl"
"Carmil37",5.51540081114344e-08,1.38995211640531,0.901,0.71,0.000110308016222869,"17","Carmil3"
"Pcdh110",6.02267700742055e-08,1.73518783151137,0.873,0.678,0.000120453540148411,"17","Pcdh1"
"Tmem181a6",6.05982097595657e-08,1.49867379603787,0.901,0.75,0.000121196419519131,"17","Tmem181a"
"Plppr16",6.0916147344853e-08,1.99734229272234,0.704,0.594,0.000121832294689706,"17","Plppr1"
"Tro7",7.10179793264294e-08,1.5305552725703,0.803,0.703,0.000142035958652859,"17","Tro"
"Ifi274",8.71670732684287e-08,0.419794985477302,1,0.649,0.000174334146536857,"17","Ifi27"
"Mmp175",9.01932820292139e-08,0.992394460285975,0.831,0.556,0.000180386564058428,"17","Mmp17"
"Arhgef259",9.87668292658399e-08,0.897642874544754,0.986,0.727,0.00019753365853168,"17","Arhgef25"
"Mdga16",1.06692806844941e-07,1.11368446303617,0.803,0.598,0.000213385613689882,"17","Mdga1"
"Astn28",1.10471521722613e-07,1.07680386620335,0.859,0.851,0.000220943043445226,"17","Astn2"
"Sgsm36",1.12375953276528e-07,1.31499305076374,0.873,0.577,0.000224751906553056,"17","Sgsm3"
"Midn5",1.17198818026613e-07,0.986483403799569,0.873,0.787,0.000234397636053225,"17","Midn"
"Armcx17",1.19429512309949e-07,2.05365217260505,0.789,0.638,0.000238859024619898,"17","Armcx1"
"Tdrd57",1.20972479064066e-07,0.548030027321092,0.577,0.473,0.000241944958128133,"17","Tdrd5"
"Irs13",1.25542345039437e-07,0.972296277627949,0.817,0.652,0.000251084690078874,"17","Irs1"
"Zbtb182",1.2580222347723e-07,1.27546823761955,0.972,0.681,0.000251604446954461,"17","Zbtb18"
"Pbx16",1.33588089903379e-07,1.4620497832047,0.831,0.711,0.000267176179806758,"17","Pbx1"
"Drc17",1.48165347199893e-07,2.10560624836994,0.901,0.615,0.000296330694399786,"17","Drc1"
"Chst33",1.5374180852359e-07,0.499127390133846,0.93,0.684,0.00030748361704718,"17","Chst3"
"Ccdc85a6",1.58312973684117e-07,1.65111214021638,0.775,0.678,0.000316625947368233,"17","Ccdc85a"
"Vps37b6",1.63208319671334e-07,0.796559487837544,0.873,0.651,0.000326416639342668,"17","Vps37b"
"Gaa8",1.71881584216442e-07,1.33921332315601,0.859,0.678,0.000343763168432883,"17","Gaa"
"Rbfox18",1.97200861205813e-07,1.27229400456657,0.873,0.704,0.000394401722411625,"17","Rbfox1"
"Met4",2.04568021402807e-07,1.13132427910517,0.718,0.543,0.000409136042805614,"17","Met"
"Kcnd36",2.15588107455743e-07,1.45616783548986,0.718,0.617,0.000431176214911485,"17","Kcnd3"
"Peg35",2.16141321307272e-07,1.48976581453361,0.944,0.692,0.000432282642614545,"17","Peg3"
"Epha55",2.19941538228473e-07,1.41125088611726,0.887,0.681,0.000439883076456946,"17","Epha5"
"Lsamp7",2.26485705097523e-07,0.838802946599499,0.972,0.789,0.000452971410195045,"17","Lsamp"
"Prkcd4",2.32780641902355e-07,0.90271622840794,0.817,0.646,0.00046556128380471,"17","Prkcd"
"Igfbpl15",2.35773847065896e-07,1.63425819422888,0.606,0.408,0.000471547694131792,"17","Igfbpl1"
"Ntrk28",2.35936099016919e-07,1.43384938702435,0.845,0.787,0.000471872198033838,"17","Ntrk2"
"Chst114",2.79413334537977e-07,1.52018652936965,0.761,0.686,0.000558826669075954,"17","Chst11"
"Kcnf13",2.81590471948057e-07,0.595494364943408,0.803,0.656,0.000563180943896113,"17","Kcnf1"
"Plcb19",3.22510247418935e-07,0.978103124946212,0.901,0.641,0.00064502049483787,"17","Plcb1"
"Rnd17",3.2436258812571e-07,1.54160230416233,0.69,0.487,0.00064872517625142,"17","Rnd1"
"Ntn17",3.50597323320725e-07,0.835437169711075,0.704,0.438,0.000701194646641451,"17","Ntn1"
"Etv44",3.69542127443847e-07,0.993504563708755,0.732,0.543,0.000739084254887693,"17","Etv4"
"Pth2r6",3.84829321508687e-07,2.02971737333246,0.296,0.225,0.000769658643017373,"17","Pth2r"
"Pid16",4.01047348155703e-07,0.526629949883268,0.901,0.737,0.000802094696311406,"17","Pid1"
"Ybx27",4.11870914305255e-07,0.48692522376069,0.775,0.523,0.000823741828610509,"17","Ybx2"
"Asap33",4.22462079183349e-07,0.615782924045684,0.901,0.684,0.000844924158366698,"17","Asap3"
"Slitrk66",4.60220085465898e-07,2.03583169938362,0.718,0.457,0.000920440170931797,"17","Slitrk6"
"Cacng47",4.7924698909486e-07,1.1340719083441,0.746,0.597,0.000958493978189721,"17","Cacng4"
"Samd56",5.28163585286498e-07,0.649322469142201,0.887,0.74,0.001056327170573,"17","Samd5"
"Eif4e37",5.44511391705535e-07,0.756526694690732,0.859,0.678,0.00108902278341107,"17","Eif4e3"
"Arhgap267",5.46485879028107e-07,1.40944714103626,0.831,0.695,0.00109297175805621,"17","Arhgap26"
"Elfn15",5.90454050513125e-07,1.88546762394131,0.662,0.507,0.00118090810102625,"17","Elfn1"
"Klc26",5.92097232285165e-07,1.16364045471761,0.887,0.647,0.00118419446457033,"17","Klc2"
"Sstr45",6.08520371931789e-07,0.263385433636939,0.986,0.675,0.00121704074386358,"17","Sstr4"
"Cit6",6.3984358816464e-07,1.02281892712628,0.887,0.63,0.00127968717632928,"17","Cit"
"Dgkh7",6.43596449504108e-07,0.771607404703084,0.859,0.58,0.00128719289900822,"17","Dgkh"
"Prkar2b5",6.77311062544669e-07,1.19933057851612,0.732,0.497,0.00135462212508934,"17","Prkar2b"
"Gfra26",6.77389516121371e-07,0.686006310446755,0.873,0.66,0.00135477903224274,"17","Gfra2"
"Ctps25",7.12077680708206e-07,1.49258028850459,0.859,0.606,0.00142415536141641,"17","Ctps2"
"Stx1b6",7.2564317697093e-07,1.45470120589951,0.873,0.719,0.00145128635394186,"17","Stx1b"
"Sorcs35",7.92501847579761e-07,1.40017242229534,0.803,0.682,0.00158500369515952,"17","Sorcs3"
