"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ntsr28",2.21970449858523e-09,0.467690853635932,0.859,0.662,4.43940899717047e-06,"28","Ntsr2"
"Fxyd57",2.38689620258967e-09,2.53078179788992,0.731,0.445,4.77379240517934e-06,"28","Fxyd5"
"Mob3b7",2.47805784460608e-09,0.522385919970179,0.782,0.557,4.95611568921215e-06,"28","Mob3b"
"Itih37",2.60204889737827e-09,0.773997620908458,0.769,0.555,5.20409779475655e-06,"28","Itih3"
"Spag56",2.64966023494517e-09,0.6803537039411,0.885,0.691,5.29932046989035e-06,"28","Spag5"
"Nr4a37",2.91429555295698e-09,2.32090307325334,0.718,0.427,5.82859110591395e-06,"28","Nr4a3"
"Cwh438",2.94082720521042e-09,1.5282757055193,0.641,0.444,5.88165441042084e-06,"28","Cwh43"
"Celsr16",3.13058548793866e-09,0.865412845342135,0.692,0.46,6.26117097587732e-06,"28","Celsr1"
"Cntnap49",3.29477940069657e-09,0.637500742413979,0.821,0.684,6.58955880139315e-06,"28","Cntnap4"
"Itgb56",3.3235734071548e-09,0.903535109483175,0.705,0.524,6.64714681430961e-06,"28","Itgb5"
"Slc16a15",3.57013150268713e-09,1.29352808801383,0.859,0.617,7.14026300537426e-06,"28","Slc16a1"
"Lgr67",3.94855513679764e-09,1.21587305928213,0.705,0.549,7.89711027359528e-06,"28","Lgr6"
"Slc7a118",3.96720846025499e-09,2.00578046967104,0.769,0.706,7.93441692050999e-06,"28","Slc7a11"
"Tmem150c9",4.19538034726998e-09,0.551078463835917,0.949,0.775,8.39076069453997e-06,"28","Tmem150c"
"Heyl5",4.29048529710222e-09,0.662992569210014,0.654,0.434,8.58097059420443e-06,"28","Heyl"
"mt-Co15",5.25392781629583e-09,0.978617653396885,0.974,0.913,1.05078556325917e-05,"28","mt-Co1"
"Carns15",5.48423739962724e-09,1.24621737667299,0.564,0.365,1.09684747992545e-05,"28","Carns1"
"Strbp7",5.64462746985931e-09,1.22696192645467,0.859,0.831,1.12892549397186e-05,"28","Strbp"
"Grm28",5.76695912069194e-09,0.404512674403493,0.885,0.533,1.15339182413839e-05,"28","Grm2"
"Klf28",6.51773602264401e-09,3.96479968096996,0.846,0.56,1.3035472045288e-05,"28","Klf2"
"Atp1b210",6.57498628295151e-09,0.680263490927804,0.936,0.822,1.3149972565903e-05,"28","Atp1b2"
"Dab26",6.65378891314174e-09,1.10742432316726,0.936,0.808,1.33075778262835e-05,"28","Dab2"
"Mkx3",6.84827306386218e-09,0.521980783171117,0.846,0.576,1.36965461277244e-05,"28","Mkx"
"Cped12",7.05046466374341e-09,6.72747575059174,0.487,0.414,1.41009293274868e-05,"28","Cped1"
"Syk6",7.09288506468056e-09,2.09033811977703,0.654,0.433,1.41857701293611e-05,"28","Syk"
"Pcsk17",7.13307502097195e-09,1.05531120381528,0.744,0.527,1.42661500419439e-05,"28","Pcsk1"
"Tma1610",7.57278543965139e-09,0.635142437419435,0.859,0.503,1.51455708793028e-05,"28","Tma16"
"Cep11211",7.64427611913966e-09,1.64011589269711,0.731,0.631,1.52885522382793e-05,"28","Cep112"
"Mlc17",8.30434036697057e-09,1.61059108556106,0.808,0.708,1.66086807339411e-05,"28","Mlc1"
"Olfm38",8.30981903687054e-09,1.3051632989098,0.705,0.541,1.66196380737411e-05,"28","Olfm3"
"Pimreg6",8.56524685929225e-09,0.796946214195039,0.885,0.669,1.71304937185845e-05,"28","Pimreg"
"Cfap743",9.88032816755841e-09,2.90740694592222,0.654,0.483,1.97606563351168e-05,"28","Cfap74"
"Ccdc1907",1.06747759841308e-08,3.45571504090244,0.641,0.533,2.13495519682615e-05,"28","Ccdc190"
"Angptl22",1.07576874632576e-08,0.297821661998548,0.628,0.459,2.15153749265152e-05,"28","Angptl2"
"Agbl45",1.13925109014728e-08,2.17825034539992,0.808,0.666,2.27850218029455e-05,"28","Agbl4"
"Slc7a26",1.15198742963345e-08,2.31723649108805,0.744,0.608,2.30397485926689e-05,"28","Slc7a2"
"Galnt96",1.15442914581856e-08,1.50868922494351,0.731,0.571,2.30885829163713e-05,"28","Galnt9"
"Steap11",1.18106973878318e-08,0.952365678085282,0.641,0.541,2.36213947756637e-05,"28","Steap1"
"Rreb17",1.24087595142365e-08,2.36227858340183,0.718,0.504,2.48175190284729e-05,"28","Rreb1"
"F11r2",1.24661022125141e-08,2.27810919876599,0.603,0.496,2.49322044250281e-05,"28","F11r"
"Slc23a22",1.50264786712076e-08,0.813660403132904,0.91,0.817,3.00529573424152e-05,"28","Slc23a2"
"Eomes9",1.5821996789584e-08,0.947441537351634,0.526,0.291,3.16439935791679e-05,"28","Eomes"
"Gap438",1.64201354821731e-08,0.825519117557872,0.987,0.835,3.28402709643463e-05,"28","Gap43"
"Rgs610",1.79680962321749e-08,1.03138759010578,0.821,0.607,3.59361924643498e-05,"28","Rgs6"
"Trpv43",2.06177521956982e-08,0.778516980694419,0.821,0.604,4.12355043913963e-05,"28","Trpv4"
"Ptgs26",2.34781211783505e-08,3.27712342516466,0.462,0.288,4.6956242356701e-05,"28","Ptgs2"
"Tnfrsf196",2.38876202263455e-08,0.972409033906546,0.885,0.766,4.7775240452691e-05,"28","Tnfrsf19"
"Paqr55",2.60856440992381e-08,1.0943486506971,0.564,0.429,5.21712881984762e-05,"28","Paqr5"
"Hap16",2.61568741888171e-08,0.906587454560409,0.885,0.782,5.23137483776343e-05,"28","Hap1"
"Ptk2b8",2.65112819830033e-08,0.525462262512105,0.885,0.546,5.30225639660066e-05,"28","Ptk2b"
"Baiap28",2.88544623828355e-08,0.554245468113819,0.923,0.761,5.77089247656711e-05,"28","Baiap2"
"Gjb68",3.23407799488149e-08,4.49188017824905,0.5,0.372,6.46815598976299e-05,"28","Gjb6"
"Cxcr47",3.31358337706447e-08,1.29508467881195,0.769,0.56,6.62716675412894e-05,"28","Cxcr4"
"Galnt187",3.32523800639227e-08,0.462614313453545,0.833,0.667,6.65047601278454e-05,"28","Galnt18"
"Itga78",3.52083246147183e-08,1.38621397320417,0.731,0.524,7.04166492294366e-05,"28","Itga7"
"Dapk110",3.59276628176659e-08,0.605147521410191,0.91,0.731,7.18553256353318e-05,"28","Dapk1"
"Sox174",3.74607551762381e-08,0.736445488974508,0.436,0.252,7.49215103524762e-05,"28","Sox17"
"C1qtnf48",3.97523043873088e-08,0.381334723871385,0.91,0.673,7.95046087746177e-05,"28","C1qtnf4"
"Kif18a6",4.12048879287907e-08,0.686922285293471,0.769,0.66,8.24097758575814e-05,"28","Kif18a"
"Jag210",4.24790937094138e-08,0.501355973286204,0.923,0.742,8.49581874188276e-05,"28","Jag2"
"Pdgfrb5",4.37658004378589e-08,2.84300815664974,0.641,0.435,8.75316008757178e-05,"28","Pdgfrb"
"Depdc1b7",4.51480054389134e-08,0.326041752273847,0.769,0.484,9.02960108778268e-05,"28","Depdc1b"
"Adrb23",4.64580244322429e-08,4.53233231140241,0.513,0.344,9.29160488644858e-05,"28","Adrb2"
"Nptx16",4.7694335493143e-08,0.361416490404757,0.756,0.469,9.5388670986286e-05,"28","Nptx1"
"Pla2g75",4.80439721771969e-08,1.67234552591148,0.821,0.711,9.60879443543937e-05,"28","Pla2g7"
"Slc16a24",5.09199112209892e-08,1.61441150672556,0.808,0.72,0.000101839822441978,"28","Slc16a2"
"Ccna26",5.12074586433795e-08,0.747243354185975,0.897,0.694,0.000102414917286759,"28","Ccna2"
"Vill6",5.9856485388242e-08,3.48191878232646,0.526,0.355,0.000119712970776484,"28","Vill"
"Wipf311",6.08322282715337e-08,1.71793575111486,0.667,0.547,0.000121664456543067,"28","Wipf3"
"Dct8",6.11996129927903e-08,3.49007838347345,0.59,0.297,0.000122399225985581,"28","Dct"
"Fgfr19",6.58740960112136e-08,1.09177235509745,0.859,0.778,0.000131748192022427,"28","Fgfr1"
"Syt107",6.7657631834014e-08,1.46474095662092,0.744,0.609,0.000135315263668028,"28","Syt10"
"Nedd4l11",7.0781311495631e-08,0.911032189888881,0.859,0.697,0.000141562622991262,"28","Nedd4l"
"Htr2a9",7.19192321904849e-08,1.141439411874,0.756,0.551,0.00014383846438097,"28","Htr2a"
"Ano18",7.56371590105648e-08,3.11017498398963,0.679,0.46,0.00015127431802113,"28","Ano1"
"Cdkn2c6",7.7209508773552e-08,0.999285085508033,0.718,0.564,0.000154419017547104,"28","Cdkn2c"
"Tbc1d94",8.78824125303519e-08,0.919178514873354,0.897,0.765,0.000175764825060704,"28","Tbc1d9"
"Prlr6",9.75579581252673e-08,1.06174396066971,0.615,0.45,0.000195115916250535,"28","Prlr"
"Slc7a49",1.15580563810857e-07,0.520005626520448,0.872,0.628,0.000231161127621714,"28","Slc7a4"
"Npas25",1.22543364220439e-07,0.581883985661415,0.846,0.71,0.000245086728440878,"28","Npas2"
"Lrrk25",1.23928180103207e-07,0.919403341324736,0.731,0.537,0.000247856360206413,"28","Lrrk2"
"Slc4a47",1.40879230291138e-07,1.5358358448866,0.769,0.65,0.000281758460582276,"28","Slc4a4"
"Tbr17",1.47552182133078e-07,0.476619075447419,0.859,0.599,0.000295104364266157,"28","Tbr1"
"Ptgds4",1.55316309954225e-07,2.18238378038654,0.718,0.498,0.000310632619908451,"28","Ptgds"
"Slc26a75",1.58545531167351e-07,3.48146734823735,0.615,0.444,0.000317091062334701,"28","Slc26a7"
"Gdpd26",1.81736209629805e-07,1.49740113441717,0.821,0.739,0.00036347241925961,"28","Gdpd2"
"Col4a19",1.82539713707596e-07,1.11631928931778,0.859,0.704,0.000365079427415192,"28","Col4a1"
"Dgkz7",2.04587451248846e-07,1.11692316548531,0.872,0.689,0.000409174902497691,"28","Dgkz"
"Cpe7",2.1326809630958e-07,0.776604521692517,0.987,0.902,0.00042653619261916,"28","Cpe"
"Pcdha36",2.16440590034246e-07,0.271806504489294,0.885,0.599,0.000432881180068491,"28","Pcdha3"
"Rin18",2.21815832546166e-07,1.21465729724633,0.718,0.462,0.000443631665092331,"28","Rin1"
"Col5a13",2.26512687145745e-07,1.25167981611297,0.705,0.564,0.000453025374291489,"28","Col5a1"
"Nptxr8",2.33775295568107e-07,0.385413079644841,0.962,0.765,0.000467550591136214,"28","Nptxr"
"mt-Nd13",2.39268377686062e-07,0.346579695418387,1,0.893,0.000478536755372124,"28","mt-Nd1"
"St8sia56",2.49418705485258e-07,0.503432915549839,0.744,0.475,0.000498837410970515,"28","St8sia5"
"Cdk98",2.50382803691236e-07,0.898053219327851,0.859,0.703,0.000500765607382473,"28","Cdk9"
"Col2a16",2.52731354529209e-07,2.72300014140051,0.679,0.582,0.000505462709058418,"28","Col2a1"
"Ptpn37",2.54145290500806e-07,1.56370792130945,0.731,0.507,0.000508290581001612,"28","Ptpn3"
"Nin9",2.973925319658e-07,1.19920805561977,0.833,0.723,0.000594785063931601,"28","Nin"
"Kcnh18",3.22229070930182e-07,0.600322230134424,0.859,0.633,0.000644458141860365,"28","Kcnh1"
"Camk2d7",3.36017759822442e-07,0.97421028121668,0.872,0.748,0.000672035519644884,"28","Camk2d"
"Egflam5",3.90146799578441e-07,3.17333293196651,0.564,0.432,0.000780293599156882,"28","Egflam"
"Zfr211",3.92139480012664e-07,0.502546764592166,0.923,0.715,0.000784278960025328,"28","Zfr2"
"Eno29",4.01395850447632e-07,1.18098010578016,0.795,0.707,0.000802791700895265,"28","Eno2"
"Dnah111",4.02935468862321e-07,2.90015455446997,0.705,0.6,0.000805870937724642,"28","Dnah11"
"Adamts209",4.16051799171001e-07,0.700182357907945,0.897,0.626,0.000832103598342001,"28","Adamts20"
"Slc6a134",4.2399287314364e-07,3.30429597868279,0.397,0.277,0.000847985746287279,"28","Slc6a13"
"Myo3b5",4.38493317739155e-07,1.51131273405472,0.603,0.582,0.000876986635478311,"28","Myo3b"
"Otulinl5",4.39072213197969e-07,1.17365397207075,0.808,0.662,0.000878144426395938,"28","Otulinl"
"Kcnip28",4.65420217625078e-07,0.29655623829725,0.872,0.644,0.000930840435250156,"28","Kcnip2"
"Ak73",4.66149301784122e-07,4.92433733915171,0.564,0.45,0.000932298603568244,"28","Ak7"
"Fbln16",4.708365587662e-07,1.27740790018527,0.756,0.68,0.0009416731175324,"28","Fbln1"
"Fhl210",4.83823617996818e-07,1.22701669853923,0.769,0.605,0.000967647235993636,"28","Fhl2"
"Rgs118",5.33482952256015e-07,0.294251050097617,0.846,0.689,0.00106696590451203,"28","Rgs11"
"Pcdha16",5.3705194891966e-07,1.39423454305803,0.551,0.4,0.00107410389783932,"28","Pcdha1"
"Cdh117",5.83426801118982e-07,0.613805559608894,0.923,0.672,0.00116685360223796,"28","Cdh11"
"Nyap110",6.22273705570011e-07,0.598707569547449,0.846,0.689,0.00124454741114002,"28","Nyap1"
"Nptn9",6.31555569125866e-07,0.869503384218056,0.949,0.812,0.00126311113825173,"28","Nptn"
"Rbms36",6.77239136586431e-07,1.3427466224409,0.718,0.553,0.00135447827317286,"28","Rbms3"
"Nuf25",6.7759789750311e-07,0.936051548473289,0.808,0.733,0.00135519579500622,"28","Nuf2"
"Abcb910",6.9968691947639e-07,0.333113745271927,0.808,0.625,0.00139937383895278,"28","Abcb9"
"Cxadr8",7.18494060645728e-07,1.65821101957531,0.885,0.888,0.00143698812129146,"28","Cxadr"
"Ptp4a310",7.50743434849196e-07,0.636010095657496,0.859,0.756,0.00150148686969839,"28","Ptp4a3"
"Fjx110",7.52876723129785e-07,1.13290582774063,0.885,0.661,0.00150575344625957,"28","Fjx1"
"Nckap58",7.79707334102587e-07,0.300695954794974,0.872,0.734,0.00155941466820517,"28","Nckap5"
"Map1b10",8.46299272407637e-07,0.774294039613211,0.923,0.882,0.00169259854481527,"28","Map1b"
"Col4a27",8.61449972081365e-07,0.861981747951201,0.782,0.603,0.00172289994416273,"28","Col4a2"
"Serpini18",8.61495730706316e-07,0.647107894713758,0.756,0.575,0.00172299146141263,"28","Serpini1"
"Slit36",8.73376488312021e-07,1.26653170659718,0.705,0.589,0.00174675297662404,"28","Slit3"
"Slc17a67",9.40527957172373e-07,0.693973766964673,0.744,0.544,0.00188105591434475,"28","Slc17a6"
"Syt176",9.95653261940451e-07,1.14587168400891,0.744,0.498,0.0019913065238809,"28","Syt17"
"Ska16",1.00706703409275e-06,1.11994182228759,0.756,0.574,0.00201413406818551,"28","Ska1"
"Anpep5",1.06484033862133e-06,6.29919175040584,0.423,0.306,0.00212968067724266,"28","Anpep"
"Slc27a15",1.1670011948627e-06,0.635812364163285,0.897,0.795,0.0023340023897254,"28","Slc27a1"
"Gli35",1.19478653429903e-06,1.44099390301049,0.667,0.555,0.00238957306859807,"28","Gli3"
"Sncb9",1.29727968749804e-06,0.623846559809687,0.795,0.604,0.00259455937499607,"28","Sncb"
"Sema3e11",1.37479994660976e-06,1.72914049715205,0.628,0.428,0.00274959989321953,"28","Sema3e"
"Sorbs18",1.45516904086438e-06,1.09076845068093,0.885,0.766,0.00291033808172876,"28","Sorbs1"
"Inha7",1.51785415424603e-06,0.91552716059628,0.91,0.81,0.00303570830849205,"28","Inha"
"Mc4r10",1.55433909610264e-06,0.501792438656257,0.769,0.46,0.00310867819220527,"28","Mc4r"
"mt-Nd28",1.56724292269492e-06,0.377947916077719,0.897,0.824,0.00313448584538985,"28","mt-Nd2"
"Pacsin19",1.76595981755765e-06,0.26024674762895,0.833,0.602,0.0035319196351153,"28","Pacsin1"
"Ttll86",1.90322744544809e-06,3.27946830086423,0.551,0.54,0.00380645489089617,"28","Ttll8"
"Syngap17",1.91775992666959e-06,0.709106086537961,0.987,0.896,0.00383551985333917,"28","Syngap1"
"Hes18",2.03238422455132e-06,0.992332591907147,0.705,0.627,0.00406476844910264,"28","Hes1"
"Septin119",2.0481061259772e-06,0.859335338186146,0.949,0.772,0.00409621225195441,"28","Septin11"
"Ctsd3",2.06944286954376e-06,0.525403209523246,0.872,0.687,0.00413888573908751,"28","Ctsd"
"Cdca56",2.15865126842834e-06,0.617607587800495,0.731,0.662,0.00431730253685668,"28","Cdca5"
"Ccn35",2.18734542097049e-06,3.96874050947256,0.846,0.641,0.00437469084194099,"28","Ccn3"
"Nwd17",2.2031970877337e-06,0.63512529701528,0.769,0.607,0.0044063941754674,"28","Nwd1"
"Junb6",2.31456362505818e-06,0.854699973993386,0.756,0.423,0.00462912725011636,"28","Junb"
"Igfbp46",2.42342789074049e-06,1.49543346101632,0.769,0.601,0.00484685578148098,"28","Igfbp4"
"Ankrd33b9",2.44988637662354e-06,0.951674643930437,0.462,0.36,0.00489977275324707,"28","Ankrd33b"
"Sema3c6",2.4750050855634e-06,1.27037049415206,0.705,0.548,0.00495001017112679,"28","Sema3c"
"Rnf1226",2.47869518298372e-06,0.324012029633922,0.808,0.613,0.00495739036596745,"28","Rnf122"
"Wfikkn22",2.55719013031355e-06,0.842542164524378,0.538,0.364,0.0051143802606271,"28","Wfikkn2"
"Nr2f17",2.7245654019013e-06,0.688162913075623,0.91,0.765,0.00544913080380261,"28","Nr2f1"
"Abi3bp7",2.87109610037354e-06,0.834736294612989,0.59,0.452,0.00574219220074709,"28","Abi3bp"
"Fam131a8",2.94501553828296e-06,0.36909417752427,0.872,0.621,0.00589003107656593,"28","Fam131a"
"Kcnc23",3.09820565092285e-06,0.460744429295096,0.795,0.57,0.00619641130184571,"28","Kcnc2"
"Cemip7",3.27087017328821e-06,1.28577895140361,0.756,0.583,0.00654174034657643,"28","Cemip"
"Col6a36",3.38321762499408e-06,2.47094889001178,0.628,0.466,0.00676643524998815,"28","Col6a3"
"Fzd59",3.6660653362786e-06,1.42748426013366,0.603,0.516,0.00733213067255721,"28","Fzd5"
"Scn9a7",3.99585818705264e-06,0.829387584658921,0.795,0.551,0.00799171637410528,"28","Scn9a"
"Cdc25c5",4.10035561327237e-06,0.558205230285316,0.795,0.714,0.00820071122654474,"28","Cdc25c"
"Apoe7",4.6806809735314e-06,0.820683259345246,0.923,0.865,0.00936136194706281,"28","Apoe"
"Stmn27",4.81640459089772e-06,0.493314827193938,0.962,0.831,0.00963280918179545,"28","Stmn2"
"Pfn24",4.94843300386115e-06,0.523235422242927,0.962,0.844,0.00989686600772229,"28","Pfn2"
"Lonrf37",5.28292204929545e-06,1.10368565876504,0.769,0.661,0.0105658440985909,"28","Lonrf3"
"Gtse17",5.53708156109037e-06,0.916782434878061,0.744,0.673,0.0110741631221807,"28","Gtse1"
"Nr1d19",5.64505220769808e-06,0.364468458876713,0.756,0.639,0.0112901044153962,"28","Nr1d1"
"Slco1c14",6.08564387319299e-06,2.47179802660399,0.667,0.691,0.012171287746386,"28","Slco1c1"
"Kcnj24",6.18998268414262e-06,2.07841203577086,0.718,0.441,0.0123799653682852,"28","Kcnj2"
"Sfxn56",6.53016381836812e-06,0.873768259041894,0.872,0.756,0.0130603276367362,"28","Sfxn5"
"Tmtc16",6.67803776248703e-06,1.26122044057571,0.782,0.656,0.0133560755249741,"28","Tmtc1"
"Car148",6.8711482878035e-06,0.514034913877378,0.59,0.411,0.013742296575607,"28","Car14"
"Troap6",7.01841049095666e-06,1.09868306719612,0.654,0.578,0.0140368209819133,"28","Troap"
"Rgs165",8.21587185518513e-06,0.369521138912093,0.615,0.539,0.0164317437103703,"28","Rgs16"
"Hmcn17",8.3368167531978e-06,5.23249178709807,0.551,0.374,0.0166736335063956,"28","Hmcn1"
"Nrgn6",9.38157153897216e-06,0.44354524745709,0.885,0.666,0.0187631430779443,"28","Nrgn"
"Slc6a177",1.01817826429072e-05,0.656760783459846,0.872,0.758,0.0203635652858144,"28","Slc6a17"
"Vat1l1",1.06790726004072e-05,0.415862644657428,0.782,0.678,0.0213581452008145,"28","Vat1l"
"Maf3",1.08863067224892e-05,0.5370373732383,0.718,0.577,0.0217726134449785,"28","Maf"
"Dclk39",1.09499167910993e-05,1.67666196075632,0.654,0.519,0.0218998335821986,"28","Dclk3"
"Cfap1007",1.09891820796517e-05,1.53199147330812,0.731,0.738,0.0219783641593034,"28","Cfap100"
"Dkk38",1.34313841951129e-05,1.29013387641025,0.731,0.586,0.0268627683902258,"28","Dkk3"
"Tgfb29",1.35972697130532e-05,0.383219396437583,0.782,0.647,0.0271945394261064,"28","Tgfb2"
"Atp2b210",1.49614944253624e-05,0.415748928338031,0.897,0.757,0.0299229888507248,"28","Atp2b2"
"Ace4",1.50917484492566e-05,0.836632475108484,0.731,0.675,0.0301834968985132,"28","Ace"
"Cenpf7",1.5304736624771e-05,0.712417360293782,0.769,0.714,0.0306094732495421,"28","Cenpf"
"Slc4a39",1.70631520006756e-05,0.890215263727193,0.91,0.821,0.0341263040013512,"28","Slc4a3"
"Rab159",1.77119809214453e-05,0.897788621344307,0.756,0.584,0.0354239618428906,"28","Rab15"
"Kif20a5",1.79159850937754e-05,1.33704921459098,0.731,0.586,0.0358319701875509,"28","Kif20a"
"Itgb47",2.09029392887428e-05,1.8602602047286,0.603,0.481,0.0418058785774857,"28","Itgb4"
"Cyp46a110",2.1615344451627e-05,0.740041775715466,0.885,0.679,0.043230688903254,"28","Cyp46a1"
"Ecel13",2.47487499741696e-05,0.752205873310839,0.615,0.492,0.0494974999483393,"28","Ecel1"
"Slc24a37",2.48352370552555e-05,0.650628458738832,0.91,0.754,0.049670474110511,"28","Slc24a3"
"Knstrn6",2.60867653248332e-05,1.07779571182888,0.769,0.66,0.0521735306496663,"28","Knstrn"
"Dach16",2.6153361633009e-05,0.837434582434513,0.782,0.614,0.052306723266018,"28","Dach1"
"Cdca26",2.65739417821017e-05,0.719574229514444,0.795,0.662,0.0531478835642033,"28","Cdca2"
"Ncapg24",2.87594874507698e-05,0.589992046939496,0.756,0.629,0.0575189749015396,"28","Ncapg2"
"Vasn3",2.94553328660424e-05,1.84317326086178,0.615,0.462,0.0589106657320848,"28","Vasn"
"Tspan336",3.110762958578e-05,0.414171565605868,0.756,0.639,0.06221525917156,"28","Tspan33"
"Ankle16",3.24498416628748e-05,1.08345187488458,0.846,0.767,0.0648996833257496,"28","Ankle1"
"mt-Co34",3.49306826406392e-05,0.438082960011877,0.987,0.899,0.0698613652812784,"28","mt-Co3"
"Nrros5",3.53923201444103e-05,0.522553805806715,0.654,0.386,0.0707846402888207,"28","Nrros"
"Rasd29",3.65266333618283e-05,0.412741539756791,0.692,0.487,0.0730532667236566,"28","Rasd2"
"Mdfic2",3.77658865357329e-05,0.752345268202361,0.59,0.536,0.0755317730714658,"28","Mdfic"
"Ust3",3.84186907074431e-05,0.315116912856457,0.859,0.622,0.0768373814148863,"28","Ust"
"Rapgef48",4.09531521199425e-05,0.747090687331026,0.705,0.477,0.0819063042398851,"28","Rapgef4"
"Plagl17",4.20077482931131e-05,1.98492606398643,0.628,0.442,0.0840154965862263,"28","Plagl1"
"Itm2a4",4.48347830698948e-05,1.75007548796996,0.795,0.687,0.0896695661397895,"28","Itm2a"
"Mertk5",5.33908531994956e-05,0.929003462397914,0.667,0.547,0.106781706398991,"28","Mertk"
"Cx3cl110",5.58860628493831e-05,0.479987857892618,0.897,0.74,0.111772125698766,"28","Cx3cl1"
"Sat17",5.74184210789474e-05,0.902492103245618,0.846,0.685,0.114836842157895,"28","Sat1"
"Ahcyl25",5.86632505398339e-05,0.563531124306196,0.808,0.608,0.117326501079668,"28","Ahcyl2"
"Plk28",6.36079890916382e-05,0.404553206848987,0.923,0.811,0.127215978183276,"28","Plk2"
"E2f76",6.41217703371484e-05,0.409685391159449,0.692,0.644,0.128243540674297,"28","E2f7"
"Col27a12",6.59333646273389e-05,0.5346103116298,0.628,0.511,0.131866729254678,"28","Col27a1"
"Kctd128",6.84327724163868e-05,1.25203570877357,0.718,0.551,0.136865544832774,"28","Kctd12"
"Thrsp4",7.09396697095724e-05,2.16021984387685,0.5,0.348,0.141879339419145,"28","Thrsp"
"Cst38",7.21755563319404e-05,0.573440063850489,0.974,0.909,0.144351112663881,"28","Cst3"
"Frem28",7.40463412197308e-05,2.13234611315975,0.526,0.471,0.148092682439462,"28","Frem2"
"Plxdc17",7.44500060729248e-05,0.271791180893082,0.487,0.371,0.14890001214585,"28","Plxdc1"
"Adgrv16",7.66791191715343e-05,1.58515894101909,0.731,0.735,0.153358238343069,"28","Adgrv1"
"Gabra47",7.67272405892568e-05,0.810179842951023,0.705,0.588,0.153454481178514,"28","Gabra4"
"Rasa47",7.94320673330396e-05,0.297937232025576,0.667,0.675,0.158864134666079,"28","Rasa4"
"Klhl310",8.17701523650391e-05,0.737573238778555,0.859,0.73,0.163540304730078,"28","Klhl3"
"Col23a18",8.47108824970757e-05,1.48676925273004,0.756,0.57,0.169421764994151,"28","Col23a1"
"Pdp17",8.72995450024145e-05,0.545602624678222,0.718,0.583,0.174599090004829,"28","Pdp1"
"Arsb7",9.36306812567361e-05,0.415805161326909,0.923,0.661,0.187261362513472,"28","Arsb"
"Glis33",9.9412834342357e-05,1.32209659820607,0.615,0.494,0.198825668684714,"28","Glis3"
"mt-Atp65",0.000103779029156613,0.528280665215952,0.962,0.905,0.207558058313226,"28","mt-Atp6"
"Tpbg10",0.000109884874191967,1.50062575003288,0.795,0.743,0.219769748383934,"28","Tpbg"
"Pdzd26",0.000112620428871013,1.4241371490261,0.744,0.757,0.225240857742026,"28","Pdzd2"
"Smarcd36",0.000119409431836585,0.406198886550708,0.962,0.799,0.238818863673171,"28","Smarcd3"
"Apod6",0.000119435446229186,1.74085705621681,0.577,0.398,0.238870892458372,"28","Apod"
"Id14",0.000128832973358328,2.07614704109793,0.654,0.597,0.257665946716657,"28","Id1"
"Prkce7",0.000130145920489342,0.303706379799657,0.885,0.714,0.260291840978685,"28","Prkce"
"Ptpru8",0.000132646077034255,0.839837782236152,0.872,0.713,0.26529215406851,"28","Ptpru"
"Inppl16",0.000140040838479813,0.366550567788308,0.808,0.71,0.280081676959626,"28","Inppl1"
"Jcad8",0.000145060894087671,1.50365370271211,0.679,0.552,0.290121788175342,"28","Jcad"
"Mapk47",0.000147507884089691,1.23185850333277,0.692,0.599,0.295015768179382,"28","Mapk4"
"Hspb37",0.000171200902728834,0.416964250239752,0.615,0.511,0.342401805457667,"28","Hspb3"
"Neurl1b11",0.000172755616666285,0.632503544485407,0.821,0.647,0.345511233332571,"28","Neurl1b"
"Prrt110",0.000190783246418505,0.270115092374428,0.91,0.679,0.38156649283701,"28","Prrt1"
"mt-Co25",0.000194335049383175,0.645213295174351,0.949,0.92,0.388670098766349,"28","mt-Co2"
"Plpp38",0.000194581116206283,0.500350060250278,0.936,0.82,0.389162232412565,"28","Plpp3"
"Mt39",0.000206811573673218,1.17495435355931,0.769,0.656,0.413623147346436,"28","Mt3"
"Bgn8",0.000216227690594464,1.07928698303128,0.705,0.563,0.432455381188928,"28","Bgn"
"Tnfrsf1b4",0.000240439254771082,0.792327348341062,0.474,0.382,0.480878509542164,"28","Tnfrsf1b"
"Ifitm105",0.00024324900479259,0.955711090799185,0.782,0.635,0.48649800958518,"28","Ifitm10"
"Faah9",0.000267551686986509,0.489332979720242,0.859,0.688,0.535103373973018,"28","Faah"
"Gdf106",0.000298052263661941,2.52866676544103,0.603,0.341,0.596104527323881,"28","Gdf10"
"Tubb310",0.000298464137502423,0.471069002222403,0.923,0.803,0.596928275004846,"28","Tubb3"
"Syne18",0.00030323845688784,0.339801414522967,0.949,0.794,0.606476913775681,"28","Syne1"
"Lamp56",0.000328122930830729,0.296691585820642,0.628,0.436,0.656245861661457,"28","Lamp5"
"Ctsh3",0.000344865920981545,3.23027973745198,0.564,0.635,0.689731841963091,"28","Ctsh"
"Crocc8",0.000348421491098163,0.856634557164387,0.756,0.71,0.696842982196326,"28","Crocc"
"Rapgefl15",0.000366061069583949,0.329978147255974,0.833,0.756,0.732122139167897,"28","Rapgefl1"
"Aldoc5",0.000379095562208989,1.032695665978,0.731,0.62,0.758191124417978,"28","Aldoc"
