"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Prr112",1.61818354732368e-48,2.25895343952366,0.865,0.631,3.23636709464736e-45,"14","Prr11"
"Mmp164",1.7446560401184e-48,1.31020334786737,0.948,0.88,3.48931208023681e-45,"14","Mmp16"
"Rgcc2",4.10419596928673e-48,1.35755522628603,0.929,0.837,8.20839193857345e-45,"14","Rgcc"
"Cep552",4.63524559524975e-48,2.43354815291859,0.786,0.535,9.27049119049949e-45,"14","Cep55"
"Kif18a2",3.513193607965e-47,2.43342664489381,0.81,0.657,7.02638721593e-44,"14","Kif18a"
"Anln3",4.1835100367278e-47,1.93168156516711,0.869,0.607,8.3670200734556e-44,"14","Anln"
"Grin3a4",3.00232516130462e-46,1.27239194429479,0.948,0.874,6.00465032260923e-43,"14","Grin3a"
"Nusap12",3.43538517194771e-45,2.59504701842993,0.786,0.66,6.87077034389541e-42,"14","Nusap1"
"Nuf22",1.1504953115077e-43,3.07657757926442,0.798,0.732,2.3009906230154e-40,"14","Nuf2"
"Knstrn2",1.17237246314588e-43,2.30228009102849,0.813,0.656,2.34474492629177e-40,"14","Knstrn"
"Bcan3",2.21211439879712e-43,0.731399104553976,1,0.964,4.42422879759425e-40,"14","Bcan"
"Gtse13",3.77577746165474e-43,2.51629952936718,0.782,0.67,7.55155492330947e-40,"14","Gtse1"
"Tk12",5.65226844555918e-43,2.36914513860652,0.79,0.631,1.13045368911184e-39,"14","Tk1"
"Prkch5",8.62407104843198e-43,1.9842816252204,0.79,0.468,1.7248142096864e-39,"14","Prkch"
"Mis18bp12",2.08873086915746e-42,2.05170357117463,0.81,0.637,4.17746173831492e-39,"14","Mis18bp1"
"Spc252",3.29631297362895e-42,2.62430347882267,0.798,0.627,6.59262594725791e-39,"14","Spc25"
"Kif18b2",4.93825823244293e-42,2.56448743300585,0.798,0.642,9.87651646488587e-39,"14","Kif18b"
"Dscam3",1.80415688410574e-41,1.00992425174322,0.964,0.894,3.60831376821148e-38,"14","Dscam"
"Igfbp31",1.99010007484208e-40,2.07401732027648,0.833,0.6,3.98020014968416e-37,"14","Igfbp3"
"Spry12",6.26726165182675e-40,1.35024724406054,0.913,0.846,1.25345233036535e-36,"14","Spry1"
"Fabp74",8.35916891608394e-40,0.846540931752046,0.988,0.865,1.67183378321679e-36,"14","Fabp7"
"Aspm2",2.12174381454824e-39,1.6184020983298,0.861,0.689,4.24348762909648e-36,"14","Aspm"
"Cntn12",3.20546652864244e-39,0.82171740249603,0.992,0.947,6.41093305728488e-36,"14","Cntn1"
"Tnr3",6.73332987469646e-39,0.572023935983764,0.996,0.902,1.34666597493929e-35,"14","Tnr"
"Parpbp2",1.39245771901949e-38,2.22440793462363,0.79,0.616,2.78491543803899e-35,"14","Parpbp"
"Gpc52",4.99399631967473e-38,1.01776089029771,0.933,0.894,9.98799263934947e-35,"14","Gpc5"
"Bora1",8.49443633729978e-38,1.82161160840891,0.845,0.67,1.69888726745996e-34,"14","Bora"
"Tpx22",3.58618645352244e-37,2.00925123607212,0.79,0.651,7.17237290704489e-34,"14","Tpx2"
"Smc42",3.77125393483694e-37,1.40782347492358,0.853,0.722,7.54250786967388e-34,"14","Smc4"
"Car82",1.48583982222934e-36,1.41111271561757,0.881,0.804,2.97167964445867e-33,"14","Car8"
"Ccna22",2.25689412630664e-36,2.23428806105699,0.81,0.693,4.51378825261327e-33,"14","Ccna2"
"Plppr52",2.26811268305093e-36,0.96080133232656,0.96,0.896,4.53622536610186e-33,"14","Plppr5"
"Kif142",3.01675370211114e-36,1.97872037623308,0.81,0.684,6.03350740422228e-33,"14","Kif14"
"Cdc25c2",5.05309248548153e-36,1.94733831976559,0.79,0.712,1.01061849709631e-32,"14","Cdc25c"
"Troap2",5.59476859211268e-36,1.93041703825332,0.778,0.573,1.11895371842254e-32,"14","Troap"
"Ska12",6.22422138376263e-36,2.96990460178011,0.734,0.571,1.24484427675253e-32,"14","Ska1"
"Hmmr1",8.05365147408919e-36,2.46134378463247,0.738,0.505,1.61073029481784e-32,"14","Hmmr"
"Matn43",8.71039174431189e-36,0.929754437593808,0.925,0.849,1.74207834886238e-32,"14","Matn4"
"Tspan334",9.18352033311008e-36,1.59342852661469,0.837,0.634,1.83670406662202e-32,"14","Tspan33"
"Mtss22",1.00783004265504e-35,0.635304660474413,0.992,0.951,2.01566008531008e-32,"14","Mtss2"
"Slc7a23",1.95417323574447e-35,1.96110910859065,0.817,0.603,3.90834647148893e-32,"14","Slc7a2"
"Gpr37l13",6.0018136688177e-35,0.864085419733843,0.96,0.883,1.20036273376354e-31,"14","Gpr37l1"
"Plk42",6.44724892841039e-35,2.0903996243886,0.794,0.665,1.28944978568208e-31,"14","Plk4"
"Nrxn16",1.02718002463677e-34,1.05539370110635,0.952,0.902,2.05436004927355e-31,"14","Nrxn1"
"Gpr173",2.54733480854364e-34,0.370867612051144,0.992,0.917,5.09466961708729e-31,"14","Gpr17"
"Dusp62",4.32140793095907e-34,1.39052499493813,0.889,0.812,8.64281586191814e-31,"14","Dusp6"
"Lrp14",5.59494036461096e-34,0.66404308198233,0.996,0.97,1.11898807292219e-30,"14","Lrp1"
"Cspg53",1.41364011685531e-33,0.609672302480641,0.984,0.926,2.82728023371062e-30,"14","Cspg5"
"Prc11",1.51504368199921e-33,1.98392586568878,0.766,0.611,3.03008736399841e-30,"14","Prc1"
"Pid13",2.01783797824376e-33,0.704483047886767,0.972,0.932,4.03567595648752e-30,"14","Pid1"
"Gria25",2.09053443782414e-33,0.556724541671769,1,0.981,4.18106887564829e-30,"14","Gria2"
"Baiap34",5.09215466847618e-33,1.0661155760414,0.758,0.495,1.01843093369524e-29,"14","Baiap3"
"Mxd32",7.28550463439958e-33,2.26842801305497,0.766,0.623,1.45710092687992e-29,"14","Mxd3"
"Arhgef391",5.24107281125509e-32,1.91611984248087,0.758,0.608,1.04821456225102e-28,"14","Arhgef39"
"Cenpe1",7.9212980299254e-32,2.36718909279196,0.786,0.634,1.58425960598508e-28,"14","Cenpe"
"Grik14",2.92206312156234e-31,1.65350603756138,0.817,0.65,5.84412624312468e-28,"14","Grik1"
"Emid11",2.90743256896931e-30,1.0179048263101,0.901,0.844,5.81486513793863e-27,"14","Emid1"
"Tesc4",7.23954137899058e-30,1.43315814250685,0.758,0.373,1.44790827579812e-26,"14","Tesc"
"Nxph13",1.279958287207e-29,1.14128375360387,0.849,0.779,2.559916574414e-26,"14","Nxph1"
"Naaladl12",1.61490113078594e-29,3.00026976491233,0.722,0.647,3.22980226157187e-26,"14","Naaladl1"
"Moxd12",2.36339843548203e-29,2.29220090008295,0.766,0.585,4.72679687096407e-26,"14","Moxd1"
"Zwilch2",3.51832013717418e-29,2.53041066584034,0.726,0.555,7.03664027434837e-26,"14","Zwilch"
"Has23",6.81571344896921e-29,1.55899373827314,0.782,0.611,1.36314268979384e-25,"14","Has2"
"Pals26",4.65196968495188e-28,1.37249611831997,0.889,0.734,9.30393936990376e-25,"14","Pals2"
"Smtn1",9.43063485887831e-28,1.73578831756664,0.758,0.52,1.88612697177566e-24,"14","Smtn"
"Lrrtm44",1.26303225200017e-27,0.80332758025266,0.909,0.877,2.52606450400034e-24,"14","Lrrtm4"
"C1ql13",1.51979762368568e-27,0.981499993393801,0.885,0.855,3.03959524737137e-24,"14","C1ql1"
"Myb2",2.14535187369319e-27,2.16504693370108,0.75,0.648,4.29070374738639e-24,"14","Myb"
"Cdca32",4.78160193930004e-27,1.8914988564949,0.786,0.648,9.56320387860007e-24,"14","Cdca3"
"Slc38a53",5.00349257349455e-27,1.39731743236568,0.718,0.362,1.00069851469891e-23,"14","Slc38a5"
"Pimreg1",6.18062807278805e-27,1.59934688120113,0.794,0.667,1.23612561455761e-23,"14","Pimreg"
"Plppr15",8.43692434467947e-27,0.919417379191758,0.925,0.861,1.68738486893589e-23,"14","Plppr1"
"Cip2a2",1.94576191972534e-26,1.66082649306789,0.778,0.709,3.89152383945067e-23,"14","Cip2a"
"Farp15",1.00356180347063e-25,1.03019811048321,0.897,0.817,2.00712360694126e-22,"14","Farp1"
"Dusp16",1.04544830031587e-25,1.72189546914835,0.742,0.493,2.09089660063175e-22,"14","Dusp1"
"Npas11",1.52622622577005e-25,1.31605669079807,0.829,0.813,3.0524524515401e-22,"14","Npas1"
"Cacna1c5",2.69923158568669e-25,0.793670153097924,0.921,0.89,5.39846317137338e-22,"14","Cacna1c"
"Brinp16",3.11560256527209e-25,0.935385945757338,0.917,0.827,6.23120513054417e-22,"14","Brinp1"
"Plpp42",3.13651594971287e-25,1.21278131754304,0.802,0.808,6.27303189942574e-22,"14","Plpp4"
"Frzb4",5.97006345723474e-25,1.85690583296853,0.738,0.584,1.19401269144695e-21,"14","Frzb"
"Megf113",7.12595642515542e-25,1.111933002558,0.857,0.799,1.42519128503108e-21,"14","Megf11"
"Lypd16",8.36073957389525e-25,1.61154713321655,0.794,0.688,1.67214791477905e-21,"14","Lypd1"
"Egr12",1.05308587459237e-24,1.26218294203948,0.833,0.795,2.10617174918475e-21,"14","Egr1"
"Adgrb26",1.44781945235097e-24,0.846645321545584,0.944,0.847,2.89563890470194e-21,"14","Adgrb2"
"Depdc1b2",1.51846606722332e-24,1.72350577224742,0.738,0.479,3.03693213444663e-21,"14","Depdc1b"
"Kcnd23",1.66233074706829e-24,0.656652388803225,0.901,0.873,3.32466149413657e-21,"14","Kcnd2"
"Ndc802",1.84733408473042e-24,2.50544677612009,0.706,0.612,3.69466816946085e-21,"14","Ndc80"
"Vcam14",2.92685014459095e-24,1.37937132183009,0.798,0.715,5.85370028918191e-21,"14","Vcam1"
"Arsb2",5.12481879301883e-24,1.2142283261721,0.845,0.658,1.02496375860377e-20,"14","Arsb"
"Cxcr44",5.70961444745876e-24,1.59075405128638,0.746,0.556,1.14192288949175e-20,"14","Cxcr4"
"Kcnab34",7.05681698022938e-24,1.612431162467,0.778,0.654,1.41136339604588e-20,"14","Kcnab3"
"Ccnf2",7.89083818423056e-24,2.23709034955821,0.746,0.637,1.57816763684611e-20,"14","Ccnf"
"Calcrl3",1.74648826863106e-23,1.02181055058792,0.873,0.79,3.49297653726211e-20,"14","Calcrl"
"Tmem1784",2.1984761475525e-23,1.05962755714726,0.845,0.693,4.396952295105e-20,"14","Tmem178"
"Reln3",2.93061898957336e-23,0.979414975986526,0.798,0.58,5.86123797914673e-20,"14","Reln"
"Mrc23",2.98554109802084e-23,0.92716330466656,0.778,0.62,5.97108219604168e-20,"14","Mrc2"
"Ets13",8.57779541659415e-23,1.35162259405268,0.786,0.718,1.71555908331883e-19,"14","Ets1"
"Dlgap52",9.6981672849983e-23,1.6827416048561,0.742,0.685,1.93963345699966e-19,"14","Dlgap5"
"Nek22",9.8332338112839e-23,1.26536958209798,0.782,0.616,1.96664676225678e-19,"14","Nek2"
"Rasgrf11",2.15771771573067e-22,1.02326735043814,0.849,0.739,4.31543543146134e-19,"14","Rasgrf1"
"Brinp33",2.94984397226849e-22,0.847741386749419,0.877,0.832,5.89968794453698e-19,"14","Brinp3"
"Vxn3",4.55806077050324e-22,0.759123318608033,0.905,0.875,9.11612154100647e-19,"14","Vxn"
"Inka22",5.04788750645004e-22,1.44622774126162,0.821,0.743,1.00957750129001e-18,"14","Inka2"
"Ntrk35",7.33151777479308e-22,0.541997829098042,0.94,0.892,1.46630355495862e-18,"14","Ntrk3"
"Neto14",9.6913707129631e-22,0.632381289394639,0.905,0.827,1.93827414259262e-18,"14","Neto1"
"Itpr22",1.42671314426092e-21,0.56638521540856,0.893,0.851,2.85342628852184e-18,"14","Itpr2"
"Cenpa2",1.91031964588496e-21,1.91090834562824,0.734,0.663,3.82063929176991e-18,"14","Cenpa"
"Gsap2",3.16367651596788e-21,0.899161676227888,0.869,0.827,6.32735303193576e-18,"14","Gsap"
"Slc38a35",2.22286809779982e-20,0.693872740866283,0.921,0.893,4.44573619559965e-17,"14","Slc38a3"
"Strip22",3.71530117550056e-20,0.498126959711543,0.722,0.604,7.43060235100113e-17,"14","Strip2"
"Dab22",3.75257226036807e-20,0.772004278339967,0.873,0.807,7.50514452073614e-17,"14","Dab2"
"Gas2l31",4.44090640093347e-20,1.54935451314058,0.742,0.56,8.88181280186693e-17,"14","Gas2l3"
"Jag13",6.24843212838573e-20,0.815322334277574,0.861,0.68,1.24968642567715e-16,"14","Jag1"
"Atp1a24",8.08709432311428e-20,0.806284964118633,0.921,0.879,1.61741886462286e-16,"14","Atp1a2"
"Cep1126",8.58056948333309e-20,1.42823714233635,0.742,0.629,1.71611389666662e-16,"14","Cep112"
"Olfm26",1.46183821913676e-19,0.865483604698582,0.873,0.837,2.92367643827352e-16,"14","Olfm2"
"Agt4",1.90399149446411e-19,0.259430219389838,0.218,0.371,3.80798298892821e-16,"14","Agt"
"Kit5",2.90392601671505e-19,1.03253148131272,0.849,0.745,5.80785203343011e-16,"14","Kit"
"Ppfibp13",2.99992379399001e-19,0.674304659289305,0.921,0.862,5.99984758798003e-16,"14","Ppfibp1"
"Cacng42",3.40262086426058e-19,0.701483057301326,0.889,0.873,6.80524172852116e-16,"14","Cacng4"
"Grm25",4.30674063906395e-19,0.560879637900472,0.774,0.529,8.6134812781279e-16,"14","Grm2"
"Slitrk15",5.53106725356439e-19,0.972537484588452,0.881,0.743,1.10621345071288e-15,"14","Slitrk1"
"Pcsk52",1.74129206895492e-18,1.1811999293109,0.778,0.694,3.48258413790984e-15,"14","Pcsk5"
"Cacna1e4",2.42908681059485e-18,0.797561944330188,0.885,0.745,4.85817362118969e-15,"14","Cacna1e"
"Gpnmb2",8.51243049242972e-18,0.690860202170354,0.746,0.605,1.70248609848594e-14,"14","Gpnmb"
"Itga83",1.0480097091247e-17,2.16254545865023,0.702,0.644,2.0960194182494e-14,"14","Itga8"
"F35",2.19517754249772e-17,1.18598410734083,0.754,0.66,4.39035508499543e-14,"14","F3"
"Fat34",2.27774202821333e-17,0.954721238520777,0.837,0.828,4.55548405642666e-14,"14","Fat3"
"Slc5a72",3.22571828240589e-17,0.424692031551772,0.754,0.612,6.45143656481178e-14,"14","Slc5a7"
"Igfbp7",7.33289207860751e-17,1.09212480251907,0.762,0.608,1.4665784157215e-13,"14","Igfbp7"
"Shisa75",1.02349317754751e-16,0.945945232502975,0.849,0.825,2.04698635509502e-13,"14","Shisa7"
"Ugt8a2",1.0708228496258e-16,0.250155929449665,0.893,0.811,2.14164569925161e-13,"14","Ugt8a"
"Hes14",1.3814735549309e-16,1.50094910822945,0.718,0.625,2.76294710986181e-13,"14","Hes1"
"Sh3bp41",1.7098679504613e-16,0.859262142368313,0.849,0.806,3.41973590092261e-13,"14","Sh3bp4"
"Slitrk53",2.62583075022179e-16,0.711846306858669,0.913,0.81,5.25166150044358e-13,"14","Slitrk5"
"Ano15",3.5998125288825e-16,0.459138617079643,0.687,0.456,7.199625057765e-13,"14","Ano1"
"Galnt175",3.92397104602056e-16,1.04257946833502,0.806,0.706,7.84794209204112e-13,"14","Galnt17"
"Aak14",4.45590045524182e-16,0.793998284839134,0.897,0.812,8.91180091048363e-13,"14","Aak1"
"Oprl12",5.06858249021941e-16,0.913642426522178,0.861,0.81,1.01371649804388e-12,"14","Oprl1"
"Opcml6",5.19766754614126e-16,0.687521431970524,0.925,0.848,1.03953350922825e-12,"14","Opcml"
"Dpp105",1.54704203426597e-15,0.978773250049573,0.833,0.794,3.09408406853194e-12,"14","Dpp10"
"Cdca7l3",1.78418795582074e-15,1.36733697478056,0.722,0.755,3.56837591164148e-12,"14","Cdca7l"
"Ccn12",3.10193346474845e-15,1.18312804670447,0.722,0.64,6.2038669294969e-12,"14","Ccn1"
"Mfsd2a3",4.14445178936067e-15,0.6231202261525,0.829,0.843,8.28890357872134e-12,"14","Mfsd2a"
"Tspan184",7.86388255997378e-15,0.90208707481075,0.718,0.47,1.57277651199476e-11,"14","Tspan18"
"Cfap1003",1.29410965155299e-14,1.28602973888556,0.758,0.738,2.58821930310599e-11,"14","Cfap100"
"Ckap2l2",1.46785488853909e-14,1.73304275240124,0.69,0.62,2.93570977707817e-11,"14","Ckap2l"
"Npnt4",1.50598244759213e-14,0.404390980012915,0.758,0.61,3.01196489518426e-11,"14","Npnt"
"Erbb43",3.28844618887902e-14,0.615424987896549,0.853,0.792,6.57689237775803e-11,"14","Erbb4"
"Fgfr14",3.3074896631032e-14,0.764887309944379,0.849,0.776,6.6149793262064e-11,"14","Fgfr1"
"Ppp3r23",3.6970180553456e-14,1.02287374850507,0.849,0.804,7.39403611069119e-11,"14","Ppp3r2"
"Gria45",5.05433868102452e-14,0.629717712328136,0.909,0.827,1.0108677362049e-10,"14","Gria4"
"Kif20b2",5.54239688402184e-14,1.56796442786602,0.706,0.643,1.10847937680437e-10,"14","Kif20b"
"Col26a15",9.15615701362757e-14,1.23715536519063,0.73,0.557,1.83123140272551e-10,"14","Col26a1"
"Enc14",1.25886696995254e-13,0.600639772367253,0.897,0.859,2.51773393990509e-10,"14","Enc1"
"Rims35",1.351017091093e-13,0.960921621827019,0.762,0.683,2.702034182186e-10,"14","Rims3"
"Dgkh4",1.35375788030828e-13,1.00687851491945,0.821,0.689,2.70751576061655e-10,"14","Dgkh"
"Ryr24",1.83299032610367e-13,0.681986611801312,0.853,0.759,3.66598065220733e-10,"14","Ryr2"
"Atrnl15",7.12694307267172e-13,0.714730228033404,0.913,0.861,1.42538861453434e-09,"14","Atrnl1"
"Crtac15",8.66013272359032e-13,1.22617126159291,0.73,0.541,1.73202654471806e-09,"14","Crtac1"
"Htra14",1.00719836651899e-12,0.550175686125349,0.778,0.51,2.01439673303798e-09,"14","Htra1"
"Atp10a4",1.30815269353472e-12,1.43077916480296,0.714,0.513,2.61630538706945e-09,"14","Atp10a"
"Esam1",1.37258277696499e-12,1.06384526080971,0.687,0.501,2.74516555392998e-09,"14","Esam"
"Gabra44",1.59348483881683e-12,0.838332637695446,0.738,0.584,3.18696967763367e-09,"14","Gabra4"
"S1pr14",1.75210728053958e-12,0.649886889919317,0.798,0.682,3.50421456107917e-09,"14","S1pr1"
"Cit5",1.97314810236956e-12,0.986662122788916,0.77,0.742,3.94629620473913e-09,"14","Cit"
"Slc20a16",2.24640846310116e-12,0.723160377444503,0.881,0.843,4.49281692620233e-09,"14","Slc20a1"
"Ywhah3",2.31831688029568e-12,0.722131277345827,0.841,0.677,4.63663376059137e-09,"14","Ywhah"
"Gm2a2",2.72060594873071e-12,0.770906179599278,0.81,0.787,5.44121189746142e-09,"14","Gm2a"
"Plk11",3.50615160475314e-12,1.31667061403708,0.687,0.588,7.01230320950628e-09,"14","Plk1"
"Prkcb3",6.10296598627473e-12,0.563338863475915,0.881,0.813,1.22059319725495e-08,"14","Prkcb"
"Grik35",1.1919198980069e-11,0.494888736202362,0.881,0.858,2.3838397960138e-08,"14","Grik3"
"Man2a15",2.5663621024932e-11,0.775776987219371,0.833,0.709,5.1327242049864e-08,"14","Man2a1"
"Mybpc13",2.90981942794677e-11,1.42225871257455,0.246,0.311,5.81963885589354e-08,"14","Mybpc1"
"Dner5",3.07471387670731e-11,0.464304806193147,0.917,0.901,6.14942775341462e-08,"14","Dner"
"Mmp173",3.69605296656781e-11,1.1603140520085,0.734,0.645,7.39210593313562e-08,"14","Mmp17"
"Chsy34",4.94146694359966e-11,0.457834145843272,0.802,0.558,9.88293388719932e-08,"14","Chsy3"
"Cnnm14",5.2679156565596e-11,0.65469378203202,0.806,0.695,1.05358313131192e-07,"14","Cnnm1"
"Dcc2",5.8919258897514e-11,0.663959444049147,0.833,0.825,1.17838517795028e-07,"14","Dcc"
"Nkain34",8.02218336842549e-11,1.12345660804121,0.782,0.774,1.6044366736851e-07,"14","Nkain3"
"Ncan3",8.69345556312402e-11,0.494599457816435,0.913,0.898,1.7386911126248e-07,"14","Ncan"
"Gria34",1.15734647880731e-10,0.360935539619243,0.869,0.852,2.31469295761461e-07,"14","Gria3"
"Osbpl105",1.22466037567254e-10,1.05644229544457,0.77,0.744,2.44932075134507e-07,"14","Osbpl10"
"Pld53",1.22591028984226e-10,1.58115184199796,0.639,0.5,2.45182057968451e-07,"14","Pld5"
"Ptprm4",1.41495728630154e-10,0.549339253399515,0.841,0.768,2.82991457260307e-07,"14","Ptprm"
"Sdc33",1.89299046619594e-10,0.303315271806421,0.94,0.926,3.78598093239187e-07,"14","Sdc3"
"Ank13",2.40568190997014e-10,1.09096179319898,0.766,0.754,4.81136381994028e-07,"14","Ank1"
"Larp1b7",2.4763078810002e-10,0.693964247277946,0.798,0.63,4.9526157620004e-07,"14","Larp1b"
"Tmem255b2",2.69811030117573e-10,0.477487149417878,0.762,0.805,5.39622060235147e-07,"14","Tmem255b"
"Cd864",3.21324317226701e-10,0.460945237976087,0.607,0.409,6.42648634453401e-07,"14","Cd86"
"Bgn4",3.88253952745332e-10,0.390250508551359,0.726,0.559,7.76507905490665e-07,"14","Bgn"
"Ptpru3",5.5805789188095e-10,1.25757082495448,0.738,0.714,1.1161157837619e-06,"14","Ptpru"
"Ctnnd24",7.03533023845771e-10,0.553604930978362,0.861,0.863,1.40706604769154e-06,"14","Ctnnd2"
"Slc8a26",7.20814151456909e-10,0.552993171299788,0.897,0.769,1.44162830291382e-06,"14","Slc8a2"
"Arhgap11a2",7.36922708153483e-10,2.02191896580668,0.595,0.511,1.47384541630697e-06,"14","Arhgap11a"
"Tmem132d2",1.00056783317904e-09,0.767627298576232,0.766,0.698,2.00113566635807e-06,"14","Tmem132d"
"Rapgef44",1.0443779117018e-09,0.646755114193666,0.742,0.471,2.08875582340359e-06,"14","Rapgef4"
"Sobp5",1.38586594619686e-09,0.566800577566473,0.893,0.834,2.77173189239372e-06,"14","Sobp"
"Cadm15",1.49210994546173e-09,0.468365227971451,0.948,0.896,2.98421989092345e-06,"14","Cadm1"
"Slc35d34",1.49750783267497e-09,0.896712738172628,0.73,0.525,2.99501566534995e-06,"14","Slc35d3"
"Frrs1l4",2.45551646289846e-09,0.936444764865016,0.794,0.723,4.91103292579691e-06,"14","Frrs1l"
"Trp734",3.58572697478991e-09,0.764663454455293,0.302,0.362,7.17145394957983e-06,"14","Trp73"
"Neto25",4.55601994972039e-09,0.758537332636451,0.829,0.783,9.11203989944079e-06,"14","Neto2"
"Pif11",5.5316317144138e-09,1.18363357663023,0.647,0.602,1.10632634288276e-05,"14","Pif1"
"Bub1b2",8.83400031246009e-09,1.774684267832,0.647,0.644,1.76680006249202e-05,"14","Bub1b"
"Grid2ip2",1.01917300970861e-08,0.630110223671206,0.714,0.713,2.03834601941722e-05,"14","Grid2ip"
"Fbln12",1.14327612547272e-08,0.834465373100984,0.702,0.68,2.28655225094545e-05,"14","Fbln1"
"Col15a14",1.36013527285066e-08,1.15288165273021,0.651,0.558,2.72027054570133e-05,"14","Col15a1"
"Kcnh46",1.39381977034597e-08,0.291621290961591,0.758,0.616,2.78763954069193e-05,"14","Kcnh4"
"Lsamp4",1.78436867036817e-08,0.42603469691883,0.925,0.885,3.56873734073634e-05,"14","Lsamp"
"Cux15",1.90781373333081e-08,0.368924953657866,0.861,0.85,3.81562746666162e-05,"14","Cux1"
"Adgrb15",2.03315080600202e-08,0.265124111564748,0.964,0.924,4.06630161200403e-05,"14","Adgrb1"
"Lhx25",2.65673275579075e-08,0.749280013934686,0.762,0.697,5.31346551158149e-05,"14","Lhx2"
"R3hdm13",3.27711979388133e-08,0.424685760338083,0.948,0.878,6.55423958776265e-05,"14","R3hdm1"
"Slc7a54",3.49115390846462e-08,0.875274680055477,0.806,0.751,6.98230781692924e-05,"14","Slc7a5"
"Cenpf3",4.15421026074327e-08,0.870870766605711,0.69,0.715,8.30842052148654e-05,"14","Cenpf"
"Nrp14",6.3268098618358e-08,0.46085826300681,0.746,0.595,0.000126536197236716,"14","Nrp1"
"Nos1ap3",1.0107044944941e-07,0.763186970845978,0.75,0.728,0.00020214089889882,"14","Nos1ap"
"Trpc54",1.05085950130154e-07,0.325702617979189,0.778,0.667,0.000210171900260308,"14","Trpc5"
"Pcdha85",1.1708210359312e-07,0.357462521991242,0.802,0.64,0.000234164207186241,"14","Pcdha8"
"Cpne83",1.24292544023599e-07,0.77069164574704,0.762,0.705,0.000248585088047198,"14","Cpne8"
"Kdr2",1.33881311781723e-07,0.540847140382455,0.69,0.479,0.000267762623563446,"14","Kdr"
"Grhl15",1.63345954114774e-07,0.57415314996097,0.766,0.611,0.000326691908229548,"14","Grhl1"
"Camk1g5",1.75748180585307e-07,0.553982124432817,0.762,0.646,0.000351496361170614,"14","Camk1g"
"Nectin34",1.88109186336922e-07,0.457550933387938,0.845,0.803,0.000376218372673843,"14","Nectin3"
"Cacna1d7",2.05651513454498e-07,0.491162049345523,0.869,0.878,0.000411303026908996,"14","Cacna1d"
"S1pr32",2.26145137294947e-07,0.307039935137081,0.198,0.345,0.000452290274589893,"14","S1pr3"
"Nefm3",2.38993869701862e-07,0.60857121557248,0.754,0.482,0.000477987739403724,"14","Nefm"
"Adgrv13",2.66999223657046e-07,0.34252901430106,0.778,0.733,0.000533998447314091,"14","Adgrv1"
"Fstl54",2.99900698367989e-07,0.850951228661551,0.794,0.781,0.000599801396735977,"14","Fstl5"
"Dok67",4.03041494975066e-07,0.631336712618914,0.813,0.779,0.000806082989950133,"14","Dok6"
"Hmcn14",4.13469447250087e-07,0.374014278856594,0.266,0.379,0.000826938894500174,"14","Hmcn1"
"Ptprb1",4.3990238784853e-07,0.924054243381068,0.694,0.57,0.00087980477569706,"14","Ptprb"
"Pde8b2",4.43456921597207e-07,0.87538896846572,0.694,0.644,0.000886913843194415,"14","Pde8b"
"Nav35",4.59244950857789e-07,0.541093964795997,0.837,0.811,0.000918489901715578,"14","Nav3"
"Pcdhb98",4.9469289309556e-07,0.747202829909762,0.75,0.589,0.00098938578619112,"14","Pcdhb9"
"Vcan4",5.29249747082271e-07,0.27627237051967,0.897,0.93,0.00105849949416454,"14","Vcan"
"Dab16",7.14511941301467e-07,0.280486968482883,0.869,0.848,0.00142902388260293,"14","Dab1"
"Ajap15",7.30741690219042e-07,0.602559834122953,0.758,0.722,0.00146148338043808,"14","Ajap1"
"Sorcs12",9.1522957871775e-07,0.570543710807545,0.762,0.69,0.0018304591574355,"14","Sorcs1"
"Pnlip1",1.52993442776361e-06,0.633456439545034,0.675,0.663,0.00305986885552721,"14","Pnlip"
"Adam335",1.59907093280908e-06,0.53698433224334,0.183,0.423,0.00319814186561816,"14","Adam33"
"Rgs7bp5",4.06556774740872e-06,0.802457669730745,0.75,0.72,0.00813113549481743,"14","Rgs7bp"
"Chd54",4.19356502374234e-06,0.649137659669344,0.79,0.798,0.00838713004748467,"14","Chd5"
"Etv43",4.38830475712555e-06,1.05403777290077,0.706,0.743,0.00877660951425109,"14","Etv4"
"Hes52",4.95937261601014e-06,0.50982883351009,0.746,0.819,0.00991874523202029,"14","Hes5"
"Chl15",6.27812675470352e-06,0.359301186614143,0.897,0.842,0.012556253509407,"14","Chl1"
"Col24a14",8.02004599828978e-06,0.760056695746224,0.599,0.456,0.0160400919965796,"14","Col24a1"
"Sgo2a2",8.51850023621079e-06,1.70701901688645,0.607,0.727,0.0170370004724216,"14","Sgo2a"
"Nell25",8.76706332946053e-06,0.260790868350947,0.901,0.882,0.0175341266589211,"14","Nell2"
"Gabbr25",8.99831776189969e-06,0.732683100591427,0.825,0.789,0.0179966355237994,"14","Gabbr2"
"Alcam6",9.54968959596195e-06,0.331686734483641,0.849,0.865,0.0190993791919239,"14","Alcam"
"Unc5a4",1.22265366408093e-05,0.680324125409867,0.679,0.573,0.0244530732816186,"14","Unc5a"
"Mt35",1.39591192885483e-05,0.358487689847355,0.813,0.652,0.0279182385770965,"14","Mt3"
"Adgrl37",1.69433466765061e-05,0.476457567341777,0.798,0.839,0.0338866933530122,"14","Adgrl3"
