"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sorcs23",2.01102601223713e-27,1.669410895592,0.912,0.583,4.02205202447427e-24,"13","Sorcs2"
"Flnb4",2.11381880557472e-27,1.14916633853357,0.991,0.731,4.22763761114943e-24,"13","Flnb"
"Gpr833",2.53903977457522e-27,2.09075756342449,0.858,0.502,5.07807954915044e-24,"13","Gpr83"
"Pcdha85",2.61908731935756e-27,1.69134428826687,0.867,0.465,5.23817463871511e-24,"13","Pcdha8"
"Stmn34",2.62902510046573e-27,1.51912973648023,0.929,0.659,5.25805020093146e-24,"13","Stmn3"
"Rhbdl13",2.79152080269845e-27,1.21650098063961,0.991,0.827,5.58304160539691e-24,"13","Rhbdl1"
"Insyn13",3.2448402966726e-27,1.31531180060607,0.938,0.718,6.4896805933452e-24,"13","Insyn1"
"Myh103",3.25181907503193e-27,1.20816734499445,0.991,0.741,6.50363815006386e-24,"13","Myh10"
"Snap254",3.26368369444611e-27,1.22766622224006,1,0.68,6.52736738889223e-24,"13","Snap25"
"Lix14",3.42944628245758e-27,2.67429365268592,0.841,0.338,6.85889256491517e-24,"13","Lix1"
"Kif5a4",4.15611410613663e-27,1.66044228929886,0.929,0.584,8.31222821227325e-24,"13","Kif5a"
"Chd53",4.33918185367147e-27,1.47765169133343,0.947,0.575,8.67836370734295e-24,"13","Chd5"
"Tenm23",4.54136689952598e-27,1.72699575802965,0.938,0.72,9.08273379905196e-24,"13","Tenm2"
"Tmem59l3",4.64316797970847e-27,1.26787173145933,0.982,0.615,9.28633595941694e-24,"13","Tmem59l"
"Egfr3",4.91518248021929e-27,1.67444438778811,0.832,0.439,9.83036496043857e-24,"13","Egfr"
"Morc2b4",5.05591826103714e-27,1.47166724395365,0.885,0.564,1.01118365220743e-23,"13","Morc2b"
"Evl5",5.495997696577e-27,1.32463056621545,0.956,0.749,1.0991995393154e-23,"13","Evl"
"Npr33",5.8696110989321e-27,1.98181734561684,0.779,0.276,1.17392221978642e-23,"13","Npr3"
"Unc803",6.26596427039786e-27,1.32721947706293,0.965,0.603,1.25319285407957e-23,"13","Unc80"
"Syt35",6.59315086231096e-27,1.33901920055646,0.947,0.692,1.31863017246219e-23,"13","Syt3"
"Dock73",6.8038349008744e-27,1.54201027639591,0.912,0.49,1.36076698017488e-23,"13","Dock7"
"Mctp14",7.03552773855516e-27,1.44888422675632,0.903,0.476,1.40710554771103e-23,"13","Mctp1"
"Dagla3",7.13812429335632e-27,1.28287161098406,0.965,0.622,1.42762485867126e-23,"13","Dagla"
"Kcnn23",7.40652789477294e-27,1.54193800125306,0.929,0.544,1.48130557895459e-23,"13","Kcnn2"
"Nup933",9.36132770290637e-27,1.60335059249815,0.92,0.596,1.87226554058127e-23,"13","Nup93"
"Kcnj93",9.78283241843774e-27,1.21887997391978,0.938,0.624,1.95656648368755e-23,"13","Kcnj9"
"Homer25",1.420307241718e-26,1.33897227025533,0.92,0.643,2.84061448343601e-23,"13","Homer2"
"Etl43",1.58535134858278e-26,0.679113858417064,0.92,0.656,3.17070269716556e-23,"13","Etl4"
"Gabrb34",1.8631571833838e-26,1.3428614961829,0.956,0.664,3.72631436676759e-23,"13","Gabrb3"
"Nkain34",1.89074434513505e-26,1.55071341194061,0.858,0.403,3.78148869027011e-23,"13","Nkain3"
"Klc24",1.99560490712388e-26,1.31918537006669,0.965,0.62,3.99120981424776e-23,"13","Klc2"
"Nek14",2.10410868790289e-26,1.05522264587267,0.982,0.783,4.20821737580578e-23,"13","Nek1"
"Ptger34",2.26818296036058e-26,2.11549899963548,0.814,0.489,4.53636592072115e-23,"13","Ptger3"
"Atp2b43",2.37345696706813e-26,1.4126984582275,0.92,0.632,4.74691393413626e-23,"13","Atp2b4"
"Il344",2.58195655033738e-26,1.25399834791504,0.929,0.624,5.16391310067476e-23,"13","Il34"
"Rgs84",2.78435264497327e-26,2.32128866225696,0.814,0.518,5.56870528994655e-23,"13","Rgs8"
"Arhgef43",2.9472579911211e-26,1.330085886063,0.938,0.53,5.8945159822422e-23,"13","Arhgef4"
"Gabra14",2.98812005531942e-26,1.24549828323789,0.956,0.746,5.97624011063885e-23,"13","Gabra1"
"Scn2a3",3.33319363659732e-26,1.20276916386742,0.991,0.689,6.66638727319464e-23,"13","Scn2a"
"Adamts163",3.40018623499499e-26,1.9761383880615,0.814,0.539,6.80037246998997e-23,"13","Adamts16"
"Crocc3",3.54118609290221e-26,1.03616783020956,0.991,0.75,7.08237218580443e-23,"13","Crocc"
"Arhgap205",3.92077160844179e-26,1.35405388783154,0.938,0.508,7.84154321688359e-23,"13","Arhgap20"
"Aak13",4.0053187916107e-26,1.24221200287647,0.991,0.654,8.0106375832214e-23,"13","Aak1"
"Tmem63c3",4.18265492994288e-26,1.38438669196238,0.912,0.595,8.36530985988576e-23,"13","Tmem63c"
"Necab33",4.64761622242958e-26,0.902244316629866,0.894,0.386,9.29523244485916e-23,"13","Necab3"
"Ripor13",5.20889084647904e-26,1.45719779980202,0.912,0.505,1.04177816929581e-22,"13","Ripor1"
"Matk3",5.31572069890689e-26,1.25320586763829,0.956,0.696,1.06314413978138e-22,"13","Matk"
"Kctd125",6.10100863542031e-26,2.46208442404353,0.832,0.565,1.22020172708406e-22,"13","Kctd12"
"Vmn2r873",6.16351062238259e-26,1.8629079099572,0.841,0.438,1.23270212447652e-22,"13","Vmn2r87"
"Slc12a53",6.61365507316108e-26,1.43709773148875,0.929,0.754,1.32273101463222e-22,"13","Slc12a5"
"Egfem14",6.83620151152134e-26,1.43616088504261,0.912,0.585,1.36724030230427e-22,"13","Egfem1"
"Syt54",7.80452876971109e-26,1.61656793678615,0.903,0.6,1.56090575394222e-22,"13","Syt5"
"Dlx23",9.22766518244948e-26,2.00447123706301,0.77,0.345,1.8455330364899e-22,"13","Dlx2"
"Dmtn4",1.12243201238288e-25,1.18892812093465,0.965,0.705,2.24486402476577e-22,"13","Dmtn"
"Sez63",1.16312567075809e-25,1.14559197772821,0.982,0.697,2.32625134151617e-22,"13","Sez6"
"Scrt24",1.16770257181521e-25,2.26976972918534,0.796,0.47,2.33540514363041e-22,"13","Scrt2"
"Myo1c2",1.18747310777839e-25,2.45292723270627,0.805,0.368,2.37494621555678e-22,"13","Myo1c"
"Syn33",1.47232761450029e-25,1.3025043473624,0.92,0.705,2.94465522900058e-22,"13","Syn3"
"Or51e21",1.52058944371359e-25,1.19133436048908,0.726,0.468,3.04117888742719e-22,"13","Or51e2"
"Zwint3",1.52103774996155e-25,1.2793094721113,0.965,0.743,3.04207549992311e-22,"13","Zwint"
"Spaca63",1.52198863698114e-25,1.30978753273981,0.965,0.671,3.04397727396228e-22,"13","Spaca6"
"Kcnq23",1.67148253118868e-25,1.20921405198488,0.982,0.649,3.34296506237737e-22,"13","Kcnq2"
"Ypel44",1.69720850124512e-25,1.10571023935675,1,0.722,3.39441700249024e-22,"13","Ypel4"
"Tbc1d82",2.27705906809733e-25,0.823317137187015,0.938,0.632,4.55411813619465e-22,"13","Tbc1d8"
"Pfkp4",2.45557708537907e-25,1.22938400375636,0.982,0.774,4.91115417075813e-22,"13","Pfkp"
"Sgsm24",2.48652433496323e-25,1.26490594384107,0.956,0.605,4.97304866992646e-22,"13","Sgsm2"
"Pde1b4",2.55266806179298e-25,1.76318537234411,0.876,0.56,5.10533612358595e-22,"13","Pde1b"
"Celsr24",2.57926986618861e-25,1.209249528863,0.973,0.645,5.15853973237721e-22,"13","Celsr2"
"Kif5c4",2.65653313561679e-25,1.26617132807159,0.956,0.64,5.31306627123358e-22,"13","Kif5c"
"Pde2a3",3.25258755199559e-25,1.42381877157396,0.956,0.675,6.50517510399119e-22,"13","Pde2a"
"Kirrel5",3.85468434974638e-25,2.15959601489944,0.735,0.361,7.70936869949277e-22,"13","Kirrel"
"Cyp4f154",3.93691220704277e-25,1.21697713566193,0.805,0.467,7.87382441408555e-22,"13","Cyp4f15"
"Gpr884",4.05836318487672e-25,2.11953745011337,0.841,0.594,8.11672636975344e-22,"13","Gpr88"
"Pdp12",4.28579925225361e-25,1.58829463688409,0.912,0.663,8.57159850450722e-22,"13","Pdp1"
"Unc13a3",4.49116238478472e-25,1.10399303160391,0.991,0.669,8.98232476956944e-22,"13","Unc13a"
"Nat8l5",4.89481200138009e-25,0.983880828326625,0.965,0.717,9.78962400276018e-22,"13","Nat8l"
"Ppip5k13",5.02100782320482e-25,1.11728075383064,0.991,0.781,1.00420156464096e-21,"13","Ppip5k1"
"Rasgef1a3",5.21158921522848e-25,1.48751444943005,0.92,0.577,1.0423178430457e-21,"13","Rasgef1a"
"Calb12",5.38261765590288e-25,2.12111263445407,0.823,0.601,1.07652353118058e-21,"13","Calb1"
"Nefh3",5.43633305278261e-25,2.37291945413959,0.832,0.457,1.08726661055652e-21,"13","Nefh"
"Mfsd4a3",7.02067883973201e-25,0.965900834648573,0.947,0.575,1.4041357679464e-21,"13","Mfsd4a"
"Slc2a34",7.33871796338192e-25,1.41825718895568,0.929,0.6,1.46774359267638e-21,"13","Slc2a3"
"Clstn34",7.78742633711125e-25,1.13164345520409,0.965,0.758,1.55748526742225e-21,"13","Clstn3"
"Mast14",8.1368468129995e-25,1.13704438421251,0.938,0.788,1.6273693625999e-21,"13","Mast1"
"Tiam14",8.2801791697933e-25,1.97276679556494,0.841,0.619,1.65603583395866e-21,"13","Tiam1"
"Stmn25",8.36394391884704e-25,1.70614145468099,0.867,0.461,1.67278878376941e-21,"13","Stmn2"
"Rreb13",8.43138328853554e-25,2.18054143942165,0.814,0.446,1.68627665770711e-21,"13","Rreb1"
"Extl12",1.00262893879676e-24,1.10941349042637,0.894,0.601,2.00525787759353e-21,"13","Extl1"
"Nptx13",1.01176228075006e-24,0.612664664313606,0.938,0.643,2.02352456150012e-21,"13","Nptx1"
"Ildr24",1.09333876878202e-24,1.43415235076659,0.938,0.702,2.18667753756404e-21,"13","Ildr2"
"Cdc25b3",1.12040508858371e-24,1.26974518256974,0.912,0.494,2.24081017716742e-21,"13","Cdc25b"
"Lamp52",1.12273842873105e-24,0.584409659620894,0.947,0.76,2.24547685746209e-21,"13","Lamp5"
"Ablim34",1.14896992439716e-24,2.19093566978672,0.805,0.546,2.29793984879433e-21,"13","Ablim3"
"Dennd6b4",1.18119692730115e-24,1.27408773680603,0.965,0.685,2.3623938546023e-21,"13","Dennd6b"
"Sprn3",1.19998587310333e-24,1.28114834227046,0.938,0.718,2.39997174620666e-21,"13","Sprn"
"Atp10a3",1.20653815830384e-24,2.55991236448889,0.77,0.418,2.41307631660767e-21,"13","Atp10a"
"Msra3",1.24072987500642e-24,1.45864642544588,0.929,0.665,2.48145975001284e-21,"13","Msra"
"Sema3f3",1.26130349463032e-24,2.0789116901744,0.841,0.55,2.52260698926063e-21,"13","Sema3f"
"Ttyh34",1.40380365507232e-24,1.20114008392897,0.965,0.69,2.80760731014463e-21,"13","Ttyh3"
"Abcb93",1.43459715784682e-24,1.56440623589665,0.876,0.537,2.86919431569364e-21,"13","Abcb9"
"Vmn2r852",1.50079839087493e-24,1.32972471463669,0.85,0.575,3.00159678174986e-21,"13","Vmn2r85"
"Me35",1.51732943417047e-24,1.02949008892499,0.956,0.625,3.03465886834093e-21,"13","Me3"
"Gdpd23",1.54335376953614e-24,1.81040355235087,0.85,0.606,3.08670753907229e-21,"13","Gdpd2"
"Itga34",1.6422126031731e-24,2.31979230455591,0.832,0.518,3.28442520634619e-21,"13","Itga3"
"Zkscan164",1.71640903227424e-24,1.14476649844585,0.965,0.695,3.43281806454849e-21,"13","Zkscan16"
"Shank13",1.7581019114787e-24,1.27587407876675,0.938,0.671,3.5162038229574e-21,"13","Shank1"
"Dync1i13",1.81111735539657e-24,1.21807468460702,0.929,0.704,3.62223471079314e-21,"13","Dync1i1"
"Maged16",1.81642718613589e-24,0.915617069814204,1,0.794,3.63285437227178e-21,"13","Maged1"
"Eef1a24",1.82223111647656e-24,1.17251651879658,0.982,0.752,3.64446223295312e-21,"13","Eef1a2"
"Ncs14",2.09150760371204e-24,1.48022802595477,0.894,0.581,4.18301520742408e-21,"13","Ncs1"
"Mcc4",2.26211810396803e-24,1.64562506832017,0.841,0.715,4.52423620793606e-21,"13","Mcc"
"Tcea23",2.34504182181444e-24,1.24183625861929,0.947,0.641,4.69008364362887e-21,"13","Tcea2"
"Atp6v1g24",2.36079097482225e-24,1.25063612799094,0.938,0.627,4.72158194964451e-21,"13","Atp6v1g2"
"Pip5kl13",3.0169977939096e-24,1.7286391281962,0.876,0.755,6.0339955878192e-21,"13","Pip5kl1"
"Dgkb3",3.45924275519894e-24,1.53593653197676,0.938,0.625,6.91848551039789e-21,"13","Dgkb"
"Ltk2",4.03408490191795e-24,1.51753980785222,0.858,0.615,8.0681698038359e-21,"13","Ltk"
"Serpini14",4.1845675708086e-24,1.27365690692987,0.92,0.615,8.3691351416172e-21,"13","Serpini1"
"Spock33",4.63361126167708e-24,1.14361435156029,0.938,0.612,9.26722252335416e-21,"13","Spock3"
"Dlgap23",6.37569681370532e-24,1.11325116946299,0.938,0.652,1.27513936274106e-20,"13","Dlgap2"
"Syngr15",6.44690853033371e-24,1.06928931794835,0.982,0.704,1.28938170606674e-20,"13","Syngr1"
"Ece23",7.54907182407684e-24,1.07293002919962,0.929,0.748,1.50981436481537e-20,"13","Ece2"
"Ttc194",7.56576046614084e-24,1.15647522837577,0.982,0.687,1.51315209322817e-20,"13","Ttc19"
"Ryr23",8.37409760260962e-24,1.14927505227867,0.956,0.737,1.67481952052192e-20,"13","Ryr2"
"Cacng33",9.02157978487054e-24,1.45642734765787,0.903,0.757,1.80431595697411e-20,"13","Cacng3"
"Arntl24",9.42746584006995e-24,1.28973626345997,0.938,0.633,1.88549316801399e-20,"13","Arntl2"
"Kcnab23",9.5293912193493e-24,1.10061818544605,0.938,0.617,1.90587824386986e-20,"13","Kcnab2"
"Srrm43",1.01097442708052e-23,1.4956308669983,0.867,0.492,2.02194885416104e-20,"13","Srrm4"
"Rims14",1.07192046104025e-23,0.976572366402796,1,0.776,2.1438409220805e-20,"13","Rims1"
"Fcho13",1.07462985181575e-23,1.33917292949696,0.938,0.611,2.1492597036315e-20,"13","Fcho1"
"Disp24",1.2070660434927e-23,1.32224634176458,0.947,0.705,2.41413208698541e-20,"13","Disp2"
"Dgkz4",1.29270255855723e-23,1.0231259312096,0.991,0.745,2.58540511711446e-20,"13","Dgkz"
"Ralyl3",1.45324693281948e-23,1.32581224187528,0.938,0.654,2.90649386563895e-20,"13","Ralyl"
"Prelid3a2",1.57834522881446e-23,1.44663403929555,0.885,0.512,3.15669045762892e-20,"13","Prelid3a"
"Syt172",1.61157165658407e-23,1.26916794739318,0.858,0.527,3.22314331316815e-20,"13","Syt17"
"Fads35",1.76639746836116e-23,1.67474907359274,0.858,0.572,3.53279493672233e-20,"13","Fads3"
"Bdnf2",2.18087597575674e-23,1.35536284721147,0.841,0.458,4.36175195151349e-20,"13","Bdnf"
"Tmem150c4",2.18898073859802e-23,1.84463768181567,0.814,0.509,4.37796147719604e-20,"13","Tmem150c"
"Hapln14",2.29262876755995e-23,1.72494592954258,0.841,0.564,4.58525753511989e-20,"13","Hapln1"
"Cdkl13",2.29422063860106e-23,1.98469194711419,0.832,0.678,4.58844127720211e-20,"13","Cdkl1"
"Rph3a4",2.45426775104368e-23,1.07907331164873,0.938,0.51,4.90853550208737e-20,"13","Rph3a"
"Gabbr24",2.60316268779157e-23,1.20799412626694,0.965,0.557,5.20632537558313e-20,"13","Gabbr2"
"Herc34",2.83326609473372e-23,1.10832572876386,0.956,0.596,5.66653218946744e-20,"13","Herc3"
"Met3",2.90069004700552e-23,2.36271993240009,0.779,0.512,5.80138009401105e-20,"13","Met"
"Nptx25",3.11083007020924e-23,1.14225903837348,0.894,0.56,6.22166014041849e-20,"13","Nptx2"
"Camk1d4",3.3951702656624e-23,1.18256363423544,0.903,0.528,6.7903405313248e-20,"13","Camk1d"
"Slc2a132",3.39745438876768e-23,1.11560310468999,0.956,0.651,6.79490877753536e-20,"13","Slc2a13"
"Htr2c3",3.58865018538757e-23,3.11960459057057,0.717,0.392,7.17730037077515e-20,"13","Htr2c"
"Mcf2l3",3.60430354387061e-23,1.14205097162022,0.982,0.718,7.20860708774121e-20,"13","Mcf2l"
"Coro1a3",3.77310030287128e-23,1.60789372288072,0.876,0.523,7.54620060574256e-20,"13","Coro1a"
"Arf34",3.86022991725662e-23,1.00724939768288,0.982,0.723,7.72045983451324e-20,"13","Arf3"
"Gcnt41",4.37046786741772e-23,1.13556169517756,0.858,0.644,8.74093573483543e-20,"13","Gcnt4"
"Nsg13",5.54990637383405e-23,1.10982166244123,0.947,0.601,1.10998127476681e-19,"13","Nsg1"
"Gng23",5.94166749992394e-23,1.80105326990924,0.85,0.548,1.18833349998479e-19,"13","Gng2"
"Hrk6",6.36696644270058e-23,1.68427222396538,0.858,0.62,1.27339328854012e-19,"13","Hrk"
"Gad12",8.02162287955793e-23,1.19253262741106,0.92,0.742,1.60432457591159e-19,"13","Gad1"
"Cacna2d34",9.04253631970435e-23,1.16816688450938,0.947,0.675,1.80850726394087e-19,"13","Cacna2d3"
"Dlgap34",1.24614660927097e-22,1.32464851237429,0.876,0.502,2.49229321854195e-19,"13","Dlgap3"
"Cacna1e4",1.24659045800115e-22,1.3174246885785,0.947,0.641,2.49318091600229e-19,"13","Cacna1e"
"Rtn14",1.30376210321458e-22,0.872074395938147,1,0.838,2.60752420642916e-19,"13","Rtn1"
"Kcna42",1.34849903614113e-22,1.51299643218072,0.841,0.569,2.69699807228225e-19,"13","Kcna4"
"Hcn33",1.36582905122271e-22,1.27750029406487,0.885,0.597,2.73165810244542e-19,"13","Hcn3"
"Pcsk1n4",1.4501324060418e-22,0.972177035411758,0.973,0.761,2.9002648120836e-19,"13","Pcsk1n"
"Wdr173",1.47583140215576e-22,1.16968331902203,0.903,0.647,2.95166280431153e-19,"13","Wdr17"
"Cacng84",1.48966134886308e-22,1.39162296288967,0.929,0.573,2.97932269772617e-19,"13","Cacng8"
"Rbfox23",1.53566508568148e-22,0.989161234980956,1,0.699,3.07133017136296e-19,"13","Rbfox2"
"St6galnac53",1.56768944398367e-22,1.88581830822591,0.85,0.515,3.13537888796734e-19,"13","St6galnac5"
"Scn1a3",1.70934165586074e-22,1.15432561031505,0.947,0.657,3.41868331172148e-19,"13","Scn1a"
"Stard82",1.78188940096355e-22,0.825763390487964,0.832,0.583,3.5637788019271e-19,"13","Stard8"
"Matn24",1.85856668333618e-22,1.31515739690271,0.85,0.456,3.71713336667235e-19,"13","Matn2"
"Drosha4",2.17648576689668e-22,1.07362460152778,0.956,0.66,4.35297153379336e-19,"13","Drosha"
"Plekhg42",2.29810320475828e-22,2.36085347946956,0.735,0.421,4.59620640951656e-19,"13","Plekhg4"
"Cdh74",2.34568104978509e-22,2.1564295985146,0.823,0.493,4.69136209957019e-19,"13","Cdh7"
"Patj5",2.74150178716635e-22,1.3372933659975,0.912,0.749,5.4830035743327e-19,"13","Patj"
"Kcng13",2.96804239976995e-22,1.37650267361417,0.823,0.543,5.9360847995399e-19,"13","Kcng1"
"Syn14",2.97546215940533e-22,1.10542037391881,0.956,0.729,5.95092431881065e-19,"13","Syn1"
"Hkdc12",3.0549572600464e-22,0.438821972750154,0.814,0.399,6.1099145200928e-19,"13","Hkdc1"
"Pnma33",3.09081205320357e-22,1.50460223884619,0.858,0.679,6.18162410640713e-19,"13","Pnma3"
"Actr3b5",3.22417427523394e-22,1.38080898119526,0.885,0.607,6.44834855046788e-19,"13","Actr3b"
"Pgr4",3.63006300091133e-22,1.65488020368019,0.85,0.646,7.26012600182266e-19,"13","Pgr"
"Gprasp15",3.73733656129092e-22,0.909063782495329,0.982,0.796,7.47467312258183e-19,"13","Gprasp1"
"Cemip4",4.07757241993489e-22,1.44497822462598,0.85,0.561,8.15514483986979e-19,"13","Cemip"
"Rbfox34",4.07775110211068e-22,1.30817342732124,0.876,0.469,8.15550220422136e-19,"13","Rbfox3"
"Prkce5",4.10343231657619e-22,1.19811111300308,0.912,0.698,8.20686463315239e-19,"13","Prkce"
"Osbpl63",4.1448537015602e-22,1.11016864137597,0.938,0.682,8.2897074031204e-19,"13","Osbpl6"
"Iqsec24",4.31253262836508e-22,1.07099039255031,0.956,0.512,8.62506525673016e-19,"13","Iqsec2"
"Asph5",4.6524586975545e-22,0.976315107383113,0.956,0.637,9.30491739510901e-19,"13","Asph"
"Scn3b5",4.76328798088828e-22,1.41413552521214,0.885,0.604,9.52657596177656e-19,"13","Scn3b"
"Hecw13",4.9214947454161e-22,1.3315499164942,0.876,0.52,9.8429894908322e-19,"13","Hecw1"
"Magel25",4.99265978360702e-22,3.40527805835389,0.611,0.319,9.98531956721404e-19,"13","Magel2"
"Pde4a5",5.31893387714021e-22,0.863464577033032,0.982,0.742,1.06378677542804e-18,"13","Pde4a"
"Asphd14",5.47787456681045e-22,1.94177279366928,0.823,0.478,1.09557491336209e-18,"13","Asphd1"
"Cdkl51",5.52088556412272e-22,1.1106604400832,0.947,0.697,1.10417711282454e-18,"13","Cdkl5"
"Prkar1b3",6.1282716472201e-22,1.3246801192154,0.876,0.745,1.22565432944402e-18,"13","Prkar1b"
"Smpd35",6.6851094916591e-22,1.41122722769382,0.841,0.483,1.33702189833182e-18,"13","Smpd3"
"Pcdha94",7.42008356007843e-22,1.35181752844415,0.867,0.572,1.48401671201569e-18,"13","Pcdha9"
"Epha83",7.61897683126123e-22,2.87142524132259,0.796,0.547,1.52379536625225e-18,"13","Epha8"
"Oprm13",8.26153098502433e-22,2.67750928988121,0.761,0.644,1.65230619700487e-18,"13","Oprm1"
"Gabrg24",8.50237674350486e-22,1.10204204931613,0.938,0.572,1.70047534870097e-18,"13","Gabrg2"
"Galnt93",8.51594336854017e-22,1.20017918985256,0.841,0.512,1.70318867370803e-18,"13","Galnt9"
"Podxl26",9.18793324620166e-22,0.887810883462391,0.982,0.793,1.83758664924033e-18,"13","Podxl2"
"Prkcg3",9.39982444473535e-22,0.914909171786876,0.929,0.761,1.87996488894707e-18,"13","Prkcg"
"Abi3bp4",1.0281974067868e-21,0.485273008390975,0.823,0.38,2.0563948135736e-18,"13","Abi3bp"
"Slit13",1.05918668585106e-21,1.76230992784656,0.867,0.597,2.11837337170212e-18,"13","Slit1"
"Rasa44",1.16069793631154e-21,3.37786902413215,0.69,0.416,2.32139587262309e-18,"13","Rasa4"
"Frrs1l4",1.16445469913844e-21,1.15089393751156,0.938,0.551,2.32890939827687e-18,"13","Frrs1l"
"Prodh3",1.28080086170768e-21,1.16135476461958,0.885,0.628,2.56160172341537e-18,"13","Prodh"
"Limk23",1.30728581368975e-21,1.04508290669981,0.956,0.786,2.61457162737949e-18,"13","Limk2"
"Col23a13",1.32009951503776e-21,2.4983634987612,0.77,0.42,2.64019903007552e-18,"13","Col23a1"
"Slc35f42",1.45572284827158e-21,1.64664961497859,0.796,0.586,2.91144569654317e-18,"13","Slc35f4"
"Tmem1453",1.45574901159405e-21,0.998865883693594,0.938,0.703,2.91149802318809e-18,"13","Tmem145"
"Sntg23",1.63336327678743e-21,2.36219831255029,0.708,0.475,3.26672655357487e-18,"13","Sntg2"
"Qrfpr1",1.6585087286736e-21,3.31777206909002,0.726,0.5,3.3170174573472e-18,"13","Qrfpr"
"Bcr6",1.74201240181313e-21,1.18724107873873,0.894,0.648,3.48402480362626e-18,"13","Bcr"
"Scn1b3",1.81054286693423e-21,1.22006291036023,0.956,0.644,3.62108573386846e-18,"13","Scn1b"
"Col26a13",1.81188541825154e-21,1.44382557975754,0.805,0.528,3.62377083650308e-18,"13","Col26a1"
"Pde10a3",1.81875678482774e-21,1.83139865739436,0.841,0.517,3.63751356965548e-18,"13","Pde10a"
"Clvs13",1.89165572108208e-21,2.18492938938745,0.814,0.488,3.78331144216416e-18,"13","Clvs1"
"Bend63",2.13028981095273e-21,1.77433830453218,0.823,0.567,4.26057962190545e-18,"13","Bend6"
"Fhl12",2.13374776293976e-21,1.00693205468801,0.973,0.7,4.26749552587952e-18,"13","Fhl1"
"Cadm33",2.24555377463345e-21,0.992777367824546,0.982,0.748,4.4911075492669e-18,"13","Cadm3"
"Bex34",2.24918579210453e-21,1.17586957586762,0.894,0.655,4.49837158420906e-18,"13","Bex3"
"Necab12",2.36073880463158e-21,2.48259566074717,0.752,0.459,4.72147760926316e-18,"13","Necab1"
"Slc4a43",2.39012333995694e-21,1.34453670031645,0.867,0.621,4.78024667991389e-18,"13","Slc4a4"
"Gpr264",2.44120895130001e-21,1.3396976058726,0.885,0.495,4.88241790260001e-18,"13","Gpr26"
"Atp2b35",2.6516949057968e-21,1.23322789942597,0.92,0.626,5.3033898115936e-18,"13","Atp2b3"
"Cacna1a3",2.87446167375442e-21,1.23503189654917,0.912,0.579,5.74892334750885e-18,"13","Cacna1a"
"Gas65",2.90226873858823e-21,1.19123845499157,0.903,0.661,5.80453747717646e-18,"13","Gas6"
"Negr15",3.00262987135164e-21,1.02882512441107,0.973,0.683,6.00525974270328e-18,"13","Negr1"
"Elavl23",3.67705197065219e-21,1.74553383212929,0.876,0.642,7.35410394130438e-18,"13","Elavl2"
"Oprd13",3.74700256650378e-21,0.965256518229703,0.832,0.644,7.49400513300755e-18,"13","Oprd1"
"Nin4",3.76209037897881e-21,1.19423224026165,0.929,0.661,7.52418075795762e-18,"13","Nin"
"Cacna1i3",3.87283821303235e-21,1.30884928647637,0.885,0.526,7.74567642606471e-18,"13","Cacna1i"
"Epha73",3.88956569470994e-21,1.45507653352903,0.85,0.544,7.77913138941988e-18,"13","Epha7"
"Caln14",4.05909752702194e-21,1.48510751471145,0.858,0.547,8.11819505404389e-18,"13","Caln1"
"Grm22",4.50712094629588e-21,1.12352901400866,0.85,0.549,9.01424189259177e-18,"13","Grm2"
"Ptpn54",4.98451454027157e-21,1.5047734070189,0.894,0.674,9.96902908054314e-18,"13","Ptpn5"
"Fosl23",5.16533293479302e-21,1.67746530992312,0.814,0.531,1.0330665869586e-17,"13","Fosl2"
"Tdrd53",5.27992307770167e-21,2.11476195265703,0.735,0.464,1.05598461554033e-17,"13","Tdrd5"
"Grm55",5.74804471828426e-21,1.10237319339521,0.973,0.674,1.14960894365685e-17,"13","Grm5"
"Slco1c14",5.79352674133874e-21,1.48223552840203,0.832,0.53,1.15870534826775e-17,"13","Slco1c1"
"Plekha66",6.03329581723643e-21,1.27401721649022,0.894,0.639,1.20665916344729e-17,"13","Plekha6"
"Anxa31",6.20511841376696e-21,2.2274416815743,0.681,0.249,1.24102368275339e-17,"13","Anxa3"
"Tmem254",6.261627193767e-21,1.1814390377377,0.92,0.744,1.2523254387534e-17,"13","Tmem25"
"Zmym34",6.3930923366626e-21,0.82552929966729,0.973,0.81,1.27861846733252e-17,"13","Zmym3"
"Lpcat44",6.79888482283706e-21,1.1914536375218,0.929,0.558,1.35977696456741e-17,"13","Lpcat4"
"Ntrk24",7.17119555460149e-21,0.906816481036751,1,0.779,1.4342391109203e-17,"13","Ntrk2"
"Fut95",8.59798977186834e-21,1.25061835800584,0.885,0.565,1.71959795437367e-17,"13","Fut9"
"Osr14",9.24831019189305e-21,1.42510264177037,0.575,0.257,1.84966203837861e-17,"13","Osr1"
"Arhgap263",9.46061388603892e-21,1.24454832966057,0.929,0.687,1.89212277720778e-17,"13","Arhgap26"
"Lmtk35",1.00454410739113e-20,1.07633340460971,0.973,0.68,2.00908821478226e-17,"13","Lmtk3"
"Flna4",1.1216965754995e-20,1.01620789759467,0.982,0.746,2.24339315099899e-17,"13","Flna"
"Hcn14",1.13825678792775e-20,1.40792408652428,0.858,0.674,2.27651357585551e-17,"13","Hcn1"
"Myrip3",1.16634540807451e-20,0.936140460425933,0.929,0.663,2.33269081614903e-17,"13","Myrip"
