"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Neto13",6.87094605944873e-64,1.35218274719809,1,0.697,1.37418921188975e-60,"9","Neto1"
"Jph42",8.02913554752055e-64,1.47924811626568,0.967,0.611,1.60582710950411e-60,"9","Jph4"
"Cdkl12",8.66364061974138e-64,2.21703493394085,0.872,0.672,1.73272812394828e-60,"9","Cdkl1"
"Cited24",8.67038952560641e-64,1.78974852708587,0.881,0.428,1.73407790512128e-60,"9","Cited2"
"Unc13b3",9.16527127366786e-64,1.60572881942064,0.938,0.672,1.83305425473357e-60,"9","Unc13b"
"Arhgap182",1.18017464709817e-63,2.36113056197717,0.827,0.472,2.36034929419633e-60,"9","Arhgap18"
"Plppr22",1.20961324549565e-63,1.38181053804483,0.996,0.679,2.41922649099131e-60,"9","Plppr2"
"Ntm3",1.67491523951804e-63,1.45098393769564,0.984,0.625,3.34983047903609e-60,"9","Ntm"
"Klc22",1.70553998221244e-63,1.45590756429794,0.975,0.611,3.41107996442488e-60,"9","Klc2"
"Shank12",1.93015883932569e-63,1.39514907036849,0.975,0.663,3.86031767865137e-60,"9","Shank1"
"Ksr22",2.04989847255406e-63,1.78894869465796,0.909,0.453,4.09979694510812e-60,"9","Ksr2"
"Entrep23",2.74217629930243e-63,1.42010744916068,0.914,0.556,5.48435259860487e-60,"9","Entrep2"
"Cdk5r22",3.83673602078444e-63,1.68406393680274,0.922,0.629,7.67347204156888e-60,"9","Cdk5r2"
"Camkk11",4.06975776236216e-63,1.86624859938189,0.897,0.478,8.13951552472432e-60,"9","Camkk1"
"Fmnl12",4.13744970260533e-63,1.53292867262386,0.926,0.673,8.27489940521067e-60,"9","Fmnl1"
"Rgl12",5.32743713548185e-63,1.62107778641131,0.877,0.483,1.06548742709637e-59,"9","Rgl1"
"Fmo11",5.56719283075375e-63,1.65304304835889,0.844,0.364,1.11343856615075e-59,"9","Fmo1"
"Tnks1bp12",7.12973773027628e-63,1.24841460257014,0.979,0.69,1.42594754605526e-59,"9","Tnks1bp1"
"Tox1",7.62490792458689e-63,1.37275161519959,0.918,0.473,1.52498158491738e-59,"9","Tox"
"Hspa12a2",8.08596303574992e-63,1.86522755384397,0.901,0.577,1.61719260714998e-59,"9","Hspa12a"
"Syngap13",8.46020688335498e-63,1.1609529200669,1,0.847,1.692041376671e-59,"9","Syngap1"
"Nin3",8.64039842143571e-63,1.60021509074426,0.942,0.654,1.72807968428714e-59,"9","Nin"
"Agap24",9.45249574467331e-63,1.09669762413781,1,0.753,1.89049914893466e-59,"9","Agap2"
"Pfkm3",1.02772926384114e-62,1.26467078392399,0.959,0.705,2.05545852768229e-59,"9","Pfkm"
"Reep22",1.1125092977276e-62,1.41460559068529,0.984,0.658,2.2250185954552e-59,"9","Reep2"
"Pla2g4e2",1.30407290599687e-62,2.46848270982984,0.815,0.302,2.60814581199374e-59,"9","Pla2g4e"
"Gabrb12",3.00175636115371e-62,1.73078756782715,0.905,0.602,6.00351272230741e-59,"9","Gabrb1"
"Tenm22",3.07875437393184e-62,1.42728108845682,0.959,0.714,6.15750874786368e-59,"9","Tenm2"
"Drc12",3.93662736577628e-62,1.67484518223535,0.881,0.612,7.87325473155256e-59,"9","Drc1"
"Smarca14",4.89583298744273e-62,1.56295025779461,0.942,0.455,9.79166597488547e-59,"9","Smarca1"
"Nedd4l4",7.06758347502602e-62,1.21110057094201,0.967,0.755,1.4135166950052e-58,"9","Nedd4l"
"Pclo2",8.20214395995931e-62,1.31210423110798,0.992,0.709,1.64042879199186e-58,"9","Pclo"
"Mmp162",9.01880429786372e-62,1.18099898515269,0.975,0.713,1.80376085957274e-58,"9","Mmp16"
"Samd52",9.2265557106721e-62,1.68207497302197,0.947,0.767,1.84531114213442e-58,"9","Samd5"
"Sirpa2",1.21942989226957e-61,1.46084744975539,0.979,0.624,2.43885978453914e-58,"9","Sirpa"
"Ssbp43",1.2322906917886e-61,1.41452647724589,0.959,0.711,2.4645813835772e-58,"9","Ssbp4"
"Neto23",1.52326857402231e-61,1.42392834686692,0.938,0.692,3.04653714804463e-58,"9","Neto2"
"Lgi23",1.65766986463651e-61,1.75887680621686,0.897,0.511,3.31533972927302e-58,"9","Lgi2"
"Satb21",2.28388494064768e-61,1.91813722410541,0.901,0.556,4.56776988129536e-58,"9","Satb2"
"Cep702",2.72121975132508e-61,1.33295099300244,0.971,0.699,5.44243950265017e-58,"9","Cep70"
"Ly6h3",4.20601977835616e-61,1.24204810385831,0.984,0.731,8.41203955671232e-58,"9","Ly6h"
"Sox13",4.30997278512097e-61,1.25333721783987,0.835,0.505,8.61994557024193e-58,"9","Sox1"
"Top2a2",7.75303804347488e-61,1.13099259564824,0.712,0.257,1.55060760869498e-57,"9","Top2a"
"Tmem181a3",8.81799880453195e-61,1.13495360474622,1,0.819,1.76359976090639e-57,"9","Tmem181a"
"Ppip5k12",1.45473190666793e-60,1.19216501599086,0.996,0.775,2.90946381333586e-57,"9","Ppip5k1"
"Radil2",1.60642259150025e-60,2.21457784474718,0.84,0.477,3.2128451830005e-57,"9","Radil"
"C1qtnf42",1.63043947356449e-60,1.3556863626595,0.975,0.657,3.26087894712899e-57,"9","C1qtnf4"
"Rbp42",1.74671237597944e-60,1.17174865350782,0.901,0.505,3.49342475195887e-57,"9","Rbp4"
"Slc6a113",1.81879981443314e-60,1.16099562476287,0.942,0.769,3.63759962886627e-57,"9","Slc6a11"
"Dlk22",2.70802086831483e-60,1.43428544067923,0.942,0.665,5.41604173662966e-57,"9","Dlk2"
"Rgs92",2.82510716623274e-60,1.17443072579101,0.971,0.692,5.65021433246547e-57,"9","Rgs9"
"Gnaz3",3.07697476738372e-60,1.94922991921733,0.856,0.47,6.15394953476745e-57,"9","Gnaz"
"Tmem63c2",4.84680625625251e-60,1.73141758911178,0.905,0.588,9.69361251250501e-57,"9","Tmem63c"
"Cemip21",4.87687811956939e-60,0.37547517380314,0.909,0.556,9.75375623913878e-57,"9","Cemip2"
"Rims42",5.54047166373485e-60,1.71995360840427,0.889,0.752,1.10809433274697e-56,"9","Rims4"
"Vill1",6.22123075077977e-60,1.67368869093129,0.827,0.384,1.24424615015595e-56,"9","Vill"
"Vgf2",7.56952600360589e-60,1.3248245211325,0.942,0.567,1.51390520072118e-56,"9","Vgf"
"Tnfrsf252",1.01406770342334e-59,1.9384550883077,0.848,0.441,2.02813540684668e-56,"9","Tnfrsf25"
"Hivep22",1.22155272254227e-59,1.23501619372574,0.963,0.631,2.44310544508453e-56,"9","Hivep2"
"Calm21",1.39169540318698e-59,1.29450295081095,0.955,0.661,2.78339080637396e-56,"9","Calm2"
"Iqsec22",2.22793266772188e-59,1.68853507878157,0.934,0.503,4.45586533544377e-56,"9","Iqsec2"
"Dpf13",5.4461782397907e-59,1.41307311932433,0.951,0.617,1.08923564795814e-55,"9","Dpf1"
"Scn2b2",5.58791225513165e-59,1.20656838449625,0.971,0.679,1.11758245102633e-55,"9","Scn2b"
"Diras22",6.16082840106699e-59,1.85168548824432,0.872,0.423,1.2321656802134e-55,"9","Diras2"
"Phyhip2",6.44856291003153e-59,1.5621354691916,0.914,0.566,1.28971258200631e-55,"9","Phyhip"
"Prdm82",6.54403554677727e-59,1.55258212394025,0.86,0.388,1.30880710935545e-55,"9","Prdm8"
"Pcdha83",6.67476190578851e-59,1.51387083190177,0.885,0.455,1.3349523811577e-55,"9","Pcdha8"
"Slc26a102",8.05565264713353e-59,1.4861725328679,0.827,0.535,1.61113052942671e-55,"9","Slc26a10"
"Coro1a2",9.72914739525378e-59,1.65696721781611,0.909,0.513,1.94582947905076e-55,"9","Coro1a"
"Cntn65",1.25003537069772e-58,1.30404296896861,0.963,0.522,2.50007074139543e-55,"9","Cntn6"
"Septin63",1.7591330691418e-58,2.21688365597327,0.848,0.479,3.51826613828359e-55,"9","Septin6"
"Gabrg22",2.18044514799767e-58,1.47047132960674,0.938,0.564,4.36089029599533e-55,"9","Gabrg2"
"Tenm43",2.86490779457522e-58,1.22091834867424,0.959,0.602,5.72981558915044e-55,"9","Tenm4"
"Caly3",3.0591228480625e-58,1.50587627114678,0.922,0.629,6.11824569612501e-55,"9","Caly"
"Scn3a3",4.44789120297415e-58,1.41343917894361,0.955,0.596,8.8957824059483e-55,"9","Scn3a"
"Tnfrsf214",4.6351927024154e-58,1.28869889337478,0.979,0.579,9.2703854048308e-55,"9","Tnfrsf21"
"Erc22",4.6578597669066e-58,1.36250173041534,0.975,0.669,9.3157195338132e-55,"9","Erc2"
"Tacc12",4.8060682487433e-58,1.20884516708295,0.963,0.7,9.6121364974866e-55,"9","Tacc1"
"Donson2",6.08088116701666e-58,1.32468528317254,0.971,0.69,1.21617623340333e-54,"9","Donson"
"Dpysl53",7.20688572658781e-58,1.5692813537826,0.918,0.543,1.44137714531756e-54,"9","Dpysl5"
"Dgkz2",7.64485721310048e-58,1.17261836824583,0.996,0.739,1.5289714426201e-54,"9","Dgkz"
"Peg32",8.22085257187118e-58,1.24944026547829,0.975,0.707,1.64417051437424e-54,"9","Peg3"
"Arhgap323",9.38004567580752e-58,1.42615527038716,0.963,0.581,1.8760091351615e-54,"9","Arhgap32"
"Gng23",1.48526736488982e-57,1.80427706761355,0.877,0.54,2.97053472977963e-54,"9","Gng2"
"Nptn2",1.65217610775113e-57,1.09654566244536,1,0.805,3.30435221550226e-54,"9","Nptn"
"Carmil14",2.0671745814005e-57,1.28309668564394,0.922,0.646,4.134349162801e-54,"9","Carmil1"
"Ccdc1362",2.25036216163139e-57,1.10772591198878,0.955,0.617,4.50072432326279e-54,"9","Ccdc136"
"Nrcam3",2.27561025583247e-57,1.13951115598141,0.996,0.797,4.55122051166494e-54,"9","Nrcam"
"Gabra42",2.70165938302163e-57,1.16263111276669,0.955,0.685,5.40331876604326e-54,"9","Gabra4"
"Apba22",2.71084850440391e-57,1.14244970124024,1,0.754,5.42169700880781e-54,"9","Apba2"
"Cacnb33",2.90843397748259e-57,1.24355974891575,0.979,0.687,5.81686795496518e-54,"9","Cacnb3"
"Tmem1302",3.03116961696845e-57,1.39447958950764,0.922,0.479,6.06233923393691e-54,"9","Tmem130"
"Stxbp24",3.06637895890064e-57,1.00453212933549,0.984,0.699,6.13275791780129e-54,"9","Stxbp2"
"Fmn23",3.60078832703412e-57,1.12518545791085,0.979,0.723,7.20157665406825e-54,"9","Fmn2"
"Hpca2",4.16499428256397e-57,1.23612589413848,0.955,0.637,8.32998856512793e-54,"9","Hpca"
"Wdr473",4.68541716593746e-57,1.3863484505674,0.947,0.606,9.37083433187492e-54,"9","Wdr47"
"L1cam3",5.08301127633441e-57,1.25531099412471,0.967,0.618,1.01660225526688e-53,"9","L1cam"
"Pam2",5.87140101598964e-57,1.41865290475668,0.975,0.542,1.17428020319793e-53,"9","Pam"
"Sgsm32",7.92813827965194e-57,1.29113071225784,0.955,0.715,1.58562765593039e-53,"9","Sgsm3"
"Zdhhc233",1.02248482132532e-56,1.16341166629437,0.947,0.643,2.04496964265065e-53,"9","Zdhhc23"
"Mlip2",1.11386095026017e-56,1.33162194132972,0.877,0.495,2.22772190052034e-53,"9","Mlip"
"Foxp12",1.29053383384043e-56,1.39448679768384,0.922,0.691,2.58106766768086e-53,"9","Foxp1"
"Rapgef42",1.62422996013823e-56,1.67993080671606,0.914,0.574,3.24845992027646e-53,"9","Rapgef4"
"Dok62",1.6390112560296e-56,1.04560119146631,0.971,0.771,3.2780225120592e-53,"9","Dok6"
"Spock22",2.93336028756084e-56,1.24579445469038,0.996,0.719,5.86672057512167e-53,"9","Spock2"
"Amigo12",4.90345861775961e-56,1.39573532712167,0.918,0.566,9.80691723551923e-53,"9","Amigo1"
"Stau23",5.13464399189383e-56,1.20624424469572,0.988,0.649,1.02692879837877e-52,"9","Stau2"
"Plekha63",5.18538277895998e-56,1.27187499966927,0.926,0.632,1.037076555792e-52,"9","Plekha6"
"Myo5b2",6.60753495615024e-56,2.60235707176833,0.798,0.565,1.32150699123005e-52,"9","Myo5b"
"Arpp192",7.37581729443978e-56,1.36607533247231,0.885,0.547,1.47516345888796e-52,"9","Arpp19"
"Nkain32",8.74880863459151e-56,0.894609180007689,0.905,0.39,1.7497617269183e-52,"9","Nkain3"
"Teddm22",1.07775229008704e-55,2.02299044691852,0.79,0.431,2.15550458017407e-52,"9","Teddm2"
"Rusc12",1.2242698200319e-55,1.52504600347888,0.905,0.653,2.4485396400638e-52,"9","Rusc1"
"Gdpd22",1.53336749372459e-55,1.13478380500015,0.909,0.597,3.06673498744919e-52,"9","Gdpd2"
"Ckmt12",1.63900126978255e-55,1.62545709783548,0.877,0.522,3.2780025395651e-52,"9","Ckmt1"
"Rab6b3",1.82305653378675e-55,1.1004920207515,0.992,0.754,3.64611306757349e-52,"9","Rab6b"
"Chrm32",2.03379768434418e-55,1.70309713972446,0.86,0.608,4.06759536868836e-52,"9","Chrm3"
"Ppp2r2c2",2.12775127513544e-55,1.00543608889956,1,0.863,4.25550255027087e-52,"9","Ppp2r2c"
"Rreb12",2.39940642364268e-55,0.717940382244307,0.897,0.434,4.79881284728536e-52,"9","Rreb1"
"Limk22",3.26209682333319e-55,1.10662791464447,0.967,0.782,6.52419364666637e-52,"9","Limk2"
"Adora2a2",4.33545196809867e-55,1.32857269354809,0.86,0.41,8.67090393619733e-52,"9","Adora2a"
"Drosha3",6.02102544518845e-55,1.20636088975705,0.959,0.653,1.20420508903769e-51,"9","Drosha"
"Nyap12",6.83894549302604e-55,1.76377168390024,0.868,0.558,1.36778909860521e-51,"9","Nyap1"
"Frmpd32",1.3284058424506e-54,1.88486291622337,0.823,0.535,2.65681168490121e-51,"9","Frmpd3"
"Sobp2",1.33437756511308e-54,1.13035144238066,0.984,0.708,2.66875513022615e-51,"9","Sobp"
"Fbxo412",1.547661314903e-54,1.30077152146102,0.926,0.586,3.095322629806e-51,"9","Fbxo41"
"Ica13",1.73893899000324e-54,1.15717210837837,0.979,0.678,3.47787798000647e-51,"9","Ica1"
"Pfkl2",1.78538442814421e-54,1.24229189938078,0.942,0.653,3.57076885628843e-51,"9","Pfkl"
"Tmem121b1",1.9629254452004e-54,2.01071688267874,0.86,0.653,3.92585089040079e-51,"9","Tmem121b"
"Elavl43",2.27071413913058e-54,1.07620300660692,0.942,0.669,4.54142827826117e-51,"9","Elavl4"
"Itpr12",2.29081073412989e-54,1.15311617662202,0.951,0.629,4.58162146825978e-51,"9","Itpr1"
"Gpc33",2.70694343351594e-54,1.78458738311255,0.823,0.333,5.41388686703188e-51,"9","Gpc3"
"Dmd2",2.88519337970204e-54,1.34799036898946,0.947,0.644,5.77038675940409e-51,"9","Dmd"
"Pcsk22",3.28194651264242e-54,1.22313389031585,0.979,0.727,6.56389302528484e-51,"9","Pcsk2"
"Adamts172",3.5693976711908e-54,0.975523776262843,0.918,0.657,7.1387953423816e-51,"9","Adamts17"
"Nab22",3.58453618558429e-54,1.5194486626798,0.885,0.598,7.16907237116859e-51,"9","Nab2"
"Rbfox32",4.25271456342759e-54,1.50126763653235,0.901,0.459,8.50542912685518e-51,"9","Rbfox3"
"Syp2",5.76079806260578e-54,1.16999063428006,1,0.736,1.15215961252116e-50,"9","Syp"
"Ccnd22",7.21176440734134e-54,1.63014617736095,0.872,0.517,1.44235288146827e-50,"9","Ccnd2"
"Pde9a4",7.65666390421845e-54,0.954466198874264,0.955,0.626,1.53133278084369e-50,"9","Pde9a"
"Vxn2",8.77185129166249e-54,1.05821687924497,0.988,0.649,1.7543702583325e-50,"9","Vxn"
"Thy12",9.90303176426288e-54,1.16355316833857,0.984,0.744,1.98060635285258e-50,"9","Thy1"
"Kcnn22",1.07591668382525e-53,1.15699498399262,0.914,0.536,2.1518333676505e-50,"9","Kcnn2"
"Rab11fip44",1.16458713882738e-53,1.35888483335844,0.934,0.681,2.32917427765476e-50,"9","Rab11fip4"
"Osbpl62",1.36465676883777e-53,1.32116992463571,0.951,0.675,2.72931353767554e-50,"9","Osbpl6"
"Kcnh12",1.4437571704938e-53,1.10309056585563,0.922,0.627,2.88751434098761e-50,"9","Kcnh1"
"Sult4a13",1.4777741250796e-53,1.07899394565759,0.955,0.663,2.9555482501592e-50,"9","Sult4a1"
"St72",1.77950276523915e-53,1.2633473181606,0.967,0.614,3.5590055304783e-50,"9","St7"
"Slitrk52",2.65716206949875e-53,1.21784333024493,0.967,0.669,5.3143241389975e-50,"9","Slitrk5"
"Adamts162",3.51553451097268e-53,2.2861093594766,0.782,0.534,7.03106902194537e-50,"9","Adamts16"
"Sema4a2",4.05346194217819e-53,0.872183853027347,0.922,0.765,8.10692388435638e-50,"9","Sema4a"
"Cbarp2",6.10403141824551e-53,1.23120245827184,0.975,0.715,1.2208062836491e-49,"9","Cbarp"
"Coro2b5",6.63801581912341e-53,0.941959431824438,0.971,0.73,1.32760316382468e-49,"9","Coro2b"
"Slc29a11",6.90535454044612e-53,1.43771637971571,0.86,0.53,1.38107090808922e-49,"9","Slc29a1"
"Sstr33",7.81965410608718e-53,1.66115466509521,0.852,0.575,1.56393082121744e-49,"9","Sstr3"
"mt-Nd52",9.66481512369228e-53,1.07500843810344,0.963,0.659,1.93296302473846e-49,"9","mt-Nd5"
"Gabrb22",9.92242487450663e-53,1.26779731153489,0.955,0.714,1.98448497490133e-49,"9","Gabrb2"
"Eepd12",1.42024938824249e-52,1.33974281246089,0.868,0.592,2.84049877648498e-49,"9","Eepd1"
"Fat32",1.64425099545253e-52,1.18869396494623,0.971,0.68,3.28850199090506e-49,"9","Fat3"
"Mas12",1.72345329980048e-52,1.26265154460804,0.835,0.503,3.44690659960095e-49,"9","Mas1"
"Dkk32",1.76736827738006e-52,1.89013180392781,0.881,0.578,3.53473655476011e-49,"9","Dkk3"
"Thpo3",1.91264504307611e-52,1.36379039578841,0.877,0.617,3.82529008615223e-49,"9","Thpo"
"Morc2b2",2.38363352591988e-52,1.3091711355543,0.86,0.558,4.76726705183976e-49,"9","Morc2b"
"Drd12",2.69370534574999e-52,2.35697454214611,0.79,0.403,5.38741069149997e-49,"9","Drd1"
"Cdh22",2.93590020244811e-52,1.06853003407493,0.984,0.679,5.87180040489622e-49,"9","Cdh2"
"Cadps21",2.97302528167649e-52,1.82175222443219,0.815,0.53,5.94605056335297e-49,"9","Cadps2"
"Kcnt23",3.22071237991377e-52,1.24400500750733,0.959,0.709,6.44142475982753e-49,"9","Kcnt2"
"Slco1c12",3.24590462362572e-52,1.14383885523543,0.881,0.521,6.49180924725144e-49,"9","Slco1c1"
"Disp23",4.60055281683141e-52,1.16930421268781,0.975,0.698,9.20110563366281e-49,"9","Disp2"
"Dennd32",5.55725173428272e-52,2.90957329541048,0.745,0.347,1.11145034685654e-48,"9","Dennd3"
"Atp6v1g22",6.43628346187052e-52,1.07628547511448,0.967,0.618,1.2872566923741e-48,"9","Atp6v1g2"
"Epha72",7.13565841124099e-52,1.64062702068432,0.868,0.536,1.4271316822482e-48,"9","Epha7"
"Slc35f12",7.61212486746118e-52,0.987200937211961,0.959,0.598,1.52242497349224e-48,"9","Slc35f1"
"Limd22",9.25017814799174e-52,1.50825403877445,0.856,0.54,1.85003562959835e-48,"9","Limd2"
"Clstn22",1.10331148419649e-51,1.49065628154142,0.909,0.632,2.20662296839298e-48,"9","Clstn2"
"Mapk112",1.15433759883001e-51,1.82585910361249,0.86,0.694,2.30867519766001e-48,"9","Mapk11"
"Ttc7b2",1.1811656359065e-51,1.05291585191201,0.996,0.782,2.362331271813e-48,"9","Ttc7b"
"Slc7a142",1.20633008838938e-51,1.70971729154782,0.848,0.447,2.41266017677876e-48,"9","Slc7a14"
"Tpbg2",1.29734620861268e-51,2.09149307126409,0.844,0.666,2.59469241722536e-48,"9","Tpbg"
"Galnt142",1.52136551942991e-51,1.76582266534312,0.868,0.522,3.04273103885982e-48,"9","Galnt14"
"Tenm13",2.19721922983343e-51,2.11892556363835,0.794,0.497,4.39443845966685e-48,"9","Tenm1"
"Plbd23",2.53308996535835e-51,1.18179406857053,0.959,0.683,5.06617993071669e-48,"9","Plbd2"
"Met2",2.90824599613181e-51,2.05492521545144,0.79,0.506,5.81649199226363e-48,"9","Met"
"Vstm2a2",2.95456313822404e-51,1.26358994270871,0.918,0.588,5.90912627644809e-48,"9","Vstm2a"
"Wdr173",3.14454843225415e-51,1.28367153714996,0.918,0.641,6.28909686450831e-48,"9","Wdr17"
"Kcnj62",3.32048985824257e-51,1.40122028788365,0.868,0.484,6.64097971648514e-48,"9","Kcnj6"
"Epha53",3.605456808721e-51,1.22590037159342,0.971,0.696,7.210913617442e-48,"9","Epha5"
"Col6a32",3.85756376767378e-51,0.775880469239598,0.885,0.469,7.71512753534757e-48,"9","Col6a3"
"Pcdha73",5.34842116408142e-51,1.52176068144591,0.897,0.533,1.06968423281628e-47,"9","Pcdha7"
"Zmat42",5.64774334285706e-51,1.08942095335103,0.864,0.407,1.12954866857141e-47,"9","Zmat4"
"Ptprn22",5.96413943440433e-51,1.22559115307792,0.971,0.732,1.19282788688087e-47,"9","Ptprn2"
"Bcr3",6.90534477681604e-51,1.22915279195318,0.914,0.642,1.38106895536321e-47,"9","Bcr"
"Fgf133",1.03493015535744e-50,1.65538601864519,0.835,0.628,2.06986031071489e-47,"9","Fgf13"
"Stmn23",1.03644259442589e-50,1.47465698905843,0.897,0.451,2.07288518885178e-47,"9","Stmn2"
"Nr3c23",1.10760939080295e-50,0.733308226818828,0.963,0.592,2.21521878160589e-47,"9","Nr3c2"
"Lrrn23",1.20009638336447e-50,1.28917014453305,0.938,0.596,2.40019276672894e-47,"9","Lrrn2"
"Asph3",1.33796592447485e-50,1.03738001062057,0.971,0.629,2.67593184894971e-47,"9","Asph"
"Ina3",1.36985727890555e-50,1.43762878134891,0.872,0.549,2.7397145578111e-47,"9","Ina"
"Cds12",1.4138621218056e-50,0.986579590097378,0.938,0.792,2.82772424361121e-47,"9","Cds1"
"Adamts104",1.64525435281154e-50,1.00254263833442,0.988,0.631,3.29050870562307e-47,"9","Adamts10"
"Slc20a13",2.30945208101783e-50,1.18555117881814,0.955,0.678,4.61890416203567e-47,"9","Slc20a1"
"Coro62",2.67543744210543e-50,1.15435188712951,0.922,0.666,5.35087488421086e-47,"9","Coro6"
"Ube2ql13",2.70250341316403e-50,1.07171281964282,0.963,0.686,5.40500682632807e-47,"9","Ube2ql1"
"Cyp46a12",4.24679007115902e-50,1.0235975054359,0.988,0.646,8.49358014231804e-47,"9","Cyp46a1"
"Dlg23",4.79154133231085e-50,1.00489884794095,0.975,0.799,9.58308266462171e-47,"9","Dlg2"
"Ptpn32",4.90457360281088e-50,1.31049670211275,0.893,0.603,9.80914720562177e-47,"9","Ptpn3"
"Eml52",5.15919664174845e-50,0.995890300707942,0.988,0.801,1.03183932834969e-46,"9","Eml5"
"Ache4",5.29767838696662e-50,0.945937271566149,0.992,0.734,1.05953567739332e-46,"9","Ache"
"Astn25",6.76074859495575e-50,0.968340359094195,1,0.814,1.35214971899115e-46,"9","Astn2"
"Slc2a62",6.9284566357061e-50,1.43825916215236,0.889,0.737,1.38569132714122e-46,"9","Slc2a6"
"Rnps12",9.99265934165671e-50,1.18463155695022,0.951,0.659,1.99853186833134e-46,"9","Rnps1"
"Zdhhc224",1.17964013696637e-49,1.33903175899155,0.819,0.419,2.35928027393275e-46,"9","Zdhhc22"
"Erc14",1.3265153680891e-49,1.10527308503067,0.971,0.686,2.65303073617821e-46,"9","Erc1"
"Gpx22",1.70945254284413e-49,2.27974604416877,0.778,0.361,3.41890508568825e-46,"9","Gpx2"
"Arf32",2.16158967360238e-49,1.10669071100989,0.971,0.718,4.32317934720477e-46,"9","Arf3"
"Cdh82",2.2432667952531e-49,0.921007255670061,0.934,0.662,4.48653359050621e-46,"9","Cdh8"
"Sox114",2.94589975418268e-49,1.16230853063261,0.893,0.522,5.89179950836535e-46,"9","Sox11"
"Npas22",3.17943658009766e-49,1.57616583073397,0.848,0.416,6.35887316019532e-46,"9","Npas2"
"Dpysl32",3.37354177315977e-49,0.556718603282516,0.971,0.592,6.74708354631955e-46,"9","Dpysl3"
"Mfge81",3.72684325004443e-49,0.555532010403964,0.988,0.739,7.45368650008887e-46,"9","Mfge8"
"Pitpnm32",4.11011987704979e-49,1.58794168737188,0.856,0.51,8.22023975409958e-46,"9","Pitpnm3"
"Gas75",4.40278838259555e-49,0.857315755298039,0.992,0.838,8.8055767651911e-46,"9","Gas7"
"Tshz32",4.74331064111127e-49,1.72517543246031,0.86,0.545,9.48662128222253e-46,"9","Tshz3"
"Rfx13",5.4411735110517e-49,1.23964318872686,0.926,0.626,1.08823470221034e-45,"9","Rfx1"
"Cers44",6.03778152682635e-49,1.01648705175012,0.922,0.576,1.20755630536527e-45,"9","Cers4"
"Cacng32",1.01090320101042e-48,1.02862655120898,0.905,0.753,2.02180640202083e-45,"9","Cacng3"
"Ptpru3",1.53825494182813e-48,1.27391692432806,0.909,0.722,3.07650988365626e-45,"9","Ptpru"
"Ttc192",1.69716466948812e-48,1.10925410027868,0.984,0.68,3.39432933897624e-45,"9","Ttc19"
"Net12",1.82385560922313e-48,1.19112990749601,0.893,0.415,3.64771121844626e-45,"9","Net1"
"Nmt23",2.05346620593558e-48,0.996222522794322,0.959,0.699,4.10693241187116e-45,"9","Nmt2"
"Tnnc12",2.07655580817303e-48,1.70294386662399,0.811,0.502,4.15311161634607e-45,"9","Tnnc1"
"Cadm32",2.14768838971867e-48,1.06881330040975,0.992,0.742,4.29537677943734e-45,"9","Cadm3"
"Fut94",2.53467686909047e-48,1.24018907593033,0.914,0.556,5.06935373818093e-45,"9","Fut9"
"Maf2",3.69534332136269e-48,0.602741231680092,0.852,0.656,7.39068664272538e-45,"9","Maf"
"Atp6v0a12",3.85145156945344e-48,0.880567560160582,0.996,0.836,7.70290313890688e-45,"9","Atp6v0a1"
"Ybx22",5.52480445566167e-48,1.65659466625661,0.786,0.546,1.10496089113233e-44,"9","Ybx2"
"Ctxn14",6.5301697923833e-48,1.02062118011293,0.955,0.694,1.30603395847666e-44,"9","Ctxn1"
"R3hdm22",6.62294174784918e-48,0.881612554358941,0.992,0.837,1.32458834956984e-44,"9","R3hdm2"
"Dlx23",6.72289908696911e-48,0.675960334134734,0.778,0.335,1.34457981739382e-44,"9","Dlx2"
"Sh2d4b3",7.28670850752073e-48,1.61906018504275,0.815,0.488,1.45734170150415e-44,"9","Sh2d4b"
"Negr13",8.21462691322958e-48,1.07016301463542,0.975,0.677,1.64292538264592e-44,"9","Negr1"
"Hpcal42",8.64502754250482e-48,1.6843473892207,0.848,0.645,1.72900550850096e-44,"9","Hpcal4"
"Dtx42",9.28870345578139e-48,1.08817782597247,0.955,0.653,1.85774069115628e-44,"9","Dtx4"
"Abr3",1.25575527423131e-47,1.03354460592804,0.979,0.754,2.51151054846262e-44,"9","Abr"
"Dyrk23",1.38023545366873e-47,1.77932487778147,0.84,0.562,2.76047090733747e-44,"9","Dyrk2"
"Stx1b3",1.585867660496e-47,0.964703656836955,0.967,0.766,3.171735320992e-44,"9","Stx1b"
"Arhgef73",1.76310281807798e-47,0.999209719109516,0.988,0.713,3.52620563615596e-44,"9","Arhgef7"
"Rimbp23",2.32836343102619e-47,0.976327757851655,0.975,0.703,4.65672686205239e-44,"9","Rimbp2"
"Lingo12",2.58572338221306e-47,0.912995279002803,0.984,0.581,5.17144676442611e-44,"9","Lingo1"
"Tbr12",2.7130162090302e-47,2.19447677725979,0.79,0.504,5.4260324180604e-44,"9","Tbr1"
"Pip5k1c1",2.98962735844058e-47,0.957355982183792,0.988,0.753,5.97925471688117e-44,"9","Pip5k1c"
"Arc3",3.6712103464916e-47,1.57760485853508,0.86,0.582,7.3424206929832e-44,"9","Arc"
