"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Fbxl1610",3.79008755550108e-08,1.21913316925004,1,0.701,7.58017511100217e-05,"22","Fbxl16"
"Tspan58",4.09208006871576e-08,1.14286856507624,1,0.571,8.18416013743151e-05,"22","Tspan5"
"Chodl11",4.09623408962147e-08,1.68104317998973,0.88,0.383,8.19246817924294e-05,"22","Chodl"
"Gja67",4.10339284954639e-08,1.36839076484625,0.92,0.634,8.20678569909279e-05,"22","Gja6"
"Lrrn28",4.12404363223696e-08,1.4179936583025,1,0.609,8.24808726447391e-05,"22","Lrrn2"
"Mapk118",4.16786340116375e-08,0.930226084282594,0.96,0.7,8.33572680232751e-05,"22","Mapk11"
"Tbata9",4.82242221093334e-08,1.33198159656743,0.88,0.448,9.64484442186669e-05,"22","Tbata"
"Ighm6",4.83168071376641e-08,1.00119690402191,0.88,0.484,9.66336142753283e-05,"22","Ighm"
"Pde10a8",4.9970268756003e-08,1.3117825793824,0.96,0.521,9.9940537512006e-05,"22","Pde10a"
"Fam81a8",5.06187624629823e-08,0.952501650786128,1,0.66,0.000101237524925965,"22","Fam81a"
"Kcnh19",5.24244759577346e-08,0.988341737939129,0.96,0.638,0.000104848951915469,"22","Kcnh1"
"Pcdha118",5.28507276172962e-08,1.19046417442836,0.96,0.618,0.000105701455234592,"22","Pcdha11"
"Col4a112",5.57559992864577e-08,1.18147861684154,0.96,0.678,0.000111511998572915,"22","Col4a1"
"Kcns17",5.66513133014878e-08,2.15692837372019,0.8,0.313,0.000113302626602976,"22","Kcns1"
"Scn1b8",5.70149825660875e-08,1.47699985841899,1,0.648,0.000114029965132175,"22","Scn1b"
"Jph49",5.80609420280461e-08,1.30572951651283,1,0.624,0.000116121884056092,"22","Jph4"
"Mef2c7",5.84425927583892e-08,0.901094849197615,1,0.603,0.000116885185516778,"22","Mef2c"
"Dzank19",5.86959162347873e-08,1.02923511036732,0.96,0.704,0.000117391832469575,"22","Dzank1"
"Tbc1d3010",5.97115775907275e-08,1.57907020325564,0.96,0.722,0.000119423155181455,"22","Tbc1d30"
"Bcl11a7",6.05436387698976e-08,1.36296582484695,0.96,0.448,0.000121087277539795,"22","Bcl11a"
"Trpc48",6.05464779846475e-08,1.38851887047753,0.92,0.694,0.000121092955969295,"22","Trpc4"
"mt-Nd57",6.11768436523675e-08,1.08764984754709,1,0.67,0.000122353687304735,"22","mt-Nd5"
"Cdh128",6.28373894126022e-08,1.43540036073922,0.88,0.553,0.000125674778825204,"22","Cdh12"
"Ngef7",6.29336541688441e-08,1.05240014043208,0.96,0.533,0.000125867308337688,"22","Ngef"
"Pdp18",6.37877480291033e-08,1.08028983993033,0.96,0.666,0.000127575496058207,"22","Pdp1"
"Pde4a10",6.40016489649218e-08,1.06502509287519,1,0.746,0.000128003297929844,"22","Pde4a"
"Ppp1r1a8",6.41297729634729e-08,1.25600643876528,0.92,0.659,0.000128259545926946,"22","Ppp1r1a"
"Samd1212",6.60372679828764e-08,0.922645069005531,1,0.753,0.000132074535965753,"22","Samd12"
"Tacc17",6.69466699119646e-08,1.04165857518071,1,0.709,0.000133893339823929,"22","Tacc1"
"Syngr111",6.6960168485995e-08,1.11262792670971,1,0.708,0.00013392033697199,"22","Syngr1"
"Wnt5a7",6.69722079069264e-08,2.12941872647161,0.8,0.405,0.000133944415813853,"22","Wnt5a"
"Arhgap269",6.73733915061134e-08,1.21822799744919,0.96,0.69,0.000134746783012227,"22","Arhgap26"
"Mafb6",6.94691272953687e-08,1.46548555558195,0.92,0.585,0.000138938254590737,"22","Mafb"
"Rell29",7.01619801323961e-08,1.23484077006841,0.96,0.548,0.000140323960264792,"22","Rell2"
"Arhgap2011",7.30307978436917e-08,1.14962601574293,1,0.515,0.000146061595687383,"22","Arhgap20"
"Kctd1210",7.32627049768883e-08,1.76867270130526,0.88,0.568,0.000146525409953777,"22","Kctd12"
"Unc13a8",7.37127357605482e-08,1.30161354484218,1,0.673,0.000147425471521096,"22","Unc13a"
"Syt77",7.45384587484866e-08,1.20482969845644,1,0.681,0.000149076917496973,"22","Syt7"
"Mn110",7.47046439074251e-08,1.04599863589314,1,0.544,0.00014940928781485,"22","Mn1"
"St8sia58",7.58192005659182e-08,1.46153323520835,0.92,0.724,0.000151638401131836,"22","St8sia5"
"Tspan711",7.59990031631868e-08,1.07887341182675,1,0.811,0.000151998006326374,"22","Tspan7"
"Pip5kl18",7.72790233737935e-08,1.41511096181684,0.88,0.756,0.000154558046747587,"22","Pip5kl1"
"Efhd210",7.83794815530444e-08,1.00114983644354,0.96,0.516,0.000156758963106089,"22","Efhd2"
"Dpf19",8.40197257071872e-08,1.0126110572669,1,0.629,0.000168039451414374,"22","Dpf1"
"Tcerg1l8",8.40647409174391e-08,3.04993761404068,0.8,0.454,0.000168129481834878,"22","Tcerg1l"
"Fmn210",8.43923714327122e-08,1.1394995046825,1,0.733,0.000168784742865424,"22","Fmn2"
"Nav25",8.53421127348578e-08,1.05012004634926,1,0.821,0.000170684225469716,"22","Nav2"
"Acsl69",8.5760957926369e-08,1.24562266795488,1,0.619,0.000171521915852738,"22","Acsl6"
"Dennd6b9",8.83689656660589e-08,1.20733592176412,1,0.689,0.000176737931332118,"22","Dennd6b"
"Syt310",9.12623750757283e-08,1.30601607524381,0.96,0.696,0.000182524750151457,"22","Syt3"
"Pcdh812",9.13504345718083e-08,1.04465128031498,0.96,0.671,0.000182700869143617,"22","Pcdh8"
"Hcn39",9.26891970655243e-08,0.830556220019048,0.96,0.601,0.000185378394131049,"22","Hcn3"
"Rbfox17",9.51415488330474e-08,1.15191094997843,1,0.633,0.000190283097666095,"22","Rbfox1"
"Dgkb10",9.7502969639365e-08,0.901435474339567,1,0.63,0.00019500593927873,"22","Dgkb"
"Ccsap8",9.90341435888871e-08,1.63808243544217,0.92,0.66,0.000198068287177774,"22","Ccsap"
"Rnf1128",1.0033093450331e-07,1.14251639694498,1,0.803,0.00020066186900662,"22","Rnf112"
"Gda7",1.00929339044147e-07,1.71250498812595,0.92,0.619,0.000201858678088293,"22","Gda"
"Sprn9",1.02806104322883e-07,1.07311796106284,1,0.722,0.000205612208645766,"22","Sprn"
"Aifm39",1.03087952010054e-07,1.36876627063785,0.92,0.501,0.000206175904020107,"22","Aifm3"
"Pde1b9",1.08324695180518e-07,1.25481387098198,0.96,0.565,0.000216649390361035,"22","Pde1b"
"Mturn10",1.1049866552822e-07,1.46400243900352,0.96,0.515,0.000220997331056439,"22","Mturn"
"Dpysl412",1.11466488472978e-07,1.01727819534512,1,0.677,0.000222932976945956,"22","Dpysl4"
"Myt1l8",1.11572845965473e-07,1.17615197394047,1,0.7,0.000223145691930947,"22","Myt1l"
"Isyna18",1.13280926085961e-07,1.52062261734425,0.92,0.395,0.000226561852171922,"22","Isyna1"
"Dmtn9",1.13355685544235e-07,1.07095883418246,1,0.708,0.00022671137108847,"22","Dmtn"
"Khdrbs38",1.134192442369e-07,1.18209349774294,1,0.626,0.0002268384884738,"22","Khdrbs3"
"Thsd7b9",1.14742612956689e-07,1.39418514542438,0.92,0.604,0.000229485225913378,"22","Thsd7b"
"Stum7",1.19507387116842e-07,1.20712287089696,0.92,0.576,0.000239014774233684,"22","Stum"
"Cacna1g11",1.20467805269527e-07,1.55069338182755,0.92,0.64,0.000240935610539054,"22","Cacna1g"
"Vegfa7",1.21793962075595e-07,0.988209088353163,1,0.707,0.000243587924151191,"22","Vegfa"
"Trak19",1.22230155274816e-07,1.10830383221211,1,0.72,0.000244460310549633,"22","Trak1"
"Scn2a8",1.22247057068942e-07,1.18375996362014,1,0.694,0.000244494114137885,"22","Scn2a"
"Flnb10",1.222729340187e-07,1.14411271393656,1,0.735,0.0002445458680374,"22","Flnb"
"Armc27",1.22942841488835e-07,0.698040220981906,0.96,0.583,0.00024588568297767,"22","Armc2"
"Rhbdl110",1.2395727442408e-07,1.1230155373265,1,0.83,0.00024791454884816,"22","Rhbdl1"
"Unc7910",1.25199042515471e-07,1.06478583526543,1,0.689,0.000250398085030942,"22","Unc79"
"Dyrk27",1.31288955812296e-07,1.59625803223496,0.96,0.572,0.000262577911624593,"22","Dyrk2"
"Mlip7",1.32835814088826e-07,2.19846155419237,0.84,0.509,0.000265671628177652,"22","Mlip"
"Sinhcaf8",1.35742931332181e-07,1.08815927970956,0.96,0.691,0.000271485862664362,"22","Sinhcaf"
"Galt8",1.36052578965501e-07,1.10150109668259,0.96,0.602,0.000272105157931003,"22","Galt"
"Plk28",1.37229328794049e-07,1.43235532101829,1,0.591,0.000274458657588099,"22","Plk2"
"Rnf14810",1.38991128011511e-07,1.35802607403541,0.88,0.484,0.000277982256023023,"22","Rnf148"
"Otof7",1.43955829126944e-07,1.73689546656774,0.84,0.383,0.000287911658253887,"22","Otof"
"Ptchd18",1.45789488651761e-07,1.57846752330709,0.96,0.733,0.000291578977303523,"22","Ptchd1"
"Cfap548",1.47249708214733e-07,1.29158162160771,0.92,0.426,0.000294499416429465,"22","Cfap54"
"Sgsm39",1.48053849032078e-07,1.00706894231418,1,0.723,0.000296107698064156,"22","Sgsm3"
"Grb108",1.4881464809224e-07,1.57690776528157,0.92,0.555,0.000297629296184481,"22","Grb10"
"B4galnt411",1.52828020647038e-07,0.952440060973255,1,0.668,0.000305656041294076,"22","B4galnt4"
"Tox7",1.53403795296373e-07,1.20030574418403,0.92,0.49,0.000306807590592746,"22","Tox"
"Klf68",1.53428042798709e-07,0.895939061323994,1,0.602,0.000306856085597419,"22","Klf6"
"Calm39",1.53557639980347e-07,1.02805524764055,1,0.702,0.000307115279960695,"22","Calm3"
"Gas610",1.53749122863637e-07,1.00803212021983,1,0.664,0.000307498245727275,"22","Gas6"
"Camk2b10",1.53920366811e-07,1.07471962485895,1,0.737,0.000307840733621999,"22","Camk2b"
"Ptprn28",1.54695021755213e-07,1.19886477830636,1,0.74,0.000309390043510427,"22","Ptprn2"
"Gadd45g9",1.57402948734523e-07,2.4198805089317,0.84,0.467,0.000314805897469046,"22","Gadd45g"
"Camk1g8",1.64761256365752e-07,1.11218753195735,0.92,0.604,0.000329522512731504,"22","Camk1g"
"Fmnl16",1.70794578513845e-07,0.924402377027229,1,0.682,0.00034158915702769,"22","Fmnl1"
"Zdbf29",1.73227587981241e-07,1.73500808537281,0.88,0.481,0.000346455175962482,"22","Zdbf2"
"Atp2a210",1.77233237982479e-07,0.842957329208056,1,0.853,0.000354466475964959,"22","Atp2a2"
"Nr2f110",1.78002412275712e-07,1.00056489189417,1,0.536,0.000356004824551424,"22","Nr2f1"
"Ypel410",1.78270733106953e-07,1.01208051572922,1,0.726,0.000356541466213905,"22","Ypel4"
"C1qtnf48",1.79740647689893e-07,1.30130878053816,0.96,0.669,0.000359481295379785,"22","C1qtnf4"
"Cacng37",1.80909325781554e-07,0.321679922668822,1,0.759,0.000361818651563107,"22","Cacng3"
"Adam335",1.82098366233693e-07,1.41579720241896,0.84,0.547,0.000364196732467387,"22","Adam33"
"Tpbg11",1.86351064249062e-07,1.00828368430196,0.92,0.672,0.000372702128498124,"22","Tpbg"
"Gjd27",1.90305337329302e-07,2.59992814088454,0.8,0.409,0.000380610674658603,"22","Gjd2"
"Lss6",1.95055585790846e-07,0.695221710541628,1,0.669,0.000390111171581691,"22","Lss"
"Camk2a9",1.9605986170501e-07,0.912059788540007,1,0.716,0.00039211972341002,"22","Camk2a"
"Ckap24",2.0328014525475e-07,0.632492770852949,0.92,0.671,0.000406560290509501,"22","Ckap2"
"Hectd210",2.12467924869257e-07,1.09476902288648,1,0.526,0.000424935849738514,"22","Hectd2"
"Mapk109",2.13098758385851e-07,1.07643912874232,1,0.75,0.000426197516771702,"22","Mapk10"
"Pcdhb176",2.20599324436365e-07,1.06458705766316,0.92,0.565,0.00044119864887273,"22","Pcdhb17"
"Sema5a7",2.32821667902127e-07,0.908392030075538,1,0.738,0.000465643335804255,"22","Sema5a"
"Clstn19",2.35322774220413e-07,1.04193145501439,1,0.817,0.000470645548440827,"22","Clstn1"
"Pla2g4e7",2.39208371000058e-07,1.86824636742889,0.84,0.321,0.000478416742000116,"22","Pla2g4e"
"Slc16a118",2.40587021227444e-07,1.40900088544552,0.88,0.57,0.000481174042454887,"22","Slc16a11"
"Flrt211",2.42826678503682e-07,0.87416966993801,1,0.632,0.000485653357007364,"22","Flrt2"
"Flna9",2.42919312120594e-07,1.02024296307557,1,0.75,0.000485838624241189,"22","Flna"
"Tbkbp19",2.45897256498284e-07,0.763757944998286,1,0.628,0.000491794512996568,"22","Tbkbp1"
"Nup938",2.47077542484834e-07,1.17412215818781,0.96,0.601,0.000494155084969669,"22","Nup93"
"Wnk211",2.53955760966424e-07,1.19234999860668,1,0.651,0.000507911521932848,"22","Wnk2"
"Dab19",2.54641709837348e-07,0.967924287247829,1,0.708,0.000509283419674696,"22","Dab1"
"Stk32c9",2.59738644420763e-07,0.929499527865924,0.92,0.58,0.000519477288841525,"22","Stk32c"
"Crtac16",2.63308099865682e-07,1.1053233457337,0.96,0.677,0.000526616199731365,"22","Crtac1"
"Ptprn13",2.6546932651442e-07,0.90556820269866,1,0.864,0.00053093865302884,"22","Ptprn"
"Herc39",2.66831217268618e-07,1.11669959147874,1,0.602,0.000533662434537235,"22","Herc3"
"Pde9a11",2.72647231334192e-07,0.798849389059737,0.96,0.638,0.000545294462668384,"22","Pde9a"
"Ano38",2.84285472086218e-07,0.654909330293972,1,0.533,0.000568570944172437,"22","Ano3"
"Pals212",2.88554335134986e-07,1.00016632712471,1,0.709,0.000577108670269971,"22","Pals2"
"Glis36",2.9435261892129e-07,2.23891758304172,0.8,0.578,0.00058870523784258,"22","Glis3"
"Eno28",3.00119303143257e-07,1.04000120110723,1,0.813,0.000600238606286514,"22","Eno2"
"Cntn37",3.01619283968433e-07,0.833986891758327,1,0.675,0.000603238567936865,"22","Cntn3"
"Pitpnm29",3.03023126908053e-07,0.993065549710055,1,0.761,0.000606046253816107,"22","Pitpnm2"
"Nptx29",3.12575718292173e-07,1.31549984812148,0.92,0.565,0.000625151436584346,"22","Nptx2"
"Hivep17",3.22305890213355e-07,1.0950690585759,0.96,0.514,0.000644611780426711,"22","Hivep1"
"Neurl1b8",3.39800877554584e-07,1.06107374656121,0.92,0.588,0.000679601755109168,"22","Neurl1b"
"Zmym310",3.49782213650704e-07,0.925647277300288,1,0.812,0.000699564427301409,"22","Zmym3"
"Itga77",3.49828199329706e-07,1.30870787916409,0.88,0.644,0.000699656398659412,"22","Itga7"
"Celsr29",3.70081409089539e-07,1.18817572154594,1,0.65,0.000740162818179079,"22","Celsr2"
"Col15a19",3.7095967331866e-07,0.823296611282784,0.88,0.598,0.00074191934663732,"22","Col15a1"
"Asphd19",3.730022505586e-07,1.27200396292749,0.92,0.482,0.000746004501117201,"22","Asphd1"
"Lgi19",3.74071821531505e-07,0.830313375175935,0.96,0.613,0.000748143643063009,"22","Lgi1"
"Cbarp9",3.89772925619205e-07,1.10493838729132,1,0.724,0.000779545851238411,"22","Cbarp"
"Muc3a7",3.92140031790695e-07,0.526338630749567,0.92,0.601,0.00078428006358139,"22","Muc3a"
"Pamr16",3.92333874131695e-07,1.06613897780179,0.92,0.575,0.000784667748263391,"22","Pamr1"
"Nol413",3.94445471104856e-07,1.08656663956977,0.96,0.571,0.000788890942209711,"22","Nol4"
"Nefh9",4.03322734148715e-07,1.2887039575626,0.88,0.462,0.000806645468297429,"22","Nefh"
"Sox97",4.11521105436237e-07,0.912201329743161,0.8,0.366,0.000823042210872475,"22","Sox9"
"Bex39",4.13633529529173e-07,0.854457374703619,0.96,0.658,0.000827267059058347,"22","Bex3"
"Vmn2r857",4.14782334684234e-07,1.42863421003616,0.84,0.579,0.000829564669368469,"22","Vmn2r85"
"Kalrn8",4.18615657669632e-07,0.908193654737629,1,0.728,0.000837231315339264,"22","Kalrn"
"Hapln48",4.19391798978288e-07,1.55217250879468,0.88,0.413,0.000838783597956577,"22","Hapln4"
"Slco1c19",4.2853872415673e-07,1.08722807580865,0.88,0.534,0.000857077448313459,"22","Slco1c1"
"Chd59",4.33280708964108e-07,1.16106222659586,0.96,0.58,0.000866561417928217,"22","Chd5"
"Gprin111",4.47512753617325e-07,1.66025427250916,0.88,0.459,0.000895025507234651,"22","Gprin1"
"Rbms111",4.49816090061628e-07,1.91485365134476,0.88,0.528,0.000899632180123255,"22","Rbms1"
"Lrrk211",4.57269668570193e-07,1.5588990416388,0.92,0.651,0.000914539337140386,"22","Lrrk2"
"Numbl9",4.8577766775813e-07,0.955242450715902,1,0.67,0.00097155533551626,"22","Numbl"
"Pgr10",4.88287619262199e-07,1.11191202414015,0.92,0.649,0.000976575238524397,"22","Pgr"
"Sdk28",4.89000625568364e-07,0.530079668655303,0.96,0.672,0.000978001251136729,"22","Sdk2"
"Kcnt18",4.91450171830397e-07,1.13202827173491,0.96,0.759,0.000982900343660794,"22","Kcnt1"
"Prkar1b8",4.93598029375321e-07,0.563269881239832,0.96,0.747,0.000987196058750643,"22","Prkar1b"
"Ackr111",5.02818455845674e-07,0.875656422131795,0.96,0.709,0.00100563691169135,"22","Ackr1"
"Add210",5.10142908032476e-07,0.925592923983415,1,0.686,0.00102028581606495,"22","Add2"
"Sorcs37",5.10503435960501e-07,0.88064700746118,0.96,0.696,0.001021006871921,"22","Sorcs3"
"Dnm111",5.12071049702348e-07,0.988527146451707,1,0.851,0.0010241420994047,"22","Dnm1"
"Ppp1r1b7",5.16676005622293e-07,1.33992047432554,0.88,0.434,0.00103335201124459,"22","Ppp1r1b"
"Ripk26",5.20628601437959e-07,0.932918243144788,0.92,0.598,0.00104125720287592,"22","Ripk2"
"Ppfia29",5.30942531421295e-07,1.02415729799754,1,0.654,0.00106188506284259,"22","Ppfia2"
"Nrep9",5.33440147844706e-07,1.06996468177864,0.92,0.425,0.00106688029568941,"22","Nrep"
"Gcnt47",5.42574794339052e-07,2.16771350046377,0.84,0.647,0.0010851495886781,"22","Gcnt4"
"Septin310",5.60687116404865e-07,1.01585696275441,1,0.75,0.00112137423280973,"22","Septin3"
"Plxnd13",5.68318602789217e-07,1.1750943185025,0.92,0.695,0.00113663720557843,"22","Plxnd1"
"Pfkl9",5.70212776514534e-07,0.99289771938954,1,0.664,0.00114042555302907,"22","Pfkl"
"Ltbp411",5.9703058008449e-07,0.829078470608633,1,0.656,0.00119406116016898,"22","Ltbp4"
"Arhgef258",6.25961995043075e-07,0.871895300665106,1,0.738,0.00125192399008615,"22","Arhgef25"
"Dgki6",7.0664474127316e-07,0.60426108929445,1,0.757,0.00141328948254632,"22","Dgki"
"Asap110",7.22475795983121e-07,0.812540384369422,1,0.751,0.00144495159196624,"22","Asap1"
"L3mbtl49",7.3373541072679e-07,2.03208248943516,0.76,0.488,0.00146747082145358,"22","L3mbtl4"
"Prodh9",7.42651657862736e-07,1.13130688224551,0.88,0.632,0.00148530331572547,"22","Prodh"
"Actr3b10",7.48804386155125e-07,0.722985939744413,0.96,0.61,0.00149760877231025,"22","Actr3b"
"Dlk29",7.55570252373304e-07,0.969443235546546,0.96,0.675,0.00151114050474661,"22","Dlk2"
"Dclk110",7.73554080428389e-07,0.955561407706777,1,0.848,0.00154710816085678,"22","Dclk1"
"Slc25a227",7.99879536108528e-07,0.829049391794353,1,0.708,0.00159975907221706,"22","Slc25a22"
"Fhl15",8.04577854541273e-07,1.00856399384274,1,0.704,0.00160915570908255,"22","Fhl1"
"Chd39",8.32251595592668e-07,0.75201788133111,1,0.654,0.00166450319118534,"22","Chd3"
"Pfkp9",8.41813630784702e-07,1.0733173581982,1,0.777,0.0016836272615694,"22","Pfkp"
"Atp2b29",8.41841950322912e-07,1.18119807322713,1,0.714,0.00168368390064582,"22","Atp2b2"
"Pcdha126",8.52874451126124e-07,0.697903728929974,1,0.704,0.00170574890225225,"22","Pcdha12"
"Mllt1111",8.68441481077419e-07,1.09165090873709,1,0.668,0.00173688296215484,"22","Mllt11"
"Bgn7",8.86786455335132e-07,1.261718375355,0.84,0.522,0.00177357291067026,"22","Bgn"
"Stmn211",8.87862850957662e-07,1.38567129868383,0.92,0.467,0.00177572570191532,"22","Stmn2"
"Dlg410",9.3514683357297e-07,0.970414240545448,1,0.698,0.00187029366714594,"22","Dlg4"
"Rgmb5",9.4578996361276e-07,0.872033297743788,0.96,0.649,0.00189157992722552,"22","Rgmb"
"Cacna1d13",9.59007732122538e-07,1.07548147509215,1,0.694,0.00191801546424508,"22","Cacna1d"
"Slc44a511",9.66865957730962e-07,1.12845513863913,0.88,0.648,0.00193373191546192,"22","Slc44a5"
"Septin1110",9.78683298837936e-07,0.843980050831967,0.96,0.771,0.00195736659767587,"22","Septin11"
"Hook211",1.00271656104415e-06,1.26618482999791,0.88,0.722,0.00200543312208831,"22","Hook2"
"Xkr78",1.00857084817173e-06,2.53941325581445,0.76,0.467,0.00201714169634345,"22","Xkr7"
"Larp1b9",1.05562534033944e-06,1.28261193341116,0.92,0.632,0.00211125068067887,"22","Larp1b"
"Atp2b310",1.0576180654601e-06,0.800431038754128,1,0.63,0.00211523613092019,"22","Atp2b3"
"Dpp108",1.06209388091165e-06,0.893673600866219,1,0.587,0.0021241877618233,"22","Dpp10"
"Mageb166",1.07422045314395e-06,0.647435212748101,0.96,0.63,0.00214844090628791,"22","Mageb16"
"Slc29a49",1.08250799543973e-06,1.41649458186563,0.84,0.469,0.00216501599087945,"22","Slc29a4"
"Anxa613",1.10332922068498e-06,0.892412633801483,0.96,0.473,0.00220665844136996,"22","Anxa6"
"Drp29",1.12435855878989e-06,1.05720623019678,0.96,0.539,0.00224871711757979,"22","Drp2"
"Crhbp8",1.14036439877505e-06,2.45688818777737,0.8,0.298,0.0022807287975501,"22","Crhbp"
"Nrn18",1.14449456839302e-06,0.925672411997857,0.92,0.624,0.00228898913678603,"22","Nrn1"
"Grik27",1.1527513791399e-06,0.743527338390694,1,0.882,0.00230550275827981,"22","Grik2"
"Prelid3a8",1.16891023903745e-06,1.00284265272212,0.88,0.518,0.0023378204780749,"22","Prelid3a"
"mt-Nd4l7",1.17068491304891e-06,0.663775393022125,1,0.7,0.00234136982609783,"22","mt-Nd4l"
"Myrip8",1.17140421054786e-06,0.97019584750252,0.96,0.667,0.00234280842109571,"22","Myrip"
"Prepl9",1.17431275458261e-06,0.986971616340908,1,0.642,0.00234862550916522,"22","Prepl"
"mt-Nd17",1.18120521631616e-06,0.900295157021588,1,0.683,0.00236241043263232,"22","mt-Nd1"
"Plekha610",1.1856281008061e-06,1.03067797449796,0.92,0.643,0.0023712562016122,"22","Plekha6"
"Scai9",1.19534380287116e-06,0.942723622272064,1,0.791,0.00239068760574233,"22","Scai"
"Dapk19",1.21388033788203e-06,1.26829582279095,0.92,0.587,0.00242776067576405,"22","Dapk1"
"Vmn2r879",1.27418006691156e-06,1.26412163899187,0.88,0.444,0.00254836013382313,"22","Vmn2r87"
"Gls28",1.31315233297163e-06,1.51395715779257,0.84,0.508,0.00262630466594326,"22","Gls2"
"Tspoap111",1.31511475848071e-06,1.00140765510479,1,0.773,0.00263022951696143,"22","Tspoap1"
"Stau212",1.31979687807834e-06,0.922048164285817,1,0.661,0.00263959375615667,"22","Stau2"
"Pcdha310",1.32693206344006e-06,1.39236114636769,0.92,0.581,0.00265386412688011,"22","Pcdha3"
"Hs6st211",1.34977841833876e-06,0.985252547759409,0.92,0.39,0.00269955683667751,"22","Hs6st2"
"Cxadr9",1.35600132228637e-06,1.02173034518153,1,0.67,0.00271200264457274,"22","Cxadr"
"Shank310",1.3645179691502e-06,1.07063952252296,1,0.666,0.00272903593830039,"22","Shank3"
"Cstf210",1.38290777009137e-06,0.874649467326204,1,0.689,0.00276581554018273,"22","Cstf2"
"Cdk5r19",1.39409456865602e-06,0.793366227778597,1,0.649,0.00278818913731203,"22","Cdk5r1"
"Sult4a111",1.39669476540914e-06,0.952941506234683,1,0.673,0.00279338953081829,"22","Sult4a1"
"Stc17",1.40174947745236e-06,3.68601839475708,0.68,0.419,0.00280349895490472,"22","Stc1"
"Cntnap45",1.41956770508788e-06,1.31602222175311,0.8,0.522,0.00283913541017576,"22","Cntnap4"
"Icam57",1.43297897860704e-06,0.361238702171161,1,0.765,0.00286595795721408,"22","Icam5"
"Cacna1e8",1.44097195319025e-06,1.10049643993273,1,0.645,0.00288194390638051,"22","Cacna1e"
"Pbx110",1.44479183047805e-06,0.911557339548348,1,0.751,0.00288958366095609,"22","Pbx1"
"Plxna49",1.45182052142639e-06,0.961750026982297,0.96,0.703,0.00290364104285279,"22","Plxna4"
"Col24a19",1.45455753116405e-06,0.45457629631826,0.96,0.609,0.0029091150623281,"22","Col24a1"
"Nrg38",1.47709758915368e-06,0.997839235281388,1,0.724,0.00295419517830737,"22","Nrg3"
"Rgs167",1.53934681031003e-06,1.63380813700854,0.8,0.501,0.00307869362062007,"22","Rgs16"
"Pcdha27",1.57880962194192e-06,1.6767969128678,0.84,0.56,0.00315761924388384,"22","Pcdha2"
"Nptn9",1.58237960440818e-06,0.974764685482754,1,0.812,0.00316475920881636,"22","Nptn"
"Cdh79",1.6095721986686e-06,1.81409891391337,0.84,0.498,0.00321914439733719,"22","Cdh7"
"Il349",1.66494914156241e-06,1.02703145076848,0.92,0.629,0.00332989828312483,"22","Il34"
"Crlf16",1.67054817876433e-06,1.79286626594074,0.84,0.511,0.00334109635752866,"22","Crlf1"
"Cd467",1.69271837276167e-06,0.592176704934827,1,0.679,0.00338543674552333,"22","Cd46"
"Kcnj69",1.74291073055415e-06,1.62926384910833,0.84,0.499,0.00348582146110829,"22","Kcnj6"
"Ppip5k18",1.74767798337159e-06,0.960803152950327,1,0.784,0.00349535596674317,"22","Ppip5k1"
"Marchf118",1.75925475454987e-06,1.27990789255084,0.88,0.56,0.00351850950909973,"22","Marchf11"
"Arfgef312",1.77665612895411e-06,0.988224352244648,0.96,0.596,0.00355331225790821,"22","Arfgef3"
"Ccdc399",1.78074900805832e-06,0.78428879172916,1,0.741,0.00356149801611663,"22","Ccdc39"
"Adgrb311",1.83671896491858e-06,0.832944272490664,1,0.689,0.00367343792983717,"22","Adgrb3"
"Nin10",1.85720376747207e-06,0.842796732148154,1,0.665,0.00371440753494415,"22","Nin"
"Nsf8",1.86181034113413e-06,0.865573417654044,1,0.669,0.00372362068226826,"22","Nsf"
"Col12a17",1.86222332421146e-06,1.39469145769327,0.76,0.358,0.00372444664842293,"22","Col12a1"
"Catsperz6",1.90043012360538e-06,0.850904191809988,0.92,0.592,0.00380086024721077,"22","Catsperz"
"Ctps29",1.92334677967132e-06,0.983534705183807,0.96,0.698,0.00384669355934265,"22","Ctps2"
"Dock37",1.92784885595233e-06,0.794547749294077,1,0.778,0.00385569771190466,"22","Dock3"
"Tcea29",1.97207444719907e-06,1.09799736846284,0.92,0.646,0.00394414889439813,"22","Tcea2"
"Trio13",1.97924223769896e-06,0.858538471808442,1,0.781,0.00395848447539793,"22","Trio"
"Ttyh311",1.98042059203656e-06,1.09723920466231,0.96,0.695,0.00396084118407312,"22","Ttyh3"
"Ptprb5",1.99260974092574e-06,0.731214414115459,0.84,0.411,0.00398521948185148,"22","Ptprb"
"Dtnb7",2.02216849124339e-06,0.82929387811458,1,0.77,0.00404433698248678,"22","Dtnb"
"Hecw18",2.06666226586371e-06,0.983278055585468,0.96,0.525,0.00413332453172741,"22","Hecw1"
"Radil10",2.10431915122857e-06,1.62731396742885,0.84,0.491,0.00420863830245715,"22","Radil"
"Cntnap5a9",2.13117715225092e-06,0.690069160127573,0.92,0.606,0.00426235430450185,"22","Cntnap5a"
"Limd210",2.17201956068008e-06,0.952494931120106,0.92,0.551,0.00434403912136017,"22","Limd2"
"Trpc58",2.24658939622374e-06,2.38163338958677,0.76,0.425,0.00449317879244747,"22","Trpc5"
