"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Icam54",1.48897916181057e-17,0.820740732039115,0.797,0.605,2.97795832362115e-14,"19","Icam5"
"Kctd83",1.65554568233186e-17,0.962515081112322,0.792,0.492,3.31109136466372e-14,"19","Kctd8"
"Btg22",2.61427289825925e-17,0.25647320714819,0.772,0.61,5.2285457965185e-14,"19","Btg2"
"Ltk6",3.07950546585691e-17,1.23168727333675,0.69,0.454,6.15901093171383e-14,"19","Ltk"
"Actr3b5",3.75813949620229e-17,0.593365292891077,0.873,0.73,7.51627899240458e-14,"19","Actr3b"
"Nts4",4.04521087005205e-17,0.405732022123187,0.716,0.397,8.09042174010409e-14,"19","Nts"
"Tmem200c4",4.29522658319865e-17,0.261320536149947,0.858,0.635,8.5904531663973e-14,"19","Tmem200c"
"Phf244",4.39764391293328e-17,0.57113976607371,0.868,0.671,8.79528782586655e-14,"19","Phf24"
"Rgs65",4.81561996620436e-17,0.337971524493448,0.827,0.604,9.63123993240873e-14,"19","Rgs6"
"Cyp27a15",5.0619664378321e-17,1.02820601538207,0.665,0.444,1.01239328756642e-13,"19","Cyp27a1"
"Adcy14",6.29327177744937e-17,0.576063694069987,0.929,0.788,1.25865435548987e-13,"19","Adcy1"
"Scn1a5",6.97128814086135e-17,0.581232746560835,0.898,0.697,1.39425762817227e-13,"19","Scn1a"
"Sstr24",1.02294209556495e-16,0.569636628458405,0.736,0.481,2.04588419112991e-13,"19","Sstr2"
"Plec5",1.07199348091604e-16,0.387352672468302,0.848,0.69,2.14398696183207e-13,"19","Plec"
"Smarca15",1.07865690867169e-16,0.414124000889973,0.934,0.77,2.15731381734337e-13,"19","Smarca1"
"Thy14",1.26886997765009e-16,0.578167887381547,0.878,0.734,2.53773995530019e-13,"19","Thy1"
"Mcf2l5",1.53058998080374e-16,0.376588735484547,0.939,0.813,3.06117996160748e-13,"19","Mcf2l"
"Nptn4",1.92346182986172e-16,0.500257688680673,0.975,0.809,3.84692365972344e-13,"19","Nptn"
"Trhr6",2.07815037326863e-16,0.625455108259299,0.787,0.568,4.15630074653726e-13,"19","Trhr"
"Kcnt26",2.11959174607394e-16,0.403725988930581,0.873,0.68,4.23918349214788e-13,"19","Kcnt2"
"Tnfrsf215",2.16307627956591e-16,0.628470967194562,0.898,0.792,4.32615255913182e-13,"19","Tnfrsf21"
"Sema7a4",2.25718641121038e-16,0.446808878098322,0.888,0.631,4.51437282242077e-13,"19","Sema7a"
"Tnc4",2.28213309867145e-16,0.279317542583724,0.832,0.547,4.5642661973429e-13,"19","Tnc"
"Pcsk24",2.4537283848147e-16,0.471092048208054,0.914,0.802,4.90745676962941e-13,"19","Pcsk2"
"Pip5kl14",2.70472469791092e-16,0.541598808898044,0.792,0.483,5.40944939582184e-13,"19","Pip5kl1"
"Nup936",2.71301314780178e-16,0.740720785904145,0.853,0.667,5.42602629560356e-13,"19","Nup93"
"Plekhg54",2.73828938312629e-16,0.928975708663468,0.797,0.639,5.47657876625259e-13,"19","Plekhg5"
"Podxl25",2.90848122209263e-16,0.508966346296784,0.975,0.92,5.81696244418526e-13,"19","Podxl2"
"Syt15",4.0210370522299e-16,0.678393318964724,0.914,0.758,8.0420741044598e-13,"19","Syt1"
"Cks23",4.0855267484743e-16,0.428396182772792,0.746,0.619,8.17105349694861e-13,"19","Cks2"
"Slc2a65",4.13968935320413e-16,0.663382390931374,0.838,0.631,8.27937870640825e-13,"19","Slc2a6"
"Oprk16",5.55593520656621e-16,2.68734483115234,0.604,0.261,1.11118704131324e-12,"19","Oprk1"
"Nherf26",6.36662384690097e-16,0.507915196332712,0.792,0.626,1.27332476938019e-12,"19","Nherf2"
"Chrm35",6.42605743693163e-16,0.825506387996298,0.761,0.525,1.28521148738633e-12,"19","Chrm3"
"Ndst35",7.06745264651841e-16,1.3153692622567,0.716,0.459,1.41349052930368e-12,"19","Ndst3"
"Susd46",7.16401388783453e-16,0.292390175044104,0.909,0.838,1.43280277756691e-12,"19","Susd4"
"Galntl64",7.88080699551353e-16,0.616152424802434,0.802,0.702,1.57616139910271e-12,"19","Galntl6"
"Kcnh14",8.32742080293228e-16,0.617251091108383,0.797,0.631,1.66548416058646e-12,"19","Kcnh1"
"Slc23a21",9.00800503959015e-16,0.442946036309075,0.934,0.815,1.80160100791803e-12,"19","Slc23a2"
"Camk2b4",9.03227448481437e-16,0.417108173994895,0.909,0.748,1.80645489696287e-12,"19","Camk2b"
"Met3",9.7509192500706e-16,0.7543419238576,0.802,0.681,1.95018385001412e-12,"19","Met"
"Cdk144",1.06421383841385e-15,0.471305725877393,0.924,0.866,2.12842767682771e-12,"19","Cdk14"
"Mlip5",1.25997229091009e-15,0.80457119371701,0.731,0.599,2.51994458182018e-12,"19","Mlip"
"Adam236",1.35253747121191e-15,0.496011395807907,0.924,0.65,2.70507494242381e-12,"19","Adam23"
"Ctsh2",1.53876505365283e-15,2.34876187589425,0.66,0.633,3.07753010730566e-12,"19","Ctsh"
"Atp1b16",1.65421040258676e-15,0.521785282954515,0.98,0.856,3.30842080517353e-12,"19","Atp1b1"
"Pth2r4",2.0815472341401e-15,0.640272183852929,0.716,0.402,4.16309446828021e-12,"19","Pth2r"
"Jph46",2.16748864841225e-15,0.637994195609866,0.904,0.717,4.3349772968245e-12,"19","Jph4"
"Vwa5b24",2.51659397210408e-15,0.410401006581519,0.858,0.721,5.03318794420816e-12,"19","Vwa5b2"
"St8sia45",2.70721947120362e-15,0.624105691377329,0.792,0.573,5.41443894240723e-12,"19","St8sia4"
"Arfgef34",3.44851056302443e-15,0.534017697823338,0.843,0.689,6.89702112604886e-12,"19","Arfgef3"
"Grm84",3.84606653586295e-15,0.683033216292644,0.797,0.606,7.69213307172589e-12,"19","Grm8"
"Pitpnm15",5.27277397989159e-15,0.458727109845251,0.888,0.751,1.05455479597832e-11,"19","Pitpnm1"
"Camk2a5",6.04868520219586e-15,0.667067917289783,0.817,0.651,1.20973704043917e-11,"19","Camk2a"
"Rasgrf24",6.74299280714088e-15,0.549455293340438,0.827,0.693,1.34859856142818e-11,"19","Rasgrf2"
"Pbx33",7.22271446521492e-15,0.268865384591816,0.787,0.644,1.44454289304298e-11,"19","Pbx3"
"Robo25",8.60169568424904e-15,0.299470319534894,0.898,0.779,1.72033913684981e-11,"19","Robo2"
"Dlgap45",8.73929560051038e-15,0.424211866614717,0.964,0.873,1.74785912010208e-11,"19","Dlgap4"
"Palm5",9.71670844070808e-15,0.503126151241253,0.924,0.803,1.94334168814162e-11,"19","Palm"
"Olfm35",1.11493806367882e-14,0.762452140869502,0.746,0.537,2.22987612735764e-11,"19","Olfm3"
"Neurl1b7",1.17404624957432e-14,0.559304793453074,0.858,0.644,2.34809249914864e-11,"19","Neurl1b"
"Ube2c4",1.18775844800001e-14,0.26598797353506,0.772,0.599,2.37551689600002e-11,"19","Ube2c"
"Nyap15",1.19163973296446e-14,0.414207648801254,0.848,0.687,2.38327946592892e-11,"19","Nyap1"
"Magel24",1.30901638687234e-14,0.325838065516668,0.766,0.571,2.61803277374468e-11,"19","Magel2"
"Lin28b3",1.43147151065036e-14,0.442307171163762,0.751,0.537,2.86294302130071e-11,"19","Lin28b"
"Gabrg35",1.49163104005557e-14,0.433847972040389,0.853,0.696,2.98326208011113e-11,"19","Gabrg3"
"Trpm44",1.5283490285881e-14,1.2656156631026,0.741,0.639,3.05669805717621e-11,"19","Trpm4"
"Kcnj35",1.53533911969041e-14,0.396533177864978,0.883,0.703,3.07067823938082e-11,"19","Kcnj3"
"Notch23",1.54319131917343e-14,0.435327807427374,0.761,0.626,3.08638263834687e-11,"19","Notch2"
"Cyp46a16",1.88242591670969e-14,0.335057735537636,0.919,0.675,3.76485183341937e-11,"19","Cyp46a1"
"Rgs44",2.09538067228297e-14,1.45906541874092,0.706,0.479,4.19076134456594e-11,"19","Rgs4"
"Cx3cl16",2.28059957419085e-14,0.471498630868768,0.934,0.736,4.5611991483817e-11,"19","Cx3cl1"
"Sybu5",2.36616058632795e-14,0.323472917123392,0.954,0.806,4.7323211726559e-11,"19","Sybu"
"Foxp14",2.50598638103468e-14,0.497814982670206,0.812,0.584,5.01197276206937e-11,"19","Foxp1"
"Serpinb83",2.61739390190135e-14,0.366562940028441,0.756,0.384,5.23478780380271e-11,"19","Serpinb8"
"Pde2a5",2.84816115591614e-14,0.609773146561798,0.878,0.721,5.69632231183227e-11,"19","Pde2a"
"Hs6st25",2.92660946333875e-14,0.79444466239185,0.838,0.612,5.85321892667751e-11,"19","Hs6st2"
"Ildr25",3.5551782479057e-14,0.373697488619976,0.888,0.74,7.1103564958114e-11,"19","Ildr2"
"Podn2",3.56547036686797e-14,0.913588467150942,0.711,0.504,7.13094073373593e-11,"19","Podn"
"Cyria5",3.80491052537104e-14,0.508943220283737,0.909,0.746,7.60982105074207e-11,"19","Cyria"
"Hivep34",4.02319069434851e-14,0.528823156996416,0.868,0.682,8.04638138869702e-11,"19","Hivep3"
"Bcl11b6",4.03334432521952e-14,0.35024975911172,0.812,0.537,8.06668865043904e-11,"19","Bcl11b"
"L1cam4",4.1932614363984e-14,0.271174731934651,0.934,0.84,8.38652287279679e-11,"19","L1cam"
"Mrc24",4.30028924242864e-14,0.63058583480046,0.782,0.62,8.60057848485728e-11,"19","Mrc2"
"Pcdha75",4.33362056134999e-14,0.410735489557426,0.832,0.718,8.66724112269997e-11,"19","Pcdha7"
"Art33",4.47792623319311e-14,2.14731668503589,0.569,0.282,8.95585246638621e-11,"19","Art3"
"Tenm25",5.44974195977929e-14,0.327645632622145,0.888,0.671,1.08994839195586e-10,"19","Tenm2"
"Lhfpl24",5.77880954746637e-14,0.649136354069584,0.787,0.571,1.15576190949327e-10,"19","Lhfpl2"
"Ywhag5",6.0646475178346e-14,0.639936881074321,0.929,0.781,1.21292950356692e-10,"19","Ywhag"
"Wnk26",7.08725219340781e-14,0.42036503382823,0.883,0.774,1.41745043868156e-10,"19","Wnk2"
"Slc6a74",9.25370698115014e-14,0.536553357866109,0.761,0.58,1.85074139623003e-10,"19","Slc6a7"
"Syt45",9.96790455241012e-14,0.470879312747427,0.848,0.643,1.99358091048202e-10,"19","Syt4"
"Erc24",1.04780200046483e-13,0.393362894256047,0.944,0.794,2.09560400092966e-10,"19","Erc2"
"C4b3",1.42507940937632e-13,0.348585664620173,0.624,0.478,2.85015881875264e-10,"19","C4b"
"Sh3gl25",1.45988552871413e-13,0.334950225202646,0.878,0.628,2.91977105742826e-10,"19","Sh3gl2"
"Slc7a113",1.65694747749563e-13,1.05443856644386,0.756,0.705,3.31389495499126e-10,"19","Slc7a11"
"St3gal17",1.66482298945743e-13,0.321055221958018,0.827,0.587,3.32964597891486e-10,"19","St3gal1"
"Dmtn5",1.73176515328963e-13,0.329674647160068,0.863,0.66,3.46353030657925e-10,"19","Dmtn"
"Rgs83",1.83127405459964e-13,0.252396024589817,0.797,0.579,3.66254810919928e-10,"19","Rgs8"
"Prkcb5",1.96627616513966e-13,0.311849742524944,0.964,0.811,3.93255233027932e-10,"19","Prkcb"
"Gdpd54",1.98404971647279e-13,0.499334572112696,0.853,0.663,3.96809943294558e-10,"19","Gdpd5"
"Tbr14",2.09447101540238e-13,0.269148157059611,0.817,0.596,4.18894203080476e-10,"19","Tbr1"
"Egr34",2.76191876560438e-13,0.705588619733953,0.822,0.672,5.52383753120875e-10,"19","Egr3"
"Hdac96",2.9418788679155e-13,0.634182526527923,0.812,0.659,5.88375773583101e-10,"19","Hdac9"
"Eef1a24",3.69886038163683e-13,0.534841202458334,0.878,0.693,7.39772076327366e-10,"19","Eef1a2"
"Pcdha15",4.25735339580323e-13,0.653389651613968,0.741,0.394,8.51470679160646e-10,"19","Pcdha1"
"Tmem150c5",4.40636931741896e-13,0.329846792431948,0.888,0.774,8.81273863483793e-10,"19","Tmem150c"
"Grm36",4.7289238712036e-13,0.398853890102285,0.893,0.72,9.4578477424072e-10,"19","Grm3"
"Cntn36",6.08627555393065e-13,0.511753578203123,0.832,0.628,1.21725511078613e-09,"19","Cntn3"
"Brinp18",6.19127064965852e-13,0.273889532440443,0.939,0.827,1.2382541299317e-09,"19","Brinp1"
"Kctd164",7.59298735589358e-13,0.582694440754026,0.843,0.695,1.51859747117872e-09,"19","Kctd16"
"Glud14",7.76103701600555e-13,0.251304755948404,0.919,0.772,1.55220740320111e-09,"19","Glud1"
"Larp1b9",8.44867762632152e-13,0.53140941940567,0.853,0.63,1.6897355252643e-09,"19","Larp1b"
"Igfbp54",8.9038132237685e-13,0.367221582605156,0.853,0.706,1.7807626447537e-09,"19","Igfbp5"
"Neurod64",8.91556297727502e-13,0.379074715834794,0.843,0.704,1.783112595455e-09,"19","Neurod6"
"Gpr1625",9.27260397463108e-13,0.37073681434345,0.934,0.811,1.85452079492622e-09,"19","Gpr162"
"Cnih36",9.28522359947571e-13,0.771355929493065,0.777,0.609,1.85704471989514e-09,"19","Cnih3"
"Rbms16",9.34580130471131e-13,0.539776823652498,0.802,0.679,1.86916026094226e-09,"19","Rbms1"
"Reep15",1.12214523700426e-12,0.493692561396038,0.898,0.786,2.24429047400853e-09,"19","Reep1"
"Slc17a74",1.38517547487213e-12,0.515752307511851,0.848,0.682,2.77035094974427e-09,"19","Slc17a7"
"Fam131a4",1.39575309420405e-12,0.805368976819904,0.792,0.619,2.7915061884081e-09,"19","Fam131a"
"Hpca4",1.70140508320461e-12,0.563634681272902,0.787,0.609,3.40281016640921e-09,"19","Hpca"
"Cstf24",1.87064501179761e-12,0.416433242522619,0.893,0.774,3.74129002359522e-09,"19","Cstf2"
"Cux16",2.34088043482943e-12,0.367157920078888,0.959,0.848,4.68176086965887e-09,"19","Cux1"
"Ptpn35",2.62554792330162e-12,0.546402416329804,0.736,0.504,5.25109584660323e-09,"19","Ptpn3"
"Kcnh76",4.16936165052237e-12,0.397387629344804,0.878,0.758,8.33872330104473e-09,"19","Kcnh7"
"Syp4",4.56837728416941e-12,0.513401037163464,0.898,0.694,9.13675456833882e-09,"19","Syp"
"Tubb36",4.78497680463979e-12,0.416427594185598,0.939,0.801,9.56995360927958e-09,"19","Tubb3"
"Gabrb15",4.99139093092851e-12,0.768447889408809,0.756,0.609,9.98278186185703e-09,"19","Gabrb1"
"mt-Cytb2",5.20507330461785e-12,0.288798393469749,0.924,0.843,1.04101466092357e-08,"19","mt-Cytb"
"Pcsk16",5.50097318400479e-12,0.743735298610385,0.772,0.524,1.10019463680096e-08,"19","Pcsk1"
"Tubb2b6",7.64838564475052e-12,0.441327103224322,0.98,0.904,1.5296771289501e-08,"19","Tubb2b"
"Eno26",8.05739114570695e-12,0.385167344022048,0.878,0.703,1.61147822914139e-08,"19","Eno2"
"Crym6",8.29438786290714e-12,1.05761909835869,0.711,0.542,1.65887757258143e-08,"19","Crym"
"Tafa14",8.94300134264811e-12,0.697255117712945,0.766,0.591,1.78860026852962e-08,"19","Tafa1"
"Iqgap34",1.00693232631695e-11,0.324639328959028,0.706,0.63,2.0138646526339e-08,"19","Iqgap3"
"Reln4",1.08170831734335e-11,0.621207068249113,0.777,0.582,2.1634166346867e-08,"19","Reln"
"Lrrc10b4",1.08197165830665e-11,0.619811448745572,0.787,0.573,2.16394331661331e-08,"19","Lrrc10b"
"Unc5d4",1.1531244905579e-11,0.746864680744926,0.761,0.581,2.30624898111581e-08,"19","Unc5d"
"Olfm15",1.26000796639077e-11,0.434397532873257,0.904,0.748,2.52001593278155e-08,"19","Olfm1"
"Sh3rf34",1.49154865906491e-11,0.456054423126376,0.893,0.76,2.98309731812982e-08,"19","Sh3rf3"
"Egfem15",1.55379148682525e-11,0.498194317992906,0.817,0.587,3.1075829736505e-08,"19","Egfem1"
"Lamb14",1.5872846101405e-11,0.65448082887247,0.706,0.479,3.17456922028101e-08,"19","Lamb1"
"Ccdc85a5",2.05029415024844e-11,0.37805705159668,0.898,0.801,4.10058830049688e-08,"19","Ccdc85a"
"Kcnv14",2.24997177493142e-11,0.572273685793079,0.802,0.655,4.49994354986285e-08,"19","Kcnv1"
"Abi3bp4",2.42541252338503e-11,0.889551793708161,0.584,0.45,4.85082504677006e-08,"19","Abi3bp"
"Me32",2.68349905541911e-11,0.414698215545712,0.777,0.722,5.36699811083821e-08,"19","Me3"
"Sox172",2.93351907784224e-11,0.905930696642233,0.386,0.251,5.86703815568448e-08,"19","Sox17"
"Adgrl26",2.96292479120572e-11,0.270963605566586,0.898,0.747,5.92584958241144e-08,"19","Adgrl2"
"Cacng35",3.26643112583182e-11,0.535843387887659,0.66,0.411,6.53286225166365e-08,"19","Cacng3"
"Adcy25",3.27793806505207e-11,0.624173546918394,0.766,0.597,6.55587613010415e-08,"19","Adcy2"
"Scn3b6",3.33592227446411e-11,0.329987213338492,0.914,0.76,6.67184454892822e-08,"19","Scn3b"
"Rogdi4",3.82899785549195e-11,0.690091633258511,0.878,0.711,7.6579957109839e-08,"19","Rogdi"
"Slc6a115",4.39937540073841e-11,0.293923344586703,0.898,0.704,8.79875080147682e-08,"19","Slc6a11"
"Epha56",4.51372527306864e-11,0.38247872100893,0.924,0.759,9.02745054613728e-08,"19","Epha5"
"Tshz37",4.77261254541659e-11,0.273198903018405,0.822,0.551,9.54522509083319e-08,"19","Tshz3"
"Hspa12a5",7.39259128435807e-11,0.481100656791245,0.827,0.661,1.47851825687161e-07,"19","Hspa12a"
"Dclk35",9.08228855258488e-11,0.501635813013589,0.721,0.515,1.81645771051698e-07,"19","Dclk3"
"mt-Co22",9.40136001063082e-11,0.300488917152028,0.949,0.92,1.88027200212616e-07,"19","mt-Co2"
"Tmem181a6",9.89464122695887e-11,0.425500766238279,0.964,0.872,1.97892824539178e-07,"19","Tmem181a"
"Dock78",1.10681260299676e-10,0.336463293634142,0.904,0.769,2.21362520599352e-07,"19","Dock7"
"Cntnap45",1.14362832711911e-10,0.517983734980521,0.756,0.684,2.28725665423821e-07,"19","Cntnap4"
"Slc8a27",1.40848953242217e-10,0.291672797424206,0.944,0.768,2.81697906484434e-07,"19","Slc8a2"
"Stxbp15",1.50021682366471e-10,0.379296872271518,0.954,0.825,3.00043364732942e-07,"19","Stxbp1"
"Itga74",2.04565908205019e-10,0.866794925175972,0.655,0.523,4.09131816410037e-07,"19","Itga7"
"Syn16",3.33456269226287e-10,0.320690374470188,0.868,0.74,6.66912538452575e-07,"19","Syn1"
"Flrt25",3.70313998083672e-10,0.490557801703348,0.883,0.724,7.40627996167344e-07,"19","Flrt2"
"Ppfia25",4.03336374332298e-10,0.289176355896585,0.843,0.7,8.06672748664597e-07,"19","Ppfia2"
"Actn26",4.45617607652581e-10,0.409372566236136,0.761,0.574,8.91235215305163e-07,"19","Actn2"
"Cacna1i5",4.81537833439087e-10,0.404951821766527,0.848,0.727,9.63075666878173e-07,"19","Cacna1i"
"R3hdm15",4.98198114276011e-10,0.481818338550641,0.959,0.878,9.96396228552023e-07,"19","R3hdm1"
"Ifi272",5.51243777289378e-10,0.460311805173955,0.65,0.442,1.10248755457876e-06,"19","Ifi27"
"Gabra14",5.52643062460333e-10,0.77826906618174,0.751,0.569,1.10528612492067e-06,"19","Gabra1"
"Cck4",5.727192858363e-10,0.384306937935012,0.761,0.57,1.1454385716726e-06,"19","Cck"
"Osbpl85",6.6055213281709e-10,0.554125047906466,0.863,0.738,1.32110426563418e-06,"19","Osbpl8"
"Stac24",6.86848865071533e-10,0.915083334227307,0.665,0.471,1.37369773014307e-06,"19","Stac2"
"Pcsk55",6.9345925204096e-10,0.285953160913357,0.848,0.693,1.38691850408192e-06,"19","Pcsk5"
"Efnb26",8.51523822684039e-10,0.28992307025517,0.873,0.73,1.70304764536808e-06,"19","Efnb2"
"Ndrg44",8.79206333097479e-10,0.367487281676998,0.904,0.758,1.75841266619496e-06,"19","Ndrg4"
"Fam135b5",9.19879737960088e-10,0.451399569208607,0.817,0.68,1.83975947592018e-06,"19","Fam135b"
"Cplx24",1.03295982205252e-09,0.378305791998614,0.858,0.788,2.06591964410504e-06,"19","Cplx2"
"Necab35",1.28238013659405e-09,0.370778733625827,0.716,0.471,2.5647602731881e-06,"19","Necab3"
"Kif5c5",1.48383561791343e-09,0.360283154326298,0.924,0.79,2.96767123582686e-06,"19","Kif5c"
"Slc24a44",1.58635770163583e-09,0.28401801203259,0.711,0.436,3.17271540327167e-06,"19","Slc24a4"
"Pld35",1.89549997708586e-09,0.47622887847252,0.909,0.733,3.79099995417173e-06,"19","Pld3"
"Atp2b25",1.91763729554713e-09,0.259327008737811,0.909,0.755,3.83527459109425e-06,"19","Atp2b2"
"Vstm2l4",1.9849104346376e-09,0.335500777371522,0.792,0.677,3.96982086927519e-06,"19","Vstm2l"
"Mgat4c6",2.26392505682072e-09,0.790172778275136,0.736,0.556,4.52785011364145e-06,"19","Mgat4c"
"Dok56",2.31263447454176e-09,0.459870464382877,0.858,0.745,4.62526894908352e-06,"19","Dok5"
"Sez6l26",2.77452569754456e-09,0.288632412092223,0.868,0.721,5.54905139508912e-06,"19","Sez6l2"
"Chl16",3.05638077482213e-09,0.268625608378985,0.939,0.841,6.11276154964425e-06,"19","Chl1"
"Nuak16",4.08513016614346e-09,0.806195800818431,0.726,0.543,8.17026033228692e-06,"19","Nuak1"
"C1qtnf44",4.16585799044343e-09,0.250404291713951,0.848,0.671,8.33171598088685e-06,"19","C1qtnf4"
"Rxfp13",4.29170973474776e-09,0.615461952812921,0.721,0.71,8.58341946949553e-06,"19","Rxfp1"
"Rhbdl15",4.46807604195743e-09,0.253149932972964,0.888,0.769,8.93615208391485e-06,"19","Rhbdl1"
"Bin17",4.49976422306443e-09,0.295368057304531,0.944,0.802,8.99952844612885e-06,"19","Bin1"
"Mrtfb5",4.57655334594219e-09,0.366011069047831,0.878,0.751,9.15310669188437e-06,"19","Mrtfb"
"Cntnap5a4",4.6047574508546e-09,0.477217789568427,0.731,0.605,9.20951490170921e-06,"19","Cntnap5a"
"Bdnf5",5.02913543138972e-09,1.23240855548829,0.624,0.39,1.00582708627794e-05,"19","Bdnf"
"Gabra45",5.87675568948553e-09,0.743580666321183,0.726,0.586,1.17535113789711e-05,"19","Gabra4"
"Cdk5r26",6.96723989201295e-09,0.354418109976318,0.832,0.593,1.39344797840259e-05,"19","Cdk5r2"
"Neb4",7.94873935568344e-09,0.801026591524394,0.543,0.335,1.58974787113669e-05,"19","Neb"
"Fxyd54",8.89824681273443e-09,0.895988404739121,0.68,0.442,1.77964936254689e-05,"19","Fxyd5"
"Dock45",1.07959035826729e-08,0.306428128286528,0.888,0.785,2.15918071653457e-05,"19","Dock4"
"Ankrd33b7",1.28870832156759e-08,0.672812238368341,0.508,0.357,2.57741664313518e-05,"19","Ankrd33b"
"Lgi15",1.44988254119974e-08,0.422606604371637,0.782,0.672,2.89976508239948e-05,"19","Lgi1"
"Col25a13",1.52697469792215e-08,0.552887011501852,0.594,0.409,3.0539493958443e-05,"19","Col25a1"
"Mybpc14",1.7681813725355e-08,1.13310451607229,0.457,0.306,3.536362745071e-05,"19","Mybpc1"
"Rtn4r5",1.8651748377149e-08,0.315813010932471,0.751,0.541,3.7303496754298e-05,"19","Rtn4r"
"Atp1a34",2.75982140840817e-08,0.261493108594014,0.934,0.834,5.51964281681634e-05,"19","Atp1a3"
"Eif4e35",2.85581524624988e-08,0.377052864996346,0.807,0.666,5.71163049249975e-05,"19","Eif4e3"
"Mafb3",3.83465725499543e-08,1.17410317934362,0.685,0.613,7.66931450999085e-05,"19","Mafb"
"Sphkap4",7.07634164689666e-08,0.536430541263055,0.766,0.676,0.000141526832937933,"19","Sphkap"
"Igfbp72",7.24154619851925e-08,0.272317870280017,0.731,0.61,0.000144830923970385,"19","Igfbp7"
"Crtac16",7.83253097155267e-08,0.461706896056628,0.731,0.542,0.000156650619431053,"19","Crtac1"
"Htr2a6",1.26099086392342e-07,0.605312696124657,0.695,0.55,0.000252198172784684,"19","Htr2a"
"Ptpru5",1.27944416830896e-07,0.294168316059092,0.782,0.713,0.000255888833661792,"19","Ptpru"
"Vgf5",1.56112163817418e-07,0.616916433810359,0.695,0.568,0.000312224327634837,"19","Vgf"
"Ddn4",3.27138890321954e-07,0.554256120900984,0.675,0.558,0.000654277780643908,"19","Ddn"
"Kcnj66",3.44348891093568e-07,0.67626280104278,0.701,0.567,0.000688697782187136,"19","Kcnj6"
"Hpcal44",3.66496682214435e-07,0.333554215144153,0.726,0.541,0.00073299336442887,"19","Hpcal4"
"Adgre53",5.53622519552007e-07,2.51058643944444,0.695,0.434,0.00110724503910401,"19","Adgre5"
"Slc35d36",5.6086651383353e-07,0.354277945264528,0.706,0.527,0.00112173302766706,"19","Slc35d3"
"Fezf24",6.6326151862635e-07,0.367370720864108,0.665,0.557,0.0013265230372527,"19","Fezf2"
"Nrgn2",7.73584462435607e-07,0.2810555709195,0.736,0.667,0.00154716892487121,"19","Nrgn"
"Igfbp43",1.07354681793909e-06,0.447565712802923,0.726,0.6,0.00214709363587819,"19","Igfbp4"
"Eng3",1.10070402498636e-06,1.83426037634832,0.523,0.52,0.00220140804997272,"19","Eng"
"Prrt15",1.11479757591818e-06,0.444541641740132,0.822,0.678,0.00222959515183637,"19","Prrt1"
"Sncb5",2.47498329539848e-06,0.441562654352995,0.741,0.603,0.00494996659079696,"19","Sncb"
"Camk2n15",3.20478775922808e-06,0.445970699861522,0.777,0.652,0.00640957551845615,"19","Camk2n1"
"Nptxr5",3.30189380883368e-06,0.352753104263701,0.858,0.764,0.00660378761766735,"19","Nptxr"
"Rapgef13",4.42520480022406e-06,0.252293114276565,0.919,0.833,0.00885040960044812,"19","Rapgef1"
"Cntn25",4.66607738194041e-06,0.298463176962259,0.787,0.639,0.00933215476388081,"19","Cntn2"
"Serpini14",5.00582890419223e-06,0.38500363490729,0.711,0.574,0.0100116578083845,"19","Serpini1"
"Pdzrn36",5.7722579438719e-06,0.344164543788185,0.797,0.677,0.0115445158877438,"19","Pdzrn3"
"Dnajb53",6.06346306765017e-06,0.31696790126995,0.868,0.75,0.0121269261353003,"19","Dnajb5"
"Calb12",6.26662514318869e-06,0.802586280028826,0.619,0.56,0.0125332502863774,"19","Calb1"
"Ets14",7.80904721282379e-06,0.254511326016967,0.787,0.719,0.0156180944256476,"19","Ets1"
"Scn1b5",3.98472460195599e-05,0.624272782258648,0.645,0.461,0.0796944920391199,"19","Scn1b"
"Ywhah5",4.49527414855486e-05,0.331181580408165,0.807,0.679,0.0899054829710972,"19","Ywhah"
"Kcnip26",4.59325486165092e-05,0.325716240007776,0.777,0.643,0.0918650972330184,"19","Kcnip2"
"Hpgd5",6.0134422488764e-05,2.30499786796103,0.457,0.396,0.120268844977528,"19","Hpgd"
"Etv64",6.7090819748993e-05,0.257334252434043,0.787,0.729,0.134181639497986,"19","Etv6"
"Phyhip5",9.33080169388854e-05,0.598542110518194,0.624,0.478,0.186616033877771,"19","Phyhip"
"Itpka4",0.00014032951374583,0.578260660490598,0.594,0.477,0.280659027491659,"19","Itpka"
"Thbs45",0.000188652450626915,1.49165784228617,0.411,0.515,0.377304901253829,"19","Thbs4"
"Agt4",0.000958515290754792,1.65838037859774,0.376,0.366,1,"19","Agt"
"Oprd13",0.00099175802946065,0.777102349816645,0.406,0.362,1,"19","Oprd1"
"Tyms5",0.00166235513561785,0.250181537799868,0.741,0.676,1,"19","Tyms"
"Lonrf36",0.00455020357727743,0.347482305193546,0.675,0.662,1,"19","Lonrf3"
"Slc30a34",0.00486138619546468,0.465932657329267,0.523,0.409,1,"19","Slc30a3"
"Cdh5",0.00506351196153811,0.356429602025744,0.482,0.345,1,"19","Cdh5"
"Tbxas11",2.19332991087659e-75,1.38495457419161,0.913,0.409,4.38665982175318e-72,"20","Tbxas1"
"Itgb22",3.58242478852158e-67,0.995825427617916,0.931,0.413,7.16484957704316e-64,"20","Itgb2"
